,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
1432,2012-12-03,21.427880718312785,24.362399650583967,0.1818409234573728,8,66.13254363090621,11,8,14.409568098865511,21.673079981622433,73.13469237331529,78.27442400064507,1014.7492402028023,1012.303170227438,22.568978087668977,24.751260435372156,0,0
1433,2012-12-04,20.721171580881432,27.69753272944257,0.027852226272455427,4,45.80029801981652,8,1,9.88756512375134,16.855363707925132,76.21851199009942,65.662986152213,1013.9556626331157,1013.5007739966716,21.061261858783293,22.043727193724976,0,1
1434,2012-12-05,20.14078155119568,29.42927979548036,1.7118559212651676,4,32.49344482547434,8,1,17.397240011415892,23.552841630931983,68.25698418910628,59.00561156173873,1019.0256499045113,1018.0926180301732,21.261304817935965,22.991954686386062,1,0
1435,2012-12-06,19.755581405507115,30.261235831481947,-0.1407634749522675,4,58.192554750240056,3,4,9.872009934199998,22.81907190794581,71.54734683356324,56.65330441219603,1017.1888822858723,1013.3010508061534,23.52964409380668,24.98416239778655,0,0
1436,2012-12-07,18.844887406794893,28.185948405581932,-0.35084349974125106,4,40.5215289582175,8,1,18.826167495759424,32.71767964026469,67.14725308358885,65.28766517848021,1013.3782889432307,1011.6295306761592,21.975774400487303,23.050235957977435,0,0
1437,2012-12-08,20.94762381109272,27.00813532584367,-0.3813866112742108,4,43.98447450267068,8,1,18.39573648575511,25.357843691775784,82.18090653594413,63.021465481887404,1013.5162753208748,1013.2267224119864,22.769245518005704,23.655596736717925,0,0
1438,2012-12-09,18.864579553539077,35.33429662372126,-0.3451706191851125,4,55.887905421068176,3,4,16.8098524265475,24.54760701931739,62.4928438144166,44.695039891100706,1017.9813816562767,1016.6798603379327,20.38027396857816,22.824066771737183,0,0
1439,2012-12-10,19.83051487978884,22.985448696640248,-0.3569911148749225,4,49.965312045622,8,1,13.278254448703231,27.85479728589621,76.85349231569799,56.853090423275134,1020.8640806276732,1019.2824261394979,20.243951868594362,22.45039111675885,0,0
1440,2012-12-11,20.772187147571216,25.47557541777783,-0.3220511840190894,4,36.494490259786375,8,1,10.843662141906094,24.85383294415258,82.35392601523445,52.863073057435514,1018.8655358773719,1014.9482766956872,21.91132712403148,24.42710102228038,0,0
1441,2012-12-12,19.749386927551797,30.462317728163352,0.037854961639585134,4,44.28600267558778,7,4,20.310384322163127,18.723601992800354,54.52174274515018,50.33206436904982,1014.7663888140297,1013.530920500412,24.206166514967016,27.6603746807299,0,1
1442,2012-12-13,20.4258846803878,28.55371662792601,6.082275600196952,8,53.03866889209915,11,8,6.705469789123787,15.872157535891766,65.77489288297214,74.63948866623615,1017.1151251982893,1015.090590891176,22.175556556788667,24.24090127298389,1,1
1443,2012-12-14,18.96445287150906,26.24777873279077,1.0054998351199664,8,37.721145688853284,11,8,13.983315919494927,31.86701032176477,71.66347630875161,75.203836597715,1013.2982790955087,1007.3983055766174,24.821350669720395,29.93657970580282,1,1
1444,2012-12-15,19.847621331893468,27.86282501565586,4.534028698229228,4,67.31018988871296,3,4,18.262098870224847,25.9645743257946,68.70635204386431,59.64273339209299,1010.6052757699949,1010.01173693722,25.05785872126636,27.520922373143286,1,1
1445,2012-12-16,18.495590846674183,24.834237228312464,5.525881780234783,4,52.99969510111969,3,4,19.181542658032985,36.76182700856303,57.254680758912656,65.49295679909781,1010.1285762783226,1009.5558848007629,25.03559265776737,24.947905448731863,1,1
1446,2012-12-17,20.407159686331465,27.40127181938189,2.0006651606529,4,51.82515901592845,3,4,22.374974507697722,28.829191065270155,59.18827622785914,48.57470503499192,1014.0527344530186,1012.2994663464913,23.23784858498184,25.998068258819284,1,0
1447,2012-12-18,20.66063641229764,29.525579486519646,0.09739910736154812,4,54.35394226071158,3,4,14.279138160627802,17.422852398307587,65.65418322041958,50.536218025495366,1015.8719765347915,1014.2935037724884,24.154201828021264,27.24087382445761,0,0
1448,2012-12-19,19.729408566220005,34.36032942249696,-0.07745350981723488,4,59.616196147246704,7,4,16.770190723215073,30.00756810347709,58.296573564034205,36.87195257945201,1018.428987024935,1015.9964869609288,20.776051665364648,23.085290649504564,0,0
1449,2012-12-20,19.36251396603949,24.575476340196342,0.615027843253646,4,33.122665682294844,7,4,11.843500614216405,24.178481908991557,59.781201439011134,60.20271673677462,1017.4458574807138,1014.5579245582434,21.533975183565047,23.74836328236844,0,0
1450,2012-12-21,19.743548974326085,26.10554357130807,-0.5267614894449772,4,45.65823685533864,7,4,14.470418334895367,31.77143393690627,54.45360239647229,47.39232350256258,1013.2925321838347,1009.9426885210153,21.69335917168417,25.81801523627771,0,0
1451,2012-12-22,19.282927186723427,25.363850683960642,-0.8535333708296962,4,56.36435949038126,3,4,18.585328858587236,29.360148219908414,66.02974927954044,48.287004860808494,1007.6513959673987,1007.9772377401114,24.545303967370923,22.06681294387545,0,0
1452,2012-12-23,19.882344302257373,28.18300341770723,-1.0619327538213188,4,45.05295883284247,8,1,18.256976480379368,20.31681624688053,73.44738681602928,46.58548201483508,1013.3145079366172,1011.6828162246717,20.401202704682916,23.698047986836947,0,0
1453,2012-12-24,21.192246019108087,25.831799820114714,-1.1380777807551454,4,43.122846728721846,8,1,24.307821633854523,34.604648402996546,86.19742696666832,53.72756804876553,1018.136002656783,1018.5964957974844,20.825234670301818,22.381839230263786,0,0
1454,2012-12-25,21.293608870972193,30.4559410577697,-1.076921070031699,4,34.10205785783805,8,1,16.94043052156966,23.580195633319068,70.87975241541645,49.95888398463589,1020.1239453088048,1017.7376225766724,21.664958752160874,23.53869350406753,0,0
1455,2012-12-26,19.330260617535366,28.18072177362834,-0.7658756103975256,4,55.70624080349927,3,4,19.087375461305626,25.169843677629128,60.24185797504401,51.08869226845779,1019.8227971866287,1018.3461584254712,21.884413967094925,23.6514159323227,0,0
1456,2012-12-27,19.332738044574512,27.794872701448533,-0.018405073009491013,4,59.65520712449586,8,1,11.252128095709065,20.30353934916737,88.7524008183121,55.4829167091217,1017.9941075234585,1015.1999684543927,22.500757927580413,23.32579137388941,0,1
1457,2012-12-28,21.19551352903537,23.910225920574035,3.8304824285107384,4,39.818894197158535,8,1,13.75910251657704,22.396380356970166,69.69196076966182,64.80801403415478,1015.1000281436267,1013.8337521528332,23.372954935910826,24.50373603720108,1,1
1458,2012-12-29,20.395701642124017,26.891982699596475,2.0688140896273053,4,51.30208908078929,3,4,15.06694425463602,25.242513493329835,68.78327200028068,57.7027019546145,1017.129569286921,1015.244176359422,23.798867993454518,25.452457800635944,1,1
1459,2012-12-30,19.87773440130356,29.498552565687838,9.008647938971162,4,68.35621324303483,3,4,19.1664994114797,15.836763757000098,65.69791345106039,50.02363131387529,1014.7340556625672,1013.1233451474768,21.854067989960352,24.522244550571045,1,1
1460,2012-12-31,20.47739891840388,29.40511298961052,6.157957080358028,13,49.0982843866521,7,13,21.095334331365653,34.614527050213674,31.70118333104709,20.69821666756576,1014.8020203505484,1012.1243265956177,25.052090137353712,26.121982922995105,1,0
1461,2013-01-01,20.2,27.1,0.0,8,37.0,10,0,13.0,20.0,81.0,58.0,1012.3,1008.5,22.0,26.4,0,0
1462,2013-01-02,20.2,23.4,0.0,11,61.0,9,10,20.0,33.0,68.0,66.0,1014.1,1015.2,21.7,20.7,0,0
1463,2013-01-03,17.7,25.5,0.0,0,37.0,8,0,13.0,24.0,59.0,48.0,1018.9,1016.5,21.1,24.3,0,0
1464,2013-01-04,19.3,28.4,0.0,5,61.0,3,4,19.0,35.0,57.0,47.0,1016.7,1014.0,24.3,26.5,0,0
1465,2013-01-05,21.1,30.9,0.0,4,57.0,4,4,17.0,35.0,53.0,44.0,1016.0,1014.1,26.0,29.9,0,0
1466,2013-01-06,20.6,30.3,0.0,1,41.0,4,1,15.0,28.0,62.0,48.0,1021.2,1019.7,25.4,27.9,0,0
1467,2013-01-07,21.3,28.0,0.0,5,44.0,8,0,24.0,24.0,78.0,56.0,1022.6,1018.3,22.0,26.8,0,0
1468,2013-01-08,20.8,42.5,0.0,7,56.0,7,7,13.0,35.0,48.0,12.0,1005.8,998.8,27.7,40.6,0,0
1469,2013-01-09,20.2,23.5,0.0,8,61.0,8,10,35.0,31.0,72.0,42.0,999.6,1002.4,20.5,22.2,0,0
1470,2013-01-10,19.7,26.1,0.0,1,46.0,4,1,19.0,33.0,57.0,49.0,1009.8,1009.6,22.3,25.0,0,0
1471,2013-01-11,20.5,31.9,0.0,5,54.0,3,1,11.0,28.0,58.0,52.0,1010.2,1005.5,25.9,29.2,0,0
1472,2013-01-12,22.9,31.4,0.0,8,56.0,7,8,11.0,39.0,45.0,76.0,1005.7,1007.0,29.9,23.1,0,0
1473,2013-01-13,20.2,23.9,0.0,11,61.0,9,10,15.0,20.0,72.0,83.0,1011.5,1009.0,22.1,21.7,0,1
1474,2013-01-14,17.3,22.1,9.2,8,59.0,11,8,41.0,41.0,69.0,59.0,1015.4,1017.7,19.0,20.4,1,0
1475,2013-01-15,18.1,25.4,0.0,1,48.0,10,1,13.0,20.0,58.0,48.0,1019.5,1016.7,20.9,23.8,0,0
1476,2013-01-16,18.5,28.5,0.0,8,43.0,13,1,9.0,31.0,59.0,53.0,1014.6,1011.8,24.1,27.2,0,0
1477,2013-01-17,21.1,30.1,0.0,5,50.0,10,1,15.0,33.0,82.0,55.0,1012.6,1007.7,23.1,28.5,0,0
1478,2013-01-18,22.7,46.4,0.0,8,87.0,3,13,15.0,17.0,56.0,13.0,1002.7,997.5,29.3,44.9,0,1
1479,2013-01-19,21.2,23.4,1.4,8,48.0,8,8,28.0,30.0,71.0,74.0,1013.4,1014.0,21.7,20.4,1,0
1480,2013-01-20,19.8,24.2,0.2,8,35.0,9,9,19.0,19.0,65.0,53.0,1017.4,1016.2,22.3,23.6,0,0
1481,2013-01-21,18.9,28.3,1.0,1,39.0,12,1,9.0,28.0,80.0,49.0,1015.8,1013.2,23.1,26.3,0,0
1482,2013-01-22,21.5,32.2,0.0,8,63.0,3,4,17.0,35.0,60.0,57.0,1010.4,1007.2,26.7,27.7,0,0
1483,2013-01-23,20.8,23.3,0.2,11,65.0,11,8,31.0,39.0,81.0,72.0,1015.4,1015.6,21.4,22.5,0,0
1484,2013-01-24,20.6,27.5,0.2,8,41.0,8,8,26.0,24.0,81.0,77.0,1017.7,1015.6,21.8,24.6,0,0
1485,2013-01-25,21.6,31.2,0.0,1,52.0,3,4,17.0,37.0,63.0,56.0,1012.9,1010.4,27.1,29.3,0,0
1486,2013-01-26,23.8,31.1,0.0,4,72.0,4,4,20.0,43.0,71.0,60.0,1012.6,1010.8,26.5,29.2,0,1
1487,2013-01-27,20.2,23.4,13.4,4,44.0,4,6,7.0,6.0,90.0,86.0,1009.1,1009.3,21.3,21.9,1,1
1488,2013-01-28,20.7,24.1,16.2,0,61.0,5,4,17.0,19.0,87.0,93.0,1009.4,1008.5,23.3,21.9,1,1
1489,2013-01-29,19.4,26.3,104.6,8,63.0,6,8,17.0,37.0,90.0,80.0,1001.7,1005.0,23.0,21.7,1,0
1490,2013-01-30,20.2,26.6,0.6,8,33.0,8,9,19.0,24.0,76.0,58.0,1014.9,1014.1,21.3,25.4,0,0
1491,2013-01-31,21.1,30.5,0.0,5,61.0,3,4,20.0,37.0,64.0,56.0,1013.2,1008.1,26.0,28.6,0,1
1492,2013-02-01,22.600093064453525,23.129461881955447,22.717766936630827,11,52.72865692024767,11,8,17.757341803978807,28.65137345276452,83.29491213380365,89.29068398357323,1024.7808230868225,1023.4975212959912,21.110119539181518,22.552160276888863,1,1
1493,2013-02-02,21.127455253083628,25.550074179681808,17.79949482555152,8,57.49635316849327,11,8,15.080973623671035,20.991604838152693,85.24092269709223,68.85555276022353,1009.2542764653786,1005.3156765618993,23.350052838610633,27.51234802363417,1,1
1494,2013-02-03,21.32736999125501,27.38978452798539,17.914541071219887,4,55.80195581256067,3,4,22.355904168425432,22.81489910233064,70.12382189427633,68.3716518388981,1007.2811499074927,1006.0122254187863,21.480811616576553,22.79605914507569,1,1
1495,2013-02-04,19.024779943975318,27.89252269282912,16.67572970825149,4,58.232096114820614,3,4,17.135173992407132,35.49167477674729,72.24396826718258,65.40497834499034,1010.911329397562,1011.2728372896432,21.69423672927415,23.26429009917252,1,1
1496,2013-02-05,20.00889693860652,27.19922858148605,16.542889769570188,4,53.362058422762175,3,4,21.263455920164304,31.53844581632299,70.87691139331154,65.54164928404732,1015.4378212180203,1015.4003580762038,23.503588453637892,22.686361912572156,1,1
1497,2013-02-06,20.646204876439928,25.12119370883181,14.94329794269184,8,47.9612192116253,11,8,20.275350397908724,40.13795121979623,71.60450251448304,75.63825244875301,1017.2844005157064,1016.4111010750627,21.75796899670289,22.92044323703788,1,1
1498,2013-02-07,20.314690636721032,32.773205816516345,13.76324342361805,4,53.56203027446939,3,4,23.670913767129374,30.39243655666489,63.622864178081294,46.47108988372994,1016.697419062553,1014.8716476573752,23.310968305556546,24.29161112704207,1,1
1499,2013-02-08,18.979364015863517,23.570430599922762,12.0681765674333,4,54.40417853275025,3,4,18.102506036136948,26.810126208364785,63.625043483950606,56.82539576321079,1016.2581979949659,1015.0660004082042,23.6089282736332,25.77712805632441,1,1
1500,2013-02-09,19.128014706062945,24.73603340514546,9.89983462818867,4,51.91944574681072,3,4,24.12739043561785,26.775746403994013,66.73854100203691,67.29200480967468,1013.4512693806676,1009.8348059464696,24.11461874795194,29.319692690483922,1,1
1501,2013-02-10,19.13605729040561,28.26334411328752,7.340549506947287,8,55.70324459092167,11,8,35.41535511552617,29.868122883446947,81.42109369701366,59.82900370244868,1015.3995487835376,1015.9644023694684,22.642989110195927,22.13044605590777,1,1
1502,2013-02-11,20.381326004399593,29.383768695473485,13.505421561876512,4,46.84740111665175,8,1,12.623930092993437,21.48100678929169,70.83111476155807,70.64454223253304,1017.8122072835927,1016.5736122743742,20.28758748552935,19.556519581744915,1,1
1503,2013-02-12,21.63108123033018,23.46212493235125,12.849317282176274,8,42.29171876316485,11,8,18.734659935567013,35.108860827838384,96.26409001811881,89.33593706076526,1016.9150823450008,1016.3058541460692,22.210731193394786,24.464885493198953,1,1
1504,2013-02-13,20.0603324604974,23.15746186289373,61.004762394112255,11,42.78147770217583,11,8,23.32777742855516,35.4034785767241,84.2061967239,75.16885519287294,1018.4567787192026,1017.48229794654,24.545391913113342,25.19955968325573,1,1
1505,2013-02-14,19.898153183070328,27.12449476186553,12.88956816357301,4,70.35658387879495,3,4,19.335408950566727,35.377651867116555,72.51819821951749,62.02206801056504,1019.4771763535117,1018.365241873361,25.321884489774853,25.615769035470052,1,1
1506,2013-02-15,19.50173049683468,24.17173725053512,6.9394760549636345,4,49.7923844296117,8,1,17.678206006001442,18.93725430025781,95.4626837346084,58.94710301027134,1019.4009913325406,1017.6755200774215,21.64229062413049,23.956756155820063,1,1
1507,2013-02-16,19.696020008452113,24.507405902937652,13.236915795040135,4,39.996482810537245,8,1,16.894475950283194,31.67990488105451,74.84041102463895,62.686389394786914,1020.2797068776974,1020.9273338630722,23.03530293222805,24.205780631485663,1,1
1508,2013-02-17,20.202454543971747,32.76594596015833,11.306919816765435,4,36.372584516345526,7,4,15.987417554099512,27.690496221928004,73.2099995851188,34.691065990901585,1022.8854864628207,1021.85273753327,23.480408903945627,23.345361092336717,1,1
1509,2013-02-18,19.622006190920892,21.76519295095144,11.117787833221099,8,64.91349508127774,11,8,27.98044321647789,28.63442899999011,84.19016619011369,67.59139630013557,1026.4588778626046,1025.9702713641368,20.64858751439282,23.091792683582355,1,1
1510,2013-02-19,20.489497849394386,22.66771774287217,10.776419351686076,8,58.78903219205554,11,8,19.9879806707868,24.64345138533647,54.18108573918221,52.35308043341959,1028.345792063021,1026.7248608889922,21.619993866048475,24.10086577859293,1,1
1511,2013-02-20,20.889418502550193,27.129053391076603,10.764014910170193,4,34.419460702541855,8,1,21.10227468956665,31.701668793615212,79.13222132351558,45.30754191140268,1026.1827015652198,1022.4831409367669,23.390684660230317,27.316793043095288,1,1
1512,2013-02-21,16.74815371010604,26.110414835097927,9.847895491062195,8,44.382608794712226,11,8,30.84710154743389,32.449825737779825,76.09744088460965,63.89553143944255,1019.7746292803893,1017.7627721180122,24.776540629629093,23.982109315752837,1,1
1513,2013-02-22,17.176572532244148,23.685220352893936,8.992641559321822,8,64.67197966685966,5,8,23.29586238333213,42.42157369266924,66.14900007444945,59.56659724986311,1013.0638147478028,1015.3697067167012,21.36072500307928,21.496596435364207,1,1
1514,2013-02-23,17.42111464070248,23.468388632188184,7.871472507842952,8,56.0372564396848,11,8,31.171431055349874,28.4514281142697,63.67921734634603,72.33222299628767,1018.7042008324727,1016.971872321648,22.536694753440127,24.76501349984928,1,1
1515,2013-02-24,18.814545470303187,26.820298533161374,6.682764160243582,8,48.796798682820025,11,8,25.64155619290618,22.807091419744506,62.58353377689261,55.00877566544803,1020.8615881118823,1020.2994066872213,20.813098989047067,21.58997991950804,1,1
1516,2013-02-25,20.391392361311745,27.68098480681803,5.229621227384374,4,48.77601841053392,8,1,20.24945457133717,26.162758181701378,80.30036543733256,54.31349060285558,1023.0829628569957,1021.4423245932269,20.267629940869586,22.8914705337599,1,1
1517,2013-02-26,20.43280145008743,26.85764663006115,8.395501885012438,4,35.36871517935822,8,1,21.772522863544093,37.876288091556,78.26835862711678,54.78553700792176,1019.8985025068615,1017.2300397756,23.45756035635621,25.046420880024638,1,1
1518,2013-02-27,19.43712673344668,21.30983422274964,8.243848431690314,8,52.391825944999475,11,8,25.699219958146237,35.759178230949566,61.67013310352433,67.30687808746623,1019.233585484832,1021.2209477606717,22.992154991683282,21.361015851481877,1,1
1519,2013-02-28,20.53763934637211,27.553388028683955,19.205466689987713,13,41.106758567538044,7,7,11.198612378510797,21.39314189908401,64.83610516320816,24.669616276911288,1037.1401643841268,1033.507249208877,23.45635879756872,25.012148584857854,1,1
1520,2013-03-01,16.4,21.2,26.4,9,67.0,9,8,39.0,44.0,85.0,81.0,1014.6,1016.2,19.6,19.0,1,1
1521,2013-03-02,17.7,23.5,13.6,8,61.0,10,10,41.0,37.0,71.0,70.0,1021.0,1020.9,19.3,20.2,1,1
1522,2013-03-03,16.9,26.1,2.0,10,54.0,9,9,31.0,31.0,58.0,54.0,1022.0,1020.7,22.7,24.2,1,1
1523,2013-03-04,19.4,26.5,1.6,9,39.0,0,2,24.0,24.0,53.0,50.0,1022.1,1021.0,23.7,24.8,1,0
1524,2013-03-05,20.0,28.8,0.0,1,43.0,0,1,24.0,30.0,68.0,49.0,1021.8,1020.0,23.0,25.2,0,0
1525,2013-03-06,19.8,28.7,0.0,4,46.0,3,4,13.0,28.0,72.0,46.0,1020.9,1018.1,22.8,28.0,0,0
1526,2013-03-07,19.8,29.1,0.0,5,46.0,7,4,15.0,30.0,61.0,43.0,1019.9,1017.2,23.9,28.5,0,0
1527,2013-03-08,20.1,27.9,0.0,1,37.0,6,1,13.0,26.0,55.0,57.0,1022.2,1020.4,25.1,25.8,0,0
1528,2013-03-09,21.3,29.2,0.0,4,48.0,6,4,11.0,31.0,63.0,45.0,1021.3,1018.9,24.8,27.4,0,0
1529,2013-03-10,19.8,29.2,0.0,4,43.0,6,4,13.0,30.0,64.0,39.0,1020.1,1017.3,23.9,28.3,0,0
1530,2013-03-11,21.0,27.8,0.2,0,41.0,11,1,9.0,35.0,83.0,57.0,1020.7,1019.5,22.8,26.3,0,0
1531,2013-03-12,21.2,27.9,0.0,1,37.0,12,1,7.0,22.0,81.0,43.0,1021.0,1018.3,21.8,26.3,0,0
1532,2013-03-13,19.1,29.4,0.0,5,57.0,6,4,11.0,33.0,63.0,44.0,1014.6,1010.6,23.8,28.7,0,0
1533,2013-03-14,20.9,23.3,0.0,11,56.0,13,11,9.0,24.0,77.0,77.0,1012.2,1011.4,22.2,22.7,0,1
1534,2013-03-15,19.9,23.8,2.2,8,50.0,11,8,26.0,31.0,81.0,74.0,1016.1,1015.7,21.1,22.2,1,0
1535,2013-03-16,20.5,29.5,0.0,4,39.0,3,1,13.0,28.0,67.0,59.0,1013.7,1008.7,23.8,27.0,0,0
1536,2013-03-17,18.8,21.7,0.8,8,72.0,11,11,31.0,48.0,50.0,48.0,1013.3,1015.4,19.5,21.3,0,0
1537,2013-03-18,13.7,22.2,0.0,11,57.0,11,8,24.0,24.0,58.0,54.0,1021.1,1020.4,17.5,20.7,0,0
1538,2013-03-19,14.0,24.2,0.0,10,31.0,7,9,9.0,20.0,60.0,41.0,1024.4,1023.1,17.8,23.1,0,1
1539,2013-03-20,16.0,26.0,1.6,4,39.0,7,1,11.0,22.0,70.0,48.0,1025.4,1022.2,19.5,24.9,1,0
1540,2013-03-21,18.5,27.9,0.0,4,59.0,3,5,13.0,39.0,61.0,41.0,1019.3,1014.1,21.7,27.5,0,0
1541,2013-03-22,21.5,33.6,0.0,3,69.0,3,6,28.0,30.0,50.0,34.0,1013.1,1010.8,26.3,33.2,0,1
1542,2013-03-23,20.8,27.2,4.2,1,37.0,10,2,7.0,20.0,87.0,67.0,1016.6,1014.0,23.0,24.3,1,0
1543,2013-03-24,20.8,30.7,0.0,1,35.0,13,1,7.0,26.0,80.0,47.0,1015.8,1011.0,23.3,29.5,0,0
1544,2013-03-25,18.6,25.8,0.0,11,39.0,7,10,13.0,24.0,55.0,71.0,1018.2,1017.7,21.8,24.8,0,0
1545,2013-03-26,21.4,29.1,0.0,5,46.0,7,4,11.0,30.0,73.0,60.0,1019.4,1016.2,23.0,27.8,0,0
1546,2013-03-27,21.4,30.3,0.0,5,54.0,7,4,11.0,24.0,70.0,57.0,1019.0,1015.4,25.1,28.4,0,0
1547,2013-03-28,21.5,34.9,0.0,13,63.0,3,13,11.0,17.0,66.0,34.0,1016.6,1011.9,25.3,31.6,0,1
1548,2013-03-29,16.9,20.8,4.8,12,54.0,12,8,24.0,28.0,58.0,54.0,1018.7,1017.8,18.3,19.6,1,0
1549,2013-03-30,15.0,25.2,0.0,1,39.0,7,4,11.0,24.0,57.0,43.0,1017.6,1012.8,19.0,24.0,0,0
1550,2013-03-31,17.9,24.8,0.0,8,48.0,14,8,17.0,31.0,69.0,45.0,1011.6,1011.1,18.7,23.3,0,1
1551,2013-04-01,17.1,23.4,4.4,11,33.0,11,9,9.0,17.0,87.0,67.0,1017.9,1015.4,18.2,22.6,1,0
1552,2013-04-02,16.3,24.4,0.0,15,41.0,14,10,17.0,17.0,58.0,56.0,1016.0,1013.9,18.8,23.0,0,1
1553,2013-04-03,16.2,19.5,21.2,8,59.0,8,8,39.0,37.0,96.0,72.0,1020.8,1021.6,17.1,19.2,1,1
1554,2013-04-04,15.5,21.4,41.4,8,41.0,4,14,17.0,9.0,87.0,91.0,1028.2,1027.8,17.6,17.7,1,1
1555,2013-04-05,16.0,22.6,13.2,4,37.0,7,9,9.0,11.0,74.0,65.0,1030.3,1028.4,18.9,21.1,1,1
1556,2013-04-06,16.3,22.0,8.6,4,33.0,6,5,11.0,9.0,91.0,79.0,1028.0,1025.2,17.0,18.3,1,1
1557,2013-04-07,14.4,23.2,2.8,1,26.0,7,0,9.0,17.0,68.0,61.0,1024.5,1021.4,20.0,22.2,1,0
1558,2013-04-08,14.7,23.6,0.0,7,26.0,7,9,13.0,15.0,65.0,61.0,1025.2,1024.0,20.4,22.5,0,1
1559,2013-04-09,15.4,21.7,1.6,4,41.0,11,9,13.0,9.0,90.0,72.0,1026.8,1024.3,17.2,19.8,1,1
1560,2013-04-10,14.8,25.4,2.6,0,31.0,14,1,13.0,26.0,64.0,54.0,1024.6,1021.1,20.1,23.3,1,0
1561,2013-04-11,15.4,26.8,0.0,1,28.0,14,4,13.0,19.0,65.0,38.0,1023.4,1021.4,20.5,25.3,0,0
1562,2013-04-12,16.1,26.1,0.0,4,33.0,13,1,7.0,26.0,72.0,42.0,1025.9,1022.6,20.8,24.4,0,0
1563,2013-04-13,15.9,26.5,0.0,4,43.0,14,4,13.0,30.0,61.0,47.0,1021.5,1016.1,21.6,25.2,0,0
1564,2013-04-14,16.0,28.6,0.0,7,30.0,14,1,15.0,17.0,59.0,43.0,1013.8,1010.6,21.5,26.9,0,0
1565,2013-04-15,17.0,27.3,0.0,8,52.0,14,10,13.0,11.0,62.0,54.0,1010.3,1007.4,20.3,25.2,0,1
1566,2013-04-16,16.8,20.3,11.6,8,54.0,12,11,20.0,35.0,90.0,77.0,1015.3,1013.6,17.1,19.4,1,0
1567,2013-04-17,13.8,21.1,0.0,11,37.0,15,8,9.0,20.0,71.0,68.0,1016.7,1014.1,19.0,20.6,0,1
1568,2013-04-18,15.6,23.2,11.2,8,61.0,7,8,15.0,35.0,68.0,74.0,1014.6,1012.6,20.3,19.5,1,0
1569,2013-04-19,13.4,19.0,0.4,12,76.0,12,11,37.0,50.0,54.0,44.0,1014.8,1012.9,15.9,18.2,0,1
1570,2013-04-20,12.4,18.8,38.6,10,69.0,11,8,22.0,44.0,94.0,57.0,1013.0,1014.0,15.5,18.7,1,1
1571,2013-04-21,10.7,19.2,3.0,15,30.0,15,9,11.0,13.0,67.0,60.0,1016.0,1012.6,15.6,18.5,1,0
1572,2013-04-22,13.9,25.1,0.4,6,31.0,6,7,17.0,9.0,72.0,46.0,1010.8,1006.9,16.7,22.4,0,0
1573,2013-04-23,12.6,24.7,0.0,15,50.0,13,9,15.0,17.0,49.0,48.0,1012.9,1011.9,17.6,21.3,0,0
1574,2013-04-24,12.2,22.9,0.0,13,35.0,13,9,24.0,22.0,50.0,37.0,1018.8,1015.9,17.1,20.7,0,0
1575,2013-04-25,12.8,22.5,0.0,15,33.0,13,9,20.0,15.0,44.0,46.0,1021.8,1019.4,16.2,20.1,0,0
1576,2013-04-26,11.8,26.6,0.0,14,41.0,14,8,17.0,13.0,47.0,30.0,1022.8,1019.0,18.8,26.4,0,0
1577,2013-04-27,13.8,26.3,0.0,4,30.0,7,4,13.0,22.0,50.0,41.0,1021.9,1017.3,20.4,24.6,0,0
1578,2013-04-28,14.0,29.3,0.0,7,41.0,14,14,11.0,17.0,50.0,20.0,1018.9,1015.7,20.4,28.9,0,0
1579,2013-04-29,14.7,23.5,0.0,11,33.0,15,9,9.0,15.0,72.0,71.0,1022.4,1020.9,19.9,22.7,0,0
1580,2013-04-30,18.8,20.5,0.0,8,39.0,11,10,26.0,20.0,85.0,78.0,1025.7,1022.4,18.9,19.9,0,0
1581,2013-05-01,16.2,24.4,0.0,8,48.0,7,8,17.0,28.0,79.0,79.0,1018.5,1014.4,19.6,20.8,0,0
1582,2013-05-02,13.8,18.0,0.0,11,56.0,11,8,28.0,35.0,50.0,61.0,1025.4,1025.1,15.9,17.8,0,0
1583,2013-05-03,11.1,23.5,0.0,3,33.0,7,3,13.0,17.0,58.0,41.0,1026.6,1020.2,17.0,21.9,0,0
1584,2013-05-04,12.9,25.1,0.0,8,61.0,14,10,13.0,41.0,47.0,68.0,1017.7,1018.7,17.7,19.0,0,0
1585,2013-05-05,12.6,18.1,0.0,8,43.0,15,10,11.0,19.0,58.0,42.0,1025.2,1022.3,15.0,17.8,0,0
1586,2013-05-06,10.3,17.7,0.0,8,48.0,11,8,24.0,26.0,68.0,69.0,1026.6,1024.6,16.0,17.0,0,0
1587,2013-05-07,11.4,20.0,0.0,8,35.0,8,10,20.0,19.0,76.0,56.0,1028.7,1027.2,17.0,19.7,0,0
1588,2013-05-08,12.4,22.6,0.0,0,26.0,7,0,11.0,17.0,70.0,43.0,1031.1,1027.9,17.2,21.9,0,0
1589,2013-05-09,12.3,24.1,0.0,7,26.0,7,5,15.0,11.0,65.0,47.0,1030.8,1027.1,17.1,23.0,0,0
