,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
1589,2013-04-08,11.1,27.7,0.6,10,33.0,2,15,11.0,7.0,64.0,36.0,1024.9,1022.1,18.1,27.1,0,0
1590,2013-04-09,13.8,26.8,0.0,8,28.0,9,7,11.0,7.0,69.0,36.0,1026.1,1022.1,18.0,25.8,0,0
1591,2013-04-10,11.0,28.1,0.0,14,24.0,0,13,6.0,9.0,66.0,29.0,1023.7,1020.1,18.5,27.8,0,0
1592,2013-04-11,9.6,26.9,0.0,10,30.0,10,11,15.0,7.0,51.0,34.0,1023.7,1021.5,18.8,25.6,0,0
1593,2013-04-12,12.1,28.2,0.0,6,30.0,10,5,7.0,13.0,69.0,30.0,1023.8,1019.6,16.7,26.7,0,0
1594,2013-04-13,14.2,26.3,0.0,6,50.0,3,14,15.0,17.0,45.0,27.0,1015.9,1011.7,19.7,25.4,0,0
1595,2013-04-14,13.9,27.0,0.0,8,31.0,9,0,9.0,2.0,78.0,38.0,1012.0,1007.3,17.6,25.6,0,0
1596,2013-04-15,8.9,20.4,0.0,10,43.0,12,11,11.0,13.0,68.0,48.0,1012.2,1011.0,14.8,18.7,0,0
1597,2013-04-16,8.1,20.8,0.0,10,35.0,10,8,20.0,13.0,63.0,37.0,1016.7,1014.4,14.3,20.1,0,0
1598,2013-04-17,6.5,19.9,0.0,10,30.0,10,8,15.0,9.0,65.0,45.0,1017.1,1014.9,14.2,18.9,0,0
1599,2013-04-18,6.1,20.4,0.0,10,50.0,8,8,17.0,22.0,68.0,45.0,1018.8,1018.8,14.7,18.2,0,0
1600,2013-04-19,4.8,16.8,0.0,10,59.0,9,9,26.0,26.0,51.0,34.0,1025.1,1023.1,11.6,16.5,0,0
1601,2013-04-20,6.8,19.0,0.0,9,35.0,10,10,19.0,15.0,65.0,38.0,1021.9,1017.9,12.4,18.1,0,0
1602,2013-04-21,4.7,20.8,0.0,14,46.0,1,3,9.0,28.0,65.0,36.0,1014.0,1008.0,11.5,19.4,0,1
1603,2013-04-22,9.5,19.2,3.0,14,35.0,3,14,13.0,20.0,97.0,51.0,1008.5,1007.9,11.5,18.7,1,1
1604,2013-04-23,8.7,18.2,1.4,11,33.0,11,12,13.0,13.0,79.0,49.0,1015.4,1015.3,13.3,18.1,1,0
1605,2013-04-24,10.7,19.1,0.0,14,31.0,13,13,11.0,19.0,68.0,54.0,1020.5,1018.4,13.1,17.5,0,0
1606,2013-04-25,3.8,20.6,0.0,7,35.0,14,14,7.0,22.0,76.0,48.0,1022.4,1019.9,13.0,19.8,0,0
1607,2013-04-26,7.2,21.9,0.0,14,31.0,7,13,11.0,9.0,87.0,54.0,1023.8,1021.7,14.1,20.5,0,0
1608,2013-04-27,6.3,24.8,0.0,6,56.0,4,6,7.0,26.0,76.0,33.0,1020.8,1014.4,14.4,24.3,0,0
1609,2013-04-28,14.4,23.4,0.0,14,39.0,14,15,11.0,19.0,47.0,52.0,1015.3,1015.0,18.2,21.6,0,0
1610,2013-04-29,8.2,17.9,0.0,15,24.0,11,11,7.0,4.0,57.0,44.0,1023.8,1023.8,14.1,17.2,0,0
1611,2013-04-30,7.2,18.4,0.0,10,22.0,9,11,13.0,9.0,64.0,42.0,1025.9,1022.7,12.9,17.4,0,0
1612,2013-05-01,5.6,18.1,0.0,15,46.0,12,15,6.0,26.0,67.0,40.0,1021.8,1021.0,11.9,17.7,0,0
1613,2013-05-02,-0.1,18.6,0.0,2,31.0,9,6,13.0,9.0,68.0,34.0,1028.0,1025.4,10.2,17.8,0,0
1614,2013-05-03,0.8,18.9,0.0,3,37.0,4,3,17.0,24.0,64.0,31.0,1024.7,1018.8,10.0,18.1,0,0
1615,2013-05-04,8.9,16.4,0.0,15,46.0,8,9,28.0,20.0,53.0,40.0,1025.1,1023.9,11.7,15.6,0,0
1616,2013-05-05,0.1,17.0,0.0,10,31.0,8,10,7.0,13.0,66.0,43.0,1026.6,1023.7,10.5,16.1,0,0
1617,2013-05-06,4.1,17.1,0.0,1,30.0,9,5,19.0,15.0,66.0,44.0,1025.9,1022.8,9.0,15.9,0,0
1618,2013-05-07,8.8,17.0,0.0,0,35.0,0,4,13.0,19.0,64.0,70.0,1026.9,1024.7,12.6,14.4,0,0
1619,2013-05-08,6.5,22.7,0.2,5,26.0,2,5,11.0,15.0,66.0,40.0,1029.2,1025.9,13.8,22.3,0,0
1620,2013-05-09,7.8,23.3,0.0,9,20.0,9,6,9.0,4.0,76.0,45.0,1030.5,1028.2,13.6,22.8,0,0
1621,2013-05-10,7.4,22.8,0.0,4,26.0,9,5,9.0,17.0,75.0,43.0,1031.0,1027.6,14.4,22.5,0,0
1622,2013-05-11,6.6,23.5,0.0,3,35.0,9,3,6.0,19.0,78.0,33.0,1028.2,1023.3,12.6,22.9,0,0
1623,2013-05-12,6.7,21.1,0.0,3,43.0,9,14,9.0,17.0,64.0,61.0,1020.8,1017.2,13.2,17.3,0,1
1624,2013-05-13,10.5,14.5,10.6,14,37.0,7,14,15.0,19.0,90.0,68.0,1014.6,1012.4,10.9,13.4,1,1
1625,2013-05-14,2.5,12.4,2.2,14,35.0,7,3,11.0,19.0,99.0,65.0,1013.6,1011.1,6.3,11.7,1,1
1626,2013-05-15,5.4,13.3,5.8,7,43.0,6,7,17.0,28.0,99.0,78.0,1009.5,1006.1,8.5,13.2,1,0
1627,2013-05-16,6.6,15.8,0.8,15,41.0,14,15,17.0,30.0,96.0,62.0,1010.4,1009.8,7.8,14.6,0,0
1628,2013-05-17,4.4,14.7,0.2,15,35.0,7,15,7.0,15.0,89.0,69.0,1016.9,1015.9,10.4,13.9,0,0
1629,2013-05-18,2.9,13.7,0.2,11,28.0,12,15,13.0,19.0,89.0,58.0,1018.7,1016.9,9.0,12.5,0,0
1630,2013-05-19,0.0,15.3,0.2,14,26.0,12,14,0.0,7.0,94.0,54.0,1020.4,1017.3,7.5,14.6,0,0
1631,2013-05-20,6.3,14.6,0.8,5,20.0,9,14,9.0,0.0,97.0,79.0,1017.7,1014.9,8.3,13.9,0,1
1632,2013-05-21,0.5,15.4,2.8,1,22.0,9,6,0.0,6.0,99.0,53.0,1018.0,1015.6,6.6,15.2,1,0
1633,2013-05-22,6.6,11.8,0.0,10,20.0,9,9,11.0,9.0,82.0,73.0,1012.9,1011.1,9.1,11.3,0,1
1634,2013-05-23,4.5,16.4,1.2,2,39.0,10,10,19.0,22.0,86.0,58.0,1018.6,1019.0,9.6,15.7,1,0
1635,2013-05-24,1.1,17.1,0.2,8,26.0,8,12,11.0,15.0,82.0,46.0,1024.7,1023.3,9.4,16.9,0,0
1636,2013-05-25,1.9,17.3,0.2,15,30.0,8,14,0.0,15.0,99.0,53.0,1027.4,1025.2,10.1,17.1,0,0
1637,2013-05-26,1.0,15.1,0.0,12,31.0,8,12,0.0,13.0,99.0,62.0,1029.6,1027.3,7.4,14.6,0,0
1638,2013-05-27,2.4,15.5,0.0,10,26.0,8,2,0.0,6.0,98.0,62.0,1030.5,1028.3,8.0,15.3,0,0
1639,2013-05-28,4.3,16.5,0.0,4,30.0,1,4,9.0,15.0,85.0,54.0,1029.9,1026.3,8.3,16.2,0,0
1640,2013-05-29,2.1,18.5,0.2,3,35.0,1,3,7.0,17.0,91.0,48.0,1026.9,1023.8,8.6,17.4,0,1
1641,2013-05-30,8.6,13.8,2.0,3,22.0,1,3,0.0,0.0,92.0,96.0,1024.4,1022.3,11.4,13.1,1,1
1642,2013-05-31,11.3,16.6,12.0,4,22.0,4,4,13.0,15.0,99.0,86.0,1023.8,1020.1,13.4,16.3,1,1
1643,2013-06-01,13.1,14.9,23.4,10,30.0,3,15,9.0,2.0,99.0,97.0,1014.1,1010.9,13.9,14.3,1,1
1644,2013-06-02,7.9,15.4,7.2,11,41.0,11,8,19.0,19.0,80.0,61.0,1017.7,1019.7,10.9,15.0,1,0
1645,2013-06-03,4.0,14.6,0.2,11,39.0,12,12,6.0,20.0,90.0,71.0,1025.7,1024.5,9.9,14.2,0,0
1646,2013-06-04,6.1,15.5,0.0,13,19.0,10,13,9.0,11.0,83.0,71.0,1027.1,1025.2,11.4,13.9,0,0
1647,2013-06-05,9.3,13.0,0.0,4,28.0,5,5,7.0,13.0,88.0,78.0,1024.0,1020.5,10.3,12.7,0,0
1648,2013-06-06,10.0,14.9,0.0,7,30.0,5,7,11.0,17.0,93.0,91.0,1018.8,1016.5,10.5,12.2,0,1
1649,2013-06-07,10.5,13.7,2.8,15,54.0,13,11,13.0,17.0,94.0,57.0,1019.8,1023.6,11.8,12.9,1,0
1650,2013-06-08,1.1,13.8,0.2,7,22.0,13,7,0.0,9.0,99.0,56.0,1031.3,1028.7,4.0,13.4,0,0
1651,2013-06-09,-0.4,12.3,0.0,0,15.0,10,7,11.0,0.0,94.0,62.0,1027.9,1024.0,4.5,12.0,0,0
1652,2013-06-10,-0.7,14.9,0.2,5,22.0,10,3,7.0,13.0,99.0,59.0,1020.7,1018.6,5.2,13.6,0,0
1653,2013-06-11,5.2,16.4,0.0,1,24.0,0,1,4.0,13.0,88.0,65.0,1020.3,1016.6,9.5,15.9,0,1
1654,2013-06-12,9.5,11.2,10.4,10,31.0,10,9,19.0,13.0,96.0,98.0,1010.2,1007.5,9.8,10.7,1,1
1655,2013-06-13,9.7,13.7,18.0,10,46.0,10,8,11.0,19.0,89.0,71.0,1008.1,1008.3,11.2,13.1,1,0
1656,2013-06-14,10.4,13.8,0.2,8,46.0,8,8,15.0,26.0,77.0,65.0,1012.8,1013.7,11.5,13.0,0,0
1657,2013-06-15,2.9,13.3,0.0,10,46.0,10,10,13.0,24.0,75.0,52.0,1019.7,1020.0,8.8,13.0,0,0
1658,2013-06-16,-0.1,13.4,0.2,10,37.0,10,10,0.0,20.0,99.0,57.0,1021.0,1018.0,6.1,11.9,0,0
1659,2013-06-17,-0.1,13.4,0.0,10,31.0,15,10,9.0,17.0,92.0,68.0,1015.6,1013.1,5.8,11.8,0,0
1660,2013-06-18,1.7,14.3,0.0,10,39.0,10,10,13.0,22.0,88.0,61.0,1017.9,1018.0,8.4,13.2,0,0
1661,2013-06-19,3.2,13.3,0.0,9,31.0,10,2,11.0,15.0,80.0,50.0,1026.3,1025.0,7.7,12.7,0,0
1662,2013-06-20,-1.3,11.7,0.0,4,17.0,9,1,7.0,4.0,86.0,62.0,1025.9,1022.6,5.6,11.2,0,0
1663,2013-06-21,-0.5,12.6,0.4,4,28.0,10,4,9.0,13.0,93.0,60.0,1021.7,1019.2,4.6,12.3,0,0
1664,2013-06-22,2.2,13.6,0.0,9,24.0,9,0,11.0,15.0,77.0,58.0,1025.0,1024.5,6.5,12.8,0,0
1665,2013-06-23,1.8,14.5,0.2,4,39.0,10,1,13.0,11.0,74.0,49.0,1030.5,1028.1,6.5,14.3,0,0
1666,2013-06-24,0.8,14.8,0.0,10,35.0,10,10,0.0,13.0,86.0,54.0,1028.0,1025.2,6.1,14.4,0,0
1667,2013-06-25,6.0,16.4,0.0,10,30.0,10,9,20.0,7.0,84.0,50.0,1025.1,1022.7,9.4,15.9,0,0
1668,2013-06-26,-1.3,16.2,0.0,3,15.0,10,6,7.0,4.0,91.0,45.0,1024.6,1021.7,6.0,15.8,0,0
1669,2013-06-27,1.1,16.3,0.0,4,22.0,9,3,9.0,4.0,86.0,63.0,1023.3,1021.1,7.2,15.1,0,0
1670,2013-06-28,4.5,18.2,0.0,9,15.0,10,3,7.0,0.0,81.0,54.0,1024.7,1022.8,11.2,17.6,0,0
1671,2013-06-29,2.0,16.0,0.0,11,28.0,10,9,0.0,11.0,87.0,59.0,1026.9,1025.9,9.0,15.4,0,0
1672,2013-06-30,0.5,16.0,0.0,7,28.0,10,14,0.0,11.0,99.0,67.0,1028.9,1026.0,6.6,15.4,0,0
1673,2013-07-01,6.6,14.7,0.0,14,30.0,7,7,11.0,15.0,97.0,84.0,1025.7,1023.2,10.9,14.1,0,0
1674,2013-07-02,10.1,15.9,0.0,14,35.0,14,14,13.0,17.0,95.0,66.0,1025.2,1023.0,10.6,14.8,0,0
1675,2013-07-03,2.3,15.1,0.0,5,35.0,14,3,0.0,24.0,99.0,55.0,1024.0,1019.8,4.6,14.5,0,0
1676,2013-07-04,4.6,14.1,0.0,7,54.0,3,3,19.0,22.0,77.0,58.0,1012.0,1006.0,8.4,13.8,0,1
1677,2013-07-05,4.7,11.9,5.0,13,54.0,14,14,22.0,30.0,80.0,57.0,1010.5,1012.1,6.3,10.8,1,0
1678,2013-07-06,5.0,13.5,0.2,7,31.0,7,14,13.0,13.0,96.0,67.0,1019.0,1018.4,6.4,12.5,0,1
1679,2013-07-07,0.9,11.3,2.2,3,20.0,7,3,0.0,13.0,99.0,82.0,1026.6,1025.8,3.0,10.9,1,0
1680,2013-07-08,-0.9,13.5,1.0,14,24.0,10,7,7.0,9.0,99.0,55.0,1033.3,1032.9,3.3,12.8,0,0
1681,2013-07-09,-2.1,12.9,0.0,10,20.0,10,2,9.0,9.0,99.0,48.0,1036.8,1032.7,4.0,12.2,0,0
1682,2013-07-10,0.2,13.6,0.0,4,22.0,2,3,9.0,11.0,74.0,52.0,1032.6,1030.4,6.9,12.9,0,0
1683,2013-07-11,1.1,12.4,0.2,1,20.0,2,1,11.0,11.0,85.0,78.0,1033.7,1031.0,6.8,11.6,0,0
1684,2013-07-12,2.2,14.4,0.4,10,20.0,9,2,9.0,11.0,99.0,67.0,1030.2,1027.7,7.1,14.0,0,0
1685,2013-07-13,5.8,13.1,0.0,4,35.0,1,1,13.0,13.0,97.0,93.0,1027.2,1023.3,10.0,12.6,0,1
1686,2013-07-14,10.0,13.0,22.6,5,43.0,5,5,19.0,24.0,97.0,95.0,1020.9,1017.4,12.3,12.5,1,1
1687,2013-07-15,11.0,16.5,11.4,5,20.0,5,13,0.0,7.0,99.0,72.0,1020.8,1019.7,11.1,16.3,1,0
1688,2013-07-16,10.1,14.0,0.0,4,19.0,5,5,0.0,9.0,99.0,82.0,1023.8,1021.7,10.3,13.3,0,0
1689,2013-07-17,7.7,16.0,0.0,1,28.0,0,4,7.0,17.0,99.0,91.0,1020.9,1017.3,10.0,12.9,0,0
1690,2013-07-18,9.9,19.5,0.0,5,57.0,5,3,26.0,28.0,75.0,93.0,1012.2,1008.3,15.8,14.8,0,1
1691,2013-07-19,11.3,13.8,10.4,3,46.0,3,6,22.0,24.0,88.0,84.0,1006.1,1004.6,11.5,12.6,1,1
1692,2013-07-20,6.0,8.9,10.8,13,52.0,3,15,9.0,24.0,98.0,88.0,1004.0,1003.3,6.2,7.3,1,1
1693,2013-07-21,2.7,8.3,5.8,3,26.0,6,6,13.0,7.0,99.0,96.0,1013.2,1012.6,2.8,6.6,1,0
1694,2013-07-22,0.6,10.3,1.0,7,24.0,6,7,0.0,13.0,99.0,79.0,1016.3,1016.8,4.9,9.1,0,0
1695,2013-07-23,1.8,12.2,0.0,12,35.0,15,11,17.0,11.0,98.0,65.0,1024.9,1026.1,7.5,12.0,0,0
1696,2013-07-24,1.9,14.2,0.0,8,30.0,15,10,2.0,13.0,84.0,59.0,1031.9,1029.6,7.4,13.9,0,0
1697,2013-07-25,-1.8,9.9,0.2,3,24.0,15,3,0.0,15.0,99.0,78.0,1030.3,1026.5,2.8,9.5,0,0
1698,2013-07-26,2.3,12.5,0.0,3,20.0,1,3,2.0,13.0,99.0,75.0,1027.2,1026.0,6.0,12.3,0,0
1699,2013-07-27,2.6,12.5,0.0,1,41.0,2,4,2.0,17.0,96.0,66.0,1028.0,1024.9,6.6,11.9,0,0
1700,2013-07-28,6.3,13.9,0.0,4,72.0,1,4,15.0,0.0,74.0,70.0,1022.5,1017.0,9.3,13.6,0,1
1701,2013-07-29,3.3,16.7,5.6,7,28.0,10,6,11.0,13.0,99.0,62.0,1019.6,1016.9,6.5,16.0,1,0
1702,2013-07-30,4.5,14.1,0.2,8,28.0,10,8,0.0,11.0,93.0,53.0,1022.4,1022.0,9.2,12.9,0,0
1703,2013-07-31,-0.8,14.1,0.2,10,24.0,11,3,9.0,7.0,69.0,49.0,1025.7,1022.9,8.4,13.3,0,0
1704,2013-08-01,-2.2,12.4,0.0,3,20.0,9,3,9.0,13.0,96.0,59.0,1023.7,1019.9,3.1,11.0,0,0
1705,2013-08-02,1.8,12.0,0.0,14,41.0,3,14,19.0,22.0,74.0,76.0,1014.3,1011.2,8.9,11.5,0,1
1706,2013-08-03,-0.4,11.4,1.8,7,48.0,6,6,11.0,26.0,99.0,84.0,1015.9,1010.3,6.0,10.6,1,1
1707,2013-08-04,4.2,11.7,10.8,7,30.0,7,7,11.0,19.0,98.0,88.0,1015.6,1014.8,6.2,10.1,1,0
1708,2013-08-05,6.2,13.4,0.6,6,41.0,7,3,19.0,19.0,98.0,86.0,1015.3,1011.2,9.5,12.8,0,1
1709,2013-08-06,9.3,14.6,8.2,6,46.0,14,13,15.0,22.0,87.0,57.0,1009.0,1009.4,10.0,13.6,1,0
1710,2013-08-07,0.7,11.3,0.2,11,44.0,14,1,0.0,15.0,92.0,87.0,1012.5,1007.5,6.3,9.9,0,1
1711,2013-08-08,4.8,14.1,16.8,15,33.0,11,15,15.0,15.0,79.0,59.0,1017.8,1016.9,7.9,12.4,1,1
1712,2013-08-09,4.5,9.6,3.8,3,31.0,5,3,17.0,17.0,98.0,97.0,1016.2,1012.6,7.3,8.7,1,1
1713,2013-08-10,2.8,14.6,6.2,7,26.0,5,13,0.0,13.0,99.0,66.0,1017.8,1017.1,6.6,13.5,1,0
1714,2013-08-11,1.5,15.8,0.0,3,31.0,10,3,6.0,19.0,99.0,71.0,1017.3,1012.2,5.9,14.7,0,1
1715,2013-08-12,5.9,13.8,1.2,14,61.0,14,15,26.0,28.0,80.0,44.0,1003.8,1006.4,11.3,13.6,1,0
1716,2013-08-13,2.9,14.1,0.2,6,44.0,7,7,13.0,20.0,93.0,69.0,1014.0,1011.7,7.3,13.3,0,0
1717,2013-08-14,5.5,11.9,0.0,13,69.0,6,13,19.0,50.0,75.0,83.0,1007.0,1007.6,9.7,8.5,0,1
1718,2013-08-15,-1.1,14.9,3.0,14,28.0,5,6,4.0,17.0,88.0,55.0,1022.2,1020.3,5.4,13.8,1,0
1719,2013-08-16,2.3,15.5,0.0,5,65.0,5,5,22.0,35.0,79.0,48.0,1017.2,1006.3,7.9,15.1,0,1
1720,2013-08-17,7.0,13.1,2.2,6,50.0,7,7,15.0,24.0,89.0,64.0,1009.3,1009.0,8.0,12.1,1,1
1721,2013-08-18,7.7,15.6,4.2,14,63.0,6,7,28.0,33.0,69.0,63.0,1009.3,1005.8,10.4,15.0,1,1
1722,2013-08-19,3.6,10.4,2.8,15,48.0,14,12,19.0,17.0,82.0,85.0,1012.2,1011.9,5.9,8.0,1,1
1723,2013-08-20,1.2,10.9,1.6,15,41.0,14,14,13.0,20.0,84.0,65.0,1018.2,1016.4,5.0,10.2,1,1
1724,2013-08-21,-0.1,11.0,2.4,3,33.0,13,6,11.0,13.0,99.0,94.0,1017.8,1013.4,3.8,8.9,1,1
1725,2013-08-22,3.7,12.6,6.6,7,41.0,14,7,15.0,19.0,95.0,71.0,1011.3,1009.4,8.5,12.2,1,1
1726,2013-08-23,8.5,16.2,8.4,15,48.0,14,13,19.0,28.0,90.0,68.0,1011.5,1012.3,10.1,16.1,1,0
1727,2013-08-24,10.0,15.4,0.2,15,35.0,12,7,11.0,4.0,83.0,73.0,1023.8,1023.6,11.0,14.4,0,0
1728,2013-08-25,4.7,14.2,0.2,6,33.0,3,7,13.0,15.0,96.0,65.0,1025.6,1024.0,10.5,14.0,0,0
1729,2013-08-26,3.5,17.2,0.0,6,28.0,3,14,0.0,9.0,82.0,64.0,1025.6,1022.8,12.2,17.0,0,0
1730,2013-08-27,6.6,19.3,0.0,3,30.0,2,6,9.0,15.0,88.0,51.0,1022.1,1017.8,10.9,18.8,0,0
1731,2013-08-28,9.6,20.1,0.0,4,41.0,0,4,13.0,24.0,83.0,58.0,1019.8,1015.7,12.8,19.8,0,0
1732,2013-08-29,12.2,17.5,0.2,4,56.0,0,4,9.0,26.0,79.0,65.0,1013.8,1006.0,14.1,16.7,0,1
1733,2013-08-30,10.1,17.1,4.2,14,54.0,7,6,22.0,15.0,88.0,70.0,1013.9,1013.1,12.0,16.6,1,1
1734,2013-08-31,3.2,21.1,2.8,5,30.0,10,5,7.0,17.0,95.0,45.0,1020.9,1019.6,11.3,20.6,1,0
1735,2013-09-01,7.4,21.0,0.0,4,30.0,4,4,11.0,19.0,72.0,64.0,1026.2,1023.9,13.9,20.6,0,0
1736,2013-09-02,8.7,23.3,0.2,4,20.0,2,5,9.0,4.0,73.0,56.0,1030.6,1028.9,15.0,22.7,0,0
1737,2013-09-03,8.8,23.9,0.0,5,24.0,2,3,7.0,15.0,81.0,59.0,1032.7,1029.3,16.7,23.7,0,0
1738,2013-09-04,8.4,23.8,0.2,1,35.0,4,4,17.0,22.0,69.0,48.0,1028.1,1024.1,16.2,23.5,0,0
1739,2013-09-05,14.3,19.8,0.0,1,24.0,9,4,7.0,0.0,75.0,63.0,1024.8,1024.2,16.0,19.6,0,0
1740,2013-09-06,11.8,13.4,1.0,12,20.0,9,4,0.0,0.0,77.0,72.0,1027.1,1025.5,12.5,13.0,0,1
1741,2013-09-07,4.6,17.5,3.0,8,31.0,5,15,2.0,20.0,89.0,49.0,1026.0,1024.1,11.5,17.2,1,0
1742,2013-09-08,2.7,18.4,0.2,7,20.0,9,5,6.0,6.0,71.0,56.0,1027.8,1024.2,12.0,17.8,0,0
1743,2013-09-09,10.4,25.1,0.0,6,74.0,4,1,19.0,20.0,64.0,60.0,1015.6,1004.1,12.6,21.4,0,0
1744,2013-09-10,10.3,15.3,0.0,14,43.0,12,13,20.0,24.0,75.0,47.0,1009.0,1008.1,11.3,14.0,0,0
1745,2013-09-11,3.2,16.0,0.0,14,35.0,7,13,11.0,20.0,94.0,46.0,1012.8,1012.3,7.9,15.0,0,0
1746,2013-09-12,0.6,14.1,0.4,15,41.0,12,9,13.0,19.0,71.0,54.0,1017.8,1016.6,10.4,12.0,0,0
1747,2013-09-13,2.2,11.9,0.0,1,30.0,1,4,15.0,13.0,58.0,72.0,1017.9,1015.3,7.7,9.5,0,0
1748,2013-09-14,5.5,18.1,0.8,7,22.0,1,6,0.0,13.0,68.0,55.0,1015.5,1013.3,11.8,16.8,0,0
1749,2013-09-15,5.7,20.0,0.0,5,37.0,4,5,9.0,22.0,72.0,53.0,1017.3,1013.2,14.2,18.7,0,1
1750,2013-09-16,11.1,13.6,3.0,1,54.0,1,1,22.0,13.0,87.0,98.0,1008.4,1003.9,12.2,11.9,1,1
1751,2013-09-17,7.4,18.2,27.2,13,31.0,13,15,7.0,15.0,86.0,69.0,1003.6,1001.3,13.5,16.2,1,0
1752,2013-09-18,7.9,16.0,0.2,7,59.0,3,14,11.0,37.0,91.0,70.0,1001.7,998.4,12.2,13.5,0,0
1753,2013-09-19,5.1,15.6,0.6,14,46.0,14,14,17.0,19.0,71.0,52.0,1008.4,1006.5,9.5,15.0,0,1
1754,2013-09-20,6.2,15.4,4.8,15,48.0,13,15,17.0,28.0,83.0,85.0,1009.3,1011.9,10.8,12.0,1,1
1755,2013-09-21,0.4,18.0,1.4,5,26.0,6,3,7.0,17.0,74.0,54.0,1016.9,1013.7,11.0,16.8,1,1
1756,2013-09-22,6.4,19.7,1.4,5,30.0,0,9,17.0,13.0,74.0,62.0,1011.6,1009.6,14.0,18.2,1,0
1757,2013-09-23,5.7,25.1,0.0,3,65.0,0,1,9.0,24.0,76.0,61.0,1008.5,1001.4,15.3,20.9,0,0
1758,2013-09-24,6.7,21.9,0.0,7,41.0,7,13,9.0,20.0,58.0,57.0,1005.6,1004.1,15.4,20.3,0,0
1759,2013-09-25,9.6,22.0,0.0,6,44.0,14,13,24.0,20.0,70.0,44.0,1007.3,1006.3,17.1,20.8,0,1
1760,2013-09-26,10.1,15.6,15.0,15,67.0,13,13,33.0,37.0,69.0,41.0,1007.3,1012.7,11.7,14.8,1,0
1761,2013-09-27,0.8,19.6,0.6,14,70.0,3,3,17.0,24.0,67.0,40.0,1018.8,1012.8,11.3,18.8,0,0
1762,2013-09-28,4.2,17.2,0.2,13,56.0,14,15,33.0,24.0,70.0,42.0,1011.7,1013.0,11.7,16.0,0,0
1763,2013-09-29,1.7,21.0,0.0,3,41.0,3,3,13.0,19.0,75.0,51.0,1017.2,1013.1,11.7,20.2,0,0
1764,2013-09-30,8.0,24.5,0.0,7,83.0,1,3,9.0,19.0,67.0,40.0,1008.9,1002.5,13.8,21.7,0,1
1765,2013-10-01,12.0,15.5,6.2,13,76.0,13,14,31.0,31.0,70.0,54.0,1003.1,1008.3,12.8,14.7,1,0
1766,2013-10-02,5.6,16.2,0.2,7,67.0,6,7,30.0,28.0,62.0,85.0,1009.3,1004.3,12.4,13.1,0,1
1767,2013-10-03,3.4,15.6,1.4,12,48.0,12,12,26.0,19.0,68.0,55.0,1019.0,1020.5,10.0,13.9,1,0
1768,2013-10-04,0.1,19.4,0.0,3,31.0,3,7,9.0,19.0,63.0,41.0,1023.5,1018.9,11.6,18.6,0,0
1769,2013-10-05,5.5,25.9,0.0,6,54.0,5,6,13.0,24.0,57.0,24.0,1014.1,1008.8,15.3,25.1,0,0
1770,2013-10-06,4.2,18.2,0.0,15,43.0,11,15,7.0,26.0,85.0,51.0,1008.5,1007.9,13.2,17.5,0,0
1771,2013-10-07,1.5,18.4,0.0,13,39.0,11,15,6.0,22.0,68.0,48.0,1014.6,1013.2,10.2,16.6,0,0
1772,2013-10-08,6.7,21.0,0.0,11,37.0,11,7,22.0,13.0,69.0,46.0,1018.0,1016.7,12.5,19.9,0,0
1773,2013-10-09,4.6,28.9,0.2,3,44.0,5,3,13.0,22.0,63.0,27.0,1015.9,1011.3,13.7,26.4,0,0
1774,2013-10-10,10.2,24.7,0.0,6,44.0,3,12,4.0,19.0,57.0,61.0,1002.6,1007.0,16.3,17.6,0,0
1775,2013-10-11,2.2,19.3,0.4,13,41.0,13,13,17.0,24.0,73.0,44.0,1017.0,1015.7,10.6,18.3,0,0
1776,2013-10-12,3.1,25.1,0.0,3,41.0,4,6,7.0,22.0,66.0,27.0,1014.2,1008.3,13.0,23.9,0,0
1777,2013-10-13,4.6,17.9,0.0,11,65.0,11,15,19.0,24.0,66.0,53.0,1001.6,1003.5,14.9,15.8,0,0
1778,2013-10-14,4.5,15.2,1.0,15,48.0,14,15,13.0,20.0,89.0,55.0,1020.3,1019.7,7.0,14.7,0,0
1779,2013-10-15,-0.5,19.9,0.0,14,46.0,7,7,7.0,26.0,75.0,39.0,1022.9,1019.2,9.4,18.2,0,0
1780,2013-10-16,3.4,26.8,0.2,3,69.0,3,6,22.0,37.0,40.0,15.0,1011.8,1004.8,15.8,26.4,0,0
1781,2013-10-17,9.7,14.5,0.0,13,74.0,13,13,26.0,35.0,69.0,39.0,1007.2,1013.2,11.2,13.2,0,0
1782,2013-10-18,-1.5,21.6,0.2,3,43.0,3,6,7.0,19.0,71.0,27.0,1025.1,1023.4,8.8,19.4,0,0
1783,2013-10-19,4.2,26.5,0.0,5,41.0,4,4,11.0,24.0,45.0,14.0,1025.3,1019.6,14.3,25.2,0,0
1784,2013-10-20,7.2,33.3,0.0,6,52.0,1,7,9.0,28.0,44.0,12.0,1015.7,1011.3,17.9,32.0,0,0
1785,2013-10-21,17.4,24.2,0.0,9,31.0,10,10,15.0,7.0,53.0,51.0,1012.7,1013.2,19.3,24.0,0,0
