,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
1396,2012-09-27,13.4,22.7,0.0,4,43.0,4,5,20.0,20.0,75.0,84.0,1018.0,1013.2,17.0,17.8,0,0
1397,2012-09-28,16.7,32.2,0.4,7,72.0,5,6,28.0,30.0,64.0,26.0,1007.3,1002.3,20.2,31.2,0,1
1398,2012-09-29,16.7,21.7,7.6,7,67.0,13,13,13.0,28.0,43.0,32.0,1006.3,1008.1,18.5,18.7,1,0
1399,2012-09-30,8.2,20.3,0.0,6,61.0,15,11,24.0,26.0,29.0,30.0,1017.9,1018.5,15.4,18.7,0,0
1400,2012-10-01,8.6,17.9,0.0,9,31.0,2,2,9.0,13.0,57.0,61.0,1027.8,1026.2,15.7,16.8,0,0
1401,2012-10-02,11.8,22.9,0.0,5,20.0,10,1,11.0,13.0,63.0,56.0,1032.8,1029.3,16.7,17.9,0,0
1402,2012-10-03,13.2,30.6,0.0,6,41.0,6,5,11.0,13.0,38.0,72.0,1024.6,1020.1,22.8,20.3,0,0
1403,2012-10-04,14.1,31.6,0.0,14,46.0,4,7,11.0,24.0,31.0,14.0,1017.5,1013.3,24.6,30.9,0,0
1404,2012-10-05,18.3,31.6,0.0,14,67.0,7,9,43.0,15.0,18.0,80.0,1012.9,1014.1,28.9,18.4,0,1
1405,2012-10-06,14.7,16.7,4.0,5,46.0,0,5,9.0,28.0,94.0,93.0,1020.6,1013.1,14.9,15.5,1,1
1406,2012-10-07,11.0,17.2,11.8,8,70.0,12,10,19.0,26.0,41.0,55.0,1014.1,1013.7,14.6,16.6,1,0
1407,2012-10-08,12.2,16.7,0.0,11,31.0,11,9,15.0,17.0,62.0,65.0,1017.4,1014.0,14.7,16.1,0,1
1408,2012-10-09,11.0,16.7,3.4,8,37.0,12,9,13.0,19.0,82.0,68.0,1013.4,1011.6,12.7,16.1,1,0
1409,2012-10-10,11.8,21.2,0.0,14,35.0,14,1,17.0,15.0,52.0,53.0,1010.8,1007.9,16.7,19.4,0,0
1410,2012-10-11,13.8,17.7,1.0,13,46.0,1,1,11.0,13.0,85.0,73.0,1005.8,1003.4,14.7,17.2,0,1
1411,2012-10-12,6.1,15.5,19.0,11,93.0,7,11,24.0,56.0,89.0,78.0,1004.9,1011.9,6.9,13.7,1,1
1412,2012-10-13,6.5,17.0,30.4,10,33.0,12,10,17.0,22.0,55.0,54.0,1019.9,1019.6,15.2,16.2,1,1
1413,2012-10-14,11.7,18.7,11.2,9,37.0,11,0,11.0,13.0,71.0,64.0,1025.9,1023.9,15.3,17.4,1,0
1414,2012-10-15,13.2,23.7,0.0,3,35.0,7,3,13.0,13.0,49.0,73.0,1023.9,1020.4,18.7,19.7,0,0
1415,2012-10-16,16.6,30.9,0.0,7,57.0,2,7,6.0,33.0,25.0,20.0,1017.2,1013.0,23.7,29.0,0,0
1416,2012-10-17,16.8,19.3,0.0,15,39.0,9,0,24.0,17.0,79.0,59.0,1017.2,1016.9,16.9,18.3,0,0
1417,2012-10-18,15.7,19.9,0.0,4,44.0,5,4,17.0,35.0,73.0,68.0,1022.8,1019.2,17.2,18.8,0,0
1418,2012-10-19,15.8,25.7,0.0,3,24.0,4,3,11.0,9.0,80.0,80.0,1015.7,1011.9,18.5,20.1,0,0
1419,2012-10-20,16.6,21.5,0.0,10,59.0,8,8,19.0,31.0,78.0,71.0,1007.4,1008.7,19.2,19.4,0,0
1420,2012-10-21,14.7,26.8,0.0,10,39.0,7,10,13.0,24.0,59.0,73.0,1012.9,1010.1,20.1,20.1,0,1
1421,2012-10-22,12.4,15.5,2.4,8,87.0,11,8,43.0,56.0,79.0,62.0,1017.1,1020.6,12.9,15.2,1,1
1422,2012-10-23,10.6,17.9,9.2,9,50.0,9,0,20.0,9.0,62.0,48.0,1028.1,1027.1,15.1,16.9,1,0
1423,2012-10-24,11.4,22.3,0.0,4,54.0,3,4,17.0,37.0,56.0,67.0,1023.3,1016.8,17.1,19.2,0,0
1424,2012-10-25,14.4,23.6,0.0,11,43.0,4,3,9.0,13.0,71.0,78.0,1011.9,1006.1,19.3,20.4,0,0
1425,2012-10-26,16.9,19.9,0.0,12,56.0,0,1,11.0,26.0,77.0,73.0,1010.7,1007.4,17.6,19.4,0,0
1426,2012-10-27,11.8,17.1,0.0,10,37.0,8,10,26.0,24.0,58.0,53.0,1016.1,1016.8,15.8,16.5,0,0
1427,2012-10-28,13.5,19.2,0.0,11,30.0,8,1,20.0,11.0,64.0,63.0,1025.9,1024.5,15.3,18.3,0,0
1428,2012-10-29,12.2,20.5,0.0,4,43.0,3,4,9.0,31.0,64.0,69.0,1025.1,1021.1,17.5,19.7,0,0
1429,2012-10-30,16.0,24.6,0.0,4,56.0,3,4,11.0,22.0,57.0,71.0,1019.2,1015.3,20.1,20.15,0,0
1430,2012-10-31,16.6,26.65,0.0,4,62.5,3,4,22.0,17.5,44.5,72.0,1015.7,1013.0,23.25,20.375,0,0
1431,2012-11-01,17.2,28.7,0.0,7,69.0,7,6,33.0,13.0,32.0,73.0,1006.5,1001.1,26.4,20.6,0,0
1432,2012-11-02,14.4,17.6,0.0,11,52.0,8,10,33.0,31.0,49.0,56.0,1015.9,1015.4,15.6,17.2,0,1
1433,2012-11-03,12.4,17.7,3.8,5,30.0,11,3,13.0,11.0,88.0,73.0,1021.5,1020.4,13.6,16.0,1,1
1434,2012-11-04,13.5,21.4,2.8,4,37.0,1,4,4.0,20.0,83.0,76.0,1020.8,1017.4,17.4,20.6,1,0
1435,2012-11-05,16.2,21.6,0.0,4,44.0,4,4,17.0,35.0,82.0,82.0,1017.8,1014.7,19.9,20.3,0,0
1436,2012-11-06,17.9,22.5,0.0,4,59.0,9,4,7.0,41.0,87.0,78.0,1015.8,1013.0,19.3,20.6,0,1
1437,2012-11-07,17.4,21.6,3.0,5,35.0,5,5,9.0,11.0,93.0,90.0,1013.7,1010.6,18.4,19.0,1,0
1438,2012-11-08,17.7,22.0,1.0,8,28.0,8,0,24.0,11.0,82.0,82.0,1011.9,1012.3,19.0,20.3,0,1
1439,2012-11-09,17.8,23.4,14.8,8,57.0,5,4,11.0,19.0,87.0,83.0,1014.1,1011.7,19.5,22.0,1,0
1440,2012-11-10,15.2,18.1,0.6,11,43.0,8,8,31.0,33.0,77.0,67.0,1023.3,1024.0,15.3,16.6,0,0
1441,2012-11-11,13.9,19.5,0.0,4,26.0,10,0,7.0,15.0,55.0,53.0,1028.8,1026.6,18.0,18.6,0,0
1442,2012-11-12,13.4,22.1,0.0,4,59.0,3,4,22.0,44.0,57.0,67.0,1024.3,1019.1,18.8,19.9,0,0
1443,2012-11-13,16.5,18.3,0.0,11,56.0,8,8,35.0,30.0,66.0,73.0,1020.6,1019.6,17.1,17.5,0,1
1444,2012-11-14,14.4,19.3,1.2,1,28.0,15,3,4.0,6.0,93.0,80.0,1020.0,1017.8,14.9,17.1,1,0
1445,2012-11-15,14.9,22.2,0.2,8,39.0,5,5,13.0,19.0,80.0,79.0,1014.9,1010.1,19.0,21.0,0,0
1446,2012-11-16,15.8,17.6,0.8,8,43.0,13,7,2.0,6.0,88.0,86.0,1012.7,1011.2,16.1,16.6,0,1
1447,2012-11-17,13.3,20.4,8.0,11,39.0,12,0,9.0,13.0,79.0,59.0,1017.0,1015.1,15.6,18.8,1,0
1448,2012-11-18,15.6,21.3,0.0,11,72.0,5,4,20.0,39.0,69.0,76.0,1012.3,1007.3,19.6,20.4,0,0
1449,2012-11-19,12.1,18.3,0.0,8,63.0,13,8,13.0,39.0,49.0,64.0,1014.1,1016.5,16.7,17.1,0,1
1450,2012-11-20,13.6,20.1,3.6,10,52.0,10,9,30.0,22.0,67.0,67.0,1023.3,1022.2,18.1,19.6,1,0
1451,2012-11-21,13.8,22.8,0.0,11,70.0,3,4,13.0,43.0,65.0,76.0,1017.0,1010.6,18.9,20.6,0,0
1452,2012-11-22,16.3,18.8,0.0,11,70.0,11,8,30.0,22.0,72.0,68.0,1017.9,1017.8,16.9,17.5,0,0
1453,2012-11-23,15.1,21.1,0.0,8,20.0,8,1,17.0,13.0,71.0,57.0,1020.9,1018.8,17.7,20.2,0,0
1454,2012-11-24,15.7,22.2,0.0,4,41.0,4,4,19.0,30.0,71.0,73.0,1018.6,1014.6,20.4,21.7,0,0
1455,2012-11-25,18.6,24.6,0.0,11,31.0,8,4,11.0,9.0,82.0,78.0,1013.4,1013.0,21.4,23.4,0,0
1456,2012-11-26,18.9,22.8,0.0,8,30.0,11,10,15.0,15.0,86.0,85.0,1016.3,1014.2,20.3,20.8,0,0
1457,2012-11-27,18.6,21.2,0.0,4,61.0,11,0,19.0,2.0,89.0,83.0,1015.2,1014.4,19.9,20.8,0,1
1458,2012-11-28,18.3,21.1,10.8,11,26.0,11,8,17.0,4.0,95.0,85.0,1018.5,1016.7,18.6,20.0,1,0
1459,2012-11-29,18.4,24.1,0.0,4,44.0,1,5,6.0,17.0,87.0,79.0,1016.4,1013.0,21.1,23.4,0,0
1460,2012-11-30,20.3,26.6,0.0,5,33.0,4,5,24.0,15.0,86.0,87.0,1012.3,1009.7,22.1,21.8,0,0
1461,2012-12-01,17.155933185955842,26.71337149255919,4.796049785568519,4,37.073075672839494,5,4,26.331971937962216,33.57566146366024,91.40567237825456,58.990481438326654,1015.0473930991037,1013.9598918593057,22.09233931395266,23.979977470470075,1,1
1462,2012-12-02,19.216826653363622,21.853491388689278,5.0979246213321465,4,36.31352453259677,3,4,12.659327284194696,22.148699943408925,80.36713371198144,74.47695763816935,1015.3752654697228,1014.2450742822798,18.73456635785057,21.51466489483039,1,0
1463,2012-12-03,20.036489068543233,20.991516370363087,-0.3008704039967405,8,48.07826647913916,4,5,25.372374602344774,18.25631675493552,83.93638153822947,78.38063268754325,1014.6723781625501,1012.5677313925786,19.848013662928796,21.611580984902183,0,0
1464,2012-12-04,19.933763396147782,24.010734464564,-0.4213679857497987,4,31.582690178887066,8,3,18.878779944001092,16.492244933574018,75.52848206853865,76.13450317399713,1014.1392727120558,1014.3720727348732,19.738409427305978,21.17352525423984,0,1
1465,2012-12-05,18.61478933642386,23.63735383915005,1.8481063311753312,4,33.46832289562134,3,4,11.522854470217895,12.287371248570864,57.88054513237339,84.36339075503204,1020.211114778652,1018.7272000227092,19.72411640037528,20.02588658389254,1,0
1466,2012-12-06,18.85133207683661,23.12100494004412,-0.5192442537138233,8,51.614620118302994,4,5,12.212458927879393,15.680762068560623,88.19007505275135,83.57462382101569,1017.7287222273982,1013.6437781024272,21.48794345366168,21.869762278509427,0,0
1467,2012-12-07,18.827514868858227,22.49493430222501,-0.3771855761399121,8,30.367553394479323,4,5,26.87176437707739,24.682910598360596,87.50364451864654,89.99172248042869,1013.922447690198,1012.0376894339571,20.167900281603846,21.24853135157655,0,0
1468,2012-12-08,20.226914905824273,25.05369182582191,-0.17531630558151412,4,31.68085693342543,8,3,15.628725893458009,11.445954976156996,91.09904662091076,84.6232037147577,1014.2594870342183,1014.3972825882036,19.640448837249934,20.736645960726158,0,0
1469,2012-12-09,17.350747717468565,30.72218142040349,0.11970727028732432,4,46.972574915416146,3,4,17.72146887872785,9.678324154801514,89.2244490232773,59.30751843288558,1018.2226295218717,1017.3228485910668,18.824568764623674,19.63378126629072,0,0
1470,2012-12-10,18.98619659005532,19.559057082042237,0.1426216962265423,8,34.40067665885294,12,8,14.313987863568693,30.450432364328453,80.2891194330984,68.32586727205137,1021.698426457798,1020.4099668943469,18.419078422679227,20.21339661963978,0,0
1471,2012-12-11,19.679965169601008,22.435714959036204,0.3846217031948849,4,27.77574541888279,8,3,9.373912136582527,19.50803462941241,84.48635214191374,65.95549911744807,1019.193613935545,1015.4754354831089,19.954848004953462,20.543577696376214,0,0
1472,2012-12-12,18.302444099467614,25.776566348027988,0.9285646326107041,4,45.92853633864903,3,4,14.86769944304182,9.154212976244887,71.31688272916345,75.09723768221276,1014.8381577123148,1013.9594759765056,22.441901175511045,24.765096993888477,0,1
1473,2012-12-13,19.98212444974485,22.865031749108656,8.931167411276821,8,43.71812700580413,4,5,6.555804780547398,6.130491846765113,75.10742222312018,80.59993326168987,1017.0548285976554,1015.5721087589867,21.641884741044837,22.26800027245379,1,1
1474,2012-12-14,18.83760924308889,22.906836369739512,2.2435127467756053,8,32.47852345015833,4,5,14.602227216474974,21.343818738233953,82.47352180422213,82.04895596354646,1013.6482591104731,1007.8247669784047,22.259990114409906,25.3530938514207,1,1
1475,2012-12-15,17.8528408904042,23.50717155316532,4.057767993188916,8,47.73070301767226,4,5,25.74650274739356,19.589024267313064,82.33459517817752,73.49821202984468,1011.010170194516,1011.0212001076767,22.823167850483685,25.524572687144126,1,1
1476,2012-12-16,17.447467902172598,21.911039701299156,6.871282940081775,4,45.915801055434294,3,4,14.57877862500216,17.977362599156447,73.18903581387285,75.30550991886824,1010.3815057034719,1009.6491266773129,21.88612973415566,21.15034179897762,1,1
1477,2012-12-17,19.750305458828798,23.331979154538466,2.6114846461573933,4,51.30119744252274,3,4,11.024799554813221,20.490006754812203,78.4247466080238,66.72114856057965,1013.9963542521042,1012.8615334164102,20.919377602320797,22.9656236489372,1,0
1478,2012-12-18,19.716522713189928,24.42788613125352,-0.15097890808771508,8,56.454432174828405,4,5,13.028558192901196,8.57699619548099,77.54436268163818,77.03827413919183,1016.0955636683225,1014.9669595501732,22.281961080150023,24.32890944790336,0,0
1479,2012-12-19,19.188548251633183,30.192878542753476,-0.3599346948154851,4,45.02911011096761,3,4,17.094323273514533,21.608595917270442,67.07622933121436,66.23572723822109,1018.8875314611167,1016.8779988001576,20.297581795020605,20.365176757730065,0,0
1480,2012-12-20,18.061562662258087,20.70485738032454,0.5739983795592534,4,21.83190200229752,12,4,17.700924338150664,22.177874140535923,58.92648196105303,70.21819944042451,1018.2892557965837,1015.2982257252532,20.265133605479427,21.781826866031672,0,0
1481,2012-12-21,18.081594335025017,23.63487609742208,-0.8300010045901673,4,34.14990548406834,15,4,15.393356579822132,24.373514818982773,46.2140495234049,62.50491136913771,1013.4297820807678,1010.9873550727699,21.113170588335194,22.509675261649605,0,0
1482,2012-12-22,18.814270127073065,22.42244154346801,-0.9191916389744671,11,60.614320445785616,5,3,23.046648006162805,23.995935505620302,70.32926650362096,66.1697256517174,1008.7322227356984,1009.881454687325,21.120169449091176,18.344003179868828,0,0
1483,2012-12-23,19.468732769779557,23.54488544733097,-0.8473805396532059,4,34.154222366714656,8,3,12.77885317427837,9.776111251625318,82.56020530391936,63.906542901057996,1013.8961124737036,1012.5003717828032,19.50831761499893,22.03448158612647,0,0
1484,2012-12-24,19.84810089069857,22.546170800474552,-0.5300659278953883,8,42.44892821180407,12,8,27.50754275035525,23.33685580872241,90.3165411072846,67.46771051424686,1019.609573963128,1020.0697467090581,18.70621334415139,20.335485338346675,0,0
1485,2012-12-25,20.09596034658248,24.69810760636681,-0.2752930833635816,8,35.555389404970406,12,8,22.472836266091413,19.487527957553986,88.23310737100904,68.85755783342354,1020.9575156165128,1018.7680828285837,19.348078167280928,20.49459357718713,0,0
1486,2012-12-26,16.949321623595296,24.720667047375002,0.4850010872295954,8,50.28152053719805,4,5,17.233854229056067,21.269779318023023,89.45509030706057,71.2382622745864,1021.0730677024187,1020.1814410648617,20.259314735196355,20.970604352373787,0,1
1487,2012-12-27,19.23945891386137,24.03636783821307,1.8504396220172663,8,42.28630465168538,4,5,10.101907663153707,14.214602259389078,91.75693520864358,68.35262646895886,1018.8695671651773,1016.2422476365604,20.814251066866575,21.305544539706844,1,1
1488,2012-12-28,20.241732837601692,22.357151425224924,7.298135681610099,4,36.804776176482335,8,3,9.276113534165248,10.02056216774761,83.17556131880262,75.7409946326388,1015.7409717086168,1014.9115567266141,20.689500493222734,22.365855238950648,1,1
1489,2012-12-29,19.341356918316627,23.57894215909555,4.5449347419425585,4,39.933689259554356,8,3,10.148528256568529,13.141404607949527,83.3253351134058,74.085091765947,1017.6554162735092,1016.6213745011032,21.75126498790798,22.57107320872516,1,1
1490,2012-12-30,18.54429645766475,25.18629208456191,8.072962792083011,4,47.77320796098922,3,4,14.142023462705845,21.08315566709688,77.17758067801753,69.8265589375161,1015.2052692552256,1014.0703289100313,22.206149170902208,21.979813465388855,1,1
1491,2012-12-31,19.737884490425376,26.436578111939827,8.946516094595026,15,37.794005309489755,15,4,19.577686828917283,21.20015646249655,43.50764791172552,44.92414409311882,1015.9283453918024,1013.3044161822733,23.644745711756386,24.147101804556357,1,0
1492,2013-01-01,19.9,23.6,0.0,8,48.0,0,1,7.0,11.0,85.0,76.0,1012.0,1008.7,20.7,22.8,0,0
1493,2013-01-02,19.6,20.7,0.0,8,56.0,9,8,15.0,26.0,79.0,68.0,1014.1,1016.0,20.4,19.1,0,0
1494,2013-01-03,16.0,23.7,0.0,4,28.0,2,4,4.0,22.0,63.0,61.0,1018.6,1016.9,20.4,22.4,0,0
1495,2013-01-04,19.1,24.8,0.0,4,48.0,5,4,17.0,37.0,66.0,72.0,1015.8,1013.8,23.3,23.6,0,0
1496,2013-01-05,19.9,24.5,0.0,4,46.0,1,5,24.0,20.0,78.0,75.0,1015.3,1014.0,22.8,24.0,0,0
1497,2013-01-06,19.7,25.3,0.0,11,24.0,9,9,11.0,9.0,81.0,76.0,1021.1,1020.3,22.8,24.8,0,0
1498,2013-01-07,20.7,30.7,0.0,4,39.0,10,1,17.0,15.0,76.0,73.0,1022.6,1018.3,21.9,24.2,0,0
1499,2013-01-08,21.8,40.4,0.0,7,65.0,14,6,28.0,37.0,29.0,21.0,1003.7,996.8,30.6,35.9,0,0
1500,2013-01-09,18.4,22.1,0.0,8,57.0,8,9,41.0,26.0,74.0,55.0,1000.0,1002.4,18.7,21.0,0,0
1501,2013-01-10,17.8,25.6,0.0,4,39.0,5,4,11.0,20.0,67.0,65.0,1010.1,1009.7,20.8,24.6,0,0
1502,2013-01-11,20.3,28.7,0.0,4,37.0,5,5,17.0,17.0,67.0,71.0,1009.4,1005.8,23.6,25.5,0,0
1503,2013-01-12,21.7,25.2,0.0,11,43.0,11,8,31.0,26.0,70.0,78.0,1004.8,1007.7,23.9,22.5,0,0
1504,2013-01-13,20.2,23.2,0.0,8,65.0,0,10,11.0,13.0,78.0,76.0,1012.1,1009.8,21.2,21.4,0,1
1505,2013-01-14,15.4,21.2,4.2,8,57.0,8,8,39.0,44.0,66.0,62.0,1016.1,1018.2,18.6,20.3,1,0
1506,2013-01-15,15.7,23.6,0.0,3,33.0,10,1,7.0,19.0,56.0,60.0,1019.9,1016.8,20.2,23.1,0,0
1507,2013-01-16,18.2,25.0,0.0,3,35.0,1,0,9.0,9.0,71.0,71.0,1014.3,1012.3,22.6,24.3,0,0
1508,2013-01-17,20.5,27.2,0.0,4,37.0,2,4,7.0,28.0,76.0,76.0,1012.5,1008.1,23.2,25.1,0,0
1509,2013-01-18,21.6,42.4,0.0,8,98.0,0,4,9.0,24.0,68.0,68.0,1001.2,996.9,26.8,27.0,0,0
1510,2013-01-19,20.4,21.1,0.0,8,44.0,8,11,28.0,24.0,74.0,75.0,1013.9,1014.5,20.8,20.0,0,0
1511,2013-01-20,17.3,24.6,0.0,8,28.0,10,9,19.0,11.0,74.0,53.0,1018.0,1016.3,20.4,23.4,0,0
1512,2013-01-21,20.0,25.7,0.0,1,48.0,1,4,11.0,24.0,80.0,71.0,1015.9,1012.8,23.1,25.3,0,0
1513,2013-01-22,21.4,25.5,0.0,11,59.0,5,12,15.0,11.0,73.0,80.0,1010.4,1007.8,24.6,24.6,0,1
1514,2013-01-23,19.9,22.6,15.4,12,54.0,8,11,31.0,33.0,80.0,74.0,1016.2,1016.5,20.4,21.6,1,0
1515,2013-01-24,19.9,25.2,0.0,11,39.0,9,9,6.0,17.0,71.0,75.0,1017.8,1015.6,21.9,24.4,0,0
1516,2013-01-25,21.5,27.2,0.0,4,46.0,1,4,15.0,20.0,81.0,76.0,1012.9,1010.2,24.1,26.1,0,0
1517,2013-01-26,22.9,26.9,0.0,4,50.0,10,1,11.0,30.0,89.0,75.0,1013.2,1011.0,24.5,26.6,0,1
1518,2013-01-27,20.6,23.0,72.6,4,48.0,8,4,9.0,24.0,92.0,90.0,1008.7,1008.2,20.8,22.5,1,1
1519,2013-01-28,20.2,22.4,9.0,4,67.0,5,3,33.0,30.0,92.0,94.0,1009.9,1009.6,20.8,20.4,1,1
1520,2013-01-29,19.5,23.1,139.0,0,59.0,5,10,9.0,28.0,94.0,78.0,1001.3,1005.1,22.2,22.7,1,0
1521,2013-01-30,18.3,24.2,0.8,8,33.0,11,0,9.0,11.0,83.0,72.0,1015.3,1014.3,20.2,22.6,0,0
1522,2013-01-31,20.1,26.7,0.0,4,54.0,3,4,22.0,44.0,74.0,78.0,1012.7,1007.6,24.0,24.3,0,1
1523,2013-02-01,22.53874213705832,20.97471947534508,42.23247790607564,9,36.46706128586642,12,10,20.36816609650639,27.332114055645665,87.98999075436079,86.53250265602921,1020.4329470887124,1019.1450612645116,21.125821305003825,22.31868944268277,1,1
1524,2013-02-02,21.268051928760734,23.600743239343462,27.36966664107771,9,52.83567199162258,12,10,12.778132403282935,19.639480599888145,88.18749344869256,76.61942963982943,1005.9135216459914,1002.5656514159269,23.259708000347466,24.075728187392613,1,1
1525,2013-02-03,20.35159450649993,23.820184059129623,26.80026973922127,9,58.75285731702422,12,10,13.216991360068441,22.758754553601648,81.98475275330173,80.18612023664508,1004.2972086424608,1003.353255401874,19.86909091047096,21.997436096216575,1,1
1526,2013-02-04,17.428851492732182,22.99419406637036,25.643547698686806,8,62.4523659914761,11,8,16.496481105123586,30.73123066284253,81.97510383320858,86.44095054034482,1007.6445398303464,1007.9825251645177,19.933406492386574,21.343696192933532,1,1
1527,2013-02-05,18.99214196140225,22.94961455385488,24.200658449143273,9,52.361222796943395,12,10,18.976800344514565,26.17996456127218,85.51845671272541,85.5344418434886,1012.0655477413563,1011.1457308351793,20.534695102254407,22.115595696530548,1,1
1528,2013-02-06,20.0210556317502,24.99883614498341,22.260790305039645,4,47.29795970677594,5,4,20.86144738031109,37.12751660137327,82.83532455527731,81.95786619109647,1013.4266635154497,1012.3950858181996,20.667826434736646,22.17775662862685,1,1
1529,2013-02-07,21.082788781276715,30.09555574143609,30.045260891091818,4,46.2618889926458,3,4,17.234119721577187,26.167700247400013,68.15791310282484,58.7010347092395,1012.4165161342956,1010.8494400882903,21.75864033539908,22.233466643195232,1,1
1530,2013-02-08,17.9101933945718,20.796238145917858,17.034747995586795,4,49.5090391587631,5,4,22.63868637275948,22.95406715445128,64.20112682758483,74.12801904996448,1011.915078826283,1010.7992348463673,23.032823562060553,23.50988764049745,1,1
1531,2013-02-09,17.921951410661553,23.138512729984175,13.700828272204197,4,57.33475408472073,15,4,26.234195601058587,22.580968761276488,52.46976168298826,77.90696364138758,1008.0121145836932,1004.8966226535711,24.93733396551643,23.695147068618844,1,1
1532,2013-02-10,19.375864707786434,25.257601051912452,9.61555662821116,8,56.42607175269188,11,8,24.558614035818447,31.346556067732138,86.09504811505691,78.24565821158981,1010.8811306682567,1010.9874591641866,20.863811689404574,21.83942599035425,1,1
1533,2013-02-11,20.018531644027707,24.56049189347189,53.67044718223619,9,42.23313825411857,12,10,14.034081994953446,16.02199154879759,74.51368259586584,83.67166786068412,1013.366717469592,1011.956855442888,19.13475347573417,19.91132476228812,1,1
1534,2013-02-12,20.813359353565986,22.457656918310853,8.601347493814364,8,36.77404850461439,4,5,15.431516623803773,30.55342435709912,97.41653531231104,85.73482449484887,1012.754860781606,1012.4640542735467,20.08992896915975,23.348013674167763,1,1
1535,2013-02-13,19.79903739765874,21.319903608731877,78.50644764752639,8,39.26940763174064,12,12,20.813923418752182,35.81262245375628,96.27102040183279,74.93621684105328,1013.9036331339122,1013.1949476465061,21.34106759563132,21.60717831680914,1,1
1536,2013-02-14,17.573641979375466,23.893549378576196,21.4669849505413,8,78.33094505589247,11,8,18.71410049216081,33.364901955800015,95.27434095994312,75.08351282595218,1014.6870429690042,1013.456188545474,21.926237018109536,22.87105782220179,1,1
1537,2013-02-15,19.750849056540886,22.060061590727653,6.637481752913112,8,46.79125223209468,4,5,9.027596837902967,14.521378531706395,95.00672571712595,69.50787358115963,1014.4206530937382,1012.799678850856,21.29475076163529,22.650835071101422,1,1
1538,2013-02-16,19.83703474925029,22.134663079185295,27.17694312648189,9,34.905309348330675,12,10,26.18211553340437,27.39127269296398,89.52015417102133,72.18168146760914,1015.6941322343263,1016.4809136997833,20.87661532198284,22.00678695805811,1,1
1539,2013-02-17,19.644267501765547,29.613942700999786,16.00285533245427,8,40.440028793822776,4,5,13.839480784449961,25.500761941260148,85.03897124132898,70.14589712710747,1018.2279874358054,1016.6820799791253,21.578383155898404,23.109597683929955,1,1
1540,2013-02-18,18.887961558324566,19.852347252255345,16.687698275617258,8,67.10709127020176,11,8,26.874812956335393,32.127338775190125,82.74187069190721,74.47738485188945,1021.7133064371167,1021.3965127366112,19.927763121149077,21.579604282371374,1,1
1541,2013-02-19,20.01489868292511,21.495280451763282,16.347258918044293,8,52.62913072577005,12,8,12.913592146319466,25.09196375282359,63.59883465403574,65.38966518673925,1023.6338163863741,1022.2755617597963,22.121435031152405,22.52978811528559,1,1
1542,2013-02-20,19.20440268293521,24.92968377795578,15.780411845493278,4,33.435093745180566,5,4,21.44838830585048,36.804024371055505,79.42850677705431,61.1135181239996,1021.3843046963443,1017.9211745289732,23.024518562781033,24.325502026460768,1,1
1543,2013-02-21,17.275780057449126,22.509110389057312,14.764949638732526,8,45.729528860256366,4,5,31.130988800987424,25.97786577251443,83.16602498022606,77.27176708590305,1015.612057087946,1013.7651456030408,22.105017121586567,22.410292901136604,1,1
1544,2013-02-22,17.08214135164983,21.48777559744617,18.503064461096454,8,54.612357121522656,11,8,30.651239570840158,27.837848851649426,72.00195332295164,76.82440574392909,1010.8838531510486,1012.5740273750246,19.188815026776,20.056244073218988,1,1
1545,2013-02-23,17.5995989671853,22.145600792162796,11.759542105067615,4,52.201526432307425,5,4,23.819516803214412,25.148719081355427,70.33983974574487,74.30654967482691,1015.8252291383875,1013.6193246555963,20.60956187692868,22.959937442245987,1,1
1546,2013-02-24,18.439297071791827,23.839415164451147,10.03587460768962,8,48.32104864732678,4,5,14.621554341183375,17.47459930270184,72.00495594352847,80.57355620964898,1017.938568140974,1017.417072483762,19.776218276927345,21.007561946284735,1,1
1547,2013-02-25,19.755955605072966,23.904902426368498,7.896626966491455,8,52.089201342569545,4,5,16.938331593236757,23.67900452415227,91.00097210523329,76.64117405152754,1020.7071732357863,1019.1612721821432,18.852612598919688,21.84665689208718,1,1
1548,2013-02-26,20.387944919796848,25.150319242287413,30.103368798289356,9,36.9620978379055,12,10,23.221949126146058,35.24492791421995,81.65556335555684,67.88362904210449,1017.5461088628571,1015.2773726973222,21.947483222309213,22.401460480850865,1,1
1549,2013-02-27,19.02706608786762,20.23580978191533,7.688959452283004,8,47.25872834214565,12,8,22.169202873748347,38.90835748761648,59.700691151211316,72.43479863328228,1017.6143736834553,1019.9518831303276,20.517417088345734,21.19919865511748,1,1
1550,2013-02-28,20.591457379754072,25.218797160404023,20.925154619891348,4,19.296501267607628,12,4,11.22014493556863,14.341049344267686,69.40369632140508,53.502484506187756,1032.7626899659917,1028.3531312996893,21.97857902053822,23.584424968650236,1,1
1551,2013-03-01,15.2,19.9,43.8,8,72.0,8,11,50.0,50.0,95.0,76.0,1016.7,1018.3,17.9,18.6,1,1
1552,2013-03-02,15.9,22.0,12.6,8,69.0,12,11,26.0,33.0,73.0,88.0,1022.6,1022.6,17.8,17.6,1,1
