,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
1569,2013-03-19,23.0,32.0,0.0,10,30.0,10,4,11.0,15.0,70.0,69.0,1012.4,1009.0,28.3,29.9,0,1
1570,2013-03-20,23.3,31.2,5.4,2,31.0,14,4,7.0,15.0,78.0,65.0,1012.2,1008.1,27.3,30.8,1,0
1571,2013-03-21,23.7,31.1,0.6,2,35.0,10,1,11.0,19.0,88.0,67.0,1011.8,1008.9,25.6,30.5,0,1
1572,2013-03-22,25.1,28.9,5.4,2,63.0,8,10,17.0,30.0,81.0,93.0,1013.0,1010.3,27.7,26.6,1,1
1573,2013-03-23,24.0,28.4,19.2,2,50.0,9,10,30.0,15.0,87.0,87.0,1013.6,1011.0,26.9,27.3,1,1
1574,2013-03-24,24.7,30.4,13.4,9,52.0,10,9,22.0,31.0,75.0,72.0,1013.3,1010.0,28.2,28.6,1,1
1575,2013-03-25,24.8,31.0,12.4,9,54.0,10,9,22.0,33.0,76.0,63.0,1012.4,1009.4,27.5,30.2,1,0
1576,2013-03-26,24.7,30.7,0.0,9,52.0,10,9,22.0,30.0,76.0,66.0,1012.2,1009.5,26.5,29.7,0,1
1577,2013-03-27,23.8,30.9,2.8,9,43.0,8,8,15.0,15.0,83.0,69.0,1013.1,1010.4,26.3,27.7,1,1
1578,2013-03-28,22.4,29.8,11.0,9,43.0,8,9,17.0,30.0,84.0,63.0,1013.5,1010.8,25.0,28.8,1,1
1579,2013-03-29,22.6,29.9,2.6,9,41.0,10,9,17.0,24.0,83.0,53.0,1013.0,1010.4,25.4,29.4,1,0
1580,2013-03-30,21.8,30.1,0.8,8,41.0,8,0,13.0,17.0,65.0,55.0,1013.4,1010.1,26.3,29.5,0,1
1581,2013-03-31,22.3,29.5,2.8,1,30.0,8,1,11.0,19.0,66.0,61.0,1013.6,1010.6,27.1,29.2,1,0
1582,2013-04-01,20.4,29.7,0.0,1,31.0,9,4,15.0,19.0,71.0,62.0,1013.7,1010.9,26.5,28.9,0,0
1583,2013-04-02,21.1,30.3,0.0,1,30.0,9,4,15.0,19.0,68.0,56.0,1013.5,1010.2,27.1,29.6,0,0
1584,2013-04-03,23.0,31.0,0.6,10,43.0,10,9,17.0,28.0,71.0,58.0,1014.1,1010.7,27.2,29.8,0,1
1585,2013-04-04,22.4,30.8,1.6,10,52.0,8,2,15.0,33.0,71.0,70.0,1015.3,1013.2,26.8,26.6,1,1
1586,2013-04-05,22.1,28.0,10.2,8,43.0,8,8,19.0,15.0,73.0,80.0,1016.1,1013.4,26.1,25.0,1,1
1587,2013-04-06,21.9,28.6,5.0,10,39.0,8,8,17.0,19.0,90.0,69.0,1014.5,1011.1,23.6,27.5,1,1
1588,2013-04-07,22.0,30.0,4.2,9,48.0,8,9,17.0,37.0,80.0,70.0,1013.2,1010.2,25.0,27.9,1,0
1589,2013-04-08,23.1,28.2,0.0,8,54.0,10,10,30.0,26.0,75.0,75.0,1013.7,1011.1,26.1,27.3,0,1
1590,2013-04-09,23.1,26.5,4.6,10,43.0,10,10,24.0,26.0,89.0,91.0,1013.3,1010.0,24.5,24.6,1,1
1591,2013-04-10,22.6,28.5,21.2,10,61.0,8,2,19.0,11.0,91.0,81.0,1010.2,1005.9,24.4,26.6,1,1
1592,2013-04-11,21.6,26.5,17.4,10,65.0,8,10,35.0,35.0,83.0,87.0,1008.7,1004.1,23.5,23.2,1,1
1593,2013-04-12,22.6,28.6,3.4,10,59.0,10,10,31.0,37.0,95.0,72.0,1007.9,1005.4,23.4,27.7,1,1
1594,2013-04-13,22.0,29.8,9.2,10,46.0,8,2,19.0,20.0,72.0,64.0,1009.5,1007.3,26.1,29.2,1,0
1595,2013-04-14,21.5,30.2,0.0,9,35.0,10,9,15.0,20.0,72.0,61.0,1011.7,1008.1,27.1,28.9,0,0
1596,2013-04-15,21.8,30.3,0.0,10,33.0,9,0,11.0,24.0,67.0,67.0,1010.8,1007.3,27.1,28.7,0,0
1597,2013-04-16,21.6,29.2,0.2,8,41.0,8,5,9.0,13.0,85.0,73.0,1012.6,1009.1,24.1,27.3,0,0
1598,2013-04-17,20.0,30.6,0.0,0,31.0,9,0,15.0,24.0,68.0,57.0,1013.5,1009.8,25.8,29.7,0,0
1599,2013-04-18,20.6,30.8,0.0,4,31.0,9,0,17.0,24.0,69.0,53.0,1014.6,1010.9,26.8,29.7,0,0
1600,2013-04-19,20.5,29.9,0.0,1,31.0,10,1,15.0,22.0,63.0,66.0,1013.7,1010.4,26.7,28.7,0,0
1601,2013-04-20,19.8,28.4,0.0,3,28.0,6,5,2.0,13.0,67.0,72.0,1011.8,1008.3,25.6,27.7,0,0
1602,2013-04-21,20.4,29.2,0.0,5,28.0,4,5,4.0,15.0,74.0,71.0,1011.5,1009.2,26.4,28.3,0,0
1603,2013-04-22,22.6,29.8,0.0,4,26.0,9,4,7.0,15.0,71.0,73.0,1013.8,1010.8,27.5,28.4,0,0
1604,2013-04-23,21.5,30.3,0.0,1,30.0,9,1,15.0,19.0,73.0,63.0,1015.7,1012.1,26.1,29.3,0,0
1605,2013-04-24,20.9,30.3,0.0,4,31.0,8,1,13.0,22.0,67.0,56.0,1016.4,1012.7,26.4,29.7,0,0
1606,2013-04-25,21.8,30.9,0.0,9,35.0,10,9,19.0,24.0,68.0,47.0,1016.5,1013.3,27.2,30.0,0,0
1607,2013-04-26,21.6,30.9,0.0,9,54.0,10,9,22.0,31.0,65.0,61.0,1016.8,1014.0,26.8,28.7,0,1
1608,2013-04-27,22.3,29.0,4.0,8,48.0,10,9,20.0,31.0,72.0,60.0,1016.0,1012.7,25.0,28.6,1,0
1609,2013-04-28,22.8,29.4,0.8,9,43.0,10,9,24.0,28.0,66.0,61.0,1016.2,1012.6,26.3,27.9,0,1
1610,2013-04-29,22.0,28.3,3.8,9,48.0,10,10,22.0,31.0,76.0,67.0,1016.0,1013.3,25.0,26.9,1,1
1611,2013-04-30,23.0,28.5,7.2,9,52.0,9,9,30.0,33.0,96.0,67.0,1015.0,1012.4,23.5,27.6,1,0
1612,2013-05-01,23.5,29.5,1.0,9,54.0,9,9,39.0,37.0,69.0,62.0,1013.8,1011.0,27.3,28.0,0,1
1613,2013-05-02,22.2,28.6,2.4,9,46.0,8,10,13.0,26.0,85.0,71.0,1014.9,1012.6,24.4,27.2,1,1
1614,2013-05-03,21.8,28.3,9.8,10,43.0,8,10,20.0,30.0,89.0,69.0,1017.4,1014.5,23.2,26.8,1,1
1615,2013-05-04,22.4,28.8,2.2,10,43.0,8,8,15.0,19.0,80.0,76.0,1018.7,1015.5,24.4,25.3,1,1
1616,2013-05-05,20.8,28.1,13.6,9,37.0,8,10,15.0,24.0,75.0,63.0,1017.1,1013.7,24.2,26.2,1,0
1617,2013-05-06,20.1,27.2,0.2,10,41.0,8,9,24.0,19.0,79.0,57.0,1016.1,1012.3,22.6,26.6,0,0
1618,2013-05-07,20.4,27.6,0.0,8,44.0,8,9,17.0,28.0,64.0,72.0,1015.0,1012.3,25.4,25.3,0,1
1619,2013-05-08,20.5,25.0,31.4,10,50.0,10,8,26.0,26.0,92.0,86.0,1016.7,1013.9,21.8,23.0,1,1
1620,2013-05-09,21.4,23.8,34.4,10,50.0,8,8,20.0,20.0,98.0,91.0,1017.9,1015.6,22.2,22.5,1,1
1621,2013-05-10,21.6,28.0,15.4,9,54.0,10,9,20.0,35.0,93.0,66.0,1017.1,1014.3,22.2,26.6,1,1
1622,2013-05-11,20.6,27.5,12.2,9,65.0,8,9,22.0,30.0,77.0,76.0,1017.1,1014.4,24.0,24.3,1,1
1623,2013-05-12,21.8,28.0,12.8,9,50.0,8,9,20.0,33.0,74.0,66.0,1017.1,1014.4,24.6,26.8,1,0
1624,2013-05-13,21.0,28.5,0.0,8,39.0,10,2,19.0,24.0,70.0,59.0,1015.8,1012.6,25.4,28.0,0,0
1625,2013-05-14,20.2,28.8,0.0,1,28.0,8,1,13.0,17.0,73.0,55.0,1013.4,1009.7,25.3,28.3,0,0
1626,2013-05-15,20.2,28.7,0.0,4,26.0,10,4,17.0,17.0,74.0,65.0,1014.1,1011.2,25.1,28.3,0,0
1627,2013-05-16,20.2,29.0,0.0,10,24.0,0,4,7.0,15.0,84.0,70.0,1014.5,1011.4,24.3,27.7,0,0
1628,2013-05-17,22.3,27.6,0.0,8,39.0,10,10,28.0,24.0,74.0,70.0,1016.6,1013.3,24.1,26.0,0,0
1629,2013-05-18,22.0,29.1,0.0,10,33.0,10,1,15.0,15.0,75.0,72.0,1016.6,1013.2,24.3,27.1,0,0
1630,2013-05-19,23.0,26.6,0.8,9,46.0,10,9,19.0,33.0,84.0,76.0,1017.1,1014.0,23.7,25.6,0,0
1631,2013-05-20,21.7,29.1,0.0,10,37.0,11,0,19.0,22.0,71.0,64.0,1017.1,1013.3,24.6,27.3,0,0
1632,2013-05-21,22.2,28.8,0.8,8,30.0,8,1,13.0,17.0,75.0,80.0,1016.6,1012.4,26.4,26.1,0,0
1633,2013-05-22,21.3,28.3,0.4,3,28.0,8,3,0.0,15.0,84.0,72.0,1013.7,1010.8,25.4,27.1,0,0
1634,2013-05-23,20.9,28.4,0.0,8,31.0,14,3,13.0,11.0,70.0,83.0,1012.5,1009.5,27.4,26.0,0,0
1635,2013-05-24,22.0,24.4,0.0,8,33.0,8,9,19.0,17.0,68.0,56.0,1014.7,1012.7,22.8,23.4,0,0
1636,2013-05-25,18.0,25.3,0.0,10,54.0,8,9,24.0,31.0,47.0,48.0,1017.8,1014.6,21.1,23.9,0,0
1637,2013-05-26,15.9,26.7,0.0,9,44.0,8,10,20.0,28.0,59.0,50.0,1018.4,1015.4,21.5,25.7,0,1
1638,2013-05-27,20.3,26.6,9.8,10,57.0,10,10,24.0,28.0,83.0,62.0,1018.5,1016.7,22.3,25.3,1,1
1639,2013-05-28,19.2,27.0,1.8,9,56.0,8,9,19.0,35.0,87.0,61.0,1018.7,1016.0,20.9,25.1,1,1
1640,2013-05-29,19.7,27.2,3.8,9,50.0,10,10,17.0,24.0,76.0,68.0,1017.9,1015.8,24.1,24.7,1,1
1641,2013-05-30,20.5,27.7,2.8,9,52.0,8,9,20.0,30.0,80.0,68.0,1017.5,1014.9,23.8,25.9,1,1
1642,2013-05-31,20.6,27.4,16.8,10,56.0,10,9,28.0,35.0,75.0,65.0,1017.8,1015.7,24.2,25.5,1,1
1643,2013-06-01,20.7,27.6,5.8,9,46.0,10,8,20.0,15.0,76.0,74.0,1016.9,1013.9,23.6,23.8,1,0
1644,2013-06-02,20.0,27.3,0.4,8,35.0,8,9,17.0,20.0,73.0,63.0,1014.5,1011.4,23.1,25.9,0,0
1645,2013-06-03,16.4,27.7,0.0,10,31.0,14,2,6.0,20.0,74.0,57.0,1013.4,1011.9,22.4,26.7,0,0
1646,2013-06-04,19.9,26.6,0.4,9,59.0,10,10,30.0,28.0,66.0,67.0,1018.2,1015.9,23.0,23.8,0,1
1647,2013-06-05,20.0,27.8,1.2,9,50.0,9,9,24.0,35.0,74.0,55.0,1018.9,1016.0,23.7,26.6,1,1
1648,2013-06-06,20.7,26.9,3.8,9,54.0,8,10,15.0,17.0,93.0,76.0,1018.5,1016.0,21.4,23.9,1,0
1649,2013-06-07,20.8,26.9,0.8,9,56.0,10,9,24.0,31.0,77.0,80.0,1018.0,1015.9,24.6,22.9,0,1
1650,2013-06-08,20.6,27.1,3.0,10,57.0,10,9,26.0,41.0,80.0,65.0,1017.3,1014.6,22.9,24.9,1,1
1651,2013-06-09,20.5,26.7,6.8,9,44.0,10,10,24.0,17.0,76.0,76.0,1015.6,1012.6,23.9,24.8,1,0
1652,2013-06-10,20.7,27.5,1.0,9,48.0,8,9,19.0,30.0,80.0,67.0,1014.8,1011.9,23.8,26.1,0,1
1653,2013-06-11,20.9,26.8,3.8,8,33.0,8,9,13.0,20.0,88.0,67.0,1014.6,1011.9,22.3,25.8,1,0
1654,2013-06-12,19.1,28.2,0.0,8,31.0,10,2,17.0,13.0,79.0,65.0,1013.4,1010.2,23.6,26.9,0,0
1655,2013-06-13,22.3,28.8,0.0,9,28.0,8,1,11.0,17.0,76.0,57.0,1012.5,1008.9,24.6,28.0,0,0
1656,2013-06-14,18.7,28.8,0.0,10,33.0,3,1,6.0,15.0,69.0,61.0,1011.6,1008.9,24.9,28.1,0,0
1657,2013-06-15,19.9,27.0,0.0,9,37.0,10,9,24.0,24.0,65.0,41.0,1014.0,1011.2,23.6,25.6,0,0
1658,2013-06-16,17.0,25.5,0.0,9,35.0,8,9,15.0,22.0,62.0,62.0,1014.6,1010.4,22.2,24.6,0,0
1659,2013-06-17,20.5,27.3,0.0,10,28.0,10,1,17.0,15.0,72.0,59.0,1012.5,1009.6,22.6,26.0,0,0
1660,2013-06-18,17.3,27.4,0.0,1,30.0,10,0,17.0,20.0,77.0,56.0,1013.7,1011.1,22.3,26.5,0,0
1661,2013-06-19,17.5,27.1,0.0,2,35.0,9,2,19.0,24.0,65.0,54.0,1015.9,1013.5,22.7,26.1,0,0
1662,2013-06-20,20.5,26.8,0.0,2,33.0,8,2,15.0,22.0,68.0,57.0,1016.8,1013.8,22.7,25.0,0,0
1663,2013-06-21,20.0,25.0,0.0,10,39.0,8,2,19.0,17.0,68.0,48.0,1018.3,1014.4,22.6,23.8,0,0
1664,2013-06-22,19.8,25.9,0.0,10,46.0,10,9,30.0,26.0,52.0,52.0,1018.4,1015.5,22.7,24.5,0,0
1665,2013-06-23,19.4,25.8,0.0,10,39.0,8,10,20.0,20.0,67.0,66.0,1019.5,1017.1,22.6,23.7,0,0
1666,2013-06-24,20.3,26.7,0.0,2,41.0,8,9,20.0,28.0,64.0,57.0,1020.0,1016.3,23.2,25.1,0,0
1667,2013-06-25,16.7,25.6,0.0,10,31.0,10,9,15.0,22.0,62.0,63.0,1018.9,1015.2,21.8,22.8,0,0
1668,2013-06-26,14.7,26.4,0.0,2,35.0,9,0,24.0,19.0,67.0,58.0,1017.2,1014.1,19.5,24.2,0,0
1669,2013-06-27,15.8,26.4,0.0,1,30.0,9,1,19.0,17.0,70.0,59.0,1016.3,1013.2,21.0,23.8,0,0
1670,2013-06-28,18.4,26.7,0.0,1,30.0,10,0,11.0,22.0,67.0,59.0,1016.7,1013.4,23.1,25.6,0,0
1671,2013-06-29,17.8,27.1,0.0,9,35.0,10,2,15.0,26.0,66.0,57.0,1017.9,1015.3,22.2,25.2,0,0
1672,2013-06-30,16.8,26.6,0.0,9,33.0,12,9,7.0,22.0,62.0,50.0,1018.0,1015.0,22.7,24.4,0,0
1673,2013-07-01,15.3,24.6,0.0,10,35.0,8,9,17.0,26.0,43.0,37.0,1018.1,1014.4,20.0,23.7,0,0
1674,2013-07-02,10.0,25.2,0.0,2,37.0,9,9,22.0,20.0,53.0,39.0,1018.2,1015.6,17.8,24.1,0,0
1675,2013-07-03,10.7,26.9,0.0,9,48.0,10,9,17.0,28.0,43.0,50.0,1018.5,1015.6,21.6,25.7,0,0
1676,2013-07-04,19.5,24.9,0.4,8,33.0,8,10,15.0,19.0,94.0,72.0,1016.5,1012.8,20.0,24.3,0,0
1677,2013-07-05,19.1,27.9,0.4,9,35.0,10,9,17.0,22.0,76.0,59.0,1016.5,1013.1,22.4,27.2,0,0
1678,2013-07-06,20.8,27.7,0.0,9,37.0,8,10,17.0,26.0,69.0,63.0,1017.6,1015.1,23.1,26.6,0,0
1679,2013-07-07,22.3,29.2,0.2,9,50.0,9,9,28.0,33.0,73.0,64.0,1018.9,1016.3,25.0,27.0,0,0
1680,2013-07-08,22.3,27.6,0.2,9,63.0,9,9,39.0,48.0,68.0,57.0,1020.5,1018.3,25.3,25.7,0,1
1681,2013-07-09,20.1,24.2,4.4,10,63.0,10,10,33.0,35.0,82.0,89.0,1019.4,1016.9,21.6,20.7,1,1
1682,2013-07-10,19.3,26.1,3.2,10,61.0,10,10,22.0,35.0,78.0,78.0,1018.4,1016.3,22.5,23.2,1,1
1683,2013-07-11,19.8,26.4,7.6,9,61.0,10,9,28.0,39.0,76.0,74.0,1019.6,1017.3,24.4,23.9,1,1
1684,2013-07-12,19.8,26.6,2.2,9,56.0,10,9,31.0,31.0,70.0,63.0,1019.8,1017.5,23.6,25.2,1,1
1685,2013-07-13,19.4,25.8,4.2,10,54.0,8,9,22.0,37.0,86.0,57.0,1019.4,1016.3,20.8,25.1,1,1
1686,2013-07-14,19.1,26.6,1.6,9,54.0,8,10,28.0,22.0,87.0,66.0,1018.3,1016.5,20.2,22.8,1,0
1687,2013-07-15,19.4,26.8,0.6,9,48.0,10,9,19.0,28.0,82.0,69.0,1018.0,1015.3,22.0,23.6,0,0
1688,2013-07-16,19.0,26.7,0.6,9,43.0,8,9,20.0,31.0,72.0,58.0,1017.6,1014.8,22.7,25.6,0,0
1689,2013-07-17,19.9,26.8,0.4,10,44.0,10,9,22.0,33.0,76.0,58.0,1017.1,1014.1,23.1,26.4,0,0
1690,2013-07-18,20.5,25.3,0.0,9,41.0,10,8,17.0,11.0,69.0,76.0,1016.2,1014.0,23.7,23.9,0,1
1691,2013-07-19,21.1,26.1,3.8,10,31.0,8,0,13.0,15.0,82.0,85.0,1016.1,1012.9,23.3,23.9,1,1
1692,2013-07-20,19.4,26.8,2.0,10,30.0,8,4,15.0,15.0,72.0,60.0,1015.4,1012.0,23.5,25.9,1,0
1693,2013-07-21,17.8,27.6,0.0,9,33.0,10,9,17.0,20.0,67.0,56.0,1016.2,1013.6,23.5,26.2,0,0
1694,2013-07-22,19.3,27.6,0.0,9,37.0,8,9,17.0,28.0,74.0,56.0,1017.9,1016.0,22.8,27.2,0,0
1695,2013-07-23,19.1,27.5,0.0,10,41.0,8,9,19.0,28.0,67.0,52.0,1018.7,1016.3,22.9,26.1,0,0
1696,2013-07-24,19.6,23.8,0.0,10,56.0,10,9,33.0,33.0,39.0,38.0,1019.2,1016.6,21.6,22.7,0,0
1697,2013-07-25,16.8,25.0,0.0,9,54.0,10,10,28.0,24.0,51.0,49.0,1020.2,1017.7,20.4,23.2,0,0
1698,2013-07-26,19.4,25.3,0.0,10,48.0,10,9,31.0,35.0,66.0,60.0,1019.7,1017.5,22.2,24.0,0,1
1699,2013-07-27,18.2,25.7,4.4,9,54.0,10,9,19.0,33.0,89.0,64.0,1020.1,1017.1,19.7,23.8,1,0
1700,2013-07-28,19.3,27.6,1.0,9,50.0,10,9,19.0,33.0,71.0,56.0,1019.6,1016.4,22.9,25.6,0,0
1701,2013-07-29,19.4,26.6,0.4,9,39.0,10,9,24.0,31.0,68.0,52.0,1018.1,1014.1,22.4,25.6,0,0
1702,2013-07-30,19.0,27.1,0.0,10,37.0,10,9,17.0,24.0,70.0,50.0,1015.9,1011.3,21.6,26.0,0,0
1703,2013-07-31,15.6,26.9,0.0,9,46.0,8,9,19.0,31.0,68.0,40.0,1015.3,1012.5,22.4,25.8,0,0
1704,2013-08-01,15.0,26.5,0.0,10,44.0,8,9,19.0,30.0,59.0,44.0,1016.4,1013.7,21.9,25.0,0,0
1705,2013-08-02,13.5,26.7,0.0,0,33.0,9,1,15.0,17.0,63.0,55.0,1017.3,1014.1,20.3,25.9,0,0
1706,2013-08-03,16.8,26.4,0.0,9,46.0,10,8,13.0,17.0,65.0,76.0,1017.8,1015.7,23.4,22.1,0,0
1707,2013-08-04,15.4,27.8,0.2,9,35.0,11,9,11.0,28.0,60.0,45.0,1018.7,1015.1,23.0,25.9,0,0
1708,2013-08-05,13.6,27.5,0.0,9,39.0,10,2,13.0,26.0,49.0,37.0,1019.3,1015.8,23.4,26.2,0,0
1709,2013-08-06,13.0,27.1,0.0,2,33.0,8,9,13.0,22.0,45.0,30.0,1019.2,1015.7,22.9,26.5,0,0
1710,2013-08-07,12.2,27.2,0.0,0,35.0,9,0,11.0,24.0,59.0,28.0,1018.1,1013.7,21.0,26.3,0,0
1711,2013-08-08,11.9,26.6,0.0,4,30.0,9,5,0.0,17.0,58.0,49.0,1016.9,1012.7,21.1,25.0,0,0
1712,2013-08-09,11.0,27.2,0.0,4,31.0,2,4,6.0,15.0,55.0,43.0,1016.3,1013.3,20.2,26.2,0,0
1713,2013-08-10,12.8,27.2,0.0,2,33.0,8,1,15.0,22.0,53.0,44.0,1017.0,1014.7,23.4,25.7,0,0
1714,2013-08-11,17.0,28.0,0.0,1,31.0,8,0,11.0,20.0,57.0,41.0,1017.8,1014.5,22.7,27.1,0,0
1715,2013-08-12,15.5,28.3,0.0,0,33.0,10,1,17.0,22.0,58.0,44.0,1016.9,1013.5,24.0,27.3,0,0
1716,2013-08-13,15.8,27.4,0.0,4,30.0,9,4,19.0,17.0,68.0,58.0,1017.2,1013.6,22.3,26.1,0,0
1717,2013-08-14,14.9,27.5,0.0,4,30.0,9,4,15.0,17.0,62.0,54.0,1017.0,1014.1,22.8,26.2,0,0
1718,2013-08-15,14.4,27.6,0.0,10,30.0,9,4,19.0,17.0,61.0,58.0,1017.0,1013.9,22.7,26.1,0,0
1719,2013-08-16,16.7,29.2,0.0,9,31.0,8,0,15.0,17.0,63.0,48.0,1018.0,1014.9,24.7,27.9,0,0
1720,2013-08-17,19.2,29.0,0.0,0,43.0,8,4,17.0,22.0,63.0,62.0,1018.1,1014.5,25.1,26.7,0,0
1721,2013-08-18,17.3,28.9,0.0,1,33.0,10,0,15.0,22.0,61.0,51.0,1017.7,1014.0,24.5,27.0,0,0
1722,2013-08-19,16.8,27.8,0.0,1,31.0,9,4,19.0,17.0,64.0,60.0,1017.8,1013.0,23.8,26.4,0,0
1723,2013-08-20,16.4,28.0,0.0,4,30.0,14,5,6.0,17.0,69.0,69.0,1015.2,1012.1,24.4,25.4,0,0
1724,2013-08-21,17.0,27.9,0.0,4,31.0,9,4,15.0,20.0,60.0,66.0,1015.3,1012.2,24.7,26.4,0,0
1725,2013-08-22,19.8,28.4,0.0,10,33.0,11,4,11.0,13.0,67.0,65.0,1016.5,1013.7,24.1,25.1,0,0
1726,2013-08-23,19.5,27.6,0.0,9,44.0,8,2,17.0,24.0,73.0,59.0,1018.2,1016.3,22.9,25.0,0,1
1727,2013-08-24,19.0,27.9,1.2,2,52.0,10,9,19.0,31.0,63.0,39.0,1020.6,1017.4,23.4,26.2,1,0
1728,2013-08-25,16.6,28.0,0.0,9,43.0,8,2,17.0,31.0,51.0,38.0,1021.2,1018.3,23.2,26.8,0,0
1729,2013-08-26,17.7,28.3,0.4,9,39.0,8,9,22.0,22.0,84.0,42.0,1020.3,1017.3,20.5,26.6,0,1
1730,2013-08-27,19.6,28.7,1.8,10,41.0,8,9,15.0,30.0,72.0,48.0,1019.8,1017.3,22.5,27.2,1,0
1731,2013-08-28,17.8,29.0,0.0,9,44.0,10,9,22.0,31.0,64.0,44.0,1019.4,1015.9,23.4,27.4,0,0
1732,2013-08-29,16.4,29.0,0.0,0,37.0,8,2,17.0,28.0,53.0,51.0,1019.5,1015.3,23.9,27.1,0,0
1733,2013-08-30,18.8,28.6,0.0,9,52.0,10,2,26.0,33.0,65.0,51.0,1019.3,1015.8,24.2,26.9,0,0
1734,2013-08-31,19.5,29.2,0.0,9,44.0,10,9,22.0,30.0,57.0,49.0,1020.0,1016.4,25.1,27.6,0,0
1735,2013-09-01,20.6,29.0,0.0,10,61.0,10,9,30.0,44.0,51.0,53.0,1020.3,1017.7,25.3,26.2,0,0
1736,2013-09-02,20.9,29.1,0.0,2,57.0,9,9,33.0,35.0,58.0,55.0,1022.3,1019.6,24.8,26.4,0,1
1737,2013-09-03,19.2,26.9,2.6,9,65.0,9,9,31.0,37.0,64.0,50.0,1021.6,1019.1,23.7,25.7,1,1
1738,2013-09-04,19.0,27.3,6.4,9,70.0,9,9,43.0,37.0,55.0,43.0,1021.1,1019.1,24.3,26.0,1,1
1739,2013-09-05,18.2,27.3,16.6,9,72.0,9,10,35.0,39.0,59.0,52.0,1021.1,1018.9,24.0,24.4,1,1
1740,2013-09-06,18.0,27.3,6.4,9,57.0,11,9,26.0,35.0,89.0,54.0,1021.5,1018.7,19.6,25.7,1,1
1741,2013-09-07,18.8,27.4,2.8,2,52.0,8,9,24.0,37.0,65.0,52.0,1020.9,1018.7,23.7,26.3,1,0
1742,2013-09-08,19.2,27.7,1.0,10,48.0,8,9,19.0,30.0,74.0,55.0,1020.7,1017.5,22.3,25.6,0,1
1743,2013-09-09,18.7,27.5,7.8,2,37.0,8,2,22.0,26.0,85.0,52.0,1019.7,1014.5,20.6,26.3,1,0
1744,2013-09-10,19.8,28.3,0.0,1,28.0,10,5,17.0,19.0,60.0,62.0,1016.6,1012.3,25.2,26.7,0,0
1745,2013-09-11,16.8,29.2,0.0,1,31.0,9,4,17.0,19.0,62.0,72.0,1016.2,1012.6,24.4,26.8,0,0
1746,2013-09-12,17.8,28.8,0.0,5,28.0,9,5,9.0,19.0,69.0,67.0,1017.3,1013.6,24.9,27.5,0,0
1747,2013-09-13,15.4,27.6,0.0,5,26.0,9,5,2.0,15.0,64.0,63.0,1017.3,1012.8,24.1,26.2,0,0
1748,2013-09-14,17.6,28.8,0.0,1,31.0,10,1,17.0,19.0,64.0,60.0,1016.4,1012.7,25.2,27.3,0,0
1749,2013-09-15,17.8,28.9,0.0,1,33.0,10,1,15.0,24.0,66.0,58.0,1016.3,1012.3,25.0,28.1,0,0
1750,2013-09-16,18.3,28.4,0.0,4,33.0,9,4,15.0,17.0,61.0,56.0,1015.0,1010.2,25.0,27.0,0,0
1751,2013-09-17,18.0,28.2,0.0,5,33.0,8,5,6.0,15.0,65.0,67.0,1013.1,1008.8,25.9,26.6,0,0
1752,2013-09-18,22.8,29.1,0.0,5,28.0,13,4,6.0,17.0,75.0,72.0,1012.7,1009.0,26.6,27.5,0,0
1753,2013-09-19,19.7,28.8,0.0,5,33.0,10,5,17.0,17.0,67.0,68.0,1013.1,1010.1,26.2,27.1,0,0
1754,2013-09-20,17.2,28.3,0.0,5,26.0,9,5,17.0,15.0,56.0,66.0,1014.2,1010.3,25.5,27.4,0,0
1755,2013-09-21,17.9,29.1,0.0,3,28.0,9,5,11.0,17.0,65.0,66.0,1013.5,1009.3,26.1,27.2,0,0
1756,2013-09-22,17.6,28.9,0.0,4,33.0,9,4,13.0,22.0,63.0,69.0,1013.3,1009.8,25.9,26.7,0,0
1757,2013-09-23,18.5,29.1,0.0,4,39.0,9,4,11.0,19.0,62.0,62.0,1015.3,1012.5,26.9,27.7,0,0
1758,2013-09-24,18.4,29.3,0.0,4,33.0,10,4,13.0,17.0,62.0,55.0,1016.6,1013.3,26.5,27.3,0,0
1759,2013-09-25,16.1,28.3,0.0,4,31.0,9,5,7.0,13.0,57.0,56.0,1016.9,1013.5,25.8,26.9,0,0
1760,2013-09-26,16.6,28.8,0.0,4,31.0,2,4,13.0,13.0,57.0,52.0,1017.6,1014.0,25.8,27.0,0,0
1761,2013-09-27,16.3,29.2,0.0,5,30.0,0,4,7.0,17.0,61.0,57.0,1016.4,1012.9,26.2,27.6,0,0
1762,2013-09-28,17.5,29.6,0.0,4,31.0,2,4,7.0,19.0,62.0,59.0,1015.6,1012.3,26.5,28.5,0,0
1763,2013-09-29,19.1,29.7,0.0,1,31.0,10,1,15.0,20.0,64.0,61.0,1015.2,1012.2,26.7,27.8,0,0
1764,2013-09-30,20.2,30.5,0.0,0,39.0,8,0,15.0,20.0,61.0,53.0,1016.2,1013.6,27.2,29.3,0,0
1765,2013-10-01,21.4,30.6,0.0,1,35.0,8,0,17.0,28.0,58.0,50.0,1017.7,1014.0,27.3,29.2,0,0
1766,2013-10-02,20.9,31.3,0.0,0,39.0,9,1,11.0,24.0,57.0,55.0,1015.7,1012.9,27.0,28.5,0,0
