,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
1417,2013-01-21,Walpole,14.5,23.0,0.0,10.0,31.0,8.0,10.0,13.0,17.0,65.0,57.0,1016.1,1016.5,20.2,19.9,0.0,0.0
1418,2013-01-22,Walpole,12.4,24.9,0.0,9.0,46.0,1.0,9.0,19.0,26.0,56.0,55.0,1016.9,1013.0,19.5,23.3,0.0,0.0
1419,2013-01-23,Walpole,12.4,24.7,0.0,12.0,41.0,8.0,11.0,4.0,22.0,71.0,58.0,1009.7,1009.0,20.7,21.5,0.0,0.0
1420,2013-01-24,Walpole,15.6,21.8,0.0,11.0,41.0,8.0,8.0,19.0,17.0,44.0,42.0,1018.1,1020.1,19.5,19.8,0.0,0.0
1421,2013-01-25,Walpole,10.0,22.1,0.0,11.0,33.0,2.0,10.0,9.0,17.0,52.0,54.0,1023.9,1022.3,19.3,20.2,0.0,0.0
1422,2013-01-26,Walpole,11.5,23.7,0.0,8.0,30.0,9.0,8.0,11.0,17.0,65.0,65.0,1023.1,1021.8,20.3,21.6,0.0,0.0
1423,2013-01-27,Walpole,17.2,23.6,0.6,10.0,43.0,8.0,10.0,11.0,19.0,78.0,66.0,1025.1,1025.0,19.1,21.1,0.0,0.0
1424,2013-01-28,Walpole,11.7,22.9,0.4,9.0,39.0,0.0,10.0,15.0,17.0,56.0,53.0,1027.6,1025.1,19.0,20.9,0.0,0.0
1425,2013-01-29,Walpole,9.4,23.7,0.0,9.0,28.0,13.0,10.0,6.0,13.0,55.0,44.0,1023.7,1020.9,19.1,22.4,0.0,1.0
1426,2013-01-30,Walpole,16.2,23.5,2.6,11.0,33.0,8.0,10.0,11.0,15.0,99.0,59.0,1021.5,1022.4,18.1,20.4,1.0,0.0
1427,2013-01-31,Walpole,15.2,23.2,0.0,2.0,50.0,2.0,9.0,24.0,28.0,55.0,52.0,1027.6,1025.4,19.9,22.1,0.0,0.0
0,2013-02-01,Walpole,13.537060771565681,22.17373518588381,0.43682288934763935,15.469089671143244,15.253222237129371,10.778170616593886,13.652814612102187,6.480115775979282,13.628676825862392,71.30556075643318,57.98950457122454,1038.4772159761462,1039.9196284628522,17.565347483657536,17.044848642341773,-0.0976420019159438,0.03064046317567734
1,2013-02-02,Walpole,13.95835884648279,23.01428851870889,0.9384798448529139,6.9333150791027744,20.382021284421132,-0.4484488903490407,4.662780592953578,14.670682031183254,16.004119201239916,70.17982515736625,52.71857962855409,1039.4923655303048,1036.3598743550626,18.26090052023292,21.6001746804385,0.09154684937740237,0.5747001407003547
2,2013-02-03,Walpole,13.509685432420497,24.329672874019742,1.1807507148495293,6.685413246267182,26.03906208406033,3.1883959316230657,4.647246524951505,6.867799143394135,12.702892495879597,67.3373845934946,53.51888348156368,1035.072592105202,1031.3216488742303,18.766014275621703,23.32615749077475,0.586835389175766,0.07599590941096125
3,2013-02-04,Walpole,12.577026115947387,27.239760848445428,1.6066022395628217,0.6376854700157484,20.216093647025353,0.463662975765601,5.15325591318205,9.351122789426077,10.370385511176803,71.67677237273661,46.99265376451709,1029.2332959188034,1025.0157357484707,19.552843847331747,26.428949509179787,0.08249635219941548,0.06922215598977094
4,2013-02-05,Walpole,15.438414108525516,27.63314041044598,1.466079145628497,4.413217679462611,27.520104814615397,3.0302795506365356,9.535865967527261,22.522189350808898,10.47080207288267,56.60572887068317,55.12064029784797,1021.600218977523,1018.7388589245088,22.546470674285963,25.21269896708678,0.07090389988841743,0.05357801423637376
5,2013-02-06,Walpole,15.861522723067194,23.24212025170468,1.200396388648513,11.75802580196724,33.691670790233445,6.910304902632391,8.838760449613714,23.498758486164657,13.356050994328852,72.13278651152677,64.67501132594414,1019.085846520711,1020.4314999443419,20.579635325720105,20.14108684847941,0.05118069677947351,0.03523872696736524
6,2013-02-07,Walpole,13.989992643031565,22.128373707289917,0.5745120747695877,8.131214437569291,28.465284908640523,4.794284825175131,9.781114595914268,12.230422700767594,12.393157839263715,73.13752226021589,52.68147126947747,1025.6000684564005,1024.6062116111477,17.45599948059481,20.613285636584965,0.029385684611086316,0.013315512873419089
7,2013-02-08,Walpole,12.920747739076859,22.67089700527605,-0.10455933964541786,8.832395752424228,36.95123503600753,5.617758184173983,8.13548149023716,14.619254797135852,25.4740007521363,72.62991673128663,60.432290363886835,1026.9960359845884,1024.2663149599903,17.797331166534274,21.151879553224827,0.004506056841342129,-0.01402381804340913
8,2013-02-09,Walpole,14.383754117935753,22.95449861801694,1.6329471331922996,8.85156672510939,36.920879656164544,1.341216113189546,6.383814980954298,14.29432981778447,18.15558428646533,80.88497688256275,60.1283474993163,1024.4840496503843,1022.5822413650466,17.448007639679766,19.294653372380157,-0.025404695869301802,0.4461153146125951
9,2013-02-10,Walpole,14.055790681018555,24.283095408847785,-0.02468214621554743,8.882531207263465,25.074041285702894,4.438453799022657,8.198681891102513,11.677046388716736,14.811261701384897,78.02300906009516,53.36829197361686,1024.7638439092004,1023.3117907962268,18.9716798542786,23.405060368511343,0.43245124557354553,-0.08837385876486847
10,2013-02-11,Walpole,15.163736672848756,25.04079276530545,0.25255867380700325,8.94381115421069,29.418027937393482,1.9770770948009462,11.522187823560081,10.53877498868291,15.44722813830887,73.81812896933926,66.71304528125798,1023.8567586942171,1021.344910334557,20.939358577437996,22.79320214219593,-0.10411003314481884,-0.14319495998482798
11,2013-02-12,Walpole,16.089872808007435,24.613247271775382,0.7848638490090278,12.479370964738557,38.53371301335167,6.921348113385719,8.429121359593811,8.803119229175316,12.734632218526716,70.95065680152071,66.27495232878506,1021.3350099900905,1019.5819376534447,19.94480522059068,21.688821483172017,-0.1608508107186079,0.2860296547464577
12,2013-02-13,Walpole,13.791888970279434,23.97830554908436,1.0803367496312415,8.531000272926061,37.003589783504125,7.346582822214982,12.454109500471215,18.441140467916405,21.96745242059212,75.34197605132508,54.85095004505533,1021.218830888639,1020.7138966820619,19.29173438564504,21.590731756746703,0.2665637347973466,0.7348516171388122
13,2013-02-14,Walpole,15.002845283685879,25.46427845760917,1.6562043675465539,9.568706917690822,38.27007758981968,5.272290797158076,8.11564351935192,13.519438321316482,21.600317864734784,80.21436324958606,58.963392777854075,1024.17769196069,1022.5026236141457,20.082529040387023,23.586525980516978,0.7136550382446838,0.7184508082221238
14,2013-02-15,Walpole,15.878807892025804,25.893806642207025,1.4622614558920755,8.17042074192544,20.33462075378931,8.72294135598652,7.85021270243119,13.591634310461945,19.119532959112743,65.44722432962709,51.0067761657837,1025.7854190891542,1024.2334546603622,20.959452415386473,23.806979942909823,0.6955821276004537,0.23767397190123257
15,2013-02-16,Walpole,14.557841521776332,27.10229424775026,0.7704068501214636,9.374874146864949,32.74403723233465,4.219283958535333,6.057023420124187,10.644905131117522,15.011755878830499,66.46797111325688,57.396336956169364,1023.5102875895292,1019.8744530411172,20.256805505323157,24.73716778207908,0.21317706251712232,-0.2259258749915145
16,2013-02-17,Walpole,15.908193439571173,27.311528424395746,0.22205200734797542,9.16416910228493,36.95889297539123,-0.2778061351724377,10.757714241557903,13.735981665550845,16.207985596505164,65.12490314882831,56.738483881045944,1020.71226197297,1018.2833374769912,22.4857002651396,23.651323432633973,-0.2520187267164273,0.30849583937020697
17,2013-02-18,Walpole,15.14854217845273,25.33177947769463,-0.3658021823887838,7.468554201054701,33.88068798953465,8.678198665073378,10.973011214071029,8.393715710764926,20.825878508742964,85.92601122046793,66.63722799453753,1016.2900006261116,1012.99392951939,19.119700908360198,22.175517605827558,0.2808277909440283,-0.14603696188990667
18,2013-02-19,Walpole,15.088209210330499,22.904843515813425,0.8099950921070774,12.215736077290119,44.354614820361306,9.607804434012731,10.672297263316427,15.07485381630792,24.2395597511913,68.8640644570201,54.846065812329456,1018.862690923247,1019.7290798126404,17.17677628104112,19.36362379969662,-0.1752740795391292,-0.12024714510050333
19,2013-02-20,Walpole,13.746651836536866,25.162894067751612,-0.011171282821578199,7.454270676942001,33.37401604467906,4.565095729508034,8.35842989582387,21.80694389531309,22.128349350129366,70.6860058462189,55.63338973301485,1026.0666341673439,1024.4280710143257,19.028683587040423,21.569758531076904,-0.15106812083762938,-0.11751482189991355
20,2013-02-21,Walpole,15.70315937061768,25.46043009041386,0.06829445826636649,13.880400330683901,24.932540345813564,7.399495483048822,5.017197277327937,5.900648789824151,14.299481825864218,72.29782305265194,59.92827021271614,1025.7644895891835,1023.1234729836895,20.2005482278427,22.755829821536828,-0.14996486798910497,-0.1350668567506152
21,2013-02-22,Walpole,17.536490101850468,25.463154812816924,0.6312478531651412,5.344831047363558,30.596428226438732,-0.2684262450404322,8.637659961520402,14.711289648509613,15.74667028056831,77.30759215759997,63.03778822347746,1022.6457550054565,1020.9776990095872,20.24946290743896,23.17604773059347,-0.1692339854427133,-0.1595601077518462
22,2013-02-23,Walpole,15.799646076360368,24.404026044666118,0.9799227844129534,5.830146749923904,31.24645682863717,0.9468884428114897,11.242816937589025,11.982362749881835,11.891669412038162,76.82889007655216,63.45050048038969,1020.6508116986552,1017.9998688532232,20.312828946475378,21.98366346726377,-0.19558940005175635,0.3241435837699259
23,2013-02-24,Walpole,14.7980985194413,26.034811859449565,1.7058064955302843,2.6954529794403133,38.187291363786066,0.39968100949252605,7.369079137835225,16.87908602963506,21.15720402153066,72.68252266515215,62.53035727343007,1016.1836654695179,1013.243119297589,20.977024499982534,23.85747942835907,0.2860358403293999,0.3345237541712589
24,2013-02-25,Walpole,14.700136105785113,26.128349007087422,1.4584437661556542,3.2581354016556343,38.23368773113029,0.40992165544422,12.503045544919457,20.181435646929845,20.153850556458142,73.7146483608035,64.31852629058282,1012.486981648478,1009.1544226829752,20.420747882928886,23.882988470916718,0.2940396190444815,-0.1301275453978748
25,2013-02-26,Walpole,17.1562392496308,26.785863674106285,0.3404173115944123,11.934516917330743,34.46102741206346,2.9717289141046574,6.652296624633901,20.92393461624524,18.01637381018457,77.78449338235703,63.79451992224436,1011.7113031931872,1011.2975411195412,20.951133175600642,22.895352634766684,-0.1733687970162079,-0.10219737059356002
26,2013-02-27,Walpole,16.197462953455815,26.44664688730024,-0.13040806007363742,8.637651734757197,37.43795959624085,0.4745497988704561,9.747061565959081,9.98799521344763,20.227144422916474,79.0102941817797,55.53296586621656,1013.4686462694443,1010.9266099770214,20.45648983695947,23.915221754281998,-0.1486429187644338,-0.09274323783698273
27,2013-02-28,Walpole,17.62344207646259,24.841727974125938,-0.6270450251321544,9.999087761016783,42.892042727196944,10.821649524320884,9.888735487435754,16.221960138962835,14.877763716708802,82.04925603584245,70.62784085348028,1016.4214696755378,1016.4734922844222,20.50112608338807,20.25115897813665,0.05191530402389255,0.3940303381070236
1428,2013-03-01,Walpole,15.8,29.9,0.0,9.0,39.0,1.0,2.0,17.0,26.0,63.0,54.0,1012.2,1007.7,21.5,26.7,0.0,0.0
1429,2013-03-02,Walpole,16.1,24.7,0.0,9.0,35.0,1.0,9.0,13.0,19.0,67.0,66.0,1010.0,1007.7,21.8,22.7,0.0,0.0
1430,2013-03-03,Walpole,16.2,25.6,0.0,10.0,28.0,3.0,10.0,4.0,13.0,91.0,65.0,1007.2,1003.6,20.4,24.3,0.0,0.0
1431,2013-03-04,Walpole,15.8,26.4,0.4,14.0,44.0,6.0,13.0,15.0,20.0,94.0,58.0,1003.0,1002.9,18.7,24.5,0.0,0.0
1432,2013-03-05,Walpole,16.2,24.8,0.2,7.0,35.0,7.0,15.0,19.0,15.0,70.0,65.0,1009.4,1009.8,21.0,22.6,0.0,0.0
1433,2013-03-06,Walpole,15.5,22.7,0.6,9.0,41.0,9.0,8.0,19.0,13.0,73.0,78.0,1018.6,1018.5,20.3,20.3,0.0,0.0
1434,2013-03-07,Walpole,16.4,23.4,1.0,9.0,39.0,9.0,10.0,17.0,22.0,61.0,57.0,1021.3,1018.7,19.4,21.4,0.0,0.0
1435,2013-03-08,Walpole,13.2,23.5,0.0,9.0,43.0,1.0,9.0,11.0,24.0,64.0,57.0,1020.3,1017.8,19.0,21.9,0.0,0.0
1436,2013-03-09,Walpole,13.4,24.7,0.0,9.0,39.0,0.0,9.0,13.0,22.0,61.0,72.0,1020.2,1016.1,20.2,20.6,0.0,0.0
1437,2013-03-10,Walpole,16.4,24.9,0.0,5.0,39.0,5.0,5.0,11.0,9.0,81.0,68.0,1010.5,1007.6,19.3,24.0,0.0,0.0
1438,2013-03-11,Walpole,18.5,20.9,0.2,12.0,44.0,12.0,11.0,19.0,20.0,64.0,80.0,1009.3,1012.9,20.5,14.3,0.0,1.0
1439,2013-03-12,Walpole,12.2,20.4,3.2,11.0,39.0,8.0,11.0,19.0,17.0,49.0,50.0,1021.9,1022.4,17.4,18.8,1.0,0.0
1440,2013-03-13,Walpole,13.4,22.3,0.0,10.0,33.0,5.0,10.0,4.0,13.0,69.0,53.0,1025.0,1021.0,16.8,21.5,0.0,0.0
1441,2013-03-14,Walpole,12.1,19.4,0.0,1.0,24.0,1.0,0.0,13.0,11.0,75.0,80.0,1019.3,1014.1,16.2,18.1,0.0,1.0
1442,2013-03-15,Walpole,15.1,18.4,3.8,2.0,41.0,0.0,2.0,15.0,22.0,100.0,100.0,1016.2,1016.9,16.2,17.3,1.0,1.0
1443,2013-03-16,Walpole,15.9,20.5,12.4,2.0,46.0,2.0,2.0,22.0,22.0,98.0,91.0,1024.3,1022.2,16.5,18.0,1.0,1.0
1444,2013-03-17,Walpole,16.5,24.6,1.6,0.0,35.0,0.0,9.0,15.0,20.0,88.0,78.0,1019.8,1016.3,20.3,23.8,1.0,0.0
1445,2013-03-18,Walpole,18.1,26.2,0.4,11.0,24.0,2.0,8.0,15.0,11.0,100.0,73.0,1015.1,1012.9,20.7,24.8,0.0,0.0
1446,2013-03-19,Walpole,17.5,24.3,0.0,9.0,22.0,0.0,9.0,4.0,15.0,98.0,79.0,1013.1,1011.9,20.2,21.7,0.0,1.0
1447,2013-03-20,Walpole,16.3,21.0,1.6,12.0,46.0,12.0,8.0,19.0,17.0,74.0,64.0,1017.6,1019.4,18.5,17.8,1.0,0.0
1448,2013-03-21,Walpole,11.6,19.2,0.0,11.0,24.0,12.0,8.0,0.0,9.0,77.0,58.0,1020.9,1017.9,14.2,17.6,0.0,0.0
1449,2013-03-22,Walpole,12.9,21.8,0.6,12.0,31.0,14.0,12.0,9.0,17.0,78.0,54.0,1018.6,1017.2,17.4,20.5,0.0,0.0
1450,2013-03-23,Walpole,15.4,22.0,0.0,14.0,43.0,14.0,13.0,17.0,20.0,69.0,58.0,1018.1,1017.4,18.2,20.5,0.0,0.0
1451,2013-03-24,Walpole,16.1,23.6,0.0,14.0,30.0,7.0,7.0,15.0,20.0,81.0,77.0,1017.5,1014.2,19.2,21.6,0.0,0.0
1452,2013-03-25,Walpole,15.5,21.8,0.2,12.0,56.0,7.0,15.0,13.0,11.0,75.0,85.0,1006.7,1002.6,19.5,18.9,0.0,1.0
1453,2013-03-26,Walpole,12.0,17.4,13.6,11.0,50.0,10.0,11.0,17.0,17.0,78.0,86.0,1009.8,1012.2,13.2,12.8,1.0,1.0
1454,2013-03-27,Walpole,11.6,19.6,4.4,8.0,31.0,11.0,11.0,15.0,17.0,62.0,59.0,1021.2,1022.8,16.7,17.6,1.0,0.0
1455,2013-03-28,Walpole,12.1,19.5,0.0,15.0,26.0,14.0,13.0,4.0,9.0,88.0,81.0,1028.8,1026.9,15.6,18.0,0.0,0.0
1456,2013-03-29,Walpole,13.8,20.1,0.4,8.0,26.0,14.0,8.0,0.0,9.0,91.0,75.0,1025.3,1022.3,16.7,18.7,0.0,0.0
1457,2013-03-30,Walpole,12.4,21.3,0.2,11.0,20.0,14.0,8.0,0.0,9.0,83.0,58.0,1023.3,1021.4,15.4,20.4,0.0,0.0
1458,2013-03-31,Walpole,10.8,23.4,0.0,10.0,24.0,3.0,10.0,7.0,15.0,83.0,65.0,1022.6,1020.1,16.8,20.6,0.0,0.0
1459,2013-04-01,Walpole,12.1,25.0,0.2,9.0,30.0,5.0,8.0,7.0,11.0,87.0,66.0,1021.3,1019.5,17.2,24.0,0.0,0.0
1460,2013-04-02,Walpole,14.7,29.9,0.0,4.0,43.0,4.0,8.0,20.0,9.0,68.0,54.0,1020.1,1017.3,19.4,29.0,0.0,0.0
1461,2013-04-03,Walpole,18.0,30.9,0.0,4.0,35.0,5.0,8.0,13.0,11.0,56.0,66.0,1018.0,1015.1,22.3,25.5,0.0,0.0
1462,2013-04-04,Walpole,18.6,33.8,0.0,14.0,39.0,5.0,14.0,20.0,15.0,42.0,32.0,1014.1,1011.0,23.6,32.8,0.0,0.0
1463,2013-04-05,Walpole,16.5,26.1,0.0,15.0,39.0,7.0,14.0,15.0,17.0,88.0,60.0,1014.3,1014.3,19.6,23.8,0.0,0.0
1464,2013-04-06,Walpole,14.5,20.5,0.4,9.0,30.0,8.0,10.0,2.0,13.0,75.0,56.0,1023.0,1021.6,16.7,19.7,0.0,0.0
1465,2013-04-07,Walpole,15.1,21.7,0.2,2.0,35.0,0.0,0.0,17.0,19.0,71.0,65.0,1023.0,1018.8,17.0,20.3,0.0,0.0
1466,2013-04-08,Walpole,16.4,27.3,0.0,1.0,30.0,1.0,8.0,13.0,19.0,100.0,71.0,1017.8,1014.0,18.3,25.7,0.0,0.0
1467,2013-04-09,Walpole,18.2,23.7,0.0,2.0,35.0,2.0,2.0,17.0,24.0,85.0,74.0,1018.6,1017.3,20.6,21.1,0.0,0.0
1468,2013-04-10,Walpole,17.9,20.2,0.0,9.0,43.0,0.0,2.0,15.0,17.0,87.0,85.0,1020.4,1016.9,18.2,19.4,0.0,0.0
1469,2013-04-11,Walpole,16.2,23.0,0.0,10.0,30.0,9.0,10.0,13.0,17.0,88.0,81.0,1015.3,1013.9,20.1,20.5,0.0,1.0
1470,2013-04-12,Walpole,16.2,18.9,6.8,0.0,30.0,1.0,10.0,7.0,0.0,100.0,100.0,1016.2,1015.2,16.7,18.5,1.0,1.0
1471,2013-04-13,Walpole,16.1,20.4,3.0,9.0,20.0,2.0,8.0,9.0,13.0,100.0,78.0,1018.0,1015.6,17.6,19.6,1.0,0.0
1472,2013-04-14,Walpole,14.5,21.5,0.0,9.0,24.0,0.0,10.0,6.0,13.0,89.0,71.0,1017.5,1015.9,19.7,20.4,0.0,0.0
1473,2013-04-15,Walpole,13.9,23.6,0.0,1.0,24.0,4.0,8.0,7.0,7.0,80.0,75.0,1016.8,1013.4,19.4,21.9,0.0,0.0
1474,2013-04-16,Walpole,16.1,21.6,0.0,0.0,26.0,4.0,8.0,0.0,7.0,94.0,82.0,1014.7,1013.6,18.7,21.0,0.0,0.0
1475,2013-04-17,Walpole,15.7,20.0,0.0,1.0,28.0,1.0,0.0,17.0,9.0,82.0,79.0,1016.3,1013.1,17.3,19.5,0.0,0.0
1476,2013-04-18,Walpole,14.6,24.2,0.0,7.0,20.0,5.0,9.0,7.0,13.0,100.0,82.0,1012.6,1011.2,17.6,21.1,0.0,0.0
1477,2013-04-19,Walpole,15.6,23.9,0.8,7.0,31.0,13.0,13.0,7.0,19.0,100.0,62.0,1013.1,1011.8,19.4,23.1,0.0,1.0
1478,2013-04-20,Walpole,13.5,17.8,2.0,12.0,43.0,11.0,7.0,19.0,20.0,72.0,80.0,1017.5,1016.6,14.8,14.5,1.0,1.0
1479,2013-04-21,Walpole,11.8,19.8,3.6,14.0,59.0,7.0,14.0,24.0,22.0,92.0,81.0,1013.0,1010.6,15.1,18.3,1.0,1.0
1480,2013-04-22,Walpole,13.2,19.1,15.6,15.0,31.0,7.0,14.0,13.0,17.0,99.0,88.0,1016.3,1016.3,14.4,15.8,1.0,0.0
1481,2013-04-23,Walpole,12.7,20.6,0.8,14.0,31.0,6.0,15.0,15.0,11.0,92.0,83.0,1020.4,1020.4,15.9,19.2,0.0,0.0
1482,2013-04-24,Walpole,11.3,22.9,0.2,14.0,22.0,6.0,7.0,0.0,7.0,100.0,60.0,1022.0,1018.3,16.1,22.5,0.0,0.0
1483,2013-04-25,Walpole,11.3,22.1,0.2,4.0,19.0,0.0,8.0,6.0,7.0,100.0,74.0,1018.0,1014.8,15.8,21.5,0.0,0.0
1484,2013-04-26,Walpole,12.9,22.4,0.2,13.0,44.0,13.0,14.0,7.0,19.0,100.0,65.0,1014.4,1012.9,17.8,20.8,0.0,1.0
1485,2013-04-27,Walpole,14.6,18.4,6.0,8.0,33.0,12.0,10.0,11.0,11.0,100.0,78.0,1016.9,1017.3,14.9,16.3,1.0,1.0
1486,2013-04-28,Walpole,12.0,17.4,9.0,9.0,26.0,4.0,2.0,9.0,11.0,100.0,69.0,1021.5,1020.7,12.8,16.4,1.0,0.0
1487,2013-04-29,Walpole,7.3,18.0,0.0,1.0,19.0,4.0,10.0,0.0,7.0,100.0,73.0,1023.0,1020.8,11.4,16.8,0.0,0.0
1488,2013-04-30,Walpole,11.0,19.5,0.0,5.0,33.0,4.0,5.0,4.0,4.0,100.0,75.0,1019.9,1016.0,13.7,19.3,0.0,0.0
1489,2013-05-01,Walpole,13.7,20.3,0.0,3.0,41.0,13.0,5.0,7.0,13.0,81.0,91.0,1011.1,1007.2,17.7,18.0,0.0,1.0
1490,2013-05-02,Walpole,15.8,20.1,41.4,7.0,63.0,7.0,14.0,35.0,17.0,79.0,91.0,1001.6,1004.1,18.2,18.6,1.0,1.0
1491,2013-05-03,Walpole,14.6,18.5,24.4,11.0,35.0,10.0,2.0,15.0,13.0,87.0,93.0,1019.0,1020.4,16.5,16.7,1.0,1.0
1492,2013-05-04,Walpole,11.8,20.3,2.6,5.0,26.0,0.0,2.0,6.0,0.0,81.0,65.0,1025.3,1021.5,15.5,19.0,1.0,0.0
1493,2013-05-05,Walpole,12.5,19.3,0.2,5.0,28.0,3.0,1.0,9.0,9.0,89.0,74.0,1021.2,1017.3,14.8,18.9,0.0,0.0
1494,2013-05-06,Walpole,13.4,20.6,0.0,1.0,30.0,3.0,15.0,0.0,13.0,99.0,73.0,1013.6,1011.0,14.8,19.1,0.0,0.0
1495,2013-05-07,Walpole,11.4,23.5,0.0,7.0,31.0,5.0,7.0,7.0,17.0,95.0,55.0,1005.8,999.6,16.9,22.1,0.0,1.0
1496,2013-05-08,Walpole,16.5,20.3,7.0,7.0,76.0,7.0,3.0,9.0,13.0,85.0,80.0,992.7,988.3,17.9,17.7,1.0,1.0
1497,2013-05-09,Walpole,12.6,17.2,21.6,14.0,74.0,14.0,7.0,28.0,28.0,65.0,94.0,1001.9,1002.2,15.2,13.6,1.0,1.0
1498,2013-05-10,Walpole,8.1,15.4,31.2,14.0,70.0,14.0,7.0,24.0,28.0,76.11926605504587,66.31602172437205,1011.5,1011.0,11.8,13.1,1.0,1.0
1499,2013-05-11,Walpole,11.5,17.2,14.8,14.0,56.0,14.0,7.0,13.0,19.0,76.11926605504587,66.31602172437205,1022.9,1023.9,12.7,16.8,1.0,1.0
1500,2013-05-12,Walpole,11.6,18.6,9.4,14.0,24.0,14.0,7.0,13.915909855364951,17.22741014444071,76.11926605504587,66.31602172437205,1030.9,1030.4,15.2,12.7,1.0,1.0
1501,2013-05-13,Walpole,10.3,17.8,1.6,14.0,17.0,14.0,7.0,7.0,17.22741014444071,76.11926605504587,66.31602172437205,1031.1,1027.6,13.5,16.6,1.0,1.0
1502,2013-05-14,Walpole,12.4,19.0,4.8,14.0,24.0,14.0,7.0,13.915909855364951,7.0,76.11926605504587,66.31602172437205,1024.1,1020.3,14.2,18.5,1.0,0.0
1503,2013-05-15,Walpole,8.1,20.1,0.0,14.0,20.0,14.0,7.0,9.0,7.0,76.11926605504587,66.31602172437205,1018.6,1015.1,12.9,18.8,0.0,0.0
1504,2013-05-16,Walpole,11.0,19.4,0.0,14.0,35.0,14.0,7.0,15.0,11.0,76.11926605504587,66.31602172437205,1013.0,1009.5,14.5,19.4,0.0,1.0
1505,2013-05-17,Walpole,12.3,17.1,2.4,14.0,50.0,14.0,7.0,22.0,15.0,76.11926605504587,66.31602172437205,1010.3,1012.8,14.3,15.5,1.0,1.0
1506,2013-05-18,Walpole,10.4,17.4,11.6,14.0,30.0,14.0,7.0,11.0,9.0,76.11926605504587,66.31602172437205,1017.2,1014.6,13.1,14.7,1.0,1.0
1507,2013-05-19,Walpole,6.9,18.6,1.4,14.0,28.0,14.0,7.0,9.0,15.0,76.11926605504587,66.31602172437205,1013.1,1009.0,12.2,18.3,1.0,0.0
1508,2013-05-20,Walpole,9.6,19.2,0.0,14.0,41.0,14.0,7.0,11.0,17.22741014444071,76.11926605504587,66.31602172437205,1010.0,1011.2,13.5,14.5,0.0,1.0
1509,2013-05-21,Walpole,10.8,18.6,5.2,14.0,35.0,14.0,7.0,13.915909855364951,9.0,76.11926605504587,66.31602172437205,1020.3,1020.6,14.5,17.3,1.0,0.0
1510,2013-05-22,Walpole,10.6,20.0,0.0,14.0,30.0,14.0,7.0,9.0,13.0,76.11926605504587,66.31602172437205,1023.8,1022.6,16.1,18.6,0.0,0.0
1511,2013-05-23,Walpole,11.8,21.3,0.0,14.0,39.81883561643836,14.0,7.0,2.0,9.0,76.11926605504587,66.31602172437205,1026.3,1024.2,15.9,20.7,0.0,0.0
1512,2013-05-24,Walpole,9.4,20.1,0.0,14.0,39.81883561643836,14.0,7.0,13.915909855364951,17.22741014444071,76.11926605504587,66.31602172437205,1017.8788112827403,1016.2370469798664,15.926158495634649,18.56013422818793,0.0,0.0
1513,2013-05-25,Walpole,8.1,19.7,0.0,14.0,39.81883561643836,14.0,7.0,13.915909855364951,17.22741014444071,76.11926605504587,66.31602172437205,1017.8788112827403,1016.2370469798664,15.926158495634649,18.56013422818793,0.0,0.0
1514,2013-05-26,Walpole,8.9,20.3,0.0,14.0,17.0,14.0,7.0,13.915909855364951,17.22741014444071,76.11926605504587,66.31602172437205,1017.8788112827403,1016.2370469798664,15.926158495634649,18.56013422818793,0.0,0.0
1515,2013-05-27,Walpole,10.3,21.3,0.0,14.0,50.0,14.0,7.0,7.0,15.0,76.11926605504587,66.31602172437205,1012.8,1008.7,14.7,20.8,0.0,1.0
1516,2013-05-28,Walpole,11.8,16.9,9.2,14.0,46.0,14.0,7.0,4.0,11.0,76.11926605504587,66.31602172437205,1015.8,1016.1,14.7,13.3,1.0,1.0
1517,2013-05-29,Walpole,7.0,17.8,1.4,14.0,46.0,14.0,7.0,13.915909855364951,28.0,76.11926605504587,66.31602172437205,1014.6,1010.0,12.3,17.0,1.0,1.0
1518,2013-05-30,Walpole,7.7,12.5,30.0,14.0,59.0,14.0,7.0,13.0,28.0,76.11926605504587,66.31602172437205,1014.9,1016.4,8.7,10.1,1.0,1.0
1519,2013-05-31,Walpole,7.6,14.1,23.4,14.0,41.0,14.0,7.0,24.0,19.0,76.11926605504587,66.31602172437205,1028.3,1029.6,12.1,11.9,1.0,0.0
1520,2013-06-01,Walpole,10.1,15.3,0.0,14.0,24.0,14.0,7.0,7.0,11.0,76.11926605504587,66.31602172437205,1035.1,1033.4,12.6,14.6,0.0,0.0
1521,2013-06-02,Walpole,12.0,15.0,0.0,14.0,24.0,14.0,7.0,9.0,9.0,76.11926605504587,66.31602172437205,1035.3,1032.2,13.2,14.8,0.0,0.0
1522,2013-06-03,Walpole,10.0,15.3,0.0,14.0,31.0,14.0,7.0,2.0,7.0,76.11926605504587,66.31602172437205,1028.8,1024.5,12.5,14.2,0.0,0.0
1523,2013-06-04,Walpole,8.6,18.6,0.0,14.0,43.0,14.0,7.0,4.0,22.0,76.11926605504587,66.31602172437205,1018.7,1014.7,13.7,17.2,0.0,1.0
