,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
1466,2013-01-06,19.7,40.7,0.0,10,46.0,10,9,20.0,26.0,31.0,11.0,1018.3,1015.6,23.2,37.7,0,0
1467,2013-01-07,20.7,44.2,0.0,15,35.0,9,6,13.0,11.0,40.0,12.0,1016.3,1011.0,25.7,41.5,0,0
1468,2013-01-08,25.2,38.9,0.0,11,61.0,12,15,13.0,22.0,14.0,10.0,1006.6,1002.2,28.6,37.6,0,0
1469,2013-01-09,11.4,27.4,0.0,11,54.0,8,8,24.0,19.0,41.0,18.0,1009.3,1007.0,16.7,25.0,0,0
1470,2013-01-10,11.8,32.6,0.0,0,26.0,0,11,17.0,13.0,41.0,15.0,1009.4,1006.7,18.4,29.4,0,0
1471,2013-01-11,18.3,43.3,0.0,14,43.0,3,13,20.0,24.0,11.0,3.0,1005.0,1003.2,29.6,41.1,0,0
1472,2013-01-12,19.4,30.8,0.0,11,35.0,11,10,22.0,11.0,44.0,24.0,1012.5,1012.2,20.7,26.4,0,0
1473,2013-01-13,19.0,24.6,0.0,8,46.0,8,8,13.0,24.0,45.0,54.0,1012.7,1015.5,21.4,19.8,0,1
1474,2013-01-14,8.5,25.9,1.2,9,37.0,9,8,17.0,17.0,63.0,22.0,1019.6,1018.2,15.5,24.8,1,0
1475,2013-01-15,11.9,34.9,0.0,8,39.0,1,2,15.0,15.0,35.0,9.0,1015.7,1013.0,21.1,32.7,0,0
1476,2013-01-16,16.3,38.7,0.0,2,24.0,2,1,11.0,9.0,29.0,8.0,1013.5,1010.3,26.4,36.9,0,0
1477,2013-01-17,20.4,45.0,0.0,7,48.0,5,14,20.0,20.0,15.0,9.0,1007.0,1002.8,31.2,42.9,0,0
1478,2013-01-18,27.6,35.2,0.0,8,52.0,12,11,24.0,24.0,26.0,25.0,1004.0,1005.1,28.8,34.2,0,0
1479,2013-01-19,17.3,30.0,0.0,9,50.0,10,8,24.0,20.0,45.0,18.0,1015.2,1013.4,18.2,26.3,0,0
1480,2013-01-20,14.1,33.7,0.0,8,35.0,9,10,19.0,13.0,46.0,15.0,1015.2,1011.9,18.8,30.6,0,0
1481,2013-01-21,15.5,37.4,0.0,11,35.0,9,7,9.0,17.0,47.0,9.0,1011.1,1008.0,22.5,35.4,0,0
1482,2013-01-22,15.5,33.6,0.0,12,37.0,8,11,17.0,15.0,57.0,11.0,1012.7,1010.8,18.8,31.4,0,0
1483,2013-01-23,17.0,32.7,0.0,2,33.0,9,2,19.0,13.0,50.0,26.0,1016.3,1013.2,21.0,29.8,0,0
1484,2013-01-24,15.7,39.4,0.0,5,26.0,0,4,13.0,11.0,35.0,11.0,1012.9,1008.1,23.1,36.3,0,0
1485,2013-01-25,22.6,31.3,0.0,7,44.0,11,11,20.0,24.0,28.0,28.0,1009.5,1010.3,27.1,28.6,0,0
1486,2013-01-26,13.6,30.2,0.0,11,43.0,10,8,19.0,20.0,46.0,12.0,1015.2,1012.0,17.2,27.6,0,0
1487,2013-01-27,12.8,30.1,0.0,11,39.0,8,11,19.0,24.0,49.0,20.0,1013.9,1010.2,16.9,27.7,0,0
1488,2013-01-28,14.7,30.9,0.0,11,52.0,8,8,17.0,17.0,53.0,20.0,1011.4,1008.6,18.6,29.1,0,0
1489,2013-01-29,13.3,26.7,0.0,12,44.0,8,15,22.0,24.0,48.0,15.0,1014.2,1012.8,16.0,25.2,0,0
1490,2013-01-30,11.1,29.0,0.0,12,31.0,10,14,13.0,11.0,42.0,20.0,1017.2,1014.5,17.2,25.7,0,0
1491,2013-01-31,14.4,30.9,0.0,15,56.0,11,13,9.0,24.0,57.0,22.0,1012.9,1009.1,20.3,29.8,0,0
1492,2013-02-01,15.811339122074461,26.50883134176793,-0.2735746332260379,3,27.764987812623357,5,6,34.57935584661448,22.317607396022588,18.160233275689485,21.41971904900032,1018.0386607479428,1014.1565811702144,22.331505674963584,26.80282778186503,0,0
1493,2013-02-02,17.472794254203006,31.37778639683632,-0.21440406481429305,10,45.41551918053855,8,8,19.467286039402246,20.195009568185434,50.098653224886796,19.843664816937906,1012.4453286434143,1012.4258460638944,16.861021966381585,22.74658359544016,0,0
1494,2013-02-03,11.370410877766323,33.16647265669982,-0.2068297385682236,10,42.038183769615934,8,8,15.25242221781441,19.15779720982415,57.1612564958044,14.99377538779993,1014.844941844594,1012.4816941276532,14.930831165032616,22.3976718431218,0,0
1495,2013-02-04,8.495279367072733,32.96710849230968,-0.19590083649190265,3,53.817380008028486,5,3,15.54137649462311,23.12738195351665,43.03233630764925,19.616592740892425,1017.2433329290294,1014.9766428174472,15.558695122720875,24.012129165931924,0,0
1496,2013-02-05,13.594982953813929,32.25652062888964,-0.1787476123891989,3,52.32810754075203,3,6,15.801286694685063,16.650905890160274,24.53423006628354,16.772203854110643,1019.3037792641156,1017.1541037121627,16.205400452642593,25.062566095532897,0,0
1497,2013-02-06,15.129832544200433,34.391484320447105,-0.15191312942437138,11,33.03091852546095,8,12,10.073326526571565,12.756437896678207,64.47771993588127,15.370608288877413,1019.7970283533577,1016.6920725384856,18.26151167513082,27.734764612148233,0,0
1498,2013-02-07,15.940593646653802,32.318664027572034,-0.11169788586456916,9,35.21566926641764,9,11,12.303932866189367,18.394806212890558,57.27367918990007,14.891514415933946,1018.0427085332981,1015.3187305312613,21.303497231341648,30.06730632011943,0,0
1499,2013-02-08,11.300565264370801,28.03161728057837,-0.05507023192561291,9,33.26367691936412,9,11,14.595891103774473,16.13519083585718,53.94396833465471,18.334645474027067,1017.4117151691887,1013.6849088242103,21.066688480667352,32.634421653663786,0,0
1500,2013-02-09,14.044802036556522,31.85356253466741,0.018580512348397984,10,39.63769302601353,8,8,19.442684876690915,23.93193352035823,71.05377809581877,15.268070831706678,1016.9703922975374,1015.209579904685,19.067979480729004,27.893128762515964,0,0
1501,2013-02-10,16.891620351509676,38.6735793925366,0.10462901858010748,9,34.91647962571296,9,11,19.86528954526101,17.815146389532092,56.26454260736293,9.237970764501053,1019.0072595380203,1015.2005327601604,16.181626971982432,26.27353518164801,0,0
1502,2013-02-11,16.874838926163694,29.299841043670035,0.1891830794256112,10,46.58545993405016,8,8,17.726143041971213,17.05618881392064,58.10658289215572,26.192347799874128,1013.033880059747,1010.2016352153372,17.803620124766592,23.841171180818748,0,0
1503,2013-02-12,20.713056242616748,26.229966389576894,0.16688101693847954,11,28.344360528833217,8,12,20.547673693891944,23.13901130390009,48.299187251242905,40.36433876119335,1016.3938687167096,1014.4790640657291,21.293730557877506,31.20587258759831,0,0
1504,2013-02-13,15.50383860860003,27.78358514885993,0.22008154709211755,3,48.63277932845532,5,3,16.336474278552977,25.19846290208931,47.65082422680524,24.34472894257949,1018.1009451887712,1017.4420518403005,21.967230262489267,29.858707694395807,0,0
1505,2013-02-14,15.123664181441374,31.04423901080721,0.005590815253167222,10,48.12557788529249,8,8,14.461988874205367,14.346977102337945,51.69388731537097,22.37342030051555,1019.8487160860568,1019.056841797782,19.243970412202724,26.365601004100785,0,0
1506,2013-02-15,16.414639978791516,30.359611439198012,-0.0010129232972470176,9,45.29905014561815,9,11,11.08243884272006,10.960072534889411,56.59047501397456,14.827676679611395,1021.5614027119701,1018.4990575575661,18.607469829156887,27.300370705287033,0,0
1507,2013-02-16,17.621250060507148,33.87478144545922,-0.14428740885147884,9,33.48638521328199,9,11,17.58953472242063,18.39494916929997,47.429277372398204,18.60969108753153,1022.742141455342,1020.2588924030543,16.811236825385617,26.704236901422163,0,0
1508,2013-02-17,14.181807836309106,30.434213264433644,-0.12269419098400973,9,42.686891003896726,9,11,17.564997118952498,18.236006286489378,42.425680403152775,22.76921751381032,1025.3286998313472,1022.1322750365744,16.712857416697442,26.447144531472336,0,0
1509,2013-02-18,14.952015112661275,30.336640218454104,-0.12567217509569,9,42.93015901794452,9,11,17.64763482348735,19.684020018224412,50.04619038941753,14.345380063447887,1025.3649834901858,1021.53706886035,16.555499081952213,28.787221104625264,0,0
1510,2013-02-19,19.147100679953887,30.709197182309946,-0.123239465904073,3,36.48680994172576,5,6,15.284827084485814,19.72538673644779,32.48780231325519,26.86356476113775,1022.0890768984532,1018.6082221930244,22.53943086456067,29.605708904245372,0,0
1511,2013-02-20,13.702085033054885,29.386482093250184,-0.11072149611224398,9,29.37466634251676,9,11,17.862908626065067,19.864766598016708,41.8383002001741,24.423359418603074,1018.7910642070187,1016.7691113332297,24.156030546630703,32.65256011975346,0,0
1512,2013-02-21,13.343473502399615,29.423938778262624,-0.0822071794791918,10,42.67212435721324,8,8,18.418964205116808,23.088669566121183,58.526192429467145,22.140377939339334,1018.6242625708568,1014.2724525270391,20.614399116313024,27.166784947748948,0,0
1513,2013-02-22,16.216578375439994,30.01997003348164,-0.03098278096469792,3,53.97917438555302,5,3,16.83237774614116,22.6305065164498,35.57032958291171,27.20677813653161,1019.3931198652764,1017.8534252212564,18.72765278879848,30.23183203034993,0,0
1514,2013-02-23,15.588976355702405,33.793222345779746,0.048904465880095296,3,35.47729514839293,5,6,13.706789715535221,15.73106137276288,32.27742424865093,23.289720838077024,1020.2866781833746,1019.1442905272636,20.439874476966864,29.478110524111546,0,0
1515,2013-02-24,18.093731567003644,33.3089784439206,0.1593591287260644,10,42.38570912419378,8,8,14.465143166456333,17.304825120579572,56.589198296857774,23.94208808043038,1021.5133064525188,1019.1928758155146,19.042944164332646,26.900067328224804,0,0
1516,2013-02-25,15.855640220700733,35.407561542169304,0.29273251369292563,10,43.25947522458498,8,8,20.14634710413652,17.01207700106372,53.61278243189101,17.643377631192013,1020.24518171466,1017.0037345474327,18.662172634661783,27.84248034491837,0,0
1517,2013-02-26,16.090986898209575,30.084455165937623,0.4237370965701729,11,29.35490518740809,8,12,18.440417866647802,17.202428716309257,53.018302335562836,29.88763876934843,1018.3516499750103,1016.0740545461427,19.55532908756661,28.33687374689454,0,0
1518,2013-02-27,17.681568219667646,30.167079857851714,0.3448258613409437,9,42.873632951425684,9,11,15.904656800655667,18.38030055599696,39.862683112320795,28.972226098135838,1021.7526471959908,1021.0917179475657,21.0489494961237,29.66421350060932,0,0
1519,2013-02-28,18.220442600292326,29.618472580385504,0.4227255800446715,9,37.71145560818086,9,11,11.717267592731671,12.962587617701793,38.8688515589847,30.31024610844518,1026.0803396585118,1021.4212625822912,23.754014090407573,33.88879708979489,0,0
1520,2013-03-01,11.1,28.9,0.0,9,41.0,10,9,20.0,22.0,62.0,31.0,1018.6,1016.7,14.5,26.7,0,0
1521,2013-03-02,14.5,29.1,0.0,0,46.0,0,0,22.0,26.0,49.0,21.0,1020.5,1017.9,18.7,27.1,0,0
1522,2013-03-03,16.7,30.6,0.0,4,44.0,1,1,22.0,24.0,58.0,34.0,1019.1,1015.8,19.1,29.2,0,0
1523,2013-03-04,19.1,33.7,0.0,0,48.0,0,0,17.0,19.0,55.0,31.0,1016.7,1013.8,23.2,31.9,0,0
1524,2013-03-05,20.5,34.5,0.0,0,37.0,4,1,20.0,20.0,48.0,24.0,1015.8,1013.1,24.5,33.3,0,0
1525,2013-03-06,22.7,34.9,0.0,5,24.0,5,4,6.0,13.0,53.0,30.0,1015.0,1013.1,27.1,32.6,0,0
1526,2013-03-07,24.1,36.7,0.0,1,28.0,5,2,11.0,13.0,47.0,23.0,1015.5,1013.3,27.1,35.6,0,0
1527,2013-03-08,19.8,36.7,0.0,1,30.0,1,4,11.0,13.0,45.0,19.0,1016.9,1013.8,25.2,35.4,0,0
1528,2013-03-09,19.9,36.2,0.0,3,30.0,5,6,13.0,13.0,38.0,20.0,1015.5,1013.4,25.2,34.1,0,0
1529,2013-03-10,19.1,36.9,0.0,5,52.0,0,3,7.0,17.0,42.0,19.0,1016.4,1014.0,24.9,35.7,0,0
1530,2013-03-11,20.6,37.2,0.0,3,31.0,5,1,9.0,9.0,37.0,16.0,1016.0,1013.6,26.1,36.5,0,0
1531,2013-03-12,20.6,38.1,0.0,3,48.0,5,5,15.0,28.0,38.0,16.0,1014.4,1010.9,25.6,36.3,0,0
1532,2013-03-13,21.7,29.0,0.0,11,43.0,12,11,24.0,17.0,59.0,29.0,1012.0,1011.0,21.9,26.9,0,0
1533,2013-03-14,11.7,27.2,0.0,11,39.0,8,11,15.0,13.0,56.0,27.0,1017.0,1014.8,15.2,24.6,0,0
1534,2013-03-15,13.0,29.1,0.0,11,30.0,9,11,15.0,15.0,61.0,26.0,1018.3,1016.5,16.5,26.9,0,0
1535,2013-03-16,12.9,27.7,0.0,11,48.0,12,11,15.0,26.0,58.0,34.0,1017.5,1016.3,16.5,24.3,0,0
1536,2013-03-17,9.4,23.4,0.0,9,46.0,8,10,20.0,22.0,67.0,19.0,1025.2,1022.8,11.8,21.5,0,0
1537,2013-03-18,8.0,24.8,0.0,10,37.0,10,9,19.0,17.0,55.0,25.0,1024.0,1021.0,12.7,22.9,0,0
1538,2013-03-19,10.7,27.9,0.0,9,30.0,9,9,17.0,9.0,64.0,17.0,1022.1,1019.4,15.0,26.6,0,0
1539,2013-03-20,10.1,33.1,0.0,7,39.0,1,7,7.0,24.0,42.0,7.0,1017.9,1013.2,17.4,31.3,0,0
1540,2013-03-21,17.4,30.2,0.0,6,63.0,3,15,33.0,30.0,38.0,35.0,1006.2,1006.3,24.2,26.6,0,0
1541,2013-03-22,10.0,23.6,0.0,7,30.0,3,13,0.0,19.0,72.0,36.0,1016.2,1014.8,14.3,21.5,0,0
1542,2013-03-23,9.6,27.0,0.0,8,31.0,7,13,7.0,11.0,51.0,30.0,1019.4,1016.3,15.5,25.8,0,0
1543,2013-03-24,11.8,28.7,0.0,15,41.0,13,13,13.0,19.0,55.0,26.0,1016.7,1015.1,15.9,27.2,0,0
1544,2013-03-25,11.5,29.0,0.0,14,26.0,10,15,2.0,11.0,72.0,34.0,1019.8,1017.2,16.3,26.9,0,0
1545,2013-03-26,14.6,34.8,0.0,5,28.0,5,6,13.0,15.0,49.0,19.0,1015.9,1011.4,20.4,33.4,0,0
1546,2013-03-27,20.4,37.8,0.0,3,50.0,5,7,24.0,15.0,21.0,23.0,1008.9,1007.0,26.7,35.6,0,1
1547,2013-03-28,15.3,23.9,10.4,12,41.0,13,15,6.0,22.0,93.0,40.0,1019.5,1019.5,16.2,21.2,1,0
1548,2013-03-29,8.1,21.3,0.0,10,31.0,13,11,3.0,13.0,90.5,38.0,1018.95,1021.5,14.05,19.7,0,0
1549,2013-03-30,7.4,21.4,0.0,14,28.0,13,13,0.0,15.0,88.0,41.0,1018.4,1016.0,11.9,21.1,0,0
1550,2013-03-31,11.9,24.8,0.4,15,31.0,15,12,9.0,11.0,93.0,41.0,1016.9,1016.2,15.2,22.3,0,0
1551,2013-04-01,10.4,22.5,0.0,12,31.0,11,15,9.0,17.0,73.0,41.0,1021.3,1019.6,13.5,21.0,0,0
1552,2013-04-02,11.2,25.9,0.0,8,31.0,13,15,7.0,15.0,78.0,44.0,1021.4,1019.4,13.9,23.3,0,0
1553,2013-04-03,12.0,22.7,0.0,9,35.0,10,10,19.0,17.0,72.0,27.0,1024.9,1023.0,13.3,21.5,0,0
1554,2013-04-04,7.2,24.2,0.0,10,22.0,8,11,9.0,9.0,70.0,29.0,1027.3,1024.9,10.4,22.4,0,0
1555,2013-04-05,9.6,31.0,0.0,3,26.0,0,3,11.0,11.0,57.0,22.0,1025.5,1022.8,15.7,29.9,0,0
1556,2013-04-06,14.5,31.1,0.0,5,31.0,1,4,7.0,13.0,55.0,21.0,1022.9,1019.6,18.1,30.7,0,0
1557,2013-04-07,13.7,32.1,0.0,3,26.0,4,15,13.0,11.0,36.0,21.0,1021.7,1019.1,23.3,30.3,0,0
1558,2013-04-08,14.8,31.3,0.0,15,28.0,3,13,11.0,15.0,33.0,22.0,1023.5,1021.0,23.4,30.3,0,0
1559,2013-04-09,12.6,30.8,0.0,12,28.0,2,15,7.0,15.0,50.0,21.0,1024.1,1020.6,21.4,29.9,0,0
1560,2013-04-10,11.8,31.5,0.0,8,43.0,11,15,6.0,13.0,47.0,14.0,1022.5,1019.2,17.9,30.8,0,0
1561,2013-04-11,11.4,31.0,0.0,9,22.0,8,13,9.0,11.0,28.0,14.0,1022.4,1019.9,19.2,30.2,0,0
1562,2013-04-12,12.9,32.4,0.0,3,30.0,0,5,7.0,15.0,44.0,13.0,1022.4,1017.9,20.0,32.0,0,0
1563,2013-04-13,15.8,32.8,0.0,14,39.0,3,14,13.0,19.0,31.0,13.0,1016.3,1011.9,21.5,31.5,0,0
1564,2013-04-14,16.3,28.8,0.0,14,39.0,6,13,11.0,20.0,28.0,27.0,1011.2,1009.0,23.0,27.1,0,0
1565,2013-04-15,9.9,24.1,0.0,11,35.0,10,11,13.0,15.0,70.0,33.0,1014.4,1012.1,15.9,22.8,0,0
1566,2013-04-16,7.0,21.9,0.0,13,28.0,9,15,13.0,9.0,62.0,26.0,1019.2,1015.9,13.1,21.3,0,0
1567,2013-04-17,6.6,23.1,0.0,12,31.0,9,15,9.0,11.0,54.0,27.0,1018.6,1015.7,12.0,22.8,0,0
1568,2013-04-18,6.4,22.3,0.0,8,37.0,8,11,13.0,17.0,56.0,33.0,1021.1,1019.0,12.7,22.0,0,0
1569,2013-04-19,6.1,19.7,0.0,9,44.0,10,9,17.0,24.0,59.0,20.0,1025.9,1022.2,10.3,19.1,0,0
1570,2013-04-20,1.1,20.3,0.0,2,20.0,9,1,13.0,9.0,57.0,22.0,1022.5,1017.7,9.2,19.4,0,0
1571,2013-04-21,4.3,16.7,0.0,6,43.0,5,3,13.0,22.0,39.0,83.0,1012.4,1008.9,11.6,11.4,0,1
1572,2013-04-22,8.7,21.3,2.8,13,30.0,14,14,15.0,17.0,84.0,47.0,1011.9,1011.0,13.3,19.6,1,0
1573,2013-04-23,8.5,20.1,0.0,12,31.0,12,15,9.0,15.0,89.0,39.0,1018.5,1017.6,13.5,18.8,0,0
1574,2013-04-24,10.8,22.0,0.0,15,30.0,14,15,11.0,15.0,61.0,35.0,1022.8,1020.3,15.5,20.3,0,0
1575,2013-04-25,8.3,24.7,0.0,14,35.0,7,15,11.0,22.0,82.0,35.0,1025.0,1022.5,14.9,23.3,0,0
1576,2013-04-26,8.0,24.9,0.0,13,26.0,14,13,9.0,13.0,67.0,37.0,1026.5,1023.1,15.8,24.2,0,0
1577,2013-04-27,11.0,28.4,0.0,7,43.0,5,6,19.0,24.0,47.0,12.0,1021.0,1015.8,18.2,28.1,0,0
1578,2013-04-28,15.7,26.6,0.0,15,28.0,7,13,11.0,15.0,26.0,35.0,1017.3,1016.5,19.5,25.6,0,1
1579,2013-04-29,13.8,16.9,1.4,9,26.0,9,10,13.0,13.0,92.0,82.0,1024.3,1024.2,13.9,16.4,1,1
1580,2013-04-30,10.8,20.3,2.0,0,24.0,9,2,11.0,7.0,83.0,56.0,1026.0,1022.2,13.2,19.7,1,0
1581,2013-05-01,11.1,20.6,0.0,11,37.0,11,8,11.0,19.0,78.0,33.0,1024.0,1022.3,14.2,19.8,0,0
1582,2013-05-02,3.2,19.7,0.0,1,26.0,2,0,9.0,9.0,66.0,23.0,1028.6,1024.7,10.9,19.2,0,0
1583,2013-05-03,1.9,24.0,0.0,3,39.0,5,3,17.0,20.0,46.0,9.0,1022.9,1018.7,11.1,23.1,0,0
1584,2013-05-04,11.1,20.7,0.0,10,43.0,10,10,20.0,19.0,69.0,19.0,1024.7,1023.4,16.7,20.0,0,0
1585,2013-05-05,3.9,18.2,0.0,9,30.0,9,9,13.0,19.0,61.0,34.0,1026.9,1022.9,9.1,17.2,0,0
1586,2013-05-06,4.6,20.4,0.0,0,28.0,2,9,6.0,11.0,63.0,25.0,1024.4,1021.3,9.7,19.5,0,0
1587,2013-05-07,9.7,26.2,0.0,1,28.0,4,5,11.0,20.0,40.0,15.0,1023.8,1021.3,15.7,25.3,0,0
1588,2013-05-08,9.5,28.5,0.0,4,24.0,4,1,15.0,13.0,53.0,24.0,1026.0,1023.2,16.8,28.3,0,0
1589,2013-05-09,13.0,27.5,0.0,4,35.0,5,4,17.0,17.0,58.0,23.0,1027.9,1025.2,18.4,27.1,0,0
1590,2013-05-10,11.4,26.7,0.0,5,30.0,4,4,11.0,19.0,51.0,25.0,1028.3,1025.1,16.3,25.7,0,0
1591,2013-05-11,9.7,27.1,0.0,3,39.0,5,5,15.0,22.0,41.0,18.0,1025.7,1020.7,17.2,25.7,0,0
1592,2013-05-12,12.8,20.1,0.0,5,24.0,3,5,17.0,13.0,39.0,89.0,1019.6,1017.6,17.5,14.5,0,1
1593,2013-05-13,10.7,16.0,4.4,15,37.0,13,15,19.0,17.0,83.0,50.0,1018.0,1017.0,11.4,14.5,1,0
1594,2013-05-14,7.6,15.5,0.0,14,31.0,14,7,17.0,11.0,79.0,67.0,1016.1,1013.1,10.6,14.7,0,0
1595,2013-05-15,9.2,18.6,0.8,15,43.0,7,14,13.0,24.0,92.0,61.0,1014.1,1010.9,11.9,16.9,0,1
1596,2013-05-16,10.0,17.4,2.0,12,33.0,13,12,13.0,15.0,92.0,69.0,1015.0,1014.4,11.9,15.3,1,0
1597,2013-05-17,5.5,17.4,0.0,11,28.0,12,12,9.0,13.0,88.0,47.0,1020.4,1018.1,10.0,16.2,0,0
1598,2013-05-18,8.2,18.6,0.0,13,35.0,15,13,9.0,22.0,79.0,35.0,1020.9,1018.3,12.1,17.8,0,0
1599,2013-05-19,3.8,21.3,0.0,6,28.0,5,7,7.0,15.0,80.0,31.0,1021.6,1017.4,9.7,20.6,0,0
1600,2013-05-20,8.2,24.6,0.0,14,35.0,7,13,13.0,19.0,47.0,25.0,1018.9,1015.5,15.1,22.7,0,0
1601,2013-05-21,7.9,21.6,0.0,3,52.0,4,3,11.0,13.0,81.0,27.0,1017.2,1013.0,11.7,21.3,0,1
1602,2013-05-22,10.2,12.0,9.2,2,35.0,0,2,17.0,19.0,96.0,95.0,1009.5,1007.2,10.4,11.6,1,1
1603,2013-05-23,8.8,17.6,5.8,10,33.0,10,8,15.0,20.0,91.0,37.0,1019.2,1019.1,10.3,17.2,1,0
1604,2013-05-24,3.9,18.0,0.0,8,35.0,11,8,11.0,20.0,87.0,41.0,1026.7,1025.2,7.5,17.3,0,0
1605,2013-05-25,7.1,16.9,0.0,11,22.0,11,11,9.0,11.0,80.0,55.0,1029.6,1028.2,10.0,15.8,0,0
1606,2013-05-26,5.7,18.8,0.0,11,28.0,14,11,6.0,9.0,96.0,46.0,1031.6,1028.4,11.7,17.1,0,0
1607,2013-05-27,3.9,17.3,0.0,0,24.0,10,9,9.0,11.0,91.0,46.0,1031.1,1027.8,7.7,16.6,0,0
1608,2013-05-28,3.1,18.5,0.0,5,24.0,5,3,4.0,11.0,86.0,47.0,1028.8,1024.9,8.6,16.9,0,0
1609,2013-05-29,5.1,23.2,0.0,3,43.0,4,3,9.0,22.0,83.0,36.0,1025.7,1021.6,9.2,21.0,0,1
1610,2013-05-30,9.2,16.1,2.0,15,26.0,1,5,6.0,13.0,92.0,89.0,1022.9,1020.7,14.0,16.0,1,1
1611,2013-05-31,11.3,20.2,5.0,13,33.0,5,5,11.0,13.0,96.0,73.0,1022.0,1018.5,13.4,19.9,1,1
1612,2013-06-01,13.5,15.9,16.8,5,39.0,6,3,9.0,24.0,94.0,97.0,1014.7,1010.4,15.7,14.6,1,1
1613,2013-06-02,9.2,17.1,4.4,8,46.0,11,8,13.0,19.0,76.0,53.0,1021.1,1021.9,10.7,16.6,1,0
1614,2013-06-03,7.0,16.6,0.0,12,26.0,11,12,11.0,11.0,96.0,65.0,1027.9,1026.6,10.2,14.9,0,0
1615,2013-06-04,6.0,13.4,0.2,6,17.0,11,5,0.0,7.0,95.0,67.0,1028.5,1025.7,9.9,13.2,0,0
1616,2013-06-05,8.0,15.3,0.0,1,43.0,4,6,17.0,13.0,85.0,65.0,1023.0,1020.2,10.6,14.5,0,0
1617,2013-06-06,10.5,17.3,0.0,6,24.0,3,14,9.0,13.0,81.0,58.0,1019.1,1017.4,12.3,16.2,0,0
1618,2013-06-07,11.2,18.2,0.0,12,31.0,15,11,13.0,17.0,85.0,42.0,1023.6,1024.8,13.4,17.0,0,0
1619,2013-06-08,2.0,17.1,0.0,3,19.0,15,7,0.0,7.0,87.0,42.0,1031.8,1028.0,7.5,16.7,0,0
1620,2013-06-09,2.3,16.5,0.0,5,19.0,4,3,7.0,7.0,79.0,40.0,1026.3,1022.4,6.9,16.1,0,0
1621,2013-06-10,3.7,20.2,0.0,3,20.0,5,6,9.0,11.0,79.0,44.0,1020.3,1017.8,8.2,19.5,0,0
1622,2013-06-11,8.2,20.8,0.0,1,33.0,4,5,11.0,20.0,92.0,86.0,1016.9,1012.3,11.5,16.9,0,1
1623,2013-06-12,11.3,15.4,6.2,13,33.0,6,12,9.0,17.0,96.0,92.0,1008.6,1007.0,13.0,13.6,1,1
1624,2013-06-13,11.0,14.6,4.2,12,31.0,12,11,13.0,15.0,96.0,83.0,1010.0,1009.7,11.4,13.1,1,1
1625,2013-06-14,9.2,14.7,1.2,11,31.0,12,11,17.0,17.0,84.0,64.0,1016.1,1015.9,11.6,14.3,1,0
1626,2013-06-15,6.0,14.5,0.0,10,35.0,12,8,9.0,17.0,77.0,43.0,1022.0,1020.6,9.2,14.2,0,0
1627,2013-06-16,2.1,14.8,0.0,10,31.0,11,8,9.0,17.0,89.0,49.0,1022.3,1018.3,5.1,14.4,0,0
1628,2013-06-17,1.1,14.8,0.0,15,26.0,8,15,7.0,15.0,92.0,45.0,1018.1,1015.4,4.9,13.2,0,0
1629,2013-06-18,4.3,14.8,0.2,11,20.0,12,11,7.0,13.0,93.0,53.0,1019.4,1019.0,7.1,14.3,0,0
1630,2013-06-19,2.7,15.0,0.0,9,20.0,10,9,7.0,11.0,92.0,44.0,1026.2,1024.1,5.5,14.7,0,0
1631,2013-06-20,1.9,16.1,0.0,7,19.0,0,6,7.0,11.0,94.0,47.0,1024.6,1020.9,6.0,14.5,0,0
1632,2013-06-21,2.8,16.7,0.0,3,37.0,5,3,11.0,19.0,85.0,40.0,1019.5,1016.6,7.0,15.6,0,1
1633,2013-06-22,6.6,15.4,1.4,4,33.0,4,4,15.0,24.0,78.0,56.0,1020.7,1020.4,8.9,13.5,1,0
1634,2013-06-23,8.0,17.4,0.2,0,35.0,0,1,13.0,20.0,79.0,38.0,1026.2,1023.9,9.1,16.9,0,0
1635,2013-06-24,2.8,16.8,1.0,0,20.0,0,2,11.0,11.0,82.0,36.0,1027.3,1024.7,6.8,16.5,0,0
1636,2013-06-25,1.9,16.5,0.0,12,22.0,8,8,9.0,13.0,92.0,47.0,1025.6,1022.9,5.5,16.1,0,0
1637,2013-06-26,0.9,18.5,0.0,3,17.0,9,6,9.0,6.0,99.0,44.0,1023.7,1021.5,5.0,17.8,0,0
1638,2013-06-27,5.0,18.4,0.0,9,19.0,9,8,6.0,7.0,82.0,42.0,1021.9,1019.9,8.6,17.5,0,0
1639,2013-06-28,7.1,17.9,0.0,11,24.0,10,11,6.0,13.0,89.0,59.0,1024.4,1022.8,10.3,17.3,0,0
1640,2013-06-29,6.1,16.5,0.0,11,35.0,11,11,15.0,14.0,90.0,58.5,1028.5,1025.55,8.8,17.1,0,0
1641,2013-06-30,5.3,18.4,0.0,15,26.0,15,15,7.0,15.0,95.0,58.0,1030.9,1028.3,8.6,16.9,0,0
1642,2013-07-01,6.3,18.0,0.0,15,26.0,14,11,9.0,11.0,96.0,68.0,1028.4,1026.0,10.4,16.8,0,0
1643,2013-07-02,4.1,18.2,0.0,13,31.0,7,14,9.0,19.0,96.0,46.0,1028.0,1025.2,8.7,17.7,0,0
