,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
1372,94652,2012-10-03,Townsville,20.3,28.7,0.0,SE,54.0,ESE,ENE,35.0,35.0,53.0,48.0,1021.8,1018.2,25.0,26.9,No,No,3,10,2012
1373,94653,2012-10-04,Townsville,15.6,28.7,0.0,ENE,48.0,SSE,ENE,20.0,33.0,46.0,47.0,1020.9,1016.7,24.4,27.2,No,No,4,10,2012
1374,94654,2012-10-05,Townsville,17.0,28.7,0.0,E,48.0,ESE,ENE,30.0,30.0,54.0,48.0,1020.4,1017.1,23.7,27.1,No,No,5,10,2012
1375,94655,2012-10-06,Townsville,18.7,28.7,0.0,ENE,46.0,SE,ENE,24.0,33.0,55.0,53.0,1019.3,1015.2,25.9,26.9,No,No,6,10,2012
1376,94656,2012-10-07,Townsville,18.5,28.7,0.0,NE,33.0,ENE,NE,13.0,20.0,50.0,57.0,1017.7,1012.4,26.5,26.7,No,No,7,10,2012
1377,94657,2012-10-08,Townsville,15.6,29.9,0.0,N,30.0,N,N,13.0,13.0,64.0,46.0,1013.5,1009.0,25.7,28.0,No,No,8,10,2012
1378,94658,2012-10-09,Townsville,16.5,29.6,0.0,N,33.0,N,NNW,15.0,20.0,70.0,55.0,1012.6,1008.3,25.4,28.0,No,No,9,10,2012
1379,94659,2012-10-10,Townsville,21.5,29.9,0.0,NNE,35.0,NNE,NNE,24.0,20.0,67.0,59.0,1014.0,1010.7,27.0,28.0,No,No,10,10,2012
1380,94660,2012-10-11,Townsville,22.9,31.5,0.0,SSW,52.0,NW,SSW,11.0,33.0,54.0,31.0,1015.0,1013.0,27.9,29.5,No,No,11,10,2012
1381,94661,2012-10-12,Townsville,20.8,30.9,0.0,SSW,52.0,SSW,SSE,37.0,15.0,16.0,15.0,1019.9,1014.2,22.8,30.2,No,No,12,10,2012
1382,94662,2012-10-13,Townsville,14.8,28.5,0.0,NE,41.0,SE,NE,22.0,30.0,25.0,41.0,1020.3,1016.3,25.8,26.2,No,No,13,10,2012
1383,94663,2012-10-14,Townsville,17.7,29.0,0.0,ENE,46.0,SSE,ENE,11.0,35.0,38.0,49.0,1021.0,1017.3,25.4,26.3,No,No,14,10,2012
1384,94664,2012-10-15,Townsville,16.5,29.4,0.0,E,52.0,ESE,ENE,20.0,33.0,37.0,42.0,1021.8,1019.0,26.1,27.2,No,No,15,10,2012
1385,94665,2012-10-16,Townsville,16.5,29.6,0.0,E,50.0,ESE,ENE,31.0,30.0,48.0,46.0,1021.1,1017.5,26.3,27.6,No,No,16,10,2012
1386,94666,2012-10-17,Townsville,16.3,29.2,0.0,ENE,44.0,ESE,ENE,13.0,33.0,53.0,44.0,1020.1,1015.3,25.3,27.4,No,No,17,10,2012
1387,94667,2012-10-18,Townsville,17.9,29.1,0.0,NE,37.0,SSE,NE,9.0,26.0,49.0,56.0,1017.9,1014.8,26.5,26.6,No,No,18,10,2012
1388,94668,2012-10-19,Townsville,17.9,29.5,0.0,ENE,48.0,ESE,ENE,26.0,31.0,52.0,53.0,1017.5,1014.8,26.8,27.0,No,No,19,10,2012
1389,94669,2012-10-20,Townsville,20.9,29.8,0.0,ESE,41.0,SE,ENE,26.0,30.0,44.0,44.0,1017.8,1014.3,26.5,28.3,No,No,20,10,2012
1390,94670,2012-10-21,Townsville,19.0,29.4,0.0,ENE,33.0,ESE,ENE,17.0,22.0,46.0,48.0,1016.7,1012.4,26.5,27.8,No,No,21,10,2012
1391,94671,2012-10-22,Townsville,18.1,30.3,0.0,NE,35.0,ENE,ENE,17.0,22.0,62.0,60.0,1015.4,1011.4,26.5,27.9,No,No,22,10,2012
1392,94672,2012-10-23,Townsville,19.7,29.7,0.0,ESE,48.0,SSE,ENE,9.0,28.0,66.0,67.0,1013.6,1011.2,27.4,27.7,No,No,23,10,2012
1393,94673,2012-10-24,Townsville,23.3,29.2,0.0,ENE,50.0,ESE,ENE,30.0,35.0,45.0,51.0,1018.0,1013.6,26.7,26.4,No,No,24,10,2012
1394,94674,2012-10-25,Townsville,17.3,29.0,0.0,E,44.0,ESE,NE,28.0,31.0,43.0,44.0,1016.5,1012.1,27.3,27.6,No,No,25,10,2012
1395,94675,2012-10-26,Townsville,15.7,29.1,0.0,NE,31.0,NE,NNE,13.0,15.0,59.0,44.0,1013.6,1009.5,25.4,27.7,No,No,26,10,2012
1396,94676,2012-10-27,Townsville,16.2,29.6,0.0,ENE,37.0,NNW,ENE,11.0,26.0,61.0,57.0,1010.8,1008.1,25.6,28.4,No,No,27,10,2012
1397,94677,2012-10-28,Townsville,21.1,29.6,0.0,ESE,39.0,E,ENE,22.0,28.0,60.0,54.0,1014.9,1012.4,26.6,28.3,No,No,28,10,2012
1398,94678,2012-10-29,Townsville,21.5,29.9,0.0,ESE,39.0,E,ENE,30.0,28.0,60.0,58.0,1015.7,1012.2,26.8,27.7,No,No,29,10,2012
1399,94679,2012-10-30,Townsville,22.8,29.7,0.0,NE,39.0,ENE,ENE,19.0,28.0,65.0,63.0,1014.7,1012.6,26.5,27.9,No,No,30,10,2012
1400,94680,2012-10-31,Townsville,22.1,30.9,0.0,NE,39.0,NE,ENE,19.0,28.0,62.0,52.0,1016.6,1012.5,27.5,28.5,No,No,31,10,2012
1401,94681,2012-11-01,Townsville,22.8,30.2,0.0,ENE,35.0,E,N,20.0,17.0,61.0,54.0,1016.4,1011.8,28.1,29.4,No,No,1,11,2012
1402,94682,2012-11-02,Townsville,20.0,30.4,0.0,NNE,33.0,NNW,N,19.0,19.0,60.0,54.0,1012.8,1009.0,27.4,29.3,No,No,2,11,2012
1403,94683,2012-11-03,Townsville,22.1,31.2,0.0,NNE,37.0,ENE,ENE,15.0,30.0,62.0,62.0,1012.3,1010.4,28.1,28.2,No,No,3,11,2012
1404,94684,2012-11-04,Townsville,24.5,30.5,0.0,ENE,39.0,ENE,ENE,24.0,30.0,56.0,55.0,1015.1,1011.9,28.7,29.0,No,Yes,4,11,2012
1405,94685,2012-11-05,Townsville,22.8,30.5,2.0,E,43.0,SE,ENE,19.0,30.0,79.0,62.0,1016.8,1012.8,26.1,28.3,Yes,No,5,11,2012
1406,94686,2012-11-06,Townsville,22.7,29.7,0.0,NE,39.0,ESE,ENE,24.0,28.0,49.0,54.0,1016.8,1012.4,27.4,28.3,No,No,6,11,2012
1407,94687,2012-11-07,Townsville,21.8,30.2,0.0,ENE,39.0,E,ENE,26.0,30.0,50.0,55.0,1014.7,1011.1,27.7,28.2,No,No,7,11,2012
1408,94688,2012-11-08,Townsville,22.4,30.7,0.0,ENE,41.0,NE,NE,26.0,26.0,52.0,46.0,1013.4,1010.6,28.9,28.2,No,No,8,11,2012
1409,94689,2012-11-09,Townsville,22.9,31.0,0.0,ENE,37.0,ENE,ENE,24.0,26.0,53.0,44.0,1014.6,1011.7,27.6,28.8,No,No,9,11,2012
1410,94690,2012-11-10,Townsville,24.2,28.4,0.2,ENE,31.0,NE,NNW,13.0,7.0,67.0,76.0,1015.2,1012.5,26.5,25.7,No,No,10,11,2012
1411,94691,2012-11-11,Townsville,19.6,31.4,0.6,ESE,52.0,SSE,NE,11.0,31.0,60.0,61.0,1015.5,1012.6,28.1,29.1,No,Yes,11,11,2012
1412,94692,2012-11-12,Townsville,22.5,30.6,4.6,ENE,50.0,ESE,ENE,33.0,33.0,53.0,51.0,1018.4,1014.9,28.2,29.2,Yes,No,12,11,2012
1413,94693,2012-11-13,Townsville,19.7,30.5,0.0,E,57.0,SE,E,24.0,39.0,47.0,46.0,1017.8,1014.3,27.2,29.4,No,No,13,11,2012
1414,94694,2012-11-14,Townsville,18.1,30.5,0.0,ENE,48.0,ESE,ENE,28.0,37.0,48.0,52.0,1017.1,1013.9,27.6,28.6,No,No,14,11,2012
1415,94695,2012-11-15,Townsville,20.6,29.7,0.0,NE,39.0,ENE,NE,19.0,30.0,47.0,48.0,1016.3,1012.7,27.4,28.3,No,No,15,11,2012
1416,94696,2012-11-16,Townsville,20.6,30.1,0.0,N,39.0,ENE,N,20.0,15.0,57.0,51.0,1013.8,1010.3,27.9,28.7,No,No,16,11,2012
1417,94697,2012-11-17,Townsville,23.3,30.6,0.0,NNE,35.0,N,N,17.0,22.0,66.0,59.0,1011.6,1008.2,27.3,29.1,No,No,17,11,2012
1418,94698,2012-11-18,Townsville,23.0,31.5,0.4,NE,33.0,NW,N,20.0,22.0,77.0,58.0,1011.4,1007.6,26.9,29.4,No,No,18,11,2012
1419,94699,2012-11-19,Townsville,25.8,32.5,0.0,N,37.0,NNW,N,17.0,22.0,75.0,63.0,1011.8,1007.4,28.2,31.1,No,No,19,11,2012
1420,94700,2012-11-20,Townsville,24.6,32.9,0.0,ENE,41.0,NNE,ENE,19.0,33.0,58.0,66.0,1012.0,1009.1,30.4,30.1,No,No,20,11,2012
1421,94701,2012-11-21,Townsville,25.7,32.2,0.0,ENE,39.0,ENE,ENE,19.0,30.0,57.0,58.0,1013.3,1010.1,29.9,30.1,No,No,21,11,2012
1422,94702,2012-11-22,Townsville,25.4,32.5,0.0,ENE,37.0,ENE,ENE,19.0,28.0,62.0,51.0,1013.6,1009.9,29.3,31.5,No,No,22,11,2012
1423,94703,2012-11-23,Townsville,23.2,31.6,0.0,ENE,33.0,NNE,ENE,15.0,20.0,59.0,51.0,1015.0,1012.5,28.7,29.9,No,No,23,11,2012
1424,94704,2012-11-24,Townsville,23.8,31.7,0.0,ENE,37.0,NNE,ENE,15.0,28.0,59.0,51.0,1016.4,1013.6,27.4,30.4,No,No,24,11,2012
1425,94705,2012-11-25,Townsville,24.5,31.4,0.0,ENE,39.0,ENE,ENE,19.0,30.0,57.0,47.0,1016.3,1013.1,28.6,30.1,No,No,25,11,2012
1426,94706,2012-11-26,Townsville,25.2,31.4,0.0,NE,44.0,E,NE,20.0,31.0,57.0,49.0,1015.2,1011.9,28.0,29.5,No,No,26,11,2012
1427,94707,2012-11-27,Townsville,23.0,31.5,0.0,ENE,44.0,ENE,ENE,20.0,28.0,53.0,53.0,1014.7,1012.5,28.8,28.6,No,No,27,11,2012
1428,94708,2012-11-28,Townsville,23.5,31.4,0.0,NE,39.0,ENE,NE,26.0,28.0,50.0,51.0,1014.7,1011.9,29.6,29.9,No,No,28,11,2012
1429,94709,2012-11-29,Townsville,23.5,31.9,0.0,ENE,41.0,ESE,ENE,17.0,28.0,54.0,58.0,1014.2,1011.0,29.0,29.5,No,No,29,11,2012
1430,94710,2012-11-30,Townsville,24.1,32.2,0.0,ENE,44.0,ENE,NE,26.0,33.0,59.0,60.0,1015.1,1012.4,29.4,30.3,No,Yes,30,11,2012
1431,94711,2013-01-01,Townsville,22.8,32.6,28.6,ENE,41.0,ESE,ENE,24.0,31.0,57.0,63.0,1011.5,1008.7,30.3,30.1,Yes,No,1,1,2013
1432,94712,2013-01-02,Townsville,24.1,32.1,0.0,ENE,39.0,SE,NE,9.0,30.0,58.0,58.0,1010.4,1007.7,29.5,30.8,No,No,2,1,2013
1433,94713,2013-01-03,Townsville,23.1,33.3,0.0,ENE,43.0,ESE,ENE,13.0,33.0,67.0,55.0,1010.5,1008.1,28.8,31.6,No,No,3,1,2013
1434,94714,2013-01-04,Townsville,24.3,33.5,0.4,ENE,50.0,ESE,ENE,28.0,35.0,58.0,42.0,1011.0,1008.4,30.0,31.9,No,No,4,1,2013
1435,94715,2013-01-05,Townsville,23.4,33.3,0.0,ENE,48.0,ESE,ENE,30.0,37.0,54.0,54.0,1011.4,1009.3,29.1,30.9,No,No,5,1,2013
1436,94716,2013-01-06,Townsville,24.1,32.9,0.0,E,52.0,E,ENE,26.0,33.0,51.0,55.0,1012.4,1009.7,29.4,31.3,No,No,6,1,2013
1437,94717,2013-01-07,Townsville,24.7,33.0,0.0,ENE,50.0,ESE,ENE,31.0,35.0,56.0,48.0,1012.8,1009.7,29.3,31.4,No,No,7,1,2013
1438,94718,2013-01-08,Townsville,23.9,32.3,0.0,E,46.0,ESE,ENE,26.0,28.0,64.0,55.0,1011.1,1007.4,27.2,30.4,No,No,8,1,2013
1439,94719,2013-01-09,Townsville,23.9,32.7,0.0,NNE,31.0,NE,NE,13.0,17.0,70.0,51.0,1007.1,1002.6,28.0,31.0,No,No,9,1,2013
1440,94720,2013-01-10,Townsville,24.4,33.0,0.0,ENE,37.0,N,ENE,17.0,28.0,67.0,66.0,1006.0,1004.1,29.5,30.9,No,No,10,1,2013
1441,94721,2013-01-11,Townsville,25.2,33.8,0.0,ENE,37.0,ENE,NE,13.0,24.0,52.0,50.0,1010.1,1008.0,30.0,32.2,No,No,11,1,2013
1442,94722,2013-01-12,Townsville,26.2,33.2,0.0,NE,37.0,ENE,ENE,20.0,30.0,66.0,61.0,1011.9,1010.1,30.3,31.4,No,No,12,1,2013
1443,94723,2013-01-13,Townsville,26.2,32.9,0.0,NE,35.0,ENE,NE,17.0,17.0,61.0,49.0,1011.0,1009.2,29.7,32.1,No,No,13,1,2013
1444,94724,2013-01-14,Townsville,23.9,33.3,0.0,N,37.0,NNW,N,13.0,28.0,56.0,58.0,1009.0,1006.4,29.1,31.1,No,No,14,1,2013
1445,94725,2013-01-15,Townsville,27.4,33.4,0.0,ENE,39.0,NNE,ENE,20.0,28.0,62.0,52.0,1010.7,1008.0,29.6,31.2,No,No,15,1,2013
1446,94726,2013-01-16,Townsville,23.6,31.3,0.8,ENE,46.0,SE,NE,17.0,22.0,84.0,57.0,1009.9,1008.8,26.1,30.9,No,Yes,16,1,2013
1447,94727,2013-01-17,Townsville,24.0,31.0,21.4,SE,31.0,ESE,ENE,13.0,19.0,96.0,61.0,1011.0,1007.8,24.6,30.6,Yes,Yes,17,1,2013
1448,94728,2013-01-18,Townsville,23.9,32.5,2.8,NE,39.0,ENE,ENE,17.0,28.0,68.0,60.0,1009.4,1006.4,29.4,31.1,Yes,No,18,1,2013
1449,94729,2013-01-19,Townsville,26.0,32.4,0.0,ENE,48.0,E,ENE,24.0,30.0,63.0,66.0,1007.6,1005.0,29.7,30.3,No,No,19,1,2013
1450,94730,2013-01-20,Townsville,25.3,32.7,0.8,E,54.0,ESE,E,22.0,39.0,68.0,58.0,1007.2,1004.0,30.3,31.4,No,Yes,20,1,2013
1451,94731,2013-01-21,Townsville,25.3,33.8,4.0,ESE,57.0,SE,ESE,22.0,30.0,63.0,52.0,1005.9,1002.2,28.8,31.9,Yes,Yes,21,1,2013
1452,94732,2013-01-22,Townsville,25.1,30.5,1.4,ESE,63.0,SE,ESE,31.0,41.0,71.0,65.0,1004.1,1001.8,28.4,28.8,Yes,Yes,22,1,2013
1453,94733,2013-01-23,Townsville,24.1,27.5,70.2,NE,59.0,SE,SE,31.0,35.0,96.0,89.0,1002.0,999.0,24.7,26.0,Yes,Yes,23,1,2013
1454,94734,2013-01-24,Townsville,24.6,28.7,144.2,ENE,59.0,ENE,NW,13.0,19.0,91.0,95.0,994.3,991.6,26.5,25.8,Yes,Yes,24,1,2013
1455,94735,2013-01-25,Townsville,25.6,34.2,11.4,WSW,46.0,W,W,19.0,15.0,65.0,47.0,998.3,995.4,28.7,33.5,Yes,No,25,1,2013
1456,94736,2013-01-26,Townsville,26.9,33.8,0.0,N,35.0,W,N,17.0,28.0,55.0,55.0,999.6,995.9,31.2,33.4,No,No,26,1,2013
1457,94737,2013-01-27,Townsville,27.0,38.3,0.0,WNW,39.0,WSW,NNE,19.0,13.0,57.0,49.0,1000.9,997.2,32.3,36.0,No,No,27,1,2013
1458,94738,2013-01-28,Townsville,27.5,35.3,0.0,ENE,41.0,ESE,NE,2.0,22.0,70.0,70.0,1001.9,999.7,32.3,33.5,No,No,28,1,2013
1459,94739,2013-01-29,Townsville,27.3,37.1,0.0,ENE,33.0,WSW,ENE,7.0,15.0,58.0,49.0,1004.4,1002.2,32.6,35.4,No,No,29,1,2013
1460,94740,2013-01-30,Townsville,27.4,34.0,0.0,ENE,35.0,W,ENE,7.0,26.0,69.0,60.0,1007.4,1005.6,31.6,32.6,No,No,30,1,2013
1461,94741,2013-01-31,Townsville,27.1,33.3,0.0,ENE,31.0,ENE,ENE,13.0,26.0,71.0,66.0,1009.6,1007.2,31.0,32.2,No,Yes,31,1,2013
1462,94742,2013-03-01,Townsville,25.7,31.6,3.6,ENE,31.0,SE,ENE,9.0,24.0,76.0,70.0,1007.5,1004.1,29.8,30.7,Yes,No,1,3,2013
1463,94743,2013-03-02,Townsville,26.7,32.7,0.6,SE,41.0,SSW,NE,4.0,15.0,75.0,70.0,1004.0,1000.0,30.2,31.6,No,Yes,2,3,2013
1464,94744,2013-03-03,Townsville,24.3,31.2,61.2,ESE,28.0,S,ENE,9.0,17.0,80.0,68.0,1002.2,999.7,28.1,30.5,Yes,Yes,3,3,2013
1465,94745,2013-03-04,Townsville,24.8,31.5,1.8,E,37.0,SSE,SE,2.0,19.0,78.0,73.0,1003.5,1000.8,28.8,30.4,Yes,No,4,3,2013
1466,94746,2013-03-05,Townsville,25.7,31.2,0.0,S,37.0,SSW,S,13.0,30.0,80.0,66.0,1005.7,1003.2,27.5,30.2,No,No,5,3,2013
1467,94747,2013-03-06,Townsville,25.7,31.4,0.0,ESE,37.0,SSE,SSE,17.0,19.0,64.0,58.0,1008.4,1005.8,28.9,30.6,No,No,6,3,2013
1468,94748,2013-03-07,Townsville,24.3,30.8,0.0,ENE,35.0,ESE,ENE,15.0,24.0,61.0,59.0,1010.3,1007.6,27.6,29.5,No,No,7,3,2013
1469,94749,2013-03-08,Townsville,22.8,30.8,0.0,ESE,48.0,S,ESE,17.0,19.0,59.0,67.0,1011.8,1008.9,27.7,28.6,No,No,8,3,2013
1470,94750,2013-03-09,Townsville,22.5,29.7,0.2,E,56.0,S,SSE,19.0,13.0,63.0,79.0,1011.1,1009.4,27.2,26.7,No,Yes,9,3,2013
1471,94751,2013-03-10,Townsville,23.0,31.0,3.0,SE,39.0,S,ENE,19.0,26.0,64.0,59.0,1012.0,1008.7,27.1,29.6,Yes,No,10,3,2013
1472,94752,2013-03-11,Townsville,22.9,31.3,0.0,E,44.0,SSE,E,20.0,24.0,59.0,53.0,1011.1,1007.9,27.4,30.4,No,No,11,3,2013
1473,94753,2013-03-12,Townsville,21.8,30.8,0.0,ESE,44.0,SSE,ENE,17.0,28.0,57.0,55.0,1010.7,1007.0,26.9,29.8,No,No,12,3,2013
1474,94754,2013-03-13,Townsville,22.2,30.5,0.0,NE,41.0,SE,ENE,11.0,31.0,58.0,59.0,1008.9,1005.1,26.3,28.3,No,No,13,3,2013
1475,94755,2013-03-14,Townsville,21.5,30.5,0.0,NE,35.0,SSE,ENE,19.0,22.0,56.0,54.0,1008.4,1005.2,27.3,29.7,No,No,14,3,2013
1476,94756,2013-03-15,Townsville,20.4,32.4,0.0,ENE,39.0,WSW,ENE,11.0,28.0,55.0,42.0,1011.7,1008.8,27.4,30.7,No,No,15,3,2013
1477,94757,2013-03-16,Townsville,20.9,31.7,0.0,ENE,35.0,SE,NE,13.0,28.0,56.0,58.0,1013.2,1009.8,28.2,29.9,No,No,16,3,2013
1478,94758,2013-03-17,Townsville,20.6,33.6,0.0,NE,30.0,W,NE,9.0,17.0,66.0,45.0,1011.4,1007.8,27.1,32.1,No,No,17,3,2013
1479,94759,2013-03-18,Townsville,21.8,34.7,0.0,ENE,30.0,NNW,NE,6.0,19.0,57.0,43.0,1010.5,1007.1,29.0,33.8,No,No,18,3,2013
1480,94760,2013-03-19,Townsville,23.0,32.8,0.0,SW,31.0,SSW,NE,11.0,17.0,62.0,51.0,1012.6,1008.5,27.5,31.8,No,No,19,3,2013
1481,94761,2013-03-20,Townsville,23.8,28.8,0.0,SW,43.0,SSW,SW,30.0,20.0,60.0,86.0,1012.8,1009.7,27.1,24.8,No,Yes,20,3,2013
1482,94762,2013-03-21,Townsville,23.3,30.5,21.8,ENE,41.0,ESE,E,20.0,20.0,84.0,88.0,1013.1,1010.6,27.4,27.1,Yes,Yes,21,3,2013
1483,94763,2013-03-22,Townsville,25.0,32.2,5.2,ESE,52.0,SE,ESE,20.0,31.0,74.0,61.0,1014.9,1011.9,28.1,31.1,Yes,Yes,22,3,2013
1484,94764,2013-03-23,Townsville,25.1,31.1,7.2,E,48.0,SE,E,28.0,31.0,77.0,67.0,1016.0,1012.5,28.0,30.2,Yes,No,23,3,2013
1485,94765,2013-03-24,Townsville,23.6,30.8,0.0,ENE,39.0,SE,ENE,13.0,30.0,68.0,61.0,1015.4,1011.9,27.7,30.3,No,No,24,3,2013
1486,94766,2013-03-25,Townsville,22.2,30.9,0.0,ENE,41.0,SE,ENE,19.0,30.0,72.0,60.0,1014.3,1011.2,27.1,29.4,No,No,25,3,2013
1487,94767,2013-03-26,Townsville,22.5,30.6,0.0,ENE,39.0,SE,ENE,15.0,26.0,69.0,60.0,1014.3,1011.3,27.1,30.1,No,No,26,3,2013
1488,94768,2013-03-27,Townsville,22.7,30.9,0.0,ENE,44.0,SE,ENE,17.0,35.0,65.0,55.0,1014.7,1011.4,27.1,28.9,No,No,27,3,2013
1489,94769,2013-03-28,Townsville,21.6,30.9,0.0,E,43.0,SE,E,17.0,31.0,65.0,58.0,1015.1,1011.7,27.7,29.6,No,No,28,3,2013
1490,94770,2013-03-29,Townsville,21.3,30.8,0.0,ENE,39.0,ESE,ENE,13.0,30.0,62.0,57.0,1014.3,1011.1,26.7,29.2,No,No,29,3,2013
1491,94771,2013-03-30,Townsville,20.9,30.4,0.0,ENE,41.0,SE,ENE,19.0,24.0,66.0,55.0,1014.1,1011.3,27.1,29.5,No,No,30,3,2013
1492,94772,2013-03-31,Townsville,19.7,30.3,0.0,NE,30.0,ESE,NE,4.0,20.0,61.0,62.0,1013.9,1011.1,27.0,28.6,No,No,31,3,2013
1493,94773,2013-04-01,Townsville,22.0,30.7,0.0,NE,28.0,NE,ENE,9.0,17.0,65.0,54.0,1014.3,1011.4,28.3,29.8,No,No,1,4,2013
1494,94774,2013-04-02,Townsville,23.5,31.1,0.0,NE,24.0,S,NNE,7.0,15.0,67.0,58.0,1013.9,1011.0,28.2,30.0,No,No,2,4,2013
1495,94775,2013-04-03,Townsville,23.6,30.3,0.0,E,35.0,WNW,E,6.0,20.0,81.0,69.0,1015.1,1012.2,25.6,27.7,No,No,3,4,2013
1496,94776,2013-04-04,Townsville,22.8,31.3,0.0,E,52.0,SSE,E,19.0,31.0,60.0,57.0,1017.1,1014.5,27.3,28.8,No,No,4,4,2013
1497,94777,2013-04-05,Townsville,21.3,31.2,0.0,ENE,52.0,SSE,E,20.0,35.0,57.0,51.0,1018.1,1014.1,26.6,29.3,No,No,5,4,2013
1498,94778,2013-04-06,Townsville,21.6,31.1,0.0,ESE,44.0,SSE,ESE,19.0,19.0,60.0,50.0,1016.3,1012.2,25.1,30.0,No,No,6,4,2013
1499,94779,2013-04-07,Townsville,21.9,28.7,0.0,SE,43.0,SSE,SSE,13.0,17.0,63.0,59.0,1015.1,1012.3,25.8,27.3,No,No,7,4,2013
1500,94780,2013-04-08,Townsville,21.8,30.0,0.0,SE,46.0,SE,SSE,17.0,20.0,57.0,58.0,1015.9,1013.1,26.6,27.7,No,No,8,4,2013
1501,94781,2013-04-09,Townsville,23.8,29.9,0.0,ESE,50.0,SE,ESE,20.0,26.0,63.0,66.0,1015.5,1012.3,26.1,27.1,No,Yes,9,4,2013
1502,94782,2013-04-10,Townsville,21.8,23.6,3.6,SSE,48.0,SSE,SSE,17.0,15.0,90.0,94.0,1012.1,1009.0,22.8,22.3,Yes,Yes,10,4,2013
1503,94783,2013-04-11,Townsville,19.3,23.1,22.2,ESE,48.0,SSE,SSE,15.0,11.0,88.0,86.0,1010.7,1008.3,21.6,23.0,Yes,Yes,11,4,2013
1504,94784,2013-04-12,Townsville,20.9,28.1,22.6,S,46.0,SSW,SSE,17.0,20.0,87.0,61.0,1010.5,1008.4,22.5,27.8,Yes,No,12,4,2013
1505,94785,2013-04-13,Townsville,22.1,29.2,0.0,S,37.0,SSW,E,20.0,17.0,67.0,62.0,1011.9,1008.7,24.2,28.2,No,No,13,4,2013
1506,94786,2013-04-14,Townsville,20.5,29.1,0.0,ENE,31.0,S,ENE,4.0,26.0,68.0,70.0,1012.7,1009.4,26.4,27.6,No,No,14,4,2013
1507,94787,2013-04-15,Townsville,21.0,29.0,0.0,ENE,30.0,SE,ENE,13.0,24.0,74.0,72.0,1011.3,1008.0,26.3,27.2,No,No,15,4,2013
1508,94788,2013-04-16,Townsville,23.2,30.5,0.4,ENE,28.0,WNW,NE,11.0,20.0,77.0,67.0,1012.6,1009.4,25.3,28.0,No,No,16,4,2013
1509,94789,2013-04-17,Townsville,21.7,29.4,0.0,ENE,26.0,ESE,NE,9.0,19.0,79.0,68.0,1014.2,1010.4,26.2,28.5,No,No,17,4,2013
1510,94790,2013-04-18,Townsville,21.4,29.5,0.0,NE,30.0,,ENE,0.0,19.0,76.0,63.0,1015.1,1011.7,27.0,29.0,No,No,18,4,2013
1511,94791,2013-04-19,Townsville,20.7,29.5,0.0,NNE,24.0,NE,NE,6.0,13.0,71.0,59.0,1014.1,1010.7,26.9,28.8,No,No,19,4,2013
1512,94792,2013-04-20,Townsville,21.8,29.7,0.0,ENE,30.0,N,ENE,2.0,22.0,78.0,69.0,1011.8,1008.4,25.8,27.6,No,No,20,4,2013
1513,94793,2013-04-21,Townsville,22.7,30.1,0.0,NE,30.0,WNW,ENE,7.0,19.0,70.0,65.0,1011.9,1009.0,27.3,29.5,No,No,21,4,2013
1514,94794,2013-04-22,Townsville,24.4,30.3,0.0,ENE,30.0,ENE,NE,13.0,20.0,69.0,63.0,1013.8,1011.1,27.9,29.0,No,No,22,4,2013
1515,94795,2013-04-23,Townsville,20.8,30.2,0.0,NNW,26.0,WNW,NE,6.0,15.0,76.0,54.0,1015.6,1012.5,27.4,29.3,No,No,23,4,2013
1516,94796,2013-04-24,Townsville,22.3,29.8,0.0,ENE,30.0,S,N,6.0,13.0,79.0,62.0,1017.0,1013.2,26.3,28.5,No,No,24,4,2013
1517,94797,2013-04-25,Townsville,20.8,30.1,0.0,NE,28.0,ESE,NE,7.0,17.0,76.0,56.0,1017.6,1014.8,26.7,29.0,No,No,25,4,2013
1518,94798,2013-04-26,Townsville,20.1,30.4,0.0,ESE,48.0,SE,E,19.0,31.0,65.0,45.0,1018.2,1015.7,26.9,29.1,No,No,26,4,2013
1519,94799,2013-04-27,Townsville,19.6,29.9,0.0,E,43.0,S,ENE,17.0,24.0,56.0,56.0,1017.8,1014.3,25.3,28.0,No,No,27,4,2013
1520,94800,2013-04-28,Townsville,19.0,30.0,0.0,SE,39.0,S,E,15.0,20.0,53.0,48.0,1017.8,1014.1,25.7,28.7,No,No,28,4,2013
1521,94801,2013-04-29,Townsville,18.8,30.7,0.0,SE,37.0,SSE,ENE,20.0,28.0,56.0,48.0,1017.7,1014.6,26.1,30.2,No,No,29,4,2013
1522,94802,2013-04-30,Townsville,20.7,30.0,0.0,E,44.0,SE,E,11.0,28.0,62.0,57.0,1017.6,1014.6,25.9,29.1,No,No,30,4,2013
1523,94803,2013-05-01,Townsville,22.5,30.0,0.2,E,52.0,SE,E,19.0,30.0,78.0,53.0,1016.2,1012.9,25.0,28.9,No,No,1,5,2013
1524,94804,2013-05-02,Townsville,19.7,30.1,0.0,ESE,39.0,SE,ENE,11.0,28.0,60.0,57.0,1016.7,1013.7,26.7,28.1,No,No,2,5,2013
1525,94805,2013-05-03,Townsville,19.2,29.7,0.0,E,44.0,ESE,ENE,13.0,31.0,58.0,54.0,1018.8,1015.6,26.4,28.0,No,No,3,5,2013
