,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
1565,50588,2013-06-13,Tuggeranong,4.8,13.6,19.2,NW,28.0,NNW,NW,6.0,15.0,100.0,63.0,1007.4,1004.9,8.8,12.9,Yes,No,13,6,2013
1566,50589,2013-06-14,Tuggeranong,7.0,15.0,0.2,S,37.0,NW,S,11.0,19.0,76.0,50.0,1006.1,1005.8,9.4,13.7,No,No,14,6,2013
1567,50590,2013-06-15,Tuggeranong,6.6,13.6,0.0,SSW,41.0,SSE,S,17.0,19.0,56.0,50.0,1013.6,1014.7,9.1,12.1,No,No,15,6,2013
1568,50591,2013-06-16,Tuggeranong,-1.6,14.0,0.0,S,24.0,W,W,2.0,11.0,85.0,48.0,1016.8,1013.9,5.2,13.8,No,No,16,6,2013
1569,50592,2013-06-17,Tuggeranong,-0.3,13.8,0.0,SW,22.0,WSW,NNW,2.0,9.0,87.0,48.0,1012.7,1010.7,5.2,13.3,No,No,17,6,2013
1570,50593,2013-06-18,Tuggeranong,-0.6,12.6,0.0,SSE,33.0,SSW,S,2.0,13.0,99.0,61.0,1016.3,1014.6,2.5,11.7,No,No,18,6,2013
1571,50594,2013-06-19,Tuggeranong,2.4,11.6,0.0,S,44.0,SSE,SE,19.0,17.0,63.0,50.0,1024.7,1023.6,7.8,11.4,No,No,19,6,2013
1572,50595,2013-06-20,Tuggeranong,-1.0,11.3,0.0,SSW,28.0,S,SSE,13.0,9.0,74.0,48.0,1026.2,1022.3,6.2,10.5,No,No,20,6,2013
1573,50596,2013-06-21,Tuggeranong,-3.9,12.6,0.0,WNW,15.0,,SE,0.0,4.0,93.0,40.0,1023.3,1020.1,-0.1,11.9,No,No,21,6,2013
1574,50597,2013-06-22,Tuggeranong,-5.5,11.6,0.0,S,33.0,,SSE,0.0,11.0,90.0,56.0,1027.1,1025.4,1.5,10.9,No,No,22,6,2013
1575,50598,2013-06-23,Tuggeranong,-0.9,9.6,0.2,S,41.0,S,S,19.0,19.0,68.0,65.0,1031.5,1028.9,6.2,9.1,No,Yes,23,6,2013
1576,50599,2013-06-24,Tuggeranong,5.6,9.3,1.8,S,43.0,S,S,20.0,17.0,88.0,93.0,1025.9,1022.3,6.6,6.4,Yes,Yes,24,6,2013
1577,50600,2013-06-25,Tuggeranong,5.7,13.3,30.6,S,54.0,S,S,26.0,22.0,70.0,62.0,1021.5,1020.9,9.0,11.9,Yes,No,25,6,2013
1578,50601,2013-06-26,Tuggeranong,8.0,15.4,0.0,S,43.0,S,SE,19.0,13.0,68.0,57.0,1024.9,1022.8,9.6,14.2,No,No,26,6,2013
1579,50602,2013-06-27,Tuggeranong,1.4,14.6,0.0,SW,15.0,WNW,NE,2.0,7.0,94.0,64.0,1025.6,1022.2,6.8,13.5,No,No,27,6,2013
1580,50603,2013-06-28,Tuggeranong,4.0,16.1,0.0,SW,17.0,W,ESE,6.0,6.0,93.0,59.0,1025.8,1023.8,8.5,14.1,No,Yes,28,6,2013
1581,50604,2013-06-29,Tuggeranong,7.7,13.5,2.2,ENE,19.0,,NE,0.0,11.0,100.0,71.0,1026.9,1024.4,8.6,12.1,Yes,No,29,6,2013
1582,50605,2013-06-30,Tuggeranong,1.3,15.4,0.2,WNW,15.0,WSW,WSW,7.0,7.0,92.0,46.0,1028.3,1025.2,6.9,15.0,No,No,30,6,2013
1583,50606,2013-07-01,Tuggeranong,0.6,9.5,0.0,NW,20.0,SW,WNW,2.0,9.0,100.0,77.0,1026.8,1024.2,2.7,8.8,No,No,1,7,2013
1584,50607,2013-07-02,Tuggeranong,-0.8,7.1,0.0,N,15.0,WSW,NNW,6.0,9.0,100.0,84.0,1026.6,1023.9,0.9,6.1,No,No,2,7,2013
1585,50608,2013-07-03,Tuggeranong,0.0,8.8,0.2,NW,20.0,SW,WNW,6.0,9.0,99.0,72.0,1026.3,1022.4,0.0,8.2,No,No,3,7,2013
1586,50609,2013-07-04,Tuggeranong,-2.0,13.0,0.0,WNW,50.0,N,WNW,15.0,19.0,85.0,56.0,1017.9,1013.5,6.8,11.0,No,No,4,7,2013
1587,50610,2013-07-05,Tuggeranong,4.0,10.3,0.6,WNW,56.0,W,W,20.0,28.0,51.0,46.0,1010.3,1012.2,8.8,8.6,No,No,5,7,2013
1588,50611,2013-07-06,Tuggeranong,4.9,11.6,0.0,WNW,48.0,W,NW,17.0,15.0,49.0,47.0,1018.9,1019.3,8.9,10.6,No,No,6,7,2013
1589,50612,2013-07-07,Tuggeranong,-0.2,13.5,0.0,WNW,30.0,ESE,WNW,6.0,20.0,91.0,53.0,1027.5,1027.0,5.5,11.1,No,No,7,7,2013
1590,50613,2013-07-08,Tuggeranong,-1.5,13.4,0.0,WSW,20.0,W,W,6.0,7.0,98.0,51.0,1032.9,1031.3,4.1,11.6,No,No,8,7,2013
1591,50614,2013-07-09,Tuggeranong,-4.3,12.8,0.0,SSW,28.0,SSW,WNW,13.0,4.0,75.0,40.0,1037.3,1033.7,4.8,12.0,No,No,9,7,2013
1592,50615,2013-07-10,Tuggeranong,1.8,12.6,0.0,W,13.0,,NNW,0.0,6.0,80.0,54.0,1035.1,1032.4,4.3,12.1,No,No,10,7,2013
1593,50616,2013-07-11,Tuggeranong,-0.4,14.5,0.0,WNW,15.0,,NNW,0.0,7.0,100.0,45.0,1036.9,1032.7,0.5,13.9,No,No,11,7,2013
1594,50617,2013-07-12,Tuggeranong,-2.1,14.4,0.2,N,17.0,W,NW,4.0,9.0,,61.0,1032.9,1028.8,,14.3,No,No,12,7,2013
1595,50618,2013-07-13,Tuggeranong,2.3,14.1,0.0,ENE,11.0,W,,4.0,0.0,84.0,65.0,1030.6,1027.8,6.7,13.4,No,No,13,7,2013
1596,50619,2013-07-14,Tuggeranong,1.8,10.3,0.0,W,15.0,SE,,6.0,0.0,98.0,90.0,1029.0,1025.9,7.0,9.8,No,Yes,14,7,2013
1597,50620,2013-07-15,Tuggeranong,6.8,11.8,5.2,N,22.0,ENE,N,9.0,9.0,99.0,95.0,1025.3,1023.2,10.3,11.3,Yes,Yes,15,7,2013
1598,50621,2013-07-16,Tuggeranong,10.2,13.9,4.6,NNW,15.0,,WNW,0.0,6.0,100.0,95.0,1025.9,1024.0,10.8,12.5,Yes,Yes,16,7,2013
1599,50622,2013-07-17,Tuggeranong,9.8,15.4,3.4,N,24.0,NNW,N,11.0,9.0,100.0,89.0,1024.6,1021.8,11.7,13.5,Yes,No,17,7,2013
1600,50623,2013-07-18,Tuggeranong,4.6,16.5,1.0,N,31.0,,NNW,0.0,17.0,100.0,73.0,1024.0,1019.5,7.8,16.4,No,Yes,18,7,2013
1601,50624,2013-07-19,Tuggeranong,7.8,15.4,6.6,NNW,43.0,N,NNW,17.0,11.0,,69.0,1013.5,1009.7,,14.7,Yes,Yes,19,7,2013
1602,50625,2013-07-20,Tuggeranong,6.1,10.7,17.0,WNW,69.0,N,NW,13.0,22.0,83.0,61.0,1008.5,1005.4,8.7,8.7,Yes,Yes,20,7,2013
1603,50626,2013-07-21,Tuggeranong,2.0,8.2,5.8,WNW,39.0,NNW,WNW,11.0,19.0,70.0,56.0,1015.3,1014.5,4.2,7.5,Yes,No,21,7,2013
1604,50627,2013-07-22,Tuggeranong,0.8,9.8,0.0,NW,52.0,NW,NW,15.0,22.0,62.0,57.0,1018.1,1017.5,6.2,8.2,No,No,22,7,2013
1605,50628,2013-07-23,Tuggeranong,-0.9,13.3,0.0,SE,30.0,,S,0.0,15.0,92.0,47.0,1021.4,1020.5,3.8,11.9,No,No,23,7,2013
1606,50629,2013-07-24,Tuggeranong,-0.8,14.0,0.0,S,20.0,SSW,WNW,13.0,9.0,64.0,43.0,1030.0,1027.9,7.0,13.8,No,No,24,7,2013
1607,50630,2013-07-25,Tuggeranong,-5.2,11.8,0.0,N,20.0,W,N,2.0,13.0,86.0,57.0,1031.4,1027.4,0.0,11.3,No,No,25,7,2013
1608,50631,2013-07-26,Tuggeranong,-2.1,13.0,0.0,N,20.0,NW,NNW,2.0,11.0,100.0,54.0,1027.7,1025.5,1.7,12.7,No,No,26,7,2013
1609,50632,2013-07-27,Tuggeranong,-4.1,14.7,0.0,NNW,20.0,N,N,2.0,11.0,90.0,26.0,1031.8,1028.3,1.4,14.1,No,No,27,7,2013
1610,50633,2013-07-28,Tuggeranong,-1.9,13.8,0.0,N,26.0,,NNW,0.0,11.0,83.0,55.0,1030.8,1026.0,2.5,12.8,No,No,28,7,2013
1611,50634,2013-07-29,Tuggeranong,2.5,14.8,0.0,N,28.0,NNE,N,6.0,11.0,76.0,73.0,1024.9,1021.9,9.8,13.0,No,Yes,29,7,2013
1612,50635,2013-07-30,Tuggeranong,7.6,15.7,3.6,NW,17.0,SW,N,6.0,7.0,100.0,49.0,1021.5,1020.1,9.3,14.6,Yes,No,30,7,2013
1613,50636,2013-07-31,Tuggeranong,3.5,14.9,0.0,NW,20.0,SSE,N,2.0,13.0,79.0,50.0,1026.1,1023.4,7.4,14.5,No,No,31,7,2013
1614,50637,2013-08-01,Tuggeranong,-0.5,14.7,0.0,N,20.0,,N,0.0,9.0,100.0,54.0,1024.9,1020.3,3.8,14.5,No,No,1,8,2013
1615,50638,2013-08-02,Tuggeranong,-1.4,13.9,0.0,WNW,44.0,SW,WNW,2.0,19.0,96.0,52.0,1017.4,1012.8,3.3,12.1,No,No,2,8,2013
1616,50639,2013-08-03,Tuggeranong,3.3,12.5,0.2,WNW,41.0,NW,WNW,15.0,20.0,57.0,45.0,1016.1,1013.2,7.6,11.4,No,No,3,8,2013
1617,50640,2013-08-04,Tuggeranong,6.7,12.3,0.0,W,48.0,WNW,W,20.0,28.0,62.0,43.0,1013.4,1013.4,9.0,11.2,No,No,4,8,2013
1618,50641,2013-08-05,Tuggeranong,5.7,11.0,0.0,WNW,31.0,NW,NW,15.0,19.0,72.0,76.0,1017.8,1015.1,8.0,9.6,No,No,5,8,2013
1619,50642,2013-08-06,Tuggeranong,6.3,10.5,0.8,NW,43.0,N,NNW,15.0,13.0,83.0,79.0,1010.8,1010.4,8.7,8.5,No,Yes,6,8,2013
1620,50643,2013-08-07,Tuggeranong,-0.2,11.2,2.4,NNW,28.0,SE,NNW,9.0,17.0,,64.0,1013.8,1010.3,,9.4,Yes,Yes,7,8,2013
1621,50644,2013-08-08,Tuggeranong,3.9,11.5,1.6,SSE,43.0,SSE,SSE,15.0,15.0,78.0,53.0,1011.7,1013.8,6.0,10.9,Yes,No,8,8,2013
1622,50645,2013-08-09,Tuggeranong,-2.5,10.1,0.0,ENE,30.0,ENE,NNW,6.0,11.0,,72.0,1019.1,1015.3,,8.0,No,No,9,8,2013
1623,50646,2013-08-10,Tuggeranong,2.8,19.1,0.0,WSW,37.0,N,W,11.0,19.0,69.0,24.0,1016.6,1014.6,9.3,18.6,No,No,10,8,2013
1624,50647,2013-08-11,Tuggeranong,-3.9,15.6,0.0,WNW,37.0,SW,NW,2.0,20.0,90.0,38.0,1019.2,1014.5,2.2,14.5,No,Yes,11,8,2013
1625,50648,2013-08-12,Tuggeranong,1.0,13.5,3.0,WNW,57.0,E,WNW,7.0,22.0,100.0,68.0,1006.2,1002.9,7.9,11.9,Yes,Yes,12,8,2013
1626,50649,2013-08-13,Tuggeranong,5.2,13.4,2.0,W,50.0,WNW,WNW,15.0,20.0,53.0,40.0,1014.4,1013.6,9.3,12.4,Yes,No,13,8,2013
1627,50650,2013-08-14,Tuggeranong,7.3,16.0,0.0,WNW,50.0,WNW,WNW,28.0,26.0,47.0,39.0,1011.6,1008.4,12.4,15.5,No,Yes,14,8,2013
1628,50651,2013-08-15,Tuggeranong,2.6,14.3,1.8,W,50.0,NNE,N,9.0,17.0,53.0,52.0,1020.2,1019.5,8.0,13.2,Yes,No,15,8,2013
1629,50652,2013-08-16,Tuggeranong,-1.1,14.6,0.0,NNW,31.0,ENE,N,7.0,17.0,98.0,35.0,1023.5,1016.2,2.9,14.3,No,Yes,16,8,2013
1630,50653,2013-08-17,Tuggeranong,2.9,15.1,4.4,WNW,54.0,ESE,W,7.0,19.0,90.0,39.0,1010.1,1009.6,8.6,13.5,Yes,No,17,8,2013
1631,50654,2013-08-18,Tuggeranong,6.0,15.4,0.0,WNW,61.0,NW,WNW,17.0,28.0,59.0,43.0,1015.5,1010.4,9.8,14.2,No,No,18,8,2013
1632,50655,2013-08-19,Tuggeranong,6.6,11.0,0.0,WNW,57.0,WNW,SW,19.0,24.0,58.0,63.0,1010.6,1009.4,9.0,7.2,No,No,19,8,2013
1633,50656,2013-08-20,Tuggeranong,0.8,10.1,0.0,WSW,41.0,NNW,WSW,17.0,20.0,47.0,42.0,1014.5,1013.2,6.4,7.8,No,No,20,8,2013
1634,50657,2013-08-21,Tuggeranong,1.5,11.7,0.0,W,37.0,E,WNW,7.0,22.0,65.0,50.0,1016.3,1013.2,6.7,11.1,No,No,21,8,2013
1635,50658,2013-08-22,Tuggeranong,3.7,12.1,0.0,WNW,39.0,NW,WNW,17.0,20.0,71.0,51.0,1012.5,1009.6,7.4,10.8,No,No,22,8,2013
1636,50659,2013-08-23,Tuggeranong,5.7,11.4,1.0,WNW,46.0,W,NW,26.0,17.0,66.0,71.0,1009.1,1009.9,10.2,10.8,No,No,23,8,2013
1637,50660,2013-08-24,Tuggeranong,2.1,16.8,0.0,N,31.0,W,NNW,4.0,19.0,67.0,63.0,1021.4,1021.7,10.8,15.0,No,No,24,8,2013
1638,50661,2013-08-25,Tuggeranong,3.5,17.7,0.0,NNW,31.0,SSW,N,6.0,19.0,77.0,47.0,1025.0,1021.8,9.1,16.2,No,No,25,8,2013
1639,50662,2013-08-26,Tuggeranong,-1.0,15.9,0.0,WNW,20.0,W,N,6.0,11.0,83.0,55.0,1026.4,1022.0,4.9,14.5,No,No,26,8,2013
1640,50663,2013-08-27,Tuggeranong,2.4,18.1,0.0,NW,26.0,W,NNW,2.0,15.0,68.0,43.0,1023.5,1019.2,9.3,17.3,No,No,27,8,2013
1641,50664,2013-08-28,Tuggeranong,0.3,20.2,0.0,S,35.0,NNE,WNW,2.0,9.0,74.0,42.0,1023.6,1020.7,8.6,18.8,No,Yes,28,8,2013
1642,50665,2013-08-29,Tuggeranong,4.5,17.1,6.8,E,15.0,SSE,SW,6.0,7.0,93.0,57.0,1023.9,1018.3,9.3,16.1,Yes,Yes,29,8,2013
1643,50666,2013-08-30,Tuggeranong,5.6,18.5,6.2,WNW,48.0,WNW,W,20.0,22.0,57.0,43.0,1014.6,1014.3,15.2,17.7,Yes,No,30,8,2013
1644,50667,2013-08-31,Tuggeranong,1.9,19.3,0.0,W,28.0,WNW,NNW,4.0,13.0,82.0,40.0,1024.0,1021.6,7.5,18.1,No,No,31,8,2013
1645,50668,2013-09-01,Tuggeranong,0.2,20.9,0.0,W,20.0,NNW,NNW,6.0,11.0,68.0,37.0,1029.3,1025.6,9.6,20.4,No,No,1,9,2013
1646,50669,2013-09-02,Tuggeranong,1.2,25.4,0.0,NNE,24.0,NW,E,2.0,6.0,77.0,31.0,1032.2,1029.0,9.5,24.6,No,No,2,9,2013
1647,50670,2013-09-03,Tuggeranong,2.5,23.5,0.0,NNW,19.0,,N,0.0,7.0,72.0,32.0,1034.4,1030.7,11.5,23.4,No,No,3,9,2013
1648,50671,2013-09-04,Tuggeranong,3.3,21.7,0.0,N,31.0,NE,NW,2.0,17.0,81.0,47.0,1033.0,1027.8,12.1,21.1,No,No,4,9,2013
1649,50672,2013-09-05,Tuggeranong,6.7,22.0,0.0,NW,28.0,SW,NNW,7.0,11.0,79.0,47.0,1029.2,1026.0,13.1,20.1,No,No,5,9,2013
1650,50673,2013-09-06,Tuggeranong,6.9,22.4,0.0,NNW,33.0,,N,0.0,20.0,79.0,43.0,1027.8,1023.5,13.2,21.7,No,No,6,9,2013
1651,50674,2013-09-07,Tuggeranong,6.0,24.2,0.0,W,44.0,NNW,W,11.0,22.0,59.0,37.0,1023.2,1020.8,17.0,22.5,No,No,7,9,2013
1652,50675,2013-09-08,Tuggeranong,5.7,19.8,0.0,NNE,28.0,W,N,4.0,15.0,73.0,37.0,1026.2,1021.8,12.0,19.4,No,No,8,9,2013
1653,50676,2013-09-09,Tuggeranong,3.9,22.1,0.0,NNW,39.0,,N,0.0,20.0,81.0,32.0,1021.2,1013.4,10.7,21.1,No,No,9,9,2013
1654,50677,2013-09-10,Tuggeranong,10.7,19.7,0.0,W,56.0,WNW,W,20.0,26.0,45.0,40.0,1006.6,1004.6,17.1,17.9,No,No,10,9,2013
1655,50678,2013-09-11,Tuggeranong,8.5,16.7,0.0,WSW,39.0,W,W,19.0,24.0,46.0,39.0,1010.3,1010.3,11.3,14.4,No,No,11,9,2013
1656,50679,2013-09-12,Tuggeranong,3.5,17.9,0.0,SSE,50.0,WSW,W,7.0,26.0,57.0,36.0,1014.0,1011.7,12.2,15.2,No,No,12,9,2013
1657,50680,2013-09-13,Tuggeranong,0.8,13.6,0.0,ENE,31.0,ENE,ENE,9.0,17.0,58.0,47.0,1021.1,1016.3,7.9,12.3,No,Yes,13,9,2013
1658,50681,2013-09-14,Tuggeranong,6.8,18.6,12.6,E,35.0,SSW,S,7.0,4.0,81.0,73.0,1014.2,1011.2,11.1,14.6,Yes,Yes,14,9,2013
1659,50682,2013-09-15,Tuggeranong,6.7,18.2,1.8,E,28.0,,E,0.0,11.0,82.0,43.0,1019.2,1015.0,11.0,17.8,Yes,No,15,9,2013
1660,50683,2013-09-16,Tuggeranong,9.2,13.3,0.0,ENE,28.0,E,E,15.0,11.0,73.0,95.0,1014.4,1009.0,12.6,11.4,No,Yes,16,9,2013
1661,50684,2013-09-17,Tuggeranong,10.6,14.1,76.2,W,28.0,WSW,NW,13.0,9.0,91.0,87.0,997.3,996.6,11.2,11.5,Yes,Yes,17,9,2013
1662,50685,2013-09-18,Tuggeranong,11.1,17.5,14.8,W,52.0,NW,W,17.0,24.0,75.0,46.0,1001.8,1000.5,12.9,17.2,Yes,Yes,18,9,2013
1663,50686,2013-09-19,Tuggeranong,7.5,13.6,2.2,W,50.0,NNW,W,19.0,22.0,60.0,61.0,1005.9,1005.4,10.3,11.3,Yes,No,19,9,2013
1664,50687,2013-09-20,Tuggeranong,2.3,14.5,0.0,NNW,46.0,W,WSW,22.0,26.0,61.0,48.0,1006.3,1007.0,10.3,13.3,No,No,20,9,2013
1665,50688,2013-09-21,Tuggeranong,0.7,18.3,0.0,NW,28.0,W,WNW,4.0,15.0,72.0,48.0,1015.3,1011.8,10.6,17.2,No,No,21,9,2013
1666,50689,2013-09-22,Tuggeranong,0.7,18.0,0.0,N,19.0,SW,WSW,4.0,7.0,81.0,49.0,1015.8,1012.3,8.9,17.4,No,No,22,9,2013
1667,50690,2013-09-23,Tuggeranong,1.6,23.3,0.2,W,31.0,,NW,0.0,15.0,69.0,38.0,1012.5,1007.9,12.8,22.6,No,No,23,9,2013
1668,50691,2013-09-24,Tuggeranong,6.7,25.4,0.0,W,41.0,N,WNW,17.0,24.0,48.0,37.0,1004.5,1002.6,17.2,23.2,No,No,24,9,2013
1669,50692,2013-09-25,Tuggeranong,4.7,24.8,0.0,W,43.0,N,W,7.0,24.0,58.0,31.0,1010.3,1007.7,17.1,24.2,No,No,25,9,2013
1670,50693,2013-09-26,Tuggeranong,5.1,18.3,0.0,WSW,69.0,W,W,26.0,35.0,50.0,44.0,1002.7,1008.6,18.2,13.2,No,No,26,9,2013
1671,50694,2013-09-27,Tuggeranong,-1.1,19.1,0.0,NNW,35.0,ESE,NNW,6.0,17.0,50.0,33.0,1020.2,1015.3,10.1,18.4,No,No,27,9,2013
1672,50695,2013-09-28,Tuggeranong,0.6,17.6,0.0,W,74.0,NW,W,17.0,11.0,49.0,40.0,1010.0,1009.2,15.0,15.4,No,No,28,9,2013
1673,50696,2013-09-29,Tuggeranong,2.1,21.5,0.0,W,33.0,NNE,W,6.0,22.0,55.0,34.0,1017.2,1013.4,12.3,20.4,No,No,29,9,2013
1674,50697,2013-09-30,Tuggeranong,4.4,24.2,0.0,N,39.0,ENE,NNW,13.0,17.0,67.0,35.0,1016.7,1010.6,11.9,23.0,No,No,30,9,2013
1675,50698,2013-10-01,Tuggeranong,9.5,21.5,0.0,W,59.0,W,WSW,28.0,20.0,27.0,58.0,1001.7,1006.3,20.0,13.4,No,Yes,1,10,2013
1676,50699,2013-10-02,Tuggeranong,5.9,17.6,1.2,W,61.0,W,W,17.0,26.0,47.0,42.0,1012.9,1006.5,13.4,16.9,Yes,No,2,10,2013
1677,50700,2013-10-03,Tuggeranong,5.8,15.9,0.0,SSE,39.0,S,SSW,22.0,11.0,57.0,34.0,1012.5,1013.9,10.1,13.5,No,No,3,10,2013
1678,50701,2013-10-04,Tuggeranong,-0.7,18.7,0.0,NNE,26.0,S,NNW,11.0,15.0,52.0,45.0,1022.8,1017.8,9.8,17.9,No,No,4,10,2013
1679,50702,2013-10-05,Tuggeranong,1.3,20.8,0.0,NW,35.0,SSW,WSW,6.0,20.0,66.0,36.0,1016.6,1012.4,11.4,19.7,No,No,5,10,2013
1680,50703,2013-10-06,Tuggeranong,3.5,26.0,0.0,WSW,69.0,,W,0.0,28.0,67.0,26.0,1011.6,1006.1,12.2,25.3,No,No,6,10,2013
1681,50704,2013-10-07,Tuggeranong,3.3,19.9,0.0,ESE,35.0,SE,W,4.0,9.0,63.0,33.0,1011.6,1009.1,12.5,19.0,No,No,7,10,2013
1682,50705,2013-10-08,Tuggeranong,3.8,19.5,0.2,S,30.0,S,WSW,11.0,11.0,66.0,35.0,1015.4,1014.9,11.6,18.1,No,No,8,10,2013
1683,50706,2013-10-09,Tuggeranong,2.1,25.9,0.0,W,50.0,SE,W,2.0,30.0,72.0,19.0,1019.1,1014.1,11.1,25.0,No,No,9,10,2013
1684,50707,2013-10-10,Tuggeranong,7.7,28.6,0.0,WNW,52.0,W,W,19.0,24.0,24.0,19.0,1010.2,1005.3,22.3,27.3,No,No,10,10,2013
1685,50708,2013-10-11,Tuggeranong,4.6,22.2,0.0,WSW,48.0,W,WNW,6.0,13.0,57.0,27.0,1013.4,1011.6,12.9,21.5,No,No,11,10,2013
1686,50709,2013-10-12,Tuggeranong,1.2,25.0,0.0,N,31.0,W,W,2.0,17.0,62.0,22.0,1015.9,1010.1,10.6,24.5,No,No,12,10,2013
1687,50710,2013-10-13,Tuggeranong,2.3,26.2,0.0,W,57.0,WSW,W,6.0,26.0,61.0,23.0,1003.2,998.2,12.7,24.0,No,No,13,10,2013
1688,50711,2013-10-14,Tuggeranong,3.9,17.5,0.8,WSW,48.0,S,NNW,9.0,19.0,50.0,40.0,1014.9,1012.8,8.1,15.1,No,No,14,10,2013
1689,50712,2013-10-15,Tuggeranong,-1.7,19.3,0.0,NW,44.0,E,W,4.0,28.0,65.0,35.0,1022.1,1017.9,7.9,18.0,No,No,15,10,2013
1690,50713,2013-10-16,Tuggeranong,4.9,23.0,0.0,SSW,46.0,N,NW,15.0,26.0,42.0,24.0,1017.8,1012.0,14.2,22.5,No,No,16,10,2013
1691,50714,2013-10-17,Tuggeranong,9.9,20.4,0.0,WSW,57.0,W,W,28.0,26.0,19.0,36.0,1004.0,1009.5,19.5,16.7,No,No,17,10,2013
1692,50715,2013-10-18,Tuggeranong,-2.0,20.3,0.0,SSW,30.0,,NW,0.0,11.0,46.0,20.0,1026.1,1023.3,8.5,19.5,No,No,18,10,2013
1693,50716,2013-10-19,Tuggeranong,0.0,24.2,0.0,NNW,28.0,SW,N,2.0,19.0,53.0,19.0,1027.8,1022.3,9.9,23.6,No,No,19,10,2013
1694,50717,2013-10-20,Tuggeranong,2.7,27.3,0.0,W,37.0,,NW,0.0,19.0,59.0,28.0,1021.7,1016.8,12.6,25.8,No,No,20,10,2013
1695,50718,2013-10-21,Tuggeranong,5.8,31.4,0.0,SW,37.0,,W,0.0,19.0,52.0,27.0,1017.8,1013.5,16.6,30.3,No,Yes,21,10,2013
1696,50719,2013-10-22,Tuggeranong,14.1,21.1,5.4,NW,24.0,,NNE,0.0,6.0,80.0,90.0,1016.3,1012.6,17.2,18.2,Yes,Yes,22,10,2013
1697,50720,2013-10-23,Tuggeranong,15.2,19.1,4.4,W,52.0,W,W,28.0,30.0,59.0,55.0,1006.7,1007.6,16.3,17.7,Yes,No,23,10,2013
1698,50721,2013-10-24,Tuggeranong,8.2,15.6,0.0,WSW,46.0,W,WSW,22.0,22.0,51.0,30.0,1012.3,1014.8,11.0,15.0,No,No,24,10,2013
1699,50722,2013-10-25,Tuggeranong,-1.4,19.5,0.0,WSW,44.0,N,W,7.0,22.0,50.0,30.0,1021.9,1017.7,9.2,18.5,No,No,25,10,2013
1700,50723,2013-10-26,Tuggeranong,0.4,21.9,0.0,SW,39.0,S,WSW,6.0,22.0,51.0,22.0,1021.6,1018.1,10.8,20.9,No,No,26,10,2013
1701,50724,2013-10-27,Tuggeranong,1.8,20.8,0.0,NE,35.0,E,SW,4.0,17.0,61.0,38.0,1022.8,1019.6,11.8,20.2,No,No,27,10,2013
1702,50725,2013-10-28,Tuggeranong,11.3,22.7,0.0,NNE,26.0,,NNW,0.0,13.0,77.0,34.0,1019.5,1013.7,12.9,21.1,No,No,28,10,2013
1703,50726,2013-10-29,Tuggeranong,7.4,18.9,0.0,S,50.0,SSE,SSE,20.0,22.0,63.0,47.0,1009.2,1010.6,16.0,18.9,No,No,29,10,2013
1704,50727,2013-10-30,Tuggeranong,2.4,22.5,0.0,ENE,28.0,E,W,7.0,15.0,54.0,33.0,1019.9,1016.5,10.8,21.1,No,No,30,10,2013
1705,50728,2013-10-31,Tuggeranong,3.8,25.2,0.0,ENE,37.0,SSW,NNE,6.0,17.0,69.0,30.0,1021.4,1017.8,12.6,24.1,No,,31,10,2013
1706,50729,2013-11-01,Tuggeranong,10.0,26.3,,WNW,37.0,,WNW,,19.0,,29.0,,1017.3,,25.2,,No,1,11,2013
1707,50730,2013-11-02,Tuggeranong,4.6,26.4,0.0,W,37.0,,W,0.0,20.0,51.0,27.0,1017.6,1014.2,17.2,24.4,No,No,2,11,2013
1708,50731,2013-11-03,Tuggeranong,5.6,26.2,0.0,W,59.0,NNW,W,17.0,31.0,33.0,26.0,1010.0,1008.9,21.6,22.7,No,No,3,11,2013
1709,50732,2013-11-04,Tuggeranong,1.2,18.3,0.0,SSE,39.0,S,SE,20.0,22.0,39.0,28.0,1022.3,1021.7,9.9,17.5,No,No,4,11,2013
1710,50733,2013-11-05,Tuggeranong,4.6,23.5,0.0,ESE,30.0,ESE,NE,15.0,9.0,45.0,22.0,1027.3,1022.9,11.1,22.6,No,No,5,11,2013
1711,50734,2013-11-06,Tuggeranong,2.7,26.9,0.0,NNE,26.0,N,WNW,4.0,11.0,62.0,11.0,1022.3,1016.8,12.7,26.0,No,No,6,11,2013
1712,50735,2013-11-07,Tuggeranong,4.7,31.1,0.0,NNW,41.0,NNE,W,2.0,20.0,44.0,23.0,1016.3,1012.2,18.0,30.0,No,No,7,11,2013
1713,50736,2013-11-08,Tuggeranong,10.2,31.2,0.0,W,57.0,,NNW,0.0,26.0,49.0,24.0,1011.3,1006.1,20.5,29.0,No,Yes,8,11,2013
1714,50737,2013-11-09,Tuggeranong,13.9,22.9,5.4,S,44.0,NW,WNW,20.0,24.0,66.0,30.0,1007.5,1007.4,16.1,22.1,Yes,No,9,11,2013
1715,50738,2013-11-10,Tuggeranong,8.8,11.1,0.0,SSE,39.0,S,SE,17.0,11.0,63.0,86.0,1018.1,1018.5,10.9,9.0,No,Yes,10,11,2013
