,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
1428,91668,2012-11-28,GoldCoast,21.4,28.5,0.2,NNE,41.0,NE,NNE,22.0,19.0,63.0,84.0,1016.3,1015.0,26.4,23.5,No,Yes,28,11,2012
1429,91669,2012-11-29,GoldCoast,19.7,27.8,7.2,NE,30.0,NE,NNE,13.0,20.0,74.0,65.0,1016.4,1014.2,25.5,27.0,Yes,No,29,11,2012
1430,91670,2012-11-30,GoldCoast,19.2,28.7,0.0,NNE,35.0,NE,NNE,17.0,30.0,71.0,64.0,1017.2,1015.3,25.9,27.0,No,No,30,11,2012
1431,91671,2013-01-01,GoldCoast,21.4,29.2,0.0,NE,28.0,SE,NE,11.0,20.0,61.0,62.0,1016.1,1013.3,27.1,27.5,No,No,1,1,2013
1432,91672,2013-01-02,GoldCoast,21.2,31.1,0.0,SSE,57.0,N,NE,17.0,22.0,54.0,68.0,1010.9,1008.7,28.6,28.9,No,No,2,1,2013
1433,91673,2013-01-03,GoldCoast,23.0,29.1,0.0,SE,61.0,SSE,SSE,44.0,48.0,56.0,59.0,1015.4,1013.6,27.8,27.7,No,No,3,1,2013
1434,91674,2013-01-04,GoldCoast,21.0,29.6,0.0,SE,44.0,SSE,SE,31.0,31.0,56.0,55.0,1016.4,1014.7,27.6,27.0,No,No,4,1,2013
1435,91675,2013-01-05,GoldCoast,22.8,28.0,0.0,ESE,44.0,SE,ESE,24.0,22.0,65.0,62.0,1017.3,1016.0,25.4,26.7,No,No,5,1,2013
1436,91676,2013-01-06,GoldCoast,23.7,29.7,0.0,ESE,50.0,ESE,SSE,39.0,26.0,71.0,56.0,1018.7,1018.0,24.3,29.0,No,No,6,1,2013
1437,91677,2013-01-07,GoldCoast,23.9,31.1,0.0,SE,50.0,SE,SSE,37.0,31.0,57.0,65.0,1019.9,1017.5,28.2,26.2,No,No,7,1,2013
1438,91678,2013-01-08,GoldCoast,22.1,29.7,0.4,NNE,48.0,E,NNE,7.0,35.0,62.0,60.0,1013.9,1008.2,27.0,27.9,No,No,8,1,2013
1439,91679,2013-01-09,GoldCoast,22.8,31.6,0.0,NNE,59.0,NW,NNE,24.0,48.0,52.0,74.0,1004.4,999.0,28.7,27.3,No,No,9,1,2013
1440,91680,2013-01-10,GoldCoast,24.0,30.2,0.0,N,46.0,SE,ESE,31.0,19.0,76.0,74.0,1007.1,1006.8,27.0,28.3,No,No,10,1,2013
1441,91681,2013-01-11,GoldCoast,25.4,30.6,0.0,NNE,41.0,NNE,NNE,22.0,31.0,77.0,67.0,1012.4,1010.4,27.7,29.4,No,No,11,1,2013
1442,91682,2013-01-12,GoldCoast,25.2,32.3,0.0,NNE,50.0,N,NNE,19.0,39.0,61.0,74.0,1012.3,1009.0,30.1,28.3,No,No,12,1,2013
1443,91683,2013-01-13,GoldCoast,24.5,30.7,0.0,NNE,44.0,N,NNE,22.0,33.0,64.0,71.0,1010.6,1007.7,29.1,27.3,No,No,13,1,2013
1444,91684,2013-01-14,GoldCoast,24.4,27.6,0.0,SSE,63.0,E,SSE,19.0,39.0,69.0,81.0,1009.0,1010.0,27.1,23.9,No,No,14,1,2013
1445,91685,2013-01-15,GoldCoast,20.7,29.6,0.0,S,57.0,SSE,ESE,31.0,20.0,65.0,67.0,1016.9,1015.4,24.6,25.2,No,No,15,1,2013
1446,91686,2013-01-16,GoldCoast,20.5,28.9,0.0,SSE,24.0,SE,ENE,13.0,17.0,58.0,56.0,1015.7,1013.2,26.5,26.8,No,No,16,1,2013
1447,91687,2013-01-17,GoldCoast,20.0,29.4,0.0,NE,28.0,WSW,NE,7.0,22.0,57.0,55.0,1013.6,1011.0,26.9,27.0,No,No,17,1,2013
1448,91688,2013-01-18,GoldCoast,21.1,29.7,0.0,NNE,52.0,N,NNE,20.0,39.0,57.0,63.0,1011.3,1006.5,26.8,27.4,No,No,18,1,2013
1449,91689,2013-01-19,GoldCoast,23.9,32.5,0.0,SE,48.0,NW,ESE,28.0,17.0,64.0,71.0,1007.9,1007.0,27.8,28.5,No,No,19,1,2013
1450,91690,2013-01-20,GoldCoast,22.9,29.1,0.2,SE,52.0,SE,SE,13.0,28.0,74.0,70.0,1013.0,1011.0,27.7,28.2,No,Yes,20,1,2013
1451,91691,2013-01-21,GoldCoast,22.5,29.0,1.2,SSE,31.0,SE,SE,13.0,13.0,81.0,89.0,1012.6,1010.6,26.3,23.5,Yes,Yes,21,1,2013
1452,91692,2013-01-22,GoldCoast,21.2,30.2,5.6,ESE,28.0,SSE,ENE,13.0,17.0,79.0,57.0,1012.2,1010.5,26.7,29.3,Yes,No,22,1,2013
1453,91693,2013-01-23,GoldCoast,22.1,30.6,0.2,SE,43.0,SE,ENE,11.0,24.0,66.0,62.0,1013.0,1011.0,27.9,29.1,No,Yes,23,1,2013
1454,91694,2013-01-24,GoldCoast,22.7,27.7,8.8,S,33.0,S,SSE,19.0,24.0,84.0,75.0,1013.0,1011.3,24.9,26.1,Yes,Yes,24,1,2013
1455,91695,2013-01-25,GoldCoast,23.0,27.6,2.6,ESE,56.0,ENE,ENE,28.0,31.0,83.0,82.0,1010.9,1008.8,25.3,26.3,Yes,Yes,25,1,2013
1456,91696,2013-01-26,GoldCoast,23.7,25.5,6.4,E,57.0,E,ENE,37.0,31.0,91.0,99.0,1009.2,1007.2,25.2,25.1,Yes,Yes,26,1,2013
1457,91697,2013-01-27,GoldCoast,23.8,24.5,35.0,E,94.0,E,E,48.0,56.0,99.0,100.0,1005.3,1002.2,23.9,23.0,Yes,Yes,27,1,2013
1458,91698,2013-01-28,GoldCoast,22.6,26.9,108.2,ENE,98.0,ENE,NNE,72.0,39.0,92.0,100.0,1000.2,999.1,24.3,24.2,Yes,Yes,28,1,2013
1459,91699,2013-01-29,GoldCoast,23.0,31.1,73.2,NNE,33.0,N,NE,17.0,26.0,75.0,87.0,1004.2,1003.6,26.2,27.3,Yes,No,29,1,2013
1460,91700,2013-01-30,GoldCoast,23.4,29.3,0.0,SSE,61.0,SSE,SSE,17.0,35.0,81.0,81.0,1010.9,1011.5,27.5,26.3,No,Yes,30,1,2013
1461,91701,2013-01-31,GoldCoast,22.6,27.6,11.2,S,28.0,SSE,ENE,13.0,13.0,100.0,68.0,1013.9,1011.3,23.8,26.6,Yes,No,31,1,2013
1462,91702,2013-03-01,GoldCoast,22.5,25.7,0.0,NE,48.0,WNW,E,9.0,9.0,81.0,87.0,1010.0,1008.5,24.0,24.2,No,Yes,1,3,2013
1463,91703,2013-03-02,GoldCoast,20.6,24.4,70.8,SE,50.0,E,E,31.0,22.0,100.0,100.0,1010.5,1010.6,22.3,20.9,Yes,Yes,2,3,2013
1464,91704,2013-03-03,GoldCoast,20.2,25.9,86.8,SE,67.0,ESE,SE,30.0,43.0,90.0,76.0,1013.7,1011.8,22.4,24.4,Yes,Yes,3,3,2013
1465,91705,2013-03-04,GoldCoast,20.7,27.5,6.8,SE,59.0,SE,SE,33.0,43.0,79.0,80.0,1015.1,1013.3,24.1,24.5,Yes,Yes,4,3,2013
1466,91706,2013-03-05,GoldCoast,21.8,26.8,3.8,SE,63.0,SE,SE,41.0,41.0,76.0,82.0,1016.4,1014.8,25.2,23.9,Yes,No,5,3,2013
1467,91707,2013-03-06,GoldCoast,22.4,27.6,0.6,SE,63.0,E,SSE,41.0,39.0,79.0,72.0,1017.1,1015.5,23.7,24.7,No,Yes,6,3,2013
1468,91708,2013-03-07,GoldCoast,20.1,27.0,12.8,SE,54.0,SSW,S,13.0,35.0,96.0,71.0,1017.7,1015.8,21.8,24.4,Yes,Yes,7,3,2013
1469,91709,2013-03-08,GoldCoast,21.0,28.1,1.6,SSE,57.0,S,SSE,28.0,35.0,68.0,70.0,1019.1,1016.6,25.3,25.4,Yes,Yes,8,3,2013
1470,91710,2013-03-09,GoldCoast,20.8,25.8,1.4,ESE,63.0,ESE,ESE,43.0,41.0,74.0,75.0,1018.8,1016.7,24.0,24.2,Yes,Yes,9,3,2013
1471,91711,2013-03-10,GoldCoast,20.0,28.1,2.8,SSE,56.0,SE,SE,30.0,28.0,86.0,72.0,1017.9,1015.3,22.3,25.7,Yes,Yes,10,3,2013
1472,91712,2013-03-11,GoldCoast,21.9,27.8,1.8,SE,54.0,SE,SSE,37.0,39.0,67.0,63.0,1017.2,1015.3,25.5,26.4,Yes,No,11,3,2013
1473,91713,2013-03-12,GoldCoast,21.3,27.7,0.0,SSE,61.0,SE,S,41.0,33.0,65.0,68.0,1016.3,1013.8,25.2,23.9,No,Yes,12,3,2013
1474,91714,2013-03-13,GoldCoast,20.0,27.5,5.2,ESE,63.0,S,SSE,28.0,37.0,71.0,67.0,1011.8,1009.2,24.4,24.1,Yes,Yes,13,3,2013
1475,91715,2013-03-14,GoldCoast,17.9,28.5,8.6,SSE,54.0,S,SSE,20.0,26.0,67.0,70.0,1008.7,1007.3,24.0,25.3,Yes,No,14,3,2013
1476,91716,2013-03-15,GoldCoast,18.2,28.7,0.0,SE,52.0,SSE,SE,13.0,39.0,61.0,67.0,1013.7,1011.9,26.2,26.7,No,No,15,3,2013
1477,91717,2013-03-16,GoldCoast,20.3,28.1,0.0,NE,24.0,SSW,ENE,4.0,15.0,58.0,66.0,1014.8,1011.3,25.8,27.2,No,No,16,3,2013
1478,91718,2013-03-17,GoldCoast,21.7,34.3,0.0,SSE,76.0,NW,SSE,20.0,57.0,67.0,62.0,1009.7,1007.5,27.2,28.0,No,No,17,3,2013
1479,91719,2013-03-18,GoldCoast,20.3,27.2,0.0,S,57.0,S,SSE,39.0,41.0,60.0,65.0,1017.9,1016.8,23.7,24.8,No,No,18,3,2013
1480,91720,2013-03-19,GoldCoast,19.7,27.4,0.0,SE,56.0,SE,SE,44.0,39.0,68.0,53.0,1021.1,1019.8,22.4,25.1,No,No,19,3,2013
1481,91721,2013-03-20,GoldCoast,22.3,26.9,0.0,ESE,57.0,SE,S,37.0,26.0,58.0,68.0,1022.5,1020.1,25.0,23.2,No,Yes,20,3,2013
1482,91722,2013-03-21,GoldCoast,18.6,26.5,5.4,NE,35.0,SSE,ENE,15.0,19.0,73.0,66.0,1021.3,1018.3,24.5,25.4,Yes,Yes,21,3,2013
1483,91723,2013-03-22,GoldCoast,20.7,27.7,2.6,NNE,37.0,SSE,NNE,9.0,31.0,91.0,79.0,1020.8,1017.6,24.6,25.3,Yes,No,22,3,2013
1484,91724,2013-03-23,GoldCoast,22.5,30.5,0.0,NNE,39.0,NW,NNE,13.0,31.0,73.0,73.0,1018.7,1014.5,26.3,27.4,No,No,23,3,2013
1485,91725,2013-03-24,GoldCoast,23.7,30.8,0.0,NNE,39.0,NNW,NNE,22.0,30.0,70.0,70.0,1017.2,1013.3,27.1,27.5,No,Yes,24,3,2013
1486,91726,2013-03-25,GoldCoast,19.9,28.7,2.4,ESE,33.0,,E,0.0,17.0,74.0,70.0,1017.3,1014.7,25.8,27.8,Yes,No,25,3,2013
1487,91727,2013-03-26,GoldCoast,21.5,28.8,0.0,ESE,31.0,SSE,ESE,15.0,17.0,69.0,64.0,1019.6,1017.1,26.4,27.0,No,No,26,3,2013
1488,91728,2013-03-27,GoldCoast,22.1,28.1,1.0,ENE,39.0,E,E,19.0,20.0,76.0,65.0,1020.3,1017.9,24.5,27.0,No,Yes,27,3,2013
1489,91729,2013-03-28,GoldCoast,20.6,27.0,2.8,ESE,43.0,S,E,19.0,17.0,81.0,61.0,1020.1,1016.5,22.8,26.5,Yes,No,28,3,2013
1490,91730,2013-03-29,GoldCoast,20.3,29.0,0.0,SSE,50.0,NW,SSE,22.0,37.0,61.0,74.0,1015.2,1013.2,25.0,25.9,No,No,29,3,2013
1491,91731,2013-03-30,GoldCoast,20.8,27.8,0.0,S,48.0,S,SE,24.0,13.0,65.0,64.0,1017.2,1014.1,24.0,24.8,No,No,30,3,2013
1492,91732,2013-03-31,GoldCoast,18.9,27.4,0.0,SW,41.0,NNW,NNW,19.0,9.0,69.0,69.0,1014.1,1010.9,24.4,23.8,No,Yes,31,3,2013
1493,91733,2013-04-01,GoldCoast,19.8,27.5,24.2,SSE,39.0,S,SE,28.0,31.0,75.0,65.0,1014.4,1012.2,23.0,25.6,Yes,No,1,4,2013
1494,91734,2013-04-02,GoldCoast,18.7,27.9,0.0,SE,35.0,S,SE,19.0,28.0,60.0,64.0,1015.1,1013.0,23.9,25.3,No,No,2,4,2013
1495,91735,2013-04-03,GoldCoast,19.0,27.6,0.0,SSE,74.0,S,SE,13.0,17.0,62.0,63.0,1017.5,1016.0,25.4,25.0,No,No,3,4,2013
1496,91736,2013-04-04,GoldCoast,19.2,25.3,0.0,SE,74.0,S,S,33.0,35.0,69.0,61.0,1023.0,1021.4,22.0,23.3,No,Yes,4,4,2013
1497,91737,2013-04-05,GoldCoast,17.8,24.9,32.6,SE,67.0,S,SSE,26.0,35.0,74.0,63.0,1025.6,1023.5,21.0,24.0,Yes,Yes,5,4,2013
1498,91738,2013-04-06,GoldCoast,18.1,23.7,2.6,ESE,54.0,S,E,30.0,28.0,77.0,76.0,1024.3,1020.7,20.9,21.4,Yes,Yes,6,4,2013
1499,91739,2013-04-07,GoldCoast,18.2,25.8,1.8,SSE,59.0,S,SSW,20.0,17.0,70.0,66.0,1021.7,1019.5,21.9,23.2,Yes,Yes,7,4,2013
1500,91740,2013-04-08,GoldCoast,17.4,26.1,59.8,SE,43.0,S,SSE,30.0,30.0,72.0,60.0,1022.5,1020.9,22.8,24.8,Yes,No,8,4,2013
1501,91741,2013-04-09,GoldCoast,18.3,26.1,0.0,SSE,44.0,S,SSE,24.0,26.0,67.0,64.0,1023.5,1020.4,22.9,24.6,No,Yes,9,4,2013
1502,91742,2013-04-10,GoldCoast,18.1,23.1,6.0,SSE,54.0,S,SSE,19.0,24.0,91.0,77.0,1022.0,1019.0,18.8,21.9,Yes,Yes,10,4,2013
1503,91743,2013-04-11,GoldCoast,17.9,25.8,5.2,SE,54.0,S,SE,35.0,37.0,71.0,63.0,1021.2,1019.9,22.4,23.8,Yes,Yes,11,4,2013
1504,91744,2013-04-12,GoldCoast,19.5,24.8,2.0,ESE,74.0,ENE,SE,31.0,43.0,89.0,69.0,1021.5,1018.6,20.2,23.4,Yes,Yes,12,4,2013
1505,91745,2013-04-13,GoldCoast,20.1,23.6,30.0,SE,70.0,SSE,SE,41.0,46.0,100.0,99.0,1016.8,1013.7,20.7,20.5,Yes,Yes,13,4,2013
1506,91746,2013-04-14,GoldCoast,16.8,27.5,36.0,SSE,39.0,S,SE,15.0,31.0,68.0,70.0,1013.0,1010.9,23.4,25.3,Yes,No,14,4,2013
1507,91747,2013-04-15,GoldCoast,17.3,27.4,0.0,NNE,31.0,WNW,NNE,6.0,24.0,73.0,65.0,1012.5,1008.9,22.8,26.2,No,No,15,4,2013
1508,91748,2013-04-16,GoldCoast,19.2,29.0,0.0,NNW,65.0,NNW,NNE,15.0,28.0,65.0,76.0,1012.5,1010.1,24.6,24.4,No,Yes,16,4,2013
1509,91749,2013-04-17,GoldCoast,16.5,24.4,32.4,SSE,24.0,SSE,E,15.0,15.0,75.0,73.0,1015.3,1012.1,22.3,24.1,Yes,No,17,4,2013
1510,91750,2013-04-18,GoldCoast,19.3,29.0,0.0,NW,35.0,NNW,NW,17.0,15.0,78.0,43.0,1014.3,1010.5,22.7,28.8,No,No,18,4,2013
1511,91751,2013-04-19,GoldCoast,15.4,28.3,0.0,NW,37.0,NW,W,9.0,20.0,49.0,24.0,1012.1,1008.4,22.2,27.7,No,No,19,4,2013
1512,91752,2013-04-20,GoldCoast,16.6,25.6,0.0,WNW,31.0,NW,W,9.0,15.0,60.0,32.0,1011.3,1007.6,21.6,25.2,No,No,20,4,2013
1513,91753,2013-04-21,GoldCoast,14.4,25.8,0.0,SE,44.0,S,SE,17.0,33.0,54.0,60.0,1013.8,1011.2,21.9,24.1,No,No,21,4,2013
1514,91754,2013-04-22,GoldCoast,16.3,26.3,0.0,NNW,35.0,NW,N,20.0,26.0,68.0,52.0,1014.3,1010.1,22.1,25.4,No,No,22,4,2013
1515,91755,2013-04-23,GoldCoast,16.9,28.3,0.0,NNW,26.0,N,SE,15.0,13.0,70.0,64.0,1013.0,1011.2,23.5,25.7,No,No,23,4,2013
1516,91756,2013-04-24,GoldCoast,17.9,27.0,0.0,S,33.0,SSE,ESE,26.0,19.0,67.0,54.0,1018.0,1015.9,24.4,25.0,No,No,24,4,2013
1517,91757,2013-04-25,GoldCoast,17.4,27.3,0.0,NE,30.0,WNW,NE,7.0,24.0,63.0,64.0,1020.1,1017.3,23.4,25.4,No,No,25,4,2013
1518,91758,2013-04-26,GoldCoast,18.4,26.8,0.0,ESE,33.0,SSE,ESE,13.0,17.0,71.0,58.0,1022.3,1020.6,22.9,23.8,No,No,26,4,2013
1519,91759,2013-04-27,GoldCoast,16.8,26.2,0.0,ESE,26.0,S,E,11.0,13.0,63.0,57.0,1023.1,1020.2,23.7,23.3,No,No,27,4,2013
1520,91760,2013-04-28,GoldCoast,16.4,26.0,0.0,E,20.0,WSW,E,9.0,15.0,64.0,56.0,1021.8,1019.1,22.7,25.2,No,No,28,4,2013
1521,91761,2013-04-29,GoldCoast,17.1,26.7,0.0,E,24.0,SW,ESE,9.0,15.0,63.0,64.0,1023.5,1021.6,23.5,25.1,No,No,29,4,2013
1522,91762,2013-04-30,GoldCoast,17.9,27.1,0.0,SE,33.0,SSE,SE,20.0,22.0,70.0,61.0,1023.5,1021.4,24.7,24.8,No,No,30,4,2013
1523,91763,2013-05-01,GoldCoast,17.5,26.6,0.0,NNE,31.0,SSE,NE,13.0,15.0,66.0,60.0,1020.8,1017.4,23.7,25.6,No,No,1,5,2013
1524,91764,2013-05-02,GoldCoast,18.0,27.7,0.0,S,69.0,NW,SSE,9.0,52.0,71.0,75.0,1018.7,1018.7,22.5,22.1,No,No,2,5,2013
1525,91765,2013-05-03,GoldCoast,16.9,25.0,0.0,S,48.0,S,SSE,24.0,24.0,58.0,55.0,1024.6,1021.6,22.0,22.9,No,No,3,5,2013
1526,91766,2013-05-04,GoldCoast,14.3,27.9,0.0,NW,37.0,NW,WSW,26.0,13.0,61.0,33.0,1020.9,1015.6,20.2,27.8,No,No,4,5,2013
1527,91767,2013-05-05,GoldCoast,17.6,25.1,0.0,S,41.0,S,SSE,33.0,30.0,67.0,64.0,1021.7,1018.6,22.1,22.7,No,No,5,5,2013
1528,91768,2013-05-06,GoldCoast,16.6,24.2,0.0,SSE,52.0,S,SSE,28.0,35.0,64.0,66.0,1023.0,1020.7,21.5,22.0,No,No,6,5,2013
1529,91769,2013-05-07,GoldCoast,16.4,24.4,0.6,SSE,54.0,SSE,SSE,31.0,30.0,70.0,57.0,1025.7,1023.6,20.2,22.4,No,Yes,7,5,2013
1530,91770,2013-05-08,GoldCoast,16.5,24.2,2.2,ESE,52.0,S,SSE,31.0,33.0,66.0,50.0,1028.4,1025.7,21.2,23.3,Yes,Yes,8,5,2013
1531,91771,2013-05-09,GoldCoast,15.9,22.2,2.6,S,52.0,S,SSE,15.0,31.0,67.0,71.0,1028.6,1025.8,20.3,21.3,Yes,Yes,9,5,2013
1532,91772,2013-05-10,GoldCoast,16.4,23.7,6.8,SSE,50.0,S,SE,28.0,37.0,75.0,63.0,1027.5,1025.2,19.8,22.4,Yes,No,10,5,2013
1533,91773,2013-05-11,GoldCoast,15.8,22.3,0.2,SSE,57.0,SSE,S,39.0,22.0,85.0,83.0,1026.5,1023.9,19.5,19.4,No,Yes,11,5,2013
1534,91774,2013-05-12,GoldCoast,16.2,22.9,6.8,SE,54.0,S,SSE,30.0,22.0,74.0,75.0,1025.3,1022.2,20.1,21.9,Yes,Yes,12,5,2013
1535,91775,2013-05-13,GoldCoast,17.3,21.9,23.2,ESE,46.0,S,SSE,13.0,15.0,100.0,85.0,1020.7,1016.7,19.0,20.9,Yes,Yes,13,5,2013
1536,91776,2013-05-14,GoldCoast,17.8,23.0,8.2,WNW,30.0,NNW,NW,9.0,17.0,100.0,67.0,1014.0,1010.3,18.9,22.6,Yes,No,14,5,2013
1537,91777,2013-05-15,GoldCoast,15.6,23.7,0.4,NW,22.0,WNW,E,15.0,9.0,66.0,54.0,1014.2,1012.1,18.5,22.0,No,No,15,5,2013
1538,91778,2013-05-16,GoldCoast,16.0,18.5,0.0,NW,28.0,NW,NNW,13.0,13.0,64.0,59.0,1014.5,1012.0,17.0,17.6,No,No,16,5,2013
1539,91779,2013-05-17,GoldCoast,13.6,23.9,0.0,WNW,31.0,NW,W,13.0,17.0,59.0,32.0,1016.4,1012.0,17.7,23.4,No,No,17,5,2013
1540,91780,2013-05-18,GoldCoast,14.1,22.9,0.0,WNW,39.0,W,WSW,26.0,15.0,38.0,34.0,1016.3,1011.9,18.4,22.5,No,No,18,5,2013
1541,91781,2013-05-19,GoldCoast,13.3,21.0,0.0,WNW,28.0,WSW,ENE,13.0,15.0,39.0,45.0,1017.6,1014.8,16.8,19.8,No,No,19,5,2013
1542,91782,2013-05-20,GoldCoast,11.4,22.2,0.0,N,24.0,WNW,NNW,13.0,11.0,55.0,29.0,1018.6,1015.0,15.5,21.8,No,No,20,5,2013
1543,91783,2013-05-21,GoldCoast,11.7,22.0,0.0,NW,19.0,W,WSW,11.0,9.0,53.0,34.0,1018.6,1015.1,16.7,20.4,No,No,21,5,2013
1544,91784,2013-05-22,GoldCoast,13.0,17.0,0.0,N,35.0,WNW,SW,11.0,13.0,66.0,69.0,1014.7,1012.4,16.1,16.1,No,Yes,22,5,2013
1545,91785,2013-05-23,GoldCoast,13.3,22.6,1.4,WNW,33.0,NW,W,26.0,15.0,75.0,44.0,1009.3,1006.6,16.4,21.1,Yes,No,23,5,2013
1546,91786,2013-05-24,GoldCoast,14.3,20.0,0.0,SSW,67.0,NW,W,20.0,28.0,69.0,60.0,1009.3,1006.7,16.9,17.8,No,Yes,24,5,2013
1547,91787,2013-05-25,GoldCoast,15.0,22.1,1.6,S,63.0,S,S,30.0,33.0,56.0,52.0,1017.6,1018.2,18.7,20.2,Yes,No,25,5,2013
1548,91788,2013-05-26,GoldCoast,13.7,24.5,0.0,SSE,39.0,SSW,S,9.0,22.0,57.0,50.0,1023.9,1021.5,19.3,22.3,No,No,26,5,2013
1549,91789,2013-05-27,GoldCoast,14.3,23.9,0.0,SSE,43.0,S,SSE,15.0,30.0,61.0,49.0,1025.4,1024.2,20.1,22.6,No,No,27,5,2013
1550,91790,2013-05-28,GoldCoast,16.3,21.7,0.8,SE,59.0,S,ESE,22.0,41.0,89.0,71.0,1028.5,1026.8,17.9,20.8,No,Yes,28,5,2013
1551,91791,2013-05-29,GoldCoast,17.9,23.4,1.6,SE,54.0,SE,ESE,24.0,28.0,57.0,58.0,1030.5,1028.2,20.8,21.2,Yes,Yes,29,5,2013
1552,91792,2013-05-30,GoldCoast,16.1,22.5,19.0,ENE,54.0,S,ENE,28.0,17.0,80.0,75.0,1028.3,1026.7,18.9,20.9,Yes,Yes,30,5,2013
1553,91793,2013-05-31,GoldCoast,16.4,22.5,19.0,E,48.0,SSW,ESE,15.0,24.0,98.0,63.0,1028.2,1025.3,17.8,21.6,Yes,Yes,31,5,2013
1554,91794,2013-06-01,GoldCoast,14.7,22.8,1.2,ESE,28.0,S,SSE,13.0,9.0,73.0,69.0,1023.8,1019.2,18.9,21.3,Yes,No,1,6,2013
1555,91795,2013-06-02,GoldCoast,15.9,23.2,0.0,WNW,56.0,NNW,NW,15.0,28.0,79.0,70.0,1013.7,1007.9,18.7,21.6,No,No,2,6,2013
1556,91796,2013-06-03,GoldCoast,14.3,21.6,0.0,S,52.0,SSW,SSW,20.0,22.0,45.0,39.0,1015.7,1015.4,18.4,20.9,No,No,3,6,2013
1557,91797,2013-06-04,GoldCoast,12.4,23.1,0.0,S,44.0,SSW,S,20.0,24.0,45.0,49.0,1023.2,1021.5,18.5,22.1,No,No,4,6,2013
1558,91798,2013-06-05,GoldCoast,15.0,22.4,0.0,SSE,41.0,S,SSE,22.0,17.0,71.0,67.0,1025.8,1023.2,19.6,21.4,No,No,5,6,2013
1559,91799,2013-06-06,GoldCoast,16.2,24.0,0.0,SW,17.0,W,NNE,7.0,13.0,77.0,50.0,1026.2,1023.4,19.5,22.9,No,No,6,6,2013
1560,91800,2013-06-07,GoldCoast,16.2,24.0,0.0,NW,26.0,,NW,0.0,17.0,73.0,49.0,1025.3,1021.7,19.5,23.1,No,No,7,6,2013
1561,91801,2013-06-08,GoldCoast,14.8,21.4,0.0,SSE,63.0,SSE,SSE,13.0,30.0,80.0,78.0,1025.8,1024.0,19.0,19.9,No,Yes,8,6,2013
1562,91802,2013-06-09,GoldCoast,17.2,22.1,14.8,SSE,57.0,SSE,SSE,30.0,37.0,84.0,59.0,1026.2,1023.0,18.4,21.3,Yes,No,9,6,2013
1563,91803,2013-06-10,GoldCoast,17.7,19.9,0.4,S,37.0,SSE,N,24.0,7.0,91.0,90.0,1022.5,1020.0,18.4,18.8,No,Yes,10,6,2013
1564,91804,2013-06-11,GoldCoast,16.1,23.7,13.4,S,28.0,WNW,NE,7.0,11.0,84.0,74.0,1020.2,1017.5,19.3,21.6,Yes,No,11,6,2013
1565,91805,2013-06-12,GoldCoast,17.1,21.9,0.6,NNW,41.0,,NNW,0.0,13.0,99.0,100.0,1017.9,1014.0,19.6,19.6,No,Yes,12,6,2013
1566,91806,2013-06-13,GoldCoast,16.8,21.9,25.4,NW,35.0,NW,NW,11.0,15.0,98.0,71.0,1011.8,1008.8,18.5,21.1,Yes,No,13,6,2013
1567,91807,2013-06-14,GoldCoast,13.4,21.4,0.0,NW,33.0,NNW,NW,17.0,20.0,72.0,45.0,1011.0,1007.6,16.1,20.8,No,No,14,6,2013
1568,91808,2013-06-15,GoldCoast,11.5,20.4,0.2,W,41.0,W,W,22.0,22.0,50.0,40.0,1010.9,1010.1,15.8,19.8,No,No,15,6,2013
1569,91809,2013-06-16,GoldCoast,10.3,21.0,0.0,N,20.0,NW,NE,13.0,13.0,60.0,49.0,1014.5,1010.9,15.4,20.3,No,No,16,6,2013
1570,91810,2013-06-17,GoldCoast,10.3,19.9,0.0,WNW,35.0,NW,W,15.0,22.0,62.0,32.0,1010.8,1007.4,14.8,19.5,No,No,17,6,2013
1571,91811,2013-06-18,GoldCoast,8.5,20.5,0.0,W,19.0,W,ENE,13.0,9.0,50.0,40.0,1013.3,1011.0,14.4,19.3,No,No,18,6,2013
1572,91812,2013-06-19,GoldCoast,9.2,19.6,0.0,S,41.0,W,S,9.0,24.0,48.0,39.0,1017.3,1016.1,15.0,18.7,No,No,19,6,2013
1573,91813,2013-06-20,GoldCoast,13.8,20.2,0.0,S,43.0,S,S,24.0,20.0,59.0,54.0,1020.4,1017.6,16.6,18.9,No,Yes,20,6,2013
1574,91814,2013-06-21,GoldCoast,13.7,15.2,2.6,SSE,30.0,S,SSW,13.0,9.0,94.0,94.0,1019.2,1017.4,13.8,13.4,Yes,Yes,21,6,2013
1575,91815,2013-06-22,GoldCoast,9.9,20.0,7.0,SSE,46.0,SW,SSE,7.0,30.0,71.0,52.0,1021.1,1019.3,15.2,19.2,Yes,No,22,6,2013
1576,91816,2013-06-23,GoldCoast,11.0,21.5,0.0,S,43.0,S,SSE,15.0,30.0,64.0,58.0,1024.1,1021.2,17.1,20.2,No,No,23,6,2013
1577,91817,2013-06-24,GoldCoast,10.8,21.1,0.0,WNW,33.0,SSW,NW,4.0,22.0,70.0,33.0,1021.5,1017.4,15.3,19.7,No,No,24,6,2013
