,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
1365,97685,2012-04-26,Adelaide,9.9,17.9,2.0,WSW,26.0,NE,WSW,7.0,17.0,93.0,58.0,1025.8,1023.5,14.1,17.0,Yes,No,26,4,2012
1366,97686,2012-04-27,Adelaide,8.6,19.4,0.0,SW,19.0,,WSW,0.0,2.0,79.0,64.0,1025.9,1023.2,14.3,18.3,No,No,27,4,2012
1367,97687,2012-04-28,Adelaide,8.0,19.7,0.0,SW,30.0,,WSW,0.0,17.0,74.0,58.0,1024.6,1023.1,14.5,19.2,No,No,28,4,2012
1368,97688,2012-04-29,Adelaide,8.8,20.2,0.0,SE,30.0,N,WSW,6.0,11.0,77.0,61.0,1025.9,1023.1,15.0,19.4,No,No,29,4,2012
1369,97689,2012-04-30,Adelaide,13.6,24.6,0.0,NW,30.0,NNE,N,11.0,15.0,48.0,30.0,1020.7,1016.7,17.3,23.3,No,No,30,4,2012
1370,97690,2012-05-01,Adelaide,16.1,18.1,0.0,WSW,30.0,N,SSW,13.0,13.0,43.0,96.0,1017.7,1018.3,17.8,16.0,No,Yes,1,5,2012
1371,97691,2012-05-02,Adelaide,9.4,16.5,12.4,SSE,39.0,S,S,9.0,15.0,53.0,47.0,1029.6,1028.5,13.5,14.6,Yes,No,2,5,2012
1372,97692,2012-05-03,Adelaide,5.9,17.1,0.0,SSW,33.0,N,SW,7.0,17.0,64.0,77.0,1028.7,1025.6,11.6,14.0,No,No,3,5,2012
1373,97693,2012-05-04,Adelaide,6.6,17.7,0.8,WSW,28.0,NNE,WSW,4.0,15.0,83.0,65.0,1027.2,1024.1,11.5,16.5,No,,4,5,2012
1374,97694,2012-05-05,Adelaide,7.4,17.1,,W,19.0,,SW,0.0,7.0,79.0,51.0,1025.0,1021.0,12.2,17.1,,,5,5,2012
1375,97695,2012-05-06,Adelaide,11.5,18.5,,NNW,31.0,NE,NNW,9.0,17.0,55.0,47.0,1019.0,1016.1,14.9,17.5,,No,6,5,2012
1376,97696,2012-05-07,Adelaide,13.3,23.2,0.4,NNW,50.0,NNE,WNW,13.0,20.0,40.0,53.0,1013.6,1011.3,17.0,21.9,No,No,7,5,2012
1377,97697,2012-05-08,Adelaide,11.2,27.4,0.0,N,43.0,NE,NNW,13.0,24.0,33.0,22.0,1012.5,1008.5,19.1,25.0,No,No,8,5,2012
1378,97698,2012-05-09,Adelaide,14.6,21.7,0.2,NW,43.0,NNW,W,15.0,26.0,85.0,48.0,1018.0,1017.9,17.0,20.9,No,No,9,5,2012
1379,97699,2012-05-10,Adelaide,9.7,21.4,0.0,NW,24.0,,WNW,0.0,13.0,76.0,36.0,1022.9,1019.0,14.8,21.1,No,Yes,10,5,2012
1380,97700,2012-05-11,Adelaide,10.6,17.5,3.8,SSW,35.0,S,WSW,7.0,19.0,66.0,42.0,1023.5,1022.3,13.8,16.9,Yes,,11,5,2012
1381,97701,2012-05-12,Adelaide,8.0,17.0,,W,35.0,NNW,WSW,4.0,19.0,73.0,41.0,1025.7,1023.7,12.0,16.3,,,12,5,2012
1382,97702,2012-05-13,Adelaide,9.7,16.9,,SW,41.0,,SSW,0.0,17.0,81.0,55.0,1026.5,1025.5,12.7,15.9,,No,13,5,2012
1383,97703,2012-05-14,Adelaide,9.5,16.0,1.0,SE,20.0,NNE,SE,2.0,7.0,79.0,57.0,1031.0,1029.9,13.2,15.6,No,No,14,5,2012
1384,97704,2012-05-15,Adelaide,6.9,17.3,0.0,W,20.0,E,W,6.0,11.0,62.0,53.0,1030.8,1027.5,13.7,16.7,No,No,15,5,2012
1385,97705,2012-05-16,Adelaide,4.6,19.2,0.0,NNW,24.0,NE,NNW,6.0,9.0,65.0,27.0,1026.4,1022.9,12.3,18.7,No,No,16,5,2012
1386,97706,2012-05-17,Adelaide,6.9,20.8,0.0,W,35.0,NE,NNW,11.0,20.0,47.0,31.0,1022.7,1019.5,14.2,19.8,No,No,17,5,2012
1387,97707,2012-05-18,Adelaide,11.3,19.0,0.0,WSW,22.0,NNE,WSW,11.0,9.0,51.0,64.0,1022.5,1021.5,14.1,18.0,No,,18,5,2012
1388,97708,2012-05-19,Adelaide,10.0,18.0,,SE,31.0,,S,0.0,13.0,96.0,65.0,1026.4,1025.5,12.8,16.5,,,19,5,2012
1389,97709,2012-05-20,Adelaide,8.7,17.0,,ENE,20.0,,SW,0.0,9.0,57.0,43.0,1028.9,1024.8,12.2,16.1,,Yes,20,5,2012
1390,97710,2012-05-21,Adelaide,5.6,18.4,4.2,NW,31.0,NNE,NW,7.0,19.0,69.0,47.0,1024.2,1021.5,10.8,17.0,Yes,No,21,5,2012
1391,97711,2012-05-22,Adelaide,9.2,17.3,0.0,NW,43.0,N,NNW,11.0,15.0,74.0,75.0,1021.9,1018.8,12.1,16.5,No,No,22,5,2012
1392,97712,2012-05-23,Adelaide,12.1,20.1,0.6,NW,63.0,N,NW,17.0,20.0,51.0,65.0,1013.0,1011.0,14.9,15.0,No,Yes,23,5,2012
1393,97713,2012-05-24,Adelaide,8.1,12.3,19.6,SSE,46.0,SSE,SSW,24.0,11.0,81.0,81.0,1016.6,1015.4,8.5,11.2,Yes,Yes,24,5,2012
1394,97714,2012-05-25,Adelaide,5.8,14.1,12.4,W,35.0,S,NW,6.0,13.0,73.0,91.0,1019.9,1018.4,10.7,12.4,Yes,,25,5,2012
1395,97715,2012-05-26,Adelaide,10.7,17.4,,WNW,35.0,,WSW,0.0,17.0,96.0,65.0,1019.6,1019.5,12.7,16.6,,,26,5,2012
1396,97716,2012-05-27,Adelaide,9.6,17.1,,SSE,31.0,,SSE,0.0,11.0,68.0,45.0,1029.7,1029.0,13.4,17.0,,Yes,27,5,2012
1397,97717,2012-05-28,Adelaide,9.0,15.7,7.0,SW,24.0,SSW,SSW,7.0,11.0,76.0,72.0,1033.8,1031.8,13.1,15.1,Yes,No,28,5,2012
1398,97718,2012-05-29,Adelaide,10.2,15.5,0.0,SE,30.0,SE,ESE,9.0,13.0,70.0,56.0,1035.6,1033.8,12.6,14.7,No,No,29,5,2012
1399,97719,2012-05-30,Adelaide,10.3,17.4,0.0,ENE,31.0,ENE,E,15.0,15.0,59.0,47.0,1035.4,1031.9,14.1,16.8,No,No,30,5,2012
1400,97720,2012-05-31,Adelaide,7.1,21.3,0.0,E,22.0,,W,0.0,11.0,69.0,45.0,1030.0,1026.2,12.3,20.5,No,No,31,5,2012
1401,97721,2012-06-01,Adelaide,9.6,18.5,0.0,SSE,15.0,,,0.0,0.0,83.0,62.0,1027.2,1023.9,12.8,18.5,No,No,1,6,2012
1402,97722,2012-06-02,Adelaide,10.0,18.6,0.2,SSE,35.0,,SSE,0.0,19.0,76.0,52.0,1024.6,1022.8,12.8,17.7,No,No,2,6,2012
1403,97723,2012-06-03,Adelaide,8.4,13.7,0.0,SSE,30.0,ESE,SW,9.0,15.0,70.0,76.0,1022.7,1018.2,10.6,12.3,No,Yes,3,6,2012
1404,97724,2012-06-04,Adelaide,7.1,13.7,18.2,SSE,43.0,WSW,S,9.0,20.0,87.0,78.0,1014.1,1013.2,9.7,13.2,Yes,Yes,4,6,2012
1405,97725,2012-06-05,Adelaide,9.7,15.0,3.0,SE,61.0,SSE,S,15.0,22.0,60.0,48.0,1019.9,1019.8,12.7,14.2,Yes,No,5,6,2012
1406,97726,2012-06-06,Adelaide,8.3,15.2,0.0,SSE,39.0,SE,ESE,11.0,13.0,58.0,45.0,1026.5,1024.9,11.8,13.4,No,No,6,6,2012
1407,97727,2012-06-07,Adelaide,5.5,14.1,0.0,SSE,30.0,WSW,ESE,2.0,9.0,70.0,48.0,1029.2,1028.1,9.0,13.4,No,No,7,6,2012
1408,97728,2012-06-08,Adelaide,3.3,14.1,0.0,SSE,20.0,,E,0.0,11.0,71.0,47.0,1031.5,1029.8,9.5,13.5,No,No,8,6,2012
1409,97729,2012-06-09,Adelaide,2.4,12.7,0.0,SSE,26.0,ENE,SE,4.0,11.0,82.0,51.0,1031.0,1028.0,6.8,12.5,No,No,9,6,2012
1410,97730,2012-06-10,Adelaide,2.6,14.7,0.0,SE,22.0,N,SSW,4.0,9.0,71.0,47.0,1029.2,1025.6,7.0,13.7,No,No,10,6,2012
1411,97731,2012-06-11,Adelaide,2.5,15.4,0.0,NE,33.0,ENE,N,9.0,15.0,56.0,36.0,1024.1,1020.6,10.1,14.7,No,No,11,6,2012
1412,97732,2012-06-12,Adelaide,10.1,17.9,0.0,N,39.0,NNE,NNE,15.0,20.0,51.0,33.0,1017.2,1014.1,13.4,17.5,No,Yes,12,6,2012
1413,97733,2012-06-13,Adelaide,11.8,18.6,1.2,NNE,52.0,NE,NE,13.0,13.0,55.0,41.0,1014.9,1009.9,13.8,18.2,Yes,Yes,13,6,2012
1414,97734,2012-06-14,Adelaide,11.1,16.0,7.4,NW,56.0,NNW,NNW,22.0,26.0,84.0,63.0,1007.4,1008.2,12.3,14.7,Yes,No,14,6,2012
1415,97735,2012-06-15,Adelaide,8.9,15.5,0.0,NNW,37.0,NNE,NW,11.0,20.0,83.0,60.0,1012.7,1011.2,10.5,15.3,No,,15,6,2012
1416,97736,2012-06-16,Adelaide,7.4,16.1,,W,33.0,NE,WNW,11.0,19.0,68.0,69.0,1015.8,1016.3,10.1,15.3,,,16,6,2012
1417,97737,2012-06-17,Adelaide,9.0,14.6,,NW,31.0,ENE,WNW,7.0,9.0,89.0,88.0,1025.5,1025.5,12.1,14.0,,Yes,17,6,2012
1418,97738,2012-06-18,Adelaide,11.7,16.1,8.6,WSW,35.0,NW,NW,7.0,11.0,96.0,89.0,1027.2,1025.3,13.2,14.4,Yes,No,18,6,2012
1419,97739,2012-06-19,Adelaide,11.0,17.7,0.8,NNE,26.0,N,NW,11.0,17.0,96.0,57.0,1026.5,1021.8,11.6,16.4,No,No,19,6,2012
1420,97740,2012-06-20,Adelaide,10.2,18.3,0.0,N,59.0,N,N,24.0,22.0,56.0,47.0,1013.8,1009.2,12.4,16.2,No,Yes,20,6,2012
1421,97741,2012-06-21,Adelaide,10.5,11.5,35.6,WSW,44.0,NNE,SSE,11.0,7.0,96.0,93.0,1005.0,1002.2,10.6,9.6,Yes,Yes,21,6,2012
1422,97742,2012-06-22,Adelaide,6.1,10.8,27.6,SW,31.0,S,WSW,13.0,9.0,82.0,90.0,1014.7,1018.9,8.4,9.3,Yes,Yes,22,6,2012
1423,97743,2012-06-23,Adelaide,4.5,13.4,7.2,WNW,39.0,NE,WNW,11.0,20.0,87.0,70.0,1028.1,1027.8,7.6,13.1,Yes,Yes,23,6,2012
1424,97744,2012-06-24,Adelaide,7.6,16.1,1.6,WNW,30.0,NE,WNW,7.0,17.0,94.0,69.0,1033.3,1032.2,11.0,14.8,Yes,Yes,24,6,2012
1425,97745,2012-06-25,Adelaide,10.8,15.4,2.4,WSW,22.0,NNE,WSW,6.0,11.0,95.0,73.0,1033.7,1031.4,12.1,14.9,Yes,No,25,6,2012
1426,97746,2012-06-26,Adelaide,6.6,15.0,0.6,ENE,20.0,NE,W,7.0,13.0,97.0,69.0,1032.9,1030.5,10.5,14.7,No,No,26,6,2012
1427,97747,2012-06-27,Adelaide,4.5,14.9,0.0,N,24.0,N,NNE,7.0,9.0,66.0,43.0,1029.4,1024.5,9.1,14.5,No,No,27,6,2012
1428,97748,2012-06-28,Adelaide,8.6,16.1,0.0,,,NNE,N,11.0,28.0,56.0,45.0,,1011.8,11.8,15.7,No,Yes,28,6,2012
1429,97749,2012-06-29,Adelaide,8.9,14.5,6.4,W,61.0,W,WSW,6.0,19.0,87.0,84.0,1008.3,1008.7,9.9,11.4,Yes,Yes,29,6,2012
1430,97750,2012-06-30,Adelaide,7.9,13.6,5.6,W,44.0,WSW,SW,11.0,19.0,78.0,55.0,1014.2,1014.7,10.0,12.8,Yes,Yes,30,6,2012
1431,97751,2012-07-01,Adelaide,3.9,12.6,1.4,SW,41.0,,SW,0.0,17.0,94.0,69.0,1023.0,1023.8,7.6,11.8,Yes,Yes,1,7,2012
1432,97752,2012-07-02,Adelaide,6.6,13.2,1.4,SW,26.0,,SW,0.0,11.0,83.0,62.0,1028.3,1027.2,9.7,12.0,Yes,No,2,7,2012
1433,97753,2012-07-03,Adelaide,4.0,14.4,0.0,N,22.0,,NW,0.0,9.0,86.0,62.0,1029.3,1026.9,6.9,13.5,No,No,3,7,2012
1434,97754,2012-07-04,Adelaide,6.9,14.0,0.4,SE,26.0,,WSW,0.0,7.0,95.0,74.0,1032.1,1031.4,9.5,13.5,No,No,4,7,2012
1435,97755,2012-07-05,Adelaide,7.3,15.2,0.4,SSE,35.0,ESE,ESE,9.0,11.0,60.0,43.0,1036.4,1034.4,11.4,13.8,No,No,5,7,2012
1436,97756,2012-07-06,Adelaide,2.3,14.8,0.0,NNW,24.0,,NNW,0.0,13.0,69.0,38.0,1034.6,1030.6,7.7,14.4,No,No,6,7,2012
1437,97757,2012-07-07,Adelaide,5.4,16.0,0.0,N,35.0,NNE,NW,11.0,13.0,45.0,32.0,1028.9,1026.0,11.1,15.0,No,No,7,7,2012
1438,97758,2012-07-08,Adelaide,6.0,17.8,0.0,E,30.0,NNE,WNW,9.0,2.0,45.0,44.0,1023.1,1019.4,11.9,16.6,No,No,8,7,2012
1439,97759,2012-07-09,Adelaide,8.7,16.2,0.0,ENE,26.0,NE,N,13.0,13.0,68.0,59.0,1018.8,1015.9,14.0,16.2,No,Yes,9,7,2012
1440,97760,2012-07-10,Adelaide,10.7,16.3,2.4,WNW,31.0,NNE,WNW,7.0,17.0,92.0,60.0,1014.2,1012.2,11.2,15.3,Yes,No,10,7,2012
1441,97761,2012-07-11,Adelaide,9.7,16.1,0.0,NE,31.0,NNE,N,9.0,15.0,80.0,48.0,1015.1,1011.2,11.4,15.1,No,Yes,11,7,2012
1442,97762,2012-07-12,Adelaide,9.5,18.7,2.4,NE,28.0,ENE,NW,7.0,11.0,79.0,72.0,1006.4,1003.9,12.4,16.9,Yes,Yes,12,7,2012
1443,97763,2012-07-13,Adelaide,11.7,14.5,7.4,WNW,39.0,WSW,W,17.0,17.0,91.0,82.0,1010.4,1009.8,12.3,12.2,Yes,Yes,13,7,2012
1444,97764,2012-07-14,Adelaide,8.1,13.2,8.0,WSW,44.0,WSW,WSW,22.0,20.0,75.0,52.0,1013.1,1015.4,10.9,12.9,Yes,No,14,7,2012
1445,97765,2012-07-15,Adelaide,8.0,15.0,0.6,NW,41.0,N,NW,13.0,22.0,88.0,74.0,1023.0,1022.8,9.4,14.7,No,No,15,7,2012
1446,97766,2012-07-16,Adelaide,9.4,16.9,0.0,NNW,44.0,NNE,NW,11.0,26.0,74.0,46.0,1027.2,1023.8,11.4,16.3,No,No,16,7,2012
1447,97767,2012-07-17,Adelaide,8.5,16.7,0.0,N,44.0,N,NNW,15.0,19.0,60.0,44.0,1021.6,1018.6,10.9,16.5,No,Yes,17,7,2012
1448,97768,2012-07-18,Adelaide,8.1,13.1,2.0,W,46.0,,WSW,0.0,20.0,83.0,41.0,1023.2,1023.0,9.8,12.7,Yes,Yes,18,7,2012
1449,97769,2012-07-19,Adelaide,6.0,14.8,1.2,NW,31.0,NNE,NW,9.0,17.0,83.0,62.0,1026.2,1025.0,8.3,14.4,Yes,Yes,19,7,2012
1450,97770,2012-07-20,Adelaide,8.3,15.9,1.6,NNW,17.0,NE,N,9.0,4.0,90.0,71.0,1030.5,1030.0,11.1,15.2,Yes,No,20,7,2012
1451,97771,2012-07-21,Adelaide,8.5,17.1,0.8,SW,22.0,SSE,SW,6.0,13.0,96.0,68.0,1035.4,1033.7,10.3,15.9,No,No,21,7,2012
1452,97772,2012-07-22,Adelaide,6.0,16.1,0.0,WSW,19.0,,S,0.0,7.0,91.0,73.0,1033.9,1030.8,10.0,13.8,No,No,22,7,2012
1453,97773,2012-07-23,Adelaide,7.9,17.3,0.0,N,30.0,NNE,NNE,9.0,11.0,64.0,39.0,1029.2,1024.3,12.8,17.0,No,No,23,7,2012
1454,97774,2012-07-24,Adelaide,10.1,19.0,0.0,NE,31.0,NNE,N,11.0,17.0,45.0,36.0,1022.6,1017.7,13.5,18.5,No,No,24,7,2012
1455,97775,2012-07-25,Adelaide,11.2,14.5,0.2,NW,57.0,NNW,NW,15.0,28.0,71.0,59.0,1012.2,1010.5,11.3,13.2,No,Yes,25,7,2012
1456,97776,2012-07-26,Adelaide,10.0,14.6,3.4,W,46.0,W,WSW,19.0,22.0,72.0,51.0,1012.7,1012.6,12.0,14.2,Yes,Yes,26,7,2012
1457,97777,2012-07-27,Adelaide,9.8,13.8,30.8,SW,41.0,SW,SW,15.0,20.0,91.0,44.0,1021.0,1021.2,10.9,13.3,Yes,Yes,27,7,2012
1458,97778,2012-07-28,Adelaide,8.5,15.4,1.2,SSW,30.0,,SW,0.0,15.0,94.0,71.0,1027.1,1026.4,11.4,14.6,Yes,No,28,7,2012
1459,97779,2012-07-29,Adelaide,8.9,13.6,0.2,SSW,28.0,SW,SSW,6.0,11.0,77.0,83.0,1032.3,1031.2,10.8,11.6,No,No,29,7,2012
1460,97780,2012-07-30,Adelaide,5.0,14.5,0.4,SSE,28.0,S,SE,4.0,13.0,80.0,47.0,1035.3,1032.7,9.7,13.4,No,No,30,7,2012
1461,97781,2012-07-31,Adelaide,7.7,13.8,0.0,SE,24.0,SE,SE,7.0,15.0,68.0,57.0,1033.1,1029.1,10.4,12.2,No,No,31,7,2012
1462,97782,2012-08-01,Adelaide,2.2,15.5,0.0,N,26.0,N,NNW,7.0,13.0,71.0,44.0,1027.8,1022.6,8.4,15.1,No,No,1,8,2012
1463,97783,2012-08-02,Adelaide,8.4,17.6,0.0,N,43.0,N,NNW,13.0,17.0,48.0,42.0,1019.6,1015.4,11.9,15.0,No,No,2,8,2012
1464,97784,2012-08-03,Adelaide,8.0,16.5,0.0,NNW,44.0,N,NW,13.0,24.0,99.0,54.0,1018.6,1016.2,9.1,16.2,No,No,3,8,2012
1465,97785,2012-08-04,Adelaide,8.8,16.9,0.2,NNW,37.0,NNE,NNW,11.0,20.0,96.0,60.0,1018.9,1014.3,10.5,16.8,No,Yes,4,8,2012
1466,97786,2012-08-05,Adelaide,10.4,16.4,1.4,SW,56.0,WNW,W,17.0,24.0,87.0,68.0,1015.8,1016.3,13.0,15.0,Yes,Yes,5,8,2012
1467,97787,2012-08-06,Adelaide,6.7,16.0,3.4,WSW,31.0,ENE,WNW,4.0,13.0,79.0,48.0,1024.3,1023.6,11.1,15.3,Yes,No,6,8,2012
1468,97788,2012-08-07,Adelaide,6.9,20.2,0.0,N,44.0,NE,N,11.0,24.0,54.0,31.0,1021.4,1016.8,12.0,20.0,No,No,7,8,2012
1469,97789,2012-08-08,Adelaide,11.5,15.7,0.0,SW,41.0,NE,NW,9.0,19.0,51.0,76.0,1016.6,1016.6,13.4,15.4,No,Yes,8,8,2012
1470,97790,2012-08-09,Adelaide,7.0,15.0,5.4,SW,44.0,SSW,WSW,4.0,22.0,75.0,61.0,1027.8,1028.2,11.3,14.3,Yes,No,9,8,2012
1471,97791,2012-08-10,Adelaide,5.4,14.6,0.4,SSW,33.0,NNW,SSE,6.0,17.0,72.0,52.0,1033.9,1032.7,10.5,13.9,No,No,10,8,2012
1472,97792,2012-08-11,Adelaide,5.4,14.2,0.0,SSE,30.0,,S,0.0,11.0,80.0,53.0,1035.1,1032.4,9.5,13.5,No,,11,8,2012
1473,97793,2012-08-12,Adelaide,4.7,14.8,,SSE,20.0,,SE,0.0,7.0,77.0,50.0,1032.3,1027.4,9.8,13.6,,No,12,8,2012
1474,97794,2012-08-13,Adelaide,5.4,17.2,0.0,NNW,41.0,NNE,N,15.0,20.0,49.0,42.0,1022.9,1018.7,12.9,15.8,No,Yes,13,8,2012
1475,97795,2012-08-14,Adelaide,10.4,15.7,2.4,W,33.0,WNW,WSW,13.0,13.0,80.0,51.0,1018.9,1018.6,13.3,15.5,Yes,No,14,8,2012
1476,97796,2012-08-15,Adelaide,8.3,14.8,0.0,NW,44.0,N,WNW,13.0,15.0,81.0,71.0,1017.9,1016.1,10.7,13.8,No,Yes,15,8,2012
1477,97797,2012-08-16,Adelaide,8.9,15.0,8.4,WNW,61.0,NW,NW,19.0,22.0,85.0,89.0,1012.9,1005.5,11.7,11.8,Yes,Yes,16,8,2012
1478,97798,2012-08-17,Adelaide,7.8,13.2,17.6,SW,61.0,SW,SW,20.0,28.0,76.0,47.0,1012.5,1014.7,8.3,12.5,Yes,Yes,17,8,2012
1479,97799,2012-08-18,Adelaide,6.0,14.0,2.6,WSW,31.0,SSW,WSW,9.0,15.0,70.0,80.0,1023.5,1023.0,10.7,12.9,Yes,No,18,8,2012
1480,97800,2012-08-19,Adelaide,7.7,16.0,0.6,NW,26.0,NNE,NNW,6.0,11.0,93.0,51.0,1026.6,1023.2,9.8,15.7,No,No,19,8,2012
1481,97801,2012-08-20,Adelaide,6.5,17.8,0.0,N,46.0,N,N,13.0,28.0,56.0,41.0,1018.6,1013.7,13.2,17.2,No,No,20,8,2012
1482,97802,2012-08-21,Adelaide,11.1,15.2,0.0,NE,50.0,NNW,NW,9.0,19.0,81.0,51.0,1010.6,1008.7,12.0,14.7,No,No,21,8,2012
1483,97803,2012-08-22,Adelaide,7.1,21.1,0.0,NW,54.0,NNE,N,13.0,22.0,50.0,41.0,1002.8,996.7,14.0,21.0,No,Yes,22,8,2012
1484,97804,2012-08-23,Adelaide,8.1,12.4,6.0,WNW,74.0,NW,W,26.0,37.0,74.0,78.0,1002.6,1005.6,10.7,7.4,Yes,Yes,23,8,2012
1485,97805,2012-08-24,Adelaide,6.7,13.3,10.4,W,48.0,W,WSW,19.0,24.0,69.0,58.0,1016.0,1017.8,11.6,12.9,Yes,Yes,24,8,2012
1486,97806,2012-08-25,Adelaide,7.5,15.3,1.8,WNW,41.0,N,W,9.0,19.0,85.0,93.0,1022.0,1020.6,11.4,12.2,Yes,Yes,25,8,2012
1487,97807,2012-08-26,Adelaide,8.8,14.6,3.2,WSW,28.0,S,W,2.0,19.0,63.0,47.0,1025.6,1024.0,11.1,13.5,Yes,No,26,8,2012
1488,97808,2012-08-27,Adelaide,5.0,18.6,0.0,NW,39.0,N,NW,11.0,19.0,51.0,39.0,1022.0,1019.1,13.1,17.1,No,No,27,8,2012
1489,97809,2012-08-28,Adelaide,11.0,18.9,0.0,N,41.0,NNE,NNE,13.0,15.0,32.0,40.0,1016.7,1008.7,16.1,18.4,No,No,28,8,2012
1490,97810,2012-08-29,Adelaide,8.2,17.4,0.4,NW,57.0,N,WSW,11.0,22.0,92.0,69.0,1011.1,1010.4,11.0,14.3,No,Yes,29,8,2012
1491,97811,2012-08-30,Adelaide,8.8,14.4,3.8,WSW,50.0,SW,SW,20.0,19.0,57.0,48.0,1020.4,1022.6,11.5,13.8,Yes,No,30,8,2012
1492,97812,2012-08-31,Adelaide,8.6,14.1,0.0,SW,31.0,SW,WSW,9.0,15.0,70.0,67.0,1027.8,1026.7,12.2,13.0,No,No,31,8,2012
1493,97813,2012-09-01,Adelaide,5.3,19.3,0.2,N,30.0,NE,N,11.0,13.0,63.0,43.0,1027.0,1022.7,12.4,18.1,No,No,1,9,2012
1494,97814,2012-09-02,Adelaide,10.8,22.3,0.0,NW,31.0,NNE,WNW,11.0,19.0,31.0,24.0,1022.3,1019.8,17.5,22.3,No,No,2,9,2012
1495,97815,2012-09-03,Adelaide,7.7,22.9,0.0,SE,56.0,N,NNW,13.0,17.0,27.0,22.0,1021.1,1018.2,17.5,22.1,No,No,3,9,2012
1496,97816,2012-09-04,Adelaide,11.6,27.0,0.0,N,57.0,NNE,N,20.0,31.0,18.0,12.0,1014.1,1007.4,21.0,26.7,No,Yes,4,9,2012
1497,97817,2012-09-05,Adelaide,11.7,17.9,4.2,NW,72.0,N,NW,20.0,39.0,81.0,48.0,1001.7,1000.7,12.5,16.1,Yes,No,5,9,2012
1498,97818,2012-09-06,Adelaide,11.5,17.2,0.8,W,63.0,NNW,WSW,17.0,24.0,76.0,95.0,1008.0,1006.2,13.5,10.9,No,Yes,6,9,2012
1499,97819,2012-09-07,Adelaide,7.5,15.2,7.4,SW,76.0,WSW,W,26.0,26.0,57.0,58.0,1016.7,1020.2,12.1,14.5,Yes,No,7,9,2012
1500,97820,2012-09-08,Adelaide,10.8,15.5,0.2,SW,43.0,W,WSW,17.0,17.0,73.0,57.0,1026.3,1026.2,13.4,15.2,No,No,8,9,2012
1501,97821,2012-09-09,Adelaide,8.8,17.8,0.0,SW,22.0,SSW,SW,2.0,15.0,62.0,51.0,1029.7,1025.4,12.2,16.3,No,No,9,9,2012
1502,97822,2012-09-10,Adelaide,5.6,22.3,0.0,W,28.0,N,W,13.0,13.0,50.0,31.0,1023.9,1020.9,14.2,21.1,No,No,10,9,2012
1503,97823,2012-09-11,Adelaide,6.3,25.2,0.0,N,30.0,NNE,NW,11.0,15.0,44.0,23.0,1023.1,1018.3,16.7,24.9,No,No,11,9,2012
1504,97824,2012-09-12,Adelaide,11.4,19.7,0.0,WSW,39.0,NNE,WSW,11.0,13.0,25.0,94.0,1016.4,1016.0,17.8,14.2,No,Yes,12,9,2012
1505,97825,2012-09-13,Adelaide,9.7,16.0,2.2,WSW,43.0,SW,WSW,22.0,22.0,52.0,46.0,1022.7,1022.5,12.8,14.7,Yes,No,13,9,2012
1506,97826,2012-09-14,Adelaide,11.6,14.7,0.0,WNW,28.0,SSW,SW,11.0,11.0,61.0,65.0,1025.4,1024.2,13.5,14.2,No,No,14,9,2012
1507,97827,2012-09-15,Adelaide,11.7,18.3,0.0,N,28.0,N,WSW,13.0,17.0,58.0,54.0,1026.4,1022.7,13.5,17.1,No,No,15,9,2012
1508,97828,2012-09-16,Adelaide,8.2,17.0,0.0,W,33.0,W,WSW,7.0,20.0,72.0,59.0,1023.4,1021.4,13.9,15.9,No,No,16,9,2012
1509,97829,2012-09-17,Adelaide,11.3,15.5,0.2,SW,22.0,N,SW,11.0,6.0,73.0,57.0,1021.0,1017.6,12.5,14.3,No,No,17,9,2012
1510,97830,2012-09-18,Adelaide,5.6,18.0,0.0,SW,30.0,WNW,WSW,7.0,19.0,67.0,62.0,1017.8,1015.9,13.5,16.1,No,No,18,9,2012
1511,97831,2012-09-19,Adelaide,11.8,22.3,0.2,E,44.0,NE,ENE,15.0,13.0,60.0,41.0,1014.3,1008.4,14.2,21.8,No,No,19,9,2012
1512,97832,2012-09-20,Adelaide,12.4,21.2,0.0,W,48.0,NW,WSW,17.0,22.0,60.0,70.0,1008.8,1010.8,17.5,17.8,No,No,20,9,2012
1513,97833,2012-09-21,Adelaide,11.7,20.9,0.0,SW,24.0,SSW,W,7.0,17.0,67.0,49.0,1020.1,1018.6,15.7,20.2,No,No,21,9,2012
1514,97834,2012-09-22,Adelaide,11.7,27.2,0.0,NW,46.0,NE,N,22.0,22.0,32.0,21.0,1014.1,1007.6,20.7,24.1,No,No,22,9,2012
1515,97835,2012-09-23,Adelaide,12.0,17.1,0.0,WSW,56.0,W,WSW,24.0,24.0,55.0,46.0,1014.9,1015.1,14.4,16.3,No,No,23,9,2012
1516,97836,2012-09-24,Adelaide,7.5,16.3,1.0,WSW,31.0,S,W,11.0,17.0,56.0,43.0,1022.4,1020.5,12.4,15.6,No,No,24,9,2012
1517,97837,2012-09-25,Adelaide,6.4,22.6,0.0,N,37.0,NE,NNW,19.0,13.0,38.0,20.0,1019.8,1014.4,15.9,21.6,No,No,25,9,2012
