,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
1598,16674,2013-07-15,Newcastle,9.0,18.7,0.2,,,,,0.0,0.0,95.0,81.0,,,12.6,17.8,No,No,15,7,2013
1599,16675,2013-07-16,Newcastle,11.7,21.6,0.2,,,,NW,0.0,4.0,97.0,56.0,,,13.5,20.4,No,No,16,7,2013
1600,16676,2013-07-17,Newcastle,10.8,23.4,0.0,,,,NW,0.0,4.0,89.0,70.0,,,14.0,19.8,No,No,17,7,2013
1601,16677,2013-07-18,Newcastle,10.2,23.8,0.0,,,,,0.0,0.0,91.0,58.0,,,13.4,21.5,No,No,18,7,2013
1602,16678,2013-07-19,Newcastle,11.8,21.2,0.2,,,,,0.0,0.0,89.0,90.0,,,14.8,16.8,No,No,19,7,2013
1603,16679,2013-07-20,Newcastle,12.0,20.2,1.0,,,NW,NW,4.0,28.0,89.0,53.0,,,14.0,19.2,No,No,20,7,2013
1604,16680,2013-07-21,Newcastle,6.5,16.2,0.0,,,NE,NW,7.0,28.0,77.0,36.0,,,10.0,15.4,No,No,21,7,2013
1605,16681,2013-07-22,Newcastle,2.9,,0.0,,,,NW,0.0,28.0,66.0,29.0,,,8.5,16.5,No,No,22,7,2013
1606,16682,2013-07-23,Newcastle,,,0.0,,,,NW,,9.0,,39.0,,,,17.0,No,No,23,7,2013
1607,16683,2013-07-24,Newcastle,,17.7,0.0,,,,SE,,19.0,,64.0,,,,15.5,No,No,24,7,2013
1608,16684,2013-07-25,Newcastle,4.7,18.5,0.0,,,,,0.0,0.0,84.0,52.0,,,10.0,17.8,No,No,25,7,2013
1609,16685,2013-07-26,Newcastle,,19.5,0.0,,,,NW,0.0,9.0,73.0,41.0,,,9.0,18.8,No,No,26,7,2013
1610,16686,2013-07-27,Newcastle,4.4,19.8,0.0,,,,,0.0,0.0,80.0,62.0,,,10.0,18.0,No,No,27,7,2013
1611,16687,2013-07-28,Newcastle,5.5,18.2,0.0,,,NW,,4.0,0.0,97.0,67.0,,,8.2,17.8,No,No,28,7,2013
1612,16688,2013-07-29,Newcastle,6.3,22.3,0.0,,,,,0.0,0.0,95.0,47.0,,,10.4,22.0,No,No,29,7,2013
1613,16689,2013-07-30,Newcastle,7.8,21.4,0.0,,,,,0.0,0.0,72.0,50.0,,,13.0,19.7,No,Yes,30,7,2013
1614,16690,2013-07-31,Newcastle,12.5,18.0,10.4,,,SW,SW,19.0,19.0,90.0,59.0,,,14.4,17.0,Yes,No,31,7,2013
1615,16691,2013-08-01,Newcastle,7.0,18.9,0.2,,,,,0.0,,77.0,,,,13.2,,No,No,1,8,2013
1616,16692,2013-08-02,Newcastle,5.3,20.8,0.2,,,,NE,0.0,19.0,96.0,39.0,,,10.8,20.4,No,No,2,8,2013
1617,16693,2013-08-03,Newcastle,8.7,19.7,0.0,,,,NW,0.0,19.0,58.0,41.0,,,12.9,19.0,No,No,3,8,2013
1618,16694,2013-08-04,Newcastle,9.0,19.5,0.0,,,NW,,28.0,,54.0,,,,13.7,,No,No,4,8,2013
1619,16695,2013-08-05,Newcastle,6.9,19.2,0.0,,,NW,NW,9.0,11.0,61.0,36.0,,,11.8,18.8,No,No,5,8,2013
1620,16696,2013-08-06,Newcastle,8.4,22.8,0.2,,,NE,NW,19.0,19.0,50.0,33.0,,,15.5,21.9,No,No,6,8,2013
1621,16697,2013-08-07,Newcastle,11.0,18.8,0.0,,,,SE,0.0,9.0,74.0,59.0,,,14.4,16.6,No,Yes,7,8,2013
1622,16698,2013-08-08,Newcastle,8.5,14.2,9.2,,,NW,SW,28.0,9.0,70.0,79.0,,,11.5,11.8,Yes,Yes,8,8,2013
1623,16699,2013-08-09,Newcastle,7.2,19.0,1.2,,,NW,NE,4.0,4.0,71.0,46.0,,,11.0,17.4,Yes,No,9,8,2013
1624,16700,2013-08-10,Newcastle,11.0,23.7,0.2,,,NW,SW,19.0,4.0,49.0,35.0,,,16.2,23.2,No,No,10,8,2013
1625,16701,2013-08-11,Newcastle,7.4,23.8,0.0,,,,,0.0,0.0,60.0,38.0,,,15.0,23.4,No,No,11,8,2013
1626,16702,2013-08-12,Newcastle,9.4,27.0,0.0,,,,NW,0.0,19.0,70.0,27.0,,,15.2,26.0,No,No,12,8,2013
1627,16703,2013-08-13,Newcastle,8.0,21.7,0.0,,,NW,,19.0,,49.0,,,,13.0,,No,No,13,8,2013
1628,16704,2013-08-14,Newcastle,9.2,23.2,0.0,,,,NW,0.0,28.0,65.0,23.0,,,12.0,22.7,No,No,14,8,2013
1629,16705,2013-08-15,Newcastle,10.1,17.8,0.0,,,SW,SE,11.0,15.0,37.0,36.0,,,14.0,16.7,No,No,15,8,2013
1630,16706,2013-08-16,Newcastle,3.5,20.8,0.0,,,NE,NE,4.0,4.0,71.0,49.0,,,10.1,20.4,No,No,16,8,2013
1631,16707,2013-08-17,Newcastle,8.8,23.2,0.0,,,,NW,0.0,50.0,76.0,64.0,,,14.0,20.0,No,No,17,8,2013
1632,16708,2013-08-18,Newcastle,8.0,22.2,0.0,,,NW,NW,9.0,19.0,53.0,27.0,,,14.9,21.8,No,No,18,8,2013
1633,16709,2013-08-19,Newcastle,9.3,25.3,0.0,,,NW,NW,9.0,37.0,43.0,29.0,,,15.5,22.8,No,No,19,8,2013
1634,16710,2013-08-20,Newcastle,6.0,18.0,0.0,,,NW,NW,19.0,4.0,54.0,50.0,,,10.8,16.2,No,No,20,8,2013
1635,16711,2013-08-21,Newcastle,4.6,18.2,0.0,,,NW,SW,4.0,2.0,68.0,35.0,,,10.4,17.0,No,No,21,8,2013
1636,16712,2013-08-22,Newcastle,5.2,18.6,0.0,,,NW,NW,19.0,28.0,54.0,35.0,,,11.4,18.2,No,No,22,8,2013
1637,16713,2013-08-23,Newcastle,9.7,21.3,0.0,,,SW,NW,19.0,19.0,55.0,34.0,,,13.5,18.9,No,No,23,8,2013
1638,16714,2013-08-24,Newcastle,11.6,21.7,0.0,,,NW,SE,15.0,9.0,60.0,47.0,,,16.4,19.8,No,No,24,8,2013
1639,16715,2013-08-25,Newcastle,7.2,24.5,0.0,,,NW,NW,9.0,9.0,69.0,26.0,,,14.9,23.8,No,No,25,8,2013
1640,16716,2013-08-26,Newcastle,7.6,22.2,0.0,,,NW,,4.0,0.0,67.0,54.0,,,14.6,20.5,No,No,26,8,2013
1641,16717,2013-08-27,Newcastle,,21.8,0.0,,,,,0.0,0.0,71.0,44.0,,,15.8,21.2,No,No,27,8,2013
1642,16718,2013-08-28,Newcastle,7.5,22.8,0.0,,,,SE,0.0,19.0,79.0,36.0,,,15.5,21.8,No,No,28,8,2013
1643,16719,2013-08-29,Newcastle,8.0,23.0,0.0,,,,SE,0.0,9.0,76.0,58.0,,,15.2,22.6,No,No,29,8,2013
1644,16720,2013-08-30,Newcastle,14.4,28.2,0.0,,,,NW,0.0,28.0,68.0,31.0,,,19.2,27.8,No,No,30,8,2013
1645,16721,2013-08-31,Newcastle,10.4,25.2,0.0,,,,SE,0.0,9.0,61.0,32.0,,,17.2,24.0,No,No,31,8,2013
1646,16722,2013-09-01,Newcastle,8.8,23.1,0.0,,,,SE,0.0,4.0,76.0,54.0,,,17.4,22.3,No,Yes,1,9,2013
1647,16723,2013-09-02,Newcastle,9.6,23.0,1.4,,,,SE,0.0,4.0,84.0,55.0,,,15.5,21.5,Yes,No,2,9,2013
1648,16724,2013-09-03,Newcastle,10.4,22.7,0.0,,,,SE,0.0,9.0,76.0,63.0,,,18.0,21.7,No,No,3,9,2013
1649,16725,2013-09-04,Newcastle,10.7,23.8,0.0,,,,SE,0.0,13.0,68.0,56.0,,,17.5,22.7,No,No,4,9,2013
1650,16726,2013-09-05,Newcastle,9.7,27.8,0.0,,,NE,,9.0,0.0,60.0,33.0,,,18.5,26.7,No,No,5,9,2013
1651,16727,2013-09-06,Newcastle,14.3,25.5,0.0,,,NW,SE,4.0,9.0,49.0,66.0,,,21.5,22.0,No,No,6,9,2013
1652,16728,2013-09-07,Newcastle,13.2,30.0,0.0,,,NW,NE,4.0,4.0,57.0,23.0,,,20.4,29.5,No,No,7,9,2013
1653,16729,2013-09-08,Newcastle,16.8,22.5,0.4,,,SW,SE,4.0,9.0,78.0,64.0,,,19.8,22.0,No,No,8,9,2013
1654,16730,2013-09-09,Newcastle,17.8,25.8,0.0,,,,,0.0,0.0,82.0,54.0,,,19.7,24.8,No,No,9,9,2013
1655,16731,2013-09-10,Newcastle,15.2,,0.0,,,NW,NW,28.0,37.0,31.0,23.0,,,24.5,29.3,No,No,10,9,2013
1656,16732,2013-09-11,Newcastle,,30.2,0.0,,,,,,,,,,,,,No,No,11,9,2013
1657,16733,2013-09-12,Newcastle,8.9,23.2,0.0,,,SW,SE,4.0,4.0,45.0,39.0,,,18.6,21.5,No,No,12,9,2013
1658,16734,2013-09-13,Newcastle,11.4,20.0,0.0,,,SW,SE,9.0,9.0,45.0,57.0,,,14.8,17.5,No,Yes,13,9,2013
1659,16735,2013-09-14,Newcastle,13.0,25.8,7.0,,,,SW,0.0,9.0,62.0,41.0,,,19.1,25.4,Yes,No,14,9,2013
1660,16736,2013-09-15,Newcastle,12.0,19.8,0.0,,,WSW,SE,4.0,4.0,71.0,65.0,,,18.2,19.3,No,No,15,9,2013
1661,16737,2013-09-16,Newcastle,12.0,19.0,0.0,,,NE,,4.0,0.0,75.0,93.0,,,17.5,16.5,No,Yes,16,9,2013
1662,16738,2013-09-17,Newcastle,12.6,22.7,16.2,,,,NW,0.0,28.0,82.0,45.0,,,17.4,21.4,Yes,No,17,9,2013
1663,16739,2013-09-18,Newcastle,14.2,25.0,0.4,,,NW,NW,37.0,41.0,44.0,30.0,,,22.2,24.6,No,No,18,9,2013
1664,16740,2013-09-19,Newcastle,12.0,24.2,0.0,,,NW,NW,4.0,22.0,48.0,26.0,,,19.0,23.8,No,No,19,9,2013
1665,16741,2013-09-20,Newcastle,9.7,23.7,0.0,,,NW,NW,9.0,37.0,48.0,20.0,,,17.5,22.0,No,No,20,9,2013
1666,16742,2013-09-21,Newcastle,8.5,21.5,0.0,,,N,SE,4.0,9.0,50.0,47.0,,,17.2,19.5,No,No,21,9,2013
1667,16743,2013-09-22,Newcastle,7.5,24.3,0.0,,,NW,SE,4.0,4.0,65.0,36.0,,,17.0,23.0,No,No,22,9,2013
1668,16744,2013-09-23,Newcastle,10.6,30.8,0.6,,,NE,NW,4.0,37.0,55.0,18.0,,,19.7,30.5,No,No,23,9,2013
1669,16745,2013-09-24,Newcastle,14.6,31.2,0.0,,,,NW,0.0,19.0,60.0,22.0,,,17.8,30.5,No,No,24,9,2013
1670,16746,2013-09-25,Newcastle,13.0,30.7,0.0,,,NW,NE,4.0,4.0,37.0,40.0,,,24.4,29.5,No,No,25,9,2013
1671,16747,2013-09-26,Newcastle,12.8,35.0,0.0,,,NW,SW,4.0,46.0,45.0,16.0,,,23.0,33.0,No,No,26,9,2013
1672,16748,2013-09-27,Newcastle,10.0,23.1,0.0,,,N,NE,4.0,9.0,33.0,26.0,,,18.0,22.0,No,No,27,9,2013
1673,16749,2013-09-28,Newcastle,9.4,31.2,0.0,,,WNW,NW,9.0,37.0,49.0,11.0,,,19.5,30.1,No,No,28,9,2013
1674,16750,2013-09-29,Newcastle,10.8,23.3,0.0,,,NW,SE,4.0,28.0,36.0,37.0,,,20.7,21.8,No,No,29,9,2013
1675,16751,2013-09-30,Newcastle,9.8,30.6,0.0,,,SE,NW,9.0,4.0,45.0,17.0,,,20.5,30.1,No,No,30,9,2013
1676,16752,2013-10-01,Newcastle,12.8,33.7,0.0,,,,NW,0.0,28.0,51.0,72.0,,,19.5,22.2,No,Yes,1,10,2013
1677,16753,2013-10-02,Newcastle,9.8,26.7,2.4,,,NE,NW,4.0,19.0,47.0,25.0,,,18.6,26.5,Yes,No,2,10,2013
1678,16754,2013-10-03,Newcastle,12.5,21.0,0.0,,,SW,SW,4.0,37.0,42.0,61.0,,,19.0,16.1,No,Yes,3,10,2013
1679,16755,2013-10-04,Newcastle,8.8,20.0,7.6,,,SE,SE,9.0,9.0,59.0,62.0,,,15.5,18.4,Yes,No,4,10,2013
1680,16756,2013-10-05,Newcastle,7.2,29.8,0.0,,,NE,NE,4.0,4.0,62.0,22.0,,,17.5,29.1,No,No,5,10,2013
1681,16757,2013-10-06,Newcastle,12.0,32.8,0.0,,,,NW,0.0,4.0,39.0,17.0,,,21.7,30.6,No,No,6,10,2013
1682,16758,2013-10-07,Newcastle,14.6,21.9,0.0,,,SE,SE,28.0,46.0,53.0,58.0,,,20.2,19.6,No,No,7,10,2013
1683,16759,2013-10-08,Newcastle,10.1,22.4,0.0,,,NE,SE,4.0,37.0,69.0,62.0,,,18.0,19.0,No,No,8,10,2013
1684,16760,2013-10-09,Newcastle,8.6,29.9,0.0,,,NE,NW,4.0,9.0,77.0,20.0,,,15.6,28.8,No,No,9,10,2013
1685,16761,2013-10-10,Newcastle,13.8,34.4,0.0,,,NW,NW,9.0,46.0,34.0,15.0,,,23.5,33.8,No,No,10,10,2013
1686,16762,2013-10-11,Newcastle,14.0,23.0,0.0,,,SW,NE,11.0,9.0,78.0,56.0,,,20.2,21.3,No,No,11,10,2013
1687,16763,2013-10-12,Newcastle,11.4,29.5,0.0,,,NE,NE,4.0,11.0,78.0,47.0,,,17.8,28.2,No,No,12,10,2013
1688,16764,2013-10-13,Newcastle,16.4,35.2,0.0,,,NW,NW,9.0,65.0,53.0,11.0,,,25.8,34.8,No,No,13,10,2013
1689,16765,2013-10-14,Newcastle,13.0,20.0,0.0,,,,SE,0.0,22.0,62.0,46.0,,,15.7,19.0,No,No,14,10,2013
1690,16766,2013-10-15,Newcastle,8.0,24.3,0.2,,,SW,SW,4.0,15.0,53.0,26.0,,,15.5,23.4,No,No,15,10,2013
1691,16767,2013-10-16,Newcastle,8.3,29.5,0.0,,,NW,N,4.0,9.0,48.0,17.0,,,16.6,29.0,No,No,16,10,2013
1692,16768,2013-10-17,Newcastle,12.4,34.0,0.0,,,NW,NW,9.0,41.0,32.0,23.0,,,24.0,33.6,No,No,17,10,2013
1693,16769,2013-10-18,Newcastle,14.5,20.0,0.0,,,SE,SE,4.0,4.0,39.0,46.0,,,17.5,19.7,No,No,18,10,2013
1694,16770,2013-10-19,Newcastle,8.0,23.3,0.0,,,,,0.0,,62.0,,,,17.4,,No,No,19,10,2013
1695,16771,2013-10-20,Newcastle,13.8,29.2,0.0,,,NE,SE,9.0,9.0,84.0,46.0,,,18.0,28.0,No,No,20,10,2013
1696,16772,2013-10-21,Newcastle,14.8,35.0,0.0,,,NW,NW,9.0,9.0,55.0,17.0,,,23.6,34.5,No,No,21,10,2013
1697,16773,2013-10-22,Newcastle,18.6,28.2,0.0,,,SE,SE,9.0,9.0,73.0,59.0,,,23.4,27.7,No,No,22,10,2013
1698,16774,2013-10-23,Newcastle,19.4,35.8,0.0,,,,NW,0.0,41.0,55.0,21.0,,,25.8,35.5,No,No,23,10,2013
1699,16775,2013-10-24,Newcastle,14.5,28.6,0.0,,,SW,SW,9.0,9.0,41.0,13.0,,,21.8,28.0,No,No,24,10,2013
1700,16776,2013-10-25,Newcastle,10.0,22.8,0.0,,,SW,SE,4.0,9.0,31.0,36.0,,,17.5,22.0,No,No,25,10,2013
1701,16777,2013-10-26,Newcastle,9.8,,0.0,,,NW,SE,9.0,19.0,54.0,51.0,,,16.4,21.5,No,No,26,10,2013
1702,16778,2013-10-27,Newcastle,,24.7,0.0,,,,SE,,9.0,,52.0,,,,23.4,No,No,27,10,2013
1703,16779,2013-10-28,Newcastle,10.6,27.2,0.0,,,,SE,0.0,9.0,77.0,55.0,,,18.4,24.5,No,No,28,10,2013
1704,16780,2013-10-29,Newcastle,16.0,31.5,0.0,,,NW,SE,4.0,37.0,65.0,99.0,,,19.8,16.6,No,Yes,29,10,2013
1705,16781,2013-10-30,Newcastle,,21.4,35.8,,,SW,SW,9.0,9.0,68.0,51.0,,,17.8,21.0,Yes,No,30,10,2013
1706,16782,2013-10-31,Newcastle,11.0,23.5,0.0,,,NE,NE,4.0,4.0,70.0,49.0,,,18.2,23.5,No,No,31,10,2013
1707,16783,2013-11-01,Newcastle,16.5,23.3,0.0,,,,SE,0.0,9.0,67.0,58.0,,,20.7,23.2,No,No,1,11,2013
1708,16784,2013-11-02,Newcastle,13.2,34.2,0.0,,,NW,NW,4.0,9.0,72.0,20.0,,,20.0,33.4,No,No,2,11,2013
1709,16785,2013-11-03,Newcastle,16.2,34.8,0.0,,,NW,NW,4.0,56.0,27.0,15.0,,,26.5,33.5,No,No,3,11,2013
1710,16786,2013-11-04,Newcastle,10.2,19.4,0.0,,,SE,SE,15.0,46.0,46.0,46.0,,,17.5,17.8,No,No,4,11,2013
1711,16787,2013-11-05,Newcastle,,20.7,0.0,,,SE,SE,9.0,19.0,65.0,51.0,,,17.5,19.5,No,No,5,11,2013
1712,16788,2013-11-06,Newcastle,8.8,23.7,0.0,,,NE,SE,4.0,28.0,70.0,49.0,,,17.5,23.5,No,No,6,11,2013
1713,16789,2013-11-07,Newcastle,11.6,29.0,0.0,,,N,SE,4.0,15.0,69.0,46.0,,,18.8,28.2,No,No,7,11,2013
1714,16790,2013-11-08,Newcastle,14.7,34.8,0.0,,,N,NE,4.0,9.0,58.0,27.0,,,23.0,33.5,No,No,8,11,2013
1715,16791,2013-11-09,Newcastle,19.5,36.2,0.0,,,,NE,0.0,37.0,60.0,25.0,,,23.8,35.5,No,No,9,11,2013
1716,16792,2013-11-10,Newcastle,15.0,22.8,0.0,,,SE,SE,19.0,28.0,61.0,64.0,,,19.8,21.0,No,Yes,10,11,2013
1717,16793,2013-11-11,Newcastle,15.0,21.7,62.6,,,SE,SE,9.0,28.0,90.0,75.0,,,18.5,20.5,Yes,Yes,11,11,2013
1718,16794,2013-11-12,Newcastle,14.7,21.8,2.8,,,,,0.0,0.0,82.0,95.0,,,19.9,18.5,Yes,Yes,12,11,2013
1719,16795,2013-11-13,Newcastle,13.8,27.0,4.0,,,,SE,0.0,11.0,94.0,43.0,,,18.4,26.4,Yes,No,13,11,2013
1720,16796,2013-11-14,Newcastle,13.5,26.7,0.0,,,,SE,0.0,15.0,51.0,48.0,,,21.7,25.2,No,No,14,11,2013
1721,16797,2013-11-15,Newcastle,17.0,25.2,0.0,,,SW,SE,4.0,28.0,65.0,60.0,,,22.2,23.5,No,No,15,11,2013
1722,16798,2013-11-16,Newcastle,14.2,21.4,0.2,,,SE,SE,9.0,19.0,68.0,85.0,,,19.2,18.5,No,Yes,16,11,2013
1723,16799,2013-11-17,Newcastle,12.3,17.4,9.2,,,,NW,0.0,4.0,96.0,93.0,,,15.2,15.4,Yes,Yes,17,11,2013
1724,16800,2013-11-18,Newcastle,11.2,21.8,132.5,,,SE,NW,37.0,4.0,99.0,83.0,,,16.5,17.6,Yes,Yes,18,11,2013
1725,16801,2013-11-19,Newcastle,14.5,23.8,14.8,,,,SE,0.0,46.0,84.0,79.0,,,19.0,20.5,Yes,Yes,19,11,2013
1726,16802,2013-11-20,Newcastle,14.2,26.0,2.0,,,,SE,0.0,4.0,81.0,62.0,,,20.5,26.0,Yes,No,20,11,2013
1727,16803,2013-11-21,Newcastle,17.2,27.5,0.0,,,NE,NE,4.0,9.0,74.0,60.0,,,23.0,27.5,No,Yes,21,11,2013
1728,16804,2013-11-22,Newcastle,18.7,23.8,2.6,,,NE,NE,4.0,9.0,82.0,77.0,,,20.4,22.0,Yes,Yes,22,11,2013
1729,16805,2013-11-23,Newcastle,,22.2,15.0,,,,NE,0.0,4.0,95.0,94.0,,,19.2,17.8,Yes,Yes,23,11,2013
1730,16806,2013-11-24,Newcastle,13.8,23.7,6.4,,,SE,SE,4.0,19.0,80.0,52.0,,,20.2,23.2,Yes,No,24,11,2013
1731,16807,2013-11-25,Newcastle,16.4,23.0,0.0,,,,SE,0.0,9.0,70.0,87.0,,,20.7,16.9,No,Yes,25,11,2013
1732,16808,2013-11-26,Newcastle,11.5,22.2,8.8,,,SW,SE,4.0,19.0,60.0,51.0,,,19.4,22.0,Yes,No,26,11,2013
1733,16809,2013-11-27,Newcastle,12.9,24.1,0.0,,,NW,NE,4.0,4.0,57.0,54.0,,,19.8,23.5,No,No,27,11,2013
1734,16810,2013-11-28,Newcastle,13.8,34.8,0.0,,,,NW,0.0,4.0,76.0,29.0,,,19.8,32.0,No,Yes,28,11,2013
1735,16811,2013-11-29,Newcastle,17.2,21.2,6.0,,,,SE,0.0,9.0,97.0,87.0,,,19.5,20.2,Yes,Yes,29,11,2013
1736,16812,2013-11-30,Newcastle,14.4,21.2,23.0,,,,SE,0.0,9.0,87.0,63.0,,,17.0,19.9,Yes,No,30,11,2013
1737,16813,2013-12-01,Newcastle,14.0,23.2,0.0,,,,SE,0.0,9.0,70.0,58.0,,,19.8,23.1,No,No,1,12,2013
1738,16814,2013-12-02,Newcastle,13.3,24.5,0.0,,,,NE,0.0,9.0,56.0,51.0,,,20.6,24.3,No,No,2,12,2013
1739,16815,2013-12-03,Newcastle,13.5,25.5,0.0,,,,NE,0.0,15.0,72.0,23.0,,,20.5,25.1,No,No,3,12,2013
1740,16816,2013-12-04,Newcastle,13.6,32.0,0.0,,,NE,NE,2.0,4.0,74.0,38.0,,,20.2,31.5,No,Yes,4,12,2013
1741,16817,2013-12-05,Newcastle,,28.5,1.4,,,,NW,,37.0,,34.0,,,,24.5,Yes,No,5,12,2013
1742,16818,2013-12-06,Newcastle,11.5,22.0,0.0,,,SW,SE,9.0,9.0,43.0,38.0,,,18.0,21.0,No,No,6,12,2013
1743,16819,2013-12-07,Newcastle,11.5,25.2,0.0,,,,SE,0.0,11.0,71.0,41.0,,,19.7,25.0,No,No,7,12,2013
1744,16820,2013-12-08,Newcastle,14.6,29.2,0.0,,,NE,NE,4.0,9.0,47.0,75.0,,,22.5,23.5,No,No,8,12,2013
1745,16821,2013-12-09,Newcastle,16.9,35.5,0.0,,,,NE,0.0,4.0,63.0,35.0,,,23.6,34.0,No,No,9,12,2013
1746,16822,2013-12-10,Newcastle,22.9,35.5,0.0,,,NW,SW,4.0,28.0,58.0,26.0,,,26.0,35.5,No,No,10,12,2013
1747,16823,2013-12-11,Newcastle,19.0,27.5,0.0,,,,NW,0.0,15.0,69.0,54.0,,,23.5,27.5,No,No,11,12,2013
1748,16824,2013-12-12,Newcastle,18.4,27.5,0.0,,,,SE,0.0,28.0,78.0,58.0,,,22.5,26.0,No,No,12,12,2013
1749,16825,2013-12-13,Newcastle,17.2,29.5,0.0,,,,NE,0.0,9.0,76.0,92.0,,,21.9,28.8,No,No,13,12,2013
1750,16826,2013-12-14,Newcastle,19.1,27.0,0.0,,,NW,SE,4.0,19.0,72.0,64.0,,,25.0,25.0,No,No,14,12,2013
1751,16827,2013-12-15,Newcastle,17.1,26.2,0.0,,,NE,,4.0,,,,,,22.5,,No,No,15,12,2013
1752,16828,2013-12-16,Newcastle,18.5,26.2,0.0,,,NE,SW,4.0,22.0,64.0,60.0,,,24.3,25.0,No,No,16,12,2013
1753,16829,2013-12-17,Newcastle,16.5,27.5,0.0,,,N,NE,4.0,4.0,66.0,85.0,,,22.8,22.5,No,No,17,12,2013
1754,16830,2013-12-18,Newcastle,18.0,27.2,0.0,,,NE,SE,4.0,11.0,67.0,49.0,,,22.9,26.8,No,No,18,12,2013
1755,16831,2013-12-19,Newcastle,16.5,29.2,0.0,,,,NE,0.0,19.0,68.0,54.0,,,22.6,28.4,No,No,19,12,2013
1756,16832,2013-12-20,Newcastle,17.1,37.7,0.0,,,NE,NW,4.0,4.0,68.0,20.0,,,23.8,37.2,No,No,20,12,2013
1757,16833,2013-12-21,Newcastle,22.7,26.5,0.0,,,SE,SE,22.0,22.0,74.0,70.0,,,24.7,25.0,No,No,21,12,2013
1758,16834,2013-12-22,Newcastle,21.3,35.8,0.0,,,,NE,0.0,4.0,81.0,44.0,,,24.0,34.5,No,No,22,12,2013
1759,16835,2013-12-23,Newcastle,20.8,35.0,0.0,,,,NW,0.0,11.0,59.0,31.0,,,27.4,34.0,No,Yes,23,12,2013
1760,16836,2013-12-24,Newcastle,18.4,,4.4,,,SE,SE,9.0,9.0,97.0,75.0,,,18.8,21.0,Yes,No,24,12,2013
1761,16837,2013-12-25,Newcastle,,23.5,0.0,,,,,,,,,,,,,No,Yes,25,12,2013
1762,16838,2013-12-26,Newcastle,18.0,27.7,12.0,,,SE,SE,9.0,28.0,73.0,60.0,,,23.5,25.0,Yes,No,26,12,2013
1763,16839,2013-12-27,Newcastle,17.6,26.3,0.0,,,SE,SE,9.0,9.0,69.0,64.0,,,23.3,25.5,No,No,27,12,2013
1764,16840,2013-12-28,Newcastle,18.2,28.6,0.0,,,NE,NE,9.0,15.0,71.0,60.0,,,23.0,27.8,No,No,28,12,2013
1765,16841,2013-12-29,Newcastle,18.1,23.5,0.0,,,SE,SE,37.0,37.0,78.0,54.0,,,22.3,23.0,No,No,29,12,2013
1766,16842,2013-12-30,Newcastle,,25.3,0.0,,,NE,SE,4.0,19.0,59.0,49.0,,,21.6,24.0,No,No,30,12,2013
1767,16843,2013-12-31,Newcastle,15.6,28.3,0.0,,,,NE,0.0,9.0,68.0,52.0,,,21.8,27.8,No,No,31,12,2013
1768,16844,2014-01-01,Newcastle,18.6,30.1,0.4,,,NE,NE,4.0,19.0,66.0,52.0,,,24.8,29.0,No,No,1,1,2014
1769,16845,2014-01-02,Newcastle,21.6,,0.6,,,,,0.0,0.0,75.0,71.0,,,25.8,29.0,No,No,2,1,2014
1770,16846,2014-01-03,Newcastle,20.8,29.2,0.0,,,NE,SE,4.0,28.0,65.0,68.0,,,23.8,28.2,No,No,3,1,2014
1771,16847,2014-01-04,Newcastle,21.6,26.5,0.0,,,SW,SE,9.0,9.0,75.0,62.0,,,24.4,26.5,No,No,4,1,2014
1772,16848,2014-01-05,Newcastle,20.8,30.8,0.0,,,SE,NE,9.0,15.0,79.0,53.0,,,23.8,30.5,No,No,5,1,2014
1773,16849,2014-01-06,Newcastle,18.4,30.2,0.0,,,SW,SE,9.0,28.0,34.0,30.0,,,27.1,27.6,No,No,6,1,2014
1774,16850,2014-01-07,Newcastle,19.1,23.0,0.0,,,SE,SE,19.0,19.0,74.0,63.0,,,20.5,21.9,No,No,7,1,2014
1775,16851,2014-01-08,Newcastle,17.0,25.5,0.0,,,SE,SE,4.0,4.0,62.0,51.0,,,22.6,23.4,No,No,8,1,2014
1776,16852,2014-01-09,Newcastle,13.8,25.9,0.0,,,SE,SE,4.0,9.0,50.0,56.0,,,22.5,24.2,No,No,9,1,2014
1777,16853,2014-01-10,Newcastle,17.2,29.5,0.0,,,NE,SE,4.0,19.0,44.0,47.0,,,22.5,28.2,No,No,10,1,2014
1778,16854,2014-01-11,Newcastle,18.8,32.0,0.0,,,,NE,0.0,9.0,65.0,43.0,,,24.4,31.6,No,No,11,1,2014
1779,16855,2014-01-12,Newcastle,18.2,,0.0,,,,NE,0.0,19.0,71.0,58.0,,,25.1,28.5,No,No,12,1,2014
1780,16856,2014-01-13,Newcastle,,,0.0,,,,,,,,,,,,,No,No,13,1,2014
1781,16857,2014-01-14,Newcastle,,,0.0,,,,,,,,,,,,,No,No,14,1,2014
1782,16858,2014-01-15,Newcastle,,,0.0,,,,,,,,,,,,,No,No,15,1,2014
1783,16859,2014-01-16,Newcastle,,33.7,0.0,,,,,,,,,,,,,No,No,16,1,2014
1784,16860,2014-01-17,Newcastle,16.7,31.7,0.0,,,NE,NE,4.0,19.0,75.0,49.0,,,24.0,31.3,No,No,17,1,2014
