,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
1469,53531,2013-03-08,MountGinini,11.8,20.2,0.0,E,30.0,ESE,ENE,6.0,13.0,24.0,58.0,,,15.7,19.3,No,No,8,3,2013
1470,53532,2013-03-09,MountGinini,8.1,21.8,0.0,ENE,28.0,SW,WNW,19.0,6.0,89.0,66.0,,,12.7,19.0,No,No,9,3,2013
1471,53533,2013-03-10,MountGinini,12.3,21.8,0.0,SSW,26.0,S,E,9.0,9.0,83.0,60.0,,,15.4,20.2,No,No,10,3,2013
1472,53534,2013-03-11,MountGinini,11.5,19.0,0.0,ESE,26.0,ESE,E,6.0,4.0,90.0,76.0,,,13.1,17.4,No,No,11,3,2013
1473,53535,2013-03-12,MountGinini,10.4,20.3,0.2,NNE,22.0,SW,NNE,9.0,9.0,,73.0,,,,19.0,No,No,12,3,2013
1474,53536,2013-03-13,MountGinini,9.1,18.4,0.0,W,39.0,W,WNW,19.0,13.0,95.0,74.0,,,11.1,17.0,No,No,13,3,2013
1475,53537,2013-03-14,MountGinini,11.1,20.1,0.2,NW,37.0,NNW,WNW,9.0,13.0,84.0,68.0,,,14.9,19.2,No,No,14,3,2013
1476,53538,2013-03-15,MountGinini,10.2,19.0,0.0,WNW,26.0,N,NW,7.0,11.0,,74.0,,,,17.0,No,No,15,3,2013
1477,53539,2013-03-16,MountGinini,9.8,17.6,0.2,WSW,46.0,WSW,W,20.0,13.0,83.0,55.0,,,11.2,16.4,No,No,16,3,2013
1478,53540,2013-03-17,MountGinini,0.8,10.3,0.0,S,43.0,S,SSE,19.0,13.0,83.0,70.0,,,2.8,7.1,No,No,17,3,2013
1479,53541,2013-03-18,MountGinini,1.1,13.0,0.0,ENE,24.0,SSW,NE,7.0,6.0,69.0,53.0,,,4.4,12.5,No,No,18,3,2013
1480,53542,2013-03-19,MountGinini,2.1,13.1,0.0,ENE,31.0,ENE,E,15.0,7.0,,46.0,,,,12.6,No,No,19,3,2013
1481,53543,2013-03-20,MountGinini,3.7,15.8,0.2,ENE,31.0,NNE,N,15.0,7.0,97.0,62.0,,,6.4,13.5,No,No,20,3,2013
1482,53544,2013-03-21,MountGinini,6.4,12.2,1.0,N,78.0,NNW,NW,28.0,26.0,100.0,96.0,,,8.1,10.0,No,Yes,21,3,2013
1483,53545,2013-03-22,MountGinini,7.5,13.0,32.2,WNW,72.0,WNW,WNW,30.0,24.0,,,,,,,Yes,No,22,3,2013
1484,53546,2013-03-23,MountGinini,4.5,14.1,0.2,W,50.0,WSW,W,22.0,13.0,78.0,70.0,,,6.2,13.5,No,No,23,3,2013
1485,53547,2013-03-24,MountGinini,5.6,15.6,0.2,WSW,54.0,W,W,17.0,17.0,84.0,60.0,,,7.9,14.7,No,No,24,3,2013
1486,53548,2013-03-25,MountGinini,6.7,17.0,0.0,WSW,35.0,N,N,9.0,7.0,66.0,60.0,,,10.8,16.2,No,No,25,3,2013
1487,53549,2013-03-26,MountGinini,8.2,18.3,0.0,W,39.0,W,WNW,13.0,19.0,74.0,49.0,,,11.5,17.4,No,No,26,3,2013
1488,53550,2013-03-27,MountGinini,10.8,19.9,0.0,N,46.0,NW,NW,22.0,17.0,96.0,68.0,,,13.1,18.3,No,No,27,3,2013
1489,53551,2013-03-28,MountGinini,12.2,12.6,0.8,NW,65.0,NW,WNW,26.0,20.0,,,,,,,No,Yes,28,3,2013
1490,53552,2013-03-29,MountGinini,0.6,13.5,12.6,WSW,56.0,ESE,W,4.0,6.0,77.0,61.0,,,2.8,11.8,Yes,No,29,3,2013
1491,53553,2013-03-30,MountGinini,2.7,14.7,0.0,WNW,35.0,WSW,WNW,20.0,19.0,60.0,59.0,,,6.8,14.2,No,No,30,3,2013
1492,53554,2013-03-31,MountGinini,4.3,10.1,0.0,SSW,43.0,SW,SW,24.0,17.0,,83.0,,,,9.3,No,No,31,3,2013
1493,53555,2013-04-01,MountGinini,3.3,12.0,0.0,SW,41.0,WSW,WSW,15.0,19.0,92.0,75.0,,,5.4,10.4,No,No,1,4,2013
1494,53556,2013-04-02,MountGinini,3.1,15.1,0.4,SW,37.0,SSW,WSW,20.0,13.0,49.0,57.0,,,7.0,13.9,No,No,2,4,2013
1495,53557,2013-04-03,MountGinini,4.9,11.6,0.2,E,22.0,ENE,E,9.0,6.0,,96.0,,,,6.8,No,No,3,4,2013
1496,53558,2013-04-04,MountGinini,2.9,10.6,0.2,ENE,26.0,ENE,ENE,11.0,7.0,,88.0,,,,9.6,No,No,4,4,2013
1497,53559,2013-04-05,MountGinini,4.6,11.5,0.4,ENE,26.0,ENE,NE,7.0,7.0,,81.0,,,,10.6,No,No,5,4,2013
1498,53560,2013-04-06,MountGinini,4.2,12.3,0.2,ENE,26.0,NE,NE,7.0,9.0,98.0,79.0,,,7.2,10.6,No,Yes,6,4,2013
1499,53561,2013-04-07,MountGinini,4.7,13.3,7.8,SW,22.0,WSW,SSW,9.0,13.0,93.0,77.0,,,8.6,10.1,Yes,No,7,4,2013
1500,53562,2013-04-08,MountGinini,6.4,14.5,0.2,SSE,33.0,SSE,ESE,11.0,4.0,71.0,62.0,,,10.9,12.4,No,No,8,4,2013
1501,53563,2013-04-09,MountGinini,6.2,14.4,0.8,NE,24.0,ESE,NNE,6.0,7.0,64.0,73.0,,,10.8,10.3,No,No,9,4,2013
1502,53564,2013-04-10,MountGinini,6.1,15.6,0.4,SSW,24.0,SSW,SW,13.0,7.0,79.0,55.0,,,9.9,13.5,No,No,10,4,2013
1503,53565,2013-04-11,MountGinini,6.9,15.8,0.0,SSW,31.0,SSW,NE,13.0,6.0,71.0,69.0,,,10.7,12.9,No,No,11,4,2013
1504,53566,2013-04-12,MountGinini,6.0,16.0,0.6,NE,28.0,N,WNW,9.0,7.0,82.0,64.0,,,10.8,14.1,No,No,12,4,2013
1505,53567,2013-04-13,MountGinini,6.6,14.6,0.0,W,41.0,WNW,W,13.0,17.0,94.0,71.0,,,9.6,11.7,No,No,13,4,2013
1506,53568,2013-04-14,MountGinini,8.2,17.1,0.0,NW,41.0,W,WNW,15.0,17.0,63.0,56.0,,,11.3,15.3,No,No,14,4,2013
1507,53569,2013-04-15,MountGinini,8.5,12.4,0.0,NW,50.0,W,W,17.0,15.0,89.0,88.0,,,9.5,10.7,No,Yes,15,4,2013
1508,53570,2013-04-16,MountGinini,4.7,9.6,2.2,ENE,22.0,E,ENE,9.0,4.0,,99.0,,,,6.7,Yes,Yes,16,4,2013
1509,53571,2013-04-17,MountGinini,2.8,12.1,5.6,ENE,22.0,NE,WNW,7.0,6.0,95.0,64.0,,,7.6,11.1,Yes,No,17,4,2013
1510,53572,2013-04-18,MountGinini,4.1,11.4,0.2,SW,28.0,SW,WSW,9.0,11.0,98.0,76.0,,,6.2,8.2,No,No,18,4,2013
1511,53573,2013-04-19,MountGinini,-1.6,4.3,0.2,S,76.0,SSE,S,33.0,22.0,90.0,75.0,,,0.1,3.1,No,No,19,4,2013
1512,53574,2013-04-20,MountGinini,-1.4,7.5,0.6,SSE,74.0,SE,SSE,19.0,11.0,,79.0,,,,6.0,No,No,20,4,2013
1513,53575,2013-04-21,MountGinini,-0.4,9.6,0.2,NW,39.0,W,W,7.0,13.0,88.0,63.0,,,3.0,8.0,No,Yes,21,4,2013
1514,53576,2013-04-22,MountGinini,1.9,4.7,5.8,WSW,52.0,W,W,17.0,22.0,,,,,,,Yes,No,22,4,2013
1515,53577,2013-04-23,MountGinini,1.0,7.4,0.6,WSW,54.0,WSW,W,17.0,19.0,,84.0,,,,5.9,No,No,23,4,2013
1516,53578,2013-04-24,MountGinini,-0.3,9.1,0.2,SW,46.0,SW,W,15.0,17.0,89.0,70.0,,,2.4,7.2,No,No,24,4,2013
1517,53579,2013-04-25,MountGinini,-0.4,8.5,0.2,WSW,54.0,SW,WSW,24.0,20.0,90.0,71.0,,,3.1,7.0,No,No,25,4,2013
1518,53580,2013-04-26,MountGinini,2.5,11.9,0.2,SW,61.0,SW,WSW,28.0,20.0,71.0,72.0,,,6.8,10.6,No,No,26,4,2013
1519,53581,2013-04-27,MountGinini,3.8,15.0,0.0,W,59.0,WNW,W,13.0,17.0,41.0,45.0,,,10.9,13.8,No,No,27,4,2013
1520,53582,2013-04-28,MountGinini,5.8,13.2,0.2,W,69.0,W,WNW,22.0,22.0,65.0,50.0,,,8.1,12.5,No,No,28,4,2013
1521,53583,2013-04-29,MountGinini,7.0,11.7,0.0,W,54.0,WSW,WSW,19.0,13.0,80.0,96.0,,,9.0,8.5,No,Yes,29,4,2013
1522,53584,2013-04-30,MountGinini,6.1,12.1,3.0,W,43.0,NW,W,17.0,20.0,,85.0,,,,8.8,Yes,No,30,4,2013
1523,53585,2013-05-01,MountGinini,5.4,9.5,0.2,W,63.0,W,SW,17.0,22.0,97.0,79.0,,,6.6,6.1,No,No,1,5,2013
1524,53586,2013-05-02,MountGinini,-3.5,8.3,0.2,S,43.0,ESE,ESE,13.0,2.0,80.0,59.0,,,0.9,6.6,No,No,2,5,2013
1525,53587,2013-05-03,MountGinini,0.1,12.3,0.0,W,46.0,WSW,W,19.0,15.0,21.0,58.0,,,8.3,9.8,No,No,3,5,2013
1526,53588,2013-05-04,MountGinini,2.9,11.0,0.4,WSW,76.0,SW,WSW,35.0,11.0,93.0,39.0,,,5.0,10.2,No,No,4,5,2013
1527,53589,2013-05-05,MountGinini,-0.3,8.7,0.0,SSW,24.0,SSW,WNW,11.0,9.0,25.0,62.0,,,4.9,7.8,No,No,5,5,2013
1528,53590,2013-05-06,MountGinini,-2.2,6.8,0.0,ENE,37.0,ENE,ENE,15.0,15.0,80.0,64.0,,,2.8,5.5,No,No,6,5,2013
1529,53591,2013-05-07,MountGinini,0.7,8.3,0.6,ENE,30.0,NE,NNE,13.0,7.0,,74.0,,,,6.6,No,No,7,5,2013
1530,53592,2013-05-08,MountGinini,2.4,11.1,0.0,NW,30.0,W,NW,7.0,6.0,84.0,81.0,,,5.3,9.0,No,No,8,5,2013
1531,53593,2013-05-09,MountGinini,3.8,13.4,0.2,SW,24.0,SW,ESE,15.0,6.0,88.0,61.0,,,6.7,11.6,No,No,9,5,2013
1532,53594,2013-05-10,MountGinini,5.9,14.2,0.2,ESE,24.0,E,E,9.0,6.0,63.0,53.0,,,9.7,12.6,No,No,10,5,2013
1533,53595,2013-05-11,MountGinini,6.0,13.7,0.0,N,35.0,NNE,NNE,6.0,6.0,59.0,55.0,,,11.5,11.6,No,No,11,5,2013
1534,53596,2013-05-12,MountGinini,4.5,11.1,0.2,N,41.0,NW,NW,13.0,13.0,100.0,78.0,,,6.0,8.5,No,Yes,12,5,2013
1535,53597,2013-05-13,MountGinini,4.5,5.5,3.2,NW,67.0,WNW,NNW,22.0,24.0,,,,,,,Yes,Yes,13,5,2013
1536,53598,2013-05-14,MountGinini,-3.3,3.4,20.6,WSW,46.0,WSW,W,17.0,19.0,87.0,95.0,,,-1.3,0.8,Yes,No,14,5,2013
1537,53599,2013-05-15,MountGinini,-2.5,1.4,0.2,WNW,69.0,W,W,9.0,26.0,,,,,,,No,Yes,15,5,2013
1538,53600,2013-05-16,MountGinini,-0.9,,12.4,,,W,WSW,24.0,30.0,,,,,,,Yes,,16,5,2013
1539,53601,2013-05-17,MountGinini,,,,,,,,,,,,,,,,,,17,5,2013
1540,53602,2013-05-18,MountGinini,,2.4,,SW,50.0,,WSW,,19.0,,92.0,,,,0.4,,No,18,5,2013
1541,53603,2013-05-19,MountGinini,-2.7,2.5,0.8,SW,48.0,SW,SW,22.0,20.0,,91.0,,,,0.7,No,No,19,5,2013
1542,53604,2013-05-20,MountGinini,-2.0,2.4,0.0,W,67.0,SW,SW,17.0,17.0,,,,,,,No,Yes,20,5,2013
1543,53605,2013-05-21,MountGinini,-0.1,5.8,1.2,WSW,76.0,WSW,SW,15.0,17.0,86.0,50.0,,,1.0,5.1,Yes,,21,5,2013
1544,53606,2013-05-22,MountGinini,-1.3,2.3,,ESE,44.0,ENE,ENE,11.0,17.0,93.0,93.0,,,0.0,0.9,,Yes,22,5,2013
1545,53607,2013-05-23,MountGinini,-0.1,1.9,2.4,ESE,57.0,ESE,ESE,17.0,9.0,95.0,94.0,,,1.5,1.6,Yes,No,23,5,2013
1546,53608,2013-05-24,MountGinini,-1.6,6.9,0.0,ESE,33.0,E,ESE,9.0,6.0,94.0,81.0,,,1.9,4.2,No,No,24,5,2013
1547,53609,2013-05-25,MountGinini,0.6,9.8,0.0,SSW,41.0,SSW,WSW,22.0,13.0,37.0,40.0,,,3.0,8.6,No,No,25,5,2013
1548,53610,2013-05-26,MountGinini,3.0,10.1,0.0,SSW,43.0,SSW,SW,15.0,17.0,35.0,45.0,,,6.2,8.2,No,No,26,5,2013
1549,53611,2013-05-27,MountGinini,-0.4,6.1,0.0,ENE,41.0,E,E,20.0,13.0,74.0,74.0,,,1.7,4.3,No,No,27,5,2013
1550,53612,2013-05-28,MountGinini,1.2,6.8,0.0,ENE,33.0,NNE,NW,17.0,11.0,95.0,93.0,,,4.1,5.5,No,No,28,5,2013
1551,53613,2013-05-29,MountGinini,2.4,6.4,0.0,W,43.0,W,W,24.0,19.0,95.0,95.0,,,4.0,4.9,No,Yes,29,5,2013
1552,53614,2013-05-30,MountGinini,3.7,5.8,4.6,NW,50.0,NW,NW,19.0,20.0,95.0,95.0,,,5.1,5.4,Yes,Yes,30,5,2013
1553,53615,2013-05-31,MountGinini,4.6,7.0,5.2,NW,57.0,WNW,WNW,19.0,13.0,95.0,96.0,,,5.8,6.2,Yes,Yes,31,5,2013
1554,53616,2013-06-01,MountGinini,5.7,6.3,13.4,NW,70.0,NW,NW,37.0,24.0,96.0,96.0,,,5.9,6.2,Yes,Yes,1,6,2013
1555,53617,2013-06-02,MountGinini,2.3,4.8,35.4,S,67.0,S,S,17.0,31.0,96.0,82.0,,,2.5,2.5,Yes,No,2,6,2013
1556,53618,2013-06-03,MountGinini,-1.4,9.6,0.2,S,44.0,SSW,SW,20.0,20.0,15.0,26.0,,,4.8,8.1,No,No,3,6,2013
1557,53619,2013-06-04,MountGinini,3.6,10.7,0.0,SSE,28.0,SW,WNW,9.0,9.0,47.0,65.0,,,5.9,7.9,No,No,4,6,2013
1558,53620,2013-06-05,MountGinini,2.9,10.2,0.0,WNW,44.0,W,WNW,15.0,15.0,44.0,53.0,,,6.3,4.9,No,No,5,6,2013
1559,53621,2013-06-06,MountGinini,0.2,4.0,0.0,WNW,50.0,WNW,WNW,20.0,20.0,87.0,94.0,,,1.8,3.5,No,No,6,6,2013
1560,53622,2013-06-07,MountGinini,1.7,3.9,0.2,WSW,76.0,W,W,26.0,31.0,95.0,95.0,,,2.7,3.2,No,No,7,6,2013
1561,53623,2013-06-08,MountGinini,-1.8,6.8,0.6,NNW,30.0,NE,WNW,9.0,11.0,93.0,81.0,,,0.3,3.6,No,No,8,6,2013
1562,53624,2013-06-09,MountGinini,-0.6,10.8,0.0,W,31.0,WSW,W,6.0,9.0,14.0,56.0,,,6.8,7.6,No,No,9,6,2013
1563,53625,2013-06-10,MountGinini,-0.1,4.9,0.0,WSW,52.0,WNW,W,17.0,20.0,95.0,95.0,,,4.1,3.6,No,No,10,6,2013
1564,53626,2013-06-11,MountGinini,-0.4,7.8,0.0,WSW,37.0,SSW,W,13.0,6.0,92.0,77.0,,,3.1,5.6,No,No,11,6,2013
1565,53627,2013-06-12,MountGinini,1.4,4.4,0.0,ENE,46.0,ENE,N,24.0,11.0,95.0,96.0,,,3.0,4.1,No,Yes,12,6,2013
1566,53628,2013-06-13,MountGinini,1.4,2.6,22.2,W,50.0,W,W,13.0,17.0,95.0,95.0,,,1.6,2.4,Yes,Yes,13,6,2013
1567,53629,2013-06-14,MountGinini,0.4,3.3,7.6,S,89.0,SW,SSW,22.0,30.0,95.0,95.0,,,1.1,2.5,Yes,No,14,6,2013
1568,53630,2013-06-15,MountGinini,-1.9,3.0,0.4,S,76.0,SSE,S,35.0,28.0,82.0,87.0,,,0.7,1.6,No,No,15,6,2013
1569,53631,2013-06-16,MountGinini,-2.1,3.7,0.0,S,63.0,S,WSW,19.0,6.0,88.0,74.0,,,0.8,3.4,No,No,16,6,2013
1570,53632,2013-06-17,MountGinini,-2.1,4.0,0.2,S,56.0,S,SSE,20.0,6.0,96.0,75.0,,,-0.4,2.5,No,No,17,6,2013
1571,53633,2013-06-18,MountGinini,-2.0,2.8,0.0,S,37.0,ESE,S,6.0,7.0,95.0,94.0,,,-0.9,1.4,No,No,18,6,2013
1572,53634,2013-06-19,MountGinini,-3.7,1.2,0.2,SSE,37.0,SSE,S,13.0,9.0,96.0,94.0,,,-2.2,0.7,No,No,19,6,2013
1573,53635,2013-06-20,MountGinini,-2.9,2.9,0.0,ESE,24.0,SE,NNE,4.0,2.0,89.0,86.0,,,0.1,2.0,No,No,20,6,2013
1574,53636,2013-06-21,MountGinini,-3.1,4.1,0.0,WNW,17.0,,NNW,0.0,6.0,58.0,59.0,,,0.1,2.2,No,No,21,6,2013
1575,53637,2013-06-22,MountGinini,-2.8,2.3,0.0,E,35.0,E,E,11.0,9.0,82.0,88.0,,,-0.8,0.8,No,No,22,6,2013
1576,53638,2013-06-23,MountGinini,-4.2,1.8,0.0,ESE,37.0,ESE,E,17.0,13.0,74.0,95.0,,,-2.1,0.1,No,Yes,23,6,2013
1577,53639,2013-06-24,MountGinini,-2.2,0.1,5.6,ESE,80.0,ESE,ESE,2.0,20.0,96.0,96.0,,,-0.9,-1.3,Yes,Yes,24,6,2013
1578,53640,2013-06-25,MountGinini,-1.6,1.1,27.2,E,78.0,ESE,ESE,19.0,11.0,96.0,96.0,,,-0.6,1.0,Yes,No,25,6,2013
1579,53641,2013-06-26,MountGinini,-1.3,4.8,0.0,ESE,56.0,ESE,ESE,19.0,6.0,96.0,93.0,,,0.3,4.5,No,No,26,6,2013
1580,53642,2013-06-27,MountGinini,0.0,3.9,0.0,ENE,31.0,NE,ENE,7.0,11.0,97.0,97.0,,,1.8,2.8,No,No,27,6,2013
1581,53643,2013-06-28,MountGinini,1.7,4.7,0.0,E,30.0,E,E,2.0,4.0,96.0,96.0,,,3.1,4.2,No,No,28,6,2013
1582,53644,2013-06-29,MountGinini,1.0,3.0,0.0,ENE,33.0,E,ESE,13.0,6.0,96.0,96.0,,,1.6,2.6,No,No,29,6,2013
1583,53645,2013-06-30,MountGinini,-0.1,6.5,0.4,ESE,31.0,SSE,W,7.0,7.0,96.0,81.0,,,2.6,5.0,No,No,30,6,2013
1584,53646,2013-07-01,MountGinini,0.2,6.1,0.0,SW,50.0,SW,SW,28.0,24.0,95.0,95.0,,,1.3,1.8,No,No,1,7,2013
1585,53647,2013-07-02,MountGinini,-1.2,6.6,0.0,SSW,48.0,SW,WSW,26.0,19.0,97.0,71.0,,,0.8,5.1,No,No,2,7,2013
1586,53648,2013-07-03,MountGinini,-0.5,7.4,0.0,SW,44.0,SW,WSW,15.0,13.0,20.0,49.0,,,4.4,6.5,No,No,3,7,2013
1587,53649,2013-07-04,MountGinini,-2.7,0.6,0.0,NW,67.0,WNW,WNW,22.0,22.0,97.0,96.0,,,-0.7,-0.4,No,Yes,4,7,2013
1588,53650,2013-07-05,MountGinini,-3.5,-2.2,5.0,WNW,80.0,W,W,30.0,26.0,96.0,96.0,,,-3.4,-3.2,Yes,No,5,7,2013
1589,53651,2013-07-06,MountGinini,-4.3,-1.2,0.2,WSW,65.0,WSW,W,22.0,28.0,96.0,97.0,,,-2.7,-1.9,No,Yes,6,7,2013
1590,53652,2013-07-07,MountGinini,-3.0,-0.3,2.4,WSW,46.0,WSW,WSW,22.0,11.0,96.0,96.0,,,-1.7,-0.7,Yes,No,7,7,2013
1591,53653,2013-07-08,MountGinini,-2.1,1.1,0.2,W,48.0,SW,SW,17.0,20.0,96.0,94.0,,,-1.0,0.0,No,No,8,7,2013
1592,53654,2013-07-09,MountGinini,-3.7,2.3,0.0,ENE,31.0,ESE,ENE,4.0,7.0,91.0,86.0,,,-1.6,0.2,No,No,9,7,2013
1593,53655,2013-07-10,MountGinini,-3.3,3.1,0.0,NNE,31.0,NE,NW,11.0,9.0,97.0,97.0,,,-0.8,1.4,No,No,10,7,2013
1594,53656,2013-07-11,MountGinini,-2.2,6.6,0.2,NW,30.0,NNE,WNW,4.0,6.0,94.0,66.0,,,1.8,4.5,No,No,11,7,2013
1595,53657,2013-07-12,MountGinini,-0.5,7.3,0.0,WSW,39.0,WSW,W,19.0,9.0,95.0,61.0,,,2.0,6.4,No,No,12,7,2013
1596,53658,2013-07-13,MountGinini,1.2,6.7,0.0,NNE,20.0,W,NW,7.0,6.0,97.0,94.0,,,3.2,4.2,No,No,13,7,2013
1597,53659,2013-07-14,MountGinini,1.5,5.2,1.0,NW,48.0,WNW,NW,15.0,20.0,97.0,97.0,,,2.5,3.8,No,Yes,14,7,2013
1598,53660,2013-07-15,MountGinini,2.2,4.8,19.6,NW,50.0,NW,WNW,24.0,13.0,96.0,96.0,,,3.6,4.3,Yes,Yes,15,7,2013
1599,53661,2013-07-16,MountGinini,3.5,6.4,17.8,NNW,33.0,WNW,WNW,13.0,9.0,96.0,96.0,,,4.7,4.9,Yes,Yes,16,7,2013
1600,53662,2013-07-17,MountGinini,3.2,6.1,8.6,NW,61.0,WNW,WNW,20.0,22.0,96.0,96.0,,,4.1,5.4,Yes,Yes,17,7,2013
1601,53663,2013-07-18,MountGinini,3.9,6.9,6.0,N,63.0,NW,NNW,26.0,24.0,96.0,96.0,,,5.6,6.8,Yes,Yes,18,7,2013
1602,53664,2013-07-19,MountGinini,4.3,5.6,16.6,NW,78.0,NNW,WNW,30.0,24.0,96.0,96.0,,,5.1,4.0,Yes,Yes,19,7,2013
1603,53665,2013-07-20,MountGinini,-0.8,-0.6,9.4,NW,67.0,NW,WNW,24.0,31.0,96.0,95.0,,,-0.7,-3.2,Yes,Yes,20,7,2013
1604,53666,2013-07-21,MountGinini,-5.9,-3.7,24.2,W,44.0,W,W,13.0,9.0,96.0,96.0,,,-5.2,-4.1,Yes,Yes,21,7,2013
1605,53667,2013-07-22,MountGinini,-5.5,-2.9,2.6,W,41.0,W,WNW,15.0,15.0,96.0,97.0,,,-4.3,-3.2,Yes,Yes,22,7,2013
1606,53668,2013-07-23,MountGinini,-4.3,3.3,1.4,SSW,44.0,SW,SSW,13.0,13.0,97.0,97.0,,,-2.9,-0.7,Yes,No,23,7,2013
1607,53669,2013-07-24,MountGinini,-4.0,4.8,0.0,SSE,37.0,SSE,SSE,15.0,13.0,31.0,37.0,,,3.1,4.4,No,No,24,7,2013
1608,53670,2013-07-25,MountGinini,1.0,5.3,0.0,SW,30.0,WSW,WSW,17.0,15.0,23.0,64.0,,,2.6,3.4,No,No,25,7,2013
1609,53671,2013-07-26,MountGinini,0.1,6.2,0.0,WSW,35.0,WSW,SW,17.0,13.0,19.0,39.0,,,2.7,4.7,No,No,26,7,2013
1610,53672,2013-07-27,MountGinini,0.1,6.1,0.0,NW,37.0,NNW,WNW,11.0,13.0,46.0,40.0,,,4.4,5.5,No,No,27,7,2013
1611,53673,2013-07-28,MountGinini,1.1,4.0,0.0,NW,63.0,NW,NW,24.0,22.0,64.0,93.0,,,2.8,3.4,No,No,28,7,2013
1612,53674,2013-07-29,MountGinini,1.5,4.3,0.0,NW,67.0,WNW,NW,22.0,22.0,97.0,97.0,,,2.3,3.7,No,Yes,29,7,2013
1613,53675,2013-07-30,MountGinini,1.0,5.7,11.8,NW,48.0,WSW,SW,19.0,9.0,96.0,85.0,,,1.4,3.5,Yes,No,30,7,2013
1614,53676,2013-07-31,MountGinini,-0.7,6.9,0.0,ENE,20.0,N,NNW,7.0,4.0,97.0,72.0,,,2.6,6.4,No,No,31,7,2013
1615,53677,2013-08-01,MountGinini,-1.8,7.7,0.0,W,31.0,WSW,WNW,15.0,7.0,97.0,72.0,,,0.3,7.0,No,No,1,8,2013
1616,53678,2013-08-02,MountGinini,-1.7,3.5,0.0,W,72.0,W,WNW,24.0,28.0,95.0,95.0,,,0.7,0.7,No,Yes,2,8,2013
1617,53679,2013-08-03,MountGinini,-4.5,0.3,2.2,SW,85.0,WSW,W,24.0,17.0,97.0,95.0,,,-4.1,0.1,Yes,Yes,3,8,2013
1618,53680,2013-08-04,MountGinini,-4.1,-0.8,6.2,W,50.0,W,W,17.0,19.0,97.0,97.0,,,-2.1,-1.9,Yes,Yes,4,8,2013
1619,53681,2013-08-05,MountGinini,-3.3,1.3,2.4,W,70.0,,W,0.0,30.0,97.0,97.0,,,-0.9,0.0,Yes,Yes,5,8,2013
1620,53682,2013-08-06,MountGinini,-0.9,0.5,6.6,W,74.0,W,WSW,31.0,28.0,96.0,96.0,,,0.4,-1.3,Yes,Yes,6,8,2013
1621,53683,2013-08-07,MountGinini,-4.9,0.1,10.6,WSW,30.0,SSW,W,9.0,15.0,96.0,97.0,,,-4.4,-0.4,Yes,Yes,7,8,2013
1622,53684,2013-08-08,MountGinini,-4.6,-0.4,1.8,SSE,43.0,SSE,SSW,19.0,15.0,97.0,97.0,,,-2.0,-0.9,Yes,No,8,8,2013
1623,53685,2013-08-09,MountGinini,-3.6,2.1,0.0,W,74.0,WSW,WSW,26.0,17.0,95.0,94.0,,,-2.6,1.8,No,No,9,8,2013
1624,53686,2013-08-10,MountGinini,-2.7,6.7,0.0,WSW,72.0,WSW,W,24.0,15.0,98.0,58.0,,,1.3,6.1,No,No,10,8,2013
1625,53687,2013-08-11,MountGinini,-1.5,5.9,0.0,W,43.0,SW,W,13.0,19.0,25.0,72.0,,,2.3,4.3,No,Yes,11,8,2013
1626,53688,2013-08-12,MountGinini,-0.7,2.9,8.0,W,91.0,W,W,28.0,50.0,97.0,97.0,,,2.4,0.2,Yes,Yes,12,8,2013
1627,53689,2013-08-13,MountGinini,-3.4,1.7,11.2,WSW,72.0,WSW,W,26.0,28.0,97.0,93.0,,,-2.9,0.8,Yes,No,13,8,2013
1628,53690,2013-08-14,MountGinini,-3.2,5.0,0.4,NW,81.0,W,W,26.0,24.0,98.0,79.0,,,1.2,4.6,No,Yes,14,8,2013
1629,53691,2013-08-15,MountGinini,-4.9,3.0,7.6,SW,65.0,SSW,SW,22.0,13.0,97.0,94.0,,,-3.7,2.5,Yes,No,15,8,2013
1630,53692,2013-08-16,MountGinini,-3.7,6.9,0.0,NW,70.0,NW,NW,17.0,17.0,38.0,49.0,,,3.0,6.2,No,Yes,16,8,2013
1631,53693,2013-08-17,MountGinini,-0.9,3.9,10.0,NW,72.0,W,W,15.0,15.0,98.0,92.0,,,0.5,2.2,Yes,Yes,17,8,2013
1632,53694,2013-08-18,MountGinini,-2.0,4.2,1.4,W,80.0,W,W,28.0,37.0,97.0,95.0,,,-0.2,2.4,Yes,Yes,18,8,2013
1633,53695,2013-08-19,MountGinini,-3.2,-1.9,6.4,W,63.0,W,W,19.0,28.0,97.0,97.0,,,-2.7,-3.4,Yes,Yes,19,8,2013
1634,53696,2013-08-20,MountGinini,-6.5,-3.8,8.4,WSW,52.0,WSW,SW,11.0,24.0,,,,,,,Yes,Yes,20,8,2013
1635,53697,2013-08-21,MountGinini,-6.0,-1.0,1.6,WSW,44.0,SW,W,13.0,17.0,97.0,97.0,,,-3.8,-2.0,Yes,Yes,21,8,2013
1636,53698,2013-08-22,MountGinini,-4.3,0.0,3.8,W,57.0,W,W,17.0,19.0,97.0,97.0,,,-2.4,-1.2,Yes,Yes,22,8,2013
