,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
1656,72049,2013-10-12,Mildura,7.2,29.3,0.0,NNW,35.0,NNE,NW,13.0,19.0,31.0,10.0,1014.2,1007.9,17.2,28.7,No,No,12,10,2013
1657,72050,2013-10-13,Mildura,12.5,21.1,0.0,SW,63.0,SW,WSW,24.0,33.0,64.0,26.0,1007.7,1008.8,15.3,19.3,No,No,13,10,2013
1658,72051,2013-10-14,Mildura,4.7,20.2,0.0,W,37.0,SW,SW,15.0,15.0,65.0,29.0,1024.4,1022.9,10.0,18.1,No,No,14,10,2013
1659,72052,2013-10-15,Mildura,3.3,24.2,0.0,WNW,35.0,E,WNW,7.0,20.0,57.0,19.0,1026.0,1020.6,12.4,21.9,No,No,15,10,2013
1660,72053,2013-10-16,Mildura,11.7,30.5,0.0,N,59.0,NNW,NNW,20.0,30.0,18.0,3.0,1013.5,1006.7,20.1,29.7,No,No,16,10,2013
1661,72054,2013-10-17,Mildura,12.1,20.7,0.2,WSW,57.0,W,SW,26.0,26.0,52.0,13.0,1013.7,1016.5,13.9,19.3,No,No,17,10,2013
1662,72055,2013-10-18,Mildura,4.2,25.5,0.0,NNW,35.0,NE,NNW,19.0,13.0,43.0,8.0,1026.0,1023.3,12.9,23.7,No,No,18,10,2013
1663,72056,2013-10-19,Mildura,8.2,31.3,0.0,N,44.0,NNE,NNW,17.0,17.0,14.0,2.0,1022.6,1017.1,18.6,29.4,No,No,19,10,2013
1664,72057,2013-10-20,Mildura,14.9,37.8,0.0,N,44.0,NNE,NNW,20.0,19.0,6.0,4.0,1014.3,1009.8,24.6,36.8,No,No,20,10,2013
1665,72058,2013-10-21,Mildura,22.1,31.5,0.0,SE,46.0,ENE,SSE,9.0,26.0,37.0,22.0,1010.4,1010.7,22.8,31.0,No,No,21,10,2013
1666,72059,2013-10-22,Mildura,20.5,26.7,0.0,W,56.0,SSE,WNW,17.0,22.0,46.0,46.0,1007.7,1006.8,22.1,24.4,No,Yes,22,10,2013
1667,72060,2013-10-23,Mildura,12.5,21.1,2.0,SW,50.0,SW,SW,26.0,24.0,65.0,29.0,1015.5,1015.7,13.9,19.5,Yes,No,23,10,2013
1668,72061,2013-10-24,Mildura,7.4,20.1,0.0,SW,44.0,SSW,S,22.0,13.0,44.0,23.0,1024.4,1023.4,11.6,17.7,No,No,24,10,2013
1669,72062,2013-10-25,Mildura,3.2,21.5,0.0,SSW,37.0,S,WNW,9.0,17.0,53.0,,1028.7,1024.8,11.4,20.0,No,No,25,10,2013
1670,72063,2013-10-26,Mildura,5.5,24.4,0.0,WSW,43.0,SSE,SW,13.0,15.0,,,1027.4,1024.1,14.0,22.2,No,No,26,10,2013
1671,72064,2013-10-27,Mildura,10.1,27.0,0.0,WNW,43.0,E,N,13.0,11.0,,,1023.5,1019.2,15.2,26.2,No,No,27,10,2013
1672,72065,2013-10-28,Mildura,15.2,25.5,0.4,W,57.0,NNE,W,20.0,26.0,29.0,28.0,1010.8,1010.3,22.2,24.9,No,No,28,10,2013
1673,72066,2013-10-29,Mildura,11.1,24.0,0.0,SSW,48.0,S,S,28.0,24.0,48.0,47.0,1020.0,1018.1,13.5,21.2,No,No,29,10,2013
1674,72067,2013-10-30,Mildura,6.9,24.3,0.0,SSE,35.0,SSE,SSW,20.0,15.0,61.0,24.0,1023.6,1021.0,12.6,21.0,No,No,30,10,2013
1675,72068,2013-10-31,Mildura,7.1,25.8,0.0,S,30.0,SE,SW,20.0,13.0,56.0,24.0,1025.1,1021.6,14.1,23.3,No,No,31,10,2013
1676,72069,2013-11-01,Mildura,7.5,30.9,0.0,WSW,30.0,E,NW,7.0,9.0,49.0,10.0,1022.1,1018.5,17.3,29.7,No,No,1,11,2013
1677,72070,2013-11-02,Mildura,11.5,37.2,0.0,WSW,41.0,N,W,6.0,20.0,28.0,7.0,1017.5,1013.5,24.7,35.4,No,No,2,11,2013
1678,72071,2013-11-03,Mildura,14.6,25.2,0.0,SSW,48.0,SSW,SW,30.0,26.0,52.0,18.0,1022.2,1021.7,15.5,23.7,No,No,3,11,2013
1679,72072,2013-11-04,Mildura,7.0,23.8,0.0,SSE,43.0,SSE,SE,19.0,26.0,65.0,15.0,1029.7,1026.4,12.4,21.4,No,No,4,11,2013
1680,72073,2013-11-05,Mildura,8.9,29.2,0.0,ENE,31.0,E,NE,17.0,11.0,45.0,11.0,1025.6,1020.3,15.5,27.3,No,No,5,11,2013
1681,72074,2013-11-06,Mildura,11.4,34.2,0.0,NNE,37.0,NNE,NNE,20.0,20.0,19.0,8.0,1017.0,1012.2,22.4,33.1,No,No,6,11,2013
1682,72075,2013-11-07,Mildura,16.2,37.7,0.0,SSW,43.0,N,NW,11.0,20.0,25.0,5.0,1009.8,1007.2,26.9,36.4,No,No,7,11,2013
1683,72076,2013-11-08,Mildura,17.5,21.7,0.0,SW,46.0,W,WSW,9.0,24.0,58.0,65.0,1008.3,1010.6,19.5,18.4,No,Yes,8,11,2013
1684,72077,2013-11-09,Mildura,6.7,21.9,1.2,SW,41.0,SSE,SSW,19.0,26.0,54.0,32.0,1018.9,1017.3,12.5,19.7,Yes,No,9,11,2013
1685,72078,2013-11-10,Mildura,7.2,22.1,0.0,S,43.0,SSE,S,22.0,20.0,56.0,66.0,1022.7,1019.2,12.7,20.1,No,No,10,11,2013
1686,72079,2013-11-11,Mildura,7.6,19.5,0.0,ESE,44.0,SSE,SE,15.0,31.0,72.0,52.0,1020.6,1018.5,12.5,16.8,No,No,11,11,2013
1687,72080,2013-11-12,Mildura,7.4,22.7,0.0,SW,35.0,S,SW,11.0,20.0,62.0,31.0,1018.0,1014.8,13.7,20.2,No,No,12,11,2013
1688,72081,2013-11-13,Mildura,9.4,23.4,0.0,WSW,39.0,S,WSW,17.0,19.0,66.0,30.0,1019.3,1017.1,14.8,20.7,No,No,13,11,2013
1689,72082,2013-11-14,Mildura,6.6,25.7,0.0,SSE,33.0,S,SSW,15.0,13.0,61.0,23.0,1020.2,1017.0,14.0,21.9,No,No,14,11,2013
1690,72083,2013-11-15,Mildura,9.0,25.3,0.0,SW,35.0,SE,SW,15.0,17.0,52.0,22.0,1019.9,1017.0,15.0,23.8,No,No,15,11,2013
1691,72084,2013-11-16,Mildura,10.1,25.9,0.0,SSW,35.0,SSE,S,20.0,20.0,56.0,55.0,1017.8,1014.9,15.0,23.6,No,No,16,11,2013
1692,72085,2013-11-17,Mildura,11.3,29.2,0.0,SSE,31.0,SSE,SSE,17.0,13.0,65.0,21.0,1016.7,1014.0,16.5,27.4,No,No,17,11,2013
1693,72086,2013-11-18,Mildura,11.8,32.0,0.0,NNE,37.0,NE,WNW,9.0,13.0,30.0,13.0,1015.2,1010.7,22.4,30.8,No,No,18,11,2013
1694,72087,2013-11-19,Mildura,14.7,36.0,0.0,S,48.0,NNE,WNW,13.0,17.0,22.0,8.0,1009.9,1006.0,24.2,34.7,No,No,19,11,2013
1695,72088,2013-11-20,Mildura,14.3,25.1,0.0,SSE,33.0,SSE,W,15.0,13.0,59.0,35.0,1006.8,1008.7,17.4,23.5,No,No,20,11,2013
1696,72089,2013-11-21,Mildura,10.0,25.2,0.4,SSE,41.0,SSW,W,13.0,13.0,63.0,25.0,1012.4,1009.6,13.8,24.1,No,No,21,11,2013
1697,72090,2013-11-22,Mildura,7.6,24.8,0.0,SW,46.0,SSW,NW,13.0,11.0,61.0,21.0,1012.5,1009.4,14.7,23.0,No,No,22,11,2013
1698,72091,2013-11-23,Mildura,9.2,25.0,0.0,SW,41.0,SW,SW,19.0,19.0,70.0,28.0,1011.6,1008.8,13.5,22.5,No,No,23,11,2013
1699,72092,2013-11-24,Mildura,9.6,25.5,0.0,SE,35.0,S,S,19.0,19.0,60.0,28.0,1013.9,1010.7,15.0,23.4,No,No,24,11,2013
1700,72093,2013-11-25,Mildura,9.8,28.7,0.0,ESE,33.0,SE,S,17.0,11.0,54.0,24.0,1012.8,1009.4,15.8,26.7,No,No,25,11,2013
1701,72094,2013-11-26,Mildura,12.4,33.7,0.0,NE,26.0,ENE,E,13.0,13.0,32.0,8.0,1012.7,1010.8,23.8,32.5,No,No,26,11,2013
1702,72095,2013-11-27,Mildura,17.6,37.8,0.0,NNE,35.0,NNE,NW,22.0,11.0,8.0,9.0,1012.8,1009.3,28.5,36.0,No,No,27,11,2013
1703,72096,2013-11-28,Mildura,20.8,25.9,0.0,SSW,50.0,SSW,SSW,19.0,26.0,31.0,38.0,1007.2,1008.0,25.1,23.9,No,No,28,11,2013
1704,72097,2013-11-29,Mildura,9.3,25.6,0.8,SSE,46.0,SSE,SE,20.0,22.0,69.0,26.0,1015.4,1014.4,14.1,23.7,No,No,29,11,2013
1705,72098,2013-11-30,Mildura,8.5,28.8,0.0,SSE,35.0,ESE,ESE,20.0,11.0,45.0,19.0,1020.2,1017.2,15.6,25.7,No,No,30,11,2013
1706,72099,2013-12-01,Mildura,15.4,35.9,0.0,SW,65.0,NE,N,13.0,22.0,17.0,6.0,1017.6,1014.7,24.9,33.5,No,No,1,12,2013
1707,72100,2013-12-02,Mildura,15.2,40.1,0.0,N,44.0,NE,NNW,17.0,20.0,20.0,11.0,1014.8,1010.9,28.0,38.5,No,No,2,12,2013
1708,72101,2013-12-03,Mildura,20.4,39.6,0.0,SSW,59.0,SW,N,15.0,19.0,51.0,12.0,1011.8,1005.9,21.7,37.4,No,Yes,3,12,2013
1709,72102,2013-12-04,Mildura,17.5,23.2,25.8,WSW,44.0,SW,WSW,15.0,20.0,97.0,64.0,1004.6,1004.5,17.5,18.8,Yes,Yes,4,12,2013
1710,72103,2013-12-05,Mildura,9.0,21.0,14.4,WSW,59.0,WSW,WSW,22.0,33.0,62.0,17.0,1009.5,1010.5,12.6,18.6,Yes,No,5,12,2013
1711,72104,2013-12-06,Mildura,8.1,24.7,0.0,SW,31.0,SSW,S,15.0,9.0,59.0,34.0,1020.6,1019.0,14.1,21.1,No,No,6,12,2013
1712,72105,2013-12-07,Mildura,13.5,29.0,0.0,N,28.0,NE,N,9.0,9.0,61.0,26.0,1020.6,1017.7,17.2,27.4,No,No,7,12,2013
1713,72106,2013-12-08,Mildura,15.8,35.9,0.0,N,43.0,NNE,NNW,20.0,20.0,23.0,9.0,1013.1,1008.6,24.7,34.6,No,No,8,12,2013
1714,72107,2013-12-09,Mildura,22.2,27.2,0.0,WSW,46.0,SW,WSW,24.0,22.0,61.0,52.0,1006.9,1004.6,22.6,26.1,No,No,9,12,2013
1715,72108,2013-12-10,Mildura,11.6,24.6,0.2,W,41.0,W,WSW,19.0,17.0,59.0,33.0,1013.0,1011.5,15.8,21.3,No,No,10,12,2013
1716,72109,2013-12-11,Mildura,12.0,25.8,0.0,WSW,37.0,WSW,SW,17.0,20.0,55.0,29.0,1013.9,1011.9,17.3,24.3,No,No,11,12,2013
1717,72110,2013-12-12,Mildura,10.7,28.2,0.0,W,46.0,SW,WSW,17.0,17.0,59.0,24.0,1015.8,1012.6,15.9,25.4,No,No,12,12,2013
1718,72111,2013-12-13,Mildura,11.3,29.7,0.0,W,39.0,SSW,SW,13.0,15.0,60.0,25.0,1016.4,1014.1,18.0,26.5,No,No,13,12,2013
1719,72112,2013-12-14,Mildura,13.7,28.4,0.0,SSW,35.0,SSE,SSW,20.0,13.0,55.0,20.0,1020.3,1017.5,17.3,26.1,No,No,14,12,2013
1720,72113,2013-12-15,Mildura,13.1,30.6,0.0,SSE,33.0,SSE,S,15.0,17.0,50.0,12.0,1020.8,1017.4,17.8,28.8,No,No,15,12,2013
1721,72114,2013-12-16,Mildura,15.8,33.7,0.0,SW,35.0,SSE,SSE,17.0,15.0,50.0,14.0,1019.3,1016.4,20.8,30.9,No,No,16,12,2013
1722,72115,2013-12-17,Mildura,15.5,35.8,0.0,SSE,28.0,SE,SE,17.0,15.0,39.0,14.0,1019.0,1016.4,22.5,33.6,No,No,17,12,2013
1723,72116,2013-12-18,Mildura,17.9,39.9,0.0,ENE,24.0,E,WSW,15.0,9.0,35.0,10.0,1017.7,1014.4,24.9,38.8,No,No,18,12,2013
1724,72117,2013-12-19,Mildura,22.6,42.6,0.0,WNW,67.0,NNE,N,17.0,19.0,24.0,8.0,1014.2,1011.3,30.8,41.9,No,No,19,12,2013
1725,72118,2013-12-20,Mildura,26.9,43.1,0.0,NNE,63.0,N,NNW,20.0,19.0,13.0,6.0,1012.3,1008.6,32.8,42.4,No,No,20,12,2013
1726,72119,2013-12-21,Mildura,19.9,36.5,0.0,SE,39.0,ESE,WSW,22.0,17.0,37.0,18.0,1009.8,1007.4,24.0,35.4,No,No,21,12,2013
1727,72120,2013-12-22,Mildura,23.9,28.2,0.0,W,39.0,WSW,W,15.0,15.0,44.0,53.0,1008.5,1009.9,26.8,26.2,No,Yes,22,12,2013
1728,72121,2013-12-23,Mildura,14.6,24.9,17.4,SSW,41.0,W,WSW,15.0,19.0,86.0,41.0,1014.1,1014.4,16.2,21.7,Yes,No,23,12,2013
1729,72122,2013-12-24,Mildura,12.1,25.6,0.0,S,30.0,SE,E,19.0,13.0,56.0,32.0,1020.4,1017.5,16.8,24.4,No,No,24,12,2013
1730,72123,2013-12-25,Mildura,15.1,31.0,0.0,N,31.0,SSE,WNW,4.0,15.0,48.0,19.0,1014.8,1011.6,21.6,29.3,No,No,25,12,2013
1731,72124,2013-12-26,Mildura,19.0,34.3,0.0,W,41.0,NW,WSW,20.0,20.0,46.0,19.0,1011.2,1009.3,24.9,32.7,No,No,26,12,2013
1732,72125,2013-12-27,Mildura,15.7,32.7,0.0,SSE,28.0,SSE,SW,17.0,9.0,48.0,13.0,1013.5,1009.9,18.9,29.7,No,No,27,12,2013
1733,72126,2013-12-28,Mildura,17.9,42.0,0.0,SW,72.0,NNE,NW,20.0,31.0,15.0,8.0,1005.6,1001.3,28.6,41.1,No,No,28,12,2013
1734,72127,2013-12-29,Mildura,11.8,28.9,0.0,S,44.0,SE,SE,20.0,24.0,49.0,37.0,1017.7,1014.6,15.9,26.4,No,No,29,12,2013
1735,72128,2013-12-30,Mildura,12.2,32.6,0.0,SSW,31.0,ESE,SSW,15.0,13.0,42.0,12.0,1015.9,1013.2,18.6,29.7,No,No,30,12,2013
1736,72129,2013-12-31,Mildura,12.9,35.0,0.0,ESE,28.0,E,E,17.0,11.0,31.0,13.0,1015.1,1013.1,20.6,31.9,No,No,31,12,2013
1737,72130,2014-01-01,Mildura,20.2,37.7,0.0,N,43.0,N,NNW,26.0,13.0,10.0,6.0,1007.2,1005.9,28.6,37.0,No,No,1,1,2014
1738,72131,2014-01-02,Mildura,19.8,28.0,0.0,SW,43.0,SSE,SE,24.0,17.0,72.0,46.0,1008.8,1006.5,21.0,26.1,No,No,2,1,2014
1739,72132,2014-01-03,Mildura,15.7,27.6,0.2,SW,54.0,SW,SW,19.0,30.0,67.0,34.0,1005.2,1005.4,18.0,24.6,No,No,3,1,2014
1740,72133,2014-01-04,Mildura,10.6,27.3,0.0,SW,39.0,W,W,19.0,19.0,59.0,30.0,1012.4,1010.0,16.4,24.4,No,No,4,1,2014
1741,72134,2014-01-05,Mildura,10.7,29.6,0.0,WSW,61.0,NNW,W,7.0,28.0,46.0,22.0,1011.0,1007.7,19.2,28.3,No,No,5,1,2014
1742,72135,2014-01-06,Mildura,10.8,25.5,0.0,WSW,43.0,S,S,20.0,19.0,50.0,20.0,1019.7,1018.7,15.8,24.0,No,No,6,1,2014
1743,72136,2014-01-07,Mildura,10.7,26.6,0.0,SSE,48.0,SSE,SSE,20.0,24.0,47.0,25.0,1024.1,1019.5,14.7,24.1,No,No,7,1,2014
1744,72137,2014-01-08,Mildura,12.9,29.2,0.0,SE,28.0,SE,E,17.0,7.0,51.0,25.0,1018.9,1015.3,15.8,26.7,No,No,8,1,2014
1745,72138,2014-01-09,Mildura,15.8,37.1,0.0,NE,52.0,NE,NW,22.0,9.0,39.0,21.0,1013.6,1011.6,25.5,35.7,No,No,9,1,2014
1746,72139,2014-01-10,Mildura,18.1,35.9,0.0,NE,24.0,ENE,S,15.0,9.0,61.0,29.0,1017.1,1014.5,23.5,33.4,No,No,10,1,2014
1747,72140,2014-01-11,Mildura,20.8,39.3,0.0,SW,80.0,N,W,6.0,19.0,35.0,19.0,1016.7,1014.5,29.4,37.5,No,No,11,1,2014
1748,72141,2014-01-12,Mildura,17.2,36.7,0.0,S,48.0,SSE,SSE,19.0,11.0,54.0,20.0,1019.2,1015.3,20.6,33.1,No,No,12,1,2014
1749,72142,2014-01-13,Mildura,18.8,42.0,0.0,N,28.0,E,N,15.0,7.0,27.0,11.0,1014.3,1010.7,24.9,39.9,No,No,13,1,2014
1750,72143,2014-01-14,Mildura,24.9,45.2,0.0,SSW,50.0,NNE,NW,26.0,13.0,16.0,9.0,1012.3,1009.9,35.3,43.6,No,No,14,1,2014
1751,72144,2014-01-15,Mildura,24.0,44.1,0.0,N,33.0,N,NNW,19.0,7.0,17.0,10.0,1014.3,1011.9,35.2,43.0,No,No,15,1,2014
1752,72145,2014-01-16,Mildura,24.8,44.0,0.0,NE,39.0,NNE,NNE,13.0,20.0,21.0,10.0,1014.6,1011.0,32.5,41.9,No,No,16,1,2014
1753,72146,2014-01-17,Mildura,25.5,44.1,0.0,NNE,41.0,NNE,N,20.0,17.0,19.0,8.0,1009.8,1006.0,33.9,42.6,No,No,17,1,2014
1754,72147,2014-01-18,Mildura,24.5,38.2,0.0,SSE,52.0,SE,ESE,17.0,24.0,38.0,21.0,1010.4,1009.1,26.6,35.9,No,No,18,1,2014
1755,72148,2014-01-19,Mildura,17.6,34.0,0.0,SSE,43.0,S,SSE,17.0,19.0,55.0,13.0,1011.9,1008.9,19.8,31.9,No,No,19,1,2014
1756,72149,2014-01-20,Mildura,16.1,34.9,0.0,S,44.0,S,SSW,15.0,13.0,54.0,15.0,1011.0,1008.1,19.1,32.4,No,No,20,1,2014
1757,72150,2014-01-21,Mildura,16.3,31.1,0.0,S,37.0,S,SSE,19.0,24.0,55.0,18.0,1012.7,1011.5,19.1,28.2,No,No,21,1,2014
1758,72151,2014-01-22,Mildura,15.4,29.6,0.0,SE,33.0,SE,SSE,22.0,19.0,55.0,25.0,1018.7,1017.2,17.4,27.0,No,No,22,1,2014
1759,72152,2014-01-23,Mildura,16.2,38.9,0.0,ESE,48.0,SE,ENE,13.0,13.0,43.0,23.0,1015.8,1011.2,21.5,35.3,No,No,23,1,2014
1760,72153,2014-01-24,Mildura,21.5,28.4,0.4,NW,35.0,,NW,0.0,19.0,64.0,51.0,1011.5,1011.6,22.8,24.3,No,No,24,1,2014
1761,72154,2014-01-25,Mildura,14.2,29.6,0.0,SE,44.0,SSE,SE,24.0,20.0,46.0,14.0,1019.3,1017.8,17.6,26.3,No,No,25,1,2014
1762,72155,2014-01-26,Mildura,13.8,33.7,0.0,SSE,46.0,E,SSE,17.0,9.0,43.0,17.0,1020.4,1016.9,18.2,31.0,No,No,26,1,2014
1763,72156,2014-01-27,Mildura,17.9,39.3,0.0,NW,43.0,NNE,N,17.0,19.0,30.0,7.0,1016.0,1013.6,26.4,37.4,No,No,27,1,2014
1764,72157,2014-01-28,Mildura,23.3,42.1,0.0,N,41.0,N,WNW,19.0,24.0,24.0,9.0,1013.1,1010.0,31.3,40.8,No,No,28,1,2014
1765,72158,2014-01-29,Mildura,22.6,38.9,0.0,S,33.0,SSW,W,13.0,15.0,49.0,19.0,1014.1,1012.1,24.5,35.7,No,No,29,1,2014
1766,72159,2014-01-30,Mildura,21.6,43.3,0.0,SSW,30.0,ESE,NNW,17.0,7.0,38.0,13.0,1012.8,1009.9,27.2,41.7,No,No,30,1,2014
1767,72160,2014-01-31,Mildura,25.5,43.5,0.0,S,24.0,SSE,NE,9.0,13.0,32.0,10.0,1010.8,1008.3,30.1,41.5,No,No,31,1,2014
1768,72161,2014-02-01,Mildura,26.3,41.9,0.0,SE,19.0,E,N,9.0,9.0,39.0,10.0,1009.0,1007.0,28.0,39.7,No,No,1,2,2014
1769,72162,2014-02-02,Mildura,24.6,44.1,0.0,N,30.0,ENE,N,9.0,15.0,28.0,9.0,1008.5,1005.9,30.9,42.3,No,No,2,2,2014
1770,72163,2014-02-03,Mildura,27.0,40.5,0.0,S,50.0,NNW,SW,13.0,22.0,21.0,16.0,1007.0,1007.7,32.6,38.1,No,No,3,2,2014
1771,72164,2014-02-04,Mildura,14.8,33.2,0.0,S,52.0,SSE,S,26.0,20.0,43.0,12.0,1017.5,1014.6,16.9,29.8,No,No,4,2,2014
1772,72165,2014-02-05,Mildura,16.7,38.1,0.0,NE,33.0,SE,ESE,19.0,13.0,46.0,24.0,1014.8,1011.5,21.9,35.7,No,No,5,2,2014
1773,72166,2014-02-06,Mildura,20.5,40.2,0.0,WNW,31.0,NW,NW,9.0,15.0,30.0,13.0,1011.3,1008.5,25.5,38.1,No,No,6,2,2014
1774,72167,2014-02-07,Mildura,17.2,40.4,0.0,W,31.0,WSW,W,13.0,15.0,52.0,12.0,1011.3,1009.4,21.4,38.7,No,No,7,2,2014
1775,72168,2014-02-08,Mildura,20.0,43.7,0.0,N,39.0,NNE,NNW,17.0,20.0,24.0,8.0,1010.7,1007.9,29.0,42.4,No,No,8,2,2014
1776,72169,2014-02-09,Mildura,26.1,40.2,0.0,WNW,48.0,N,SSW,24.0,24.0,14.0,21.0,1010.4,1012.1,32.9,36.1,No,No,9,2,2014
1777,72170,2014-02-10,Mildura,15.4,35.4,0.0,S,33.0,SSE,S,19.0,15.0,41.0,9.0,1018.5,1014.5,18.2,31.3,No,No,10,2,2014
1778,72171,2014-02-11,Mildura,18.0,39.4,0.0,E,24.0,E,SSW,17.0,11.0,39.0,7.0,1014.1,1011.6,22.2,37.1,No,No,11,2,2014
1779,72172,2014-02-12,Mildura,15.7,41.3,0.0,NE,24.0,NE,NNW,13.0,9.0,25.0,7.0,1012.5,1009.5,24.3,40.6,No,No,12,2,2014
1780,72173,2014-02-13,Mildura,24.3,33.5,0.0,ESE,43.0,E,SE,11.0,15.0,29.0,28.0,1009.0,1006.7,29.4,32.5,No,Yes,13,2,2014
1781,72174,2014-02-14,Mildura,20.5,22.8,16.0,E,37.0,ESE,ENE,13.0,13.0,97.0,96.0,1006.7,1002.1,20.8,22.2,Yes,Yes,14,2,2014
1782,72175,2014-02-15,Mildura,20.8,28.9,49.0,WSW,41.0,S,SSW,9.0,17.0,96.0,82.0,995.2,996.7,21.7,24.4,Yes,No,15,2,2014
1783,72176,2014-02-16,Mildura,17.9,28.0,0.0,SSW,43.0,SSW,SSW,26.0,20.0,68.0,35.0,1009.1,1009.1,18.9,25.6,No,No,16,2,2014
1784,72177,2014-02-17,Mildura,13.2,29.8,0.0,SSE,26.0,ESE,SW,13.0,13.0,64.0,30.0,1013.3,1011.0,18.3,27.8,No,No,17,2,2014
1785,72178,2014-02-18,Mildura,15.2,30.8,0.0,W,43.0,SW,W,9.0,17.0,59.0,32.0,1009.8,1006.9,18.9,29.7,No,No,18,2,2014
1786,72179,2014-02-19,Mildura,15.0,25.4,0.0,SW,65.0,W,W,20.0,28.0,74.0,30.0,1004.7,1003.1,17.8,24.4,No,Yes,19,2,2014
1787,72180,2014-02-20,Mildura,10.2,23.3,2.2,SSW,35.0,SW,SW,13.0,19.0,66.0,26.0,1015.0,1015.7,13.8,21.7,Yes,No,20,2,2014
1788,72181,2014-02-21,Mildura,9.7,23.5,0.0,S,44.0,S,S,13.0,20.0,63.0,26.0,1023.4,1021.0,14.2,22.4,No,No,21,2,2014
1789,72182,2014-02-22,Mildura,11.3,27.6,0.0,S,43.0,S,S,15.0,22.0,59.0,30.0,1024.2,1021.0,14.5,24.0,No,No,22,2,2014
1790,72183,2014-02-23,Mildura,12.6,30.6,0.0,SE,26.0,SE,NW,17.0,9.0,66.0,26.0,1020.7,1017.4,15.7,28.1,No,No,23,2,2014
1791,72184,2014-02-24,Mildura,14.5,35.2,0.0,SE,22.0,SSW,WSW,9.0,9.0,52.0,21.0,1016.7,1013.4,19.4,33.6,No,No,24,2,2014
1792,72185,2014-02-25,Mildura,16.8,35.6,0.0,SW,48.0,WSW,WNW,9.0,17.0,54.0,21.0,1011.4,1006.9,20.5,34.3,No,No,25,2,2014
1793,72186,2014-02-26,Mildura,15.3,28.5,0.0,SSW,39.0,SSW,S,20.0,24.0,68.0,33.0,1013.1,1012.4,17.1,26.4,No,No,26,2,2014
1794,72187,2014-02-27,Mildura,12.8,26.5,0.0,SSE,37.0,SSE,SE,17.0,22.0,52.0,27.0,1020.9,1019.2,16.0,23.9,No,No,27,2,2014
1795,72188,2014-02-28,Mildura,11.7,28.9,0.0,SSW,30.0,SSE,S,15.0,13.0,58.0,24.0,1020.9,1018.6,15.0,25.4,No,No,28,2,2014
1796,72189,2014-03-01,Mildura,14.5,31.1,0.0,SSE,35.0,SE,SE,11.0,15.0,55.0,40.0,1019.1,1016.9,19.1,30.2,No,No,1,3,2014
1797,72190,2014-03-02,Mildura,17.1,30.7,0.0,S,33.0,SE,SE,17.0,17.0,64.0,36.0,1020.0,1018.4,20.1,29.1,No,No,2,3,2014
1798,72191,2014-03-03,Mildura,16.2,33.4,0.0,SE,37.0,SE,SE,13.0,15.0,57.0,30.0,1021.7,1018.8,20.2,31.4,No,No,3,3,2014
1799,72192,2014-03-04,Mildura,19.9,34.7,0.0,NNE,43.0,NE,NNW,13.0,19.0,61.0,31.0,1019.7,1016.4,25.0,34.0,No,No,4,3,2014
1800,72193,2014-03-05,Mildura,19.7,31.7,0.0,NNW,41.0,NNW,SSW,13.0,15.0,78.0,33.0,1016.1,1015.5,23.5,29.3,No,No,5,3,2014
1801,72194,2014-03-06,Mildura,13.3,28.1,0.0,SSE,33.0,SSE,SSW,17.0,15.0,57.0,29.0,1019.1,1017.9,15.6,26.5,No,No,6,3,2014
1802,72195,2014-03-07,Mildura,12.4,27.6,0.0,SE,33.0,SE,SE,20.0,11.0,60.0,26.0,1022.2,1020.4,14.8,26.4,No,No,7,3,2014
1803,72196,2014-03-08,Mildura,13.2,30.8,0.0,SE,24.0,SE,SE,11.0,11.0,78.0,23.0,1020.3,1017.3,17.4,28.8,No,No,8,3,2014
1804,72197,2014-03-09,Mildura,17.0,36.2,0.0,N,37.0,ENE,NNE,9.0,13.0,41.0,19.0,1017.5,1014.4,22.8,35.2,No,No,9,3,2014
1805,72198,2014-03-10,Mildura,19.0,38.2,0.0,NNW,35.0,NNE,NW,13.0,17.0,39.0,14.0,1018.2,1016.3,24.8,37.4,No,No,10,3,2014
1806,72199,2014-03-11,Mildura,22.1,35.9,0.0,SW,56.0,NNE,WSW,11.0,15.0,39.0,18.0,1018.5,1016.2,26.3,34.3,No,Yes,11,3,2014
1807,72200,2014-03-12,Mildura,14.5,26.4,2.2,SSW,35.0,S,SSW,15.0,13.0,84.0,38.0,1021.4,1019.6,15.7,24.0,Yes,No,12,3,2014
1808,72201,2014-03-13,Mildura,11.0,26.5,0.0,SE,26.0,SE,NE,9.0,6.0,60.0,28.0,1020.0,1017.2,15.6,26.1,No,No,13,3,2014
1809,72202,2014-03-14,Mildura,10.5,31.3,0.0,WNW,31.0,ESE,NNW,6.0,13.0,57.0,19.0,1015.4,1011.6,17.7,29.5,No,No,14,3,2014
1810,72203,2014-03-15,Mildura,17.1,32.7,1.0,WSW,59.0,W,NNW,13.0,30.0,89.0,26.0,1008.9,1001.5,17.7,31.1,No,Yes,15,3,2014
1811,72204,2014-03-16,Mildura,14.2,24.0,2.0,W,44.0,WNW,W,9.0,26.0,72.0,32.0,1010.7,1010.1,15.7,21.8,Yes,No,16,3,2014
