,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
772,143076,2015-04-12,Katherine,18.4,36.7,0.0,SSE,20.0,NNW,NE,9.0,6.0,61.0,27.0,1013.0,1009.1,27.0,36.2,No,No,12,4,2015
773,143077,2015-04-13,Katherine,19.5,36.2,0.0,NW,24.0,NNW,SSW,11.0,6.0,72.0,49.0,1012.8,1008.5,27.5,35.5,No,No,13,4,2015
774,143078,2015-04-14,Katherine,21.8,36.8,0.0,E,28.0,N,ENE,9.0,13.0,72.0,40.0,1013.4,1009.2,29.1,35.5,No,No,14,4,2015
775,143079,2015-04-15,Katherine,23.5,35.8,0.0,E,35.0,ESE,E,6.0,17.0,74.0,44.0,1015.2,1011.4,28.9,35.6,No,No,15,4,2015
776,143080,2015-04-16,Katherine,21.7,35.5,0.0,E,35.0,ESE,ENE,6.0,17.0,71.0,56.0,1015.7,1011.0,28.2,34.0,No,No,16,4,2015
777,143081,2015-04-17,Katherine,22.7,35.8,0.0,E,39.0,ENE,SE,9.0,15.0,66.0,62.0,1013.6,1008.9,28.8,34.5,No,No,17,4,2015
778,143082,2015-04-18,Katherine,21.9,35.5,0.0,ENE,33.0,E,ESE,7.0,20.0,69.0,37.0,1013.4,1009.1,29.3,35.0,No,No,18,4,2015
779,143083,2015-04-19,Katherine,20.9,35.1,0.0,ESE,37.0,SSE,E,20.0,17.0,62.0,35.0,1014.4,1010.0,28.1,34.7,No,No,19,4,2015
780,143084,2015-04-20,Katherine,22.6,32.5,0.0,SE,44.0,SE,ESE,31.0,20.0,45.0,64.0,1015.1,1010.7,25.1,32.5,No,No,20,4,2015
781,143085,2015-04-21,Katherine,21.7,31.7,0.0,SE,43.0,SE,E,26.0,22.0,44.0,29.0,1015.0,1010.8,24.0,31.2,No,No,21,4,2015
782,143086,2015-04-22,Katherine,19.4,32.7,0.0,SE,33.0,SE,ESE,22.0,15.0,26.0,24.0,1014.2,1010.1,23.5,31.8,No,No,22,4,2015
783,143087,2015-04-23,Katherine,20.3,34.2,0.0,ESE,39.0,ESE,SE,24.0,19.0,31.0,77.0,1011.7,1008.3,25.7,34.0,No,No,23,4,2015
784,143088,2015-04-24,Katherine,17.0,34.4,0.0,ESE,31.0,SE,ESE,13.0,15.0,48.0,58.0,1012.3,1008.4,24.5,33.6,No,No,24,4,2015
785,143089,2015-04-25,Katherine,15.3,34.9,0.0,E,43.0,SE,SE,11.0,20.0,44.0,62.0,1012.2,1009.3,24.6,34.0,No,No,25,4,2015
786,143090,2015-04-26,Katherine,15.2,31.2,0.0,SE,39.0,SE,ESE,24.0,19.0,29.0,27.0,1015.5,1011.9,23.7,30.5,No,No,26,4,2015
787,143091,2015-04-27,Katherine,14.6,32.0,0.0,ESE,41.0,ESE,ESE,17.0,20.0,31.0,41.0,1015.7,1011.7,22.3,32.0,No,No,27,4,2015
788,143092,2015-04-28,Katherine,14.6,32.4,0.0,E,41.0,SE,ESE,15.0,24.0,35.0,,1015.9,1011.9,22.7,32.0,No,No,28,4,2015
789,143093,2015-04-29,Katherine,13.5,32.1,0.0,ESE,39.0,SE,E,20.0,22.0,30.0,23.0,1017.2,1012.4,23.1,31.0,No,No,29,4,2015
790,143094,2015-04-30,Katherine,11.0,31.6,0.0,,,SE,,13.0,,23.0,78.0,1015.3,,22.5,31.0,No,No,30,4,2015
791,143095,2015-05-01,Katherine,12.1,32.2,0.0,ESE,39.0,,ESE,,17.0,34.0,20.0,,1011.4,22.1,32.0,No,No,1,5,2015
792,143096,2015-05-02,Katherine,11.6,32.8,0.0,ESE,28.0,SE,E,11.0,11.0,35.0,,1014.9,1010.7,21.8,,No,No,2,5,2015
793,143097,2015-05-03,Katherine,10.7,34.0,0.0,S,22.0,SE,ESE,9.0,11.0,54.0,16.0,1014.8,1010.9,22.2,33.5,No,No,3,5,2015
794,143098,2015-05-04,Katherine,11.6,34.5,0.0,ENE,28.0,ESE,ESE,4.0,17.0,84.0,93.0,1013.9,1010.0,19.7,34.0,No,No,4,5,2015
795,143099,2015-05-05,Katherine,,36.4,0.0,SE,30.0,SE,E,7.0,17.0,58.0,38.0,1012.6,1008.2,22.2,36.0,No,No,5,5,2015
796,143100,2015-05-06,Katherine,15.9,35.8,0.0,ESE,33.0,,SE,0.0,19.0,63.0,28.0,1013.1,1009.3,24.6,35.2,No,No,6,5,2015
797,143101,2015-05-07,Katherine,15.4,33.6,0.0,E,33.0,SE,ESE,19.0,22.0,30.0,,1016.7,1012.0,24.9,33.0,No,No,7,5,2015
798,143102,2015-05-08,Katherine,17.3,32.0,0.0,E,37.0,SE,E,20.0,17.0,31.0,40.0,1016.4,1011.9,22.7,31.5,No,No,8,5,2015
799,143103,2015-05-09,Katherine,12.2,32.5,0.0,ESE,33.0,SE,E,13.0,15.0,32.0,30.0,1015.2,1011.5,21.8,32.0,No,No,9,5,2015
800,143104,2015-05-10,Katherine,14.0,32.5,0.0,ESE,43.0,SE,E,11.0,15.0,47.0,29.0,1015.9,1012.5,23.3,31.8,No,No,10,5,2015
801,143105,2015-05-11,Katherine,12.1,33.2,0.0,ESE,37.0,SE,ENE,13.0,13.0,35.0,21.0,1017.0,1013.1,22.0,33.0,No,No,11,5,2015
802,143106,2015-05-12,Katherine,12.0,33.5,0.0,E,30.0,SE,SE,13.0,11.0,44.0,19.0,1016.9,1013.0,21.3,33.0,No,No,12,5,2015
803,143107,2015-05-13,Katherine,10.7,32.8,0.0,ESE,50.0,SE,SSE,17.0,26.0,41.0,18.0,1017.2,1013.7,21.4,32.5,No,No,13,5,2015
804,143108,2015-05-14,Katherine,13.0,28.7,0.0,ESE,43.0,SE,SE,22.0,20.0,39.0,26.0,1019.4,1015.8,21.0,28.5,No,No,14,5,2015
805,143109,2015-05-15,Katherine,11.9,26.6,0.0,E,39.0,SE,SSE,19.0,22.0,23.0,16.0,1020.3,1015.8,17.2,26.0,No,No,15,5,2015
806,143110,2015-05-16,Katherine,9.2,29.3,0.0,ESE,39.0,SE,SE,17.0,13.0,27.0,19.0,1017.7,1013.4,19.2,28.6,No,No,16,5,2015
807,143111,2015-05-17,Katherine,10.9,32.4,0.0,ESE,31.0,ESE,SSE,15.0,15.0,52.0,32.0,1016.3,1012.1,20.8,31.6,No,No,17,5,2015
808,143112,2015-05-18,Katherine,18.0,34.1,0.0,E,30.0,E,ESE,13.0,17.0,72.0,35.0,1015.9,1012.1,24.8,33.5,No,No,18,5,2015
809,143113,2015-05-19,Katherine,19.8,35.4,0.0,ENE,24.0,NNW,NE,7.0,11.0,65.0,35.0,1015.6,1011.1,26.7,34.6,No,No,19,5,2015
810,143114,2015-05-20,Katherine,19.4,34.8,0.0,ENE,26.0,NW,E,9.0,6.0,67.0,42.0,1016.1,1012.4,28.1,33.0,No,No,20,5,2015
811,143115,2015-05-21,Katherine,18.7,35.8,0.0,ESE,37.0,N,ESE,9.0,17.0,68.0,27.0,1016.6,1012.9,26.8,35.5,No,No,21,5,2015
812,143116,2015-05-22,Katherine,20.2,32.6,0.0,E,37.0,ESE,E,17.0,19.0,45.0,57.0,1017.8,1014.3,25.4,32.0,No,No,22,5,2015
813,143117,2015-05-23,Katherine,17.1,31.3,0.0,ESE,33.0,ESE,SE,17.0,15.0,34.0,,1019.1,1014.1,22.0,,No,No,23,5,2015
814,143118,2015-05-24,Katherine,12.2,31.3,0.0,ESE,30.0,SE,SE,13.0,11.0,29.0,17.0,1017.5,1013.4,21.0,30.4,No,No,24,5,2015
815,143119,2015-05-25,Katherine,10.8,32.7,0.0,E,30.0,SE,ESE,13.0,13.0,47.0,38.0,1017.9,1014.2,21.2,32.0,No,No,25,5,2015
816,143120,2015-05-26,Katherine,17.0,34.5,0.0,E,35.0,ESE,ENE,9.0,19.0,46.0,30.0,1017.6,1013.0,25.4,34.5,No,No,26,5,2015
817,143121,2015-05-27,Katherine,17.4,34.0,0.0,ESE,41.0,ESE,E,9.0,20.0,65.0,31.0,1015.9,1011.3,25.7,33.0,No,No,27,5,2015
818,143122,2015-05-28,Katherine,17.0,33.5,0.0,SE,35.0,ESE,ESE,13.0,17.0,57.0,30.0,1015.6,1011.9,24.5,33.0,No,No,28,5,2015
819,143123,2015-05-29,Katherine,15.6,34.6,0.0,ENE,43.0,S,E,2.0,20.0,68.0,36.0,1015.5,1011.7,24.0,34.0,No,No,29,5,2015
820,143124,2015-05-30,Katherine,,33.3,0.0,E,41.0,ESE,ENE,11.0,17.0,67.0,52.0,1014.8,1011.2,26.3,32.0,No,Yes,30,5,2015
821,143125,2015-05-31,Katherine,22.0,30.3,8.2,E,24.0,ENE,E,11.0,13.0,79.0,59.0,1014.7,1011.6,24.6,28.6,Yes,No,31,5,2015
822,143126,2015-06-01,Katherine,22.7,32.5,0.0,E,50.0,SE,E,20.0,20.0,63.0,72.0,1015.3,1011.2,25.0,32.0,No,No,1,6,2015
823,143127,2015-06-02,Katherine,21.1,32.6,0.0,SE,37.0,SE,SE,17.0,20.0,54.0,34.0,1017.2,1012.3,24.1,32.5,No,No,2,6,2015
824,143128,2015-06-03,Katherine,19.5,33.0,0.0,E,39.0,ESE,ESE,24.0,22.0,62.0,42.0,1015.8,1013.0,25.0,31.9,No,No,3,6,2015
825,143129,2015-06-04,Katherine,14.1,32.5,0.0,,,ESE,SE,19.0,24.0,37.0,14.0,1017.5,1013.2,23.4,32.5,No,No,4,6,2015
826,143130,2015-06-05,Katherine,12.7,31.0,0.0,ESE,46.0,SE,E,15.0,20.0,43.0,26.0,1017.7,1013.8,21.7,30.0,No,No,5,6,2015
827,143131,2015-06-06,Katherine,14.5,30.5,0.0,ESE,46.0,SE,ESE,13.0,19.0,98.0,29.0,1017.7,1013.6,22.0,30.5,No,No,6,6,2015
828,143132,2015-06-07,Katherine,12.3,31.0,0.0,SE,39.0,SE,E,11.0,15.0,62.0,26.0,1016.8,1013.2,23.4,30.6,No,No,7,6,2015
829,143133,2015-06-08,Katherine,14.2,31.1,0.0,SE,41.0,SE,E,11.0,20.0,73.0,43.0,1015.6,1011.5,22.9,31.0,No,No,8,6,2015
830,143134,2015-06-09,Katherine,14.6,31.1,0.0,ENE,39.0,ESE,E,9.0,24.0,84.0,32.0,1016.2,1011.7,21.0,31.0,No,No,9,6,2015
831,143135,2015-06-10,Katherine,15.0,31.5,0.0,E,44.0,ESE,E,13.0,22.0,60.0,40.0,1015.7,1011.5,23.3,31.5,No,No,10,6,2015
832,143136,2015-06-11,Katherine,20.4,32.0,0.0,ESE,41.0,ESE,E,19.0,17.0,55.0,38.0,1015.3,1012.0,25.6,32.0,No,No,11,6,2015
833,143137,2015-06-12,Katherine,16.2,31.6,0.0,ESE,33.0,SE,E,11.0,15.0,67.0,56.0,1015.1,1010.8,22.8,30.0,No,No,12,6,2015
834,143138,2015-06-13,Katherine,21.2,30.1,0.0,ENE,37.0,E,NE,15.0,9.0,73.0,54.0,1014.7,1011.0,24.4,28.5,No,No,13,6,2015
835,143139,2015-06-14,Katherine,18.9,33.2,0.0,ENE,28.0,ENE,SE,13.0,13.0,74.0,39.0,1015.0,1010.6,24.6,32.8,No,No,14,6,2015
836,143140,2015-06-15,Katherine,18.4,33.0,0.0,ESE,26.0,ESE,E,7.0,13.0,76.0,39.0,1015.4,1010.4,23.9,32.5,No,No,15,6,2015
837,143141,2015-06-16,Katherine,17.9,33.9,0.0,ENE,30.0,SE,NE,7.0,11.0,64.0,32.0,1014.0,1010.3,26.3,33.0,No,No,16,6,2015
838,143142,2015-06-17,Katherine,17.6,33.6,0.0,E,35.0,ESE,ESE,9.0,20.0,71.0,41.0,1014.0,1010.0,24.3,32.0,No,No,17,6,2015
839,143143,2015-06-18,Katherine,19.5,32.9,0.0,E,41.0,ESE,SE,17.0,22.0,58.0,30.0,1015.1,1011.1,25.4,33.0,No,No,18,6,2015
840,143144,2015-06-19,Katherine,18.1,30.3,0.0,SE,31.0,SE,SE,22.0,15.0,38.0,26.0,1017.4,1013.2,22.0,30.0,No,No,19,6,2015
841,143145,2015-06-20,Katherine,9.8,29.7,0.0,SE,37.0,ESE,SE,17.0,17.0,36.0,21.0,1018.0,1013.6,19.2,29.1,No,No,20,6,2015
842,143146,2015-06-21,Katherine,11.8,29.8,0.0,E,39.0,SE,SE,17.0,17.0,38.0,20.0,1016.5,1013.1,19.0,29.0,No,No,21,6,2015
843,143147,2015-06-22,Katherine,7.4,31.2,0.0,E,28.0,SE,SE,11.0,13.0,44.0,32.0,1017.2,1013.0,17.0,31.0,No,No,22,6,2015
844,143148,2015-06-23,Katherine,11.4,32.8,0.0,E,37.0,SE,SSE,11.0,11.0,56.0,33.0,1016.5,1013.1,19.9,32.0,No,No,23,6,2015
845,143149,2015-06-24,Katherine,15.3,32.5,0.0,E,39.0,ESE,ESE,15.0,22.0,65.0,29.0,1018.1,1014.0,23.3,32.0,No,No,24,6,2015
846,143150,2015-06-25,Katherine,18.2,29.9,0.0,SSE,39.0,SE,ESE,26.0,20.0,32.0,20.0,1020.6,1016.3,21.0,29.0,No,No,25,6,2015
847,143151,2015-06-26,Katherine,11.1,28.3,0.0,ESE,41.0,SE,ESE,22.0,17.0,31.0,24.0,1021.6,1016.5,18.3,27.5,No,No,26,6,2015
848,143152,2015-06-27,Katherine,11.8,29.0,0.0,E,39.0,ESE,E,17.0,13.0,42.0,25.0,1020.4,1016.3,18.3,28.0,No,No,27,6,2015
849,143153,2015-06-28,Katherine,8.6,30.0,0.0,E,33.0,ESE,E,9.0,17.0,47.0,32.0,1020.9,1016.1,18.0,29.4,No,No,28,6,2015
850,143154,2015-06-29,Katherine,11.1,31.5,0.0,E,33.0,SE,SE,9.0,13.0,55.0,32.0,1019.3,1014.9,20.1,31.0,No,No,29,6,2015
851,143155,2015-06-30,Katherine,11.6,32.0,0.0,ESE,35.0,SE,SE,13.0,20.0,47.0,29.0,1018.7,1014.6,22.7,32.0,No,No,30,6,2015
852,143156,2015-07-01,Katherine,15.7,31.0,0.0,E,43.0,ESE,E,15.0,19.0,69.0,61.0,1020.0,1015.5,23.3,29.5,No,No,1,7,2015
853,143157,2015-07-02,Katherine,20.6,32.5,0.0,E,46.0,ESE,SE,19.0,24.0,65.0,42.0,1019.2,1014.1,24.5,32.5,No,No,2,7,2015
854,143158,2015-07-03,Katherine,14.7,30.0,0.0,SE,39.0,SE,SE,15.0,17.0,66.0,44.0,1018.4,1014.0,21.1,29.5,No,No,3,7,2015
855,143159,2015-07-04,Katherine,12.6,30.0,0.0,SE,35.0,ESE,SSE,11.0,11.0,49.0,33.0,1017.0,1012.0,19.8,29.1,No,No,4,7,2015
856,143160,2015-07-05,Katherine,11.0,31.1,0.0,E,44.0,E,ESE,11.0,7.0,56.0,26.0,1016.8,1012.9,18.9,30.0,No,No,5,7,2015
857,143161,2015-07-06,Katherine,13.7,31.2,0.0,E,35.0,SE,E,13.0,20.0,61.0,41.0,1015.6,1011.7,21.1,29.9,No,No,6,7,2015
858,143162,2015-07-07,Katherine,20.7,31.5,0.0,E,41.0,E,E,9.0,19.0,53.0,26.0,1015.9,1011.8,25.6,31.5,No,No,7,7,2015
859,143163,2015-07-08,Katherine,13.9,31.2,0.0,SE,46.0,E,E,15.0,22.0,55.0,32.0,1015.5,1011.7,22.5,31.0,No,No,8,7,2015
860,143164,2015-07-09,Katherine,14.6,31.3,0.0,ESE,39.0,SE,ESE,13.0,13.0,54.0,36.0,1017.2,1012.9,20.3,30.4,No,No,9,7,2015
861,143165,2015-07-10,Katherine,13.2,31.5,0.0,ESE,35.0,SE,ESE,11.0,24.0,64.0,36.0,1018.2,1014.4,21.2,30.6,No,No,10,7,2015
862,143166,2015-07-11,Katherine,13.0,32.9,0.0,ESE,37.0,SE,E,15.0,20.0,49.0,28.0,1018.4,1015.3,22.4,32.3,No,No,11,7,2015
863,143167,2015-07-12,Katherine,13.8,32.0,0.0,ESE,39.0,ESE,SE,11.0,20.0,55.0,24.0,1019.6,1015.6,21.0,31.5,No,No,12,7,2015
864,143168,2015-07-13,Katherine,14.6,26.2,0.0,ESE,44.0,ESE,ESE,30.0,20.0,39.0,24.0,1022.2,1017.2,17.3,25.5,No,No,13,7,2015
865,143169,2015-07-14,Katherine,10.6,26.2,0.0,ESE,48.0,SE,ENE,17.0,19.0,43.0,22.0,1019.8,1014.8,15.5,26.0,No,No,14,7,2015
866,143170,2015-07-15,Katherine,6.8,27.5,0.0,ESE,33.0,ESE,ESE,11.0,17.0,51.0,18.0,1019.0,1015.1,15.6,27.0,No,No,15,7,2015
867,143171,2015-07-16,Katherine,10.5,27.7,0.0,ESE,43.0,ESE,ESE,22.0,15.0,44.0,21.0,1019.1,1014.9,17.8,27.0,No,No,16,7,2015
868,143172,2015-07-17,Katherine,12.0,26.8,0.0,E,43.0,ESE,ESE,20.0,15.0,33.0,,1020.2,1015.8,17.4,,No,No,17,7,2015
869,143173,2015-07-18,Katherine,7.7,26.7,0.0,ESE,39.0,SE,ESE,19.0,17.0,27.0,16.0,1020.4,1016.1,16.4,25.8,No,No,18,7,2015
870,143174,2015-07-19,Katherine,6.8,27.7,0.0,ESE,44.0,SE,ESE,19.0,22.0,27.0,19.0,1019.2,1015.6,17.8,27.1,No,No,19,7,2015
871,143175,2015-07-20,Katherine,8.8,28.7,0.0,NE,39.0,ESE,ESE,19.0,20.0,29.0,45.0,1019.2,1015.2,18.3,28.0,No,No,20,7,2015
872,143176,2015-07-21,Katherine,10.2,31.3,0.0,E,35.0,SE,ENE,13.0,13.0,35.0,42.0,1019.0,1014.9,19.9,30.0,No,No,21,7,2015
873,143177,2015-07-22,Katherine,9.5,33.0,0.0,S,22.0,SE,W,7.0,7.0,56.0,24.0,1018.8,1014.5,18.1,32.0,No,No,22,7,2015
874,143178,2015-07-23,Katherine,9.6,34.3,0.0,E,26.0,SE,E,7.0,15.0,45.0,24.0,1018.2,1014.0,19.6,33.5,No,No,23,7,2015
875,143179,2015-07-24,Katherine,12.1,34.3,0.0,E,26.0,NNE,NNW,7.0,11.0,48.0,28.0,1017.7,1013.5,21.1,33.5,No,No,24,7,2015
876,143180,2015-07-25,Katherine,16.6,34.7,0.0,E,31.0,,ENE,0.0,17.0,67.0,33.0,1018.1,1013.1,24.0,33.5,No,No,25,7,2015
877,143181,2015-07-26,Katherine,18.2,35.5,0.0,ESE,41.0,S,E,4.0,22.0,65.0,27.0,1018.4,1014.0,25.2,34.9,No,No,26,7,2015
878,143182,2015-07-27,Katherine,22.6,33.6,0.0,SE,46.0,SE,ESE,17.0,26.0,53.0,40.0,1020.1,1015.8,26.2,33.0,No,No,27,7,2015
879,143183,2015-07-28,Katherine,17.4,30.7,0.0,SSE,46.0,SE,SE,22.0,19.0,28.0,42.0,1021.2,1016.5,21.3,30.0,No,No,28,7,2015
880,143184,2015-07-29,Katherine,16.2,31.6,0.0,,,SE,ESE,26.0,26.0,27.0,26.0,1020.4,1015.9,21.5,31.2,No,No,29,7,2015
881,143185,2015-07-30,Katherine,13.3,32.0,0.0,E,43.0,SE,ESE,15.0,22.0,73.0,28.0,1019.2,1015.0,22.1,31.0,No,No,30,7,2015
882,143186,2015-07-31,Katherine,13.0,32.0,0.0,ENE,43.0,SE,E,7.0,22.0,70.0,32.0,1017.8,1013.0,21.7,31.0,No,No,31,7,2015
883,143187,2015-08-01,Katherine,14.0,32.2,0.0,ESE,35.0,SE,ESE,7.0,13.0,51.0,,1017.1,1013.2,22.0,,No,No,1,8,2015
884,143188,2015-08-02,Katherine,14.0,33.0,0.0,E,39.0,E,E,6.0,24.0,62.0,,1017.6,1013.9,22.3,,No,No,2,8,2015
885,143189,2015-08-03,Katherine,13.2,33.3,0.0,ESE,46.0,SE,E,7.0,26.0,59.0,,1017.3,1014.0,22.0,,No,No,3,8,2015
886,143190,2015-08-04,Katherine,17.0,31.1,0.0,SE,41.0,SE,SE,26.0,22.0,32.0,,1019.2,1014.5,21.4,,No,No,4,8,2015
887,143191,2015-08-05,Katherine,12.3,29.2,0.0,ESE,41.0,ESE,SE,22.0,19.0,23.0,,1018.6,1013.5,19.4,,No,No,5,8,2015
888,143192,2015-08-06,Katherine,10.2,29.3,0.0,SE,37.0,ESE,SE,22.0,22.0,31.0,,1018.7,1013.8,18.6,,No,No,6,8,2015
889,143193,2015-08-07,Katherine,10.0,30.3,0.0,E,44.0,ESE,E,13.0,13.0,54.0,,1019.0,1014.2,19.3,,No,No,7,8,2015
890,143194,2015-08-08,Katherine,13.5,31.7,0.0,E,43.0,ESE,E,19.0,19.0,96.0,,1019.0,1013.1,20.0,,No,No,8,8,2015
891,143195,2015-08-09,Katherine,11.9,32.5,0.0,SE,33.0,ESE,ESE,9.0,17.0,66.0,,1016.9,1012.2,19.2,,No,No,9,8,2015
892,143196,2015-08-10,Katherine,11.6,33.0,0.0,SE,35.0,ESE,SE,2.0,17.0,60.0,,1017.7,1013.2,21.5,,No,No,10,8,2015
893,143197,2015-08-11,Katherine,13.5,34.5,0.0,NE,24.0,N,NE,9.0,9.0,53.0,,1018.5,1013.6,24.9,,No,No,11,8,2015
894,143198,2015-08-12,Katherine,14.4,34.6,0.0,NNE,35.0,NNE,SE,9.0,13.0,70.0,,1017.1,1012.7,23.6,,No,No,12,8,2015
895,143199,2015-08-13,Katherine,15.3,32.5,0.0,E,31.0,E,E,24.0,13.0,50.0,,1018.8,1014.7,23.3,,No,No,13,8,2015
896,143200,2015-08-14,Katherine,15.8,32.5,0.0,ESE,35.0,ESE,ESE,17.0,19.0,36.0,,1019.6,1015.6,22.2,,No,No,14,8,2015
897,143201,2015-08-15,Katherine,10.8,31.5,0.0,SSE,43.0,ESE,ESE,15.0,22.0,23.0,,1020.6,1016.2,21.0,,No,No,15,8,2015
898,143202,2015-08-16,Katherine,10.5,31.9,0.0,E,39.0,ESE,SE,17.0,17.0,30.0,,1020.3,1015.4,20.7,,No,No,16,8,2015
899,143203,2015-08-17,Katherine,8.0,31.5,0.0,E,41.0,SE,ESE,11.0,20.0,28.0,,1019.1,1014.3,18.6,,No,No,17,8,2015
900,143204,2015-08-18,Katherine,8.5,31.0,0.0,ENE,41.0,SE,SE,11.0,17.0,30.0,,1018.4,1014.3,20.5,,No,No,18,8,2015
901,143205,2015-08-19,Katherine,9.0,31.5,0.0,E,43.0,SE,E,11.0,17.0,42.0,,1018.1,1014.3,19.0,,No,No,19,8,2015
902,143206,2015-08-20,Katherine,11.0,33.5,0.0,ENE,41.0,W,SE,4.0,13.0,45.0,,1017.2,1012.1,21.0,,No,No,20,8,2015
903,143207,2015-08-21,Katherine,16.5,33.7,0.0,NNE,26.0,NE,NE,7.0,7.0,57.0,,1017.2,1011.9,24.5,,No,No,21,8,2015
904,143208,2015-08-22,Katherine,17.4,34.0,0.0,ESE,26.0,N,S,11.0,9.0,65.0,,1018.0,1012.5,25.5,,No,No,22,8,2015
905,143209,2015-08-23,Katherine,17.4,35.5,0.0,E,30.0,NNW,S,13.0,9.0,61.0,,1016.9,1012.6,26.6,,No,No,23,8,2015
906,143210,2015-08-24,Katherine,17.5,36.0,0.0,ESE,26.0,NNW,E,17.0,15.0,57.0,,1016.8,1012.2,27.5,,No,No,24,8,2015
907,143211,2015-08-25,Katherine,20.5,35.6,0.0,NNW,33.0,N,ESE,11.0,20.0,67.0,,1017.0,1011.6,27.5,,No,No,25,8,2015
908,143212,2015-08-26,Katherine,22.8,36.5,0.0,NW,31.0,NNW,ENE,9.0,11.0,80.0,,1017.4,1011.4,27.4,,No,No,26,8,2015
909,143213,2015-08-27,Katherine,21.0,36.0,0.0,NNE,28.0,ESE,ENE,9.0,13.0,73.0,,1016.5,1011.8,27.0,,No,No,27,8,2015
910,143214,2015-08-28,Katherine,19.5,36.0,0.0,ENE,33.0,NW,NE,7.0,13.0,70.0,,1017.4,1011.8,27.5,,No,No,28,8,2015
911,143215,2015-08-29,Katherine,21.0,34.8,0.0,E,37.0,ESE,E,17.0,13.0,88.0,,1017.7,1013.1,27.5,,No,No,29,8,2015
912,143216,2015-08-30,Katherine,21.3,35.5,0.0,E,37.0,ESE,ESE,20.0,13.0,40.0,,1017.7,1012.6,27.2,,No,No,30,8,2015
913,143217,2015-08-31,Katherine,19.0,36.5,0.0,NNE,26.0,NNW,E,11.0,11.0,63.0,,1016.5,1011.8,28.0,,No,No,31,8,2015
914,143218,2015-09-01,Katherine,20.0,36.0,0.0,NW,30.0,NW,N,17.0,7.0,68.0,,1014.9,1010.3,29.0,,No,No,1,9,2015
915,143219,2015-09-02,Katherine,20.0,37.0,0.0,NW,30.0,NW,E,13.0,7.0,52.0,,1016.1,1011.2,29.0,,No,No,2,9,2015
916,143220,2015-09-03,Katherine,22.5,37.5,0.0,NNW,28.0,N,ESE,13.0,7.0,46.0,,1016.2,1012.6,29.5,,No,No,3,9,2015
917,143221,2015-09-04,Katherine,22.0,36.4,0.0,NE,31.0,E,SSE,9.0,11.0,51.0,,1018.0,1013.3,28.5,,No,No,4,9,2015
918,143222,2015-09-05,Katherine,19.9,35.2,0.0,ENE,35.0,NE,S,9.0,15.0,39.0,,1018.1,1013.3,27.3,,No,No,5,9,2015
919,143223,2015-09-06,Katherine,13.7,36.2,0.0,SE,46.0,NE,SSE,15.0,19.0,36.0,,1017.8,1011.8,26.2,,No,No,6,9,2015
920,143224,2015-09-07,Katherine,13.6,36.0,0.0,ESE,52.0,NNE,ESE,7.0,28.0,49.0,,1016.9,1012.4,26.1,,No,No,7,9,2015
921,143225,2015-09-08,Katherine,13.5,35.0,0.0,E,57.0,ESE,ESE,9.0,24.0,37.0,,1017.5,1012.6,24.5,,No,No,8,9,2015
922,143226,2015-09-09,Katherine,14.5,35.5,0.0,ESE,48.0,SE,SE,24.0,30.0,24.0,,1019.3,1014.5,26.0,,No,No,9,9,2015
923,143227,2015-09-10,Katherine,14.0,33.5,0.0,ESE,41.0,SE,E,30.0,22.0,15.0,,1020.9,1015.8,25.5,,No,No,10,9,2015
924,143228,2015-09-11,Katherine,10.5,34.1,0.0,E,48.0,ESE,SE,11.0,30.0,27.0,,1018.8,1014.2,22.5,,No,No,11,9,2015
925,143229,2015-09-12,Katherine,14.0,34.5,0.0,E,43.0,NE,ESE,9.0,13.0,52.0,,1018.1,1013.3,24.5,,No,No,12,9,2015
926,143230,2015-09-13,Katherine,15.2,35.5,0.0,NE,44.0,N,SE,13.0,20.0,40.0,,1017.4,1011.8,27.8,,No,No,13,9,2015
927,143231,2015-09-14,Katherine,19.0,36.1,0.0,E,30.0,NW,E,13.0,15.0,60.0,,1016.5,1010.9,27.5,,No,No,14,9,2015
928,143232,2015-09-15,Katherine,21.7,36.7,0.0,ESE,31.0,N,ENE,17.0,15.0,59.0,,1014.5,1009.6,28.7,,No,No,15,9,2015
929,143233,2015-09-16,Katherine,21.5,37.0,0.0,ESE,33.0,NNW,E,9.0,17.0,57.0,,1015.1,1010.2,28.8,,No,No,16,9,2015
930,143234,2015-09-17,Katherine,19.5,37.5,0.0,E,46.0,WNW,E,9.0,28.0,58.0,,1015.9,1011.6,29.0,,No,No,17,9,2015
931,143235,2015-09-18,Katherine,19.5,37.5,0.0,ENE,39.0,SSE,ESE,11.0,20.0,58.0,,1017.5,1011.6,28.0,,No,No,18,9,2015
932,143236,2015-09-19,Katherine,19.5,37.5,0.0,E,33.0,E,SSE,13.0,13.0,34.0,,1016.9,1010.0,28.5,,No,No,19,9,2015
933,143237,2015-09-20,Katherine,19.0,36.5,0.0,SE,31.0,NE,ENE,9.0,9.0,37.0,,1015.9,1010.7,30.5,,No,No,20,9,2015
