,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
1719,68919,2013-06-13,Melbourne,10.8,13.0,9.8,SSE,48.0,SSE,S,20.0,20.0,88.0,91.0,1008.9,1009.0,12.8,12.5,Yes,Yes,13,6,2013
1720,68920,2013-06-14,Melbourne,11.0,15.6,10.2,S,44.0,S,S,17.0,24.0,79.0,63.0,1013.1,1014.4,12.6,13.8,Yes,,14,6,2013
1721,68921,2013-06-15,Melbourne,9.7,14.8,,SSE,41.0,WSW,SSE,9.0,17.0,64.0,68.0,1020.7,1020.9,10.7,13.3,,,15,6,2013
1722,68922,2013-06-16,Melbourne,9.3,14.9,,SSE,41.0,SW,S,11.0,17.0,78.0,82.0,1021.7,1018.9,10.3,11.7,,Yes,16,6,2013
1723,68923,2013-06-17,Melbourne,7.2,12.1,2.0,S,26.0,WSW,S,13.0,17.0,86.0,82.0,1016.1,1014.3,8.8,11.8,Yes,Yes,17,6,2013
1724,68924,2013-06-18,Melbourne,8.5,15.9,1.6,S,30.0,W,S,11.0,20.0,79.0,57.0,1018.6,1019.0,11.7,14.5,Yes,No,18,6,2013
1725,68925,2013-06-19,Melbourne,4.8,15.0,0.0,SSE,30.0,WNW,SSE,9.0,17.0,85.0,,1027.3,,6.3,,No,No,19,6,2013
1726,68926,2013-06-20,Melbourne,2.3,15.2,0.0,NNE,31.0,N,N,15.0,15.0,87.0,43.0,1026.1,1022.1,3.9,13.9,No,No,20,6,2013
1727,68927,2013-06-21,Melbourne,3.2,15.4,0.0,N,31.0,N,N,20.0,15.0,82.0,44.0,1021.8,1019.6,4.7,14.3,No,No,21,6,2013
1728,68928,2013-06-22,Melbourne,2.9,14.8,0.0,N,26.0,N,SSE,17.0,13.0,74.0,59.0,1025.8,1025.2,4.9,13.8,No,No,22,6,2013
1729,68929,2013-06-23,Melbourne,1.5,14.2,0.0,N,24.0,N,SSE,13.0,9.0,86.0,50.0,1031.7,1028.9,3.1,13.4,No,No,23,6,2013
1730,68930,2013-06-24,Melbourne,2.1,12.1,0.0,N,19.0,WNW,SW,11.0,9.0,97.0,72.0,1029.3,1026.7,4.2,11.4,No,No,24,6,2013
1731,68931,2013-06-25,Melbourne,4.0,17.2,0.0,ESE,22.0,SSE,SE,11.0,9.0,94.0,55.0,1026.6,1023.1,6.7,15.4,No,No,25,6,2013
1732,68932,2013-06-26,Melbourne,2.9,17.5,0.0,N,30.0,N,NE,17.0,13.0,86.0,48.0,1024.3,1021.0,4.7,16.5,No,No,26,6,2013
1733,68933,2013-06-27,Melbourne,4.7,17.6,0.0,N,31.0,N,N,19.0,13.0,75.0,44.0,1022.9,1020.6,6.7,16.6,No,No,27,6,2013
1734,68934,2013-06-28,Melbourne,6.7,16.9,0.0,N,24.0,N,S,13.0,9.0,86.0,53.0,1025.2,1023.2,7.8,16.0,No,No,28,6,2013
1735,68935,2013-06-29,Melbourne,6.7,14.5,0.0,N,26.0,W,S,9.0,11.0,90.0,81.0,1028.0,1026.9,8.0,12.1,No,No,29,6,2013
1736,68936,2013-06-30,Melbourne,5.4,18.3,0.0,WNW,35.0,N,W,15.0,17.0,88.0,56.0,1027.5,1024.2,7.4,17.1,No,No,30,6,2013
1737,68937,2013-07-01,Melbourne,7.4,18.1,0.0,W,48.0,NNW,WNW,24.0,17.0,63.0,52.0,1023.5,1021.0,14.4,17.7,No,Yes,1,7,2013
1738,68938,2013-07-02,Melbourne,12.7,19.2,1.6,NW,43.0,NNW,NW,22.0,26.0,68.0,39.0,1022.7,1020.5,13.6,17.9,Yes,No,2,7,2013
1739,68939,2013-07-03,Melbourne,9.9,16.0,0.0,N,69.0,N,N,24.0,35.0,73.0,53.0,1022.3,1018.2,10.8,15.1,No,No,3,7,2013
1740,68940,2013-07-04,Melbourne,9.6,16.3,0.0,N,78.0,N,N,48.0,43.0,64.0,44.0,1009.2,1003.0,10.5,15.7,No,No,4,7,2013
1741,68941,2013-07-05,Melbourne,9.0,13.9,0.4,WNW,63.0,WNW,WNW,33.0,30.0,53.0,41.0,1007.8,1009.5,9.4,12.9,No,,5,7,2013
1742,68942,2013-07-06,Melbourne,9.4,16.2,,N,48.0,N,NW,31.0,20.0,72.0,41.0,1016.5,1016.4,10.2,14.6,,,6,7,2013
1743,68943,2013-07-07,Melbourne,6.3,13.6,,N,35.0,N,N,30.0,28.0,81.0,60.0,1025.3,1024.1,7.1,13.4,,Yes,7,7,2013
1744,68944,2013-07-08,Melbourne,4.3,15.1,4.4,SW,26.0,N,SSW,17.0,9.0,83.0,61.0,1032.9,1032.6,5.4,12.4,Yes,No,8,7,2013
1745,68945,2013-07-09,Melbourne,3.1,14.5,0.0,N,24.0,N,ENE,17.0,11.0,87.0,62.0,1037.3,1033.1,4.2,12.6,No,No,9,7,2013
1746,68946,2013-07-10,Melbourne,3.1,15.2,0.0,NNE,43.0,N,NNE,15.0,22.0,80.0,40.0,1032.9,1030.2,4.5,14.5,No,No,10,7,2013
1747,68947,2013-07-11,Melbourne,4.2,16.0,0.0,N,43.0,N,N,17.0,30.0,77.0,50.0,1034.0,1030.3,6.0,15.7,No,No,11,7,2013
1748,68948,2013-07-12,Melbourne,5.9,17.5,0.0,N,39.0,N,N,20.0,17.0,81.0,51.0,1030.0,1026.8,8.0,16.3,No,,12,7,2013
1749,68949,2013-07-13,Melbourne,8.0,15.1,,NNE,43.0,NNE,NNE,19.0,15.0,77.0,74.0,1026.7,1023.6,10.8,14.6,,,13,7,2013
1750,68950,2013-07-14,Melbourne,10.8,16.1,,N,70.0,N,N,35.0,41.0,74.0,70.0,1019.9,1016.4,14.9,15.4,,Yes,14,7,2013
1751,68951,2013-07-15,Melbourne,12.5,19.5,18.0,N,43.0,NNW,SW,20.0,9.0,79.0,55.0,1019.5,1018.6,13.7,17.6,Yes,No,15,7,2013
1752,68952,2013-07-16,Melbourne,10.6,16.7,0.0,NNE,37.0,N,N,17.0,24.0,89.0,63.0,1023.0,1020.9,11.4,16.1,No,No,16,7,2013
1753,68953,2013-07-17,Melbourne,10.5,18.2,0.0,N,63.0,N,N,22.0,26.0,80.0,55.0,1020.4,1016.6,12.9,17.4,No,No,17,7,2013
1754,68954,2013-07-18,Melbourne,12.9,23.3,0.0,NW,80.0,N,N,28.0,37.0,63.0,47.0,1011.4,1005.6,18.0,21.8,No,Yes,18,7,2013
1755,68955,2013-07-19,Melbourne,14.3,17.0,7.0,N,59.0,N,NNW,39.0,35.0,65.0,59.0,1003.7,1002.4,14.9,16.0,Yes,,19,7,2013
1756,68956,2013-07-20,Melbourne,7.9,9.7,,NNW,28.0,NNE,WNW,15.0,17.0,81.0,91.0,1003.7,1002.8,8.6,7.2,,,20,7,2013
1757,68957,2013-07-21,Melbourne,5.7,11.1,,N,57.0,N,N,37.0,35.0,76.0,62.0,1011.4,1011.2,6.4,9.7,,Yes,21,7,2013
1758,68958,2013-07-22,Melbourne,6.4,14.3,20.0,NNW,46.0,N,NW,11.0,19.0,77.0,44.0,1015.0,1015.2,8.0,13.9,Yes,Yes,22,7,2013
1759,68959,2013-07-23,Melbourne,8.0,13.9,3.2,S,39.0,SW,S,20.0,26.0,85.0,65.0,1024.0,1025.9,10.6,13.1,Yes,No,23,7,2013
1760,68960,2013-07-24,Melbourne,10.6,14.4,0.0,S,26.0,SSW,S,7.0,19.0,61.0,60.0,1032.5,1030.6,12.0,13.2,No,No,24,7,2013
1761,68961,2013-07-25,Melbourne,4.1,12.4,0.0,N,70.0,N,N,31.0,31.0,75.0,60.0,1028.4,1025.0,7.8,11.6,No,No,25,7,2013
1762,68962,2013-07-26,Melbourne,7.8,15.1,0.6,N,54.0,N,NNW,33.0,22.0,83.0,59.0,1025.6,1024.6,9.3,14.5,No,,26,7,2013
1763,68963,2013-07-27,Melbourne,9.3,14.1,,N,67.0,NNE,NNE,22.0,37.0,67.0,56.0,1026.7,1023.9,10.5,13.4,,,27,7,2013
1764,68964,2013-07-28,Melbourne,10.5,18.2,,N,70.0,N,N,37.0,37.0,43.0,40.0,1020.8,1015.7,13.6,17.8,,Yes,28,7,2013
1765,68965,2013-07-29,Melbourne,12.2,19.5,5.0,N,43.0,N,NNW,26.0,24.0,76.0,48.0,1017.9,1015.1,13.4,18.9,Yes,Yes,29,7,2013
1766,68966,2013-07-30,Melbourne,10.3,16.2,2.2,W,35.0,W,SSE,17.0,13.0,80.0,44.0,1022.0,1022.1,11.1,15.6,Yes,No,30,7,2013
1767,68967,2013-07-31,Melbourne,3.6,15.7,0.0,N,20.0,N,SW,9.0,6.0,81.0,47.0,1026.0,1023.0,5.2,14.9,No,No,31,7,2013
1768,68968,2013-08-01,Melbourne,5.2,14.8,0.0,N,41.0,N,NNW,20.0,24.0,73.0,44.0,1023.1,1019.1,8.7,13.3,No,No,1,8,2013
1769,68969,2013-08-02,Melbourne,7.7,13.9,0.0,N,67.0,N,WNW,50.0,30.0,52.0,58.0,1011.4,1008.9,11.2,12.7,No,,2,8,2013
1770,68970,2013-08-03,Melbourne,7.2,12.9,,N,67.0,N,N,33.0,44.0,65.0,62.0,1013.3,1006.9,8.8,12.8,,,3,8,2013
1771,68971,2013-08-04,Melbourne,8.3,14.1,,W,39.0,WNW,WNW,17.0,22.0,72.0,71.0,1013.5,1012.6,9.4,12.5,,Yes,4,8,2013
1772,68972,2013-08-05,Melbourne,9.4,16.1,17.0,N,69.0,N,N,28.0,35.0,67.0,59.0,1012.7,1008.4,12.3,14.8,Yes,Yes,5,8,2013
1773,68973,2013-08-06,Melbourne,11.0,16.8,6.2,SW,69.0,WNW,W,26.0,26.0,66.0,36.0,1007.4,1007.9,12.0,16.7,Yes,No,6,8,2013
1774,68974,2013-08-07,Melbourne,6.9,13.7,0.8,NNE,41.0,N,N,24.0,24.0,67.0,53.0,1011.5,1007.7,9.7,13.5,No,Yes,7,8,2013
1775,68975,2013-08-08,Melbourne,7.0,15.4,15.8,N,44.0,WSW,SSE,20.0,11.0,80.0,46.0,1017.7,1016.6,8.9,14.3,Yes,Yes,8,8,2013
1776,68976,2013-08-09,Melbourne,8.3,11.7,6.4,N,87.0,N,N,57.0,56.0,80.0,67.0,1013.0,1009.8,8.8,11.2,Yes,,9,8,2013
1777,68977,2013-08-10,Melbourne,8.8,18.3,,N,44.0,NNW,W,15.0,22.0,65.0,38.0,1016.4,1015.6,11.5,17.5,,,10,8,2013
1778,68978,2013-08-11,Melbourne,8.4,16.5,,N,59.0,N,NNW,31.0,31.0,72.0,54.0,1015.5,1011.1,10.5,15.4,,No,11,8,2013
1779,68979,2013-08-12,Melbourne,10.5,14.7,0.0,WSW,87.0,WNW,WSW,30.0,48.0,63.0,39.0,1000.3,1004.2,13.9,14.0,No,Yes,12,8,2013
1780,68980,2013-08-13,Melbourne,8.4,16.5,1.6,N,59.0,N,NW,22.0,30.0,55.0,42.0,1012.0,1009.2,10.7,16.1,Yes,No,13,8,2013
1781,68981,2013-08-14,Melbourne,10.7,14.4,0.0,WSW,80.0,N,W,35.0,33.0,58.0,80.0,1003.7,1005.3,12.1,9.5,No,Yes,14,8,2013
1782,68982,2013-08-15,Melbourne,7.4,17.9,1.2,N,54.0,WNW,N,20.0,26.0,64.0,51.0,1020.5,1018.6,10.7,16.1,Yes,No,15,8,2013
1783,68983,2013-08-16,Melbourne,10.5,17.5,0.0,N,93.0,N,NNE,46.0,50.0,55.0,26.0,1015.2,1004.8,11.6,17.3,No,,16,8,2013
1784,68984,2013-08-17,Melbourne,9.4,15.8,,N,59.0,N,NW,19.0,31.0,62.0,40.0,1007.5,1006.4,10.9,14.5,,,17,8,2013
1785,68985,2013-08-18,Melbourne,10.9,17.7,,NNW,74.0,N,NNW,44.0,39.0,62.0,47.0,1005.3,1002.1,12.4,17.3,,No,18,8,2013
1786,68986,2013-08-19,Melbourne,7.6,14.0,0.6,W,59.0,NW,WSW,17.0,41.0,49.0,46.0,1009.8,1009.9,9.6,11.8,No,No,19,8,2013
1787,68987,2013-08-20,Melbourne,5.3,13.5,0.6,WSW,52.0,W,WSW,31.0,30.0,64.0,61.0,1016.0,1014.6,8.0,12.0,No,No,20,8,2013
1788,68988,2013-08-21,Melbourne,6.8,14.1,0.2,NNW,50.0,N,NNW,19.0,26.0,61.0,47.0,1015.8,1011.7,9.5,13.3,No,No,21,8,2013
1789,68989,2013-08-22,Melbourne,9.4,15.4,0.0,W,48.0,WNW,NNW,28.0,19.0,60.0,42.0,1009.0,1006.4,11.2,15.0,No,Yes,22,8,2013
1790,68990,2013-08-23,Melbourne,11.1,15.1,3.2,WSW,63.0,W,W,31.0,35.0,74.0,71.0,1008.4,1010.3,12.9,14.7,Yes,,23,8,2013
1791,68991,2013-08-24,Melbourne,10.3,16.8,,N,31.0,W,WSW,15.0,17.0,81.0,60.0,1022.5,1022.0,12.4,15.9,,,24,8,2013
1792,68992,2013-08-25,Melbourne,11.5,17.4,,NNW,37.0,NNW,WNW,15.0,17.0,56.0,45.0,1024.0,1021.9,13.2,17.2,,No,25,8,2013
1793,68993,2013-08-26,Melbourne,10.9,19.1,0.4,NNW,39.0,N,WSW,19.0,22.0,67.0,52.0,1023.9,1021.9,13.3,17.7,No,No,26,8,2013
1794,68994,2013-08-27,Melbourne,9.1,20.6,0.0,N,52.0,N,N,33.0,31.0,72.0,50.0,1020.9,1016.7,14.0,19.2,No,No,27,8,2013
1795,68995,2013-08-28,Melbourne,11.3,22.5,0.0,N,44.0,ENE,NNE,11.0,28.0,73.0,39.0,1019.4,1015.5,13.9,21.4,No,No,28,8,2013
1796,68996,2013-08-29,Melbourne,13.9,23.1,0.0,NNE,76.0,N,N,26.0,52.0,45.0,32.0,1011.7,1005.1,18.7,22.6,No,Yes,29,8,2013
1797,68997,2013-08-30,Melbourne,14.6,19.3,3.6,NNW,52.0,NNW,NNW,28.0,26.0,60.0,49.0,1011.2,1011.4,15.6,18.3,Yes,No,30,8,2013
1798,68998,2013-08-31,Melbourne,10.6,22.5,1.0,N,52.0,N,N,24.0,35.0,72.0,37.0,1019.6,1018.3,14.5,21.6,No,No,31,8,2013
1799,68999,2013-09-01,Melbourne,14.5,23.8,0.2,N,69.0,N,N,44.0,50.0,45.0,41.0,1024.2,1021.3,17.4,22.5,No,No,1,9,2013
1800,69000,2013-09-02,Melbourne,14.8,21.2,0.0,N,46.0,W,S,9.0,15.0,72.0,58.0,1030.8,1029.3,16.4,19.1,No,No,2,9,2013
1801,69001,2013-09-03,Melbourne,10.6,24.6,0.0,N,35.0,N,S,7.0,13.0,77.0,51.0,1031.9,1028.5,14.2,23.8,No,No,3,9,2013
1802,69002,2013-09-04,Melbourne,14.2,23.9,0.0,N,83.0,N,N,54.0,33.0,48.0,41.0,1025.8,1022.4,20.2,23.3,No,No,4,9,2013
1803,69003,2013-09-05,Melbourne,19.7,19.8,0.0,N,72.0,N,ESE,31.0,9.0,53.0,90.0,1022.9,1024.0,19.8,15.0,No,Yes,5,9,2013
1804,69004,2013-09-06,Melbourne,11.8,15.3,3.2,N,31.0,N,NNW,7.0,9.0,76.0,52.0,1027.2,1024.9,13.7,14.9,Yes,,6,9,2013
1805,69005,2013-09-07,Melbourne,8.8,20.1,,SW,46.0,WNW,SSW,22.0,26.0,63.0,83.0,1025.1,1024.8,12.5,13.7,,,7,9,2013
1806,69006,2013-09-08,Melbourne,8.8,18.3,,N,43.0,WSW,SW,7.0,9.0,70.0,45.0,1027.7,1024.4,11.6,17.3,,No,8,9,2013
1807,69007,2013-09-09,Melbourne,11.5,22.9,0.2,N,81.0,N,N,56.0,50.0,38.0,40.0,1012.0,1003.2,16.3,21.7,No,No,9,9,2013
1808,69008,2013-09-10,Melbourne,11.9,17.2,0.0,WSW,52.0,WSW,W,35.0,28.0,66.0,44.0,1007.5,1006.5,12.9,15.4,No,No,10,9,2013
1809,69009,2013-09-11,Melbourne,11.2,17.9,0.2,W,46.0,W,W,31.0,30.0,51.0,44.0,1010.7,1011.1,13.4,16.4,No,Yes,11,9,2013
1810,69010,2013-09-12,Melbourne,8.5,16.0,2.4,SSE,48.0,SSW,S,22.0,20.0,87.0,37.0,1017.5,1017.7,9.5,15.6,Yes,Yes,12,9,2013
1811,69011,2013-09-13,Melbourne,3.9,16.0,2.0,N,57.0,NE,N,9.0,30.0,54.0,35.0,1018.0,1014.8,7.8,15.1,Yes,,13,9,2013
1812,69012,2013-09-14,Melbourne,7.8,19.2,,N,24.0,W,NW,2.0,7.0,62.0,45.0,1015.3,1013.1,12.4,16.1,,,14,9,2013
1813,69013,2013-09-15,Melbourne,10.4,21.8,,NNE,44.0,N,N,22.0,26.0,66.0,39.0,1016.5,1012.8,14.0,20.9,,Yes,15,9,2013
1814,69014,2013-09-16,Melbourne,13.0,16.7,3.2,NNE,48.0,NE,N,24.0,30.0,76.0,76.0,1008.5,1004.5,14.6,15.6,Yes,Yes,16,9,2013
1815,69015,2013-09-17,Melbourne,12.0,19.6,23.8,SSE,26.0,SW,SSW,9.0,7.0,88.0,57.0,1003.4,1000.8,13.6,19.3,Yes,No,17,9,2013
1816,69016,2013-09-18,Melbourne,13.1,20.1,0.0,W,63.0,N,NNW,13.0,39.0,69.0,48.0,999.9,995.4,15.5,18.1,No,Yes,18,9,2013
1817,69017,2013-09-19,Melbourne,10.2,17.3,10.4,W,59.0,W,W,26.0,15.0,63.0,44.0,1006.1,1005.2,12.1,15.6,Yes,Yes,19,9,2013
1818,69018,2013-09-20,Melbourne,10.3,18.4,1.8,WSW,54.0,WSW,WSW,28.0,30.0,74.0,63.0,1007.5,1010.0,12.1,16.0,Yes,,20,9,2013
1819,69019,2013-09-21,Melbourne,6.4,19.3,,N,48.0,N,N,11.0,24.0,72.0,48.0,1016.0,1011.8,11.3,18.6,,,21,9,2013
1820,69020,2013-09-22,Melbourne,11.2,21.2,,N,56.0,N,N,20.0,22.0,66.0,47.0,1012.3,1009.5,14.4,20.4,,Yes,22,9,2013
1821,69021,2013-09-23,Melbourne,9.9,24.0,2.4,N,81.0,N,N,43.0,46.0,62.0,37.0,1006.8,1001.3,16.6,22.0,Yes,No,23,9,2013
1822,69022,2013-09-24,Melbourne,14.9,24.6,0.0,N,54.0,N,NW,22.0,26.0,29.0,32.0,1003.1,1001.7,18.4,23.5,No,,24,9,2013
1823,69023,2013-09-25,Melbourne,16.5,24.8,,N,54.0,NW,WSW,24.0,28.0,39.0,26.0,1004.4,1004.4,20.4,23.5,,Yes,25,9,2013
1824,69024,2013-09-26,Melbourne,11.6,16.2,33.6,W,83.0,W,WSW,50.0,50.0,59.0,36.0,1002.4,1010.7,13.2,16.1,Yes,Yes,26,9,2013
1825,69025,2013-09-27,Melbourne,7.2,20.2,1.4,SW,65.0,N,NNW,33.0,37.0,49.0,38.0,1017.7,1011.0,12.8,20.0,Yes,,27,9,2013
1826,69026,2013-09-28,Melbourne,8.8,16.4,,WSW,70.0,WNW,SW,39.0,30.0,48.0,49.0,1009.2,1012.7,13.5,14.1,,,28,9,2013
1827,69027,2013-09-29,Melbourne,7.6,21.4,,N,72.0,N,N,35.0,37.0,49.0,42.0,1014.9,1011.0,14.3,20.8,,Yes,29,9,2013
1828,69028,2013-09-30,Melbourne,14.3,23.7,2.4,NW,96.0,N,N,48.0,35.0,41.0,32.0,1005.8,1002.4,17.9,22.9,Yes,Yes,30,9,2013
1829,69029,2013-10-01,Melbourne,11.6,17.7,2.0,NW,96.0,WSW,WSW,39.0,37.0,64.0,40.0,1001.5,1006.7,13.5,16.2,Yes,No,1,10,2013
1830,69030,2013-10-02,Melbourne,9.8,17.1,0.2,N,89.0,NNW,NNW,39.0,28.0,54.0,66.0,1006.4,1000.8,12.0,15.3,No,Yes,2,10,2013
1831,69031,2013-10-03,Melbourne,8.2,16.5,1.4,SSW,52.0,SW,S,30.0,20.0,67.0,52.0,1018.8,1020.8,11.1,14.3,Yes,No,3,10,2013
1832,69032,2013-10-04,Melbourne,5.8,21.5,0.4,N,54.0,N,N,13.0,33.0,53.0,40.0,1022.7,1017.1,12.9,20.5,No,,4,10,2013
1833,69033,2013-10-05,Melbourne,12.8,25.5,,N,80.0,N,N,52.0,41.0,42.0,33.0,1011.2,1006.4,15.3,24.6,,,5,10,2013
1834,69034,2013-10-06,Melbourne,13.5,17.9,,SW,46.0,SSW,SW,7.0,30.0,57.0,60.0,1009.1,1008.0,14.5,16.0,,Yes,6,10,2013
1835,69035,2013-10-07,Melbourne,9.3,17.9,3.0,SSW,28.0,WSW,SSW,15.0,13.0,73.0,38.0,1015.0,1013.5,11.0,17.5,Yes,No,7,10,2013
1836,69036,2013-10-08,Melbourne,11.0,21.8,1.0,WSW,28.0,W,S,17.0,7.0,65.0,42.0,1017.7,1016.4,14.2,19.7,No,No,8,10,2013
1837,69037,2013-10-09,Melbourne,13.6,26.7,0.0,N,81.0,N,N,54.0,48.0,46.0,38.0,1013.1,1008.6,17.6,23.5,No,No,9,10,2013
1838,69038,2013-10-10,Melbourne,16.4,16.6,0.0,N,56.0,SW,S,9.0,7.0,81.0,89.0,1003.4,1007.0,16.6,14.2,No,Yes,10,10,2013
1839,69039,2013-10-11,Melbourne,10.0,21.3,4.2,WNW,43.0,W,W,22.0,26.0,61.0,33.0,1015.5,1014.3,12.6,20.3,Yes,,11,10,2013
1840,69040,2013-10-12,Melbourne,11.3,25.5,,N,59.0,N,NNW,33.0,31.0,49.0,32.0,1012.7,1007.2,16.2,23.7,,,12,10,2013
1841,69041,2013-10-13,Melbourne,12.3,17.4,,SSW,67.0,W,SW,6.0,35.0,74.0,54.0,1002.2,1003.8,13.8,16.2,,Yes,13,10,2013
1842,69042,2013-10-14,Melbourne,7.6,15.0,5.4,WSW,48.0,WSW,S,30.0,11.0,68.0,73.0,1019.1,1020.0,10.3,11.8,Yes,Yes,14,10,2013
1843,69043,2013-10-15,Melbourne,9.4,19.5,2.6,NNW,48.0,NNW,NNW,19.0,28.0,56.0,34.0,1021.4,1018.1,13.0,18.3,Yes,No,15,10,2013
1844,69044,2013-10-16,Melbourne,12.9,27.4,0.0,NNW,74.0,N,NNW,52.0,50.0,35.0,11.0,1009.1,1002.2,15.5,26.6,No,Yes,16,10,2013
1845,69045,2013-10-17,Melbourne,10.8,16.0,1.8,WSW,94.0,W,W,35.0,50.0,54.0,57.0,1005.0,1010.8,13.0,12.6,Yes,No,17,10,2013
1846,69046,2013-10-18,Melbourne,6.6,22.1,0.8,N,61.0,N,N,26.0,39.0,47.0,27.0,1023.4,1021.8,12.7,20.6,No,No,18,10,2013
1847,69047,2013-10-19,Melbourne,12.2,26.5,0.0,N,63.0,N,NNE,39.0,33.0,22.0,14.0,1023.2,1019.1,19.0,25.4,No,No,19,10,2013
1848,69048,2013-10-20,Melbourne,17.3,31.6,0.0,N,80.0,N,NNW,35.0,39.0,29.0,13.0,1013.1,1009.7,21.2,30.7,No,No,20,10,2013
1849,69049,2013-10-21,Melbourne,14.8,17.6,0.0,SSW,46.0,SSW,S,15.0,26.0,80.0,85.0,1015.1,1015.2,15.9,15.2,No,No,21,10,2013
1850,69050,2013-10-22,Melbourne,12.3,17.2,0.4,ENE,39.0,W,SSW,2.0,13.0,72.0,82.0,1013.6,1008.6,13.3,14.8,No,Yes,22,10,2013
1851,69051,2013-10-23,Melbourne,12.9,16.1,16.0,SW,69.0,WSW,SSW,44.0,15.0,93.0,92.0,1005.1,1011.5,13.9,13.0,Yes,Yes,23,10,2013
1852,69052,2013-10-24,Melbourne,7.2,16.0,6.4,SW,67.0,WSW,SW,43.0,28.0,57.0,61.0,1018.2,1020.7,10.1,12.3,Yes,No,24,10,2013
1853,69053,2013-10-25,Melbourne,7.5,16.3,0.6,W,44.0,WNW,WNW,20.0,24.0,62.0,45.0,1024.2,1022.0,11.0,15.5,No,,25,10,2013
1854,69054,2013-10-26,Melbourne,10.2,17.2,,WSW,39.0,WSW,WSW,19.0,24.0,65.0,49.0,1024.4,1023.5,12.3,16.3,,,26,10,2013
1855,69055,2013-10-27,Melbourne,9.9,18.2,,SSE,24.0,SW,SSE,9.0,9.0,74.0,52.0,1024.6,1022.5,12.3,17.6,,Yes,27,10,2013
1856,69056,2013-10-28,Melbourne,11.3,18.2,1.8,SSW,37.0,S,SE,2.0,9.0,76.0,60.0,1015.6,1013.2,13.1,18.2,Yes,Yes,28,10,2013
1857,69057,2013-10-29,Melbourne,11.7,18.4,3.4,S,56.0,S,S,22.0,30.0,60.0,44.0,1017.4,1018.5,13.4,17.1,Yes,No,29,10,2013
1858,69058,2013-10-30,Melbourne,12.2,19.9,0.0,SW,35.0,SW,SW,19.0,17.0,56.0,47.0,1022.0,1021.1,13.8,17.8,No,No,30,10,2013
1859,69059,2013-10-31,Melbourne,12.3,18.4,0.0,S,33.0,SSW,S,19.0,19.0,62.0,46.0,1024.4,1023.6,13.7,17.6,No,No,31,10,2013
1860,69060,2013-11-01,Melbourne,9.5,22.7,0.0,SSE,30.0,NNE,ESE,7.0,9.0,60.0,41.0,1021.7,1018.5,14.9,21.5,No,,1,11,2013
1861,69061,2013-11-02,Melbourne,12.8,26.1,,W,35.0,SW,S,11.0,11.0,52.0,33.0,1016.2,1013.1,18.6,24.6,,,2,11,2013
1862,69062,2013-11-03,Melbourne,13.3,17.7,,SW,61.0,SW,SSW,35.0,35.0,54.0,44.0,1017.5,1020.9,14.6,15.6,,Yes,3,11,2013
1863,69063,2013-11-04,Melbourne,10.3,17.8,1.4,SSE,46.0,SSW,S,20.0,28.0,52.0,40.0,1028.9,1029.5,13.0,17.2,Yes,No,4,11,2013
1864,69064,2013-11-05,Melbourne,9.1,26.0,0.0,NNE,31.0,E,N,9.0,15.0,60.0,39.0,1028.2,1023.3,13.6,22.7,No,No,5,11,2013
1865,69065,2013-11-06,Melbourne,12.2,30.7,0.0,N,57.0,N,N,31.0,37.0,32.0,16.0,1018.5,1013.7,20.7,29.5,No,No,6,11,2013
1866,69066,2013-11-07,Melbourne,20.2,25.8,0.0,N,56.0,N,SSE,41.0,28.0,26.0,74.0,1009.8,1011.1,23.6,17.9,No,No,7,11,2013
1867,69067,2013-11-08,Melbourne,14.4,18.6,0.0,WSW,54.0,NNW,ENE,7.0,22.0,82.0,90.0,1006.8,1006.0,15.6,16.0,No,,8,11,2013
1868,69068,2013-11-09,Melbourne,10.3,17.5,,SSW,50.0,SW,S,30.0,30.0,73.0,56.0,1014.5,1017.3,12.7,16.1,,,9,11,2013
1869,69069,2013-11-10,Melbourne,9.7,18.1,,S,50.0,SSW,S,13.0,30.0,49.0,53.0,1022.5,1021.4,14.2,16.2,,Yes,10,11,2013
1870,69070,2013-11-11,Melbourne,9.8,19.4,8.0,SE,52.0,SE,ESE,17.0,33.0,66.0,51.0,1024.0,1022.0,13.3,16.2,Yes,No,11,11,2013
1871,69071,2013-11-12,Melbourne,12.4,15.9,1.0,SE,48.0,SE,S,30.0,19.0,68.0,81.0,1017.7,1015.1,14.9,14.8,No,Yes,12,11,2013
1872,69072,2013-11-13,Melbourne,10.0,14.7,20.0,W,48.0,W,WSW,28.0,26.0,94.0,85.0,1013.0,1013.4,10.8,12.5,Yes,Yes,13,11,2013
1873,69073,2013-11-14,Melbourne,10.7,17.5,7.8,WSW,43.0,SW,SSW,26.0,19.0,71.0,64.0,1017.3,1017.8,13.9,15.4,Yes,No,14,11,2013
1874,69074,2013-11-15,Melbourne,11.6,19.0,0.2,S,44.0,SSW,S,17.0,28.0,77.0,55.0,1019.9,1019.4,13.7,18.0,No,,15,11,2013
