,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
1631,76611,2013-09-17,Portland,11.6,17.5,3.4,W,30.0,SW,W,9.0,19.0,99.0,80.0,1004.8,1002.3,14.6,16.1,Yes,No,17,9,2013
1632,76612,2013-09-18,Portland,9.6,13.6,0.8,WSW,65.0,N,WSW,13.0,24.0,99.0,91.0,998.5,998.4,11.6,11.5,No,Yes,18,9,2013
1633,76613,2013-09-19,Portland,9.7,15.3,17.2,WNW,65.0,WSW,WNW,19.0,17.0,74.0,70.0,1007.2,1003.9,11.9,14.4,Yes,Yes,19,9,2013
1634,76614,2013-09-20,Portland,8.3,14.7,8.2,WSW,56.0,WSW,W,33.0,30.0,82.0,72.0,1010.1,1013.0,11.4,13.4,Yes,No,20,9,2013
1635,76615,2013-09-21,Portland,6.5,18.9,0.0,NW,39.0,N,NNW,17.0,20.0,91.0,72.0,1013.8,1010.6,12.0,17.0,No,Yes,21,9,2013
1636,76616,2013-09-22,Portland,9.8,16.5,5.8,SSE,24.0,SSE,ESE,15.0,9.0,82.0,73.0,1012.4,1010.3,13.5,15.5,Yes,No,22,9,2013
1637,76617,2013-09-23,Portland,8.3,22.8,0.4,W,57.0,N,N,22.0,24.0,73.0,49.0,1000.7,995.1,15.6,22.2,No,No,23,9,2013
1638,76618,2013-09-24,Portland,11.4,20.0,0.0,NNW,48.0,NW,WNW,24.0,24.0,81.0,74.0,1001.3,1000.1,15.5,18.3,No,No,24,9,2013
1639,76619,2013-09-25,Portland,13.0,17.0,0.2,WNW,65.0,NW,WNW,33.0,33.0,76.0,69.0,1003.6,1005.1,15.1,15.6,No,Yes,25,9,2013
1640,76620,2013-09-26,Portland,9.0,14.0,5.2,WSW,94.0,WSW,WSW,50.0,37.0,66.0,66.0,1007.1,1013.4,11.5,11.8,Yes,No,26,9,2013
1641,76621,2013-09-27,Portland,6.0,19.8,0.2,W,74.0,N,WNW,22.0,31.0,68.0,70.0,1012.1,1007.4,13.2,15.2,No,Yes,27,9,2013
1642,76622,2013-09-28,Portland,7.6,14.0,15.4,W,89.0,WSW,W,41.0,31.0,72.0,66.0,1010.7,1013.3,11.4,13.4,Yes,No,28,9,2013
1643,76623,2013-09-29,Portland,9.1,21.0,0.6,N,50.0,NNW,NNW,28.0,30.0,92.0,55.0,1011.8,1007.1,12.8,20.2,No,No,29,9,2013
1644,76624,2013-09-30,Portland,12.8,18.0,0.0,N,57.0,NNE,NNW,17.0,19.0,85.0,71.0,1000.6,998.0,14.2,16.3,No,Yes,30,9,2013
1645,76625,2013-10-01,Portland,8.2,13.8,7.8,WSW,65.0,WSW,W,31.0,43.0,84.0,60.0,1003.4,1007.4,9.8,13.1,Yes,Yes,1,10,2013
1646,76626,2013-10-02,Portland,9.6,14.7,3.8,W,106.0,NW,W,35.0,56.0,97.0,69.0,997.5,1000.7,11.3,13.0,Yes,Yes,2,10,2013
1647,76627,2013-10-03,Portland,8.0,14.0,17.8,WSW,50.0,SW,WSW,22.0,20.0,62.0,60.0,1021.1,1023.0,11.7,12.6,Yes,No,3,10,2013
1648,76628,2013-10-04,Portland,5.9,18.7,0.0,NW,39.0,NNW,NNW,20.0,24.0,75.0,57.0,1020.6,1015.8,12.4,17.0,No,No,4,10,2013
1649,76629,2013-10-05,Portland,11.7,18.8,0.0,WNW,59.0,WNW,W,33.0,26.0,50.0,82.0,1007.7,1008.5,18.7,14.8,No,No,5,10,2013
1650,76630,2013-10-06,Portland,9.4,14.2,0.2,SW,35.0,WSW,SW,11.0,17.0,94.0,80.0,1010.4,1010.5,11.2,12.6,No,No,6,10,2013
1651,76631,2013-10-07,Portland,5.7,17.3,0.2,W,41.0,NNE,NW,13.0,13.0,82.0,68.0,1014.1,1012.8,10.3,16.9,No,No,7,10,2013
1652,76632,2013-10-08,Portland,10.3,19.7,0.0,W,33.0,WNW,W,15.0,22.0,84.0,76.0,1017.3,1016.5,13.8,17.0,No,No,8,10,2013
1653,76633,2013-10-09,Portland,10.1,26.1,0.4,N,57.0,N,NNW,35.0,22.0,44.0,45.0,1007.5,1003.8,19.7,23.9,No,No,9,10,2013
1654,76634,2013-10-10,Portland,12.0,15.5,0.0,W,52.0,SW,WSW,15.0,30.0,82.0,73.0,1007.4,1009.3,12.8,14.1,No,Yes,10,10,2013
1655,76635,2013-10-11,Portland,10.7,16.2,2.6,W,59.0,WNW,WNW,33.0,39.0,71.0,71.0,1014.5,1014.7,13.2,15.7,Yes,No,11,10,2013
1656,76636,2013-10-12,Portland,9.0,21.0,0.0,NW,50.0,NNW,W,26.0,37.0,72.0,56.0,1009.3,1005.3,14.0,18.6,No,No,12,10,2013
1657,76637,2013-10-13,Portland,11.0,14.9,0.2,W,57.0,W,SSW,30.0,28.0,83.0,59.0,1003.3,1010.1,12.8,13.3,No,Yes,13,10,2013
1658,76638,2013-10-14,Portland,7.2,14.8,3.2,W,54.0,WSW,W,24.0,30.0,78.0,70.0,1020.5,1021.2,9.8,13.7,Yes,Yes,14,10,2013
1659,76639,2013-10-15,Portland,8.8,16.2,2.6,WNW,57.0,NNW,NW,17.0,30.0,83.0,69.0,1020.0,1016.9,10.8,15.0,Yes,No,15,10,2013
1660,76640,2013-10-16,Portland,8.9,22.2,0.0,NW,78.0,NNW,WNW,35.0,44.0,44.0,47.0,1002.0,998.6,15.7,20.6,No,Yes,16,10,2013
1661,76641,2013-10-17,Portland,6.6,12.6,6.2,W,89.0,WSW,WSW,28.0,43.0,78.0,66.0,1005.6,1013.3,9.0,11.7,Yes,Yes,17,10,2013
1662,76642,2013-10-18,Portland,5.9,20.3,2.0,NW,54.0,NNW,NNW,26.0,31.0,73.0,46.0,1019.4,1018.7,11.1,19.2,Yes,No,18,10,2013
1663,76643,2013-10-19,Portland,8.5,26.4,0.0,NNW,50.0,N,NW,24.0,26.0,35.0,25.0,1018.5,1015.2,18.2,25.9,No,No,19,10,2013
1664,76644,2013-10-20,Portland,12.8,26.1,0.0,NNW,52.0,NNW,W,28.0,22.0,30.0,78.0,1007.5,1011.4,22.0,17.2,No,No,20,10,2013
1665,76645,2013-10-21,Portland,11.9,14.2,0.6,SSE,39.0,SE,ESE,15.0,19.0,93.0,88.0,1015.8,1015.8,12.7,13.1,No,Yes,21,10,2013
1666,76646,2013-10-22,Portland,10.5,13.0,9.4,SSE,43.0,E,ESE,19.0,20.0,99.0,99.0,1012.7,1008.6,10.5,11.3,Yes,Yes,22,10,2013
1667,76647,2013-10-23,Portland,9.6,14.4,55.0,W,70.0,SW,W,19.0,37.0,95.0,63.0,1013.1,1013.0,9.8,13.4,Yes,Yes,23,10,2013
1668,76648,2013-10-24,Portland,5.5,13.5,3.4,SW,61.0,SW,WSW,31.0,31.0,73.0,53.0,1020.9,1022.9,8.6,12.5,Yes,Yes,24,10,2013
1669,76649,2013-10-25,Portland,8.4,14.5,3.0,WSW,59.0,W,W,20.0,37.0,85.0,74.0,1024.2,1023.6,10.7,13.2,Yes,No,25,10,2013
1670,76650,2013-10-26,Portland,9.9,14.5,0.2,WSW,44.0,W,W,22.0,20.0,74.0,80.0,1025.5,1025.6,11.5,13.3,No,No,26,10,2013
1671,76651,2013-10-27,Portland,7.5,15.0,0.6,E,28.0,,E,0.0,13.0,99.0,76.0,1024.6,1022.8,11.1,14.6,No,Yes,27,10,2013
1672,76652,2013-10-28,Portland,10.4,13.9,2.2,SW,35.0,E,SSE,13.0,11.0,92.0,92.0,1015.3,1015.1,11.4,13.0,Yes,Yes,28,10,2013
1673,76653,2013-10-29,Portland,10.3,13.9,1.8,S,35.0,SSW,SW,19.0,17.0,78.0,66.0,1020.5,1021.9,12.1,12.8,Yes,No,29,10,2013
1674,76654,2013-10-30,Portland,9.5,15.1,0.2,W,37.0,SW,WSW,11.0,22.0,81.0,76.0,1023.3,1023.4,11.6,14.6,No,No,30,10,2013
1675,76655,2013-10-31,Portland,10.1,16.0,0.0,SSW,26.0,S,SSW,7.0,13.0,66.0,62.0,1025.7,1024.7,12.4,14.8,No,No,31,10,2013
1676,76656,2013-11-01,Portland,5.7,18.4,0.0,WSW,26.0,N,WSW,7.0,17.0,84.0,69.0,1021.9,1019.6,11.9,18.0,No,No,1,11,2013
1677,76657,2013-11-02,Portland,9.3,18.0,0.0,W,48.0,WNW,W,22.0,24.0,67.0,77.0,1015.6,1015.7,16.4,16.6,No,No,2,11,2013
1678,76658,2013-11-03,Portland,10.3,14.4,0.4,SW,54.0,SW,SSW,28.0,26.0,71.0,62.0,1021.0,1025.1,11.7,13.7,No,Yes,3,11,2013
1679,76659,2013-11-04,Portland,9.3,15.8,1.2,S,31.0,S,SSE,15.0,13.0,57.0,61.0,1031.2,1031.1,12.5,14.9,Yes,No,4,11,2013
1680,76660,2013-11-05,Portland,6.2,21.2,0.0,NNE,24.0,NNE,ENE,17.0,15.0,74.0,63.0,1026.4,1022.6,12.3,20.3,No,No,5,11,2013
1681,76661,2013-11-06,Portland,10.4,29.6,0.0,NNW,48.0,N,N,26.0,20.0,41.0,25.0,1014.4,1010.9,19.8,28.9,No,No,6,11,2013
1682,76662,2013-11-07,Portland,13.4,14.9,0.2,SSE,41.0,SSE,SE,22.0,24.0,95.0,79.0,1012.9,1014.3,13.6,13.9,No,Yes,7,11,2013
1683,76663,2013-11-08,Portland,9.9,12.9,24.8,SW,48.0,S,SSW,20.0,26.0,96.0,94.0,1011.8,1011.7,10.4,10.5,Yes,Yes,8,11,2013
1684,76664,2013-11-09,Portland,9.2,13.6,2.8,S,43.0,SSW,SSW,19.0,17.0,68.0,74.0,1018.7,1020.9,11.1,12.8,Yes,Yes,9,11,2013
1685,76665,2013-11-10,Portland,8.4,15.3,2.0,SE,35.0,SSE,SSE,15.0,19.0,82.0,62.0,1025.0,1024.6,9.9,14.1,Yes,No,10,11,2013
1686,76666,2013-11-11,Portland,9.8,17.1,0.4,SE,59.0,E,SE,22.0,33.0,68.0,64.0,1026.1,1023.9,14.0,15.9,No,No,11,11,2013
1687,76667,2013-11-12,Portland,11.8,15.9,0.2,SE,52.0,SE,SE,30.0,30.0,88.0,79.0,1022.0,1019.9,12.8,14.6,No,Yes,12,11,2013
1688,76668,2013-11-13,Portland,10.8,14.2,1.2,SW,46.0,SW,WSW,20.0,22.0,70.0,88.0,1017.3,1016.7,12.9,13.7,Yes,Yes,13,11,2013
1689,76669,2013-11-14,Portland,10.8,14.1,1.8,SSW,37.0,SW,SW,15.0,15.0,80.0,71.0,1020.2,1021.0,11.5,13.5,Yes,No,14,11,2013
1690,76670,2013-11-15,Portland,10.2,16.6,0.4,SE,28.0,SE,SSW,19.0,15.0,81.0,67.0,1021.9,1021.9,13.1,15.8,No,No,15,11,2013
1691,76671,2013-11-16,Portland,11.4,14.8,0.2,SSE,30.0,SSE,S,11.0,15.0,84.0,70.0,1021.6,1020.9,12.3,14.3,No,No,16,11,2013
1692,76672,2013-11-17,Portland,9.8,15.6,0.0,SSE,30.0,SSE,SE,15.0,19.0,81.0,75.0,1021.2,1019.9,13.1,14.5,No,No,17,11,2013
1693,76673,2013-11-18,Portland,8.2,24.2,0.2,NW,30.0,NE,SE,11.0,13.0,81.0,63.0,1015.6,1010.6,13.8,23.0,No,No,18,11,2013
1694,76674,2013-11-19,Portland,9.0,17.4,0.0,S,37.0,SSW,S,17.0,20.0,76.0,81.0,1009.2,1012.2,16.9,13.9,No,No,19,11,2013
1695,76675,2013-11-20,Portland,11.4,13.9,0.0,SSE,43.0,SE,SE,24.0,26.0,80.0,88.0,1014.5,1014.8,12.2,11.8,No,Yes,20,11,2013
1696,76676,2013-11-21,Portland,9.8,12.3,3.0,S,41.0,S,S,19.0,22.0,94.0,99.0,1012.8,1012.0,10.8,11.5,Yes,Yes,21,11,2013
1697,76677,2013-11-22,Portland,10.1,14.1,24.6,SSW,41.0,SW,SW,13.0,19.0,94.0,94.0,1011.1,1010.2,12.3,12.8,Yes,Yes,22,11,2013
1698,76678,2013-11-23,Portland,10.7,13.2,12.0,SSE,44.0,S,S,22.0,22.0,93.0,89.0,1011.8,1012.5,11.6,11.7,Yes,No,23,11,2013
1699,76679,2013-11-24,Portland,10.4,15.2,1.0,SSE,35.0,SSE,S,19.0,19.0,73.0,71.0,1015.7,1015.7,12.3,14.6,No,No,24,11,2013
1700,76680,2013-11-25,Portland,9.5,19.1,0.2,ESE,35.0,ENE,E,17.0,20.0,77.0,72.0,1015.6,1013.3,15.2,18.6,No,No,25,11,2013
1701,76681,2013-11-26,Portland,10.5,25.3,0.0,NE,26.0,E,E,7.0,11.0,82.0,70.0,1013.6,1012.4,15.5,23.7,No,No,26,11,2013
1702,76682,2013-11-27,Portland,12.8,31.3,0.0,W,41.0,E,E,2.0,17.0,49.0,60.0,1012.0,1007.9,22.5,25.2,No,No,27,11,2013
1703,76683,2013-11-28,Portland,13.5,15.9,0.0,WNW,44.0,WSW,SW,20.0,24.0,90.0,82.0,1008.8,1010.2,14.5,15.1,No,No,28,11,2013
1704,76684,2013-11-29,Portland,11.6,15.6,0.4,S,35.0,SSE,S,22.0,17.0,76.0,59.0,1018.0,1020.0,13.2,14.8,No,No,29,11,2013
1705,76685,2013-11-30,Portland,11.2,18.0,0.0,SE,33.0,ESE,ESE,13.0,17.0,70.0,66.0,1022.9,1021.0,13.4,16.5,No,No,30,11,2013
1706,76686,2013-12-01,Portland,8.6,27.9,0.0,NNW,50.0,NNE,NNW,20.0,26.0,64.0,32.0,1017.3,1013.3,17.7,27.8,No,No,1,12,2013
1707,76687,2013-12-02,Portland,11.7,21.9,0.0,NW,35.0,SSE,S,6.0,15.0,74.0,80.0,1015.4,1013.9,18.6,18.8,No,No,2,12,2013
1708,76688,2013-12-03,Portland,10.3,20.8,0.0,ENE,48.0,NW,S,4.0,13.0,88.0,74.0,1012.2,1008.9,13.9,17.6,No,Yes,3,12,2013
1709,76689,2013-12-04,Portland,13.0,16.9,8.4,W,48.0,WSW,W,26.0,30.0,73.0,61.0,1003.5,1003.8,14.5,15.6,Yes,Yes,4,12,2013
1710,76690,2013-12-05,Portland,8.9,14.4,4.8,SW,54.0,SW,SSW,28.0,26.0,77.0,64.0,1005.6,1010.0,10.1,13.0,Yes,Yes,5,12,2013
1711,76691,2013-12-06,Portland,7.0,17.4,3.0,WSW,31.0,SSW,SW,13.0,13.0,76.0,66.0,1018.4,1019.4,12.5,15.3,Yes,No,6,12,2013
1712,76692,2013-12-07,Portland,9.3,22.5,0.0,ESE,26.0,N,SSE,9.0,13.0,93.0,67.0,1020.5,1018.0,14.5,18.7,No,No,7,12,2013
1713,76693,2013-12-08,Portland,12.8,25.9,0.0,W,50.0,N,WSW,30.0,28.0,43.0,81.0,1006.5,1007.3,21.7,19.0,No,No,8,12,2013
1714,76694,2013-12-09,Portland,12.5,16.9,0.0,W,83.0,WSW,W,17.0,33.0,74.0,72.0,1005.8,1004.0,14.0,14.7,No,Yes,9,12,2013
1715,76695,2013-12-10,Portland,9.6,16.3,5.6,WSW,69.0,WSW,WNW,31.0,43.0,81.0,69.0,1007.1,1007.8,11.1,15.6,Yes,Yes,10,12,2013
1716,76696,2013-12-11,Portland,11.1,17.1,2.2,WSW,65.0,WSW,W,30.0,28.0,94.0,71.0,1008.9,1011.5,13.2,16.2,Yes,No,11,12,2013
1717,76697,2013-12-12,Portland,11.5,16.9,0.2,WNW,52.0,W,WNW,28.0,31.0,78.0,75.0,1011.9,1012.4,13.7,15.8,No,Yes,12,12,2013
1718,76698,2013-12-13,Portland,13.1,17.3,2.0,WNW,48.0,WNW,SW,24.0,24.0,98.0,92.0,1013.8,1015.8,14.4,14.2,Yes,No,13,12,2013
1719,76699,2013-12-14,Portland,11.4,17.0,1.0,WSW,41.0,SW,WSW,13.0,15.0,63.0,64.0,1021.8,1021.4,13.6,16.4,No,No,14,12,2013
1720,76700,2013-12-15,Portland,9.1,17.2,0.0,W,30.0,WSW,SW,11.0,15.0,75.0,71.0,1022.4,1021.4,14.2,15.8,No,No,15,12,2013
1721,76701,2013-12-16,Portland,12.0,18.2,0.0,S,31.0,SE,ESE,9.0,13.0,93.0,72.0,1022.4,1021.6,14.0,17.5,No,No,16,12,2013
1722,76702,2013-12-17,Portland,11.5,19.7,0.0,ESE,30.0,ESE,E,15.0,13.0,85.0,70.0,1022.9,1021.9,13.2,19.5,No,No,17,12,2013
1723,76703,2013-12-18,Portland,11.8,27.7,0.0,E,33.0,E,E,17.0,17.0,89.0,73.0,1020.8,1018.3,15.9,21.6,No,No,18,12,2013
1724,76704,2013-12-19,Portland,14.9,34.9,0.0,WSW,33.0,NNW,W,20.0,19.0,37.0,23.0,1012.5,1011.8,27.7,33.8,No,No,19,12,2013
1725,76705,2013-12-20,Portland,13.9,17.8,0.0,SSE,43.0,SE,SE,19.0,28.0,99.0,73.0,1014.1,1018.1,15.1,15.9,No,Yes,20,12,2013
1726,76706,2013-12-21,Portland,11.5,20.9,9.8,ESE,46.0,ESE,ESE,24.0,20.0,94.0,93.0,1016.4,1014.5,12.4,12.8,Yes,Yes,21,12,2013
1727,76707,2013-12-22,Portland,12.3,21.9,2.6,WNW,54.0,NNW,WNW,15.0,33.0,86.0,94.0,1006.4,1007.1,20.7,15.6,Yes,Yes,22,12,2013
1728,76708,2013-12-23,Portland,11.1,17.0,2.6,WSW,39.0,SW,SSW,19.0,17.0,76.0,80.0,1014.6,1016.8,13.1,14.1,Yes,No,23,12,2013
1729,76709,2013-12-24,Portland,12.1,18.3,0.0,WNW,35.0,WNW,WSW,13.0,19.0,73.0,64.0,1019.9,1018.6,14.6,17.6,No,No,24,12,2013
1730,76710,2013-12-25,Portland,7.5,28.0,0.0,W,50.0,N,W,15.0,30.0,76.0,38.0,1013.1,1010.6,17.3,25.3,No,No,25,12,2013
1731,76711,2013-12-26,Portland,13.4,17.9,0.0,S,33.0,SSW,SSW,20.0,22.0,89.0,72.0,1013.1,1014.5,15.1,16.9,No,No,26,12,2013
1732,76712,2013-12-27,Portland,9.5,22.8,0.0,E,33.0,SE,ESE,19.0,19.0,69.0,66.0,1015.9,1013.5,14.9,17.9,No,No,27,12,2013
1733,76713,2013-12-28,Portland,11.4,27.2,0.0,W,59.0,N,WSW,26.0,33.0,47.0,74.0,1000.8,1007.5,22.8,18.0,No,No,28,12,2013
1734,76714,2013-12-29,Portland,11.4,17.5,0.0,SSW,35.0,S,S,15.0,15.0,60.0,55.0,1019.4,1019.4,15.0,15.9,No,No,29,12,2013
1735,76715,2013-12-30,Portland,2.8,17.8,0.0,W,33.0,SSW,WSW,7.0,19.0,71.0,61.0,1017.7,1016.8,13.7,17.5,No,No,30,12,2013
1736,76716,2013-12-31,Portland,7.0,23.8,0.0,ESE,24.0,WSW,S,4.0,13.0,90.0,66.0,1016.5,1015.0,15.6,19.4,No,No,31,12,2013
1737,76717,2014-01-01,Portland,14.1,24.7,0.0,W,67.0,N,WNW,28.0,43.0,25.0,91.0,1003.8,1001.2,23.8,20.8,No,Yes,1,1,2014
1738,76718,2014-01-02,Portland,11.3,17.6,8.2,SW,31.0,SW,S,15.0,13.0,73.0,69.0,1009.1,1009.9,15.5,16.0,Yes,No,2,1,2014
1739,76719,2014-01-03,Portland,5.9,18.6,0.0,W,69.0,W,WNW,19.0,43.0,70.0,66.0,1005.6,1004.4,14.6,17.9,No,Yes,3,1,2014
1740,76720,2014-01-04,Portland,11.6,18.1,1.4,W,61.0,WSW,W,35.0,31.0,69.0,63.0,1007.1,1008.5,15.1,17.7,Yes,No,4,1,2014
1741,76721,2014-01-05,Portland,9.5,18.4,0.4,W,74.0,NNW,WNW,31.0,43.0,79.0,75.0,1003.2,1003.6,14.7,16.8,No,Yes,5,1,2014
1742,76722,2014-01-06,Portland,10.3,15.5,11.6,WSW,56.0,SW,SSW,28.0,22.0,55.0,58.0,1018.1,1022.2,13.9,14.6,Yes,No,6,1,2014
1743,76723,2014-01-07,Portland,11.2,18.2,0.0,SE,37.0,SSW,SSE,13.0,22.0,74.0,63.0,1026.7,1025.5,14.1,17.0,No,No,7,1,2014
1744,76724,2014-01-08,Portland,12.2,19.6,0.8,SE,46.0,ESE,SE,24.0,26.0,72.0,63.0,1023.0,1020.8,16.0,18.3,No,No,8,1,2014
1745,76725,2014-01-09,Portland,13.2,24.0,0.0,E,31.0,E,ESE,22.0,15.0,77.0,66.0,1019.1,1016.8,16.1,23.4,No,No,9,1,2014
1746,76726,2014-01-10,Portland,15.6,30.7,0.0,SW,52.0,N,WSW,20.0,28.0,59.0,54.0,1015.3,1015.0,23.5,25.9,No,No,10,1,2014
1747,76727,2014-01-11,Portland,13.9,19.6,0.0,SW,26.0,S,S,13.0,15.0,77.0,70.0,1021.2,1021.5,16.2,18.0,No,No,11,1,2014
1748,76728,2014-01-12,Portland,12.1,20.2,0.0,SE,31.0,SE,SE,11.0,17.0,88.0,69.0,1023.0,1021.5,15.3,19.1,No,No,12,1,2014
1749,76729,2014-01-13,Portland,13.0,27.6,0.0,ENE,30.0,ENE,E,17.0,13.0,66.0,57.0,1016.9,1014.1,18.1,25.3,No,No,13,1,2014
1750,76730,2014-01-14,Portland,13.7,38.2,0.0,W,37.0,N,WSW,15.0,24.0,49.0,21.0,1010.4,1010.4,26.6,35.0,No,No,14,1,2014
1751,76731,2014-01-15,Portland,20.6,33.8,0.0,WSW,28.0,SW,SSE,6.0,11.0,64.0,67.0,1014.6,1015.0,23.7,23.8,No,No,15,1,2014
1752,76732,2014-01-16,Portland,18.9,40.7,0.0,NNW,52.0,N,W,9.0,19.0,52.0,24.0,1013.3,1010.8,28.8,39.4,No,No,16,1,2014
1753,76733,2014-01-17,Portland,23.8,32.8,0.2,W,67.0,N,E,19.0,19.0,39.0,47.0,1006.0,1007.5,29.5,27.2,No,No,17,1,2014
1754,76734,2014-01-18,Portland,16.3,20.1,0.8,SE,35.0,SSE,SSE,17.0,20.0,80.0,66.0,1015.5,1016.6,17.3,18.1,No,No,18,1,2014
1755,76735,2014-01-19,Portland,14.4,19.6,0.2,SE,41.0,SE,SE,20.0,22.0,66.0,57.0,1017.3,1016.2,15.6,18.7,No,No,19,1,2014
1756,76736,2014-01-20,Portland,14.7,19.7,0.0,S,35.0,SSE,SSE,19.0,17.0,67.0,59.0,1015.1,1014.1,16.0,18.0,No,No,20,1,2014
1757,76737,2014-01-21,Portland,11.0,19.9,0.0,SW,37.0,SW,SSW,11.0,22.0,76.0,61.0,1015.6,1016.5,16.7,18.2,No,No,21,1,2014
1758,76738,2014-01-22,Portland,14.6,19.7,0.0,SE,35.0,SE,ESE,15.0,17.0,66.0,56.0,1022.5,1022.2,16.1,19.5,No,No,22,1,2014
1759,76739,2014-01-23,Portland,10.6,24.3,0.0,ENE,35.0,E,E,19.0,17.0,73.0,57.0,1019.7,1015.3,16.6,23.0,No,No,23,1,2014
1760,76740,2014-01-24,Portland,13.1,21.0,0.0,SW,43.0,SW,WSW,20.0,26.0,94.0,63.0,1011.0,1012.5,16.9,19.5,No,No,24,1,2014
1761,76741,2014-01-25,Portland,13.2,18.8,0.6,S,33.0,S,SSE,19.0,19.0,58.0,51.0,1021.7,1022.7,15.7,18.1,No,No,25,1,2014
1762,76742,2014-01-26,Portland,6.2,25.7,0.0,E,31.0,ENE,E,19.0,17.0,67.0,48.0,1022.3,1018.7,15.7,24.7,No,No,26,1,2014
1763,76743,2014-01-27,Portland,11.9,32.8,0.0,NW,31.0,N,W,19.0,19.0,57.0,23.0,1015.8,1014.1,21.9,32.5,No,No,27,1,2014
1764,76744,2014-01-28,Portland,15.3,40.2,0.0,W,69.0,N,W,24.0,41.0,39.0,37.0,1007.9,1006.9,27.1,28.5,No,No,28,1,2014
1765,76745,2014-01-29,Portland,15.0,20.6,0.0,SE,43.0,SE,SE,19.0,24.0,63.0,52.0,1019.6,1019.7,17.0,18.8,No,No,29,1,2014
1766,76746,2014-01-30,Portland,12.0,23.9,0.0,SSE,31.0,ESE,SSE,19.0,19.0,75.0,62.0,1016.6,1015.1,17.5,22.2,No,No,30,1,2014
1767,76747,2014-01-31,Portland,13.9,22.9,0.0,SE,39.0,ESE,SE,17.0,24.0,83.0,66.0,1015.1,1014.5,18.3,21.7,No,No,31,1,2014
1768,76748,2014-02-01,Portland,14.5,32.8,0.0,SW,30.0,ENE,WSW,11.0,15.0,99.0,31.0,1011.1,1009.7,15.9,30.6,No,No,1,2,2014
1769,76749,2014-02-02,Portland,14.3,42.5,0.0,NNW,39.0,NNE,NNW,9.0,22.0,47.0,16.0,1008.9,1005.8,23.9,41.4,No,No,2,2,2014
1770,76750,2014-02-03,Portland,18.0,21.4,0.0,S,50.0,SSW,S,20.0,22.0,78.0,66.0,1012.5,1017.3,18.8,18.6,No,No,3,2,2014
1771,76751,2014-02-04,Portland,14.1,20.2,0.0,SE,59.0,SE,SE,28.0,30.0,53.0,52.0,1024.3,1024.2,16.4,18.4,No,No,4,2,2014
1772,76752,2014-02-05,Portland,14.5,26.1,0.0,E,52.0,ENE,E,30.0,19.0,65.0,48.0,1019.3,1016.6,16.7,24.9,No,No,5,2,2014
1773,76753,2014-02-06,Portland,15.1,33.0,0.0,W,28.0,NE,SSW,9.0,15.0,67.0,39.0,1012.3,1010.3,21.6,28.3,No,No,6,2,2014
1774,76754,2014-02-07,Portland,16.1,21.8,0.0,SSW,30.0,SW,SSW,9.0,15.0,87.0,68.0,1012.3,1013.5,17.2,20.6,No,No,7,2,2014
1775,76755,2014-02-08,Portland,15.8,37.2,0.0,SE,30.0,NE,SSW,13.0,11.0,95.0,49.0,1010.8,1008.0,17.8,27.5,No,No,8,2,2014
1776,76756,2014-02-09,Portland,16.2,22.2,0.0,W,65.0,WSW,W,43.0,39.0,89.0,46.0,1009.1,1016.2,16.2,20.8,No,No,9,2,2014
1777,76757,2014-02-10,Portland,7.5,21.1,0.0,SE,41.0,SE,SE,15.0,22.0,74.0,54.0,1021.4,1020.1,16.2,20.1,No,No,10,2,2014
1778,76758,2014-02-11,Portland,10.8,27.7,0.0,NE,28.0,ENE,E,15.0,13.0,80.0,40.0,1016.3,1014.3,15.8,27.3,No,No,11,2,2014
1779,76759,2014-02-12,Portland,13.6,25.4,0.0,ESE,39.0,E,E,15.0,20.0,99.0,63.0,1013.9,1015.0,18.1,24.3,No,No,12,2,2014
1780,76760,2014-02-13,Portland,18.0,28.0,0.0,ENE,31.0,ESE,ENE,11.0,11.0,63.0,49.0,1012.0,1010.6,22.4,26.0,No,No,13,2,2014
1781,76761,2014-02-14,Portland,15.3,24.4,0.0,ESE,31.0,E,ESE,11.0,17.0,94.0,66.0,1007.0,1003.5,19.1,23.6,No,No,14,2,2014
1782,76762,2014-02-15,Portland,14.5,25.4,0.0,W,39.0,,SSW,0.0,19.0,100.0,77.0,998.4,998.2,18.3,20.8,No,Yes,15,2,2014
1783,76763,2014-02-16,Portland,12.6,20.9,1.2,S,35.0,SSW,SSE,11.0,17.0,91.0,59.0,1010.7,1013.0,16.6,19.4,Yes,No,16,2,2014
1784,76764,2014-02-17,Portland,7.4,22.0,1.0,SSW,31.0,NE,E,7.0,7.0,75.0,46.0,1014.7,1011.8,14.9,21.2,No,No,17,2,2014
1785,76765,2014-02-18,Portland,8.5,21.5,1.0,S,33.0,E,S,11.0,19.0,88.0,66.0,1009.7,1007.3,16.5,21.0,No,Yes,18,2,2014
1786,76766,2014-02-19,Portland,10.5,17.8,4.0,SSW,56.0,SSW,SSW,28.0,22.0,97.0,72.0,1000.2,1001.9,13.9,15.8,Yes,Yes,19,2,2014
