,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
1354,28521,2012-10-16,Richmond,7.8,33.0,0.0,N,31.0,,WNW,0.0,7.0,65.0,16.0,1018.9,1014.0,17.2,32.1,No,No,16,10,2012
1355,28522,2012-10-17,Richmond,10.9,26.0,0.0,SE,39.0,SE,SE,15.0,19.0,39.0,45.0,1015.8,1015.0,22.7,23.7,No,No,17,10,2012
1356,28523,2012-10-18,Richmond,15.1,24.6,0.0,E,31.0,N,NE,4.0,13.0,64.0,44.0,1022.8,1018.2,18.3,24.0,No,No,18,10,2012
1357,28524,2012-10-19,Richmond,12.0,32.7,0.0,E,31.0,NE,ENE,6.0,9.0,94.0,29.0,1016.4,1010.3,14.8,31.6,No,No,19,10,2012
1358,28525,2012-10-20,Richmond,10.7,34.6,0.0,WSW,50.0,,W,0.0,30.0,55.0,12.0,1008.3,1007.1,21.3,34.2,No,No,20,10,2012
1359,28526,2012-10-21,Richmond,10.8,27.8,0.0,W,65.0,,WSW,0.0,28.0,86.0,30.0,1014.6,1010.4,16.6,25.9,No,No,21,10,2012
1360,28527,2012-10-22,Richmond,12.4,20.6,0.0,SSE,57.0,S,SSE,11.0,33.0,71.0,30.0,1015.9,1018.5,16.9,20.1,No,No,22,10,2012
1361,28528,2012-10-23,Richmond,9.9,21.4,0.4,SSW,33.0,SSW,ESE,13.0,11.0,55.0,32.0,1027.8,1025.6,15.6,20.0,No,No,23,10,2012
1362,28529,2012-10-24,Richmond,5.7,28.3,0.0,NNE,33.0,NE,NE,9.0,19.0,70.0,25.0,1024.6,1016.2,15.0,26.7,No,No,24,10,2012
1363,28530,2012-10-25,Richmond,7.9,34.4,0.0,WSW,46.0,N,WSW,4.0,22.0,73.0,14.0,1013.1,1005.6,16.0,33.8,No,No,25,10,2012
1364,28531,2012-10-26,Richmond,13.9,25.0,0.0,WNW,39.0,,E,0.0,11.0,74.0,63.0,1010.8,1006.7,17.4,21.5,No,No,26,10,2012
1365,28532,2012-10-27,Richmond,7.3,23.9,0.0,ESE,43.0,SSW,SE,17.0,24.0,37.0,34.0,1015.8,1014.6,18.5,22.0,No,No,27,10,2012
1366,28533,2012-10-28,Richmond,13.9,21.9,0.0,ESE,26.0,SSW,ENE,6.0,7.0,58.0,42.0,1025.8,1023.6,16.3,20.8,No,No,28,10,2012
1367,28534,2012-10-29,Richmond,6.9,25.6,0.0,E,33.0,,E,0.0,15.0,68.0,34.0,1025.3,1019.7,15.8,24.5,No,No,29,10,2012
1368,28535,2012-10-30,Richmond,10.0,28.1,0.0,NE,35.0,,ENE,0.0,9.0,74.0,34.0,1019.9,1014.3,16.7,26.9,No,No,30,10,2012
1369,28536,2012-10-31,Richmond,11.4,33.2,0.0,ESE,41.0,,NE,0.0,11.0,68.0,23.0,1016.3,1011.3,20.0,32.6,No,No,31,10,2012
1370,28537,2012-11-01,Richmond,12.1,34.7,0.0,W,61.0,NE,W,7.0,31.0,60.0,20.0,1008.2,1001.3,21.4,33.4,No,No,1,11,2012
1371,28538,2012-11-02,Richmond,8.8,23.2,0.0,ESE,39.0,SSE,ESE,19.0,20.0,41.0,30.0,1015.4,1013.9,18.1,22.2,No,No,2,11,2012
1372,28539,2012-11-03,Richmond,12.9,19.0,0.4,SE,24.0,SW,ESE,7.0,4.0,92.0,61.0,1021.2,1019.9,14.7,17.6,No,No,3,11,2012
1373,28540,2012-11-04,Richmond,11.6,28.1,0.0,ESE,31.0,ESE,ESE,4.0,9.0,65.0,38.0,1020.4,1015.6,18.9,26.9,No,No,4,11,2012
1374,28541,2012-11-05,Richmond,11.4,34.8,0.0,ENE,35.0,ESE,ENE,4.0,13.0,73.0,21.0,1018.5,1012.9,20.5,34.1,No,No,5,11,2012
1375,28542,2012-11-06,Richmond,17.0,36.6,0.0,ENE,35.0,,NNE,0.0,13.0,60.0,24.0,1015.6,1010.2,23.8,34.5,No,No,6,11,2012
1376,28543,2012-11-07,Richmond,19.3,28.0,0.0,WSW,24.0,NE,S,6.0,2.0,77.0,51.0,1014.0,1009.3,21.7,27.1,No,No,7,11,2012
1377,28544,2012-11-08,Richmond,16.6,30.5,0.6,ESE,31.0,NE,E,9.0,22.0,66.0,45.0,1011.8,1010.0,23.1,28.3,No,Yes,8,11,2012
1378,28545,2012-11-09,Richmond,16.9,31.3,3.8,SSE,46.0,NE,WNW,2.0,24.0,83.0,28.0,1014.3,1011.2,21.2,30.4,Yes,No,9,11,2012
1379,28546,2012-11-10,Richmond,15.0,20.7,0.2,E,43.0,SSE,SE,20.0,24.0,62.0,51.0,1022.7,1022.7,18.6,18.4,No,No,10,11,2012
1380,28547,2012-11-11,Richmond,8.2,24.4,0.0,E,37.0,SE,E,15.0,22.0,49.0,35.0,1028.9,1025.3,18.0,22.8,No,No,11,11,2012
1381,28548,2012-11-12,Richmond,7.2,30.0,0.0,ENE,39.0,NNE,NE,6.0,17.0,65.0,26.0,1025.3,1017.9,17.8,28.1,No,No,12,11,2012
1382,28549,2012-11-13,Richmond,11.7,25.6,0.4,SE,41.0,SW,SE,4.0,24.0,50.0,41.0,1020.3,1017.9,19.8,24.0,No,Yes,13,11,2012
1383,28550,2012-11-14,Richmond,14.6,20.3,1.4,E,26.0,,E,0.0,17.0,89.0,71.0,1019.6,1016.5,16.0,19.7,Yes,No,14,11,2012
1384,28551,2012-11-15,Richmond,15.5,29.6,0.2,NW,28.0,NNE,N,4.0,4.0,79.0,41.0,1015.1,1010.1,18.9,27.6,No,Yes,15,11,2012
1385,28552,2012-11-16,Richmond,16.7,18.6,4.0,S,24.0,SSE,WSW,7.0,7.0,94.0,90.0,1012.6,1011.2,16.8,17.2,Yes,Yes,16,11,2012
1386,28553,2012-11-17,Richmond,14.3,22.9,8.8,NE,31.0,SW,NNE,6.0,6.0,79.0,47.0,1016.9,1014.3,16.7,21.2,Yes,No,17,11,2012
1387,28554,2012-11-18,Richmond,12.3,29.1,0.2,SSE,56.0,,NE,0.0,24.0,66.0,37.0,1013.1,1005.7,18.9,27.6,No,No,18,11,2012
1388,28555,2012-11-19,Richmond,8.7,23.4,0.0,SSE,50.0,WSW,SE,6.0,28.0,45.0,43.0,1014.4,1014.7,17.8,21.6,No,No,19,11,2012
1389,28556,2012-11-20,Richmond,13.9,24.3,0.4,SSE,50.0,S,SE,17.0,24.0,64.0,43.0,1022.4,1021.1,19.7,23.5,No,No,20,11,2012
1390,28557,2012-11-21,Richmond,8.3,29.8,0.0,NE,33.0,NNW,NE,20.0,17.0,61.0,31.0,1018.3,1011.4,19.5,27.5,No,No,21,11,2012
1391,28558,2012-11-22,Richmond,15.7,19.7,0.0,S,46.0,S,SE,13.0,20.0,64.0,64.0,1017.4,1016.9,18.1,18.8,No,No,22,11,2012
1392,28559,2012-11-23,Richmond,13.4,25.1,0.0,ESE,37.0,,E,0.0,11.0,65.0,48.0,1020.1,1017.3,19.3,23.9,No,No,23,11,2012
1393,28560,2012-11-24,Richmond,13.8,29.9,0.0,E,30.0,ESE,NE,4.0,13.0,68.0,48.0,1019.0,1013.3,20.4,28.3,No,No,24,11,2012
1394,28561,2012-11-25,Richmond,16.6,37.8,0.0,SE,41.0,NNW,S,4.0,13.0,70.0,18.0,1013.9,1010.9,23.8,36.5,No,No,25,11,2012
1395,28562,2012-11-26,Richmond,17.6,34.4,0.0,ESE,35.0,W,SE,2.0,19.0,73.0,45.0,1015.6,1010.7,23.3,32.1,No,Yes,26,11,2012
1396,28563,2012-11-27,Richmond,18.9,29.6,1.8,SW,44.0,SSW,E,7.0,11.0,85.0,51.0,1014.0,1013.8,21.8,29.1,Yes,Yes,27,11,2012
1397,28564,2012-11-28,Richmond,17.5,23.9,11.8,SE,24.0,SE,ENE,7.0,11.0,89.0,76.0,1018.3,1016.0,20.4,22.9,Yes,Yes,28,11,2012
1398,28565,2012-11-29,Richmond,18.7,31.6,3.2,E,31.0,N,NNE,4.0,9.0,88.0,57.0,1016.8,1012.7,21.2,29.7,Yes,No,29,11,2012
1399,28566,2012-11-30,Richmond,18.3,38.8,0.0,NW,63.0,NNW,N,2.0,9.0,76.0,33.0,1013.2,1009.2,24.0,37.1,No,No,30,11,2012
1400,28567,2013-01-01,Richmond,17.7,39.6,0.0,WSW,52.0,,W,0.0,31.0,69.0,17.0,1011.6,1006.5,24.7,37.6,No,No,1,1,2013
1401,28568,2013-01-02,Richmond,16.4,28.3,0.0,ESE,50.0,SE,ESE,11.0,26.0,66.0,56.0,1013.7,1013.8,23.2,24.3,No,No,2,1,2013
1402,28569,2013-01-03,Richmond,16.2,28.0,0.0,ENE,28.0,SSE,NE,2.0,9.0,68.0,48.0,1019.1,1015.6,20.2,26.3,No,No,3,1,2013
1403,28570,2013-01-04,Richmond,14.4,34.8,0.4,ENE,35.0,NE,NE,6.0,11.0,73.0,29.0,1016.9,1012.1,22.0,33.9,No,No,4,1,2013
1404,28571,2013-01-05,Richmond,14.9,38.7,0.0,E,31.0,,E,0.0,6.0,68.0,28.0,1016.3,1012.8,23.6,36.3,No,No,5,1,2013
1405,28572,2013-01-06,Richmond,19.0,34.7,0.0,E,35.0,SSW,E,11.0,9.0,74.0,38.0,1021.2,1017.7,23.5,33.3,No,No,6,1,2013
1406,28573,2013-01-07,Richmond,22.1,33.2,0.0,E,37.0,ESE,E,4.0,19.0,71.0,39.0,1022.3,1016.8,23.8,31.5,No,No,7,1,2013
1407,28574,2013-01-08,Richmond,16.9,41.9,0.0,NW,50.0,NE,NNW,9.0,31.0,49.0,19.0,1006.0,999.5,29.9,38.6,No,No,8,1,2013
1408,28575,2013-01-09,Richmond,21.6,26.7,0.0,SE,46.0,SE,SE,24.0,28.0,60.0,47.0,999.1,1001.2,23.2,23.6,No,No,9,1,2013
1409,28576,2013-01-10,Richmond,19.4,27.3,0.0,ENE,31.0,SW,NE,9.0,19.0,58.0,52.0,1009.8,1008.8,21.2,25.5,No,No,10,1,2013
1410,28577,2013-01-11,Richmond,18.0,39.7,0.0,ENE,35.0,N,E,13.0,9.0,61.0,29.0,1010.2,1003.8,23.9,37.1,No,No,11,1,2013
1411,28578,2013-01-12,Richmond,18.0,40.2,0.0,SE,50.0,S,N,2.0,11.0,50.0,28.0,1006.0,1004.6,28.4,38.1,No,No,12,1,2013
1412,28579,2013-01-13,Richmond,18.8,26.2,0.0,SE,37.0,ESE,SE,6.0,17.0,74.0,64.0,1011.6,1007.8,21.9,25.1,No,Yes,13,1,2013
1413,28580,2013-01-14,Richmond,15.6,25.7,9.6,SE,48.0,SSW,SE,17.0,31.0,70.0,37.0,1015.7,1016.8,18.9,24.1,Yes,No,14,1,2013
1414,28581,2013-01-15,Richmond,14.8,28.8,0.2,E,37.0,NNE,E,2.0,13.0,59.0,39.0,1019.9,1015.5,20.2,26.7,No,No,15,1,2013
1415,28582,2013-01-16,Richmond,14.7,35.7,0.0,SE,39.0,,SSE,0.0,7.0,73.0,28.0,1014.7,1009.8,20.8,34.4,No,No,16,1,2013
1416,28583,2013-01-17,Richmond,20.2,36.2,0.0,ESE,33.0,,E,0.0,11.0,69.0,37.0,1012.8,1006.0,23.9,34.2,No,No,17,1,2013
1417,28584,2013-01-18,Richmond,19.7,46.4,0.0,SSE,65.0,ENE,W,2.0,26.0,66.0,14.0,1002.9,997.7,27.7,45.9,No,No,18,1,2013
1418,28585,2013-01-19,Richmond,21.4,27.0,0.0,SE,31.0,SSE,SE,13.0,22.0,61.0,57.0,1013.2,1013.5,23.3,22.8,No,Yes,19,1,2013
1419,28586,2013-01-20,Richmond,17.5,24.1,2.0,S,22.0,SW,SE,9.0,4.0,78.0,69.0,1017.6,1016.1,20.2,22.5,Yes,No,20,1,2013
1420,28587,2013-01-21,Richmond,19.4,30.0,0.2,NE,31.0,,NE,0.0,17.0,85.0,56.0,1016.0,1012.7,21.7,28.5,No,No,21,1,2013
1421,28588,2013-01-22,Richmond,16.9,35.5,0.0,WNW,54.0,NNE,NNW,7.0,22.0,75.0,75.0,1010.4,1007.7,23.7,23.4,No,No,22,1,2013
1422,28589,2013-01-23,Richmond,20.9,27.0,0.0,ESE,41.0,SSE,ESE,15.0,20.0,75.0,53.0,1015.8,1014.8,21.5,26.5,No,No,23,1,2013
1423,28590,2013-01-24,Richmond,20.3,31.9,0.2,ESE,37.0,SSW,ESE,11.0,7.0,64.0,42.0,1017.8,1014.4,22.8,30.1,No,No,24,1,2013
1424,28591,2013-01-25,Richmond,18.2,35.2,0.0,ENE,37.0,NW,NE,2.0,6.0,77.0,36.0,1013.2,1008.9,24.5,33.1,No,No,25,1,2013
1425,28592,2013-01-26,Richmond,20.5,34.0,0.0,ENE,44.0,ENE,ENE,6.0,24.0,72.0,45.0,1012.4,1009.3,26.1,32.8,No,Yes,26,1,2013
1426,28593,2013-01-27,Richmond,19.5,22.8,24.6,SSW,35.0,NNE,,13.0,0.0,99.0,83.0,1009.2,1009.1,20.3,22.3,Yes,Yes,27,1,2013
1427,28594,2013-01-28,Richmond,20.2,23.0,5.8,E,35.0,SE,ENE,13.0,15.0,99.0,99.0,1009.0,1007.9,21.9,21.8,Yes,Yes,28,1,2013
1428,28595,2013-01-29,Richmond,19.1,29.3,111.8,S,41.0,ENE,ESE,9.0,17.0,95.0,71.0,1001.9,1004.4,22.7,25.5,Yes,No,29,1,2013
1429,28596,2013-01-30,Richmond,19.3,28.4,0.2,E,30.0,,ENE,0.0,15.0,84.0,61.0,1015.0,1013.3,21.0,26.4,No,No,30,1,2013
1430,28597,2013-01-31,Richmond,19.4,34.5,0.0,E,33.0,,ENE,0.0,19.0,83.0,47.0,1013.3,1006.8,23.4,32.5,No,Yes,31,1,2013
1431,28598,2013-03-01,Richmond,15.7,18.5,45.6,SSE,41.0,SSW,SSW,17.0,22.0,99.0,94.0,1014.8,1017.0,18.1,16.4,Yes,Yes,1,3,2013
1432,28599,2013-03-02,Richmond,14.7,20.0,21.8,SSE,48.0,SSW,S,7.0,22.0,90.0,86.0,1021.8,1021.5,15.8,18.2,Yes,Yes,2,3,2013
1433,28600,2013-03-03,Richmond,15.6,24.0,7.6,ENE,39.0,SSW,NE,11.0,11.0,92.0,80.0,1021.8,1020.6,20.0,21.4,Yes,Yes,3,3,2013
1434,28601,2013-03-04,Richmond,17.7,27.0,1.4,ESE,35.0,S,E,4.0,17.0,83.0,48.0,1022.3,1020.0,21.0,26.5,Yes,No,4,3,2013
1435,28602,2013-03-05,Richmond,16.0,27.7,0.2,ENE,31.0,SW,ENE,7.0,19.0,76.0,52.0,1021.9,1019.2,21.0,26.2,No,No,5,3,2013
1436,28603,2013-03-06,Richmond,16.4,28.6,0.0,ENE,28.0,,ENE,0.0,9.0,84.0,49.0,1021.1,1017.7,20.1,26.6,No,No,6,3,2013
1437,28604,2013-03-07,Richmond,15.1,29.4,0.0,ENE,31.0,,N,0.0,4.0,86.0,42.0,1020.1,1016.7,19.8,28.5,No,No,7,3,2013
1438,28605,2013-03-08,Richmond,15.2,28.4,0.0,ENE,28.0,SE,E,4.0,15.0,85.0,46.0,1022.5,1019.6,19.3,27.7,No,No,8,3,2013
1439,28606,2013-03-09,Richmond,15.8,29.0,0.0,ENE,28.0,,NE,0.0,15.0,83.0,45.0,1021.6,1018.2,20.5,28.2,No,No,9,3,2013
1440,28607,2013-03-10,Richmond,15.8,29.8,0.0,ENE,31.0,NNE,ENE,2.0,7.0,82.0,44.0,1020.2,1016.6,20.1,28.6,No,No,10,3,2013
1441,28608,2013-03-11,Richmond,18.1,28.9,0.0,ENE,30.0,,ESE,0.0,13.0,91.0,52.0,1021.1,1018.6,20.4,27.4,No,No,11,3,2013
1442,28609,2013-03-12,Richmond,16.8,27.4,0.0,E,28.0,,NNE,0.0,7.0,98.0,52.0,1021.3,1017.7,19.3,26.1,No,No,12,3,2013
1443,28610,2013-03-13,Richmond,14.1,29.9,0.0,E,31.0,ENE,NE,2.0,9.0,96.0,42.0,1014.8,1010.2,17.9,29.2,No,No,13,3,2013
1444,28611,2013-03-14,Richmond,16.8,26.0,0.0,SE,24.0,,SSW,0.0,7.0,87.0,67.0,1012.6,1011.1,20.8,25.1,No,No,14,3,2013
1445,28612,2013-03-15,Richmond,19.9,24.9,0.4,SE,26.0,SSW,SSE,7.0,7.0,81.0,68.0,1016.6,1015.7,20.9,23.9,No,No,15,3,2013
1446,28613,2013-03-16,Richmond,17.9,30.8,0.0,ENE,24.0,NNE,ESE,13.0,19.0,84.0,50.0,1013.7,1007.8,21.5,30.5,No,No,16,3,2013
1447,28614,2013-03-17,Richmond,17.4,24.6,0.0,S,39.0,SSE,S,17.0,22.0,61.0,34.0,1013.5,1014.9,18.4,24.2,No,No,17,3,2013
1448,28615,2013-03-18,Richmond,10.6,23.6,0.0,E,31.0,SSW,NE,9.0,2.0,64.0,43.0,1021.7,1020.0,15.5,22.7,No,No,18,3,2013
1449,28616,2013-03-19,Richmond,11.3,25.1,0.0,E,33.0,SSE,SSE,7.0,13.0,75.0,44.0,1024.8,1022.3,15.9,23.8,No,No,19,3,2013
1450,28617,2013-03-20,Richmond,11.5,26.4,0.0,E,28.0,,NNE,0.0,7.0,90.0,45.0,1025.8,1021.5,15.9,25.3,No,No,20,3,2013
1451,28618,2013-03-21,Richmond,12.9,28.8,0.0,NE,33.0,ENE,NNE,4.0,19.0,93.0,44.0,1019.5,1013.4,17.2,28.4,No,No,21,3,2013
1452,28619,2013-03-22,Richmond,16.2,32.5,0.0,NNW,56.0,N,N,24.0,22.0,59.0,41.0,1013.2,1010.6,25.6,32.0,No,No,22,3,2013
1453,28620,2013-03-23,Richmond,21.2,31.4,0.0,SSW,37.0,ENE,NW,6.0,15.0,61.0,52.0,1016.3,1012.7,24.5,30.3,No,No,23,3,2013
1454,28621,2013-03-24,Richmond,18.5,32.4,0.0,WSW,28.0,,ENE,0.0,15.0,77.0,44.0,1016.2,1010.9,22.1,30.4,No,No,24,3,2013
1455,28622,2013-03-25,Richmond,11.9,29.8,0.0,SE,26.0,NNE,SE,2.0,4.0,77.0,35.0,1018.7,1017.0,17.9,29.4,No,No,25,3,2013
1456,28623,2013-03-26,Richmond,16.4,28.6,0.0,NE,22.0,,E,0.0,6.0,89.0,56.0,1019.9,1015.6,19.3,27.9,No,No,26,3,2013
1457,28624,2013-03-27,Richmond,18.1,32.2,0.0,NE,30.0,,NE,0.0,17.0,99.0,51.0,1019.2,1014.6,20.9,31.6,No,No,27,3,2013
1458,28625,2013-03-28,Richmond,16.9,32.6,0.0,NW,39.0,,N,0.0,15.0,94.0,43.0,1016.7,1012.0,21.1,30.4,No,Yes,28,3,2013
1459,28626,2013-03-29,Richmond,13.7,23.7,4.2,SSW,41.0,S,SE,6.0,19.0,53.0,51.0,1018.9,1017.1,18.0,22.8,Yes,No,29,3,2013
1460,28627,2013-03-30,Richmond,11.7,25.6,0.0,NE,26.0,,NE,0.0,15.0,82.0,47.0,1017.8,1012.2,15.9,24.5,No,No,30,3,2013
1461,28628,2013-03-31,Richmond,14.8,25.4,0.0,SSW,35.0,SSE,S,6.0,24.0,92.0,44.0,1011.4,1011.2,17.3,24.1,No,No,31,3,2013
1462,28629,2013-04-01,Richmond,14.4,26.4,0.0,E,26.0,WSW,NNE,7.0,9.0,79.0,46.0,1018.1,1014.8,17.7,25.8,No,No,1,4,2013
1463,28630,2013-04-02,Richmond,11.4,26.6,0.0,ESE,28.0,,NE,0.0,9.0,85.0,35.0,1016.4,1013.3,15.2,25.9,No,No,2,4,2013
1464,28631,2013-04-03,Richmond,12.4,19.0,0.0,S,24.0,SSW,SSE,6.0,13.0,99.0,72.0,1021.3,1022.2,16.1,17.5,No,Yes,3,4,2013
1465,28632,2013-04-04,Richmond,15.1,20.6,4.8,S,28.0,SSW,S,15.0,11.0,99.0,96.0,1028.4,1027.8,16.1,17.1,Yes,Yes,4,4,2013
1466,28633,2013-04-05,Richmond,14.8,23.4,10.6,SE,20.0,SSW,ESE,2.0,11.0,96.0,59.0,1030.9,1028.3,16.4,21.7,Yes,No,5,4,2013
1467,28634,2013-04-06,Richmond,12.9,22.7,0.2,ESE,30.0,,SE,0.0,15.0,99.0,58.0,1028.4,1024.9,15.2,21.7,No,No,6,4,2013
1468,28635,2013-04-07,Richmond,11.1,25.0,0.0,SSW,31.0,,N,0.0,6.0,89.0,43.0,1025.1,1020.9,16.2,24.5,No,Yes,7,4,2013
1469,28636,2013-04-08,Richmond,10.6,24.7,2.6,SE,35.0,,SE,0.0,11.0,83.0,46.0,1025.7,1023.1,16.5,24.4,Yes,No,8,4,2013
1470,28637,2013-04-09,Richmond,11.5,24.0,0.0,ENE,30.0,,N,0.0,7.0,92.0,68.0,1026.9,1024.2,17.6,21.2,No,No,9,4,2013
1471,28638,2013-04-10,Richmond,10.9,25.1,0.0,NE,24.0,ENE,NNE,6.0,11.0,99.0,51.0,1025.2,1020.7,15.4,24.5,No,No,10,4,2013
1472,28639,2013-04-11,Richmond,10.8,26.9,0.2,ENE,19.0,SE,ENE,6.0,7.0,99.0,37.0,1023.8,1021.0,15.3,26.5,No,No,11,4,2013
1473,28640,2013-04-12,Richmond,11.5,26.0,0.0,ENE,22.0,,NE,0.0,6.0,85.0,48.0,1026.4,1022.1,18.5,25.4,No,No,12,4,2013
1474,28641,2013-04-13,Richmond,10.5,26.2,0.0,NE,26.0,,ENE,0.0,13.0,91.0,44.0,1021.7,1015.7,17.0,25.5,No,No,13,4,2013
1475,28642,2013-04-14,Richmond,10.4,29.3,0.0,NE,17.0,,E,0.0,4.0,99.0,29.0,1014.3,1010.5,16.8,28.8,No,No,14,4,2013
1476,28643,2013-04-15,Richmond,10.5,27.7,0.0,SW,24.0,SW,SSE,7.0,6.0,85.0,41.0,1010.5,1007.2,16.7,26.7,No,Yes,15,4,2013
1477,28644,2013-04-16,Richmond,16.0,21.0,15.4,SSW,28.0,SW,SSW,9.0,11.0,99.0,75.0,1015.4,1013.2,16.6,20.3,Yes,No,16,4,2013
1478,28645,2013-04-17,Richmond,11.2,24.1,0.6,SE,24.0,,SE,0.0,9.0,83.0,48.0,1017.2,1013.7,17.2,22.6,No,No,17,4,2013
1479,28646,2013-04-18,Richmond,11.9,24.7,0.2,SE,35.0,NE,SSW,4.0,9.0,96.0,44.0,1014.9,1011.7,16.8,23.8,No,No,18,4,2013
1480,28647,2013-04-19,Richmond,11.3,20.7,0.0,S,43.0,SSW,SSW,22.0,20.0,49.0,35.0,1015.7,1013.3,15.7,19.6,No,Yes,19,4,2013
1481,28648,2013-04-20,Richmond,12.4,17.8,8.6,SW,44.0,SW,SSW,22.0,11.0,82.0,84.0,1014.2,1014.5,15.8,17.0,Yes,Yes,20,4,2013
1482,28649,2013-04-21,Richmond,7.3,20.6,4.8,N,15.0,,NNE,0.0,4.0,75.0,42.0,1016.3,1012.3,14.7,20.2,Yes,No,21,4,2013
1483,28650,2013-04-22,Richmond,11.8,24.7,0.8,W,33.0,NNW,W,2.0,17.0,89.0,33.0,1011.2,1007.0,14.9,24.3,No,No,22,4,2013
1484,28651,2013-04-23,Richmond,6.0,24.6,0.0,SE,19.0,SE,NE,2.0,11.0,73.0,44.0,1013.6,1011.8,14.5,22.3,No,No,23,4,2013
1485,28652,2013-04-24,Richmond,5.9,22.4,0.0,S,61.0,,E,0.0,7.0,71.0,39.0,1019.5,1015.7,14.6,21.9,No,No,24,4,2013
1486,28653,2013-04-25,Richmond,6.4,22.2,0.0,ENE,19.0,,NNE,0.0,9.0,73.0,43.0,1022.2,1019.4,13.6,21.5,No,No,25,4,2013
1487,28654,2013-04-26,Richmond,4.8,25.0,0.0,NNE,17.0,ESE,NE,2.0,9.0,79.0,40.0,1023.3,1019.2,13.9,24.4,No,No,26,4,2013
1488,28655,2013-04-27,Richmond,6.9,25.6,0.0,NE,24.0,,NE,0.0,17.0,78.0,41.0,1022.5,1017.1,15.5,25.1,No,No,27,4,2013
1489,28656,2013-04-28,Richmond,6.7,28.6,0.0,WSW,33.0,,W,0.0,17.0,83.0,25.0,1019.3,1015.9,15.5,28.2,No,No,28,4,2013
1490,28657,2013-04-29,Richmond,8.1,28.5,0.0,NE,43.0,,ENE,0.0,9.0,80.0,29.0,1022.7,1019.9,15.6,28.2,No,No,29,4,2013
1491,28658,2013-04-30,Richmond,13.2,24.3,0.2,ESE,24.0,,NE,0.0,7.0,90.0,59.0,1025.9,1021.7,18.6,23.9,No,No,30,4,2013
1492,28659,2013-05-01,Richmond,13.3,27.8,0.0,SE,35.0,NW,SSE,2.0,7.0,93.0,45.0,1018.6,1013.3,18.3,26.6,No,No,1,5,2013
1493,28660,2013-05-02,Richmond,10.7,19.8,0.0,SSE,30.0,SW,SE,17.0,9.0,52.0,47.0,1026.3,1025.3,15.0,18.2,No,No,2,5,2013
1494,28661,2013-05-03,Richmond,5.7,22.7,0.0,N,28.0,,NE,0.0,15.0,78.0,44.0,1027.3,1019.8,13.4,22.1,No,No,3,5,2013
1495,28662,2013-05-04,Richmond,7.7,25.6,0.0,SE,48.0,WNW,NNE,17.0,13.0,38.0,31.0,1017.4,1017.1,18.8,24.5,No,No,4,5,2013
1496,28663,2013-05-05,Richmond,11.8,19.1,0.0,SE,26.0,SSW,E,13.0,6.0,51.0,38.0,1025.6,1022.0,15.0,18.5,No,No,5,5,2013
1497,28664,2013-05-06,Richmond,4.1,20.4,0.0,SE,24.0,,SSE,0.0,9.0,76.0,50.0,1027.5,1024.2,12.2,18.7,No,No,6,5,2013
1498,28665,2013-05-07,Richmond,11.9,20.7,0.0,E,41.0,SW,ESE,6.0,13.0,74.0,58.0,1029.3,1027.0,16.8,20.0,No,No,7,5,2013
1499,28666,2013-05-08,Richmond,7.2,22.3,0.0,NE,22.0,,NE,0.0,9.0,99.0,50.0,1031.7,1027.8,13.2,21.9,No,No,8,5,2013
1500,28667,2013-05-09,Richmond,6.8,23.6,0.0,ENE,22.0,,NNE,0.0,4.0,98.0,44.0,1031.3,1027.4,13.1,22.8,No,No,9,5,2013
1501,28668,2013-05-10,Richmond,5.4,23.2,0.0,ENE,13.0,,ENE,0.0,7.0,97.0,43.0,1031.5,1028.5,11.9,22.4,No,No,10,5,2013
1502,28669,2013-05-11,Richmond,8.7,22.0,0.0,ESE,17.0,NW,NE,2.0,2.0,82.0,60.0,1031.2,1027.3,13.7,21.2,No,No,11,5,2013
1503,28670,2013-05-12,Richmond,10.9,22.8,0.2,NE,24.0,,NE,0.0,13.0,100.0,51.0,1027.6,1022.5,12.2,22.3,No,No,12,5,2013
1504,28671,2013-05-13,Richmond,8.5,21.7,0.0,NNW,28.0,,NE,0.0,9.0,99.0,68.0,1019.3,1014.1,10.9,20.0,No,Yes,13,5,2013
1505,28672,2013-05-14,Richmond,10.9,20.4,1.6,SSW,20.0,SSE,SSE,9.0,9.0,81.0,30.0,1014.3,1011.3,14.3,19.5,Yes,No,14,5,2013
1506,28673,2013-05-15,Richmond,2.4,20.7,0.0,W,41.0,,W,0.0,17.0,72.0,37.0,1014.0,1010.0,12.3,20.0,No,No,15,5,2013
1507,28674,2013-05-16,Richmond,9.2,20.7,0.0,WNW,52.0,N,WSW,13.0,28.0,63.0,40.0,1010.8,1008.3,15.4,19.2,No,No,16,5,2013
1508,28675,2013-05-17,Richmond,6.5,19.8,0.0,SW,46.0,W,W,17.0,22.0,46.0,32.0,1012.6,1011.2,16.3,18.6,No,No,17,5,2013
1509,28676,2013-05-18,Richmond,1.8,19.8,0.0,W,31.0,,SW,0.0,17.0,75.0,30.0,1015.4,1012.1,10.6,19.5,No,No,18,5,2013
