,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
1812,31988,2013-04-16,Sydney,16.9,22.0,7.0,SSW,41.0,W,S,17.0,20.0,88.0,69.0,1015.0,1013.5,17.2,21.4,Yes,No,16,4,2013
1813,31989,2013-04-17,Sydney,14.2,23.6,0.0,SSE,30.0,WNW,SSE,13.0,17.0,75.0,65.0,1016.7,1014.0,17.7,21.9,No,No,17,4,2013
1814,31990,2013-04-18,Sydney,15.4,24.5,0.2,S,41.0,WNW,SSE,15.0,26.0,76.0,69.0,1014.7,1012.5,18.5,21.4,No,No,18,4,2013
1815,31991,2013-04-19,Sydney,13.3,20.2,0.4,SW,65.0,WSW,SSW,20.0,35.0,50.0,39.0,1014.7,1012.8,15.3,20.0,No,Yes,19,4,2013
1816,31992,2013-04-20,Sydney,12.2,19.0,33.6,SE,65.0,S,SSE,17.0,30.0,92.0,68.0,1013.7,1014.1,14.6,17.5,Yes,Yes,20,4,2013
1817,31993,2013-04-21,Sydney,10.9,22.2,32.8,W,33.0,W,ESE,15.0,15.0,71.0,56.0,1016.1,1012.4,14.4,20.0,Yes,No,21,4,2013
1818,31994,2013-04-22,Sydney,13.9,24.7,0.2,WSW,41.0,WNW,W,13.0,11.0,85.0,39.0,1011.0,1006.9,14.6,24.2,No,No,22,4,2013
1819,31995,2013-04-23,Sydney,12.7,25.3,0.2,WSW,43.0,W,ESE,15.0,15.0,57.0,43.0,1012.7,1011.7,16.9,23.4,No,No,23,4,2013
1820,31996,2013-04-24,Sydney,12.3,23.8,0.0,W,35.0,W,ESE,20.0,13.0,62.0,27.0,1018.9,1015.9,15.5,23.4,No,No,24,4,2013
1821,31997,2013-04-25,Sydney,12.5,23.2,0.0,W,33.0,W,ESE,20.0,17.0,52.0,45.0,1021.8,1019.5,15.1,20.3,No,No,25,4,2013
1822,31998,2013-04-26,Sydney,14.0,27.2,0.0,W,41.0,W,SW,17.0,13.0,56.0,30.0,1022.6,1019.1,17.3,25.9,No,No,26,4,2013
1823,31999,2013-04-27,Sydney,14.0,26.3,0.0,ENE,26.0,W,ENE,17.0,19.0,65.0,51.0,1022.0,1017.7,17.2,22.6,No,No,27,4,2013
1824,32000,2013-04-28,Sydney,14.4,28.7,0.0,WNW,28.0,W,WNW,7.0,15.0,59.0,29.0,1019.0,1016.0,18.6,28.1,No,No,28,4,2013
1825,32001,2013-04-29,Sydney,15.9,26.5,0.0,WNW,26.0,WNW,ESE,13.0,13.0,59.0,73.0,1022.4,1020.9,18.5,22.6,No,No,29,4,2013
1826,32002,2013-04-30,Sydney,18.4,22.7,0.0,SSW,35.0,SSW,SSE,15.0,19.0,80.0,71.0,1025.6,1022.4,19.7,20.5,No,No,30,4,2013
1827,32003,2013-05-01,Sydney,16.9,25.0,0.0,S,37.0,WNW,SE,15.0,17.0,86.0,61.0,1018.7,1014.3,18.1,24.2,No,No,1,5,2013
1828,32004,2013-05-02,Sydney,14.4,20.3,0.0,S,46.0,W,S,13.0,20.0,53.0,51.0,1025.3,1025.2,15.1,18.7,No,No,2,5,2013
1829,32005,2013-05-03,Sydney,11.1,22.9,0.0,N,31.0,WNW,ENE,19.0,19.0,72.0,51.0,1026.7,1020.5,14.0,20.9,No,No,3,5,2013
1830,32006,2013-05-04,Sydney,14.0,26.4,0.0,SSE,56.0,W,SSE,19.0,37.0,50.0,56.0,1017.9,1018.5,17.4,20.2,No,No,4,5,2013
1831,32007,2013-05-05,Sydney,12.7,20.1,0.0,SSE,37.0,W,S,15.0,7.0,56.0,38.0,1025.1,1022.1,14.5,19.7,No,No,5,5,2013
1832,32008,2013-05-06,Sydney,10.8,20.1,0.0,SSW,35.0,W,S,13.0,17.0,68.0,60.0,1026.6,1024.5,14.3,19.2,No,No,6,5,2013
1833,32009,2013-05-07,Sydney,11.7,21.5,0.0,ESE,31.0,W,SSE,13.0,19.0,76.0,55.0,1028.7,1027.1,15.2,19.9,No,No,7,5,2013
1834,32010,2013-05-08,Sydney,12.4,21.6,0.0,WNW,22.0,W,E,13.0,9.0,80.0,51.0,1031.1,1028.1,15.2,21.2,No,No,8,5,2013
1835,32011,2013-05-09,Sydney,12.1,23.2,0.0,W,24.0,W,ENE,17.0,13.0,79.0,54.0,1030.7,1027.4,14.7,22.0,No,No,9,5,2013
1836,32012,2013-05-10,Sydney,12.5,23.5,0.0,W,26.0,W,SE,20.0,13.0,77.0,53.0,1030.8,1028.4,14.3,22.9,No,No,10,5,2013
1837,32013,2013-05-11,Sydney,13.0,22.1,0.0,ENE,31.0,W,ENE,22.0,22.0,77.0,69.0,1030.2,1027.5,15.2,20.8,No,No,11,5,2013
1838,32014,2013-05-12,Sydney,14.0,22.1,0.0,ENE,28.0,W,ENE,13.0,13.0,93.0,59.0,1027.2,1022.7,14.3,21.4,No,No,12,5,2013
1839,32015,2013-05-13,Sydney,13.7,22.8,0.0,NNW,28.0,W,NNE,9.0,11.0,88.0,53.0,1018.9,1014.2,14.4,21.9,No,No,13,5,2013
1840,32016,2013-05-14,Sydney,14.2,21.3,0.0,W,41.0,W,SE,20.0,13.0,60.0,31.0,1013.8,1011.1,14.2,20.0,No,No,14,5,2013
1841,32017,2013-05-15,Sydney,9.2,20.6,0.2,W,46.0,W,WNW,15.0,28.0,59.0,34.0,1013.2,1009.6,13.6,20.1,No,No,15,5,2013
1842,32018,2013-05-16,Sydney,13.6,20.6,0.0,W,50.0,NNW,W,22.0,31.0,55.0,36.0,1010.3,1007.3,16.9,19.4,No,No,16,5,2013
1843,32019,2013-05-17,Sydney,12.2,19.6,0.0,WSW,57.0,WSW,WSW,24.0,28.0,50.0,33.0,1011.9,1010.4,14.7,18.6,No,No,17,5,2013
1844,32020,2013-05-18,Sydney,11.1,20.6,0.0,WSW,41.0,W,W,17.0,22.0,53.0,31.0,1014.7,1011.8,13.2,19.1,No,No,18,5,2013
1845,32021,2013-05-19,Sydney,9.8,20.2,0.0,W,39.0,W,W,20.0,20.0,54.0,30.0,1016.8,1014.1,12.1,19.0,No,No,19,5,2013
1846,32022,2013-05-20,Sydney,10.1,20.7,0.0,W,44.0,W,WSW,19.0,22.0,61.0,37.0,1018.7,1014.7,11.3,19.6,No,No,20,5,2013
1847,32023,2013-05-21,Sydney,10.1,22.5,0.0,W,54.0,W,SW,22.0,20.0,55.0,32.0,1015.3,1012.3,15.4,21.8,No,No,21,5,2013
1848,32024,2013-05-22,Sydney,9.4,16.0,0.0,WNW,31.0,WNW,SSW,17.0,20.0,71.0,79.0,1015.0,1010.1,11.2,14.5,No,Yes,22,5,2013
1849,32025,2013-05-23,Sydney,10.6,17.4,27.2,SSE,48.0,WSW,SE,11.0,22.0,93.0,71.0,1013.7,1012.7,13.4,16.4,Yes,Yes,23,5,2013
1850,32026,2013-05-24,Sydney,12.7,20.6,30.6,SE,48.0,W,SSE,28.0,24.0,89.0,47.0,1019.1,1017.9,13.0,20.1,Yes,Yes,24,5,2013
1851,32027,2013-05-25,Sydney,10.6,21.3,20.0,,,W,SSE,22.0,15.0,83.0,50.0,1023.7,1022.1,12.2,20.8,Yes,No,25,5,2013
1852,32028,2013-05-26,Sydney,9.5,21.3,0.0,W,30.0,W,NE,20.0,4.0,70.0,45.0,1025.7,1023.0,11.3,20.2,No,Yes,26,5,2013
1853,32029,2013-05-27,Sydney,10.6,20.2,3.4,SSW,41.0,W,SSE,22.0,24.0,84.0,58.0,1029.4,1028.2,11.6,19.4,Yes,Yes,27,5,2013
1854,32030,2013-05-28,Sydney,11.6,19.3,28.6,ENE,30.0,WNW,E,11.0,15.0,94.0,75.0,1032.8,1030.2,12.9,17.8,Yes,No,28,5,2013
1855,32031,2013-05-29,Sydney,11.3,21.1,0.2,W,20.0,W,ENE,15.0,15.0,94.0,60.0,1031.4,1027.8,12.3,20.6,No,No,29,5,2013
1856,32032,2013-05-30,Sydney,11.7,21.4,0.0,E,24.0,WNW,ENE,15.0,7.0,90.0,67.0,1029.3,1025.9,12.8,20.0,No,No,30,5,2013
1857,32033,2013-05-31,Sydney,11.8,24.9,0.0,,,W,NNE,9.0,13.0,84.0,40.0,1028.0,1023.8,13.9,24.1,No,No,31,5,2013
1858,32034,2013-06-01,Sydney,13.9,21.2,0.0,NW,52.0,N,N,11.0,17.0,62.0,61.0,1019.4,1014.1,18.7,19.9,No,Yes,1,6,2013
1859,32035,2013-06-02,Sydney,14.4,15.8,14.8,S,81.0,W,SW,20.0,24.0,92.0,68.0,1006.1,1009.8,14.7,14.0,Yes,Yes,2,6,2013
1860,32036,2013-06-03,Sydney,9.9,19.5,34.4,,,W,SSE,24.0,13.0,57.0,44.0,1020.5,1018.9,11.7,19.1,Yes,No,3,6,2013
1861,32037,2013-06-04,Sydney,10.3,21.1,0.0,W,41.0,W,S,24.0,9.0,66.0,53.0,1026.3,1023.8,12.2,20.7,No,No,4,6,2013
1862,32038,2013-06-05,Sydney,10.5,19.3,0.0,W,26.0,WNW,ENE,7.0,13.0,87.0,70.0,1025.8,1021.6,11.7,18.3,No,No,5,6,2013
1863,32039,2013-06-06,Sydney,11.7,20.1,0.0,NNW,26.0,W,NNE,15.0,6.0,61.0,59.0,1022.8,1020.0,14.9,19.2,No,No,6,6,2013
1864,32040,2013-06-07,Sydney,14.9,22.2,0.0,SSE,41.0,NNW,SSW,20.0,15.0,70.0,55.0,1019.8,1018.5,18.5,21.6,No,No,7,6,2013
1865,32041,2013-06-08,Sydney,13.5,19.2,0.0,SSE,43.0,W,SE,19.0,11.0,73.0,53.0,1030.7,1028.6,14.2,17.5,No,No,8,6,2013
1866,32042,2013-06-09,Sydney,11.0,18.9,0.0,ENE,26.0,W,ENE,13.0,15.0,80.0,63.0,1028.6,1024.3,12.6,18.4,No,No,9,6,2013
1867,32043,2013-06-10,Sydney,10.5,21.5,0.0,NNW,28.0,W,WNW,13.0,17.0,90.0,67.0,1021.6,1018.7,11.1,18.5,No,No,10,6,2013
1868,32044,2013-06-11,Sydney,10.5,19.6,0.8,W,30.0,W,WNW,17.0,9.0,94.0,54.0,1021.0,1017.6,11.3,18.4,No,No,11,6,2013
1869,32045,2013-06-12,Sydney,10.4,16.0,0.0,W,41.0,WNW,W,13.0,19.0,85.0,90.0,1015.1,1009.7,11.6,15.8,No,Yes,12,6,2013
1870,32046,2013-06-13,Sydney,10.6,20.9,8.4,NW,48.0,WNW,WNW,15.0,20.0,89.0,45.0,1007.0,1004.3,13.4,20.1,Yes,No,13,6,2013
1871,32047,2013-06-14,Sydney,11.7,20.1,0.0,W,46.0,NNW,WSW,17.0,22.0,64.0,46.0,1005.2,1002.9,14.0,18.5,No,No,14,6,2013
1872,32048,2013-06-15,Sydney,13.0,17.6,0.0,WSW,43.0,WSW,SSW,24.0,11.0,58.0,46.0,1009.9,1009.9,13.8,17.3,No,No,15,6,2013
1873,32049,2013-06-16,Sydney,9.7,19.1,0.0,W,41.0,W,S,24.0,15.0,59.0,50.0,1014.4,1011.6,11.8,16.6,No,No,16,6,2013
1874,32050,2013-06-17,Sydney,8.5,17.7,0.0,S,44.0,W,SW,26.0,17.0,65.0,56.0,1009.5,1008.3,11.0,15.7,No,No,17,6,2013
1875,32051,2013-06-18,Sydney,8.0,19.2,0.0,S,43.0,W,S,26.0,17.0,76.0,52.0,1013.5,1012.2,9.6,16.1,No,Yes,18,6,2013
1876,32052,2013-06-19,Sydney,8.7,16.1,15.6,S,52.0,W,SSW,24.0,26.0,80.0,65.0,1021.7,1021.3,10.5,14.3,Yes,Yes,19,6,2013
1877,32053,2013-06-20,Sydney,8.7,16.6,1.4,SSW,39.0,W,SSW,26.0,20.0,71.0,57.0,1024.2,1021.0,9.9,15.6,Yes,No,20,6,2013
1878,32054,2013-06-21,Sydney,8.0,17.3,0.0,W,31.0,W,SSW,19.0,15.0,79.0,58.0,1021.6,1019.1,9.6,16.1,No,Yes,21,6,2013
1879,32055,2013-06-22,Sydney,7.7,13.5,1.2,SE,39.0,W,SSW,26.0,17.0,87.0,83.0,1024.9,1024.2,7.9,11.9,Yes,Yes,22,6,2013
1880,32056,2013-06-23,Sydney,7.6,13.9,56.2,SSE,41.0,WNW,SSW,7.0,19.0,93.0,90.0,1028.5,1026.7,11.0,11.9,Yes,Yes,23,6,2013
1881,32057,2013-06-24,Sydney,9.6,13.8,53.4,W,39.0,W,WNW,17.0,11.0,91.0,77.0,1021.7,1017.9,10.2,13.1,Yes,Yes,24,6,2013
1882,32058,2013-06-25,Sydney,10.0,16.7,5.0,SSE,41.0,W,W,17.0,9.0,93.0,90.0,1016.3,1014.8,10.6,13.8,Yes,Yes,25,6,2013
1883,32059,2013-06-26,Sydney,10.5,19.8,15.6,SSE,52.0,SE,SE,31.0,20.0,84.0,63.0,1019.8,1020.0,16.7,19.2,Yes,No,26,6,2013
1884,32060,2013-06-27,Sydney,12.8,18.8,0.8,WNW,26.0,W,ESE,15.0,19.0,93.0,64.0,1022.9,1020.7,13.4,17.6,No,Yes,27,6,2013
1885,32061,2013-06-28,Sydney,12.9,16.1,16.8,ESE,41.0,W,ENE,9.0,15.0,93.0,83.0,1023.7,1022.5,13.3,16.0,Yes,Yes,28,6,2013
1886,32062,2013-06-29,Sydney,12.7,14.2,41.0,E,28.0,SSE,SSE,9.0,9.0,90.0,87.0,1024.8,1023.0,13.6,13.2,Yes,Yes,29,6,2013
1887,32063,2013-06-30,Sydney,11.3,17.1,51.0,SE,37.0,W,SSW,11.0,9.0,94.0,82.0,1025.7,1023.5,12.4,16.6,Yes,Yes,30,6,2013
1888,32064,2013-07-01,Sydney,8.8,20.1,9.8,W,26.0,W,E,20.0,7.0,89.0,56.0,1024.4,1021.9,10.3,18.5,Yes,No,1,7,2013
1889,32065,2013-07-02,Sydney,8.8,19.9,0.0,W,33.0,W,WNW,20.0,4.0,77.0,46.0,1024.9,1021.0,10.2,18.9,No,No,2,7,2013
1890,32066,2013-07-03,Sydney,8.1,19.8,0.0,W,26.0,WNW,NNE,19.0,13.0,82.0,53.0,1024.4,1020.8,9.5,19.2,No,No,3,7,2013
1891,32067,2013-07-04,Sydney,8.5,23.4,0.0,NW,43.0,NNW,NNW,17.0,22.0,57.0,38.0,1016.3,1011.5,14.7,22.6,No,No,4,7,2013
1892,32068,2013-07-05,Sydney,14.7,19.5,0.0,W,65.0,NW,W,20.0,33.0,54.0,30.0,1010.9,1010.8,16.0,18.5,No,No,5,7,2013
1893,32069,2013-07-06,Sydney,7.8,17.4,0.0,WSW,37.0,WNW,WNW,13.0,19.0,57.0,31.0,1020.1,1018.1,10.2,17.1,No,No,6,7,2013
1894,32070,2013-07-07,Sydney,7.4,19.1,0.0,W,35.0,W,WSW,19.0,11.0,62.0,35.0,1026.9,1025.6,10.0,17.7,No,No,7,7,2013
1895,32071,2013-07-08,Sydney,7.4,19.2,0.0,W,33.0,W,SSE,19.0,17.0,68.0,36.0,1031.7,1029.9,9.3,17.7,No,Yes,8,7,2013
1896,32072,2013-07-09,Sydney,8.7,13.6,1.6,W,30.0,W,SSW,19.0,17.0,83.0,84.0,1035.0,1033.6,9.3,11.8,Yes,Yes,9,7,2013
1897,32073,2013-07-10,Sydney,8.9,15.9,8.0,W,24.0,W,SSE,17.0,13.0,84.0,71.0,1033.5,1031.6,10.3,14.8,Yes,No,10,7,2013
1898,32074,2013-07-11,Sydney,8.2,18.4,0.0,W,30.0,W,E,20.0,9.0,91.0,62.0,1035.3,1032.2,9.1,17.0,No,No,11,7,2013
1899,32075,2013-07-12,Sydney,8.3,20.2,0.2,W,30.0,W,WNW,17.0,6.0,92.0,46.0,1031.1,1027.1,9.6,19.2,No,No,12,7,2013
1900,32076,2013-07-13,Sydney,8.3,17.4,0.0,WNW,26.0,W,E,15.0,2.0,85.0,61.0,1029.2,1027.3,10.9,17.3,No,No,13,7,2013
1901,32077,2013-07-14,Sydney,8.9,18.4,0.0,W,24.0,W,NE,11.0,15.0,88.0,60.0,1028.4,1025.4,10.7,17.5,No,No,14,7,2013
1902,32078,2013-07-15,Sydney,10.7,22.0,0.2,NNW,33.0,NW,NNW,4.0,13.0,78.0,58.0,1024.6,1021.9,15.4,19.4,No,Yes,15,7,2013
1903,32079,2013-07-16,Sydney,14.4,21.6,1.4,NW,26.0,W,NE,9.0,13.0,88.0,67.0,1024.7,1022.1,15.1,19.6,Yes,Yes,16,7,2013
1904,32080,2013-07-17,Sydney,13.0,24.3,4.8,NE,22.0,W,E,9.0,9.0,85.0,48.0,1023.8,1020.6,14.5,23.0,Yes,No,17,7,2013
1905,32081,2013-07-18,Sydney,13.3,22.6,0.0,NNE,30.0,W,NE,7.0,13.0,85.0,72.0,1022.9,1019.4,15.1,19.4,No,No,18,7,2013
1906,32082,2013-07-19,Sydney,15.0,20.4,0.0,NNW,57.0,NE,N,15.0,17.0,66.0,73.0,1015.7,1011.7,18.1,17.5,No,No,19,7,2013
1907,32083,2013-07-20,Sydney,14.5,20.4,0.8,NNW,48.0,N,NW,17.0,26.0,65.0,38.0,1009.3,1005.4,16.5,19.8,No,No,20,7,2013
1908,32084,2013-07-21,Sydney,8.5,16.3,0.2,NW,54.0,NW,WNW,24.0,31.0,49.0,29.0,1016.0,1013.2,11.0,16.0,No,No,21,7,2013
1909,32085,2013-07-22,Sydney,8.7,17.2,0.0,WNW,54.0,WNW,W,17.0,26.0,54.0,28.0,1019.4,1016.3,12.2,16.6,No,No,22,7,2013
1910,32086,2013-07-23,Sydney,7.1,17.7,0.0,WSW,44.0,W,WSW,17.0,19.0,60.0,42.0,1019.9,1018.5,11.0,15.9,No,No,23,7,2013
1911,32087,2013-07-24,Sydney,10.1,17.0,0.0,SSW,48.0,WSW,SSW,17.0,20.0,61.0,46.0,1026.6,1026.4,12.3,16.6,No,No,24,7,2013
1912,32088,2013-07-25,Sydney,7.4,19.6,0.0,WNW,33.0,W,E,20.0,9.0,72.0,38.0,1029.8,1026.6,8.8,17.9,No,No,25,7,2013
1913,32089,2013-07-26,Sydney,7.9,20.3,0.0,WNW,22.0,WNW,WNW,15.0,7.0,75.0,32.0,1025.9,1023.3,9.2,19.5,No,No,26,7,2013
1914,32090,2013-07-27,Sydney,7.4,18.7,0.0,W,28.0,W,E,22.0,15.0,62.0,56.0,1031.0,1028.2,9.4,17.8,No,No,27,7,2013
1915,32091,2013-07-28,Sydney,8.3,18.8,0.0,NNE,26.0,WNW,E,7.0,17.0,84.0,64.0,1029.8,1025.8,9.7,18.1,No,No,28,7,2013
1916,32092,2013-07-29,Sydney,9.7,24.0,0.0,NNW,37.0,N,N,22.0,11.0,53.0,35.0,1025.2,1020.8,17.6,23.3,No,No,29,7,2013
1917,32093,2013-07-30,Sydney,11.1,21.5,0.0,SSW,48.0,W,ENE,13.0,6.0,73.0,49.0,1019.9,1017.8,12.8,19.7,No,Yes,30,7,2013
1918,32094,2013-07-31,Sydney,12.6,18.4,5.6,S,43.0,SSW,S,20.0,22.0,82.0,61.0,1023.9,1022.7,13.9,17.0,Yes,No,31,7,2013
1919,32095,2013-08-01,Sydney,8.1,19.6,0.0,W,30.0,WNW,ESE,24.0,15.0,71.0,54.0,1023.3,1020.1,11.0,17.5,No,No,1,8,2013
1920,32096,2013-08-02,Sydney,9.1,20.3,0.0,W,31.0,W,W,15.0,19.0,83.0,31.0,1018.0,1012.7,10.9,19.7,No,No,2,8,2013
1921,32097,2013-08-03,Sydney,10.4,19.6,0.0,NW,37.0,W,W,7.0,4.0,51.0,29.0,1016.0,1012.1,13.5,19.2,No,No,3,8,2013
1922,32098,2013-08-04,Sydney,10.9,19.9,0.0,WSW,44.0,NW,WSW,9.0,24.0,54.0,29.0,1013.6,1012.2,14.0,18.0,No,No,4,8,2013
1923,32099,2013-08-05,Sydney,9.5,21.0,0.0,WNW,50.0,WNW,WNW,11.0,15.0,52.0,34.0,1017.6,1013.6,13.1,20.4,No,No,5,8,2013
1924,32100,2013-08-06,Sydney,11.9,23.9,0.0,NNW,52.0,NW,WNW,20.0,17.0,48.0,30.0,1011.9,1008.0,16.4,22.1,No,No,6,8,2013
1925,32101,2013-08-07,Sydney,10.8,17.9,0.8,WSW,35.0,W,ESE,17.0,15.0,57.0,49.0,1013.6,1009.3,13.0,16.0,No,Yes,7,8,2013
1926,32102,2013-08-08,Sydney,9.3,13.1,9.6,SSW,57.0,W,SSW,24.0,24.0,85.0,74.0,1008.3,1009.8,9.3,12.6,Yes,Yes,8,8,2013
1927,32103,2013-08-09,Sydney,7.0,17.4,4.2,W,35.0,W,NW,20.0,9.0,60.0,43.0,1018.9,1014.0,11.2,17.1,Yes,No,9,8,2013
1928,32104,2013-08-10,Sydney,10.5,23.5,0.0,W,31.0,W,NW,11.0,11.0,46.0,33.0,1016.0,1013.4,13.4,23.5,No,No,10,8,2013
1929,32105,2013-08-11,Sydney,9.0,21.8,0.0,WSW,31.0,WNW,E,13.0,11.0,61.0,38.0,1018.2,1013.5,12.7,19.2,No,No,11,8,2013
1930,32106,2013-08-12,Sydney,12.0,24.4,0.2,W,94.0,N,W,9.0,48.0,40.0,40.0,1005.8,1004.2,19.6,18.9,No,No,12,8,2013
1931,32107,2013-08-13,Sydney,9.6,22.8,0.0,W,35.0,NNW,WNW,13.0,9.0,35.0,25.0,1013.7,1012.2,14.5,22.2,No,No,13,8,2013
1932,32108,2013-08-14,Sydney,12.5,24.1,0.0,NNW,39.0,NNW,WNW,24.0,17.0,39.0,22.0,1013.6,1007.7,15.9,23.9,No,No,14,8,2013
1933,32109,2013-08-15,Sydney,10.5,18.7,0.0,W,57.0,WSW,S,24.0,19.0,42.0,29.0,1019.0,1019.8,12.3,17.7,No,No,15,8,2013
1934,32110,2013-08-16,Sydney,7.3,20.6,0.0,NE,41.0,WNW,ENE,17.0,26.0,61.0,36.0,1023.7,1016.9,10.8,19.1,No,No,16,8,2013
1935,32111,2013-08-17,Sydney,10.7,24.4,0.0,WNW,57.0,NNE,W,20.0,26.0,41.0,34.0,1010.1,1006.7,17.6,22.6,No,No,17,8,2013
1936,32112,2013-08-18,Sydney,11.3,23.3,0.0,WNW,39.0,NW,NNW,15.0,20.0,38.0,28.0,1016.9,1011.9,16.2,22.8,No,No,18,8,2013
1937,32113,2013-08-19,Sydney,13.6,20.9,0.0,W,59.0,N,WNW,7.0,39.0,33.0,25.0,1009.7,1007.0,17.0,19.8,No,No,19,8,2013
1938,32114,2013-08-20,Sydney,8.4,16.6,0.0,WSW,56.0,WSW,WSW,26.0,22.0,43.0,26.0,1013.7,1011.9,10.7,15.4,No,No,20,8,2013
1939,32115,2013-08-21,Sydney,7.6,18.1,0.0,W,50.0,W,W,20.0,20.0,50.0,30.0,1016.3,1013.4,11.3,17.5,No,No,21,8,2013
1940,32116,2013-08-22,Sydney,7.6,18.1,0.0,W,50.0,N,WNW,19.0,24.0,48.0,32.0,1013.8,1010.2,12.5,17.7,No,No,22,8,2013
1941,32117,2013-08-23,Sydney,11.8,18.6,0.0,WNW,56.0,NW,WNW,20.0,28.0,50.0,42.0,1010.2,1008.5,14.8,17.4,No,No,23,8,2013
1942,32118,2013-08-24,Sydney,12.2,22.7,0.0,W,35.0,WSW,ESE,26.0,19.0,52.0,42.0,1020.1,1020.0,15.9,21.8,No,No,24,8,2013
1943,32119,2013-08-25,Sydney,9.9,23.6,0.0,SW,35.0,WNW,E,17.0,17.0,72.0,53.0,1024.0,1020.4,12.7,19.6,No,No,25,8,2013
1944,32120,2013-08-26,Sydney,10.3,22.0,0.0,W,33.0,WNW,WNW,20.0,11.0,54.0,30.0,1024.6,1020.4,14.2,21.6,No,No,26,8,2013
1945,32121,2013-08-27,Sydney,11.5,21.9,0.0,W,24.0,,ESE,,15.0,58.0,60.0,1022.0,1018.6,15.4,19.9,No,No,27,8,2013
1946,32122,2013-08-28,Sydney,11.8,23.3,0.0,SSE,39.0,W,SSE,20.0,24.0,72.0,38.0,1021.5,1020.2,14.9,22.1,No,No,28,8,2013
1947,32123,2013-08-29,Sydney,11.4,21.8,0.0,NNE,56.0,WNW,NE,17.0,17.0,69.0,59.0,1024.4,1019.4,15.3,20.0,No,No,29,8,2013
1948,32124,2013-08-30,Sydney,15.2,24.7,0.0,N,39.0,N,ENE,22.0,6.0,46.0,53.0,1015.1,1011.4,21.7,23.5,No,No,30,8,2013
1949,32125,2013-08-31,Sydney,14.9,24.5,0.0,W,30.0,WNW,SE,22.0,11.0,60.0,34.0,1021.5,1020.0,15.9,23.6,No,No,31,8,2013
1950,32126,2013-09-01,Sydney,11.4,22.2,0.0,ENE,26.0,WNW,E,17.0,20.0,57.0,62.0,1028.5,1026.6,15.8,20.6,No,No,1,9,2013
1951,32127,2013-09-02,Sydney,12.2,22.0,0.0,NE,28.0,W,NE,19.0,17.0,71.0,41.0,1031.2,1029.1,15.9,21.4,No,No,2,9,2013
1952,32128,2013-09-03,Sydney,12.0,21.9,0.0,ENE,31.0,WNW,ENE,11.0,20.0,66.0,56.0,1034.0,1031.3,16.4,21.2,No,No,3,9,2013
1953,32129,2013-09-04,Sydney,12.2,21.1,0.0,NE,41.0,W,NE,13.0,20.0,75.0,52.0,1033.6,1028.7,15.7,20.7,No,No,4,9,2013
1954,32130,2013-09-05,Sydney,12.2,28.8,0.0,W,28.0,W,WNW,13.0,11.0,62.0,29.0,1027.3,1023.0,17.7,28.5,No,No,5,9,2013
1955,32131,2013-09-06,Sydney,16.0,23.3,0.0,WNW,24.0,SSW,E,13.0,15.0,74.0,70.0,1026.9,1023.1,20.5,21.2,No,No,6,9,2013
1956,32132,2013-09-07,Sydney,15.4,31.1,0.0,SSE,39.0,W,ENE,13.0,15.0,74.0,23.0,1022.4,1018.1,19.2,29.9,No,No,7,9,2013
1957,32133,2013-09-08,Sydney,17.0,21.2,0.0,SSE,41.0,SSE,ESE,13.0,13.0,78.0,73.0,1026.2,1023.0,17.5,18.7,No,No,8,9,2013
1958,32134,2013-09-09,Sydney,15.3,26.1,0.0,NNW,33.0,N,NE,9.0,11.0,70.0,69.0,1021.0,1014.0,21.1,22.5,No,No,9,9,2013
1959,32135,2013-09-10,Sydney,20.1,31.6,0.0,NNW,74.0,NW,WNW,33.0,31.0,24.0,14.0,1005.5,1000.4,25.9,30.6,No,No,10,9,2013
1960,32136,2013-09-11,Sydney,14.7,25.0,0.0,WNW,43.0,W,WSW,28.0,15.0,38.0,22.0,1011.7,1008.7,16.9,24.5,No,No,11,9,2013
1961,32137,2013-09-12,Sydney,12.1,23.6,0.0,S,74.0,W,SW,15.0,6.0,41.0,27.0,1015.2,1010.1,17.5,22.4,No,No,12,9,2013
1962,32138,2013-09-13,Sydney,10.0,18.5,0.0,SSW,41.0,SW,ENE,20.0,24.0,67.0,56.0,1021.9,1018.1,14.9,16.9,No,Yes,13,9,2013
1963,32139,2013-09-14,Sydney,14.1,22.9,2.2,ENE,54.0,W,S,17.0,24.0,75.0,59.0,1011.2,1009.1,17.0,20.2,Yes,No,14,9,2013
1964,32140,2013-09-15,Sydney,12.8,18.8,0.0,WSW,33.0,S,ENE,6.0,17.0,74.0,66.0,1018.4,1016.3,16.4,17.9,No,Yes,15,9,2013
1965,32141,2013-09-16,Sydney,14.6,17.7,1.2,ENE,80.0,S,ENE,6.0,35.0,75.0,91.0,1016.0,1010.0,16.5,16.5,Yes,Yes,16,9,2013
1966,32142,2013-09-17,Sydney,15.2,23.9,32.2,WNW,57.0,N,NNW,22.0,28.0,73.0,42.0,1000.8,998.3,17.7,23.2,Yes,No,17,9,2013
1967,32143,2013-09-18,Sydney,15.2,25.3,0.0,W,48.0,NW,W,20.0,28.0,53.0,28.0,1002.0,1000.0,20.7,24.7,No,No,18,9,2013
