,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
1251,22370,2012-07-05,NorfolkIsland,16.1,19.2,1.4,WNW,65.0,W,WSW,24.0,28.0,73.0,62.0,1014.8,1014.3,17.6,18.3,Yes,No,5,7,2012
1252,22371,2012-07-06,NorfolkIsland,15.4,18.5,0.2,WSW,39.0,SW,SW,24.0,22.0,60.0,67.0,1017.0,1015.3,16.8,17.2,No,Yes,6,7,2012
1253,22372,2012-07-07,NorfolkIsland,13.0,17.3,4.6,SSW,37.0,S,S,19.0,20.0,58.0,51.0,1020.5,1020.2,15.7,16.1,Yes,No,7,7,2012
1254,22373,2012-07-08,NorfolkIsland,12.8,18.1,0.4,SSE,37.0,ESE,SE,20.0,15.0,66.0,55.0,1024.6,1023.7,15.9,16.7,No,No,8,7,2012
1255,22374,2012-07-09,NorfolkIsland,12.7,17.3,0.0,SSE,30.0,ESE,SE,7.0,15.0,67.0,58.0,1027.2,1025.8,14.1,16.6,No,No,9,7,2012
1256,22375,2012-07-10,NorfolkIsland,11.4,17.7,0.0,E,37.0,E,SE,13.0,20.0,65.0,55.0,1028.9,1028.4,12.8,16.7,No,No,10,7,2012
1257,22376,2012-07-11,NorfolkIsland,12.8,18.0,0.0,E,44.0,ESE,E,20.0,22.0,53.0,60.0,1031.6,1028.9,16.5,16.7,No,No,11,7,2012
1258,22377,2012-07-12,NorfolkIsland,14.4,18.7,0.0,ENE,52.0,E,ESE,17.0,20.0,53.0,78.0,1030.6,1027.4,16.2,15.9,No,Yes,12,7,2012
1259,22378,2012-07-13,NorfolkIsland,14.1,19.6,4.8,E,41.0,ENE,NE,22.0,20.0,70.0,71.0,1027.0,1024.0,17.8,18.9,Yes,No,13,7,2012
1260,22379,2012-07-14,NorfolkIsland,16.8,19.9,0.2,NNE,43.0,NNE,NNE,19.0,19.0,78.0,83.0,1024.3,1022.0,18.2,18.1,No,Yes,14,7,2012
1261,22380,2012-07-15,NorfolkIsland,17.4,18.7,1.2,NNE,50.0,NNE,N,20.0,17.0,75.0,80.0,1023.1,1019.9,18.1,18.1,Yes,Yes,15,7,2012
1262,22381,2012-07-16,NorfolkIsland,14.8,17.0,8.0,SW,56.0,SSW,SSW,31.0,15.0,93.0,67.0,1020.3,1019.0,15.2,16.0,Yes,No,16,7,2012
1263,22382,2012-07-17,NorfolkIsland,14.9,18.0,0.2,SE,50.0,S,SE,26.0,28.0,70.0,50.0,1023.8,1022.5,15.3,16.8,No,No,17,7,2012
1264,22383,2012-07-18,NorfolkIsland,13.5,18.5,0.4,E,59.0,E,E,24.0,30.0,58.0,80.0,1023.6,1021.1,16.7,16.0,No,Yes,18,7,2012
1265,22384,2012-07-19,NorfolkIsland,13.9,18.1,13.4,ENE,54.0,ENE,NE,31.0,28.0,93.0,83.0,1020.3,1015.9,14.7,17.8,Yes,Yes,19,7,2012
1266,22385,2012-07-20,NorfolkIsland,14.7,18.3,29.4,NE,67.0,ENE,NNE,39.0,15.0,94.0,89.0,1014.2,1010.6,16.4,17.3,Yes,Yes,20,7,2012
1267,22386,2012-07-21,NorfolkIsland,15.7,20.6,27.0,N,33.0,NNW,NNE,11.0,15.0,88.0,81.0,1010.4,1007.6,18.3,18.8,Yes,Yes,21,7,2012
1268,22387,2012-07-22,NorfolkIsland,15.0,19.1,26.8,NNE,52.0,W,W,30.0,22.0,87.0,73.0,1005.8,1005.1,17.2,19.0,Yes,Yes,22,7,2012
1269,22388,2012-07-23,NorfolkIsland,14.2,19.3,1.2,,,NNW,WNW,13.0,20.0,77.0,87.0,1007.7,1005.2,17.5,17.7,Yes,No,23,7,2012
1270,22389,2012-07-24,NorfolkIsland,15.9,18.9,1.0,,,,WSW,,26.0,83.0,82.0,1008.9,1008.3,17.6,18.2,No,Yes,24,7,2012
1271,22390,2012-07-25,NorfolkIsland,15.3,18.3,1.6,SSW,39.0,SSE,S,17.0,22.0,83.0,79.0,1012.5,1012.2,16.1,16.3,Yes,Yes,25,7,2012
1272,22391,2012-07-26,NorfolkIsland,14.0,17.7,1.2,SW,44.0,WSW,SW,22.0,24.0,52.0,66.0,1016.3,1014.5,15.8,16.7,Yes,No,26,7,2012
1273,22392,2012-07-27,NorfolkIsland,13.5,17.7,0.0,WNW,22.0,SSW,WNW,11.0,13.0,66.0,69.0,1017.3,1015.2,16.3,15.9,No,No,27,7,2012
1274,22393,2012-07-28,NorfolkIsland,12.2,19.4,0.0,W,52.0,NNE,N,15.0,17.0,73.0,86.0,1012.9,1007.9,17.3,16.7,No,Yes,28,7,2012
1275,22394,2012-07-29,NorfolkIsland,14.7,18.4,11.0,W,69.0,W,W,33.0,37.0,66.0,58.0,1007.6,1006.5,16.6,18.0,Yes,Yes,29,7,2012
1276,22395,2012-07-30,NorfolkIsland,14.0,18.0,2.0,WSW,74.0,WSW,WSW,35.0,30.0,54.0,53.0,1012.0,1010.2,16.8,17.4,Yes,Yes,30,7,2012
1277,22396,2012-07-31,NorfolkIsland,13.3,16.9,2.4,W,69.0,W,WSW,37.0,31.0,60.0,53.0,1009.5,1009.3,15.4,16.1,Yes,No,31,7,2012
1278,22397,2012-08-01,NorfolkIsland,12.9,17.5,0.8,W,57.0,W,W,30.0,30.0,59.0,58.0,1013.7,1012.0,15.9,17.2,No,No,1,8,2012
1279,22398,2012-08-02,NorfolkIsland,12.2,18.2,0.2,W,48.0,NNW,NW,11.0,20.0,69.0,69.0,1014.2,1011.9,16.0,16.7,No,No,2,8,2012
1280,22399,2012-08-03,NorfolkIsland,13.1,18.6,0.6,WNW,41.0,WNW,WSW,24.0,20.0,59.0,61.0,1014.1,1012.5,16.9,17.5,No,No,3,8,2012
1281,22400,2012-08-04,NorfolkIsland,13.1,18.2,0.0,WSW,44.0,SW,WSW,15.0,26.0,79.0,59.0,1013.7,1011.5,15.3,17.5,No,No,4,8,2012
1282,22401,2012-08-05,NorfolkIsland,14.2,18.5,0.0,WSW,43.0,SW,WSW,20.0,22.0,59.0,56.0,1015.8,1014.8,16.3,17.6,No,Yes,5,8,2012
1283,22402,2012-08-06,NorfolkIsland,12.8,18.8,5.0,W,50.0,W,W,15.0,13.0,73.0,55.0,1017.9,1016.2,16.5,18.4,Yes,Yes,6,8,2012
1284,22403,2012-08-07,NorfolkIsland,13.1,18.9,7.2,WSW,52.0,W,WSW,28.0,35.0,63.0,62.0,1017.3,1016.2,17.4,17.2,Yes,No,7,8,2012
1285,22404,2012-08-08,NorfolkIsland,13.1,18.4,0.8,W,50.0,WSW,WSW,28.0,31.0,58.0,50.0,1019.0,1016.0,16.6,17.7,No,Yes,8,8,2012
1286,22405,2012-08-09,NorfolkIsland,12.6,17.7,2.4,W,56.0,WSW,W,6.0,17.0,80.0,61.0,1016.9,1013.7,13.2,16.4,Yes,No,9,8,2012
1287,22406,2012-08-10,NorfolkIsland,11.6,19.1,0.0,NNW,63.0,N,NNW,17.0,28.0,63.0,62.0,1011.1,1007.1,16.7,18.5,No,Yes,10,8,2012
1288,22407,2012-08-11,NorfolkIsland,13.8,18.8,1.6,WNW,69.0,WNW,NW,11.0,17.0,85.0,58.0,1007.3,1004.9,14.9,18.1,Yes,Yes,11,8,2012
1289,22408,2012-08-12,NorfolkIsland,13.1,19.4,3.4,WNW,70.0,NW,WNW,33.0,39.0,59.0,69.0,1007.3,1005.7,17.9,18.7,Yes,No,12,8,2012
1290,22409,2012-08-13,NorfolkIsland,15.5,18.4,0.0,WSW,50.0,W,WSW,30.0,28.0,60.0,75.0,1014.8,1015.4,17.3,16.4,No,No,13,8,2012
1291,22410,2012-08-14,NorfolkIsland,12.6,17.6,0.8,WNW,48.0,WSW,WSW,17.0,15.0,62.0,51.0,1018.3,1016.5,15.5,17.3,No,No,14,8,2012
1292,22411,2012-08-15,NorfolkIsland,13.3,17.8,1.0,WSW,52.0,WSW,WSW,26.0,22.0,65.0,48.0,1018.9,1018.3,15.5,17.2,No,No,15,8,2012
1293,22412,2012-08-16,NorfolkIsland,12.6,19.0,0.0,WNW,33.0,WNW,WNW,13.0,22.0,54.0,59.0,1020.9,1018.7,17.2,17.5,No,Yes,16,8,2012
1294,22413,2012-08-17,NorfolkIsland,13.3,19.3,8.2,WNW,31.0,NW,NW,13.0,15.0,68.0,62.0,1020.9,1019.5,17.3,18.8,Yes,No,17,8,2012
1295,22414,2012-08-18,NorfolkIsland,13.5,19.8,0.0,NE,33.0,NNE,NNE,17.0,20.0,59.0,53.0,1022.8,1019.4,17.6,19.0,No,No,18,8,2012
1296,22415,2012-08-19,NorfolkIsland,13.6,20.5,0.0,NW,37.0,NNE,WNW,15.0,22.0,87.0,80.0,1020.2,1018.2,18.4,19.5,No,No,19,8,2012
1297,22416,2012-08-20,NorfolkIsland,15.4,19.0,0.0,SW,37.0,WSW,SW,15.0,17.0,64.0,64.0,1021.0,1018.9,16.9,17.3,No,No,20,8,2012
1298,22417,2012-08-21,NorfolkIsland,13.5,18.6,0.8,SW,43.0,WSW,SSW,9.0,20.0,81.0,58.0,1021.7,1020.0,16.2,17.9,No,No,21,8,2012
1299,22418,2012-08-22,NorfolkIsland,13.9,18.0,0.0,ESE,31.0,SE,SE,13.0,22.0,61.0,67.0,1024.1,1021.6,16.2,16.9,No,Yes,22,8,2012
1300,22419,2012-08-23,NorfolkIsland,12.0,18.1,1.4,SE,24.0,SSE,SE,11.0,13.0,78.0,65.0,1025.2,1023.5,16.1,17.1,Yes,No,23,8,2012
1301,22420,2012-08-24,NorfolkIsland,11.6,18.8,0.0,E,26.0,E,E,9.0,17.0,67.0,66.0,1025.5,1023.4,16.7,17.4,No,No,24,8,2012
1302,22421,2012-08-25,NorfolkIsland,13.7,18.7,0.0,ENE,30.0,ENE,ENE,17.0,17.0,57.0,52.0,1024.4,1021.6,16.4,17.6,No,No,25,8,2012
1303,22422,2012-08-26,NorfolkIsland,12.7,19.4,0.0,N,46.0,NNE,N,20.0,22.0,75.0,90.0,1021.0,1019.0,18.2,16.8,No,Yes,26,8,2012
1304,22423,2012-08-27,NorfolkIsland,16.0,19.6,12.8,NNE,37.0,NNW,WNW,13.0,11.0,86.0,84.0,1020.5,1018.4,17.7,17.5,Yes,Yes,27,8,2012
1305,22424,2012-08-28,NorfolkIsland,13.5,18.4,48.8,S,50.0,SSE,SSW,20.0,19.0,90.0,84.0,1016.1,1013.9,16.1,16.3,Yes,Yes,28,8,2012
1306,22425,2012-08-29,NorfolkIsland,13.4,17.5,2.8,WSW,56.0,SW,WSW,28.0,28.0,65.0,56.0,1017.1,1014.5,15.6,16.5,Yes,No,29,8,2012
1307,22426,2012-08-30,NorfolkIsland,13.4,18.5,0.0,WSW,61.0,WSW,SSW,31.0,22.0,79.0,75.0,1016.3,1015.4,15.6,17.1,No,No,30,8,2012
1308,22427,2012-08-31,NorfolkIsland,13.0,18.2,0.4,SSE,28.0,S,S,7.0,15.0,58.0,58.0,1020.2,1018.6,16.6,18.1,No,No,31,8,2012
1309,22428,2012-09-01,NorfolkIsland,12.9,19.7,0.0,NE,31.0,NE,NNE,19.0,13.0,73.0,76.0,1020.0,1017.7,16.6,16.7,No,Yes,1,9,2012
1310,22429,2012-09-02,NorfolkIsland,15.5,18.8,9.4,SW,59.0,N,WNW,15.0,22.0,93.0,83.0,1015.1,1011.5,15.9,18.1,Yes,Yes,2,9,2012
1311,22430,2012-09-03,NorfolkIsland,13.6,18.2,10.2,WSW,54.0,WSW,WSW,28.0,31.0,61.0,57.0,1015.6,1013.9,15.6,17.1,Yes,No,3,9,2012
1312,22431,2012-09-04,NorfolkIsland,13.5,18.9,0.2,SW,41.0,SSW,SW,17.0,22.0,66.0,68.0,1019.8,1018.6,15.5,16.7,No,No,4,9,2012
1313,22432,2012-09-05,NorfolkIsland,14.4,18.7,0.2,SE,31.0,SSE,SE,17.0,19.0,54.0,57.0,1023.9,1022.8,16.7,17.0,No,No,5,9,2012
1314,22433,2012-09-06,NorfolkIsland,12.1,18.5,0.0,NE,30.0,NE,NE,13.0,11.0,55.0,53.0,1026.0,1024.2,16.9,17.4,No,No,6,9,2012
1315,22434,2012-09-07,NorfolkIsland,14.2,19.2,0.0,N,30.0,N,NE,9.0,17.0,52.0,55.0,1024.7,1021.0,17.2,17.8,No,No,7,9,2012
1316,22435,2012-09-08,NorfolkIsland,15.6,20.4,0.0,N,56.0,NNW,NW,24.0,28.0,63.0,72.0,1014.8,1011.9,19.0,18.8,No,Yes,8,9,2012
1317,22436,2012-09-09,NorfolkIsland,14.5,19.8,6.0,SW,37.0,SW,WSW,17.0,26.0,61.0,58.0,1016.8,1015.7,17.8,18.7,Yes,No,9,9,2012
1318,22437,2012-09-10,NorfolkIsland,14.7,18.9,0.0,SSW,30.0,SW,S,20.0,17.0,65.0,63.0,1023.1,1022.2,17.5,18.1,No,No,10,9,2012
1319,22438,2012-09-11,NorfolkIsland,14.1,18.0,0.0,SE,31.0,SSE,SSE,17.0,15.0,54.0,57.0,1025.8,1023.4,16.7,16.9,No,No,11,9,2012
1320,22439,2012-09-12,NorfolkIsland,14.1,18.0,0.0,SE,39.0,ESE,SE,19.0,20.0,57.0,65.0,1025.7,1022.5,16.0,15.9,No,No,12,9,2012
1321,22440,2012-09-13,NorfolkIsland,12.5,18.0,0.0,E,43.0,ESE,ESE,20.0,20.0,42.0,44.0,1023.5,1020.7,15.4,16.1,No,No,13,9,2012
1322,22441,2012-09-14,NorfolkIsland,13.4,19.2,0.0,NNE,59.0,NE,NNE,20.0,28.0,71.0,55.0,1019.9,1015.1,15.6,18.4,No,Yes,14,9,2012
1323,22442,2012-09-15,NorfolkIsland,15.2,19.0,11.4,NNE,69.0,SSW,SW,24.0,17.0,71.0,53.0,1016.2,1014.8,16.9,18.1,Yes,No,15,9,2012
1324,22443,2012-09-16,NorfolkIsland,12.5,18.6,0.2,SW,39.0,W,WSW,20.0,19.0,69.0,55.0,1017.2,1015.6,16.5,18.1,No,No,16,9,2012
1325,22444,2012-09-17,NorfolkIsland,12.9,18.1,0.0,WSW,39.0,SW,S,17.0,20.0,63.0,64.0,1021.4,1020.4,16.0,15.6,No,No,17,9,2012
1326,22445,2012-09-18,NorfolkIsland,13.0,17.3,0.8,ENE,33.0,E,ESE,17.0,17.0,57.0,63.0,1022.7,1020.0,16.1,15.5,No,No,18,9,2012
1327,22446,2012-09-19,NorfolkIsland,13.4,18.5,0.4,ENE,33.0,E,ESE,19.0,17.0,81.0,77.0,1020.5,1017.8,16.3,16.9,No,No,19,9,2012
1328,22447,2012-09-20,NorfolkIsland,13.4,19.0,1.0,E,41.0,ESE,E,19.0,30.0,82.0,73.0,1020.6,1018.5,16.4,17.3,No,No,20,9,2012
1329,22448,2012-09-21,NorfolkIsland,13.4,19.7,0.0,ENE,39.0,E,ENE,26.0,24.0,69.0,65.0,1021.2,1019.3,18.2,19.0,No,No,21,9,2012
1330,22449,2012-09-22,NorfolkIsland,14.9,20.1,0.0,NE,48.0,E,ENE,24.0,31.0,79.0,91.0,1020.3,1018.1,17.6,15.8,No,Yes,22,9,2012
1331,22450,2012-09-23,NorfolkIsland,15.8,20.3,2.2,NNE,41.0,NNE,NE,22.0,19.0,80.0,81.0,1017.2,1014.4,19.0,19.2,Yes,Yes,23,9,2012
1332,22451,2012-09-24,NorfolkIsland,16.1,18.9,2.4,NNE,31.0,SW,SE,13.0,13.0,88.0,87.0,1016.1,1014.4,17.9,18.1,Yes,Yes,24,9,2012
1333,22452,2012-09-25,NorfolkIsland,15.6,20.0,3.0,SW,33.0,WSW,SW,9.0,19.0,91.0,85.0,1015.0,1012.3,17.6,18.4,Yes,No,25,9,2012
1334,22453,2012-09-26,NorfolkIsland,16.3,19.5,0.4,S,57.0,SSW,SSW,28.0,31.0,69.0,72.0,1014.1,1012.2,17.9,17.6,No,No,26,9,2012
1335,22454,2012-09-27,NorfolkIsland,15.1,17.9,0.8,SW,59.0,SSW,SSW,30.0,35.0,55.0,60.0,1013.9,1011.3,16.4,16.7,No,Yes,27,9,2012
1336,22455,2012-09-28,NorfolkIsland,13.5,18.4,17.8,SSW,54.0,S,S,28.0,24.0,83.0,62.0,1015.1,1014.0,14.3,17.2,Yes,No,28,9,2012
1337,22456,2012-09-29,NorfolkIsland,13.7,18.9,0.6,SSW,37.0,SSW,SSW,15.0,22.0,63.0,54.0,1018.8,1017.8,16.9,17.9,No,No,29,9,2012
1338,22457,2012-09-30,NorfolkIsland,12.1,19.2,0.0,WNW,37.0,WNW,WNW,11.0,26.0,52.0,52.0,1020.7,1017.8,16.7,18.3,No,Yes,30,9,2012
1339,22458,2012-10-01,NorfolkIsland,16.1,19.4,1.2,WNW,39.0,WNW,S,22.0,22.0,91.0,66.0,1020.0,1019.3,16.8,17.8,Yes,Yes,1,10,2012
1340,22459,2012-10-02,NorfolkIsland,14.3,18.7,2.6,SSW,37.0,SSE,SSE,20.0,24.0,49.0,69.0,1022.4,1021.1,16.9,15.2,Yes,Yes,2,10,2012
1341,22460,2012-10-03,NorfolkIsland,13.3,18.7,1.4,SSE,35.0,S,S,20.0,20.0,56.0,57.0,1021.9,1020.5,16.8,18.0,Yes,No,3,10,2012
1342,22461,2012-10-04,NorfolkIsland,15.0,19.5,0.0,SW,31.0,SSW,SW,17.0,20.0,53.0,60.0,1022.0,1020.1,17.8,18.4,No,No,4,10,2012
1343,22462,2012-10-05,NorfolkIsland,15.9,20.2,0.0,WNW,31.0,W,W,17.0,24.0,62.0,62.0,1022.9,1020.7,18.6,18.9,No,No,5,10,2012
1344,22463,2012-10-06,NorfolkIsland,16.0,20.3,0.0,W,44.0,W,W,31.0,26.0,62.0,65.0,1020.9,1018.6,18.4,18.9,No,No,6,10,2012
1345,22464,2012-10-07,NorfolkIsland,16.0,21.0,0.0,WNW,37.0,NW,WNW,17.0,20.0,77.0,61.0,1018.6,1015.4,18.9,19.8,No,No,7,10,2012
1346,22465,2012-10-08,NorfolkIsland,16.4,21.3,0.0,NNW,44.0,NNW,NNW,20.0,19.0,75.0,71.0,1014.5,1012.2,19.3,20.3,No,Yes,8,10,2012
1347,22466,2012-10-09,NorfolkIsland,16.0,22.2,1.2,NNW,33.0,NW,NNW,17.0,17.0,81.0,81.0,1013.5,1012.0,19.7,20.4,Yes,No,9,10,2012
1348,22467,2012-10-10,NorfolkIsland,16.9,21.8,0.0,WNW,57.0,NNW,W,19.0,31.0,82.0,71.0,1013.7,1013.6,20.4,21.0,No,No,10,10,2012
1349,22468,2012-10-11,NorfolkIsland,14.3,20.3,0.0,E,37.0,ESE,E,17.0,24.0,71.0,69.0,1022.8,1020.6,17.5,18.7,No,No,11,10,2012
1350,22469,2012-10-12,NorfolkIsland,15.8,21.4,0.0,NNE,57.0,NNE,NNE,24.0,30.0,76.0,89.0,1019.0,1015.3,19.8,19.6,No,Yes,12,10,2012
1351,22470,2012-10-13,NorfolkIsland,17.5,20.6,23.6,WNW,72.0,W,W,31.0,31.0,58.0,60.0,1014.2,1013.2,19.4,19.9,Yes,No,13,10,2012
1352,22471,2012-10-14,NorfolkIsland,15.6,19.3,0.0,SW,37.0,SSW,SSW,17.0,19.0,64.0,55.0,1020.2,1019.7,18.3,18.9,No,No,14,10,2012
1353,22472,2012-10-15,NorfolkIsland,13.6,19.0,0.4,S,33.0,ESE,SE,15.0,17.0,63.0,54.0,1023.4,1022.0,17.1,17.1,No,No,15,10,2012
1354,22473,2012-10-16,NorfolkIsland,13.5,18.7,0.0,SSE,31.0,S,SSE,22.0,17.0,59.0,45.0,1025.0,1023.3,16.1,17.1,No,No,16,10,2012
1355,22474,2012-10-17,NorfolkIsland,12.5,18.2,0.0,S,20.0,S,S,9.0,6.0,54.0,53.0,1024.4,1021.5,17.1,17.2,No,No,17,10,2012
1356,22475,2012-10-18,NorfolkIsland,13.0,20.6,0.0,WNW,44.0,WNW,W,24.0,33.0,52.0,60.0,1020.7,1018.2,18.1,19.4,No,No,18,10,2012
1357,22476,2012-10-19,NorfolkIsland,14.9,19.1,0.0,S,30.0,S,SSW,17.0,17.0,60.0,52.0,1021.1,1019.9,18.0,18.1,No,No,19,10,2012
1358,22477,2012-10-20,NorfolkIsland,12.3,19.7,0.0,ENE,26.0,NNE,WSW,11.0,13.0,58.0,56.0,1021.4,1019.6,16.9,18.5,No,No,20,10,2012
1359,22478,2012-10-21,NorfolkIsland,14.4,21.3,0.0,NW,37.0,N,NNW,17.0,17.0,73.0,70.0,1019.3,1017.3,18.8,20.6,No,No,21,10,2012
1360,22479,2012-10-22,NorfolkIsland,17.2,21.5,0.0,NW,39.0,N,WNW,17.0,26.0,83.0,76.0,1016.7,1014.4,19.7,20.7,No,No,22,10,2012
1361,22480,2012-10-23,NorfolkIsland,17.6,22.6,0.0,NNE,50.0,N,NNE,20.0,13.0,76.0,81.0,1011.8,1009.6,20.4,20.9,No,Yes,23,10,2012
1362,22481,2012-10-24,NorfolkIsland,16.8,21.7,45.0,E,70.0,E,NW,20.0,11.0,96.0,64.0,1007.6,1005.1,17.5,21.4,Yes,Yes,24,10,2012
1363,22482,2012-10-25,NorfolkIsland,15.9,19.3,18.6,SE,63.0,SSE,SSE,31.0,28.0,89.0,95.0,1007.6,1008.1,17.9,17.2,Yes,No,25,10,2012
1364,22483,2012-10-26,NorfolkIsland,15.6,19.3,0.0,SSE,35.0,SSE,SE,15.0,11.0,66.0,62.0,1013.1,1011.8,17.1,18.1,No,No,26,10,2012
1365,22484,2012-10-27,NorfolkIsland,13.6,20.6,0.0,NNW,28.0,N,SE,7.0,9.0,61.0,64.0,1015.2,1013.3,17.7,19.8,No,No,27,10,2012
1366,22485,2012-10-28,NorfolkIsland,15.5,21.5,0.0,W,48.0,NW,SSW,17.0,22.0,74.0,81.0,1015.3,1013.9,20.0,17.8,No,No,28,10,2012
1367,22486,2012-10-29,NorfolkIsland,15.4,19.4,0.0,SSW,52.0,SSW,SSW,26.0,31.0,59.0,53.0,1016.8,1014.8,17.6,18.1,No,Yes,29,10,2012
1368,22487,2012-10-30,NorfolkIsland,14.2,19.3,1.4,SSE,39.0,SSE,SSE,22.0,24.0,75.0,66.0,1016.7,1015.8,17.1,17.4,Yes,No,30,10,2012
1369,22488,2012-10-31,NorfolkIsland,15.9,20.2,0.0,S,30.0,S,SSE,13.0,19.0,60.0,61.0,1018.1,1016.5,17.7,18.7,No,No,31,10,2012
1370,22489,2012-11-01,NorfolkIsland,14.5,20.2,0.0,E,31.0,ESE,E,9.0,19.0,69.0,60.0,1017.6,1014.5,17.4,19.1,No,Yes,1,11,2012
1371,22490,2012-11-02,NorfolkIsland,14.0,21.9,3.6,NNE,30.0,NNE,N,13.0,17.0,76.0,73.0,1013.1,1010.9,19.2,20.9,Yes,Yes,2,11,2012
1372,22491,2012-11-03,NorfolkIsland,17.2,21.0,3.6,WNW,46.0,SW,SW,20.0,24.0,76.0,66.0,1012.4,1013.2,20.0,19.4,Yes,No,3,11,2012
1373,22492,2012-11-04,NorfolkIsland,15.7,19.6,0.0,ESE,37.0,SE,SE,20.0,22.0,63.0,49.0,1020.7,1019.8,17.8,18.6,No,No,4,11,2012
1374,22493,2012-11-05,NorfolkIsland,14.3,20.1,0.0,E,43.0,ESE,E,24.0,26.0,64.0,61.0,1022.4,1020.3,17.9,17.9,No,No,5,11,2012
1375,22494,2012-11-06,NorfolkIsland,14.7,18.7,0.6,E,54.0,SE,ESE,26.0,28.0,63.0,73.0,1020.7,1018.5,17.7,16.5,No,Yes,6,11,2012
1376,22495,2012-11-07,NorfolkIsland,14.8,19.5,1.2,ESE,50.0,SE,SE,28.0,30.0,69.0,59.0,1018.5,1016.5,16.4,18.0,Yes,Yes,7,11,2012
1377,22496,2012-11-08,NorfolkIsland,14.3,20.2,7.0,E,57.0,ESE,ESE,30.0,33.0,68.0,55.0,1019.5,1019.6,18.0,18.6,Yes,No,8,11,2012
1378,22497,2012-11-09,NorfolkIsland,14.7,20.2,0.2,ENE,41.0,E,ESE,28.0,26.0,49.0,54.0,1023.6,1022.1,18.9,18.8,No,No,9,11,2012
1379,22498,2012-11-10,NorfolkIsland,13.3,20.4,0.0,ENE,31.0,ESE,NNE,17.0,20.0,49.0,52.0,1023.8,1021.3,18.7,19.2,No,No,10,11,2012
1380,22499,2012-11-11,NorfolkIsland,13.1,20.3,0.0,NNE,28.0,NNE,NNW,13.0,9.0,56.0,54.0,1020.6,1017.8,18.6,18.9,No,Yes,11,11,2012
1381,22500,2012-11-12,NorfolkIsland,13.4,19.3,7.0,S,39.0,SSE,SSE,20.0,22.0,92.0,57.0,1019.1,1016.5,13.9,19.3,Yes,No,12,11,2012
1382,22501,2012-11-13,NorfolkIsland,13.9,19.7,0.2,SW,44.0,SW,SSW,22.0,28.0,48.0,55.0,1018.7,1017.5,18.3,18.8,No,No,13,11,2012
1383,22502,2012-11-14,NorfolkIsland,12.8,20.4,0.0,WSW,31.0,,W,0.0,19.0,72.0,64.0,1020.0,1018.7,15.7,19.2,No,No,14,11,2012
1384,22503,2012-11-15,NorfolkIsland,15.7,21.3,0.0,WNW,44.0,WNW,WNW,28.0,30.0,58.0,59.0,1019.0,1017.2,19.6,20.4,No,No,15,11,2012
1385,22504,2012-11-16,NorfolkIsland,16.3,22.3,0.0,NW,31.0,WSW,WNW,9.0,19.0,71.0,64.0,1018.8,1016.9,19.8,21.2,No,No,16,11,2012
1386,22505,2012-11-17,NorfolkIsland,17.5,23.3,0.0,,,NW,NW,22.0,20.0,73.0,68.0,1016.8,1014.4,21.2,22.4,No,No,17,11,2012
1387,22506,2012-11-18,NorfolkIsland,17.9,22.8,0.2,E,37.0,NW,SE,13.0,19.0,82.0,74.0,1016.6,1015.1,21.7,21.4,No,Yes,18,11,2012
1388,22507,2012-11-19,NorfolkIsland,18.5,22.5,7.0,N,48.0,NNE,NW,17.0,17.0,93.0,91.0,1014.1,1012.2,20.3,21.0,Yes,Yes,19,11,2012
1389,22508,2012-11-20,NorfolkIsland,18.5,24.1,62.2,SSW,22.0,WSW,SW,15.0,15.0,86.0,75.0,1013.8,1012.9,21.6,23.0,Yes,No,20,11,2012
1390,22509,2012-11-21,NorfolkIsland,17.6,23.3,0.4,SE,28.0,ESE,NE,15.0,13.0,91.0,80.0,1012.0,1009.0,20.3,21.4,No,No,21,11,2012
1391,22510,2012-11-22,NorfolkIsland,17.1,21.7,1.0,S,41.0,SE,SE,19.0,20.0,82.0,76.0,1009.7,1009.6,20.0,19.5,No,No,22,11,2012
1392,22511,2012-11-23,NorfolkIsland,17.2,21.5,0.2,SSE,41.0,S,SSE,20.0,24.0,73.0,72.0,1013.3,1012.0,18.8,19.9,No,No,23,11,2012
1393,22512,2012-11-24,NorfolkIsland,16.5,21.7,0.0,SSE,41.0,SSE,SE,24.0,26.0,83.0,68.0,1016.4,1016.8,18.2,20.6,No,No,24,11,2012
1394,22513,2012-11-25,NorfolkIsland,15.8,21.1,0.0,SE,37.0,SE,ESE,22.0,17.0,61.0,54.0,1020.7,1020.5,19.2,19.8,No,No,25,11,2012
1395,22514,2012-11-26,NorfolkIsland,16.7,21.9,0.0,SE,33.0,ESE,SE,17.0,19.0,51.0,57.0,1021.6,1020.7,19.9,20.2,No,No,26,11,2012
1396,22515,2012-11-27,NorfolkIsland,17.1,21.4,0.0,E,33.0,E,ESE,17.0,17.0,57.0,65.0,1022.2,1020.2,19.4,20.8,No,No,27,11,2012
1397,22516,2012-11-28,NorfolkIsland,15.5,22.6,0.0,ESE,24.0,NE,NE,11.0,11.0,51.0,54.0,1020.0,1018.4,20.5,21.2,No,No,28,11,2012
