,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
1669,59811,2013-09-24,Bendigo,6.7,21.9,0.0,NW,41.0,NW,W,9.0,20.0,58.0,57.0,1005.6,1004.1,15.4,20.3,No,No,24,9,2013
1670,59812,2013-09-25,Bendigo,9.6,22.0,0.0,NNW,44.0,WNW,W,24.0,20.0,70.0,44.0,1007.3,1006.3,17.1,20.8,No,Yes,25,9,2013
1671,59813,2013-09-26,Bendigo,10.1,15.6,15.0,WSW,67.0,W,W,33.0,37.0,69.0,41.0,1007.3,1012.7,11.7,14.8,Yes,No,26,9,2013
1672,59814,2013-09-27,Bendigo,0.8,19.6,0.6,WNW,70.0,N,N,17.0,24.0,67.0,40.0,1018.8,1012.8,11.3,18.8,No,No,27,9,2013
1673,59815,2013-09-28,Bendigo,4.2,17.2,0.2,W,56.0,WNW,WSW,33.0,24.0,70.0,42.0,1011.7,1013.0,11.7,16.0,No,No,28,9,2013
1674,59816,2013-09-29,Bendigo,1.7,21.0,0.0,N,41.0,N,N,13.0,19.0,75.0,51.0,1017.2,1013.1,11.7,20.2,No,No,29,9,2013
1675,59817,2013-09-30,Bendigo,8.0,24.5,0.0,NW,83.0,ENE,N,9.0,19.0,67.0,40.0,1008.9,1002.5,13.8,21.7,No,Yes,30,9,2013
1676,59818,2013-10-01,Bendigo,12.0,15.5,6.2,W,76.0,W,WNW,31.0,31.0,70.0,54.0,1003.1,1008.3,12.8,14.7,Yes,No,1,10,2013
1677,59819,2013-10-02,Bendigo,5.6,16.2,0.2,NW,67.0,NNW,NW,30.0,28.0,62.0,85.0,1009.3,1004.3,12.4,13.1,No,Yes,2,10,2013
1678,59820,2013-10-03,Bendigo,3.4,15.6,1.4,SW,48.0,SW,SW,26.0,19.0,68.0,55.0,1019.0,1020.5,10.0,13.9,Yes,No,3,10,2013
1679,59821,2013-10-04,Bendigo,0.1,19.4,0.0,N,31.0,N,NW,9.0,19.0,63.0,41.0,1023.5,1018.9,11.6,18.6,No,No,4,10,2013
1680,59822,2013-10-05,Bendigo,5.5,25.9,0.0,NNW,54.0,NNE,NNW,13.0,24.0,57.0,24.0,1014.1,1008.8,15.3,25.1,No,No,5,10,2013
1681,59823,2013-10-06,Bendigo,4.2,18.2,0.0,WSW,43.0,SSW,WSW,7.0,26.0,85.0,51.0,1008.5,1007.9,13.2,17.5,No,No,6,10,2013
1682,59824,2013-10-07,Bendigo,1.5,18.4,0.0,W,39.0,SSW,WSW,6.0,22.0,68.0,48.0,1014.6,1013.2,10.2,16.6,No,No,7,10,2013
1683,59825,2013-10-08,Bendigo,6.7,21.0,0.0,SSW,37.0,SSW,NW,22.0,13.0,69.0,46.0,1018.0,1016.7,12.5,19.9,No,No,8,10,2013
1684,59826,2013-10-09,Bendigo,4.6,28.9,0.2,N,44.0,NNE,N,13.0,22.0,63.0,27.0,1015.9,1011.3,13.7,26.4,No,No,9,10,2013
1685,59827,2013-10-10,Bendigo,10.2,24.7,0.0,NNW,44.0,N,SW,4.0,19.0,57.0,61.0,1002.6,1007.0,16.3,17.6,No,No,10,10,2013
1686,59828,2013-10-11,Bendigo,2.2,19.3,0.4,W,41.0,W,W,17.0,24.0,73.0,44.0,1017.0,1015.7,10.6,18.3,No,No,11,10,2013
1687,59829,2013-10-12,Bendigo,3.1,25.1,0.0,N,41.0,NE,NNW,7.0,22.0,66.0,27.0,1014.2,1008.3,13.0,23.9,No,No,12,10,2013
1688,59830,2013-10-13,Bendigo,4.6,17.9,0.0,SSW,65.0,SSW,WSW,19.0,24.0,66.0,53.0,1001.6,1003.5,14.9,15.8,No,No,13,10,2013
1689,59831,2013-10-14,Bendigo,4.5,15.2,1.0,WSW,48.0,WNW,WSW,13.0,20.0,89.0,55.0,1020.3,1019.7,7.0,14.7,No,No,14,10,2013
1690,59832,2013-10-15,Bendigo,-0.5,19.9,0.0,WNW,46.0,NW,NW,7.0,26.0,75.0,39.0,1022.9,1019.2,9.4,18.2,No,No,15,10,2013
1691,59833,2013-10-16,Bendigo,3.4,26.8,0.2,N,69.0,N,NNW,22.0,37.0,40.0,15.0,1011.8,1004.8,15.8,26.4,No,No,16,10,2013
1692,59834,2013-10-17,Bendigo,9.7,14.5,0.0,W,74.0,W,W,26.0,35.0,69.0,39.0,1007.2,1013.2,11.2,13.2,No,No,17,10,2013
1693,59835,2013-10-18,Bendigo,-1.5,21.6,0.2,N,43.0,N,NNW,7.0,19.0,71.0,27.0,1025.1,1023.4,8.8,19.4,No,No,18,10,2013
1694,59836,2013-10-19,Bendigo,4.2,26.5,0.0,NNE,41.0,NE,NE,11.0,24.0,45.0,14.0,1025.3,1019.6,14.3,25.2,No,No,19,10,2013
1695,59837,2013-10-20,Bendigo,7.2,33.3,0.0,NNW,52.0,ENE,NW,9.0,28.0,44.0,12.0,1015.7,1011.3,17.9,32.0,No,No,20,10,2013
1696,59838,2013-10-21,Bendigo,17.4,24.2,0.0,SE,31.0,SSE,SSE,15.0,7.0,53.0,51.0,1012.7,1013.2,19.3,24.0,No,No,21,10,2013
1697,59839,2013-10-22,Bendigo,13.9,21.2,0.0,SSE,37.0,SSE,S,20.0,7.0,70.0,67.0,1010.4,1007.5,15.8,19.5,No,Yes,22,10,2013
1698,59840,2013-10-23,Bendigo,12.1,18.1,20.6,WSW,48.0,WSW,WSW,28.0,24.0,83.0,61.0,1008.0,1011.2,14.1,17.2,Yes,No,23,10,2013
1699,59841,2013-10-24,Bendigo,5.4,15.4,0.0,WSW,50.0,SW,SW,22.0,31.0,66.0,48.0,1019.5,1021.1,8.2,13.1,No,No,24,10,2013
1700,59842,2013-10-25,Bendigo,0.2,16.0,0.2,W,35.0,WNW,W,11.0,15.0,72.0,50.0,1025.9,1023.4,9.3,14.4,No,No,25,10,2013
1701,59843,2013-10-26,Bendigo,1.8,18.5,0.0,SW,39.0,WSW,SW,20.0,19.0,67.0,47.0,1025.0,1023.7,10.6,17.2,No,No,26,10,2013
1702,59844,2013-10-27,Bendigo,3.8,20.3,0.0,SSE,24.0,SSE,WNW,11.0,9.0,73.0,42.0,1023.9,1021.1,11.1,19.0,No,Yes,27,10,2013
1703,59845,2013-10-28,Bendigo,10.5,22.5,1.4,SSE,50.0,E,ESE,13.0,24.0,86.0,50.0,1014.7,1010.3,12.7,21.3,Yes,No,28,10,2013
1704,59846,2013-10-29,Bendigo,9.5,19.5,0.0,SSW,56.0,S,S,30.0,30.0,59.0,43.0,1016.2,1016.8,11.9,18.1,No,No,29,10,2013
1705,59847,2013-10-30,Bendigo,6.4,20.6,0.0,WSW,37.0,S,SW,17.0,19.0,65.0,45.0,1021.8,1019.9,11.5,20.2,No,No,30,10,2013
1706,59848,2013-10-31,Bendigo,8.0,20.9,0.0,SSW,35.0,SSE,S,20.0,15.0,65.0,49.0,1023.5,1021.6,13.2,19.0,No,No,31,10,2013
1707,59849,2013-11-01,Bendigo,3.8,27.3,0.2,W,37.0,,W,0.0,13.0,47.0,18.0,1021.3,1017.9,16.0,25.7,No,No,1,11,2013
1708,59850,2013-11-02,Bendigo,7.3,29.5,0.0,W,44.0,WSW,WSW,9.0,24.0,54.0,20.0,1016.8,1013.9,17.5,27.8,No,No,2,11,2013
1709,59851,2013-11-03,Bendigo,10.9,18.8,0.0,WSW,65.0,SW,S,30.0,26.0,53.0,40.0,1018.2,1019.8,13.2,16.6,No,No,3,11,2013
1710,59852,2013-11-04,Bendigo,4.8,19.2,0.0,S,50.0,SSE,SSE,19.0,26.0,59.0,38.0,1028.1,1026.9,11.2,18.3,No,No,4,11,2013
1711,59853,2013-11-05,Bendigo,4.0,25.9,0.0,NE,26.0,ESE,ENE,13.0,4.0,56.0,25.0,1027.3,1023.0,13.4,24.1,No,No,5,11,2013
1712,59854,2013-11-06,Bendigo,7.5,30.4,0.0,NNE,48.0,ENE,N,11.0,22.0,39.0,16.0,1019.3,1014.2,19.0,28.8,No,No,6,11,2013
1713,59855,2013-11-07,Bendigo,11.6,33.0,0.0,SE,46.0,ESE,NNW,11.0,15.0,43.0,14.0,1011.3,1008.1,18.8,32.1,No,No,7,11,2013
1714,59856,2013-11-08,Bendigo,13.9,22.0,0.0,WSW,61.0,SSW,,6.0,0.0,68.0,80.0,1007.0,1005.8,15.2,17.7,No,No,8,11,2013
1715,59857,2013-11-09,Bendigo,8.3,19.5,0.8,SSW,52.0,SSW,SW,26.0,26.0,67.0,45.0,1014.7,1015.4,11.9,16.8,No,No,9,11,2013
1716,59858,2013-11-10,Bendigo,5.2,18.9,0.0,S,54.0,S,S,22.0,28.0,61.0,36.0,1020.4,1018.9,11.8,18.2,No,No,10,11,2013
1717,59859,2013-11-11,Bendigo,8.1,18.3,0.0,ESE,37.0,SE,ESE,22.0,19.0,55.0,49.0,1021.7,1019.7,13.6,16.3,No,Yes,11,11,2013
1718,59860,2013-11-12,Bendigo,9.9,14.0,4.6,S,43.0,SE,SSE,17.0,13.0,87.0,91.0,1016.1,1013.8,11.8,13.9,Yes,Yes,12,11,2013
1719,59861,2013-11-13,Bendigo,8.9,17.0,14.0,W,43.0,WNW,W,20.0,20.0,80.0,68.0,1015.3,1014.5,11.6,14.2,Yes,No,13,11,2013
1720,59862,2013-11-14,Bendigo,10.4,19.1,0.2,SW,43.0,SW,SSW,17.0,20.0,73.0,47.0,1017.3,1016.9,12.6,17.5,No,No,14,11,2013
1721,59863,2013-11-15,Bendigo,3.9,19.7,0.0,SSE,46.0,S,SSE,20.0,24.0,64.0,52.0,1018.8,1017.8,13.2,17.4,No,No,15,11,2013
1722,59864,2013-11-16,Bendigo,8.5,22.5,0.0,S,41.0,SSE,ESE,22.0,19.0,62.0,45.0,1017.0,1015.2,14.7,21.5,No,No,16,11,2013
1723,59865,2013-11-17,Bendigo,10.5,25.4,0.0,SSE,39.0,E,ENE,11.0,17.0,56.0,34.0,1017.8,1015.2,17.3,24.0,No,No,17,11,2013
1724,59866,2013-11-18,Bendigo,9.1,29.0,0.0,SSE,31.0,E,NNE,7.0,9.0,57.0,26.0,1015.8,1011.5,19.3,27.3,No,No,18,11,2013
1725,59867,2013-11-19,Bendigo,10.1,33.9,0.0,SSE,52.0,NE,NW,11.0,19.0,43.0,12.0,1010.6,1006.1,21.8,32.2,No,No,19,11,2013
1726,59868,2013-11-20,Bendigo,13.7,24.2,0.0,SE,46.0,SE,S,20.0,20.0,61.0,48.0,1008.7,1007.8,18.2,22.0,No,No,20,11,2013
1727,59869,2013-11-21,Bendigo,9.6,24.9,0.0,W,43.0,SW,NW,9.0,22.0,73.0,25.0,1009.0,1007.1,14.7,23.4,No,No,21,11,2013
1728,59870,2013-11-22,Bendigo,10.2,21.4,0.0,W,39.0,WSW,SW,15.0,19.0,65.0,42.0,1008.9,1007.4,14.7,20.2,No,No,22,11,2013
1729,59871,2013-11-23,Bendigo,8.5,21.9,0.0,SSW,46.0,WSW,SW,15.0,24.0,79.0,62.0,1007.7,1006.1,13.5,17.0,No,Yes,23,11,2013
1730,59872,2013-11-24,Bendigo,11.0,21.9,2.0,S,46.0,WSW,SSW,19.0,15.0,63.0,58.0,1010.3,1009.7,14.8,18.7,Yes,No,24,11,2013
1731,59873,2013-11-25,Bendigo,10.6,25.8,0.0,SE,44.0,SSE,SE,26.0,19.0,60.0,29.0,1012.5,1010.6,16.7,24.2,No,No,25,11,2013
1732,59874,2013-11-26,Bendigo,10.1,29.3,0.0,NE,28.0,NNE,W,17.0,11.0,48.0,26.0,1015.9,1013.1,18.4,26.9,No,No,26,11,2013
1733,59875,2013-11-27,Bendigo,11.4,33.3,0.0,N,31.0,NE,N,11.0,20.0,41.0,15.0,1015.2,1011.1,22.9,32.2,No,No,27,11,2013
1734,59876,2013-11-28,Bendigo,13.6,25.1,0.0,SW,48.0,,SW,0.0,22.0,37.0,49.0,1005.3,1007.2,21.6,20.8,No,Yes,28,11,2013
1735,59877,2013-11-29,Bendigo,9.5,20.7,2.4,S,50.0,S,SSW,28.0,22.0,65.0,45.0,1013.0,1014.2,14.2,18.4,Yes,No,29,11,2013
1736,59878,2013-11-30,Bendigo,8.6,24.8,0.0,SSE,43.0,SE,SE,26.0,11.0,56.0,31.0,1019.9,1018.2,14.9,22.8,No,No,30,11,2013
1737,59879,2013-12-01,Bendigo,10.3,31.0,0.0,N,44.0,NE,N,19.0,28.0,51.0,17.0,1020.8,1017.2,18.9,29.6,No,No,1,12,2013
1738,59880,2013-12-02,Bendigo,12.7,36.3,0.0,N,50.0,ENE,N,24.0,24.0,30.0,14.0,1016.0,1012.5,25.4,34.0,No,No,2,12,2013
1739,59881,2013-12-03,Bendigo,16.4,35.0,0.0,WSW,65.0,NNW,WNW,17.0,17.0,28.0,20.0,1010.6,1007.6,28.0,32.5,No,Yes,3,12,2013
1740,59882,2013-12-04,Bendigo,17.7,19.2,15.6,SSW,37.0,N,NW,15.0,9.0,93.0,85.0,1002.1,1000.0,18.8,17.7,Yes,Yes,4,12,2013
1741,59883,2013-12-05,Bendigo,7.6,14.3,10.4,SW,76.0,W,WSW,19.0,26.0,68.0,82.0,1002.4,1005.4,11.0,10.8,Yes,Yes,5,12,2013
1742,59884,2013-12-06,Bendigo,5.8,20.9,4.4,SW,43.0,SW,S,20.0,17.0,69.0,41.0,1017.2,1016.9,11.3,19.6,Yes,No,6,12,2013
1743,59885,2013-12-07,Bendigo,7.4,26.8,0.2,W,33.0,ESE,W,9.0,15.0,66.0,31.0,1020.9,1018.0,14.6,24.5,No,No,7,12,2013
1744,59886,2013-12-08,Bendigo,11.0,31.2,0.0,W,57.0,NNE,NNW,17.0,26.0,46.0,17.0,1014.2,1008.8,21.1,29.9,No,No,8,12,2013
1745,59887,2013-12-09,Bendigo,16.5,22.5,0.0,WNW,41.0,ENE,WNW,11.0,19.0,50.0,94.0,1002.9,1003.4,20.9,17.9,No,Yes,9,12,2013
1746,59888,2013-12-10,Bendigo,10.4,21.2,8.6,W,48.0,WNW,W,15.0,24.0,66.0,35.0,1008.6,1008.0,14.0,18.7,Yes,No,10,12,2013
1747,59889,2013-12-11,Bendigo,11.9,22.8,0.2,WNW,44.0,W,W,26.0,24.0,66.0,43.0,1010.5,1009.2,14.7,20.7,No,No,11,12,2013
1748,59890,2013-12-12,Bendigo,5.3,26.2,0.0,WSW,35.0,WNW,W,13.0,20.0,63.0,29.0,1012.8,1010.4,14.9,23.9,No,No,12,12,2013
1749,59891,2013-12-13,Bendigo,9.7,28.4,0.0,SW,41.0,SW,W,15.0,20.0,69.0,38.0,1013.8,1011.9,17.1,25.4,No,No,13,12,2013
1750,59892,2013-12-14,Bendigo,8.4,24.3,0.0,SSE,39.0,S,SE,22.0,22.0,54.0,33.0,1018.6,1016.5,14.5,23.0,No,No,14,12,2013
1751,59893,2013-12-15,Bendigo,10.0,29.1,0.0,S,37.0,S,WSW,15.0,13.0,57.0,30.0,1019.4,1016.5,16.3,27.3,No,No,15,12,2013
1752,59894,2013-12-16,Bendigo,12.2,31.5,0.0,S,39.0,SSE,NW,15.0,15.0,62.0,20.0,1019.5,1016.4,18.6,30.1,No,No,16,12,2013
1753,59895,2013-12-17,Bendigo,11.4,33.1,0.0,SSE,41.0,SE,ESE,13.0,11.0,53.0,21.0,1019.7,1017.1,19.1,30.9,No,No,17,12,2013
1754,59896,2013-12-18,Bendigo,15.2,36.6,0.0,SSE,35.0,SE,NNE,15.0,11.0,42.0,19.0,1019.8,1016.3,22.7,34.8,No,No,18,12,2013
1755,59897,2013-12-19,Bendigo,19.1,40.7,0.0,N,44.0,ESE,NW,11.0,20.0,43.0,11.0,1015.3,1011.5,27.7,39.8,No,No,19,12,2013
1756,59898,2013-12-20,Bendigo,17.8,41.5,0.0,NW,69.0,ENE,W,4.0,31.0,33.0,19.0,1012.3,1008.7,30.1,36.1,No,Yes,20,12,2013
1757,59899,2013-12-21,Bendigo,16.3,29.3,2.0,SE,46.0,SE,SSE,19.0,20.0,55.0,42.0,1012.8,1010.0,21.2,26.6,Yes,No,21,12,2013
1758,59900,2013-12-22,Bendigo,19.8,27.9,0.0,WNW,41.0,SSE,NW,9.0,17.0,56.0,48.0,1007.7,1007.1,24.3,27.1,No,Yes,22,12,2013
1759,59901,2013-12-23,Bendigo,14.5,23.0,5.4,SW,44.0,WSW,WSW,15.0,24.0,87.0,45.0,1011.0,1011.5,15.3,22.3,Yes,No,23,12,2013
1760,59902,2013-12-24,Bendigo,6.3,28.1,0.0,W,35.0,SSE,WSW,13.0,15.0,61.0,22.0,1019.1,1016.2,14.0,25.5,No,No,24,12,2013
1761,59903,2013-12-25,Bendigo,12.1,30.9,0.0,N,37.0,SE,NNW,6.0,17.0,47.0,16.0,1014.9,1011.4,20.9,30.1,No,No,25,12,2013
1762,59904,2013-12-26,Bendigo,11.0,32.6,0.0,NW,48.0,N,NNW,15.0,26.0,43.0,19.0,1010.9,1007.4,21.5,30.2,No,No,26,12,2013
1763,59905,2013-12-27,Bendigo,11.9,28.3,0.0,SSW,35.0,S,SSE,17.0,13.0,67.0,26.0,1012.6,1009.6,18.7,27.1,No,No,27,12,2013
1764,59906,2013-12-28,Bendigo,12.4,38.4,0.0,SSW,74.0,ENE,NNW,13.0,31.0,50.0,13.0,1006.9,1000.6,21.6,36.1,No,No,28,12,2013
1765,59907,2013-12-29,Bendigo,8.0,25.4,0.0,S,50.0,S,SSE,26.0,20.0,46.0,23.0,1015.8,1014.4,15.4,24.2,No,No,29,12,2013
1766,59908,2013-12-30,Bendigo,6.7,27.6,0.0,W,39.0,SE,WSW,13.0,30.0,55.0,11.0,1015.2,1012.3,14.9,26.9,No,No,30,12,2013
1767,59909,2013-12-31,Bendigo,7.0,30.3,0.0,SW,41.0,SE,SW,11.0,19.0,52.0,18.0,1015.4,1013.2,16.6,28.6,No,No,31,12,2013
1768,59910,2014-01-01,Bendigo,13.0,28.1,0.2,NNW,59.0,SSE,N,20.0,11.0,43.0,31.0,1010.5,1005.8,19.6,26.6,No,Yes,1,1,2014
1769,59911,2014-01-02,Bendigo,14.2,26.4,1.4,SSW,33.0,SW,SSW,15.0,11.0,69.0,33.0,1008.6,1006.2,15.0,23.9,Yes,No,2,1,2014
1770,59912,2014-01-03,Bendigo,14.7,28.2,0.0,WSW,48.0,NE,WSW,7.0,26.0,59.0,36.0,1002.8,1000.2,18.2,26.6,No,No,3,1,2014
1771,59913,2014-01-04,Bendigo,7.8,25.2,0.0,SW,44.0,W,WSW,19.0,30.0,61.0,27.0,1007.4,1006.2,14.9,22.9,No,No,4,1,2014
1772,59914,2014-01-05,Bendigo,6.2,25.2,0.0,WNW,69.0,NW,NW,15.0,43.0,52.0,30.0,1007.7,1003.9,16.8,24.1,No,No,5,1,2014
1773,59915,2014-01-06,Bendigo,10.9,21.8,0.0,SSW,50.0,SW,SW,28.0,28.0,52.0,34.0,1015.7,1016.8,14.0,19.3,No,No,6,1,2014
1774,59916,2014-01-07,Bendigo,9.0,21.8,0.0,SSE,56.0,SSE,SSE,30.0,33.0,50.0,38.0,1022.3,1020.1,14.8,19.8,No,No,7,1,2014
1775,59917,2014-01-08,Bendigo,10.5,28.2,0.0,SSE,43.0,ESE,ENE,15.0,13.0,50.0,33.0,1020.6,1016.9,18.0,26.6,No,No,8,1,2014
1776,59918,2014-01-09,Bendigo,16.4,31.6,0.0,ENE,44.0,ENE,NNE,20.0,19.0,47.0,34.0,1019.2,1016.5,22.1,29.8,No,No,9,1,2014
1777,59919,2014-01-10,Bendigo,14.3,33.2,0.0,N,33.0,NE,NE,17.0,11.0,62.0,33.0,1019.4,1016.2,22.2,31.1,No,No,10,1,2014
1778,59920,2014-01-11,Bendigo,18.1,35.2,0.0,SSE,44.0,E,SW,2.0,26.0,45.0,24.0,1017.1,1014.6,25.8,34.0,No,No,11,1,2014
1779,59921,2014-01-12,Bendigo,13.6,35.5,0.0,S,43.0,SSE,E,22.0,19.0,53.0,15.0,1018.5,1016.0,19.6,33.3,No,No,12,1,2014
1780,59922,2014-01-13,Bendigo,18.2,38.8,0.0,SSE,39.0,ENE,E,15.0,11.0,34.0,21.0,1016.8,1013.1,25.3,36.0,No,No,13,1,2014
1781,59923,2014-01-14,Bendigo,22.4,43.8,0.0,NNE,56.0,NE,N,17.0,20.0,30.0,12.0,1014.8,1011.3,30.6,41.1,No,No,14,1,2014
1782,59924,2014-01-15,Bendigo,21.1,43.2,0.0,SW,56.0,ENE,NW,7.0,19.0,37.0,12.0,1016.0,1013.2,30.9,41.8,No,No,15,1,2014
1783,59925,2014-01-16,Bendigo,28.6,42.7,0.0,WNW,69.0,ENE,NW,13.0,17.0,28.0,11.0,1015.7,1012.2,34.1,41.6,No,No,16,1,2014
1784,59926,2014-01-17,Bendigo,23.2,43.4,0.0,SSE,69.0,E,NW,15.0,13.0,21.0,10.0,1010.7,1006.5,31.9,41.4,No,No,17,1,2014
1785,59927,2014-01-18,Bendigo,23.6,36.6,0.0,SSE,50.0,SSE,SSW,13.0,11.0,45.0,25.0,1010.6,1008.6,24.3,35.6,No,No,18,1,2014
1786,59928,2014-01-19,Bendigo,13.1,29.1,0.0,SSE,48.0,SSE,S,22.0,24.0,58.0,23.0,1011.6,1008.7,17.2,28.1,No,No,19,1,2014
1787,59929,2014-01-20,Bendigo,15.4,29.3,0.0,SE,46.0,SSE,SE,26.0,26.0,60.0,33.0,1009.2,1007.7,21.1,28.4,No,No,20,1,2014
1788,59930,2014-01-21,Bendigo,13.3,28.6,0.0,SSE,46.0,SSE,SSW,24.0,20.0,63.0,26.0,1011.2,1010.5,18.2,26.7,No,No,21,1,2014
1789,59931,2014-01-22,Bendigo,13.3,29.8,0.0,S,44.0,SE,S,24.0,24.0,61.0,20.0,1018.6,1016.9,17.6,27.3,No,No,22,1,2014
1790,59932,2014-01-23,Bendigo,13.8,33.9,0.0,NE,41.0,NE,N,22.0,11.0,54.0,26.0,1018.7,1014.4,21.2,32.4,No,No,23,1,2014
1791,59933,2014-01-24,Bendigo,18.2,27.6,1.0,SSW,46.0,,SW,0.0,26.0,88.0,50.0,1009.1,1008.3,18.5,25.4,No,No,24,1,2014
1792,59934,2014-01-25,Bendigo,11.9,24.2,0.2,SSE,50.0,S,SE,26.0,24.0,56.0,34.0,1017.6,1017.7,15.4,22.1,No,No,25,1,2014
1793,59935,2014-01-26,Bendigo,8.1,29.8,0.0,SE,37.0,SE,E,22.0,13.0,58.0,27.0,1021.4,1018.8,15.8,27.6,No,No,26,1,2014
1794,59936,2014-01-27,Bendigo,13.9,34.7,0.0,NNE,43.0,NE,NE,13.0,20.0,51.0,24.0,1019.6,1016.0,22.3,33.4,No,No,27,1,2014
1795,59937,2014-01-28,Bendigo,17.7,41.2,0.0,N,61.0,NE,NW,17.0,31.0,34.0,14.0,1014.8,1009.8,26.9,39.6,No,No,28,1,2014
1796,59938,2014-01-29,Bendigo,18.9,31.8,0.0,SE,46.0,S,SSE,24.0,17.0,63.0,31.0,1014.4,1013.3,21.1,30.3,No,No,29,1,2014
1797,59939,2014-01-30,Bendigo,14.6,38.5,0.0,W,37.0,E,NNW,11.0,17.0,60.0,20.0,1015.3,1011.9,19.6,36.5,No,No,30,1,2014
1798,59940,2014-01-31,Bendigo,19.4,40.6,0.0,SSE,43.0,SSE,WNW,13.0,20.0,43.0,17.0,1011.2,1009.0,27.0,39.8,No,No,31,1,2014
1799,59941,2014-02-01,Bendigo,18.1,41.5,0.0,W,41.0,ESE,SW,9.0,17.0,40.0,11.0,1010.5,1007.9,27.4,39.5,No,No,1,2,2014
1800,59942,2014-02-02,Bendigo,22.6,42.9,0.0,N,30.0,SE,WNW,13.0,9.0,11.0,8.0,1010.0,1006.9,30.7,41.7,No,No,2,2,2014
1801,59943,2014-02-03,Bendigo,22.5,41.2,0.0,S,61.0,SSE,SW,15.0,41.0,28.0,32.0,1007.5,1007.2,27.4,31.3,No,No,3,2,2014
1802,59944,2014-02-04,Bendigo,13.4,28.8,0.0,S,67.0,SE,SSE,31.0,28.0,45.0,24.0,1017.8,1015.8,16.6,27.3,No,No,4,2,2014
1803,59945,2014-02-05,Bendigo,13.2,31.4,0.0,E,41.0,ENE,NE,17.0,17.0,51.0,29.0,1019.8,1016.2,19.6,29.5,No,No,5,2,2014
1804,59946,2014-02-06,Bendigo,18.5,34.1,0.0,ENE,43.0,ENE,NE,24.0,20.0,46.0,27.0,1016.4,1011.7,21.1,31.7,No,No,6,2,2014
1805,59947,2014-02-07,Bendigo,19.3,38.9,0.0,S,46.0,ENE,SSW,11.0,20.0,36.0,12.0,1011.3,1008.5,26.3,37.7,No,No,7,2,2014
1806,59948,2014-02-08,Bendigo,20.2,41.4,0.0,N,37.0,SE,NNW,7.0,9.0,38.0,10.0,1011.8,1009.0,27.0,39.0,No,No,8,2,2014
1807,59949,2014-02-09,Bendigo,24.2,40.0,0.0,NW,69.0,NNW,W,28.0,35.0,17.0,23.0,1009.4,1010.5,32.1,35.6,No,No,9,2,2014
1808,59950,2014-02-10,Bendigo,13.0,32.3,0.0,SSE,39.0,SSE,SSW,22.0,11.0,56.0,11.0,1017.6,1014.8,17.2,30.6,No,No,10,2,2014
1809,59951,2014-02-11,Bendigo,10.6,36.1,0.0,SE,33.0,SE,WSW,13.0,13.0,46.0,9.0,1014.0,1011.7,19.7,33.8,No,No,11,2,2014
1810,59952,2014-02-12,Bendigo,18.9,37.5,0.0,SSE,39.0,ESE,NNW,9.0,6.0,44.0,18.0,1013.0,1011.2,23.3,36.1,No,No,12,2,2014
1811,59953,2014-02-13,Bendigo,20.1,32.3,0.0,SSE,37.0,,SSE,0.0,17.0,46.0,22.0,1011.7,1009.1,24.4,31.7,No,No,13,2,2014
1812,59954,2014-02-14,Bendigo,18.4,29.3,0.0,NNE,28.0,,ESE,0.0,2.0,51.0,30.0,1006.0,1002.7,23.0,28.6,No,Yes,14,2,2014
1813,59955,2014-02-15,Bendigo,19.1,27.5,2.8,SW,35.0,E,ENE,6.0,6.0,99.0,77.0,997.7,995.4,19.6,24.4,Yes,Yes,15,2,2014
1814,59956,2014-02-16,Bendigo,16.8,26.2,4.0,SE,54.0,SSW,S,20.0,22.0,69.0,39.0,1006.3,1007.4,18.5,24.1,Yes,No,16,2,2014
1815,59957,2014-02-17,Bendigo,7.8,29.5,0.0,SSE,39.0,SSE,NNW,15.0,11.0,76.0,28.0,1013.1,1010.4,15.4,27.1,No,No,17,2,2014
1816,59958,2014-02-18,Bendigo,13.7,32.5,0.0,NNW,43.0,ESE,NW,9.0,24.0,53.0,22.0,1008.8,1004.8,20.7,31.4,No,No,18,2,2014
1817,59959,2014-02-19,Bendigo,12.4,26.2,0.0,WNW,80.0,NW,WNW,6.0,24.0,75.0,38.0,1000.5,997.5,16.1,23.6,No,Yes,19,2,2014
1818,59960,2014-02-20,Bendigo,9.0,21.8,3.0,SW,50.0,W,WSW,19.0,24.0,76.0,37.0,1010.6,1012.1,12.5,18.9,Yes,No,20,2,2014
1819,59961,2014-02-21,Bendigo,9.5,23.8,0.0,S,39.0,S,S,15.0,19.0,67.0,31.0,1020.3,1019.5,14.6,22.1,No,No,21,2,2014
1820,59962,2014-02-22,Bendigo,11.6,24.9,0.0,S,46.0,S,S,28.0,26.0,62.0,38.0,1022.1,1021.1,15.9,23.6,No,No,22,2,2014
1821,59963,2014-02-23,Bendigo,12.2,31.2,0.0,SE,31.0,SE,NNW,17.0,13.0,56.0,26.0,1021.1,1018.1,16.7,28.9,No,No,23,2,2014
1822,59964,2014-02-24,Bendigo,15.0,34.0,0.0,SSE,31.0,SE,E,15.0,4.0,52.0,24.0,1018.6,1015.1,18.9,31.8,No,No,24,2,2014
