,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
1550,119179,2013-06-28,PerthAirport,7.0,21.0,0.0,WSW,24.0,NNE,SW,9.0,13.0,86.0,52.0,1026.8,1025.7,10.8,19.7,No,No,28,6,2013
1551,119180,2013-06-29,PerthAirport,6.7,22.3,0.0,N,19.0,NNE,N,13.0,2.0,81.0,31.0,1032.8,1030.5,12.0,22.1,No,No,29,6,2013
1552,119181,2013-06-30,PerthAirport,4.4,22.8,0.0,N,31.0,NNE,N,9.0,4.0,55.0,25.0,1033.0,1029.0,12.4,22.4,No,No,30,6,2013
1553,119182,2013-07-01,PerthAirport,4.6,22.5,0.0,N,30.0,NNE,WNW,13.0,6.0,53.0,23.0,1026.3,1021.5,12.4,21.8,No,No,1,7,2013
1554,119183,2013-07-02,PerthAirport,2.2,21.6,0.0,W,28.0,NNE,WSW,11.0,20.0,49.0,31.0,1020.4,1017.0,12.1,20.7,No,Yes,2,7,2013
1555,119184,2013-07-03,PerthAirport,9.4,17.4,3.0,SSW,39.0,NNE,SSW,2.0,20.0,95.0,58.0,1019.8,1019.2,12.0,16.6,Yes,No,3,7,2013
1556,119185,2013-07-04,PerthAirport,3.9,17.3,1.0,SSW,37.0,N,S,7.0,24.0,86.0,38.0,1025.0,1022.9,8.9,16.8,No,No,4,7,2013
1557,119186,2013-07-05,PerthAirport,3.8,17.6,0.0,NE,28.0,ENE,WNW,15.0,4.0,69.0,36.0,1025.5,1021.8,8.8,17.0,No,No,5,7,2013
1558,119187,2013-07-06,PerthAirport,4.8,17.0,0.0,E,39.0,ENE,SE,13.0,22.0,54.0,30.0,1025.3,1023.5,9.0,16.6,No,No,6,7,2013
1559,119188,2013-07-07,PerthAirport,3.7,16.7,0.0,ESE,33.0,NE,E,13.0,11.0,71.0,33.0,1031.6,1028.7,8.8,16.2,No,No,7,7,2013
1560,119189,2013-07-08,PerthAirport,2.5,18.5,0.0,ENE,31.0,ENE,NE,15.0,9.0,54.0,27.0,1030.6,1025.2,8.6,18.0,No,No,8,7,2013
1561,119190,2013-07-09,PerthAirport,3.4,19.6,0.0,W,39.0,N,NNW,7.0,19.0,66.0,56.0,1019.4,1015.7,8.7,17.9,No,Yes,9,7,2013
1562,119191,2013-07-10,PerthAirport,8.5,19.5,25.4,ENE,20.0,NE,N,11.0,9.0,92.0,57.0,1017.7,1014.7,11.3,19.1,Yes,No,10,7,2013
1563,119192,2013-07-11,PerthAirport,7.0,15.0,0.0,NNE,28.0,NE,NE,9.0,9.0,81.0,87.0,1014.3,1012.2,11.8,13.6,No,Yes,11,7,2013
1564,119193,2013-07-12,PerthAirport,9.9,19.4,2.2,WSW,28.0,SSW,SW,11.0,13.0,94.0,56.0,1016.4,1014.4,10.8,19.0,Yes,No,12,7,2013
1565,119194,2013-07-13,PerthAirport,5.6,20.9,0.0,NW,39.0,NNE,NNW,13.0,20.0,88.0,40.0,1017.8,1016.1,9.6,20.5,No,No,13,7,2013
1566,119195,2013-07-14,PerthAirport,9.6,20.4,0.6,N,30.0,N,N,13.0,15.0,74.0,55.0,1018.3,1016.6,14.8,19.7,No,No,14,7,2013
1567,119196,2013-07-15,PerthAirport,11.2,22.2,0.0,NW,48.0,N,NW,20.0,28.0,59.0,63.0,1016.0,1013.3,16.4,21.2,No,Yes,15,7,2013
1568,119197,2013-07-16,PerthAirport,11.9,18.0,10.4,SW,78.0,N,W,20.0,31.0,97.0,67.0,1011.3,1006.5,13.7,15.5,Yes,Yes,16,7,2013
1569,119198,2013-07-17,PerthAirport,8.7,15.0,12.2,SSW,57.0,S,SSW,24.0,26.0,65.0,43.0,1020.4,1020.4,10.4,14.2,Yes,No,17,7,2013
1570,119199,2013-07-18,PerthAirport,-0.3,16.1,0.0,SSE,39.0,,SSE,0.0,15.0,79.0,48.0,1027.0,1025.3,8.1,15.1,No,No,18,7,2013
1571,119200,2013-07-19,PerthAirport,3.5,16.6,0.0,ENE,41.0,E,ESE,7.0,20.0,69.0,38.0,1032.1,1031.1,11.1,15.5,No,No,19,7,2013
1572,119201,2013-07-20,PerthAirport,1.6,16.4,0.0,ENE,41.0,E,E,20.0,20.0,74.0,45.0,1035.0,1030.4,9.9,15.6,No,No,20,7,2013
1573,119202,2013-07-21,PerthAirport,0.9,16.0,0.0,ENE,33.0,,ESE,0.0,6.0,89.0,41.0,1030.1,1025.2,6.4,14.5,No,No,21,7,2013
1574,119203,2013-07-22,PerthAirport,5.5,18.7,0.0,NNE,44.0,NNE,NNE,15.0,24.0,51.0,33.0,1023.6,1019.8,11.4,18.5,No,No,22,7,2013
1575,119204,2013-07-23,PerthAirport,7.5,23.5,0.0,N,67.0,NNE,NNW,26.0,31.0,36.0,31.0,1017.6,1014.2,15.5,22.9,No,Yes,23,7,2013
1576,119205,2013-07-24,PerthAirport,11.7,19.2,16.0,W,41.0,WSW,W,11.0,22.0,59.0,52.0,1021.6,1020.9,16.0,18.4,Yes,Yes,24,7,2013
1577,119206,2013-07-25,PerthAirport,9.8,21.2,2.4,NNW,39.0,NNE,NNW,15.0,24.0,78.0,40.0,1021.0,1015.1,12.9,20.0,Yes,Yes,25,7,2013
1578,119207,2013-07-26,PerthAirport,12.6,17.1,17.0,WNW,72.0,NW,WNW,22.0,26.0,79.0,77.0,1006.7,1005.3,12.8,12.5,Yes,Yes,26,7,2013
1579,119208,2013-07-27,PerthAirport,7.9,18.8,19.4,W,70.0,WSW,SW,31.0,35.0,83.0,71.0,1007.2,1011.8,15.2,17.6,Yes,Yes,27,7,2013
1580,119209,2013-07-28,PerthAirport,8.1,19.3,2.4,WSW,43.0,NNE,W,9.0,11.0,93.0,64.0,1022.4,1021.3,12.3,17.8,Yes,No,28,7,2013
1581,119210,2013-07-29,PerthAirport,6.5,18.2,0.0,SW,28.0,NW,WSW,13.0,15.0,85.0,72.0,1025.9,1023.4,12.0,16.5,No,No,29,7,2013
1582,119211,2013-07-30,PerthAirport,8.2,20.2,0.8,NW,33.0,NW,W,7.0,11.0,86.0,58.0,1022.6,1019.3,11.8,18.5,No,Yes,30,7,2013
1583,119212,2013-07-31,PerthAirport,11.5,19.9,6.4,SW,37.0,NNE,WSW,11.0,19.0,97.0,68.0,1019.9,1017.8,13.6,18.4,Yes,No,31,7,2013
1584,119213,2013-08-01,PerthAirport,12.1,20.9,1.0,WNW,31.0,N,W,9.0,20.0,96.0,54.0,1022.3,1021.5,13.5,20.3,No,No,1,8,2013
1585,119214,2013-08-02,PerthAirport,7.4,20.6,0.0,SW,26.0,N,WSW,2.0,13.0,83.0,52.0,1027.8,1025.8,14.1,19.8,No,No,2,8,2013
1586,119215,2013-08-03,PerthAirport,7.8,21.4,0.0,ENE,22.0,NE,N,13.0,6.0,77.0,49.0,1027.2,1022.9,12.8,20.9,No,No,3,8,2013
1587,119216,2013-08-04,PerthAirport,7.0,22.7,0.0,NW,41.0,NNE,WNW,9.0,26.0,75.0,49.0,1018.2,1015.3,13.2,20.8,No,Yes,4,8,2013
1588,119217,2013-08-05,PerthAirport,13.2,22.2,5.0,WNW,54.0,NNE,WNW,11.0,31.0,90.0,58.0,1015.4,1013.7,16.1,21.4,Yes,Yes,5,8,2013
1589,119218,2013-08-06,PerthAirport,14.9,21.8,15.8,NNW,46.0,NNW,NW,6.0,33.0,96.0,69.0,1016.0,1014.0,16.6,21.1,Yes,Yes,6,8,2013
1590,119219,2013-08-07,PerthAirport,16.6,22.1,2.8,NNW,61.0,N,NNW,24.0,35.0,85.0,65.0,1013.9,1010.6,18.2,21.7,Yes,Yes,7,8,2013
1591,119220,2013-08-08,PerthAirport,15.7,17.8,35.4,SW,48.0,NW,WSW,20.0,22.0,96.0,86.0,1011.1,1012.1,17.3,14.7,Yes,Yes,8,8,2013
1592,119221,2013-08-09,PerthAirport,9.7,19.4,12.2,NW,31.0,NE,W,11.0,15.0,87.0,59.0,1018.9,1017.3,13.9,18.9,Yes,Yes,9,8,2013
1593,119222,2013-08-10,PerthAirport,10.6,19.4,2.8,W,63.0,N,WNW,17.0,22.0,84.0,69.0,1017.8,1015.8,15.1,18.5,Yes,Yes,10,8,2013
1594,119223,2013-08-11,PerthAirport,9.9,18.6,4.2,WSW,41.0,SW,WSW,13.0,24.0,80.0,47.0,1018.7,1018.7,14.9,17.3,Yes,No,11,8,2013
1595,119224,2013-08-12,PerthAirport,9.4,19.9,0.4,WNW,50.0,N,WNW,11.0,26.0,88.0,44.0,1019.2,1017.5,14.3,18.4,No,No,12,8,2013
1596,119225,2013-08-13,PerthAirport,14.0,19.0,0.8,W,52.0,W,SW,28.0,30.0,83.0,52.0,1016.6,1016.2,15.2,19.0,No,Yes,13,8,2013
1597,119226,2013-08-14,PerthAirport,7.7,20.2,8.8,WNW,37.0,NNE,W,7.0,24.0,80.0,44.0,1021.2,1018.0,12.2,19.2,Yes,No,14,8,2013
1598,119227,2013-08-15,PerthAirport,11.7,18.6,1.0,SW,81.0,WNW,SW,30.0,35.0,66.0,79.0,1012.3,1009.5,17.3,15.1,No,Yes,15,8,2013
1599,119228,2013-08-16,PerthAirport,5.4,16.9,16.0,WSW,52.0,WSW,W,19.0,19.0,63.0,77.0,1018.7,1017.4,14.0,13.6,Yes,Yes,16,8,2013
1600,119229,2013-08-17,PerthAirport,10.2,18.8,4.6,SW,48.0,NNW,W,9.0,24.0,79.0,53.0,1019.8,1019.2,14.8,17.4,Yes,No,17,8,2013
1601,119230,2013-08-18,PerthAirport,8.5,18.7,0.8,ENE,28.0,N,N,7.0,6.0,76.0,55.0,1023.8,1021.7,13.8,18.0,No,No,18,8,2013
1602,119231,2013-08-19,PerthAirport,10.0,21.1,0.0,ENE,33.0,ENE,SSE,15.0,9.0,70.0,37.0,1025.5,1022.9,13.8,20.3,No,No,19,8,2013
1603,119232,2013-08-20,PerthAirport,3.9,19.4,0.0,W,33.0,NNE,SW,11.0,13.0,78.0,50.0,1028.0,1025.6,12.2,18.8,No,No,20,8,2013
1604,119233,2013-08-21,PerthAirport,7.8,20.2,0.0,SSW,35.0,,SSW,0.0,19.0,68.0,46.0,1029.5,1027.2,14.9,19.5,No,No,21,8,2013
1605,119234,2013-08-22,PerthAirport,5.5,22.2,0.0,E,30.0,,NE,0.0,9.0,75.0,35.0,1030.5,1026.6,14.3,21.5,No,No,22,8,2013
1606,119235,2013-08-23,PerthAirport,7.1,24.5,0.0,ENE,30.0,ENE,NE,19.0,6.0,58.0,27.0,1026.0,1021.3,14.6,24.0,No,No,23,8,2013
1607,119236,2013-08-24,PerthAirport,6.5,26.1,0.0,W,31.0,NE,W,13.0,17.0,47.0,22.0,1018.2,1014.7,16.8,24.8,No,No,24,8,2013
1608,119237,2013-08-25,PerthAirport,10.4,20.4,0.0,N,43.0,ENE,NNE,6.0,26.0,67.0,51.0,1010.9,1007.0,14.9,19.8,No,Yes,25,8,2013
1609,119238,2013-08-26,PerthAirport,12.4,18.2,6.8,SW,50.0,W,WSW,7.0,28.0,91.0,63.0,1014.1,1015.4,15.3,17.0,Yes,Yes,26,8,2013
1610,119239,2013-08-27,PerthAirport,8.6,16.4,2.0,NE,31.0,NNE,WSW,17.0,9.0,87.0,92.0,1015.3,1012.5,12.4,13.6,Yes,Yes,27,8,2013
1611,119240,2013-08-28,PerthAirport,8.3,18.7,25.4,WSW,37.0,NNE,WSW,7.0,20.0,82.0,51.0,1012.8,1013.2,13.5,18.6,Yes,No,28,8,2013
1612,119241,2013-08-29,PerthAirport,8.7,20.3,0.0,NW,46.0,N,NW,15.0,31.0,73.0,47.0,1012.6,1009.2,14.2,19.3,No,Yes,29,8,2013
1613,119242,2013-08-30,PerthAirport,11.3,20.1,6.4,NW,59.0,NW,WNW,35.0,30.0,63.0,74.0,1008.7,1006.8,18.1,18.4,Yes,Yes,30,8,2013
1614,119243,2013-08-31,PerthAirport,14.9,21.3,8.4,WNW,63.0,NW,NW,33.0,43.0,67.0,63.0,1007.6,1008.8,19.2,20.5,Yes,No,31,8,2013
1615,119244,2013-09-01,PerthAirport,13.5,22.7,0.4,NW,43.0,N,NW,13.0,24.0,78.0,55.0,1017.3,1016.8,17.8,20.9,No,No,1,9,2013
1616,119245,2013-09-02,PerthAirport,16.0,22.7,0.0,W,24.0,N,W,13.0,15.0,80.0,61.0,1019.9,1016.5,18.5,22.0,No,No,2,9,2013
1617,119246,2013-09-03,PerthAirport,11.8,21.4,0.0,NW,72.0,N,NW,24.0,26.0,80.0,87.0,1013.3,1012.1,18.4,16.8,No,Yes,3,9,2013
1618,119247,2013-09-04,PerthAirport,8.9,18.2,8.2,SW,56.0,SW,WSW,22.0,20.0,48.0,31.0,1024.5,1024.4,15.7,17.6,Yes,No,4,9,2013
1619,119248,2013-09-05,PerthAirport,8.5,20.3,0.0,SSW,35.0,N,SW,11.0,9.0,59.0,43.0,1027.2,1024.4,15.9,18.6,No,No,5,9,2013
1620,119249,2013-09-06,PerthAirport,4.3,22.4,0.0,E,31.0,SE,ENE,6.0,15.0,51.0,32.0,1025.5,1019.6,16.0,21.8,No,Yes,6,9,2013
1621,119250,2013-09-07,PerthAirport,11.1,18.1,42.6,E,37.0,NW,WSW,9.0,20.0,96.0,66.0,1015.8,1013.8,12.3,17.0,Yes,Yes,7,9,2013
1622,119251,2013-09-08,PerthAirport,6.6,20.7,2.2,SSW,31.0,NNE,SW,2.0,19.0,80.0,45.0,1020.5,1019.1,14.8,19.7,Yes,No,8,9,2013
1623,119252,2013-09-09,PerthAirport,6.3,22.7,0.0,NW,31.0,NE,N,9.0,13.0,70.0,41.0,1020.0,1015.0,15.1,20.6,No,No,9,9,2013
1624,119253,2013-09-10,PerthAirport,9.8,21.5,0.0,NNW,37.0,NNE,W,17.0,17.0,66.0,91.0,1009.7,1006.9,16.2,16.5,No,Yes,10,9,2013
1625,119254,2013-09-11,PerthAirport,12.6,17.7,18.4,WSW,72.0,WNW,WNW,35.0,22.0,78.0,75.0,1005.1,1005.5,13.9,16.8,Yes,Yes,11,9,2013
1626,119255,2013-09-12,PerthAirport,13.2,19.5,11.2,WSW,56.0,WSW,WSW,20.0,28.0,69.0,49.0,1015.7,1016.8,16.5,18.3,Yes,No,12,9,2013
1627,119256,2013-09-13,PerthAirport,11.9,20.1,0.4,N,33.0,N,NE,15.0,15.0,82.0,88.0,1016.4,1010.3,15.5,16.1,No,Yes,13,9,2013
1628,119257,2013-09-14,PerthAirport,11.4,16.6,26.8,SW,74.0,SW,SW,13.0,41.0,93.0,82.0,1003.3,1005.0,14.8,14.8,Yes,Yes,14,9,2013
1629,119258,2013-09-15,PerthAirport,11.0,17.8,3.8,SSW,52.0,S,WSW,39.0,22.0,61.0,51.0,1017.2,1017.0,14.2,16.6,Yes,No,15,9,2013
1630,119259,2013-09-16,PerthAirport,5.9,21.8,0.0,NNW,81.0,N,NNW,24.0,43.0,67.0,56.0,1013.9,1007.7,14.9,19.3,No,Yes,16,9,2013
1631,119260,2013-09-17,PerthAirport,8.7,17.4,11.0,WSW,59.0,SSW,SSW,30.0,22.0,53.0,51.0,1018.0,1017.3,14.2,15.5,Yes,No,17,9,2013
1632,119261,2013-09-18,PerthAirport,10.8,19.7,1.0,WNW,61.0,NW,WNW,20.0,28.0,68.0,84.0,1014.2,1012.3,16.6,15.5,No,Yes,18,9,2013
1633,119262,2013-09-19,PerthAirport,14.8,20.3,2.2,NW,43.0,SW,NW,7.0,24.0,80.0,54.0,1015.0,1013.4,16.3,19.0,Yes,No,19,9,2013
1634,119263,2013-09-20,PerthAirport,11.6,21.3,1.0,W,61.0,N,WNW,19.0,17.0,86.0,90.0,1011.4,1011.2,15.9,16.7,No,Yes,20,9,2013
1635,119264,2013-09-21,PerthAirport,8.9,21.9,1.4,NW,56.0,N,NW,20.0,33.0,71.0,51.0,1014.0,1010.4,17.2,21.2,Yes,Yes,21,9,2013
1636,119265,2013-09-22,PerthAirport,13.5,18.3,13.6,NW,85.0,W,NW,28.0,17.0,62.0,72.0,1003.6,1005.2,16.0,14.9,Yes,Yes,22,9,2013
1637,119266,2013-09-23,PerthAirport,13.3,20.6,12.2,NW,80.0,WNW,WNW,31.0,35.0,77.0,68.0,1003.2,1003.8,18.1,19.2,Yes,Yes,23,9,2013
1638,119267,2013-09-24,PerthAirport,15.4,20.2,2.2,W,61.0,WNW,WSW,33.0,31.0,54.0,50.0,1008.1,1010.6,19.0,17.5,Yes,Yes,24,9,2013
1639,119268,2013-09-25,PerthAirport,13.7,19.2,1.2,W,48.0,WSW,WSW,22.0,17.0,47.0,47.0,1019.7,1019.0,16.3,18.6,Yes,No,25,9,2013
1640,119269,2013-09-26,PerthAirport,9.1,20.4,0.0,WSW,59.0,WNW,WSW,28.0,35.0,58.0,70.0,1016.4,1017.0,18.7,17.9,No,Yes,26,9,2013
1641,119270,2013-09-27,PerthAirport,7.6,19.7,3.8,SW,33.0,NNE,WSW,9.0,19.0,66.0,45.0,1022.1,1019.8,15.3,19.2,Yes,No,27,9,2013
1642,119271,2013-09-28,PerthAirport,8.2,20.5,0.0,NW,43.0,N,WNW,13.0,24.0,68.0,49.0,1017.2,1013.5,15.9,19.1,No,No,28,9,2013
1643,119272,2013-09-29,PerthAirport,11.1,20.6,0.0,WNW,57.0,NNE,NW,9.0,33.0,76.0,68.0,1009.0,1006.3,17.7,19.1,No,Yes,29,9,2013
1644,119273,2013-09-30,PerthAirport,9.4,17.3,8.8,S,39.0,S,SSW,19.0,13.0,54.0,47.0,1016.9,1017.4,13.8,16.3,Yes,No,30,9,2013
1645,119274,2013-10-01,PerthAirport,4.0,18.9,0.0,W,33.0,N,WSW,7.0,22.0,60.0,48.0,1023.6,1021.8,14.6,18.6,No,No,1,10,2013
1646,119275,2013-10-02,PerthAirport,10.4,26.3,0.0,NE,28.0,E,NE,11.0,9.0,58.0,32.0,1025.6,1021.3,17.1,25.7,No,No,2,10,2013
1647,119276,2013-10-03,PerthAirport,12.1,29.0,0.0,SW,39.0,NNW,WSW,13.0,28.0,30.0,35.0,1016.5,1012.7,25.2,25.7,No,No,3,10,2013
1648,119277,2013-10-04,PerthAirport,16.1,21.8,0.0,W,35.0,SW,WNW,17.0,13.0,58.0,82.0,1018.2,1017.1,18.9,18.2,No,No,4,10,2013
1649,119278,2013-10-05,PerthAirport,11.0,22.8,0.6,NW,56.0,NNW,WNW,13.0,30.0,80.0,57.0,1015.9,1013.9,19.2,21.7,No,No,5,10,2013
1650,119279,2013-10-06,PerthAirport,9.7,22.5,1.0,NW,44.0,NNE,WNW,13.0,26.0,72.0,50.0,1014.4,1013.5,18.8,21.5,No,No,6,10,2013
1651,119280,2013-10-07,PerthAirport,10.3,23.2,0.0,NW,39.0,NNE,W,15.0,22.0,61.0,50.0,1014.2,1012.2,19.6,22.0,No,No,7,10,2013
1652,119281,2013-10-08,PerthAirport,11.1,23.5,0.0,NW,44.0,NNW,W,22.0,19.0,63.0,76.0,1010.7,1009.5,20.0,18.9,No,Yes,8,10,2013
1653,119282,2013-10-09,PerthAirport,12.6,20.1,10.8,WSW,48.0,N,SW,13.0,26.0,96.0,38.0,1016.0,1018.1,13.6,19.3,Yes,No,9,10,2013
1654,119283,2013-10-10,PerthAirport,7.2,21.1,0.4,SSW,35.0,N,SW,11.0,22.0,62.0,41.0,1025.1,1021.7,16.4,20.6,No,No,10,10,2013
1655,119284,2013-10-11,PerthAirport,8.5,21.3,0.0,WSW,50.0,W,WSW,24.0,24.0,50.0,89.0,1018.3,1015.9,18.3,16.9,No,Yes,11,10,2013
1656,119285,2013-10-12,PerthAirport,9.7,19.2,1.6,S,43.0,S,SW,20.0,26.0,62.0,39.0,1021.8,1021.2,14.4,17.6,Yes,No,12,10,2013
1657,119286,2013-10-13,PerthAirport,6.5,21.9,0.0,E,48.0,E,SSE,31.0,13.0,47.0,27.0,1027.6,1023.3,15.3,21.5,No,No,13,10,2013
1658,119287,2013-10-14,PerthAirport,5.7,25.7,0.0,SSW,39.0,ENE,WSW,11.0,22.0,36.0,21.0,1022.9,1019.1,19.1,24.5,No,No,14,10,2013
1659,119288,2013-10-15,PerthAirport,6.6,21.2,0.0,W,35.0,WNW,WSW,9.0,20.0,65.0,59.0,1020.6,1018.5,17.7,20.0,No,Yes,15,10,2013
1660,119289,2013-10-16,PerthAirport,16.2,21.9,1.8,WSW,37.0,SW,W,22.0,24.0,81.0,46.0,1019.1,1018.8,18.1,20.9,Yes,No,16,10,2013
1661,119290,2013-10-17,PerthAirport,8.6,22.0,0.0,W,30.0,WSW,W,9.0,19.0,60.0,52.0,1021.0,1018.1,18.1,20.7,No,No,17,10,2013
1662,119291,2013-10-18,PerthAirport,12.7,23.2,0.0,WNW,37.0,NNW,WNW,11.0,22.0,57.0,51.0,1015.9,1012.8,20.1,21.3,No,No,18,10,2013
1663,119292,2013-10-19,PerthAirport,17.4,19.8,0.0,SSW,43.0,NW,SW,26.0,31.0,69.0,82.0,1011.6,1012.1,19.7,14.3,No,Yes,19,10,2013
1664,119293,2013-10-20,PerthAirport,9.8,19.8,16.0,S,41.0,SSE,SSE,17.0,31.0,65.0,48.0,1017.9,1017.9,15.1,18.6,Yes,No,20,10,2013
1665,119294,2013-10-21,PerthAirport,9.1,21.2,0.0,ESE,37.0,E,WSW,26.0,20.0,45.0,34.0,1024.9,1021.5,14.7,20.5,No,No,21,10,2013
1666,119295,2013-10-22,PerthAirport,10.3,24.7,0.0,ENE,50.0,ENE,SE,24.0,17.0,48.0,23.0,1024.9,1020.7,16.9,24.0,No,No,22,10,2013
1667,119296,2013-10-23,PerthAirport,11.3,26.9,0.0,E,74.0,E,ESE,37.0,28.0,44.0,20.0,1022.2,1017.9,18.1,26.6,No,No,23,10,2013
1668,119297,2013-10-24,PerthAirport,14.0,27.4,0.2,E,76.0,E,ESE,31.0,30.0,35.0,26.0,1016.0,1011.7,20.7,26.3,No,No,24,10,2013
1669,119298,2013-10-25,PerthAirport,13.0,24.2,0.0,NE,41.0,NNW,WSW,11.0,19.0,51.0,55.0,1015.1,1015.1,20.7,21.5,No,No,25,10,2013
1670,119299,2013-10-26,PerthAirport,11.9,25.6,0.0,W,35.0,S,WSW,6.0,24.0,73.0,56.0,1020.4,1019.2,19.6,24.3,No,No,26,10,2013
1671,119300,2013-10-27,PerthAirport,15.0,28.8,0.0,SSW,39.0,E,SW,19.0,28.0,54.0,41.0,1022.4,1019.9,21.8,26.9,No,No,27,10,2013
1672,119301,2013-10-28,PerthAirport,14.3,29.3,0.0,ESE,56.0,E,SW,24.0,22.0,51.0,35.0,1023.4,1019.2,20.6,27.6,No,No,28,10,2013
1673,119302,2013-10-29,PerthAirport,13.9,31.9,0.0,E,57.0,ENE,WSW,20.0,22.0,47.0,36.0,1019.7,1015.3,23.4,30.3,No,No,29,10,2013
1674,119303,2013-10-30,PerthAirport,18.1,37.1,0.0,E,57.0,NE,W,19.0,19.0,37.0,18.0,1013.5,1010.0,27.4,34.7,No,No,30,10,2013
1675,119304,2013-10-31,PerthAirport,14.4,26.0,0.0,W,33.0,SW,SSW,9.0,20.0,59.0,46.0,1016.7,1015.2,22.2,25.4,No,No,31,10,2013
1676,119305,2013-11-01,PerthAirport,14.4,27.7,0.0,SW,39.0,S,SW,13.0,31.0,55.0,52.0,1018.3,1015.8,21.8,25.3,No,No,1,11,2013
1677,119306,2013-11-02,PerthAirport,16.6,29.8,0.0,E,56.0,ESE,SE,33.0,30.0,54.0,28.0,1021.2,1017.4,21.1,28.9,No,No,2,11,2013
1678,119307,2013-11-03,PerthAirport,14.8,33.2,0.0,E,57.0,E,E,31.0,19.0,48.0,29.0,1019.5,1014.7,19.9,31.4,No,No,3,11,2013
1679,119308,2013-11-04,PerthAirport,19.4,33.2,0.0,WNW,39.0,ENE,WNW,15.0,26.0,42.0,33.0,1013.8,1012.3,28.3,31.3,No,No,4,11,2013
1680,119309,2013-11-05,PerthAirport,18.3,24.1,0.0,WSW,44.0,SW,SW,20.0,26.0,69.0,55.0,1016.7,1015.2,20.5,21.7,No,No,5,11,2013
1681,119310,2013-11-06,PerthAirport,12.4,25.0,0.0,SSW,48.0,E,SSW,13.0,33.0,48.0,46.0,1017.8,1015.7,19.4,23.1,No,No,6,11,2013
1682,119311,2013-11-07,PerthAirport,14.2,27.5,0.0,E,52.0,E,SE,22.0,9.0,53.0,30.0,1020.4,1017.2,20.3,26.5,No,No,7,11,2013
1683,119312,2013-11-08,PerthAirport,14.1,29.5,0.0,E,61.0,E,SSE,24.0,9.0,41.0,25.0,1020.2,1016.8,21.4,28.6,No,No,8,11,2013
1684,119313,2013-11-09,PerthAirport,12.4,33.1,0.0,E,50.0,ENE,SE,17.0,9.0,32.0,13.0,1018.7,1015.5,24.8,32.8,No,No,9,11,2013
1685,119314,2013-11-10,PerthAirport,15.3,36.9,0.0,E,61.0,NE,N,30.0,13.0,18.0,9.0,1015.7,1011.2,27.9,36.4,No,No,10,11,2013
1686,119315,2013-11-11,PerthAirport,10.7,31.5,0.0,SW,37.0,WSW,WSW,7.0,20.0,44.0,23.0,1014.6,1011.9,24.4,30.8,No,No,11,11,2013
1687,119316,2013-11-12,PerthAirport,15.1,29.4,0.0,SW,43.0,S,SW,24.0,26.0,60.0,43.0,1013.3,1010.3,20.5,28.5,No,No,12,11,2013
1688,119317,2013-11-13,PerthAirport,13.9,30.7,0.0,SSW,44.0,SSE,S,22.0,17.0,49.0,26.0,1014.2,1010.5,21.8,29.7,No,No,13,11,2013
1689,119318,2013-11-14,PerthAirport,15.1,32.8,0.0,ESE,50.0,ESE,SE,19.0,20.0,44.0,21.0,1016.0,1012.0,23.0,31.8,No,No,14,11,2013
1690,119319,2013-11-15,PerthAirport,15.8,33.6,0.0,E,61.0,ENE,E,31.0,30.0,35.0,16.0,1015.3,1011.5,23.5,32.6,No,No,15,11,2013
1691,119320,2013-11-16,PerthAirport,20.2,37.2,0.0,E,65.0,ENE,WNW,26.0,28.0,27.0,22.0,1011.2,1008.9,29.2,33.1,No,No,16,11,2013
1692,119321,2013-11-17,PerthAirport,16.9,28.9,0.0,SW,35.0,WNW,WSW,15.0,22.0,68.0,49.0,1011.9,1009.1,23.6,27.2,No,No,17,11,2013
1693,119322,2013-11-18,PerthAirport,15.4,24.7,0.0,SE,54.0,ESE,E,31.0,30.0,46.0,38.0,1012.4,1011.3,22.1,23.9,No,No,18,11,2013
1694,119323,2013-11-19,PerthAirport,11.6,25.6,0.0,ESE,61.0,E,E,37.0,33.0,40.0,22.0,1016.0,1011.4,18.4,24.5,No,No,19,11,2013
1695,119324,2013-11-20,PerthAirport,12.9,28.2,0.0,ESE,61.0,E,E,37.0,31.0,36.0,22.0,1012.7,1007.4,20.1,27.0,No,No,20,11,2013
1696,119325,2013-11-21,PerthAirport,15.7,31.5,0.0,E,54.0,ENE,ENE,33.0,11.0,33.0,24.0,1008.3,1004.8,23.4,31.2,No,No,21,11,2013
1697,119326,2013-11-22,PerthAirport,19.9,32.0,0.0,ENE,48.0,NE,W,30.0,22.0,35.0,56.0,1006.1,1005.6,28.0,26.6,No,No,22,11,2013
1698,119327,2013-11-23,PerthAirport,14.2,27.6,0.0,WSW,39.0,NNW,WNW,9.0,24.0,57.0,48.0,1006.9,1005.2,23.7,25.9,No,No,23,11,2013
1699,119328,2013-11-24,PerthAirport,17.9,25.2,0.0,WSW,41.0,W,SW,19.0,31.0,55.0,84.0,1008.2,1008.5,22.5,19.1,No,No,24,11,2013
1700,119329,2013-11-25,PerthAirport,9.2,25.5,0.2,WSW,48.0,SE,WSW,11.0,28.0,44.0,36.0,1012.7,1009.7,20.3,23.9,No,No,25,11,2013
