,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
1325,2012-09-17,BadgerysCreek,8.3,22.1,0.0,S,31.0,SSW,ESE,11.0,17.0,68.0,60.0,1019.5,1016.2,16.0,19.0,No,No
1326,2012-09-18,BadgerysCreek,7.0,22.3,0.6,N,33.0,SSW,ENE,4.0,19.0,100.0,50.0,1018.7,1012.4,11.8,20.1,No,Yes
1327,2012-09-19,BadgerysCreek,5.5,22.9,2.0,WSW,31.0,NNW,S,2.0,13.0,75.0,38.0,1016.1,1013.8,14.3,21.5,Yes,No
1328,2012-09-20,BadgerysCreek,7.3,24.6,0.0,E,26.0,NNE,ENE,4.0,9.0,68.0,37.0,1019.2,1013.8,16.4,23.6,No,No
1329,2012-09-21,BadgerysCreek,8.5,26.1,0.0,SW,44.0,NNE,SSE,6.0,4.0,97.0,33.0,1012.5,1009.4,14.1,25.5,No,No
1330,2012-09-22,BadgerysCreek,6.0,24.2,0.0,ESE,35.0,WNW,E,4.0,20.0,53.0,50.0,1016.3,1012.3,17.4,21.2,No,No
1331,2012-09-23,BadgerysCreek,4.9,29.2,0.0,SW,41.0,NNE,NE,7.0,11.0,76.0,26.0,1011.4,1004.8,14.8,27.6,No,No
1332,2012-09-24,BadgerysCreek,7.3,23.3,0.0,WSW,54.0,WSW,WSW,22.0,22.0,35.0,23.0,1013.4,1010.7,17.6,22.4,No,No
1333,2012-09-25,BadgerysCreek,4.8,21.5,0.0,E,35.0,SW,ESE,6.0,20.0,50.0,58.0,1022.0,1019.5,15.8,18.7,No,No
1334,2012-09-26,BadgerysCreek,10.4,24.1,0.2,ESE,35.0,NNE,E,13.0,13.0,67.0,45.0,1022.5,1017.6,17.3,23.2,No,No
1335,2012-09-27,BadgerysCreek,7.9,28.0,0.0,NNE,24.0,N,NNE,4.0,11.0,82.0,37.0,1018.9,1012.4,14.9,27.3,No,No
1336,2012-09-28,BadgerysCreek,12.2,33.4,0.0,NW,59.0,NNW,NW,6.0,35.0,52.0,26.0,1009.0,1003.7,23.5,31.9,No,Yes
1337,2012-09-29,BadgerysCreek,15.8,22.3,9.4,W,59.0,WNW,W,19.0,28.0,55.0,35.0,1006.2,1007.9,19.5,19.1,Yes,No
1338,2012-09-30,BadgerysCreek,6.5,20.9,0.0,WSW,44.0,W,SW,26.0,15.0,35.0,28.0,1019.3,1017.8,15.2,20.2,No,No
1339,2012-10-01,BadgerysCreek,4.5,21.9,0.0,ESE,41.0,SSW,SSE,6.0,4.0,57.0,32.0,1028.0,1024.5,15.4,21.2,No,No
1340,2012-10-02,BadgerysCreek,8.0,22.8,0.0,E,24.0,W,E,7.0,7.0,56.0,32.0,1032.9,1028.2,17.3,22.4,No,No
1341,2012-10-03,BadgerysCreek,5.0,30.6,0.0,NNE,24.0,N,ENE,4.0,7.0,61.0,22.0,1026.2,1019.8,17.7,28.7,No,No
1342,2012-10-04,BadgerysCreek,7.8,32.1,0.0,WNW,43.0,N,WNW,6.0,26.0,48.0,17.0,1019.0,1013.6,20.6,31.1,No,No
1343,2012-10-05,BadgerysCreek,10.6,35.0,0.0,W,57.0,NNW,E,6.0,20.0,35.0,37.0,1014.7,1011.6,26.6,29.0,No,No
1344,2012-10-06,BadgerysCreek,14.7,17.4,0.0,NNE,28.0,E,E,6.0,13.0,94.0,86.0,1019.3,1013.7,15.7,16.4,No,Yes
1345,2012-10-07,BadgerysCreek,10.1,22.4,5.6,SW,41.0,SW,SSE,7.0,7.0,57.0,27.0,1014.2,1012.7,14.7,21.5,Yes,No
1346,2012-10-08,BadgerysCreek,11.1,19.4,0.0,E,33.0,SSE,ESE,9.0,22.0,57.0,52.0,1017.3,1012.6,15.3,18.0,No,Yes
1347,2012-10-09,BadgerysCreek,10.3,21.3,2.4,ESE,33.0,WSW,ESE,4.0,24.0,78.0,48.0,1013.3,1010.0,12.7,18.8,Yes,No
1348,2012-10-10,BadgerysCreek,4.9,26.7,0.0,WSW,35.0,SW,SSW,6.0,13.0,79.0,27.0,1011.9,1006.6,12.8,23.7,No,Yes
1349,2012-10-11,BadgerysCreek,11.7,20.0,6.2,W,37.0,SW,NNE,0.0,13.0,97.0,56.0,1005.8,1003.3,12.8,18.8,Yes,Yes
1350,2012-10-12,BadgerysCreek,6.1,16.9,9.8,SW,59.0,WNW,SW,35.0,28.0,92.0,72.0,1006.0,1011.4,6.2,15.4,Yes,Yes
1351,2012-10-13,BadgerysCreek,4.2,21.6,18.4,ESE,28.0,SW,ESE,7.0,19.0,73.0,42.0,1019.9,1018.4,12.9,19.4,Yes,No
1352,2012-10-14,BadgerysCreek,8.0,21.9,0.2,ENE,30.0,WSW,SE,7.0,7.0,75.0,40.0,1025.8,1023.0,14.7,20.4,No,No
1353,2012-10-15,BadgerysCreek,6.2,29.1,0.0,SW,31.0,NW,NE,4.0,7.0,78.0,27.0,1024.9,1019.8,14.1,27.5,No,No
1354,2012-10-16,BadgerysCreek,9.3,32.6,0.0,NW,43.0,NW,WNW,0.0,26.0,74.0,14.0,1018.8,1014.1,16.9,31.7,No,No
1355,2012-10-17,BadgerysCreek,12.4,24.6,0.0,E,35.0,SSW,ESE,19.0,17.0,34.0,48.0,1015.8,1015.5,22.1,22.4,No,No
1356,2012-10-18,BadgerysCreek,14.3,24.1,0.0,NNE,28.0,NNE,NE,7.0,13.0,65.0,48.0,1022.6,1018.4,17.6,23.4,No,No
1357,2012-10-19,BadgerysCreek,12.0,30.4,0.0,ENE,24.0,NNE,E,0.0,6.0,95.0,32.0,1016.5,1010.7,15.1,30.0,No,No
1358,2012-10-20,BadgerysCreek,10.1,34.5,0.0,WSW,44.0,NNE,WSW,0.0,26.0,49.0,12.0,1008.2,1007.1,22.3,33.4,No,No
1359,2012-10-21,BadgerysCreek,9.5,29.6,0.0,W,44.0,N,W,2.0,15.0,81.0,27.0,1014.1,1010.0,16.7,26.6,No,No
1360,2012-10-22,BadgerysCreek,8.7,20.2,0.0,S,59.0,SW,S,7.0,35.0,74.0,34.0,1016.0,1019.1,16.5,17.8,No,No
1361,2012-10-23,BadgerysCreek,8.8,20.7,0.2,ENE,31.0,SSW,ESE,11.0,11.0,57.0,36.0,1027.6,1025.9,15.6,19.6,No,No
1362,2012-10-24,BadgerysCreek,5.2,27.4,0.0,NNE,33.0,NNE,N,9.0,15.0,67.0,29.0,1024.0,1016.6,15.1,25.5,No,No
1363,2012-10-25,BadgerysCreek,7.9,34.2,0.0,SW,52.0,WSW,NNW,2.0,19.0,77.0,18.0,1013.1,1005.7,16.4,33.0,No,No
1364,2012-10-26,BadgerysCreek,13.5,24.4,0.0,SW,35.0,WSW,NNE,0.0,7.0,78.0,59.0,1010.7,1006.7,16.1,21.7,No,No
1365,2012-10-27,BadgerysCreek,8.5,22.7,0.0,ENE,48.0,SW,ESE,13.0,19.0,41.0,39.0,1015.7,1015.3,17.7,20.4,No,No
1366,2012-10-28,BadgerysCreek,10.9,21.1,0.0,E,28.0,SSE,ENE,7.0,11.0,62.0,44.0,1025.7,1023.6,15.5,20.0,No,No
1367,2012-10-29,BadgerysCreek,8.0,24.7,0.0,E,33.0,SW,NNW,4.0,7.0,64.0,35.0,1025.1,1019.9,15.9,24.2,No,No
1368,2012-10-30,BadgerysCreek,9.4,27.4,0.0,E,31.0,NNW,NE,4.0,19.0,61.0,37.0,1019.6,1014.4,18.9,26.4,No,No
1369,2012-10-31,BadgerysCreek,11.3,33.1,0.0,ESE,39.0,NW,ESE,4.0,19.0,64.0,31.0,1016.1,1011.6,20.7,30.6,No,No
1370,2012-11-01,BadgerysCreek,12.4,34.4,0.0,WSW,61.0,NNE,NW,4.0,26.0,61.0,19.0,1008.3,1001.2,21.2,32.8,No,No
1371,2012-11-02,BadgerysCreek,11.7,22.4,0.0,ESE,33.0,S,ESE,11.0,19.0,46.0,36.0,1015.4,1014.1,16.9,21.1,No,No
1372,2012-11-03,BadgerysCreek,11.6,18.8,0.0,SE,22.0,S,E,7.0,11.0,83.0,77.0,1021.1,1020.2,14.1,15.8,No,No
1373,2012-11-04,BadgerysCreek,11.4,26.5,0.0,NNW,33.0,WSW,E,4.0,15.0,67.0,48.0,1020.3,1016.1,18.8,26.0,No,No
1374,2012-11-05,BadgerysCreek,11.4,33.5,0.2,WSW,33.0,E,ENE,4.0,19.0,76.0,35.0,1018.2,1013.3,20.8,31.7,No,No
1375,2012-11-06,BadgerysCreek,17.3,34.0,0.6,E,31.0,WSW,ESE,4.0,22.0,74.0,38.0,1015.6,1011.2,22.5,31.9,No,No
1376,2012-11-07,BadgerysCreek,18.5,26.5,0.2,NE,22.0,E,NE,4.0,4.0,80.0,56.0,1013.8,1009.6,21.1,25.7,No,Yes
1377,2012-11-08,BadgerysCreek,16.7,30.3,1.4,SE,37.0,ESE,ESE,4.0,22.0,76.0,53.0,1012.0,1010.3,22.9,25.7,Yes,Yes
1378,2012-11-09,BadgerysCreek,15.6,30.3,12.4,WSW,35.0,N,WSW,6.0,15.0,91.0,32.0,1014.4,1011.5,19.3,29.0,Yes,No
1379,2012-11-10,BadgerysCreek,13.5,20.8,0.0,ESE,39.0,SSE,SE,9.0,19.0,69.0,57.0,1022.9,1022.8,16.9,17.5,No,No
1380,2012-11-11,BadgerysCreek,8.4,22.9,0.0,ESE,31.0,SE,ESE,9.0,17.0,55.0,39.0,1028.6,1025.5,18.6,22.1,No,No
1381,2012-11-12,BadgerysCreek,7.3,28.6,0.0,NNE,35.0,NNE,NE,7.0,9.0,66.0,30.0,1025.0,1018.2,16.9,27.8,No,No
1382,2012-11-13,BadgerysCreek,11.7,24.6,0.0,SE,33.0,S,ESE,7.0,19.0,50.0,53.0,1020.1,1018.2,19.3,20.9,No,Yes
1383,2012-11-14,BadgerysCreek,13.7,19.6,2.6,E,28.0,SSW,E,6.0,11.0,95.0,72.0,1019.6,1016.6,14.9,18.5,Yes,No
1384,2012-11-15,BadgerysCreek,13.8,28.3,0.4,ENE,19.0,NNW,E,2.0,7.0,84.0,46.0,1015.2,1010.3,17.9,26.8,No,No
1385,2012-11-16,BadgerysCreek,16.3,17.5,1.0,SSE,20.0,S,ESE,2.0,4.0,88.0,81.0,1012.6,1011.0,16.4,17.3,No,Yes
1386,2012-11-17,BadgerysCreek,13.6,22.5,13.0,ESE,30.0,SW,E,2.0,17.0,75.0,51.0,1016.7,1014.0,16.3,21.8,Yes,No
1387,2012-11-18,BadgerysCreek,13.3,27.5,0.0,S,46.0,N,NNE,11.0,19.0,64.0,42.0,1012.8,1006.0,19.4,26.6,No,No
1388,2012-11-19,BadgerysCreek,8.6,22.0,0.0,S,50.0,W,S,7.0,22.0,45.0,46.0,1014.1,1015.1,17.6,20.4,No,Yes
1389,2012-11-20,BadgerysCreek,13.4,24.0,1.4,ENE,33.0,SSE,ESE,13.0,17.0,58.0,48.0,1022.4,1021.4,18.9,21.4,Yes,No
1390,2012-11-21,BadgerysCreek,8.4,28.9,0.0,NNE,31.0,NNE,NNE,13.0,13.0,64.0,34.0,1018.0,1011.3,18.3,26.8,No,No
1391,2012-11-22,BadgerysCreek,16.0,19.2,0.0,SSE,43.0,S,SE,13.0,11.0,63.0,64.0,1017.2,1017.0,18.8,18.3,No,No
1392,2012-11-23,BadgerysCreek,13.4,24.2,0.0,ESE,35.0,SSW,ENE,6.0,13.0,66.0,50.0,1020.1,1017.6,17.8,22.3,No,No
1393,2012-11-24,BadgerysCreek,14.9,29.0,0.0,NE,31.0,NNE,NNE,7.0,11.0,69.0,47.0,1018.7,1013.5,19.7,27.9,No,No
1394,2012-11-25,BadgerysCreek,15.8,37.2,0.0,ENE,35.0,SW,E,4.0,20.0,65.0,31.0,1014.1,1011.6,25.0,34.3,No,No
1395,2012-11-26,BadgerysCreek,17.0,31.6,0.0,ENE,44.0,SSE,ESE,4.0,15.0,78.0,60.0,1016.0,1012.1,21.1,26.6,No,Yes
1396,2012-11-27,BadgerysCreek,19.2,25.2,2.4,SSW,26.0,S,ENE,6.0,11.0,82.0,71.0,1014.2,1014.3,21.7,24.0,Yes,Yes
1397,2012-11-28,BadgerysCreek,16.9,22.3,10.0,ENE,22.0,S,ENE,4.0,9.0,91.0,83.0,1018.3,1016.0,19.9,21.6,Yes,Yes
1398,2012-11-29,BadgerysCreek,18.2,30.5,2.8,E,26.0,NNW,N,6.0,11.0,88.0,58.0,1016.9,1012.9,20.6,28.8,Yes,No
1399,2012-11-30,BadgerysCreek,18.1,38.4,0.2,WSW,28.0,NE,NNE,2.0,15.0,73.0,36.0,1013.2,1009.4,25.1,35.9,No,No
1400,2013-01-01,BadgerysCreek,17.6,37.4,0.0,E,35.0,ENE,E,7.0,15.0,73.0,36.0,1011.8,1006.9,24.0,35.0,No,No
1401,2013-01-02,BadgerysCreek,16.6,27.5,0.0,SE,33.0,NE,ESE,4.0,22.0,71.0,66.0,1013.7,1014.6,21.8,21.2,No,No
1402,2013-01-03,BadgerysCreek,15.9,28.9,0.0,ENE,28.0,SW,NNE,2.0,13.0,64.0,44.0,1018.8,1015.4,20.0,27.1,No,No
1403,2013-01-04,BadgerysCreek,14.0,34.3,0.0,E,31.0,NE,E,6.0,22.0,70.0,37.0,1016.7,1012.3,22.3,33.1,No,No
1404,2013-01-05,BadgerysCreek,14.7,38.0,0.0,E,30.0,SE,NNE,2.0,13.0,69.0,23.0,1016.2,1012.8,24.0,36.6,No,No
1405,2013-01-06,BadgerysCreek,17.7,33.8,0.0,E,35.0,WSW,SE,6.0,19.0,75.0,39.0,1021.1,1018.1,23.3,32.6,No,No
1406,2013-01-07,BadgerysCreek,20.5,32.7,0.0,ENE,31.0,SE,ENE,6.0,19.0,68.0,42.0,1022.3,1016.8,23.1,31.1,No,No
1407,2013-01-08,BadgerysCreek,16.3,41.5,0.0,WNW,52.0,NNE,NNW,6.0,30.0,58.0,17.0,1006.0,998.9,26.8,39.5,No,No
1408,2013-01-09,BadgerysCreek,20.1,25.7,0.0,E,37.0,ESE,E,11.0,19.0,62.0,50.0,998.9,1000.9,22.7,23.1,No,No
1409,2013-01-10,BadgerysCreek,18.4,26.7,0.0,ENE,35.0,S,ENE,7.0,15.0,64.0,52.0,1009.8,1008.8,20.9,25.9,No,No
1410,2013-01-11,BadgerysCreek,17.9,37.5,0.0,ESE,30.0,N,ENE,11.0,7.0,62.0,31.0,1009.7,1004.3,23.4,35.9,No,No
1411,2013-01-12,BadgerysCreek,18.8,38.1,0.0,NNE,33.0,W,ESE,2.0,9.0,58.0,34.0,1006.1,1005.2,27.6,36.4,No,No
1412,2013-01-13,BadgerysCreek,20.2,24.2,0.0,SE,26.0,NE,ESE,9.0,13.0,75.0,79.0,1011.2,1008.9,21.4,21.6,No,Yes
1413,2013-01-14,BadgerysCreek,15.7,25.0,5.2,SSE,46.0,S,SE,15.0,26.0,66.0,40.0,1015.6,1016.5,18.6,23.9,Yes,No
1414,2013-01-15,BadgerysCreek,12.9,27.8,0.0,ENE,37.0,S,ENE,4.0,7.0,59.0,38.0,1019.5,1015.7,19.8,25.8,No,No
1415,2013-01-16,BadgerysCreek,14.2,35.1,0.0,ESE,39.0,SW,E,2.0,22.0,69.0,33.0,1014.5,1010.0,22.2,33.5,No,No
1416,2013-01-17,BadgerysCreek,17.0,34.6,0.0,E,31.0,SSW,E,2.0,20.0,71.0,40.0,1012.5,1006.3,23.8,34.3,No,No
1417,2013-01-18,BadgerysCreek,19.3,45.8,0.0,WNW,80.0,N,W,6.0,20.0,65.0,15.0,1003.0,997.7,27.3,43.7,No,No
1418,2013-01-19,BadgerysCreek,20.2,25.2,0.8,SE,26.0,ESE,SE,7.0,11.0,63.0,81.0,1013.1,1013.9,23.4,19.6,No,No
1419,2013-01-20,BadgerysCreek,18.5,24.6,0.8,E,17.0,SW,ESE,6.0,4.0,73.0,61.0,1017.5,1016.0,19.9,22.9,No,Yes
1420,2013-01-21,BadgerysCreek,19.2,29.2,1.4,ENE,31.0,ESE,NNE,4.0,15.0,91.0,54.0,1016.0,1012.4,21.1,27.6,Yes,No
1421,2013-01-22,BadgerysCreek,16.6,34.2,0.0,NW,31.0,N,WNW,6.0,15.0,76.0,53.0,1010.4,1007.2,23.4,28.1,No,Yes
1422,2013-01-23,BadgerysCreek,19.7,26.3,1.4,SSE,30.0,SSE,SE,7.0,17.0,77.0,59.0,1015.7,1015.0,21.1,25.0,Yes,No
1423,2013-01-24,BadgerysCreek,19.9,31.4,0.0,E,33.0,SSW,E,6.0,13.0,64.0,43.0,1017.7,1014.4,22.9,30.8,No,No
1424,2013-01-25,BadgerysCreek,18.7,34.4,0.0,E,39.0,N,E,6.0,24.0,78.0,44.0,1013.3,1009.0,24.2,33.0,No,No
1425,2013-01-26,BadgerysCreek,21.0,33.0,0.0,ENE,46.0,ENE,ENE,7.0,20.0,75.0,54.0,1012.5,1009.4,25.5,30.6,No,Yes
1426,2013-01-27,BadgerysCreek,19.2,23.4,35.4,ENE,24.0,NNE,NE,7.0,15.0,100.0,86.0,1008.6,1008.8,20.1,22.4,Yes,Yes
1427,2013-01-28,BadgerysCreek,20.0,22.4,6.8,NE,43.0,ESE,ENE,7.0,9.0,100.0,100.0,1009.2,1008.1,21.3,21.3,Yes,Yes
1428,2013-01-29,BadgerysCreek,18.3,28.1,116.0,WSW,37.0,W,E,7.0,13.0,89.0,75.0,1001.5,1004.4,22.3,24.9,Yes,No
1429,2013-01-30,BadgerysCreek,19.0,26.9,0.0,ESE,28.0,SE,NE,4.0,17.0,79.0,61.0,1014.9,1013.2,20.7,26.2,No,No
1430,2013-01-31,BadgerysCreek,19.2,33.0,0.4,E,31.0,N,NNE,7.0,13.0,84.0,51.0,1013.1,1007.0,23.0,31.6,No,Yes
1431,2013-03-01,BadgerysCreek,15.3,18.4,30.6,S,50.0,SSW,SSW,17.0,17.0,96.0,92.0,1015.2,1017.3,17.8,16.6,Yes,Yes
1432,2013-03-02,BadgerysCreek,14.5,20.5,18.0,SSE,43.0,SW,S,15.0,26.0,85.0,73.0,1021.7,1021.4,16.4,19.3,Yes,Yes
1433,2013-03-03,BadgerysCreek,16.4,24.1,4.8,SE,33.0,SSE,SE,9.0,15.0,79.0,62.0,1022.3,1020.5,20.0,23.0,Yes,Yes
1434,2013-03-04,BadgerysCreek,17.6,25.8,3.0,ESE,41.0,S,ESE,7.0,19.0,89.0,52.0,1022.4,1020.4,20.4,24.3,Yes,No
1435,2013-03-05,BadgerysCreek,16.6,27.0,0.2,ENE,31.0,SW,ENE,6.0,15.0,83.0,52.0,1021.9,1019.2,20.3,26.7,No,No
1436,2013-03-06,BadgerysCreek,15.6,27.7,0.0,NNE,26.0,SW,N,0.0,15.0,89.0,52.0,1020.9,1017.8,19.8,26.5,No,No
1437,2013-03-07,BadgerysCreek,14.9,29.2,0.0,ENE,28.0,SW,N,6.0,9.0,92.0,47.0,1020.1,1016.8,19.1,27.9,No,No
1438,2013-03-08,BadgerysCreek,15.8,27.8,0.0,ENE,24.0,W,E,2.0,11.0,91.0,50.0,1022.4,1019.8,19.0,26.4,No,No
1439,2013-03-09,BadgerysCreek,16.4,29.0,0.0,NE,26.0,SW,ENE,4.0,9.0,90.0,44.0,1021.5,1018.3,20.3,28.6,No,No
1440,2013-03-10,BadgerysCreek,15.9,29.6,0.0,ENE,28.0,SW,ENE,0.0,9.0,88.0,48.0,1020.1,1016.8,19.7,28.1,No,No
1441,2013-03-11,BadgerysCreek,17.2,28.4,0.0,ESE,28.0,WSW,ESE,4.0,6.0,95.0,54.0,1020.8,1018.8,20.4,27.4,No,No
1442,2013-03-12,BadgerysCreek,17.0,27.6,0.0,E,26.0,SW,NE,4.0,6.0,88.0,55.0,1021.1,1018.0,20.8,24.9,No,No
1443,2013-03-13,BadgerysCreek,13.9,30.0,0.0,NE,26.0,SW,NNE,0.0,9.0,89.0,41.0,1014.5,1010.0,18.0,29.1,No,No
1444,2013-03-14,BadgerysCreek,16.8,26.6,0.0,SSE,19.0,SW,S,6.0,7.0,85.0,68.0,1012.3,1011.2,21.4,24.8,No,No
1445,2013-03-15,BadgerysCreek,19.2,24.9,0.2,E,20.0,SSW,E,7.0,11.0,78.0,68.0,1016.5,1015.6,20.8,24.1,No,No
1446,2013-03-16,BadgerysCreek,18.1,30.9,0.0,ENE,20.0,N,NE,7.0,6.0,91.0,49.0,1013.8,1008.3,19.9,29.5,No,No
1447,2013-03-17,BadgerysCreek,16.2,24.1,0.0,SW,43.0,SSW,SSE,19.0,15.0,62.0,34.0,1013.3,1014.8,19.0,23.0,No,No
1448,2013-03-18,BadgerysCreek,11.0,24.1,0.0,ENE,30.0,SW,ENE,17.0,4.0,60.0,36.0,1021.4,1019.7,15.4,22.6,No,No
1449,2013-03-19,BadgerysCreek,9.5,25.3,0.0,E,30.0,SW,ENE,9.0,7.0,70.0,39.0,1024.4,1022.3,16.2,24.2,No,No
1450,2013-03-20,BadgerysCreek,11.6,26.6,0.0,ESE,28.0,SW,NNE,7.0,13.0,84.0,43.0,1025.4,1021.5,16.9,25.5,No,No
1451,2013-03-21,BadgerysCreek,12.7,29.5,0.0,NNE,37.0,SW,NNE,0.0,26.0,93.0,45.0,1019.2,1013.2,16.5,28.4,No,No
1452,2013-03-22,BadgerysCreek,16.5,32.4,0.0,NW,50.0,NNE,NNE,15.0,13.0,64.0,47.0,1012.7,1010.7,25.0,31.1,No,No
1453,2013-03-23,BadgerysCreek,18.7,31.1,0.0,W,35.0,ENE,SSW,7.0,7.0,61.0,49.0,1016.4,1013.1,24.4,28.9,No,No
1454,2013-03-24,BadgerysCreek,17.5,33.2,0.0,WNW,28.0,WSW,ENE,7.0,9.0,81.0,41.0,1016.1,1011.0,21.6,31.0,No,No
1455,2013-03-25,BadgerysCreek,12.3,30.1,0.0,ESE,22.0,SW,SW,6.0,6.0,64.0,41.0,1018.5,1017.1,19.5,29.1,No,No
1456,2013-03-26,BadgerysCreek,15.6,28.0,0.0,NE,26.0,SW,N,0.0,7.0,94.0,57.0,1019.7,1015.8,18.4,27.2,No,No
1457,2013-03-27,BadgerysCreek,18.3,32.3,0.0,NNE,22.0,N,N,4.0,13.0,92.0,53.0,1018.9,1014.9,21.6,30.2,No,No
1458,2013-03-28,BadgerysCreek,17.0,31.8,0.0,WNW,33.0,N,NNW,0.0,7.0,89.0,44.0,1016.4,1011.9,20.8,29.8,No,Yes
1459,2013-03-29,BadgerysCreek,13.2,22.6,4.0,SW,56.0,SE,SE,7.0,13.0,65.0,54.0,1018.7,1017.2,16.6,21.0,Yes,No
1460,2013-03-30,BadgerysCreek,10.9,25.9,0.0,NNE,26.0,W,NE,2.0,11.0,75.0,45.0,1017.6,1012.1,17.0,25.0,No,No
1461,2013-03-31,BadgerysCreek,14.7,25.1,0.0,SW,39.0,S,SW,9.0,17.0,77.0,44.0,1011.3,1011.2,17.7,24.1,No,No
1462,2013-04-01,BadgerysCreek,14.6,27.0,0.0,E,31.0,SW,ESE,6.0,7.0,72.0,47.0,1017.8,1014.8,18.3,24.9,No,No
1463,2013-04-02,BadgerysCreek,11.1,26.8,0.0,E,28.0,SW,SSW,6.0,13.0,83.0,35.0,1016.3,1013.4,16.2,25.8,No,No
1464,2013-04-03,BadgerysCreek,13.2,19.2,0.8,SSW,35.0,SSW,SSW,7.0,13.0,100.0,67.0,1021.4,1022.3,15.9,17.3,No,Yes
1465,2013-04-04,BadgerysCreek,14.3,19.6,8.6,SE,20.0,SW,ENE,9.0,7.0,98.0,87.0,1028.4,1027.7,14.9,17.9,Yes,Yes
1466,2013-04-05,BadgerysCreek,14.5,21.2,5.4,SSE,19.0,SSW,ESE,7.0,9.0,92.0,78.0,1030.7,1028.5,16.6,19.1,Yes,Yes
1467,2013-04-06,BadgerysCreek,13.3,21.5,1.4,NE,28.0,NNE,NNE,6.0,6.0,100.0,62.0,1028.4,1025.0,14.9,20.9,Yes,Yes
1468,2013-04-07,BadgerysCreek,11.2,24.2,3.2,ENE,33.0,WSW,N,7.0,7.0,83.0,51.0,1024.7,1021.0,17.1,23.5,Yes,Yes
1469,2013-04-08,BadgerysCreek,10.9,24.8,11.4,ESE,26.0,WSW,ESE,9.0,15.0,85.0,65.0,1025.4,1023.4,16.9,22.4,Yes,No
1470,2013-04-09,BadgerysCreek,12.7,23.5,0.2,SE,30.0,SW,ENE,9.0,9.0,86.0,72.0,1026.7,1024.0,19.1,21.6,No,Yes
1471,2013-04-10,BadgerysCreek,10.2,24.8,3.0,N,24.0,SW,NNE,0.0,11.0,88.0,49.0,1024.8,1020.9,17.2,24.1,Yes,No
1472,2013-04-11,BadgerysCreek,10.3,26.8,0.4,ESE,15.0,N,E,4.0,6.0,82.0,36.0,1023.6,1021.1,17.4,26.5,No,No
1473,2013-04-12,BadgerysCreek,13.1,26.0,0.0,NNE,22.0,WSW,ENE,6.0,11.0,79.0,47.0,1026.1,1022.2,19.6,25.0,No,No
1474,2013-04-13,BadgerysCreek,10.2,25.8,0.0,N,24.0,WSW,NE,0.0,9.0,91.0,44.0,1021.6,1015.7,17.6,25.6,No,No
1475,2013-04-14,BadgerysCreek,10.8,29.3,0.0,NNE,15.0,WSW,NNW,0.0,4.0,81.0,35.0,1014.3,1010.4,19.0,29.1,No,No
1476,2013-04-15,BadgerysCreek,11.6,27.4,0.0,W,26.0,NNW,SE,6.0,7.0,90.0,41.0,1010.2,1007.1,16.4,27.0,No,Yes
1477,2013-04-16,BadgerysCreek,15.4,20.6,21.0,SSE,24.0,SW,SSE,7.0,13.0,98.0,71.0,1015.5,1013.5,15.7,19.6,Yes,No
1478,2013-04-17,BadgerysCreek,12.0,23.2,0.2,E,22.0,SW,SE,13.0,13.0,81.0,67.0,1017.0,1013.9,17.3,20.6,No,No
1479,2013-04-18,BadgerysCreek,12.9,24.5,0.2,SSE,30.0,W,SE,2.0,17.0,81.0,71.0,1014.8,1012.3,18.0,20.8,No,No
1480,2013-04-19,BadgerysCreek,11.0,20.2,0.0,SW,57.0,SSW,SSW,20.0,28.0,56.0,41.0,1015.5,1013.5,14.8,18.4,No,Yes
1481,2013-04-20,BadgerysCreek,12.5,18.3,4.6,SW,46.0,SW,S,19.0,19.0,89.0,69.0,1014.4,1014.6,13.9,18.0,Yes,Yes
1482,2013-04-21,BadgerysCreek,8.9,21.4,18.2,WSW,17.0,SW,ENE,11.0,6.0,72.0,47.0,1016.1,1012.0,14.8,20.4,Yes,No
1483,2013-04-22,BadgerysCreek,11.3,23.7,0.8,NW,33.0,SW,W,0.0,20.0,91.0,41.0,1010.9,1007.0,14.9,22.9,No,No
1484,2013-04-23,BadgerysCreek,7.6,23.8,0.0,SW,30.0,SW,SSW,0.0,20.0,69.0,44.0,1013.2,1011.8,16.4,22.9,No,No
1485,2013-04-24,BadgerysCreek,6.7,22.7,0.0,SW,28.0,WSW,ENE,9.0,7.0,68.0,40.0,1019.2,1015.6,15.4,22.0,No,No
1486,2013-04-25,BadgerysCreek,6.6,23.1,0.0,SW,28.0,SW,WNW,4.0,6.0,65.0,44.0,1021.8,1019.0,13.9,23.0,No,No
1487,2013-04-26,BadgerysCreek,6.4,25.8,0.0,W,24.0,N,WSW,4.0,11.0,73.0,37.0,1023.0,1018.9,15.7,25.4,No,No
1488,2013-04-27,BadgerysCreek,8.2,25.1,0.0,N,22.0,N,N,0.0,9.0,70.0,41.0,1022.2,1017.2,17.7,24.3,No,No
1489,2013-04-28,BadgerysCreek,7.4,28.9,0.2,NW,19.0,N,N,2.0,4.0,86.0,30.0,1019.1,1015.8,16.4,28.5,No,No
