,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
1502,2012-09-10,Perth,15.6,23.2,0.0,NW,28.0,NW,NW,13.0,13.0,84.0,59.0,1014.7,1013.3,19.4,21.8,No,No
1503,2012-09-11,Perth,15.5,20.6,0.0,SW,41.0,SW,SW,11.0,20.0,71.0,54.0,1017.2,1018.8,18.3,19.0,No,No
1504,2012-09-12,Perth,7.8,19.6,0.2,SSW,33.0,SSE,SW,11.0,11.0,62.0,37.0,1029.9,1027.7,14.9,19.0,No,No
1505,2012-09-13,Perth,5.4,22.0,0.0,SW,31.0,ESE,E,13.0,7.0,59.0,34.0,1030.4,1025.2,14.3,21.6,No,No
1506,2012-09-14,Perth,7.7,25.6,0.0,E,26.0,ESE,SSE,7.0,11.0,53.0,30.0,1022.3,1017.6,16.2,24.2,No,No
1507,2012-09-15,Perth,7.5,25.9,0.0,WSW,33.0,ENE,SSW,4.0,13.0,49.0,37.0,1019.5,1017.1,17.5,24.0,No,No
1508,2012-09-16,Perth,11.6,28.6,0.0,SSE,41.0,E,E,13.0,15.0,55.0,29.0,1020.1,1015.1,18.1,28.1,No,No
1509,2012-09-17,Perth,15.0,25.2,0.0,WNW,48.0,NNE,NW,15.0,26.0,40.0,70.0,1008.8,1007.0,21.5,22.0,No,Yes
1510,2012-09-18,Perth,15.4,21.9,10.8,WSW,41.0,W,WSW,17.0,15.0,74.0,75.0,1006.3,1007.9,18.6,19.0,Yes,No
1511,2012-09-19,Perth,12.8,22.6,0.0,WSW,28.0,N,WNW,7.0,15.0,66.0,49.0,1011.6,1010.1,17.6,20.8,No,Yes
1512,2012-09-20,Perth,15.0,21.0,2.6,NW,39.0,WNW,WNW,9.0,15.0,82.0,53.0,1014.0,1013.8,17.8,19.9,Yes,Yes
1513,2012-09-21,Perth,13.0,21.4,1.2,NW,65.0,NNW,NW,20.0,20.0,67.0,90.0,1010.0,1007.5,19.3,16.7,Yes,Yes
1514,2012-09-22,Perth,11.7,17.7,11.8,WSW,44.0,SW,SW,22.0,19.0,58.0,57.0,1020.1,1021.6,15.2,15.7,Yes,No
1515,2012-09-23,Perth,4.7,20.2,0.2,NE,30.0,ESE,E,9.0,9.0,59.0,41.0,1024.4,1018.8,13.3,19.4,No,No
1516,2012-09-24,Perth,5.7,19.8,0.0,WNW,30.0,NE,W,2.0,13.0,62.0,58.0,1013.1,1010.1,15.2,17.9,No,Yes
1517,2012-09-25,Perth,13.4,20.5,6.0,WNW,46.0,W,W,19.0,17.0,65.0,82.0,1006.8,1006.5,18.8,15.7,Yes,Yes
1518,2012-09-26,Perth,12.4,19.2,4.0,W,52.0,WNW,WNW,13.0,20.0,79.0,60.0,1008.6,1007.1,16.1,18.6,Yes,Yes
1519,2012-09-27,Perth,10.7,14.9,12.0,WSW,61.0,WSW,WSW,15.0,17.0,59.0,60.0,1010.4,1013.7,14.2,11.2,Yes,Yes
1520,2012-09-28,Perth,3.8,17.1,5.4,S,28.0,SE,SW,7.0,13.0,59.0,50.0,1023.7,1022.4,12.5,16.3,Yes,No
1521,2012-09-29,Perth,3.9,20.7,0.0,SSW,30.0,NE,WSW,9.0,15.0,54.0,44.0,1024.5,1021.2,15.1,18.8,No,No
1522,2012-09-30,Perth,6.5,28.5,0.0,NE,33.0,E,NE,9.0,13.0,52.0,15.0,1022.4,1018.4,17.2,28.0,No,No
1523,2012-10-01,Perth,10.5,34.3,0.0,NE,41.0,NE,NNE,20.0,19.0,21.0,12.0,1017.2,1012.9,25.1,33.5,No,No
1524,2012-10-02,Perth,15.0,23.9,0.0,NW,54.0,N,NW,11.0,17.0,57.0,66.0,1012.4,1010.6,21.4,21.9,No,Yes
1525,2012-10-03,Perth,15.2,20.1,3.8,SSW,41.0,W,W,15.0,13.0,53.0,63.0,1016.4,1016.2,18.8,17.4,Yes,No
1526,2012-10-04,Perth,10.7,19.2,0.4,SSW,31.0,NNE,SW,9.0,19.0,77.0,52.0,1019.5,1017.9,15.1,18.1,No,No
1527,2012-10-05,Perth,8.5,23.0,0.0,S,30.0,E,E,13.0,11.0,58.0,25.0,1023.7,1020.2,15.8,22.4,No,No
1528,2012-10-06,Perth,11.2,27.7,0.0,NE,35.0,ENE,W,19.0,15.0,45.0,35.0,1016.0,1012.8,19.2,23.3,No,No
1529,2012-10-07,Perth,10.6,21.8,0.0,S,33.0,N,SW,13.0,11.0,79.0,50.0,1018.0,1017.7,16.8,20.4,No,No
1530,2012-10-08,Perth,8.9,21.8,0.0,SW,35.0,SSE,SW,15.0,17.0,58.0,55.0,1024.6,1021.8,17.2,19.8,No,No
1531,2012-10-09,Perth,13.3,25.3,0.0,ESE,37.0,E,SE,15.0,13.0,64.0,38.0,1025.3,1022.3,18.3,24.7,No,No
1532,2012-10-10,Perth,11.9,27.2,0.0,ENE,46.0,E,ENE,19.0,15.0,45.0,20.0,1025.8,1021.6,17.5,26.4,No,No
1533,2012-10-11,Perth,16.4,30.2,0.0,NE,48.0,NE,ENE,22.0,13.0,23.0,16.0,1020.4,1015.7,22.6,28.4,No,No
1534,2012-10-12,Perth,13.4,26.0,0.0,NW,48.0,N,NW,13.0,22.0,64.0,64.0,1014.3,1013.7,22.9,22.6,No,No
1535,2012-10-13,Perth,18.4,23.2,0.0,W,44.0,WNW,W,15.0,20.0,59.0,87.0,1012.6,1011.5,21.1,16.5,No,Yes
1536,2012-10-14,Perth,15.8,22.0,4.4,W,37.0,WSW,WNW,17.0,15.0,68.0,58.0,1017.3,1017.4,17.0,19.3,Yes,Yes
1537,2012-10-15,Perth,12.7,21.4,2.2,SSW,31.0,SSW,SW,6.0,15.0,71.0,59.0,1022.0,1021.3,16.7,19.6,Yes,No
1538,2012-10-16,Perth,8.8,23.3,0.0,SW,33.0,ESE,SSW,9.0,17.0,66.0,53.0,1021.9,1018.2,18.1,22.4,No,No
1539,2012-10-17,Perth,13.5,22.5,0.0,SSW,31.0,SSW,SW,11.0,17.0,62.0,52.0,1015.9,1014.1,19.1,21.3,No,No
1540,2012-10-18,Perth,9.2,23.4,0.0,WNW,24.0,W,W,6.0,15.0,61.0,48.0,1017.5,1016.1,19.4,22.2,No,No
1541,2012-10-19,Perth,10.2,23.3,0.0,WSW,30.0,W,SW,9.0,15.0,62.0,58.0,1018.4,1018.3,20.6,21.1,No,No
1542,2012-10-20,Perth,10.8,29.0,0.0,SW,28.0,E,SW,11.0,13.0,57.0,39.0,1020.0,1015.1,20.2,27.3,No,No
1543,2012-10-21,Perth,12.1,29.3,0.0,WNW,37.0,NNE,W,11.0,15.0,34.0,59.0,1011.3,1010.6,25.3,23.8,No,Yes
1544,2012-10-22,Perth,15.6,21.2,3.8,WSW,35.0,ESE,WSW,2.0,19.0,87.0,61.0,1013.5,1013.4,16.2,19.5,Yes,No
1545,2012-10-23,Perth,10.1,21.1,1.0,SSW,37.0,S,SSW,17.0,22.0,57.0,45.0,1021.2,1020.5,16.6,19.7,No,No
1546,2012-10-24,Perth,12.1,24.5,0.0,SSW,31.0,ESE,SSE,15.0,15.0,59.0,30.0,1026.2,1021.9,16.5,23.4,No,No
1547,2012-10-25,Perth,12.5,25.9,0.0,ENE,39.0,E,SSE,13.0,15.0,43.0,26.0,1025.7,1020.7,19.3,25.1,No,No
1548,2012-10-26,Perth,11.9,28.4,0.0,E,37.0,ENE,ESE,13.0,11.0,46.0,21.0,1023.1,1018.4,18.8,27.5,No,No
1549,2012-10-27,Perth,13.7,33.6,0.0,NNE,33.0,ENE,SSE,15.0,13.0,24.0,13.0,1018.0,1012.9,25.1,32.9,No,No
1550,2012-10-28,Perth,12.1,36.2,0.0,NW,41.0,NNE,SW,13.0,7.0,16.0,32.0,1010.0,1007.6,30.2,26.4,No,No
1551,2012-10-29,Perth,14.5,23.4,0.0,W,30.0,W,W,11.0,15.0,67.0,66.0,1009.3,1009.6,21.4,20.4,No,No
1552,2012-10-30,Perth,13.0,22.4,0.0,SSW,37.0,SSW,SSW,11.0,20.0,49.0,49.0,1014.4,1013.9,18.9,20.8,No,No
1553,2012-10-31,Perth,14.2,21.4,0.0,ESE,41.0,ESE,E,17.0,17.0,58.0,51.0,1017.6,1015.6,15.7,20.5,No,No
1554,2012-11-01,Perth,14.4,22.4,0.0,ESE,39.0,E,E,19.0,11.0,66.0,57.0,1015.5,1011.7,17.7,20.5,No,No
1555,2012-11-02,Perth,13.3,23.3,0.0,WNW,35.0,WNW,WNW,13.0,15.0,60.0,53.0,1012.1,1011.5,21.0,22.8,No,No
1556,2012-11-03,Perth,12.3,22.8,0.0,NW,37.0,NNW,NNW,15.0,17.0,60.0,91.0,1009.1,1006.7,20.7,16.8,No,Yes
1557,2012-11-04,Perth,13.1,19.0,26.0,WSW,54.0,WNW,W,19.0,20.0,49.0,46.0,1003.3,1003.7,18.4,18.3,Yes,Yes
1558,2012-11-05,Perth,10.6,19.9,11.2,SSW,43.0,SW,WSW,15.0,17.0,69.0,48.0,1011.6,1013.3,15.9,19.4,Yes,No
1559,2012-11-06,Perth,13.6,21.8,0.4,W,33.0,SW,WSW,19.0,15.0,81.0,48.0,1018.4,1017.7,15.6,20.6,No,No
1560,2012-11-07,Perth,11.7,23.1,0.0,SW,37.0,SE,SW,7.0,19.0,62.0,50.0,1021.4,1020.0,18.8,20.7,No,No
1561,2012-11-08,Perth,11.6,26.5,0.0,WSW,33.0,E,SW,9.0,20.0,49.0,46.0,1022.1,1019.2,19.8,23.9,No,No
1562,2012-11-09,Perth,11.2,31.5,0.0,NE,31.0,NNE,WSW,13.0,17.0,27.0,32.0,1017.1,1014.2,26.4,27.6,No,No
1563,2012-11-10,Perth,12.4,23.8,0.0,SSW,39.0,S,WSW,11.0,20.0,56.0,57.0,1014.2,1012.4,20.2,21.2,No,Yes
1564,2012-11-11,Perth,11.0,21.6,1.2,SSW,41.0,S,SW,19.0,19.0,50.0,38.0,1022.6,1021.5,17.0,20.1,Yes,No
1565,2012-11-12,Perth,11.0,26.9,0.0,S,35.0,ENE,SSW,15.0,17.0,46.0,41.0,1024.1,1020.2,20.1,24.6,No,No
1566,2012-11-13,Perth,11.7,31.0,0.0,SSW,30.0,SSE,SSW,13.0,19.0,57.0,39.0,1019.9,1015.0,19.5,26.9,No,No
1567,2012-11-14,Perth,14.0,26.6,0.0,SW,43.0,SSW,SW,15.0,24.0,57.0,52.0,1014.6,1014.6,21.6,23.5,No,No
1568,2012-11-15,Perth,13.0,26.3,0.0,SSW,41.0,ESE,SW,9.0,26.0,52.0,48.0,1019.2,1017.1,21.4,23.1,No,No
1569,2012-11-16,Perth,13.6,30.4,0.0,SSW,37.0,SE,SW,7.0,20.0,44.0,38.0,1017.2,1014.2,23.5,28.5,No,No
1570,2012-11-17,Perth,18.1,35.3,0.0,SSW,39.0,NNE,WSW,13.0,17.0,28.0,30.0,1013.1,1009.1,28.0,30.8,No,No
1571,2012-11-18,Perth,16.7,25.4,0.0,SSW,48.0,SW,SW,13.0,24.0,63.0,60.0,1007.8,1008.1,22.6,23.8,No,No
1572,2012-11-19,Perth,15.5,25.0,0.0,SW,35.0,SSW,SW,7.0,17.0,55.0,50.0,1013.3,1013.2,22.4,22.6,No,No
1573,2012-11-20,Perth,12.9,26.1,0.0,SW,41.0,SSE,SW,13.0,22.0,55.0,50.0,1019.0,1016.9,20.5,23.3,No,No
1574,2012-11-21,Perth,16.2,35.2,0.0,E,33.0,E,ESE,13.0,13.0,48.0,22.0,1015.7,1010.3,24.6,34.5,No,No
1575,2012-11-22,Perth,18.8,31.8,0.0,WSW,33.0,NW,WSW,11.0,15.0,42.0,51.0,1010.7,1007.6,28.4,26.5,No,No
1576,2012-11-23,Perth,18.0,24.1,0.0,WSW,39.0,SSW,SSW,15.0,19.0,52.0,53.0,1013.8,1013.3,21.5,21.9,No,No
1577,2012-11-24,Perth,16.8,30.0,0.0,SW,43.0,E,S,11.0,20.0,59.0,38.0,1014.2,1008.2,20.8,29.0,No,No
1578,2012-11-25,Perth,16.4,28.4,0.8,SSE,39.0,SSE,SW,11.0,20.0,56.0,48.0,1015.9,1015.3,21.3,24.6,No,No
1579,2012-11-26,Perth,15.4,30.2,0.0,WSW,33.0,ENE,SW,13.0,17.0,61.0,52.0,1015.3,1010.6,23.8,26.1,No,No
1580,2012-11-27,Perth,15.4,25.5,0.0,WNW,52.0,WNW,NW,9.0,24.0,70.0,56.0,1003.8,1002.2,20.1,23.4,No,Yes
1581,2012-11-28,Perth,14.1,22.0,8.0,WNW,74.0,N,WNW,15.0,30.0,83.0,66.0,1000.1,995.9,16.6,20.4,Yes,Yes
1582,2012-11-29,Perth,12.6,19.8,9.6,SW,56.0,W,W,20.0,22.0,49.0,49.0,1007.6,1009.3,16.8,19.1,Yes,No
1583,2012-11-30,Perth,13.5,20.7,1.0,WSW,41.0,SW,SW,17.0,20.0,51.0,46.0,1015.4,1016.4,18.1,18.9,No,No
1584,2013-01-01,Perth,25.1,30.8,0.0,WNW,35.0,WNW,NW,11.0,13.0,62.0,68.0,1009.1,1009.4,29.6,27.4,No,No
1585,2013-01-02,Perth,21.6,28.5,0.4,SW,33.0,WSW,WSW,9.0,15.0,65.0,49.0,1013.2,1011.6,24.9,27.0,No,No
1586,2013-01-03,Perth,18.9,27.3,0.0,W,39.0,W,WSW,17.0,22.0,58.0,61.0,1012.9,1011.2,23.6,23.8,No,No
1587,2013-01-04,Perth,18.3,25.6,0.0,SSW,39.0,SSW,SW,15.0,19.0,47.0,46.0,1015.0,1013.0,22.8,24.0,No,No
1588,2013-01-05,Perth,14.0,36.9,0.0,SW,37.0,ESE,SW,11.0,20.0,44.0,29.0,1012.5,1007.8,25.6,33.2,No,No
1589,2013-01-06,Perth,22.0,35.3,0.0,NNE,39.0,NNE,NE,13.0,15.0,56.0,46.0,1010.4,1010.1,30.3,30.9,No,Yes
1590,2013-01-07,Perth,24.0,37.8,4.8,NW,37.0,SE,NE,9.0,11.0,90.0,38.0,1012.4,1009.7,25.3,37.3,Yes,No
1591,2013-01-08,Perth,25.2,39.1,0.2,SSW,46.0,WSW,SW,9.0,19.0,36.0,61.0,1011.0,1009.3,33.9,30.3,No,No
1592,2013-01-09,Perth,22.3,26.4,0.0,SW,50.0,SSW,SSW,20.0,26.0,67.0,56.0,1010.1,1008.8,23.9,25.0,No,No
1593,2013-01-10,Perth,15.6,26.2,0.0,SSW,46.0,SSE,SW,17.0,26.0,51.0,51.0,1010.6,1007.6,23.2,24.7,No,No
1594,2013-01-11,Perth,16.7,29.4,0.0,S,41.0,SE,SW,11.0,19.0,49.0,46.0,1011.5,1008.3,22.5,27.8,No,No
1595,2013-01-12,Perth,20.4,34.9,0.0,ENE,41.0,E,SSE,17.0,15.0,49.0,32.0,1009.8,1007.1,24.9,33.4,No,No
1596,2013-01-13,Perth,22.2,28.1,0.0,E,37.0,E,ENE,13.0,15.0,61.0,59.0,1011.9,1010.0,25.0,26.8,No,Yes
1597,2013-01-14,Perth,21.7,37.3,1.2,SSW,30.0,ENE,SW,11.0,13.0,67.0,44.0,1008.9,1006.1,27.9,35.8,Yes,No
1598,2013-01-15,Perth,27.3,32.6,0.0,NW,31.0,NNW,WNW,11.0,15.0,51.0,66.0,1007.5,1006.9,32.3,29.6,No,No
1599,2013-01-16,Perth,22.8,27.1,0.0,NW,43.0,NW,W,19.0,17.0,70.0,89.0,1008.2,1008.0,25.5,23.5,No,No
1600,2013-01-17,Perth,19.1,24.5,0.6,SW,50.0,SW,SW,22.0,24.0,50.0,39.0,1016.3,1015.5,20.4,23.0,No,No
1601,2013-01-18,Perth,15.1,30.2,0.0,SE,37.0,ESE,SSE,17.0,15.0,51.0,25.0,1019.9,1014.5,20.9,28.6,No,No
1602,2013-01-19,Perth,16.6,33.2,0.0,SW,43.0,E,SSW,13.0,17.0,48.0,30.0,1015.7,1011.1,23.3,31.3,No,No
1603,2013-01-20,Perth,15.4,35.1,0.0,WSW,33.0,NE,WSW,11.0,13.0,32.0,29.0,1010.2,1008.3,29.6,32.7,No,No
1604,2013-01-21,Perth,19.4,31.5,0.0,S,48.0,S,SSW,11.0,20.0,51.0,45.0,1012.9,1010.6,24.2,29.4,No,No
1605,2013-01-22,Perth,18.1,35.7,0.0,SE,35.0,E,SW,11.0,15.0,50.0,31.0,1012.8,1008.5,24.1,33.8,No,No
1606,2013-01-23,Perth,20.0,28.7,0.0,S,43.0,SW,SW,19.0,20.0,55.0,58.0,1008.2,1007.6,25.3,26.2,No,No
1607,2013-01-24,Perth,17.2,28.4,0.0,SW,48.0,S,SW,13.0,26.0,58.0,46.0,1016.8,1015.2,21.8,25.4,No,No
1608,2013-01-25,Perth,16.1,30.8,0.0,SW,39.0,E,SSW,15.0,22.0,44.0,30.0,1021.4,1017.7,21.8,29.2,No,No
1609,2013-01-26,Perth,15.4,34.9,0.0,SSW,37.0,E,SW,9.0,17.0,37.0,21.0,1020.5,1017.4,26.1,33.0,No,No
1610,2013-01-27,Perth,20.6,34.5,0.0,SW,43.0,SE,SW,9.0,19.0,45.0,38.0,1021.4,1018.4,25.6,32.1,No,No
1611,2013-01-28,Perth,16.8,32.5,0.0,ENE,35.0,E,SSE,17.0,15.0,48.0,19.0,1023.4,1019.8,22.0,31.3,No,No
1612,2013-01-29,Perth,17.8,32.7,0.0,SSW,39.0,ENE,SSW,13.0,22.0,38.0,34.0,1021.3,1017.9,24.5,28.5,No,No
1613,2013-01-30,Perth,16.8,32.3,0.0,SSW,43.0,ESE,SW,9.0,19.0,34.0,44.0,1019.2,1017.3,25.7,29.8,No,No
1614,2013-01-31,Perth,17.2,34.9,0.0,E,44.0,E,ESE,15.0,15.0,49.0,18.0,1023.1,1019.3,22.5,33.6,No,No
1615,2013-03-01,Perth,20.0,33.8,0.0,NE,35.0,E,E,13.0,13.0,41.0,27.0,1008.7,1004.5,25.5,33.3,No,No
1616,2013-03-02,Perth,17.4,28.3,0.0,WSW,30.0,S,SW,7.0,19.0,59.0,51.0,1009.0,1006.2,22.4,26.1,No,No
1617,2013-03-03,Perth,16.3,30.3,0.0,NW,30.0,NNE,WSW,9.0,15.0,57.0,44.0,1007.0,1004.0,24.9,28.8,No,No
1618,2013-03-04,Perth,18.4,27.3,0.2,WSW,35.0,W,W,7.0,15.0,82.0,57.0,1006.1,1006.5,23.5,24.8,No,No
1619,2013-03-05,Perth,15.5,27.5,0.2,WSW,28.0,N,WSW,7.0,15.0,69.0,51.0,1011.9,1010.8,22.2,25.6,No,No
1620,2013-03-06,Perth,16.9,30.1,0.0,SW,43.0,SSE,SSW,11.0,22.0,62.0,50.0,1015.8,1013.2,23.4,28.2,No,No
1621,2013-03-07,Perth,18.3,31.1,0.0,ESE,33.0,E,SW,11.0,19.0,58.0,45.0,1017.7,1013.5,23.5,29.4,No,No
1622,2013-03-08,Perth,18.1,33.5,0.0,SSW,39.0,E,SSW,13.0,17.0,60.0,43.0,1016.4,1012.5,22.8,30.8,No,No
1623,2013-03-09,Perth,19.2,34.8,0.0,E,37.0,E,E,9.0,13.0,58.0,28.0,1015.3,1011.0,23.3,33.7,No,No
1624,2013-03-10,Perth,23.0,30.8,0.0,NW,28.0,NE,WNW,6.0,9.0,45.0,44.0,1010.1,1008.3,26.8,29.4,No,Yes
1625,2013-03-11,Perth,20.4,26.2,18.0,SW,44.0,WSW,SW,7.0,28.0,74.0,64.0,1008.8,1009.6,24.6,24.4,Yes,No
1626,2013-03-12,Perth,12.0,25.6,0.0,S,35.0,SSE,SSE,17.0,15.0,52.0,29.0,1021.7,1018.5,17.1,24.9,No,No
1627,2013-03-13,Perth,14.4,28.2,0.0,E,35.0,E,E,13.0,11.0,49.0,30.0,1022.4,1016.7,19.1,27.7,No,No
1628,2013-03-14,Perth,16.9,24.4,0.4,NE,31.0,ESE,ESE,6.0,11.0,73.0,93.0,1015.2,1011.2,17.0,17.2,No,Yes
1629,2013-03-15,Perth,15.5,29.2,26.2,ESE,31.0,ENE,SSW,9.0,13.0,69.0,58.0,1010.7,1010.6,24.3,27.3,Yes,No
1630,2013-03-16,Perth,19.8,29.7,0.0,E,35.0,E,ESE,13.0,15.0,65.0,48.0,1017.7,1015.0,22.8,28.5,No,No
1631,2013-03-17,Perth,19.7,31.3,0.0,WSW,28.0,ESE,WSW,9.0,15.0,68.0,56.0,1016.7,1013.6,24.9,28.4,No,No
1632,2013-03-18,Perth,19.2,30.1,0.0,SW,24.0,E,WSW,6.0,13.0,71.0,59.0,1013.7,1011.7,24.7,28.6,No,No
1633,2013-03-19,Perth,18.8,29.3,0.0,SW,35.0,NNE,W,7.0,11.0,86.0,64.0,1012.5,1010.8,22.2,27.3,No,No
1634,2013-03-20,Perth,19.3,24.9,0.0,SSW,35.0,SSE,SW,17.0,19.0,74.0,59.0,1019.0,1017.8,20.6,22.7,No,No
1635,2013-03-21,Perth,16.0,24.2,0.0,WSW,35.0,ENE,SW,7.0,17.0,57.0,49.0,1019.5,1016.1,19.6,22.5,No,No
1636,2013-03-22,Perth,12.1,25.6,0.0,SSW,39.0,SSE,SSW,11.0,20.0,53.0,49.0,1020.3,1016.8,18.9,24.0,No,No
1637,2013-03-23,Perth,12.8,25.4,0.0,SSW,37.0,SSE,SSW,13.0,20.0,58.0,50.0,1020.9,1017.7,19.4,23.7,No,No
1638,2013-03-24,Perth,12.7,28.2,0.0,SSW,31.0,S,SW,7.0,17.0,63.0,50.0,1018.3,1013.4,19.5,25.7,No,No
1639,2013-03-25,Perth,14.7,23.7,0.0,SSW,33.0,S,SW,11.0,13.0,72.0,71.0,1007.5,1004.6,20.6,21.8,No,Yes
1640,2013-03-26,Perth,12.6,20.4,24.6,SW,48.0,S,SW,22.0,22.0,84.0,43.0,1009.8,1012.6,14.8,19.8,Yes,No
1641,2013-03-27,Perth,8.2,23.6,0.0,WSW,31.0,E,SW,4.0,13.0,58.0,49.0,1023.1,1021.8,17.1,23.3,No,No
1642,2013-03-28,Perth,11.4,24.9,0.0,SW,30.0,ESE,SW,11.0,15.0,57.0,45.0,1028.6,1024.1,18.2,23.9,No,No
1643,2013-03-29,Perth,14.5,27.4,0.0,SSW,37.0,ENE,SSW,13.0,17.0,59.0,43.0,1024.0,1019.7,20.1,25.5,No,No
1644,2013-03-30,Perth,13.1,27.3,0.0,SSW,30.0,ENE,SW,11.0,17.0,59.0,50.0,1021.7,1018.9,20.2,26.2,No,No
1645,2013-03-31,Perth,12.4,30.1,0.0,NE,24.0,E,ESE,9.0,7.0,55.0,28.0,1021.0,1017.5,20.7,29.7,No,No
1646,2013-04-01,Perth,14.9,31.7,0.0,SSE,26.0,E,S,7.0,15.0,44.0,26.0,1019.9,1016.9,22.9,30.2,No,No
1647,2013-04-02,Perth,13.0,32.0,0.0,NE,31.0,ENE,E,9.0,9.0,41.0,22.0,1019.3,1015.1,22.8,31.4,No,No
1648,2013-04-03,Perth,16.2,34.4,0.0,NE,28.0,NE,N,15.0,7.0,35.0,26.0,1015.9,1012.8,26.0,34.0,No,No
1649,2013-04-04,Perth,18.1,36.2,0.0,NE,28.0,NNE,W,15.0,11.0,42.0,33.0,1014.7,1012.2,28.2,32.7,No,No
1650,2013-04-05,Perth,18.2,27.3,0.0,S,31.0,SSW,SW,11.0,13.0,70.0,56.0,1016.3,1015.7,24.2,26.2,No,No
1651,2013-04-06,Perth,18.1,28.4,0.0,SE,35.0,ESE,SE,13.0,15.0,64.0,44.0,1019.9,1016.2,22.3,27.9,No,No
1652,2013-04-07,Perth,17.7,31.7,0.0,SE,31.0,ESE,NE,15.0,7.0,64.0,35.0,1018.3,1013.7,21.5,30.7,No,No
1653,2013-04-08,Perth,18.2,37.3,0.0,NNW,31.0,NE,W,9.0,15.0,37.0,25.0,1015.5,1013.3,28.8,32.5,No,No
1654,2013-04-09,Perth,15.9,33.8,0.0,W,20.0,NE,WSW,0.0,11.0,50.0,41.0,1016.3,1014.0,25.2,31.0,No,No
1655,2013-04-10,Perth,18.5,36.4,0.0,W,24.0,S,W,7.0,13.0,57.0,39.0,1014.7,1012.5,25.5,30.8,No,No
1656,2013-04-11,Perth,20.0,36.2,0.2,W,41.0,NE,SSW,9.0,9.0,45.0,44.0,1012.5,1011.8,27.9,28.7,No,No
1657,2013-04-12,Perth,21.0,24.0,0.4,SSE,22.0,NE,ENE,0.0,7.0,65.0,81.0,1016.0,1014.6,23.8,22.9,No,Yes
1658,2013-04-13,Perth,19.7,27.0,2.8,SSE,24.0,S,SSE,6.0,13.0,77.0,52.0,1016.0,1013.9,22.3,26.6,Yes,No
1659,2013-04-14,Perth,20.8,28.5,0.0,S,24.0,SSE,SSW,13.0,6.0,78.0,58.0,1017.1,1014.3,22.2,28.0,No,No
1660,2013-04-15,Perth,20.7,28.7,0.0,WSW,22.0,SSE,W,0.0,9.0,72.0,70.0,1015.5,1012.9,25.5,25.4,No,No
1661,2013-04-16,Perth,20.8,26.4,0.0,WNW,20.0,SSE,WNW,7.0,13.0,85.0,73.0,1014.6,1013.5,22.7,24.1,No,No
1662,2013-04-17,Perth,19.7,26.6,0.0,W,17.0,NE,WSW,11.0,7.0,83.0,60.0,1014.5,1011.9,20.8,25.6,No,No
1663,2013-04-18,Perth,16.7,25.5,0.0,WNW,19.0,N,WSW,7.0,9.0,96.0,63.0,1014.1,1012.4,20.2,24.2,No,Yes
1664,2013-04-19,Perth,18.1,26.6,3.6,SW,31.0,E,WSW,6.0,9.0,83.0,64.0,1013.8,1013.3,20.7,24.3,Yes,No
1665,2013-04-20,Perth,16.0,21.9,0.4,SSW,39.0,SSE,SW,13.0,19.0,76.0,52.0,1019.0,1017.7,18.7,20.2,No,No
1666,2013-04-21,Perth,13.2,22.5,0.2,WSW,39.0,NE,W,7.0,19.0,70.0,51.0,1018.3,1015.9,16.6,20.7,No,Yes
1667,2013-04-22,Perth,15.6,23.1,12.6,SW,22.0,NE,WSW,7.0,13.0,84.0,54.0,1018.2,1017.4,19.0,22.1,Yes,No
1668,2013-04-23,Perth,11.0,24.1,0.4,SW,24.0,NE,SSW,11.0,7.0,73.0,49.0,1022.6,1020.1,17.8,23.6,No,No
1669,2013-04-24,Perth,11.5,28.4,0.0,SSW,20.0,ENE,SW,4.0,11.0,63.0,38.0,1021.7,1017.2,18.6,26.2,No,No
1670,2013-04-25,Perth,15.7,26.4,0.0,NW,19.0,NNE,SSE,9.0,6.0,51.0,41.0,1015.6,1012.8,21.0,26.2,No,No
1671,2013-04-26,Perth,16.3,25.1,0.0,WSW,26.0,SSW,WSW,13.0,13.0,76.0,60.0,1016.4,1015.6,21.9,23.7,No,No
1672,2013-04-27,Perth,13.6,25.1,0.0,WSW,26.0,NNE,W,7.0,11.0,75.0,60.0,1018.1,1016.2,18.9,24.0,No,No
1673,2013-04-28,Perth,14.1,24.2,0.2,SW,28.0,SSE,SW,11.0,15.0,81.0,48.0,1020.1,1017.9,18.6,23.4,No,No
1674,2013-04-29,Perth,12.2,24.3,0.2,SE,24.0,ESE,WSW,7.0,11.0,70.0,53.0,1022.0,1018.9,16.8,23.1,No,No
1675,2013-04-30,Perth,14.7,30.0,0.0,WSW,26.0,ENE,W,9.0,11.0,58.0,51.0,1018.1,1014.6,19.5,25.4,No,No
1676,2013-05-01,Perth,14.4,25.7,0.0,NW,31.0,NNE,NNW,9.0,9.0,79.0,38.0,1013.5,1010.2,17.6,25.7,No,Yes
1677,2013-05-02,Perth,17.5,22.9,10.8,WNW,43.0,NNW,W,11.0,17.0,77.0,81.0,1009.7,1010.6,19.8,18.8,Yes,Yes
