,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
1347,2012-10-09,Williamtown,9.4,18.9,0.0,SW,43.0,W,SSE,24.0,28.0,59.0,56.0,1012.2,1010.9,16.0,18.1,No,Yes
1348,2012-10-10,Williamtown,5.5,25.9,2.2,ESE,41.0,WNW,ESE,19.0,28.0,68.0,43.0,1012.3,1007.7,14.5,21.5,Yes,No
1349,2012-10-11,Williamtown,13.7,16.8,0.0,WNW,52.0,W,WNW,11.0,11.0,87.0,87.0,1006.3,1005.6,14.9,15.3,No,Yes
1350,2012-10-12,Williamtown,7.8,15.4,3.7,WNW,67.0,WNW,WSW,46.0,26.0,46.0,80.0,1007.7,1009.4,12.6,11.4,Yes,Yes
1351,2012-10-13,Williamtown,6.1,19.8,5.550000000000001,SSE,39.0,WNW,SSE,24.0,30.0,53.0,50.0,1020.4,1019.1,14.4,18.1,Yes,Yes
1352,2012-10-14,Williamtown,10.0,20.0,7.4,SSE,35.0,SSW,SE,11.0,26.0,78.0,54.0,1026.0,1024.2,14.8,18.5,Yes,No
1353,2012-10-15,Williamtown,6.0,26.2,0.0,ENE,35.0,NW,NNE,15.0,13.0,67.0,23.0,1026.1,1021.7,15.4,25.7,No,No
1354,2012-10-16,Williamtown,9.5,33.5,0.0,W,39.0,NW,NW,19.0,17.0,38.0,8.0,1020.6,1015.5,20.3,32.8,No,No
1355,2012-10-17,Williamtown,12.4,27.0,0.0,S,46.0,WNW,SE,22.0,28.0,32.0,60.0,1014.9,1016.4,24.9,19.8,No,No
1356,2012-10-18,Williamtown,16.2,23.5,0.0,E,50.0,ENE,ENE,17.0,30.0,59.0,53.0,1022.8,1019.2,19.3,21.9,No,No
1357,2012-10-19,Williamtown,9.9,31.1,0.1,W,33.0,WNW,SE,7.0,17.0,69.0,35.0,1016.9,1011.7,18.5,29.5,No,No
1358,2012-10-20,Williamtown,12.9,37.9,0.15000000000000002,WNW,54.0,NW,SSE,22.0,31.0,49.0,47.0,1008.2,1008.2,24.0,25.3,No,No
1359,2012-10-21,Williamtown,12.6,25.8,0.17500000000000002,NW,39.0,NW,NNW,6.0,17.0,68.0,59.0,1014.3,1012.5,20.0,21.3,No,No
1360,2012-10-22,Williamtown,12.3,21.0,0.2,SSW,74.0,WSW,S,9.0,31.0,68.0,56.0,1015.0,1017.9,18.1,14.5,No,Yes
1361,2012-10-23,Williamtown,13.2,20.8,3.4,SSE,61.0,SSE,SE,30.0,22.0,36.0,43.0,1026.6,1025.7,17.7,19.4,Yes,No
1362,2012-10-24,Williamtown,6.9,24.6,0.0,E,37.0,NW,ENE,9.0,28.0,58.0,36.0,1025.3,1018.4,16.1,23.7,No,No
1363,2012-10-25,Williamtown,7.3,34.3,0.0,NW,39.0,NNW,WNW,13.0,24.0,60.0,8.0,1014.0,1007.5,18.6,33.8,No,No
1364,2012-10-26,Williamtown,13.8,22.4,0.0,SSW,41.0,SSW,ESE,22.0,24.0,66.0,64.0,1010.7,1007.7,19.9,20.6,No,No
1365,2012-10-27,Williamtown,11.4,21.1,0.0,SE,46.0,WSW,SSE,19.0,31.0,33.0,44.0,1015.7,1016.6,18.8,19.9,No,No
1366,2012-10-28,Williamtown,13.5,20.5,0.0,SE,37.0,SSE,SE,13.0,24.0,53.0,41.0,1025.4,1024.3,16.7,19.3,No,No
1367,2012-10-29,Williamtown,6.3,22.4,0.0,ESE,39.0,SE,ESE,9.0,24.0,70.0,47.0,1024.9,1021.4,16.6,21.7,No,No
1368,2012-10-30,Williamtown,10.8,23.9,0.0,ENE,31.0,N,SE,9.0,15.0,65.0,51.0,1019.7,1016.0,18.0,23.0,No,No
1369,2012-10-31,Williamtown,11.3,28.6,0.0,SE,33.0,WNW,SE,20.0,20.0,53.0,34.0,1016.7,1013.6,21.5,26.9,No,No
1370,2012-11-01,Williamtown,11.8,36.1,0.0,S,54.0,NW,WNW,11.0,24.0,49.0,12.0,1010.0,1002.9,23.1,34.5,No,Yes
1371,2012-11-02,Williamtown,11.7,20.9,3.0,S,44.0,S,SSE,30.0,31.0,61.0,46.0,1014.6,1015.3,16.6,19.3,Yes,No
1372,2012-11-03,Williamtown,9.4,21.2,0.0,SE,35.0,SSE,SE,9.0,22.0,59.0,57.0,1020.5,1019.9,17.8,19.0,No,No
1373,2012-11-04,Williamtown,13.8,27.7,0.0,E,48.0,NNE,E,17.0,31.0,58.0,56.0,1019.8,1016.4,21.1,23.9,No,No
1374,2012-11-05,Williamtown,13.9,31.0,0.0,ENE,43.0,NW,ENE,13.0,26.0,64.0,43.0,1019.2,1014.8,21.8,28.4,No,No
1375,2012-11-06,Williamtown,14.1,32.0,0.0,ENE,52.0,NNE,E,15.0,33.0,54.0,40.0,1016.5,1012.4,24.1,30.2,No,No
1376,2012-11-07,Williamtown,18.0,28.6,0.0,N,50.0,SE,E,7.0,17.0,67.0,49.0,1013.7,1009.7,22.9,27.5,No,Yes
1377,2012-11-08,Williamtown,16.4,29.9,2.0,ESE,33.0,WNW,E,13.0,22.0,61.0,46.0,1012.4,1011.1,24.0,26.4,Yes,Yes
1378,2012-11-09,Williamtown,18.0,25.8,8.6,ESE,33.0,WSW,ESE,9.0,15.0,85.0,82.0,1014.6,1012.5,21.1,21.4,Yes,Yes
1379,2012-11-10,Williamtown,17.0,19.9,1.6,S,46.0,SSE,SSE,22.0,30.0,72.0,58.0,1022.1,1022.3,17.7,18.5,Yes,No
1380,2012-11-11,Williamtown,9.4,21.9,0.0,SE,41.0,SE,ESE,22.0,28.0,45.0,44.0,1027.8,1025.9,19.5,20.3,No,No
1381,2012-11-12,Williamtown,7.4,27.2,0.2,E,39.0,NNE,E,17.0,24.0,51.0,35.0,1025.5,1019.7,19.6,25.6,No,No
1382,2012-11-13,Williamtown,10.4,23.0,0.0,S,54.0,SSW,SSE,31.0,33.0,72.0,63.0,1020.1,1018.0,19.7,20.8,No,No
1383,2012-11-14,Williamtown,14.7,21.8,0.8,ESE,39.0,SSW,ESE,0.0,24.0,90.0,72.0,1018.9,1016.2,17.1,20.7,No,No
1384,2012-11-15,Williamtown,17.0,27.8,0.0,E,35.0,NE,ESE,15.0,24.0,75.0,61.0,1014.4,1010.5,21.7,25.3,No,No
1385,2012-11-16,Williamtown,17.7,22.2,0.6,SSW,37.0,SW,SSW,11.0,7.0,93.0,93.0,1011.5,1010.4,20.3,18.2,No,Yes
1386,2012-11-17,Williamtown,16.3,21.1,7.2,SSE,35.0,SE,SE,22.0,20.0,56.0,54.0,1016.1,1015.0,18.6,19.7,Yes,No
1387,2012-11-18,Williamtown,15.1,24.8,0.0,SSW,59.0,NE,NE,20.0,20.0,67.0,57.0,1012.9,1009.0,19.8,23.5,No,No
1388,2012-11-19,Williamtown,13.6,22.8,0.0,SSW,61.0,SW,SSE,15.0,35.0,54.0,50.0,1013.9,1013.8,18.7,19.3,No,Yes
1389,2012-11-20,Williamtown,13.3,23.7,5.0,S,57.0,SSE,SSE,30.0,28.0,70.0,44.0,1020.4,1021.0,20.1,23.2,Yes,No
1390,2012-11-21,Williamtown,11.2,25.9,0.0,E,35.0,NE,ENE,9.0,22.0,63.0,51.0,1018.4,1012.4,20.7,24.5,No,No
1391,2012-11-22,Williamtown,14.7,21.4,0.0,SW,61.0,SSW,S,31.0,30.0,61.0,63.0,1015.8,1016.0,19.6,19.7,No,No
1392,2012-11-23,Williamtown,16.9,22.3,0.0,SSE,37.0,SSE,SE,17.0,22.0,67.0,64.0,1019.7,1018.2,18.9,20.5,No,No
1393,2012-11-24,Williamtown,13.2,26.6,0.0,SE,39.0,E,ESE,15.0,28.0,67.0,56.0,1018.3,1014.6,22.2,25.7,No,No
1394,2012-11-25,Williamtown,14.7,35.9,0.0,NW,35.0,NW,E,13.0,20.0,52.0,66.0,1014.3,1012.0,26.4,27.1,No,Yes
1395,2012-11-26,Williamtown,16.1,31.7,5.0,SSW,50.0,SE,E,13.0,19.0,83.0,47.0,1015.6,1011.9,22.7,31.1,Yes,Yes
1396,2012-11-27,Williamtown,17.8,33.4,1.8,S,48.0,NNW,S,9.0,24.0,66.0,76.0,1013.9,1014.1,26.0,24.6,Yes,Yes
1397,2012-11-28,Williamtown,17.6,25.3,8.2,SSE,28.0,S,E,15.0,15.0,87.0,59.0,1017.8,1015.9,21.3,24.3,Yes,Yes
1398,2012-11-29,Williamtown,18.6,29.9,1.8,E,41.0,E,NE,11.0,11.0,87.0,55.0,1016.7,1013.6,22.9,29.1,Yes,No
1399,2012-11-30,Williamtown,20.0,36.8,0.0,ENE,41.0,NW,NE,11.0,24.0,68.0,47.0,1014.1,1010.5,26.3,34.3,No,No
1400,2013-01-01,Williamtown,18.2,37.6,0.0,WNW,54.0,WNW,SE,31.0,17.0,28.0,50.0,1012.1,1008.0,31.3,32.2,No,No
1401,2013-01-02,Williamtown,18.2,25.8,0.0,S,44.0,S,SE,28.0,31.0,71.0,59.0,1013.5,1014.2,23.1,24.0,No,No
1402,2013-01-03,Williamtown,20.2,25.8,0.0,ESE,39.0,SE,ESE,15.0,26.0,61.0,51.0,1018.4,1016.3,22.3,25.0,No,No
1403,2013-01-04,Williamtown,17.9,30.6,0.0,ENE,67.0,SE,ENE,17.0,30.0,57.5,45.0,1017.2,1013.6,23.950000000000003,28.2,No,No
1404,2013-01-05,Williamtown,17.2,34.6,0.0,E,41.0,N,NE,19.0,24.0,54.0,37.0,1016.0,1014.2,25.6,32.6,No,No
1405,2013-01-06,Williamtown,19.6,30.5,0.0,ESE,39.0,NE,ENE,20.0,24.0,73.0,45.0,1020.2,1018.5,25.8,29.7,No,No
1406,2013-01-07,Williamtown,18.4,28.9,0.0,SE,43.0,ESE,ESE,11.0,30.0,62.0,57.0,1022.0,1018.5,25.9,27.1,No,No
1407,2013-01-08,Williamtown,17.2,41.1,0.0,NW,65.0,NNW,WNW,22.0,35.0,53.0,15.0,1007.8,1001.2,28.1,40.4,No,No
1408,2013-01-09,Williamtown,22.5,25.0,0.0,S,59.0,S,SSE,39.0,35.0,67.0,58.0,997.8,1001.6,23.9,22.8,No,No
1409,2013-01-10,Williamtown,20.6,25.9,0.0,E,43.0,ENE,ENE,19.0,26.0,55.0,52.0,1009.2,1008.9,23.8,25.1,No,Yes
1410,2013-01-11,Williamtown,17.2,34.6,3.7,ENE,46.0,NNW,ENE,13.0,19.0,65.0,48.0,1010.5,1005.7,24.5,32.6,Yes,Yes
1411,2013-01-12,Williamtown,19.6,43.7,5.550000000000001,SSW,56.0,NNW,WSW,19.0,15.0,43.0,19.0,1006.2,1004.6,31.9,42.1,Yes,Yes
1412,2013-01-13,Williamtown,20.3,27.9,6.4750000000000005,SSW,52.0,S,SE,9.0,28.0,79.0,70.0,1011.4,1007.1,22.9,25.8,Yes,Yes
1413,2013-01-14,Williamtown,18.6,23.8,7.4,S,57.0,S,S,30.0,43.0,74.0,46.0,1014.2,1017.1,19.4,22.4,Yes,Yes
1414,2013-01-15,Williamtown,14.9,25.5,5.0,E,41.0,NW,ESE,11.0,24.0,79.0,59.0,1019.4,1016.6,20.2,23.5,Yes,No
1415,2013-01-16,Williamtown,13.4,31.1,0.0,ENE,37.0,WNW,E,11.0,24.0,69.0,48.0,1015.1,1011.4,22.6,30.1,No,No
1416,2013-01-17,Williamtown,18.3,31.8,0.0,ENE,39.0,WSW,E,7.0,20.0,78.0,52.0,1012.1,1007.5,24.1,30.9,No,Yes
1417,2013-01-18,Williamtown,20.4,44.8,6.4,SSW,59.0,NW,NW,13.0,31.0,60.0,15.0,1004.6,999.8,29.5,44.2,Yes,Yes
1418,2013-01-19,Williamtown,22.2,24.4,9.600000000000001,SSW,61.0,SSW,S,20.0,28.0,72.0,64.0,1012.1,1012.8,22.6,23.3,Yes,Yes
1419,2013-01-20,Williamtown,18.9,24.3,12.8,S,24.0,SE,SSE,11.0,9.0,93.0,95.0,1016.8,1015.7,20.3,20.4,Yes,Yes
1420,2013-01-21,Williamtown,20.1,27.5,12.0,E,39.0,S,E,9.0,24.0,80.0,64.0,1015.6,1013.4,23.7,25.6,Yes,Yes
1421,2013-01-22,Williamtown,17.6,34.0,11.2,ENE,41.0,NW,ENE,11.0,19.0,77.0,44.0,1011.5,1007.6,24.1,32.7,Yes,Yes
1422,2013-01-23,Williamtown,19.9,24.0,1.4,SSW,54.0,SSW,S,30.0,35.0,80.0,77.0,1014.4,1014.7,22.6,23.2,Yes,Yes
1423,2013-01-24,Williamtown,19.8,26.5,2.2,S,43.0,SSW,S,26.0,31.0,86.0,74.0,1016.6,1015.6,22.6,25.5,Yes,Yes
1424,2013-01-25,Williamtown,18.1,30.0,30.0,ENE,41.0,NE,E,11.0,24.0,80.0,57.0,1012.8,1010.0,25.2,29.2,Yes,Yes
1425,2013-01-26,Williamtown,21.9,30.6,43.9,ENE,50.0,NE,ENE,20.0,24.0,64.0,76.0,1012.3,1010.9,27.1,27.4,Yes,Yes
1426,2013-01-27,Williamtown,21.8,23.2,50.849999999999994,NE,31.0,NE,NE,6.0,17.0,95.0,93.0,1009.1,1007.7,22.5,22.2,Yes,Yes
1427,2013-01-28,Williamtown,21.2,24.9,57.8,ENE,65.0,ENE,ENE,15.0,30.0,93.0,95.0,1008.9,1006.4,21.8,22.1,Yes,Yes
1428,2013-01-29,Williamtown,20.2,30.2,104.2,SSW,69.0,NNE,SSW,15.0,43.0,84.0,84.0,1001.6,1004.6,24.8,21.7,Yes,Yes
1429,2013-01-30,Williamtown,18.5,25.6,1.4,S,35.0,S,S,19.0,26.0,81.0,70.0,1014.5,1014.0,22.2,25.0,Yes,No
1430,2013-01-31,Williamtown,19.3,30.6,0.0,S,51.0,NNE,NE,13.0,9.0,72.0,59.0,1013.3,1008.8,24.7,29.3,No,Yes
1431,2013-03-01,Williamtown,18.7,19.6,78.8,SSE,67.0,SSE,SSE,41.0,37.0,90.0,96.0,1011.3,1013.6,19.6,18.8,Yes,Yes
1432,2013-03-02,Williamtown,16.9,21.7,118.19999999999999,SSE,63.0,SSE,SSE,43.0,33.0,83.0,87.0,1019.2,1018.9,17.9,19.1,Yes,Yes
1433,2013-03-03,Williamtown,17.5,24.3,157.6,SE,48.0,ESE,SE,22.0,33.0,74.0,69.0,1019.9,1019.1,21.7,23.6,Yes,No
1434,2013-03-04,Williamtown,19.8,25.1,0.0,ESE,43.0,ESE,ESE,22.0,33.0,63.0,58.0,1021.1,1020.1,23.3,24.6,No,No
1435,2013-03-05,Williamtown,18.8,26.7,0.0,ESE,41.0,E,E,20.0,28.0,65.0,55.0,1021.2,1019.3,23.3,25.8,No,No
1436,2013-03-06,Williamtown,19.6,27.6,0.0,E,41.0,NE,NE,2.0,20.0,80.0,46.0,1020.7,1018.0,22.0,27.4,No,No
1437,2013-03-07,Williamtown,15.7,28.3,0.0,E,41.0,N,NE,6.0,22.0,77.0,52.0,1020.1,1017.6,21.6,26.8,No,No
1438,2013-03-08,Williamtown,15.1,26.5,0.0,E,38.0,SE,ESE,7.0,22.0,83.0,53.0,1022.2,1019.9,20.5,26.0,No,No
1439,2013-03-09,Williamtown,20.0,26.9,0.0,E,36.5,SE,ENE,8.0,22.0,77.5,52.0,1021.1500000000001,1019.1,20.9,26.1,No,No
1440,2013-03-10,Williamtown,15.8,27.7,0.0,SE,35.0,NNE,ESE,9.0,26.0,72.0,52.0,1020.1,1017.5,21.3,26.1,No,No
1441,2013-03-11,Williamtown,16.6,27.7,0.0,ESE,31.0,ESE,ESE,2.0,22.0,76.0,56.0,1020.5,1019.3,23.5,25.9,No,No
1442,2013-03-12,Williamtown,15.6,27.0,0.0,SE,35.0,ESE,ESE,0.0,22.0,88.0,49.0,1020.4,1018.0,21.4,25.9,No,No
1443,2013-03-13,Williamtown,14.7,27.0,0.0,ENE,33.0,N,ENE,7.0,20.0,80.0,49.0,1015.2,1011.8,21.3,26.1,No,No
1444,2013-03-14,Williamtown,14.8,27.2,0.0,SSE,26.0,W,SE,7.0,19.0,87.0,43.0,1011.9,1010.7,19.7,26.5,No,No
1445,2013-03-15,Williamtown,19.7,24.2,0.0,SW,33.0,SSW,SW,20.0,19.0,83.0,90.0,1015.5,1015.2,22.2,22.4,No,Yes
1446,2013-03-16,Williamtown,17.1,29.9,1.5,ENE,35.0,W,N,9.0,11.0,96.0,52.0,1014.6,1009.4,20.7,28.5,Yes,Yes
1447,2013-03-17,Williamtown,18.9,23.3,3.0,S,70.0,SSW,S,24.0,39.0,59.0,47.0,1012.3,1015.0,20.3,22.0,Yes,Yes
1448,2013-03-18,Williamtown,13.6,22.9,2.8,SSE,44.0,W,S,13.0,28.0,72.0,52.0,1020.7,1020.1,17.0,22.1,Yes,No
1449,2013-03-19,Williamtown,11.9,24.3,0.0,SE,35.0,WNW,SE,9.0,20.0,87.0,52.0,1023.8,1022.6,17.6,23.1,No,No
1450,2013-03-20,Williamtown,11.9,26.4,0.0,E,39.0,WNW,ENE,0.0,20.0,80.0,48.0,1025.1,1022.0,19.7,25.4,No,No
1451,2013-03-21,Williamtown,14.8,28.4,0.0,NE,35.0,N,NE,11.0,15.0,68.0,37.0,1020.6,1015.3,19.6,27.5,No,No
1452,2013-03-22,Williamtown,18.6,33.8,0.2,WNW,41.0,NNW,WNW,9.0,20.0,66.0,38.0,1015.6,1013.0,24.5,33.3,No,No
1453,2013-03-23,Williamtown,21.1,31.6,0.30000000000000004,WNW,37.0,WNW,SE,11.0,15.0,61.0,51.0,1016.4,1013.3,24.3,29.1,No,No
1454,2013-03-24,Williamtown,18.3,32.1,0.35000000000000003,W,31.0,NW,NW,9.0,19.0,90.0,44.0,1015.9,1011.5,21.7,31.5,No,No
1455,2013-03-25,Williamtown,17.2,26.1,0.4,S,31.0,WNW,S,13.0,20.0,61.0,72.0,1017.9,1017.5,22.8,25.3,No,No
1456,2013-03-26,Williamtown,18.4,29.3,0.0,ENE,35.0,NNW,NE,11.0,11.0,98.0,58.0,1019.4,1016.3,20.9,28.8,No,No
1457,2013-03-27,Williamtown,16.1,32.0,0.0,E,33.0,NNE,NE,13.0,11.0,79.0,47.0,1019.3,1016.3,22.4,30.3,No,No
1458,2013-03-28,Williamtown,17.7,33.3,0.0,NW,39.0,N,NW,11.0,22.0,78.0,37.0,1017.7,1013.4,22.4,32.1,No,Yes
1459,2013-03-29,Williamtown,17.6,23.1,1.8,SSW,41.0,SW,SSE,19.0,28.0,51.0,56.0,1018.4,1017.5,19.5,20.9,Yes,Yes
1460,2013-03-30,Williamtown,11.0,23.3,2.7,SE,30.0,NW,SE,13.0,20.0,84.0,54.0,1018.0,1013.3,16.9,22.8,Yes,Yes
1461,2013-03-31,Williamtown,15.4,26.5,3.6,WNW,35.0,WNW,WSW,24.0,15.0,78.0,38.0,1011.5,1010.5,18.9,25.4,Yes,Yes
1462,2013-04-01,Williamtown,14.9,23.1,2.4,SE,28.0,W,ESE,9.0,20.0,87.0,68.0,1017.4,1015.8,17.5,22.6,Yes,Yes
1463,2013-04-02,Williamtown,14.2,24.6,5.0,SE,31.0,WNW,SE,19.0,19.0,89.0,48.0,1016.1,1013.8,17.6,23.4,Yes,No
1464,2013-04-03,Williamtown,14.2,19.8,0.0,S,41.0,WNW,S,13.0,22.0,81.0,85.0,1019.4,1020.6,18.9,18.8,No,Yes
1465,2013-04-04,Williamtown,15.2,21.6,31.2,ESE,37.0,W,N,9.0,9.0,97.0,78.0,1027.1,1026.4,16.2,20.8,Yes,Yes
1466,2013-04-05,Williamtown,12.8,24.0,23.6,ESE,33.0,WNW,SE,9.0,13.0,90.0,60.0,1029.7,1027.9,18.0,21.1,Yes,Yes
1467,2013-04-06,Williamtown,13.9,23.4,19.8,SSE,33.0,WNW,SSE,11.0,24.0,91.0,68.0,1027.5,1024.3,17.5,21.8,Yes,Yes
1468,2013-04-07,Williamtown,12.1,23.4,17.9,SSE,30.0,NW,SE,13.0,17.0,99.0,66.0,1024.8,1021.6,16.0,21.3,Yes,Yes
1469,2013-04-08,Williamtown,11.6,23.9,16.0,S,33.0,NW,SE,9.0,22.0,87.0,61.0,1025.2,1023.4,17.5,22.9,Yes,No
1470,2013-04-09,Williamtown,13.2,24.2,0.2,S,31.5,W,SE,11.0,20.5,82.0,59.5,1026.3,1022.5,19.2,22.95,No,Yes
1471,2013-04-10,Williamtown,12.0,24.0,2.4,ESE,30.0,WNW,ESE,9.0,19.0,90.0,58.0,1024.9,1021.6,17.7,23.0,Yes,No
1472,2013-04-11,Williamtown,10.1,25.4,0.0,SE,31.0,NW,ESE,13.0,19.0,77.0,53.0,1023.9,1021.6,18.2,24.5,No,No
1473,2013-04-12,Williamtown,12.4,25.4,0.0,NNE,33.0,WSW,NE,7.0,15.0,74.0,48.0,1025.8,1022.5,20.8,24.5,No,No
1474,2013-04-13,Williamtown,11.3,25.1,0.0,E,30.0,NNW,E,7.0,20.0,88.0,60.0,1021.2,1016.6,18.2,24.0,No,No
1475,2013-04-14,Williamtown,12.3,27.5,0.0,NW,28.0,WNW,ESE,17.0,15.0,75.0,45.0,1014.3,1011.2,19.3,25.8,No,No
1476,2013-04-15,Williamtown,12.0,27.0,0.0,NW,29.5,NNW,N,9.0,9.0,78.0,49.0,1011.2,1007.5,17.6,26.1,No,Yes
1477,2013-04-16,Williamtown,16.1,22.2,5.6,NW,30.25,WSW,SSW,15.0,19.0,94.0,72.0,1014.8,1012.7,17.6,20.8,Yes,Yes
1478,2013-04-17,Williamtown,13.4,23.2,6.0,SSE,31.0,W,S,11.0,19.0,82.0,61.0,1016.3,1013.5,18.9,22.4,Yes,No
1479,2013-04-18,Williamtown,13.3,25.3,0.2,WNW,30.0,WNW,SSE,15.0,17.0,82.0,59.0,1014.8,1011.7,18.5,23.0,No,Yes
1480,2013-04-19,Williamtown,13.8,20.1,24.400000000000002,SW,44.0,SW,WSW,28.0,26.0,51.0,41.0,1014.0,1012.7,16.1,18.4,Yes,Yes
1481,2013-04-20,Williamtown,11.8,16.6,36.5,SSE,48.0,WSW,SSE,19.0,37.0,94.0,89.0,1012.4,1012.3,14.6,15.6,Yes,Yes
1482,2013-04-21,Williamtown,10.2,20.4,42.55,WSW,26.0,WNW,SE,15.0,13.0,72.0,58.0,1015.9,1012.8,15.7,19.2,Yes,Yes
1483,2013-04-22,Williamtown,12.9,25.1,48.6,WNW,37.0,NW,W,20.0,20.0,84.0,32.0,1012.1,1007.4,14.5,24.7,Yes,No
1484,2013-04-23,Williamtown,9.4,24.0,0.2,W,37.0,WNW,SW,24.0,20.0,57.0,33.0,1013.8,1012.1,16.6,23.6,No,No
1485,2013-04-24,Williamtown,9.6,23.2,0.0,W,35.0,NW,WNW,19.0,9.0,59.0,34.0,1019.4,1015.9,16.6,23.1,No,No
1486,2013-04-25,Williamtown,9.4,21.2,0.0,SW,31.0,W,SE,13.0,9.0,61.0,48.0,1022.0,1019.9,16.2,20.5,No,No
1487,2013-04-26,Williamtown,8.7,24.8,0.0,WNW,35.0,WNW,W,17.0,11.0,51.0,31.0,1023.9,1020.1,17.3,24.4,No,No
1488,2013-04-27,Williamtown,9.0,24.8,0.0,WNW,24.0,NW,SE,19.0,19.0,55.0,54.0,1022.7,1018.6,16.8,22.5,No,No
1489,2013-04-28,Williamtown,8.7,28.5,0.0,WNW,39.0,WNW,WNW,17.0,24.0,54.0,21.0,1020.2,1017.1,18.4,28.2,No,No
1490,2013-04-29,Williamtown,9.0,27.3,0.0,NW,30.0,NW,SE,17.0,17.0,50.0,44.0,1022.6,1020.9,18.2,24.8,No,No
1491,2013-04-30,Williamtown,12.3,23.7,0.0,SSW,33.0,WNW,S,13.0,19.0,90.0,79.0,1025.1,1022.1,18.4,21.7,No,No
1492,2013-05-01,Williamtown,14.5,28.5,1.0,SSW,42.5,NW,WNW,17.0,24.0,89.0,36.0,1019.3,1013.9,19.1,26.9,No,No
1493,2013-05-02,Williamtown,16.8,20.4,0.0,SSW,52.0,S,SSW,35.0,35.0,46.0,53.0,1024.2,1024.4,18.8,18.8,No,Yes
1494,2013-05-03,Williamtown,11.3,22.4,1.9,WNW,24.0,NW,NNW,19.0,13.0,68.0,43.0,1027.1,1021.3,15.1,21.4,Yes,Yes
1495,2013-05-04,Williamtown,10.1,24.5,2.8499999999999996,SSE,52.0,WNW,SW,22.0,17.0,51.0,27.0,1018.1,1017.3,18.0,24.2,Yes,Yes
1496,2013-05-05,Williamtown,11.9,19.6,3.3249999999999997,SSW,39.0,WSW,SSW,15.0,20.0,59.0,46.0,1024.3,1021.7,16.5,18.4,Yes,Yes
1497,2013-05-06,Williamtown,7.8,20.6,3.5625,SSW,39.0,W,S,15.0,28.0,71.0,67.0,1026.1,1024.0,14.7,18.6,Yes,Yes
1498,2013-05-07,Williamtown,11.6,20.7,3.8,W,22.0,NW,SSE,13.0,7.0,88.0,60.0,1028.7,1026.7,14.6,19.3,Yes,No
1499,2013-05-08,Williamtown,9.5,20.7,0.0,SE,26.0,NW,SE,13.0,20.0,86.0,67.0,1031.1,1028.0,14.9,19.5,No,No
1500,2013-05-09,Williamtown,7.6,22.5,0.0,SSE,24.0,WNW,NE,13.0,2.0,88.0,52.0,1030.7,1027.9,14.6,22.0,No,No
1501,2013-05-10,Williamtown,8.6,22.5,0.1,NW,19.0,NW,SSE,15.0,13.0,87.0,54.0,1031.1,1028.2,13.0,21.2,No,No
1502,2013-05-11,Williamtown,11.9,21.8,0.15000000000000002,E,26.0,NNW,NNE,13.0,13.0,88.0,67.0,1030.3,1027.5,14.8,21.4,No,No
1503,2013-05-12,Williamtown,9.1,23.1,0.2,E,28.0,NNW,NE,7.0,13.0,99.0,58.0,1027.5,1022.4,13.8,22.0,No,No
1504,2013-05-13,Williamtown,10.0,21.4,0.0,WNW,19.0,NW,NNE,7.0,2.0,94.0,64.0,1020.0,1015.2,14.8,20.2,No,Yes
1505,2013-05-14,Williamtown,14.6,19.0,1.8,W,26.0,WSW,WSW,11.0,9.0,94.0,70.0,1013.7,1011.4,16.0,18.7,Yes,No
1506,2013-05-15,Williamtown,6.8,20.3,0.4,WNW,54.0,WNW,WNW,24.0,28.0,52.0,36.0,1015.2,1011.1,13.5,19.3,No,No
1507,2013-05-16,Williamtown,8.2,22.0,0.0,WNW,55.0,NW,NW,17.0,28.0,55.0,42.0,1012.4,1008.8,16.3,20.0,No,No
1508,2013-05-17,Williamtown,9.6,20.4,0.0,WNW,56.0,WNW,W,37.0,30.0,57.0,28.0,1013.4,1010.6,14.7,19.6,No,No
1509,2013-05-18,Williamtown,7.8,19.3,0.0,WNW,39.0,WNW,WNW,28.0,13.0,53.0,37.0,1015.5,1012.5,14.7,17.9,No,No
1510,2013-05-19,Williamtown,7.6,18.2,0.0,W,43.0,W,W,24.0,24.0,51.0,30.0,1017.8,1015.2,13.1,17.8,No,No
1511,2013-05-20,Williamtown,7.2,19.5,0.0,WNW,39.0,WNW,SW,28.0,19.0,54.0,32.0,1019.4,1015.9,12.1,19.0,No,No
1512,2013-05-21,Williamtown,8.0,23.0,0.0,WNW,44.0,WNW,W,19.0,24.0,49.0,29.0,1016.9,1012.9,15.8,22.5,No,No
1513,2013-05-22,Williamtown,9.0,16.9,0.0,SSE,24.0,WNW,WSW,9.0,7.0,71.0,69.0,1015.0,1009.4,12.3,16.3,No,Yes
1514,2013-05-23,Williamtown,11.4,19.1,59.4,SSE,59.0,SE,SE,30.0,28.0,96.0,86.0,1011.7,1011.6,14.1,15.5,Yes,Yes
1515,2013-05-24,Williamtown,13.9,20.2,36.5,SE,63.0,SE,SSE,41.0,39.0,68.0,53.0,1016.8,1015.9,16.7,18.6,Yes,Yes
