,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
1327,2012-08-19,Bendigo,-1.8,10.6,0.0,SSW,22.0,SW,NW,0.0,9.0,71.0,62.0,1024.5,1022.7,7.0,10.0,No,Yes
1328,2012-08-20,Bendigo,3.1,10.5,2.8,NE,22.0,NE,NE,9.0,11.0,94.0,77.0,1023.2,1019.8,6.4,9.8,Yes,No
1329,2012-08-21,Bendigo,1.6,16.1,0.0,NNE,48.0,NNE,NNE,15.0,30.0,71.0,42.0,1016.8,1011.2,7.8,15.3,No,No
1330,2012-08-22,Bendigo,7.7,17.6,0.0,NE,41.0,E,NE,7.0,24.0,69.0,51.0,1007.6,1000.9,12.0,16.7,No,No
1331,2012-08-23,Bendigo,4.5,15.3,0.2,W,74.0,N,NNW,11.0,35.0,83.0,37.0,1003.4,1000.4,11.2,15.1,No,Yes
1332,2012-08-24,Bendigo,4.8,12.2,1.4,NW,56.0,NNW,NW,19.0,30.0,97.0,75.0,1010.2,1010.1,6.2,11.8,Yes,No
1333,2012-08-25,Bendigo,2.6,11.2,0.4,NW,33.0,WNW,WNW,13.0,15.0,90.0,81.0,1019.4,1017.4,6.7,10.9,No,Yes
1334,2012-08-26,Bendigo,1.3,13.2,1.6,W,41.0,N,W,4.0,17.0,85.0,55.0,1021.4,1021.2,8.1,12.4,Yes,No
1335,2012-08-27,Bendigo,-2.1,13.1,0.0,N,31.0,N,N,0.0,20.0,83.0,59.0,1024.9,1022.2,6.0,11.7,No,No
1336,2012-08-28,Bendigo,1.6,17.4,0.0,NNE,39.0,ENE,NNE,7.0,24.0,76.0,41.0,1023.0,1017.3,8.1,16.8,No,No
1337,2012-08-29,Bendigo,8.1,17.5,0.0,W,50.0,NNE,NW,13.0,26.0,58.0,50.0,1008.0,1005.8,12.0,15.9,No,Yes
1338,2012-08-30,Bendigo,5.3,11.6,2.0,SW,52.0,W,SW,28.0,24.0,70.0,70.0,1013.0,1014.7,7.2,10.7,Yes,No
1339,2012-08-31,Bendigo,2.5,13.7,1.0,SW,43.0,W,SSW,20.0,22.0,94.0,46.0,1019.6,1020.4,6.4,12.1,No,No
1340,2012-09-01,Bendigo,0.1,15.2,0.0,SSW,26.0,S,WNW,13.0,7.0,68.0,50.0,1026.6,1024.0,9.0,14.5,No,No
1341,2012-09-02,Bendigo,-1.5,17.2,0.2,N,26.0,S,N,0.0,11.0,75.0,48.0,1025.1,1021.4,8.7,16.5,No,No
1342,2012-09-03,Bendigo,2.2,19.6,0.0,N,22.0,ESE,N,9.0,13.0,75.0,41.0,1022.7,1020.1,9.0,19.1,No,No
1343,2012-09-04,Bendigo,4.4,22.9,0.0,N,41.0,E,N,7.0,22.0,65.0,26.0,1020.9,1015.9,12.2,22.6,No,No
1344,2012-09-05,Bendigo,8.9,18.7,0.0,WNW,76.0,NNE,NW,31.0,35.0,32.0,53.0,1003.0,999.2,14.5,16.1,No,No
1345,2012-09-06,Bendigo,10.4,16.4,1.0,WNW,61.0,NW,NW,19.0,26.0,86.0,55.0,1005.8,1004.8,11.5,16.0,No,Yes
1346,2012-09-07,Bendigo,6.8,13.9,7.8,WNW,61.0,WNW,W,30.0,30.0,81.0,57.0,1005.7,1008.8,8.0,12.7,Yes,Yes
1347,2012-09-08,Bendigo,7.8,16.4,1.8,SW,48.0,W,W,20.0,26.0,82.0,55.0,1018.8,1017.7,10.4,16.2,Yes,No
1348,2012-09-09,Bendigo,6.3,16.7,0.2,WSW,28.0,W,SW,11.0,7.0,78.0,52.0,1026.8,1024.5,9.9,15.8,No,No
1349,2012-09-10,Bendigo,-0.9,17.6,0.0,NW,30.0,W,WNW,0.0,7.0,83.0,51.0,1022.8,1023.05,10.0,16.9,No,No
1350,2012-09-11,Bendigo,3.8,19.7,0.0,NE,26.0,E,N,7.0,11.0,69.0,44.0,1020.8,1021.6,12.6,19.2,No,No
1351,2012-09-12,Bendigo,3.6,23.6,0.0,W,52.0,NNE,NNW,15.0,24.0,67.0,27.0,1018.8,1011.9,12.0,22.3,No,Yes
1352,2012-09-13,Bendigo,4.8,13.2,4.0,SSW,69.0,SW,SW,22.0,26.0,73.0,58.0,1015.1,1015.6,9.2,13.0,Yes,No
1353,2012-09-14,Bendigo,-0.6,13.3,0.8,WSW,28.0,WNW,W,9.0,15.0,93.0,61.0,1021.3,1021.0,8.2,13.0,No,No
1354,2012-09-15,Bendigo,7.7,15.3,0.2,NW,22.0,ESE,WNW,11.0,11.0,75.0,55.0,1026.6,1023.8,10.5,14.3,No,No
1355,2012-09-16,Bendigo,2.9,14.8,0.0,WNW,24.0,ESE,W,0.0,13.0,82.0,66.0,1021.6,1018.9,9.9,13.7,No,No
1356,2012-09-17,Bendigo,9.4,16.4,0.2,SSE,22.0,SSE,NE,11.0,6.0,76.0,63.0,1019.8,1017.1,11.9,15.8,No,Yes
1357,2012-09-18,Bendigo,7.8,13.9,1.8,NW,31.0,N,WSW,7.0,4.0,95.0,75.0,1016.5,1013.6,9.5,13.0,Yes,No
1358,2012-09-19,Bendigo,1.7,17.5,0.8,NNW,26.0,ESE,NNE,9.0,19.0,82.0,66.0,1017.4,1015.0,12.3,15.9,No,Yes
1359,2012-09-20,Bendigo,9.5,21.8,1.2,NE,56.0,E,NE,17.0,24.0,88.0,50.0,1014.7,1006.4,13.9,21.3,Yes,No
1360,2012-09-21,Bendigo,10.9,18.8,0.0,SW,46.0,W,SW,19.0,28.0,81.0,55.0,1015.6,1016.2,13.7,17.2,No,No
1361,2012-09-22,Bendigo,2.1,19.9,0.0,NNW,24.0,ESE,NNW,11.0,4.0,73.0,43.0,1019.3,1013.7,12.9,19.1,No,No
1362,2012-09-23,Bendigo,5.7,17.2,0.2,WNW,54.0,W,W,22.0,26.0,67.0,37.0,1008.4,1009.0,14.0,16.6,No,No
1363,2012-09-24,Bendigo,4.3,14.3,0.0,SSW,43.0,SW,SW,22.0,15.0,64.0,47.0,1018.0,1017.8,8.7,13.0,No,No
1364,2012-09-25,Bendigo,-1.2,17.4,0.0,NW,20.0,SSE,NW,4.0,13.0,64.0,42.0,1023.2,1018.6,10.7,16.6,No,No
1365,2012-09-26,Bendigo,1.9,21.6,0.0,NE,46.0,NE,NNE,19.0,31.0,55.0,31.0,1018.7,1012.6,13.3,20.7,No,No
1366,2012-09-27,Bendigo,7.5,28.0,0.0,N,37.0,ENE,NW,11.0,13.0,48.0,20.0,1009.8,1004.3,16.6,27.6,No,No
1367,2012-09-28,Bendigo,11.5,17.7,0.0,WNW,57.0,W,NNW,26.0,22.0,55.0,91.0,999.5,998.7,17.6,12.5,No,Yes
1368,2012-09-29,Bendigo,4.6,12.7,11.0,SW,56.0,W,W,28.0,28.0,65.0,59.0,1010.4,1012.7,7.3,11.8,Yes,Yes
1369,2012-09-30,Bendigo,2.3,14.5,2.2,WSW,35.0,W,SW,15.0,20.0,81.0,52.0,1022.3,1023.2,8.1,13.4,Yes,No
1370,2012-10-01,Bendigo,2.3,17.2,0.0,SW,39.0,SW,SW,19.0,22.0,75.0,57.0,1031.0,1029.7,11.5,15.3,No,No
1371,2012-10-02,Bendigo,2.3,22.0,0.0,SSW,22.0,SE,NNE,7.0,4.0,67.0,52.0,1032.9,1028.4,13.3,21.4,No,No
1372,2012-10-03,Bendigo,3.5,24.9,0.0,WNW,33.0,N,NW,2.0,17.0,57.0,33.0,1026.6,1021.7,16.9,24.6,No,No
1373,2012-10-04,Bendigo,5.7,29.5,0.0,WNW,54.0,NW,WNW,13.0,26.0,34.0,12.0,1016.3,1011.2,20.7,28.9,No,No
1374,2012-10-05,Bendigo,6.3,19.7,0.0,WSW,37.0,SSW,SW,15.0,17.0,64.0,44.0,1017.5,1016.6,14.3,18.7,No,No
1375,2012-10-06,Bendigo,9.1,11.2,0.4,SSW,33.0,SSE,S,7.0,9.0,84.0,93.0,1017.3,1014.4,9.6,9.5,No,Yes
1376,2012-10-07,Bendigo,3.4,15.4,8.2,WSW,41.0,WSW,SSW,15.0,20.0,85.0,55.0,1020.7,1018.9,8.4,13.9,Yes,No
1377,2012-10-08,Bendigo,4.6,15.7,0.0,SSW,30.0,SSE,WSW,17.0,17.0,62.0,47.0,1016.9,1014.4,9.9,14.1,No,No
1378,2012-10-09,Bendigo,2.5,17.4,0.0,SW,48.0,SSE,WSW,19.0,20.0,71.0,43.0,1014.7,1012.1,10.3,16.3,No,No
1379,2012-10-10,Bendigo,3.9,14.9,0.4,WNW,37.0,SW,WSW,13.0,15.0,78.0,40.0,1012.7,1009.5,8.8,13.6,No,Yes
1380,2012-10-11,Bendigo,4.9,13.3,2.8,S,52.0,SW,SSE,13.0,22.0,93.0,76.0,1009.1,1009.7,5.8,10.4,Yes,Yes
1381,2012-10-12,Bendigo,4.7,14.8,1.8,SW,43.0,WSW,SW,13.0,26.0,80.0,55.0,1019.8,1020.1,9.3,13.2,Yes,No
1382,2012-10-13,Bendigo,7.6,18.3,0.0,SW,31.0,WSW,SW,13.0,13.0,93.0,55.0,1023.5,1021.8,9.5,15.6,No,No
1383,2012-10-14,Bendigo,0.3,22.5,0.0,NW,28.0,WSW,W,0.0,11.0,72.0,44.0,1025.2,1022.4,11.0,20.4,No,No
1384,2012-10-15,Bendigo,9.0,29.7,0.0,NW,50.0,ENE,NNW,15.0,28.0,61.0,17.0,1020.6,1015.4,14.5,27.8,No,No
1385,2012-10-16,Bendigo,9.7,21.3,0.0,WSW,54.0,N,NNW,7.0,22.0,55.0,71.0,1013.4,1012.3,17.0,16.2,No,Yes
1386,2012-10-17,Bendigo,2.1,18.6,1.4,SSW,35.0,SW,WSW,13.0,15.0,69.0,45.0,1021.1,1019.9,10.1,17.4,Yes,No
1387,2012-10-18,Bendigo,3.2,22.0,0.0,WNW,26.0,SSE,W,9.0,15.0,72.0,38.0,1020.6,1018.6,12.0,21.3,No,No
1388,2012-10-19,Bendigo,9.0,29.6,0.0,WNW,39.0,ENE,NNW,13.0,20.0,63.0,27.0,1013.8,1009.0,16.4,28.0,No,No
1389,2012-10-20,Bendigo,7.2,23.9,0.0,W,39.0,WSW,SW,9.0,15.0,71.0,37.0,1014.7,1013.6,13.6,22.2,No,No
1390,2012-10-21,Bendigo,6.5,19.7,0.0,SW,52.0,SW,SW,19.0,24.0,61.0,37.0,1017.9,1016.0,11.7,18.5,No,No
1391,2012-10-22,Bendigo,4.7,18.6,0.0,SSE,43.0,S,SSE,22.0,19.0,61.0,36.0,1023.2,1022.8,11.2,17.2,No,No
1392,2012-10-23,Bendigo,3.5,22.7,0.0,NNW,50.0,NNE,N,22.0,28.0,55.0,22.0,1025.9,1021.8,12.7,20.4,No,No
1393,2012-10-24,Bendigo,6.8,24.8,0.0,NNE,35.0,ENE,N,11.0,19.0,60.0,25.0,1019.7,1015.6,13.2,24.0,No,No
1394,2012-10-25,Bendigo,13.2,22.5,0.0,SW,48.0,WNW,WSW,26.0,30.0,68.0,47.0,1008.8,1010.9,15.4,20.7,No,No
1395,2012-10-26,Bendigo,7.3,17.7,0.0,SW,52.0,WSW,SW,20.0,24.0,70.0,48.0,1014.5,1012.9,9.8,15.5,No,Yes
1396,2012-10-27,Bendigo,5.1,18.7,2.4,S,37.0,SSW,S,15.0,15.0,67.0,45.0,1020.7,1020.9,10.9,17.8,Yes,No
1397,2012-10-28,Bendigo,3.1,24.0,0.0,SE,31.0,SE,N,17.0,7.0,66.0,31.0,1023.7,1021.1,12.7,23.1,No,No
1398,2012-10-29,Bendigo,9.6,27.9,0.0,N,33.0,ENE,N,15.0,24.0,55.0,21.0,1020.7,1016.3,18.0,26.4,No,No
1399,2012-10-30,Bendigo,8.0,31.2,0.0,WNW,33.0,ESE,NW,13.0,19.0,53.0,14.0,1015.3,1012.8,18.9,30.2,No,No
1400,2012-10-31,Bendigo,12.5,33.8,0.0,SW,67.0,SE,WNW,11.0,24.0,43.0,9.0,1013.7,1009.7,19.8,32.7,No,Yes
1401,2012-11-01,Bendigo,11.0,17.1,2.2,SW,63.0,W,SW,19.0,30.0,87.0,58.0,1009.8,1012.7,11.9,15.2,Yes,No
1402,2012-11-02,Bendigo,8.3,19.8,0.0,SSE,31.0,SSW,SSE,13.0,11.0,62.0,48.0,1019.2,1017.5,11.7,17.5,No,No
1403,2012-11-03,Bendigo,7.3,24.0,0.0,NNE,35.0,SE,NE,20.0,11.0,67.0,36.0,1017.3,1014.5,12.1,22.4,No,No
1404,2012-11-04,Bendigo,8.3,31.2,0.0,N,41.0,ENE,ENE,6.0,15.0,56.0,22.0,1016.3,1012.4,18.2,29.1,No,No
1405,2012-11-05,Bendigo,14.2,27.8,0.0,WNW,65.0,SE,ENE,7.0,15.0,51.0,33.0,1012.0,1010.5,19.7,26.0,No,No
1406,2012-11-06,Bendigo,17.2,25.6,0.0,N,26.0,NW,SW,9.0,7.0,49.0,63.0,1008.7,1009.4,23.2,22.0,No,Yes
1407,2012-11-07,Bendigo,10.8,23.3,2.2,SSE,28.0,ESE,NE,6.0,9.0,98.0,55.0,1011.3,1008.6,15.1,21.0,Yes,No
1408,2012-11-08,Bendigo,8.1,24.9,0.0,NW,39.0,N,WNW,11.0,15.0,62.0,30.0,1011.9,1010.8,17.9,23.7,No,No
1409,2012-11-09,Bendigo,6.1,20.6,0.0,WSW,54.0,W,SW,24.0,20.0,56.0,33.0,1019.1,1019.0,13.5,18.6,No,No
1410,2012-11-10,Bendigo,3.9,22.3,0.0,SSE,35.0,SSE,SSW,22.0,11.0,61.0,32.0,1025.2,1022.8,13.1,21.3,No,No
1411,2012-11-11,Bendigo,7.6,26.8,0.0,NNE,50.0,NE,NNE,19.0,28.0,57.0,27.0,1025.0,1020.3,16.1,24.7,No,No
1412,2012-11-12,Bendigo,14.6,29.8,0.0,WNW,50.0,NE,SW,13.0,28.0,43.0,32.0,1017.5,1014.2,18.7,27.5,No,No
1413,2012-11-13,Bendigo,6.0,21.2,0.0,SSE,43.0,SSE,SSE,28.0,22.0,58.0,31.0,1021.9,1019.9,13.3,19.5,No,No
1414,2012-11-14,Bendigo,7.2,25.6,0.0,SSE,31.0,SSE,WSW,13.0,17.0,54.0,15.0,1018.4,1014.8,14.0,24.7,No,No
1415,2012-11-15,Bendigo,6.0,21.1,0.0,S,35.0,WNW,SSE,6.0,20.0,41.0,26.0,1015.1,1013.1,17.6,19.7,No,No
1416,2012-11-16,Bendigo,8.3,20.8,0.0,SSE,46.0,SE,SSE,24.0,24.0,56.0,36.0,1015.1,1013.8,13.8,20.1,No,No
1417,2012-11-17,Bendigo,7.1,23.2,0.0,WSW,33.0,S,SSW,20.0,13.0,61.0,29.0,1016.2,1012.7,13.0,21.4,No,No
1418,2012-11-18,Bendigo,4.9,21.8,0.0,SSE,46.0,SW,SW,19.0,24.0,55.0,33.0,1014.4,1013.4,13.9,20.2,No,No
1419,2012-11-19,Bendigo,4.6,26.5,0.0,SSE,31.0,SSE,WNW,22.0,9.0,58.0,27.0,1019.7,1017.7,15.0,25.1,No,No
1420,2012-11-20,Bendigo,9.3,29.1,0.0,N,48.0,NNE,NNE,22.0,30.0,49.0,25.0,1020.8,1015.5,18.7,27.1,No,No
1421,2012-11-21,Bendigo,12.5,24.6,0.0,WSW,48.0,N,SSW,11.0,28.0,33.0,30.0,1011.2,1012.5,21.8,23.3,No,No
1422,2012-11-22,Bendigo,5.6,26.8,0.0,SSE,41.0,SSE,SSW,24.0,20.0,52.0,29.0,1019.0,1016.1,14.8,24.7,No,No
1423,2012-11-23,Bendigo,10.0,30.3,0.0,SSE,33.0,ESE,NW,11.0,17.0,61.0,24.0,1018.1,1014.7,17.7,28.5,No,No
1424,2012-11-24,Bendigo,13.2,34.1,0.0,SW,41.0,ENE,N,11.0,17.0,47.0,17.0,1014.1,1011.0,22.4,32.5,No,No
1425,2012-11-25,Bendigo,17.3,33.7,0.0,SSE,43.0,SE,WSW,13.0,17.0,39.0,24.0,1013.4,1012.6,23.2,32.9,No,No
1426,2012-11-26,Bendigo,12.3,29.7,0.0,NW,39.0,ESE,NW,7.0,19.0,50.0,23.0,1014.8,1013.4,19.0,28.3,No,No
1427,2012-11-27,Bendigo,16.1,28.5,0.8,SSE,50.0,S,ESE,9.0,15.0,76.0,46.0,1015.3,1012.6,19.3,26.8,No,Yes
1428,2012-11-28,Bendigo,14.9,34.2,1.2,SSE,31.0,E,WSW,11.0,11.0,59.0,26.0,1013.9,1010.4,23.1,33.1,Yes,No
1429,2012-11-29,Bendigo,20.7,40.1,0.0,SW,44.0,E,ENE,19.0,19.0,55.0,26.0,1009.9,1005.8,27.4,38.3,No,No
1430,2012-11-30,Bendigo,22.4,33.6,0.0,SSW,52.0,NE,NW,13.0,19.0,41.0,42.0,1009.6,1009.5,29.7,31.8,No,No
1431,2013-01-01,Bendigo,10.8,33.5,0.0,W,46.0,WSW,SW,15.0,22.0,35.0,14.0,1013.0,1010.0,22.6,32.5,No,No
1432,2013-01-02,Bendigo,11.4,28.6,0.0,SSE,39.0,S,SE,24.0,20.0,54.0,24.0,1016.0,1014.2,16.8,27.3,No,No
1433,2013-01-03,Bendigo,13.2,37.7,0.0,NNE,35.0,SE,WNW,7.0,6.0,31.0,17.0,1015.4,1011.6,26.8,36.6,No,No
1434,2013-01-04,Bendigo,18.2,40.8,0.0,NNE,50.0,NE,NNE,20.0,31.0,31.0,15.0,1010.1,1006.0,28.9,39.5,No,No
1435,2013-01-05,Bendigo,21.7,38.2,0.0,SSE,50.0,SSE,SSE,26.0,19.0,42.0,22.0,1010.3,1011.4,26.8,37.0,No,No
1436,2013-01-06,Bendigo,16.4,34.8,0.0,SE,56.0,SSE,SSE,26.0,24.0,49.0,20.0,1019.1,1017.3,21.9,34.1,No,No
1437,2013-01-07,Bendigo,18.8,41.0,0.0,NW,46.0,ENE,N,13.0,17.0,43.0,15.0,1016.4,1010.9,26.6,38.5,No,No
1438,2013-01-08,Bendigo,15.9,35.6,0.0,SSW,59.0,SW,W,19.0,24.0,32.0,13.0,1002.0,997.8,27.0,34.3,No,No
1439,2013-01-09,Bendigo,11.3,23.5,0.0,SSW,61.0,SSW,SW,19.0,24.0,57.0,29.0,1005.1,1004.9,14.2,21.8,No,No
1440,2013-01-10,Bendigo,9.0,30.5,0.0,N,26.0,ESE,N,11.0,11.0,53.0,20.0,1007.5,1006.2,15.5,27.8,No,No
1441,2013-01-11,Bendigo,14.8,40.6,0.0,WNW,61.0,NNE,NW,13.0,30.0,27.0,8.0,1005.5,1002.0,24.9,37.6,No,No
1442,2013-01-12,Bendigo,16.0,25.5,0.0,SSW,35.0,SW,SSW,17.0,15.0,60.0,51.0,1010.6,1010.9,18.0,21.0,No,No
1443,2013-01-13,Bendigo,15.1,20.7,0.0,SW,43.0,S,N,19.0,15.0,63.0,67.0,1012.3,1012.7,15.3,16.3,No,No
1444,2013-01-14,Bendigo,6.9,26.4,0.6,SE,43.0,SE,S,20.0,13.0,56.0,25.0,1019.2,1017.5,14.4,24.3,No,No
1445,2013-01-15,Bendigo,10.6,31.5,0.0,SE,30.0,NE,NNW,15.0,13.0,50.0,20.0,1017.2,1014.3,19.1,28.4,No,No
1446,2013-01-16,Bendigo,14.9,35.5,0.0,SE,41.0,SSE,WSW,11.0,20.0,36.0,10.0,1014.2,1011.3,22.6,33.4,No,No
1447,2013-01-17,Bendigo,16.8,41.3,0.0,WNW,44.0,E,NNW,9.0,22.0,28.0,9.0,1008.3,1003.7,26.4,38.6,No,No
1448,2013-01-18,Bendigo,21.2,34.8,0.0,SSW,56.0,WSW,SW,15.0,26.0,15.0,37.0,998.6,1003.3,32.6,29.1,No,No
1449,2013-01-19,Bendigo,13.0,27.4,0.0,S,46.0,S,SSE,24.0,24.0,56.0,28.0,1013.5,1012.5,16.2,25.5,No,No
1450,2013-01-20,Bendigo,11.9,33.3,0.0,SE,31.0,SE,NNE,20.0,20.0,53.0,22.0,1014.4,1011.3,18.4,30.3,No,No
1451,2013-01-21,Bendigo,15.1,35.5,0.0,W,35.0,SE,WNW,9.0,15.0,59.0,15.0,1010.8,1006.9,21.5,34.1,No,No
1452,2013-01-22,Bendigo,13.1,30.7,0.0,W,43.0,SW,SSW,11.0,17.0,65.0,23.0,1010.4,1009.2,18.4,28.7,No,No
1453,2013-01-23,Bendigo,13.8,28.6,0.0,SSE,41.0,SSE,S,26.0,11.0,60.0,24.0,1015.8,1013.7,18.3,26.5,No,No
1454,2013-01-24,Bendigo,13.4,34.9,0.0,N,41.0,NE,NW,11.0,11.0,56.0,19.0,1014.2,1009.9,20.7,32.4,No,No
1455,2013-01-25,Bendigo,19.0,30.0,0.0,SSE,52.0,N,WSW,9.0,33.0,33.0,43.0,1007.1,1008.2,27.4,27.8,No,No
1456,2013-01-26,Bendigo,12.6,25.9,0.0,SSE,44.0,SSE,SSW,28.0,22.0,54.0,33.0,1012.2,1010.4,17.6,24.8,No,No
1457,2013-01-27,Bendigo,12.3,27.2,0.0,SE,41.0,S,S,22.0,20.0,66.0,36.0,1010.4,1008.8,18.7,25.8,No,No
1458,2013-01-28,Bendigo,11.6,31.5,0.0,SSE,50.0,SSE,W,17.0,15.0,63.0,22.0,1009.1,1006.0,18.4,28.9,No,No
1459,2013-01-29,Bendigo,13.3,24.5,0.0,S,52.0,S,SW,33.0,13.0,61.0,34.0,1010.8,1009.7,15.6,22.2,No,No
1460,2013-01-30,Bendigo,7.1,27.8,0.0,WNW,39.0,SSW,WNW,9.0,19.0,54.0,28.0,1014.8,1012.8,15.8,25.3,No,No
1461,2013-01-31,Bendigo,12.3,29.5,0.0,WSW,67.0,ENE,WNW,4.0,33.0,48.0,28.0,1010.7,1006.1,20.7,29.1,No,No
1462,2013-03-01,Bendigo,13.3,25.0,0.2,SSE,56.0,SSE,SE,35.0,30.0,55.0,35.0,1019.1,1018.0,17.1,23.8,No,No
1463,2013-03-02,Bendigo,12.1,29.0,0.0,SE,35.0,SE,SE,22.0,15.0,64.0,26.0,1022.8,1019.9,15.7,26.1,No,No
1464,2013-03-03,Bendigo,10.5,29.2,0.0,ENE,33.0,SE,SE,6.0,9.0,60.0,28.0,1022.3,1018.9,18.0,28.2,No,No
1465,2013-03-04,Bendigo,13.9,30.4,0.0,ENE,35.0,ESE,ENE,11.0,11.0,55.0,32.0,1021.3,1017.6,20.8,28.7,No,No
1466,2013-03-05,Bendigo,15.6,30.4,0.0,SE,35.0,ENE,E,19.0,15.0,61.0,34.0,1020.1,1016.5,20.6,29.2,No,No
1467,2013-03-06,Bendigo,16.4,32.7,0.0,N,33.0,SE,N,11.0,13.0,55.0,33.0,1017.6,1014.7,21.5,31.6,No,No
1468,2013-03-07,Bendigo,19.9,34.1,0.0,NNE,30.0,SSE,SE,7.0,11.0,53.0,29.0,1017.4,1015.2,24.4,32.3,No,No
1469,2013-03-08,Bendigo,21.6,35.1,0.0,N,30.0,SSE,N,11.0,11.0,55.0,28.0,1018.9,1015.9,24.2,33.9,No,No
1470,2013-03-09,Bendigo,21.1,34.1,0.0,N,33.0,ENE,NNE,15.0,17.0,53.0,27.0,1017.7,1014.7,23.7,33.6,No,No
1471,2013-03-10,Bendigo,19.5,35.2,0.0,NNW,31.0,ESE,N,7.0,6.0,51.0,24.0,1017.2,1015.1,24.4,33.2,No,No
1472,2013-03-11,Bendigo,19.5,36.1,0.0,NE,35.0,ESE,SSE,7.0,7.0,46.0,22.0,1017.4,1015.2,26.2,35.0,No,No
1473,2013-03-12,Bendigo,19.7,35.8,0.0,N,33.0,E,NNE,11.0,11.0,54.0,30.0,1016.6,1012.8,23.9,34.0,No,No
1474,2013-03-13,Bendigo,23.9,28.9,0.0,WSW,41.0,NNW,SW,17.0,22.0,45.0,31.0,1007.8,1008.2,25.6,27.1,No,No
1475,2013-03-14,Bendigo,11.9,26.5,0.0,S,41.0,SSW,SSW,17.0,19.0,62.0,33.0,1014.2,1012.6,15.1,24.2,No,No
1476,2013-03-15,Bendigo,11.7,28.0,0.0,SE,28.0,S,S,15.0,13.0,70.0,32.0,1016.6,1014.9,16.1,26.2,No,No
1477,2013-03-16,Bendigo,15.5,23.3,0.0,WSW,72.0,SW,WSW,6.0,15.0,68.0,43.0,1014.3,1012.8,16.6,22.3,No,No
1478,2013-03-17,Bendigo,8.7,19.9,0.0,S,54.0,SW,S,15.0,22.0,70.0,34.0,1022.2,1022.1,11.0,18.4,No,No
1479,2013-03-18,Bendigo,5.8,22.0,0.0,S,39.0,WSW,SSE,7.0,20.0,76.0,48.0,1023.4,1021.6,12.4,20.1,No,No
1480,2013-03-19,Bendigo,10.8,25.4,0.0,SSE,28.0,SE,NNE,15.0,15.0,68.0,28.0,1023.2,1020.7,13.9,24.7,No,No
1481,2013-03-20,Bendigo,12.0,28.5,0.0,NE,43.0,SE,NE,13.0,22.0,61.0,41.0,1021.4,1015.5,16.3,26.8,No,Yes
1482,2013-03-21,Bendigo,16.2,23.6,5.8,NW,59.0,NNE,NNE,28.0,26.0,71.0,83.0,1007.0,1001.8,18.9,18.6,Yes,Yes
1483,2013-03-22,Bendigo,10.1,19.7,3.2,WNW,33.0,WNW,W,15.0,15.0,83.0,48.0,1013.4,1012.7,13.3,19.3,Yes,No
1484,2013-03-23,Bendigo,7.9,23.5,0.0,NW,35.0,N,WNW,9.0,20.0,80.0,47.0,1017.3,1015.2,12.4,22.1,No,No
1485,2013-03-24,Bendigo,9.9,26.2,0.0,W,48.0,NW,WNW,4.0,24.0,68.0,35.0,1015.1,1012.7,15.0,25.5,No,No
1486,2013-03-25,Bendigo,10.3,24.6,0.0,W,22.0,SSE,W,13.0,15.0,76.0,45.0,1019.1,1017.3,14.8,22.4,No,No
1487,2013-03-26,Bendigo,11.2,30.2,0.0,N,35.0,E,N,2.0,19.0,62.0,29.0,1016.5,1012.7,18.7,28.6,No,No
1488,2013-03-27,Bendigo,14.5,35.8,0.0,N,57.0,E,N,9.0,33.0,52.0,19.0,1011.0,1007.0,20.3,34.8,No,Yes
1489,2013-03-28,Bendigo,14.1,20.0,15.2,WSW,54.0,W,WNW,9.0,30.0,89.0,50.0,1015.5,1015.7,14.4,19.1,Yes,No
1490,2013-03-29,Bendigo,4.8,17.5,0.2,WSW,28.0,WSW,S,11.0,11.0,74.0,53.0,1021.9,1020.1,10.6,16.7,No,No
1491,2013-03-30,Bendigo,6.6,19.8,0.0,WNW,31.0,WSW,NW,0.0,19.0,79.0,56.0,1017.0,1013.8,11.9,19.1,No,No
1492,2013-03-31,Bendigo,10.6,21.1,0.0,SW,31.0,WSW,SW,7.0,17.0,78.0,52.0,1013.9,1013.9,14.5,20.4,No,No
1493,2013-04-01,Bendigo,6.3,20.4,0.0,W,31.0,WSW,WSW,0.0,19.0,89.0,45.0,1019.6,1017.5,12.0,19.3,No,No
1494,2013-04-02,Bendigo,10.3,22.6,0.0,S,37.0,WSW,SW,7.0,20.0,75.0,49.0,1018.5,1017.2,14.8,21.1,No,No
1495,2013-04-03,Bendigo,7.2,19.3,0.0,SSE,50.0,S,SSE,11.0,26.0,71.0,49.0,1023.8,1023.4,12.3,17.6,No,No
1496,2013-04-04,Bendigo,9.6,23.3,0.0,SSE,35.0,SE,NE,19.0,22.0,66.0,43.0,1027.8,1025.9,12.0,22.5,No,No
1497,2013-04-05,Bendigo,11.3,25.6,0.0,SSE,30.0,SE,N,11.0,15.0,73.0,42.0,1029.4,1026.2,14.0,24.0,No,No
1498,2013-04-06,Bendigo,13.2,26.2,0.0,NNE,24.0,SE,NE,11.0,15.0,68.0,44.0,1026.2,1022.4,16.3,24.5,No,No
