,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
1512,2013-05-21,PerthAirport,6.0,21.5,0.0,E,33.5,S,SSW,6.0,13.0,80.0,42.0,1021.4,1020.5,13.2,21.3,No,No
1513,2013-05-22,PerthAirport,5.8,22.0,0.0,NE,26.0,NNE,NNE,13.0,6.0,76.0,46.0,1025.8,1023.0,14.2,20.7,No,No
1514,2013-05-23,PerthAirport,8.7,20.9,0.0,NNE,31.0,ENE,E,19.0,15.0,67.0,37.0,1027.5,1023.8,13.0,20.5,No,No
1515,2013-05-24,PerthAirport,6.0,22.0,0.0,ENE,35.0,ENE,ENE,26.0,19.0,61.0,40.0,1025.8,1021.4,14.0,21.5,No,No
1516,2013-05-25,PerthAirport,9.6,23.2,0.0,NE,37.0,ENE,NE,24.0,22.0,53.0,36.0,1020.2,1016.3,14.4,22.0,No,No
1517,2013-05-26,PerthAirport,14.4,24.8,0.0,NNW,30.0,NE,WNW,13.0,17.0,46.0,42.0,1016.7,1014.2,18.0,23.9,No,No
1518,2013-05-27,PerthAirport,12.8,23.4,0.0,WNW,35.0,N,WNW,9.0,20.0,73.0,46.0,1014.6,1012.2,17.6,22.1,No,Yes
1519,2013-05-28,PerthAirport,11.4,20.6,8.6,S,30.0,NE,S,7.0,11.0,87.0,54.0,1016.7,1015.0,15.8,19.2,Yes,No
1520,2013-05-29,PerthAirport,9.2,19.6,0.0,SW,37.0,NE,W,0.0,15.0,71.0,57.0,1016.1,1015.0,14.9,18.1,No,Yes
1521,2013-05-30,PerthAirport,10.8,14.9,14.6,SW,52.0,SSW,SSW,31.0,20.0,91.0,55.0,1015.4,1017.1,11.6,14.1,Yes,Yes
1522,2013-05-31,PerthAirport,1.6,16.4,2.0,SE,39.0,SSW,SE,9.0,20.0,84.0,43.0,1029.3,1028.3,8.0,15.7,Yes,No
1523,2013-06-01,PerthAirport,1.5,17.9,0.0,E,39.0,S,E,13.0,24.0,83.0,44.0,1034.5,1031.2,8.5,17.2,No,No
1524,2013-06-02,PerthAirport,8.5,17.9,0.0,E,39.0,E,E,24.0,28.0,75.0,51.0,1033.6,1029.0,12.3,17.5,No,No
1525,2013-06-03,PerthAirport,11.1,19.6,0.0,NE,37.0,ENE,ENE,13.0,17.0,56.0,45.0,1027.7,1022.7,15.7,19.1,No,No
1526,2013-06-04,PerthAirport,8.2,20.3,0.0,WSW,28.0,NE,WSW,13.0,9.0,68.0,39.0,1020.9,1017.4,12.3,19.6,No,No
1527,2013-06-05,PerthAirport,8.6,19.7,0.6,SW,37.0,NNE,SW,4.0,20.0,87.0,57.0,1019.6,1018.3,13.8,17.6,No,No
1528,2013-06-06,PerthAirport,13.0,20.8,0.2,SW,33.0,NNE,WSW,9.0,15.0,84.0,53.0,1023.3,1021.5,15.5,20.3,No,No
1529,2013-06-07,PerthAirport,6.7,21.5,0.0,NNE,31.0,NNW,NE,7.0,9.0,77.0,36.0,1025.6,1021.1,13.4,21.3,No,No
1530,2013-06-08,PerthAirport,6.3,20.4,0.0,SW,30.0,N,WSW,7.0,19.0,76.0,58.0,1020.5,1017.9,10.9,19.2,No,No
1531,2013-06-09,PerthAirport,10.9,21.0,0.4,NW,39.0,N,NNW,17.0,20.0,86.0,83.0,1018.9,1015.4,15.0,18.7,No,Yes
1532,2013-06-10,PerthAirport,8.3,19.3,9.6,SE,28.0,E,ESE,6.0,13.0,81.0,48.0,1022.1,1021.8,14.5,18.9,Yes,No
1533,2013-06-11,PerthAirport,7.0,18.3,0.0,NE,50.0,ENE,ENE,17.0,20.0,68.0,40.0,1026.9,1022.4,11.1,17.9,No,No
1534,2013-06-12,PerthAirport,9.7,19.2,0.0,ENE,39.0,ENE,NE,28.0,19.0,54.0,40.0,1020.9,1016.8,13.0,18.9,No,No
1535,2013-06-13,PerthAirport,8.6,20.8,0.0,ENE,43.0,ENE,NE,19.0,19.0,64.0,44.0,1018.6,1015.1,11.5,20.7,No,No
1536,2013-06-14,PerthAirport,10.8,19.8,0.0,NE,41.0,ENE,ENE,28.0,17.0,51.0,46.0,1015.7,1013.8,12.7,17.9,No,No
1537,2013-06-15,PerthAirport,11.2,15.8,0.0,ENE,37.0,ENE,ENE,19.0,17.0,76.0,65.0,1019.6,1018.2,12.6,15.0,No,No
1538,2013-06-16,PerthAirport,2.4,19.0,0.0,SSE,26.0,ENE,SSW,0.0,15.0,80.0,44.0,1021.4,1018.0,9.8,18.8,No,Yes
1539,2013-06-17,PerthAirport,7.7,18.1,3.6,SSE,37.0,ENE,SSW,0.0,17.0,91.0,48.0,1020.8,1018.5,12.8,17.5,Yes,No
1540,2013-06-18,PerthAirport,5.3,18.0,0.0,WNW,28.0,NE,W,6.0,9.0,82.0,53.0,1020.3,1018.1,10.6,16.9,No,No
1541,2013-06-19,PerthAirport,3.9,19.8,0.0,SSW,35.0,NE,S,0.0,20.0,83.0,46.0,1023.5,1022.1,10.3,18.8,No,No
1542,2013-06-20,PerthAirport,4.4,19.9,0.0,NE,22.0,NE,NW,0.0,9.0,88.0,46.0,1027.7,1024.4,9.8,19.0,No,No
1543,2013-06-21,PerthAirport,7.9,19.7,0.0,NE,41.0,NE,NE,15.0,24.0,61.0,39.0,1025.1,1020.4,13.5,19.3,No,No
1544,2013-06-22,PerthAirport,8.4,22.8,0.0,N,35.0,NE,NNE,17.0,20.0,46.0,33.0,1018.5,1015.2,14.0,21.8,No,No
1545,2013-06-23,PerthAirport,8.6,21.2,0.0,N,50.0,NNE,N,19.0,24.0,38.0,63.0,1012.9,1010.0,15.6,18.9,No,Yes
1546,2013-06-24,PerthAirport,9.8,22.3,2.4,NW,39.0,N,WNW,9.0,24.0,96.0,55.0,1013.8,1011.4,12.9,20.7,Yes,Yes
1547,2013-06-25,PerthAirport,11.9,18.3,5.8,SW,41.0,N,WSW,0.0,19.0,97.0,56.0,1013.8,1013.9,14.4,18.0,Yes,No
1548,2013-06-26,PerthAirport,5.8,18.3,0.4,ENE,20.0,NNE,NNW,9.0,7.0,82.0,52.0,1020.6,1018.8,11.0,17.6,No,No
1549,2013-06-27,PerthAirport,10.0,20.0,0.0,W,22.0,NNE,WNW,9.0,11.0,74.0,50.0,1021.8,1020.6,13.7,19.5,No,No
1550,2013-06-28,PerthAirport,7.0,21.0,0.0,WSW,24.0,NNE,SW,9.0,13.0,86.0,52.0,1026.8,1025.7,10.8,19.7,No,No
1551,2013-06-29,PerthAirport,6.7,22.3,0.0,N,19.0,NNE,N,13.0,2.0,81.0,31.0,1032.8,1030.5,12.0,22.1,No,No
1552,2013-06-30,PerthAirport,4.4,22.8,0.0,N,31.0,NNE,N,9.0,4.0,55.0,25.0,1033.0,1029.0,12.4,22.4,No,No
1553,2013-07-01,PerthAirport,4.6,22.5,0.0,N,30.0,NNE,WNW,13.0,6.0,53.0,23.0,1026.3,1021.5,12.4,21.8,No,No
1554,2013-07-02,PerthAirport,2.2,21.6,0.0,W,28.0,NNE,WSW,11.0,20.0,49.0,31.0,1020.4,1017.0,12.1,20.7,No,Yes
1555,2013-07-03,PerthAirport,9.4,17.4,3.0,SSW,39.0,NNE,SSW,2.0,20.0,95.0,58.0,1019.8,1019.2,12.0,16.6,Yes,No
1556,2013-07-04,PerthAirport,3.9,17.3,1.0,SSW,37.0,N,S,7.0,24.0,86.0,38.0,1025.0,1022.9,8.9,16.8,No,No
1557,2013-07-05,PerthAirport,3.8,17.6,0.0,NE,28.0,ENE,WNW,15.0,4.0,69.0,36.0,1025.5,1021.8,8.8,17.0,No,No
1558,2013-07-06,PerthAirport,4.8,17.0,0.0,E,39.0,ENE,SE,13.0,22.0,54.0,30.0,1025.3,1023.5,9.0,16.6,No,No
1559,2013-07-07,PerthAirport,3.7,16.7,0.0,ESE,33.0,NE,E,13.0,11.0,71.0,33.0,1031.6,1028.7,8.8,16.2,No,No
1560,2013-07-08,PerthAirport,2.5,18.5,0.0,ENE,31.0,ENE,NE,15.0,9.0,54.0,27.0,1030.6,1025.2,8.6,18.0,No,No
1561,2013-07-09,PerthAirport,3.4,19.6,0.0,W,39.0,N,NNW,7.0,19.0,66.0,56.0,1019.4,1015.7,8.7,17.9,No,Yes
1562,2013-07-10,PerthAirport,8.5,19.5,25.4,ENE,20.0,NE,N,11.0,9.0,92.0,57.0,1017.7,1014.7,11.3,19.1,Yes,No
1563,2013-07-11,PerthAirport,7.0,15.0,0.0,NNE,28.0,NE,NE,9.0,9.0,81.0,87.0,1014.3,1012.2,11.8,13.6,No,Yes
1564,2013-07-12,PerthAirport,9.9,19.4,2.2,WSW,28.0,SSW,SW,11.0,13.0,94.0,56.0,1016.4,1014.4,10.8,19.0,Yes,No
1565,2013-07-13,PerthAirport,5.6,20.9,0.0,NW,39.0,NNE,NNW,13.0,20.0,88.0,40.0,1017.8,1016.1,9.6,20.5,No,No
1566,2013-07-14,PerthAirport,9.6,20.4,0.6,N,30.0,N,N,13.0,15.0,74.0,55.0,1018.3,1016.6,14.8,19.7,No,No
1567,2013-07-15,PerthAirport,11.2,22.2,0.0,NW,48.0,N,NW,20.0,28.0,59.0,63.0,1016.0,1013.3,16.4,21.2,No,Yes
1568,2013-07-16,PerthAirport,11.9,18.0,10.4,SW,78.0,N,W,20.0,31.0,97.0,67.0,1011.3,1006.5,13.7,15.5,Yes,Yes
1569,2013-07-17,PerthAirport,8.7,15.0,12.2,SSW,57.0,S,SSW,24.0,26.0,65.0,43.0,1020.4,1020.4,10.4,14.2,Yes,No
1570,2013-07-18,PerthAirport,-0.3,16.1,0.0,SSE,39.0,S,SSE,0.0,15.0,79.0,48.0,1027.0,1025.3,8.1,15.1,No,No
1571,2013-07-19,PerthAirport,3.5,16.6,0.0,ENE,41.0,E,ESE,7.0,20.0,69.0,38.0,1032.1,1031.1,11.1,15.5,No,No
1572,2013-07-20,PerthAirport,1.6,16.4,0.0,ENE,41.0,E,E,20.0,20.0,74.0,45.0,1035.0,1030.4,9.9,15.6,No,No
1573,2013-07-21,PerthAirport,0.9,16.0,0.0,ENE,33.0,E,ESE,0.0,6.0,89.0,41.0,1030.1,1025.2,6.4,14.5,No,No
1574,2013-07-22,PerthAirport,5.5,18.7,0.0,NNE,44.0,NNE,NNE,15.0,24.0,51.0,33.0,1023.6,1019.8,11.4,18.5,No,No
1575,2013-07-23,PerthAirport,7.5,23.5,0.0,N,67.0,NNE,NNW,26.0,31.0,36.0,31.0,1017.6,1014.2,15.5,22.9,No,Yes
1576,2013-07-24,PerthAirport,11.7,19.2,16.0,W,41.0,WSW,W,11.0,22.0,59.0,52.0,1021.6,1020.9,16.0,18.4,Yes,Yes
1577,2013-07-25,PerthAirport,9.8,21.2,2.4,NNW,39.0,NNE,NNW,15.0,24.0,78.0,40.0,1021.0,1015.1,12.9,20.0,Yes,Yes
1578,2013-07-26,PerthAirport,12.6,17.1,17.0,WNW,72.0,NW,WNW,22.0,26.0,79.0,77.0,1006.7,1005.3,12.8,12.5,Yes,Yes
1579,2013-07-27,PerthAirport,7.9,18.8,19.4,W,70.0,WSW,SW,31.0,35.0,83.0,71.0,1007.2,1011.8,15.2,17.6,Yes,Yes
1580,2013-07-28,PerthAirport,8.1,19.3,2.4,WSW,43.0,NNE,W,9.0,11.0,93.0,64.0,1022.4,1021.3,12.3,17.8,Yes,No
1581,2013-07-29,PerthAirport,6.5,18.2,0.0,SW,28.0,NW,WSW,13.0,15.0,85.0,72.0,1025.9,1023.4,12.0,16.5,No,No
1582,2013-07-30,PerthAirport,8.2,20.2,0.8,NW,33.0,NW,W,7.0,11.0,86.0,58.0,1022.6,1019.3,11.8,18.5,No,Yes
1583,2013-07-31,PerthAirport,11.5,19.9,6.4,SW,37.0,NNE,WSW,11.0,19.0,97.0,68.0,1019.9,1017.8,13.6,18.4,Yes,No
1584,2013-08-01,PerthAirport,12.1,20.9,1.0,WNW,31.0,N,W,9.0,20.0,96.0,54.0,1022.3,1021.5,13.5,20.3,No,No
1585,2013-08-02,PerthAirport,7.4,20.6,0.0,SW,26.0,N,WSW,2.0,13.0,83.0,52.0,1027.8,1025.8,14.1,19.8,No,No
1586,2013-08-03,PerthAirport,7.8,21.4,0.0,ENE,22.0,NE,N,13.0,6.0,77.0,49.0,1027.2,1022.9,12.8,20.9,No,No
1587,2013-08-04,PerthAirport,7.0,22.7,0.0,NW,41.0,NNE,WNW,9.0,26.0,75.0,49.0,1018.2,1015.3,13.2,20.8,No,Yes
1588,2013-08-05,PerthAirport,13.2,22.2,5.0,WNW,54.0,NNE,WNW,11.0,31.0,90.0,58.0,1015.4,1013.7,16.1,21.4,Yes,Yes
1589,2013-08-06,PerthAirport,14.9,21.8,15.8,NNW,46.0,NNW,NW,6.0,33.0,96.0,69.0,1016.0,1014.0,16.6,21.1,Yes,Yes
1590,2013-08-07,PerthAirport,16.6,22.1,2.8,NNW,61.0,N,NNW,24.0,35.0,85.0,65.0,1013.9,1010.6,18.2,21.7,Yes,Yes
1591,2013-08-08,PerthAirport,15.7,17.8,35.4,SW,48.0,NW,WSW,20.0,22.0,96.0,86.0,1011.1,1012.1,17.3,14.7,Yes,Yes
1592,2013-08-09,PerthAirport,9.7,19.4,12.2,NW,31.0,NE,W,11.0,15.0,87.0,59.0,1018.9,1017.3,13.9,18.9,Yes,Yes
1593,2013-08-10,PerthAirport,10.6,19.4,2.8,W,63.0,N,WNW,17.0,22.0,84.0,69.0,1017.8,1015.8,15.1,18.5,Yes,Yes
1594,2013-08-11,PerthAirport,9.9,18.6,4.2,WSW,41.0,SW,WSW,13.0,24.0,80.0,47.0,1018.7,1018.7,14.9,17.3,Yes,No
1595,2013-08-12,PerthAirport,9.4,19.9,0.4,WNW,50.0,N,WNW,11.0,26.0,88.0,44.0,1019.2,1017.5,14.3,18.4,No,No
1596,2013-08-13,PerthAirport,14.0,19.0,0.8,W,52.0,W,SW,28.0,30.0,83.0,52.0,1016.6,1016.2,15.2,19.0,No,Yes
1597,2013-08-14,PerthAirport,7.7,20.2,8.8,WNW,37.0,NNE,W,7.0,24.0,80.0,44.0,1021.2,1018.0,12.2,19.2,Yes,No
1598,2013-08-15,PerthAirport,11.7,18.6,1.0,SW,81.0,WNW,SW,30.0,35.0,66.0,79.0,1012.3,1009.5,17.3,15.1,No,Yes
1599,2013-08-16,PerthAirport,5.4,16.9,16.0,WSW,52.0,WSW,W,19.0,19.0,63.0,77.0,1018.7,1017.4,14.0,13.6,Yes,Yes
1600,2013-08-17,PerthAirport,10.2,18.8,4.6,SW,48.0,NNW,W,9.0,24.0,79.0,53.0,1019.8,1019.2,14.8,17.4,Yes,No
1601,2013-08-18,PerthAirport,8.5,18.7,0.8,ENE,28.0,N,N,7.0,6.0,76.0,55.0,1023.8,1021.7,13.8,18.0,No,No
1602,2013-08-19,PerthAirport,10.0,21.1,0.0,ENE,33.0,ENE,SSE,15.0,9.0,70.0,37.0,1025.5,1022.9,13.8,20.3,No,No
1603,2013-08-20,PerthAirport,3.9,19.4,0.0,W,33.0,NNE,SW,11.0,13.0,78.0,50.0,1028.0,1025.6,12.2,18.8,No,No
1604,2013-08-21,PerthAirport,7.8,20.2,0.0,SSW,35.0,NNE,SSW,0.0,19.0,68.0,46.0,1029.5,1027.2,14.9,19.5,No,No
1605,2013-08-22,PerthAirport,5.5,22.2,0.0,E,30.0,NNE,NE,0.0,9.0,75.0,35.0,1030.5,1026.6,14.3,21.5,No,No
1606,2013-08-23,PerthAirport,7.1,24.5,0.0,ENE,30.0,ENE,NE,19.0,6.0,58.0,27.0,1026.0,1021.3,14.6,24.0,No,No
1607,2013-08-24,PerthAirport,6.5,26.1,0.0,W,31.0,NE,W,13.0,17.0,47.0,22.0,1018.2,1014.7,16.8,24.8,No,No
1608,2013-08-25,PerthAirport,10.4,20.4,0.0,N,43.0,ENE,NNE,6.0,26.0,67.0,51.0,1010.9,1007.0,14.9,19.8,No,Yes
1609,2013-08-26,PerthAirport,12.4,18.2,6.8,SW,50.0,W,WSW,7.0,28.0,91.0,63.0,1014.1,1015.4,15.3,17.0,Yes,Yes
1610,2013-08-27,PerthAirport,8.6,16.4,2.0,NE,31.0,NNE,WSW,17.0,9.0,87.0,92.0,1015.3,1012.5,12.4,13.6,Yes,Yes
1611,2013-08-28,PerthAirport,8.3,18.7,25.4,WSW,37.0,NNE,WSW,7.0,20.0,82.0,51.0,1012.8,1013.2,13.5,18.6,Yes,No
1612,2013-08-29,PerthAirport,8.7,20.3,0.0,NW,46.0,N,NW,15.0,31.0,73.0,47.0,1012.6,1009.2,14.2,19.3,No,Yes
1613,2013-08-30,PerthAirport,11.3,20.1,6.4,NW,59.0,NW,WNW,35.0,30.0,63.0,74.0,1008.7,1006.8,18.1,18.4,Yes,Yes
1614,2013-08-31,PerthAirport,14.9,21.3,8.4,WNW,63.0,NW,NW,33.0,43.0,67.0,63.0,1007.6,1008.8,19.2,20.5,Yes,No
1615,2013-09-01,PerthAirport,13.5,22.7,0.4,NW,43.0,N,NW,13.0,24.0,78.0,55.0,1017.3,1016.8,17.8,20.9,No,No
1616,2013-09-02,PerthAirport,16.0,22.7,0.0,W,24.0,N,W,13.0,15.0,80.0,61.0,1019.9,1016.5,18.5,22.0,No,No
1617,2013-09-03,PerthAirport,11.8,21.4,0.0,NW,72.0,N,NW,24.0,26.0,80.0,87.0,1013.3,1012.1,18.4,16.8,No,Yes
1618,2013-09-04,PerthAirport,8.9,18.2,8.2,SW,56.0,SW,WSW,22.0,20.0,48.0,31.0,1024.5,1024.4,15.7,17.6,Yes,No
1619,2013-09-05,PerthAirport,8.5,20.3,0.0,SSW,35.0,N,SW,11.0,9.0,59.0,43.0,1027.2,1024.4,15.9,18.6,No,No
1620,2013-09-06,PerthAirport,4.3,22.4,0.0,E,31.0,SE,ENE,6.0,15.0,51.0,32.0,1025.5,1019.6,16.0,21.8,No,Yes
1621,2013-09-07,PerthAirport,11.1,18.1,42.6,E,37.0,NW,WSW,9.0,20.0,96.0,66.0,1015.8,1013.8,12.3,17.0,Yes,Yes
1622,2013-09-08,PerthAirport,6.6,20.7,2.2,SSW,31.0,NNE,SW,2.0,19.0,80.0,45.0,1020.5,1019.1,14.8,19.7,Yes,No
1623,2013-09-09,PerthAirport,6.3,22.7,0.0,NW,31.0,NE,N,9.0,13.0,70.0,41.0,1020.0,1015.0,15.1,20.6,No,No
1624,2013-09-10,PerthAirport,9.8,21.5,0.0,NNW,37.0,NNE,W,17.0,17.0,66.0,91.0,1009.7,1006.9,16.2,16.5,No,Yes
1625,2013-09-11,PerthAirport,12.6,17.7,18.4,WSW,72.0,WNW,WNW,35.0,22.0,78.0,75.0,1005.1,1005.5,13.9,16.8,Yes,Yes
1626,2013-09-12,PerthAirport,13.2,19.5,11.2,WSW,56.0,WSW,WSW,20.0,28.0,69.0,49.0,1015.7,1016.8,16.5,18.3,Yes,No
1627,2013-09-13,PerthAirport,11.9,20.1,0.4,N,33.0,N,NE,15.0,15.0,82.0,88.0,1016.4,1010.3,15.5,16.1,No,Yes
1628,2013-09-14,PerthAirport,11.4,16.6,26.8,SW,74.0,SW,SW,13.0,41.0,93.0,82.0,1003.3,1005.0,14.8,14.8,Yes,Yes
1629,2013-09-15,PerthAirport,11.0,17.8,3.8,SSW,52.0,S,WSW,39.0,22.0,61.0,51.0,1017.2,1017.0,14.2,16.6,Yes,No
1630,2013-09-16,PerthAirport,5.9,21.8,0.0,NNW,81.0,N,NNW,24.0,43.0,67.0,56.0,1013.9,1007.7,14.9,19.3,No,Yes
1631,2013-09-17,PerthAirport,8.7,17.4,11.0,WSW,59.0,SSW,SSW,30.0,22.0,53.0,51.0,1018.0,1017.3,14.2,15.5,Yes,No
1632,2013-09-18,PerthAirport,10.8,19.7,1.0,WNW,61.0,NW,WNW,20.0,28.0,68.0,84.0,1014.2,1012.3,16.6,15.5,No,Yes
1633,2013-09-19,PerthAirport,14.8,20.3,2.2,NW,43.0,SW,NW,7.0,24.0,80.0,54.0,1015.0,1013.4,16.3,19.0,Yes,No
1634,2013-09-20,PerthAirport,11.6,21.3,1.0,W,61.0,N,WNW,19.0,17.0,86.0,90.0,1011.4,1011.2,15.9,16.7,No,Yes
1635,2013-09-21,PerthAirport,8.9,21.9,1.4,NW,56.0,N,NW,20.0,33.0,71.0,51.0,1014.0,1010.4,17.2,21.2,Yes,Yes
1636,2013-09-22,PerthAirport,13.5,18.3,13.6,NW,85.0,W,NW,28.0,17.0,62.0,72.0,1003.6,1005.2,16.0,14.9,Yes,Yes
1637,2013-09-23,PerthAirport,13.3,20.6,12.2,NW,80.0,WNW,WNW,31.0,35.0,77.0,68.0,1003.2,1003.8,18.1,19.2,Yes,Yes
1638,2013-09-24,PerthAirport,15.4,20.2,2.2,W,61.0,WNW,WSW,33.0,31.0,54.0,50.0,1008.1,1010.6,19.0,17.5,Yes,Yes
1639,2013-09-25,PerthAirport,13.7,19.2,1.2,W,48.0,WSW,WSW,22.0,17.0,47.0,47.0,1019.7,1019.0,16.3,18.6,Yes,No
1640,2013-09-26,PerthAirport,9.1,20.4,0.0,WSW,59.0,WNW,WSW,28.0,35.0,58.0,70.0,1016.4,1017.0,18.7,17.9,No,Yes
1641,2013-09-27,PerthAirport,7.6,19.7,3.8,SW,33.0,NNE,WSW,9.0,19.0,66.0,45.0,1022.1,1019.8,15.3,19.2,Yes,No
1642,2013-09-28,PerthAirport,8.2,20.5,0.0,NW,43.0,N,WNW,13.0,24.0,68.0,49.0,1017.2,1013.5,15.9,19.1,No,No
1643,2013-09-29,PerthAirport,11.1,20.6,0.0,WNW,57.0,NNE,NW,9.0,33.0,76.0,68.0,1009.0,1006.3,17.7,19.1,No,Yes
1644,2013-09-30,PerthAirport,9.4,17.3,8.8,S,39.0,S,SSW,19.0,13.0,54.0,47.0,1016.9,1017.4,13.8,16.3,Yes,No
1645,2013-10-01,PerthAirport,4.0,18.9,0.0,W,33.0,N,WSW,7.0,22.0,60.0,48.0,1023.6,1021.8,14.6,18.6,No,No
1646,2013-10-02,PerthAirport,10.4,26.3,0.0,NE,28.0,E,NE,11.0,9.0,58.0,32.0,1025.6,1021.3,17.1,25.7,No,No
1647,2013-10-03,PerthAirport,12.1,29.0,0.0,SW,39.0,NNW,WSW,13.0,28.0,30.0,35.0,1016.5,1012.7,25.2,25.7,No,No
1648,2013-10-04,PerthAirport,16.1,21.8,0.0,W,35.0,SW,WNW,17.0,13.0,58.0,82.0,1018.2,1017.1,18.9,18.2,No,No
1649,2013-10-05,PerthAirport,11.0,22.8,0.6,NW,56.0,NNW,WNW,13.0,30.0,80.0,57.0,1015.9,1013.9,19.2,21.7,No,No
1650,2013-10-06,PerthAirport,9.7,22.5,1.0,NW,44.0,NNE,WNW,13.0,26.0,72.0,50.0,1014.4,1013.5,18.8,21.5,No,No
1651,2013-10-07,PerthAirport,10.3,23.2,0.0,NW,39.0,NNE,W,15.0,22.0,61.0,50.0,1014.2,1012.2,19.6,22.0,No,No
1652,2013-10-08,PerthAirport,11.1,23.5,0.0,NW,44.0,NNW,W,22.0,19.0,63.0,76.0,1010.7,1009.5,20.0,18.9,No,Yes
1653,2013-10-09,PerthAirport,12.6,20.1,10.8,WSW,48.0,N,SW,13.0,26.0,96.0,38.0,1016.0,1018.1,13.6,19.3,Yes,No
1654,2013-10-10,PerthAirport,7.2,21.1,0.4,SSW,35.0,N,SW,11.0,22.0,62.0,41.0,1025.1,1021.7,16.4,20.6,No,No
1655,2013-10-11,PerthAirport,8.5,21.3,0.0,WSW,50.0,W,WSW,24.0,24.0,50.0,89.0,1018.3,1015.9,18.3,16.9,No,Yes
1656,2013-10-12,PerthAirport,9.7,19.2,1.6,S,43.0,S,SW,20.0,26.0,62.0,39.0,1021.8,1021.2,14.4,17.6,Yes,No
1657,2013-10-13,PerthAirport,6.5,21.9,0.0,E,48.0,E,SSE,31.0,13.0,47.0,27.0,1027.6,1023.3,15.3,21.5,No,No
1658,2013-10-14,PerthAirport,5.7,25.7,0.0,SSW,39.0,ENE,WSW,11.0,22.0,36.0,21.0,1022.9,1019.1,19.1,24.5,No,No
1659,2013-10-15,PerthAirport,6.6,21.2,0.0,W,35.0,WNW,WSW,9.0,20.0,65.0,59.0,1020.6,1018.5,17.7,20.0,No,Yes
1660,2013-10-16,PerthAirport,16.2,21.9,1.8,WSW,37.0,SW,W,22.0,24.0,81.0,46.0,1019.1,1018.8,18.1,20.9,Yes,No
1661,2013-10-17,PerthAirport,8.6,22.0,0.0,W,30.0,WSW,W,9.0,19.0,60.0,52.0,1021.0,1018.1,18.1,20.7,No,No
1662,2013-10-18,PerthAirport,12.7,23.2,0.0,WNW,37.0,NNW,WNW,11.0,22.0,57.0,51.0,1015.9,1012.8,20.1,21.3,No,No
1663,2013-10-19,PerthAirport,17.4,19.8,0.0,SSW,43.0,NW,SW,26.0,31.0,69.0,82.0,1011.6,1012.1,19.7,14.3,No,Yes
1664,2013-10-20,PerthAirport,9.8,19.8,16.0,S,41.0,SSE,SSE,17.0,31.0,65.0,48.0,1017.9,1017.9,15.1,18.6,Yes,No
1665,2013-10-21,PerthAirport,9.1,21.2,0.0,ESE,37.0,E,WSW,26.0,20.0,45.0,34.0,1024.9,1021.5,14.7,20.5,No,No
1666,2013-10-22,PerthAirport,10.3,24.7,0.0,ENE,50.0,ENE,SE,24.0,17.0,48.0,23.0,1024.9,1020.7,16.9,24.0,No,No
1667,2013-10-23,PerthAirport,11.3,26.9,0.0,E,74.0,E,ESE,37.0,28.0,44.0,20.0,1022.2,1017.9,18.1,26.6,No,No
1668,2013-10-24,PerthAirport,14.0,27.4,0.2,E,76.0,E,ESE,31.0,30.0,35.0,26.0,1016.0,1011.7,20.7,26.3,No,No
1669,2013-10-25,PerthAirport,13.0,24.2,0.0,NE,41.0,NNW,WSW,11.0,19.0,51.0,55.0,1015.1,1015.1,20.7,21.5,No,No
1670,2013-10-26,PerthAirport,11.9,25.6,0.0,W,35.0,S,WSW,6.0,24.0,73.0,56.0,1020.4,1019.2,19.6,24.3,No,No
1671,2013-10-27,PerthAirport,15.0,28.8,0.0,SSW,39.0,E,SW,19.0,28.0,54.0,41.0,1022.4,1019.9,21.8,26.9,No,No
1672,2013-10-28,PerthAirport,14.3,29.3,0.0,ESE,56.0,E,SW,24.0,22.0,51.0,35.0,1023.4,1019.2,20.6,27.6,No,No
1673,2013-10-29,PerthAirport,13.9,31.9,0.0,E,57.0,ENE,WSW,20.0,22.0,47.0,36.0,1019.7,1015.3,23.4,30.3,No,No
1674,2013-10-30,PerthAirport,18.1,37.1,0.0,E,57.0,NE,W,19.0,19.0,37.0,18.0,1013.5,1010.0,27.4,34.7,No,No
1675,2013-10-31,PerthAirport,14.4,26.0,0.0,W,33.0,SW,SSW,9.0,20.0,59.0,46.0,1016.7,1015.2,22.2,25.4,No,No
1676,2013-11-01,PerthAirport,14.4,27.7,0.0,SW,39.0,S,SW,13.0,31.0,55.0,52.0,1018.3,1015.8,21.8,25.3,No,No
1677,2013-11-02,PerthAirport,16.6,29.8,0.0,E,56.0,ESE,SE,33.0,30.0,54.0,28.0,1021.2,1017.4,21.1,28.9,No,No
1678,2013-11-03,PerthAirport,14.8,33.2,0.0,E,57.0,E,E,31.0,19.0,48.0,29.0,1019.5,1014.7,19.9,31.4,No,No
1679,2013-11-04,PerthAirport,19.4,33.2,0.0,WNW,39.0,ENE,WNW,15.0,26.0,42.0,33.0,1013.8,1012.3,28.3,31.3,No,No
1680,2013-11-05,PerthAirport,18.3,24.1,0.0,WSW,44.0,SW,SW,20.0,26.0,69.0,55.0,1016.7,1015.2,20.5,21.7,No,No
