,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
1711,2013-06-05,Hobart,4.3,13.9,0.0,N,35.0,NNW,N,15.0,9.0,78.0,62.0,1019.3,1015.0,7.6,12.0,No,No
1712,2013-06-06,Hobart,7.5,18.8,0.0,N,61.0,NNW,N,31.0,30.0,49.0,44.0,1008.4,1003.7,13.9,17.3,No,No
1713,2013-06-07,Hobart,8.7,12.9,0.6,W,50.0,SW,W,7.0,22.0,54.0,38.0,1011.3,1015.2,9.7,10.7,No,No
1714,2013-06-08,Hobart,7.3,15.9,0.0,NW,59.0,NW,NNW,39.0,28.0,58.0,47.0,1021.8,1019.9,10.2,14.8,No,No
1715,2013-06-09,Hobart,10.2,16.2,0.0,NNW,37.0,NNW,WNW,13.0,15.0,65.0,60.0,1019.8,1017.5,13.0,15.7,No,No
1716,2013-06-10,Hobart,10.2,16.2,0.0,NW,56.0,NNW,NW,20.0,22.0,50.0,41.0,1013.2,1010.9,13.1,15.6,No,No
1717,2013-06-11,Hobart,7.3,16.4,0.2,N,31.0,NNW,SSW,17.0,11.0,80.0,55.0,1012.3,1012.3,9.2,15.0,No,No
1718,2013-06-12,Hobart,7.3,13.4,0.0,SSE,35.0,NNW,SSE,9.0,22.0,89.0,87.0,1018.9,1018.3,8.9,11.4,No,Yes
1719,2013-06-13,Hobart,8.8,10.9,2.0,S,43.0,S,SSE,15.0,28.0,79.0,80.0,1019.0,1016.5,10.0,9.6,Yes,No
1720,2013-06-14,Hobart,7.1,10.4,0.2,SSW,44.0,SSW,SSW,24.0,26.0,67.0,74.0,1018.0,1017.9,8.4,10.1,No,Yes
1721,2013-06-15,Hobart,8.2,10.1,20.2,SSE,56.0,S,SSW,30.0,26.0,88.0,84.0,1023.3,1024.4,8.9,9.1,Yes,Yes
1722,2013-06-16,Hobart,7.8,10.9,11.8,SSE,57.0,SSE,SSE,26.0,31.0,77.0,74.0,1024.8,1022.3,9.3,9.8,Yes,Yes
1723,2013-06-17,Hobart,8.0,10.6,5.4,SSE,44.0,S,S,22.0,26.0,87.0,78.0,1019.0,1017.7,9.9,10.3,Yes,Yes
1724,2013-06-18,Hobart,7.4,10.9,8.0,SW,39.0,SSW,SSW,15.0,20.0,75.0,84.0,1021.5,1021.8,8.7,8.7,Yes,Yes
1725,2013-06-19,Hobart,6.7,10.0,1.8,SW,35.0,SW,S,17.0,9.0,60.0,83.0,1028.2,1028.2,9.6,9.6,Yes,No
1726,2013-06-20,Hobart,6.8,10.1,0.4,NW,22.0,NNW,NW,9.0,11.0,77.0,56.0,1027.8,1024.9,7.4,9.4,No,No
1727,2013-06-21,Hobart,0.4,9.1,0.0,NNW,35.0,NNW,NNW,20.0,13.0,94.0,57.0,1024.7,1023.4,1.1,8.7,No,No
1728,2013-06-22,Hobart,0.2,9.7,0.0,NW,31.0,NNW,NNW,19.0,17.0,88.0,61.0,1029.5,1029.5,1.6,9.5,No,No
1729,2013-06-23,Hobart,1.5,11.1,0.0,NNW,28.0,NNW,NNW,17.0,11.0,82.0,52.0,1035.7,1034.1,3.2,10.9,No,No
1730,2013-06-24,Hobart,1.5,9.8,0.0,N,30.0,NNW,NNW,17.0,9.0,86.0,66.0,1035.6,1033.6,2.9,9.4,No,No
1731,2013-06-25,Hobart,0.9,7.9,0.0,NNW,30.0,NNW,N,20.0,9.0,92.0,74.0,1033.5,1031.3,2.2,7.7,No,No
1732,2013-06-26,Hobart,2.2,11.0,0.0,NW,33.0,WNW,N,11.0,0.0,92.0,69.0,1029.1,1026.3,5.3,10.8,No,No
1733,2013-06-27,Hobart,3.8,13.5,0.0,NNW,28.0,NNW,NNW,15.0,15.0,93.0,69.0,1022.2,1017.9,4.2,12.1,No,No
1734,2013-06-28,Hobart,4.2,14.5,0.0,NW,30.0,NNW,SE,13.0,7.0,77.0,61.0,1021.8,1021.4,7.9,12.4,No,No
1735,2013-06-29,Hobart,4.6,14.1,0.0,NW,44.0,NNW,NNW,19.0,20.0,85.0,48.0,1023.6,1020.8,6.2,14.0,No,No
1736,2013-06-30,Hobart,6.0,15.8,0.0,WNW,50.0,NNW,NW,22.0,26.0,65.0,49.0,1017.1,1013.0,13.0,15.1,No,No
1737,2013-07-01,Hobart,11.7,18.3,0.0,W,98.0,WNW,W,31.0,41.0,48.0,40.0,1004.3,1006.0,15.7,16.6,No,Yes
1738,2013-07-02,Hobart,8.2,15.3,2.2,WNW,70.0,NW,WSW,30.0,15.0,78.0,83.0,1006.0,1008.3,12.9,10.4,Yes,Yes
1739,2013-07-03,Hobart,4.0,15.2,3.4,NNW,72.0,NNW,NW,7.0,39.0,81.0,41.0,1013.2,1006.1,6.6,14.8,Yes,Yes
1740,2013-07-04,Hobart,6.5,11.6,2.2,NNW,91.0,NNW,NNW,19.0,28.0,77.0,60.0,998.5,995.3,9.5,11.0,Yes,Yes
1741,2013-07-05,Hobart,5.7,10.9,8.0,WNW,80.0,NW,NW,24.0,24.0,65.0,86.0,989.2,990.7,7.0,6.0,Yes,Yes
1742,2013-07-06,Hobart,4.4,7.9,25.0,WSW,72.0,WNW,WNW,26.0,24.0,49.0,66.0,999.9,1006.0,7.8,6.2,Yes,Yes
1743,2013-07-07,Hobart,1.8,10.8,4.2,NNW,44.0,NNW,NNW,24.0,20.0,80.0,51.0,1019.9,1019.2,3.4,10.7,Yes,No
1744,2013-07-08,Hobart,3.4,11.8,0.0,NW,46.0,N,SW,9.0,20.0,69.0,49.0,1027.6,1029.3,6.9,10.7,No,No
1745,2013-07-09,Hobart,1.2,10.6,0.0,NNW,33.0,NW,NNW,20.0,19.0,80.0,47.0,1035.7,1033.4,3.9,10.5,No,No
1746,2013-07-10,Hobart,1.5,12.1,0.0,NNW,44.0,NNW,NNW,31.0,11.0,81.0,47.0,1031.3,1029.0,2.5,11.8,No,No
1747,2013-07-11,Hobart,2.5,13.5,0.2,N,37.0,NNW,NNW,11.0,11.0,63.0,46.0,1031.5,1029.7,7.7,13.2,No,No
1748,2013-07-12,Hobart,4.0,15.1,1.0,N,52.0,NE,NNW,6.0,20.0,69.0,47.0,1026.2,1023.2,5.7,15.0,No,No
1749,2013-07-13,Hobart,5.6,12.2,0.0,WNW,24.0,ESE,SE,4.0,11.0,85.0,74.0,1028.1,1027.9,8.3,11.2,No,No
1750,2013-07-14,Hobart,7.9,12.6,0.0,NNW,28.0,NNE,NNW,9.0,15.0,83.0,82.0,1022.1,1016.8,10.5,11.9,No,Yes
1751,2013-07-15,Hobart,7.9,14.4,1.8,NW,31.0,NNW,N,13.0,13.0,92.0,79.0,1015.5,1014.8,9.5,13.6,Yes,Yes
1752,2013-07-16,Hobart,6.1,15.8,1.6,NNW,33.0,N,NNW,6.0,20.0,89.0,53.0,1019.9,1017.7,8.2,15.3,Yes,No
1753,2013-07-17,Hobart,7.6,16.0,0.0,NW,43.0,NW,SSW,9.0,13.0,80.0,63.0,1018.0,1017.1,9.6,15.0,No,No
1754,2013-07-18,Hobart,7.3,16.8,0.0,N,43.0,N,NNW,13.0,19.0,84.0,65.0,1016.0,1010.0,9.7,14.2,No,No
1755,2013-07-19,Hobart,9.7,18.3,0.0,NNW,80.0,NNW,NNW,31.0,41.0,52.0,46.0,993.7,990.6,16.8,16.1,No,No
1756,2013-07-20,Hobart,6.6,11.4,0.0,SW,37.0,N,SSW,7.0,15.0,76.0,56.0,1001.9,1003.2,7.6,11.1,No,Yes
1757,2013-07-21,Hobart,7.5,10.9,7.8,SSW,65.0,S,S,33.0,30.0,90.0,92.0,1001.4,999.9,10.7,10.4,Yes,Yes
1758,2013-07-22,Hobart,8.6,11.2,43.0,SW,48.0,SSW,W,22.0,13.0,80.0,67.0,1005.9,1007.3,9.5,10.1,Yes,No
1759,2013-07-23,Hobart,8.9,13.5,0.8,SW,54.0,SSW,NW,24.0,9.0,60.0,46.0,1020.3,1022.3,9.3,13.2,No,No
1760,2013-07-24,Hobart,4.7,14.0,0.0,NE,31.0,WNW,NE,6.0,13.0,68.0,51.0,1026.4,1024.2,8.8,13.2,No,No
1761,2013-07-25,Hobart,4.3,13.1,0.0,NW,39.0,NW,NW,7.0,17.0,83.0,53.0,1023.3,1018.3,5.9,12.6,No,No
1762,2013-07-26,Hobart,5.9,16.2,0.2,NW,48.0,NNW,NW,19.0,20.0,73.0,57.0,1016.6,1017.7,10.3,13.8,No,No
1763,2013-07-27,Hobart,8.2,13.9,0.0,NNW,44.0,NNW,NNE,22.0,4.0,62.0,63.0,1022.1,1021.2,10.3,13.4,No,No
1764,2013-07-28,Hobart,9.1,15.5,0.0,N,54.0,NNW,N,19.0,9.0,63.0,51.0,1020.0,1015.4,11.1,15.3,No,No
1765,2013-07-29,Hobart,11.1,17.6,0.0,NNW,52.0,NNW,NW,17.0,26.0,61.0,34.0,1010.6,1009.2,13.3,16.9,No,No
1766,2013-07-30,Hobart,7.0,14.1,0.0,WNW,39.0,NNW,NW,22.0,19.0,62.0,45.0,1016.9,1018.3,9.1,12.2,No,No
1767,2013-07-31,Hobart,4.1,14.1,0.0,NW,33.0,NNW,NNW,24.0,17.0,70.0,44.0,1024.2,1022.3,5.8,13.3,No,No
1768,2013-08-01,Hobart,3.6,14.2,0.0,NNW,46.0,NNW,N,30.0,22.0,75.0,49.0,1020.2,1016.4,5.8,13.2,No,No
1769,2013-08-02,Hobart,5.1,13.5,0.0,N,57.0,N,NW,2.0,13.0,78.0,84.0,1005.4,997.8,6.0,10.7,No,Yes
1770,2013-08-03,Hobart,5.2,12.1,4.2,NNW,54.0,N,NNW,17.0,26.0,58.0,73.0,1001.5,993.6,6.7,9.9,Yes,No
1771,2013-08-04,Hobart,6.4,12.8,0.8,SW,59.0,NNW,NNW,19.0,19.0,64.0,56.0,998.4,1002.4,9.6,9.9,No,No
1772,2013-08-05,Hobart,1.3,13.0,0.0,NNW,37.0,NW,NNW,26.0,15.0,89.0,51.0,1006.5,1000.3,2.4,12.3,No,Yes
1773,2013-08-06,Hobart,2.4,13.0,1.8,WNW,69.0,NNW,W,24.0,22.0,61.0,45.0,993.0,995.2,10.0,10.8,Yes,No
1774,2013-08-07,Hobart,4.9,11.4,0.2,NW,33.0,SE,SSW,4.0,9.0,67.0,75.0,1006.8,1007.1,8.3,9.2,No,No
1775,2013-08-08,Hobart,1.5,11.3,0.6,NNW,30.0,NNW,E,19.0,13.0,78.0,51.0,1016.6,1014.8,4.3,9.8,No,Yes
1776,2013-08-09,Hobart,3.3,13.2,2.6,N,43.0,NNW,N,22.0,20.0,85.0,72.0,1004.6,997.0,6.5,11.6,Yes,Yes
1777,2013-08-10,Hobart,6.0,12.5,5.4,W,83.0,W,WSW,33.0,33.0,64.0,36.0,1001.2,1002.8,7.8,12.3,Yes,Yes
1778,2013-08-11,Hobart,7.1,17.0,5.4,NW,56.0,NNW,NNW,2.0,20.0,71.0,46.0,1006.6,1001.0,10.6,16.5,Yes,No
1779,2013-08-12,Hobart,9.2,12.6,1.0,WNW,48.0,WSW,SE,9.0,4.0,75.0,40.0,991.0,992.1,9.3,12.1,No,No
1780,2013-08-13,Hobart,5.1,13.7,0.0,NW,96.0,N,NW,26.0,56.0,58.0,45.0,999.5,991.1,7.2,13.2,No,Yes
1781,2013-08-14,Hobart,7.2,12.4,15.0,WNW,57.0,NNW,S,22.0,6.0,61.0,58.0,995.2,992.7,10.5,11.6,Yes,Yes
1782,2013-08-15,Hobart,5.4,15.1,10.8,WNW,59.0,NNW,WNW,20.0,22.0,56.0,50.0,1010.0,1010.4,9.4,14.4,Yes,No
1783,2013-08-16,Hobart,6.5,16.2,0.0,N,61.0,NNW,N,17.0,30.0,65.0,35.0,1010.7,1004.6,9.2,15.2,No,Yes
1784,2013-08-17,Hobart,8.3,14.5,2.0,NW,50.0,NW,NW,20.0,24.0,73.0,38.0,997.1,999.0,9.1,13.6,Yes,Yes
1785,2013-08-18,Hobart,4.6,16.0,1.8,N,70.0,NW,WNW,24.0,28.0,81.0,53.0,992.1,987.8,8.4,13.1,Yes,Yes
1786,2013-08-19,Hobart,5.6,12.4,2.8,W,93.0,NW,SSW,28.0,15.0,58.0,63.0,988.8,995.7,9.1,10.3,Yes,No
1787,2013-08-20,Hobart,4.0,9.8,0.2,S,46.0,NNW,WSW,20.0,13.0,59.0,49.0,1006.1,1007.2,6.9,7.2,No,No
1788,2013-08-21,Hobart,-0.4,13.8,0.0,NW,54.0,NNW,NNW,19.0,17.0,64.0,40.0,1009.9,1004.1,4.3,13.8,No,No
1789,2013-08-22,Hobart,4.2,13.2,0.0,NNW,52.0,NNW,NW,24.0,20.0,75.0,44.0,997.0,994.6,7.4,11.6,No,No
1790,2013-08-23,Hobart,7.1,13.5,1.0,SW,56.0,NW,SW,19.0,28.0,70.0,72.0,995.6,999.9,8.4,9.4,No,No
1791,2013-08-24,Hobart,7.9,16.6,0.6,NW,52.0,N,NW,13.0,26.0,55.0,47.0,1011.2,1011.8,13.4,14.3,No,No
1792,2013-08-25,Hobart,10.2,16.6,0.0,NNW,85.0,NNW,WNW,28.0,24.0,53.0,50.0,1009.4,1010.3,12.7,14.9,No,No
1793,2013-08-26,Hobart,9.1,16.0,0.6,NW,56.0,NNW,NW,24.0,30.0,56.0,41.0,1015.8,1013.6,12.2,15.2,No,No
1794,2013-08-27,Hobart,9.1,17.8,0.0,WNW,56.0,N,NW,22.0,20.0,60.0,46.0,1015.4,1010.9,10.3,16.0,No,Yes
1795,2013-08-28,Hobart,5.6,10.9,4.0,SSE,35.0,SW,SE,11.0,15.0,44.0,44.0,1023.9,1022.5,9.5,10.7,Yes,No
1796,2013-08-29,Hobart,3.4,16.3,0.0,NNW,39.0,NNW,NNE,22.0,9.0,69.0,59.0,1018.5,1011.0,7.8,15.5,No,No
1797,2013-08-30,Hobart,7.8,19.7,0.2,NW,56.0,NNW,NW,11.0,22.0,72.0,52.0,1000.2,998.6,14.4,17.7,No,No
1798,2013-08-31,Hobart,10.1,19.1,0.0,NNW,50.0,NNW,NNW,31.0,17.0,57.0,32.0,1014.7,1014.9,13.3,18.5,No,No
1799,2013-09-01,Hobart,11.1,23.4,0.0,N,67.0,NW,NNW,19.0,28.0,64.0,35.0,1017.8,1012.5,13.3,23.2,No,No
1800,2013-09-02,Hobart,9.5,20.5,0.8,NNW,46.0,NNW,NNW,22.0,20.0,46.0,27.0,1026.8,1026.7,15.2,20.2,No,No
1801,2013-09-03,Hobart,8.3,18.9,0.0,NW,41.0,NW,SE,22.0,15.0,49.0,30.0,1033.5,1032.8,12.8,17.3,No,No
1802,2013-09-04,Hobart,9.7,20.9,0.0,NNW,48.0,N,NNW,30.0,20.0,54.0,41.0,1026.2,1020.0,12.2,20.4,No,No
1803,2013-09-05,Hobart,12.2,20.2,0.0,NW,72.0,NW,NNW,26.0,26.0,44.0,31.0,1016.9,1015.8,16.3,19.1,No,No
1804,2013-09-06,Hobart,12.7,18.3,0.0,NW,70.0,NW,WNW,28.0,26.0,48.0,35.0,1015.6,1014.0,15.1,17.6,No,Yes
1805,2013-09-07,Hobart,9.3,13.6,2.0,SW,57.0,SW,WSW,24.0,26.0,66.0,38.0,1014.1,1017.2,11.4,12.6,Yes,No
1806,2013-09-08,Hobart,7.4,14.8,0.0,NW,69.0,NW,NW,33.0,22.0,51.0,42.0,1020.8,1019.5,11.1,14.7,No,No
1807,2013-09-09,Hobart,6.2,13.6,0.8,NNW,65.0,NW,NNW,9.0,33.0,83.0,69.0,1008.7,997.9,7.3,13.1,No,Yes
1808,2013-09-10,Hobart,7.3,16.0,3.4,WNW,80.0,W,NW,44.0,43.0,40.0,40.0,991.1,992.0,13.1,13.6,Yes,Yes
1809,2013-09-11,Hobart,4.4,10.1,2.8,WSW,70.0,WSW,W,15.0,24.0,46.0,40.0,1000.2,1003.4,6.4,8.5,Yes,No
1810,2013-09-12,Hobart,1.9,11.7,0.6,W,48.0,NW,S,11.0,15.0,71.0,42.0,1019.0,1020.2,6.1,9.4,No,No
1811,2013-09-13,Hobart,0.6,10.6,0.0,ESE,28.0,N,ESE,9.0,15.0,64.0,47.0,1022.8,1020.4,6.7,9.8,No,No
1812,2013-09-14,Hobart,2.3,12.9,0.0,SE,28.0,NNW,ESE,15.0,20.0,65.0,46.0,1020.5,1018.4,7.6,11.6,No,No
1813,2013-09-15,Hobart,3.2,16.0,0.0,NW,30.0,NNW,ESE,17.0,19.0,62.0,53.0,1020.6,1017.1,8.3,13.8,No,No
1814,2013-09-16,Hobart,6.0,14.8,0.0,ENE,37.0,NNW,ENE,19.0,20.0,60.0,69.0,1017.5,1014.1,12.1,13.0,No,No
1815,2013-09-17,Hobart,10.1,14.0,0.2,NNE,35.0,N,NE,15.0,24.0,73.0,75.0,1014.1,1010.7,12.5,12.6,No,Yes
1816,2013-09-18,Hobart,10.3,13.7,5.4,SSE,31.0,SSE,SSE,17.0,13.0,95.0,93.0,1001.4,996.2,11.9,13.4,Yes,Yes
1817,2013-09-19,Hobart,11.9,16.2,12.6,W,28.0,N,S,7.0,11.0,92.0,74.0,994.1,993.3,13.6,15.4,Yes,No
1818,2013-09-20,Hobart,10.9,17.8,0.4,S,50.0,NW,SW,17.0,20.0,54.0,41.0,1000.6,1002.1,12.9,15.9,No,No
1819,2013-09-21,Hobart,8.5,20.2,0.0,NW,41.0,NNW,SSE,19.0,9.0,59.0,42.0,1009.8,1007.2,13.3,17.4,No,Yes
1820,2013-09-22,Hobart,10.2,13.9,2.4,SSW,46.0,S,SSE,17.0,19.0,90.0,77.0,1011.1,1012.3,10.3,10.4,Yes,No
1821,2013-09-23,Hobart,8.0,20.3,0.6,N,61.0,NNW,NNW,20.0,37.0,64.0,39.0,1008.8,1003.1,13.4,18.7,No,No
1822,2013-09-24,Hobart,12.6,22.1,0.4,WNW,57.0,NNW,NW,19.0,24.0,57.0,32.0,995.2,995.4,18.5,21.3,No,No
1823,2013-09-25,Hobart,12.3,17.3,1.0,NW,69.0,NW,WNW,31.0,30.0,51.0,36.0,992.5,996.2,14.7,15.4,No,No
1824,2013-09-26,Hobart,7.3,12.3,0.8,SW,59.0,NE,SSW,13.0,22.0,70.0,81.0,995.2,993.7,10.3,8.6,No,Yes
1825,2013-09-27,Hobart,7.2,18.9,4.8,NW,50.0,NNW,WNW,26.0,22.0,50.0,31.0,1010.9,1006.1,12.0,17.4,Yes,No
1826,2013-09-28,Hobart,5.8,13.4,0.0,S,41.0,NNW,SSW,22.0,15.0,61.0,59.0,999.2,998.7,10.5,12.3,No,No
1827,2013-09-29,Hobart,7.1,20.7,1.0,NW,72.0,N,NW,6.0,35.0,65.0,36.0,1006.4,1001.1,11.1,19.1,No,No
1828,2013-09-30,Hobart,11.1,22.6,0.0,NW,81.0,NW,NW,35.0,24.0,40.0,27.0,995.0,994.1,20.4,19.5,No,Yes
1829,2013-10-01,Hobart,8.3,15.0,31.2,WNW,81.0,S,NW,26.0,33.0,90.0,49.0,988.9,993.0,8.4,11.9,Yes,Yes
1830,2013-10-02,Hobart,7.2,13.7,3.0,NW,81.0,NNW,NNW,37.0,35.0,57.0,61.0,987.1,984.2,13.7,12.8,Yes,Yes
1831,2013-10-03,Hobart,7.0,14.0,11.8,SW,57.0,WSW,W,13.0,33.0,45.0,34.0,1010.3,1013.6,10.4,13.0,Yes,No
1832,2013-10-04,Hobart,9.1,20.4,0.4,NW,57.0,NNW,NW,26.0,20.0,55.0,27.0,1013.8,1009.5,12.9,19.9,No,No
1833,2013-10-05,Hobart,12.5,22.8,0.0,NW,102.0,NW,NW,52.0,30.0,30.0,33.0,997.0,996.0,20.3,21.6,No,No
1834,2013-10-06,Hobart,7.7,14.3,0.0,SW,44.0,WSW,SSE,20.0,22.0,41.0,47.0,1007.1,1006.4,11.0,12.2,No,No
1835,2013-10-07,Hobart,3.3,13.7,0.0,SSE,31.0,N,SE,13.0,15.0,60.0,40.0,1013.6,1011.9,8.7,12.6,No,No
1836,2013-10-08,Hobart,5.4,19.9,0.0,NW,54.0,NNW,WNW,13.0,19.0,66.0,38.0,1012.9,1010.3,10.5,18.7,No,No
1837,2013-10-09,Hobart,10.2,21.9,0.2,NW,70.0,NW,NW,41.0,33.0,50.0,48.0,1001.7,996.0,17.8,20.3,No,Yes
1838,2013-10-10,Hobart,10.5,18.6,14.4,NW,65.0,SSE,NW,7.0,35.0,47.0,38.0,997.6,997.1,15.0,17.1,Yes,No
1839,2013-10-11,Hobart,8.3,17.2,0.0,WNW,80.0,WNW,NW,33.0,26.0,69.0,74.0,999.8,999.1,10.8,15.2,No,No
1840,2013-10-12,Hobart,10.7,20.0,1.0,NW,87.0,NW,NW,33.0,39.0,52.0,44.0,999.7,995.6,15.9,18.9,No,Yes
1841,2013-10-13,Hobart,8.5,14.2,9.2,WSW,78.0,NNW,SW,24.0,39.0,55.0,80.0,994.9,996.2,11.4,5.8,Yes,Yes
1842,2013-10-14,Hobart,3.9,14.2,3.8,W,48.0,WSW,WSW,7.0,24.0,58.0,41.0,1009.7,1010.0,8.6,14.1,Yes,No
1843,2013-10-15,Hobart,8.4,17.3,0.0,NW,67.0,NNW,NW,26.0,24.0,55.0,56.0,1008.6,1005.4,12.7,15.0,No,No
1844,2013-10-16,Hobart,11.9,22.4,0.0,NW,96.0,N,NW,28.0,44.0,48.0,40.0,997.4,990.0,15.1,17.8,No,Yes
1845,2013-10-17,Hobart,7.7,15.1,13.0,WNW,87.0,NW,WNW,30.0,31.0,60.0,35.0,990.4,995.1,9.9,13.5,Yes,No
1846,2013-10-18,Hobart,7.0,20.3,0.8,WNW,78.0,NNW,NW,24.0,43.0,99.0,39.0,1010.4,1009.3,11.1,17.9,No,No
1847,2013-10-19,Hobart,11.1,26.7,0.0,NW,80.0,NW,NW,31.0,35.0,26.0,16.0,1011.5,1011.1,20.3,25.4,No,No
1848,2013-10-20,Hobart,14.5,20.8,0.0,SSE,46.0,SSE,SSE,7.0,20.0,33.0,67.0,1007.4,1005.9,19.2,16.0,No,Yes
1849,2013-10-21,Hobart,8.0,15.2,4.4,SE,35.0,NNE,NNE,6.0,6.0,81.0,48.0,1014.1,1013.9,10.7,14.4,Yes,No
1850,2013-10-22,Hobart,9.0,16.2,0.0,SSE,28.0,N,SE,6.0,20.0,65.0,60.0,1018.1,1015.0,12.5,15.1,No,No
1851,2013-10-23,Hobart,10.6,16.7,0.0,S,39.0,SSE,NE,7.0,11.0,74.0,51.0,1005.3,1001.6,12.4,15.9,No,Yes
1852,2013-10-24,Hobart,5.8,12.9,8.6,WSW,67.0,WSW,SW,26.0,31.0,64.0,66.0,1003.4,1007.7,7.6,8.7,Yes,No
1853,2013-10-25,Hobart,5.8,16.6,0.8,WNW,93.0,NW,WNW,26.0,39.0,44.0,40.0,1006.7,1005.0,12.9,15.8,No,No
1854,2013-10-26,Hobart,9.2,14.0,0.0,WSW,83.0,W,SW,22.0,26.0,44.0,42.0,1011.8,1013.9,10.5,13.3,No,No
1855,2013-10-27,Hobart,8.1,18.2,0.0,SW,56.0,SW,SSW,31.0,22.0,46.0,34.0,1019.7,1019.6,12.1,16.4,No,No
1856,2013-10-28,Hobart,6.3,22.3,0.0,SE,44.0,N,S,20.0,31.0,60.0,60.0,1017.0,1011.6,12.5,15.7,No,Yes
1857,2013-10-29,Hobart,7.6,19.0,4.0,NNW,46.0,ENE,SSW,11.0,17.0,57.0,41.0,1013.4,1012.9,12.5,16.4,Yes,No
1858,2013-10-30,Hobart,10.6,17.9,0.0,NNW,63.0,NNW,NW,19.0,33.0,52.0,49.0,1013.9,1013.0,13.7,14.8,No,No
1859,2013-10-31,Hobart,9.2,17.7,0.0,WNW,39.0,NW,WNW,11.0,6.0,46.0,35.0,1020.0,1018.9,12.2,16.9,No,No
1860,2013-11-01,Hobart,10.3,18.0,0.0,NNW,35.0,NNW,ESE,17.0,17.0,58.0,56.0,1019.1,1016.7,14.5,17.0,No,No
1861,2013-11-02,Hobart,11.9,17.8,0.0,SE,46.0,NNE,SE,9.0,17.0,69.0,48.0,1013.6,1009.8,13.7,17.0,No,No
1862,2013-11-03,Hobart,10.4,13.1,0.0,SSW,80.0,NNW,SW,9.0,28.0,50.0,54.0,1004.7,1009.7,11.3,11.9,No,Yes
1863,2013-11-04,Hobart,5.6,17.3,9.2,SSW,52.0,SSW,SSW,22.0,20.0,49.0,40.0,1024.0,1024.5,10.9,16.6,Yes,No
1864,2013-11-05,Hobart,5.6,17.0,0.0,SE,30.0,NNW,SE,9.0,19.0,56.0,52.0,1026.9,1023.7,12.5,15.6,No,No
1865,2013-11-06,Hobart,10.0,29.5,0.0,N,41.0,NNW,WNW,26.0,11.0,42.0,17.0,1016.0,1009.0,17.0,28.4,No,No
1866,2013-11-07,Hobart,12.3,12.3,0.6,SE,46.0,ESE,SSE,15.0,22.0,87.0,91.0,1012.2,1015.7,12.3,10.2,No,Yes
1867,2013-11-08,Hobart,8.8,10.6,5.6,SSW,44.0,SSE,SE,13.0,17.0,64.0,87.0,1017.4,1013.9,10.3,9.7,Yes,Yes
1868,2013-11-09,Hobart,7.0,13.7,18.2,SSW,48.0,SSW,SSW,13.0,24.0,74.0,54.0,1011.6,1014.2,10.0,12.4,Yes,No
1869,2013-11-10,Hobart,5.7,15.3,0.8,SE,35.0,NNE,SSE,9.0,22.0,58.0,74.0,1022.9,1024.9,12.7,11.4,No,No
1870,2013-11-11,Hobart,8.4,13.9,0.8,S,30.0,ESE,SE,13.0,20.0,60.0,60.0,1031.9,1031.1,11.6,13.2,No,No
1871,2013-11-12,Hobart,9.7,14.3,0.0,ESE,33.0,SE,ESE,13.0,17.0,71.0,73.0,1028.5,1025.1,12.1,12.8,No,Yes
1872,2013-11-13,Hobart,10.5,16.1,13.8,SSE,48.0,S,ENE,28.0,13.0,96.0,80.0,1012.1,1007.4,12.2,15.2,Yes,Yes
1873,2013-11-14,Hobart,11.9,16.5,8.0,S,52.0,S,S,20.0,26.0,86.0,72.0,1009.8,1011.0,12.8,14.8,Yes,No
1874,2013-11-15,Hobart,9.7,17.1,1.0,SW,43.0,SW,SE,30.0,22.0,47.0,55.0,1017.9,1018.2,13.6,15.5,No,No
1875,2013-11-16,Hobart,7.9,18.5,0.2,S,35.0,NE,SE,11.0,20.0,59.0,51.0,1021.1,1018.2,13.8,18.1,No,No
1876,2013-11-17,Hobart,9.6,19.3,0.0,SSE,33.0,S,S,11.0,17.0,63.0,49.0,1019.0,1017.0,15.4,18.6,No,No
1877,2013-11-18,Hobart,13.3,24.7,0.0,NE,31.0,ENE,NNE,9.0,17.0,72.0,31.0,1016.6,1010.4,15.8,24.2,No,No
1878,2013-11-19,Hobart,13.1,22.3,0.0,NW,57.0,NNW,SE,22.0,17.0,42.0,82.0,1006.1,1007.4,17.8,15.4,No,Yes
1879,2013-11-20,Hobart,8.7,13.1,3.0,S,35.0,SSW,SE,11.0,15.0,51.0,55.0,1015.7,1016.4,12.0,12.7,Yes,No
1880,2013-11-21,Hobart,9.6,15.4,0.2,E,31.0,SSW,E,7.0,13.0,72.0,89.0,1017.9,1016.8,11.7,10.6,No,Yes
1881,2013-11-22,Hobart,9.2,19.9,8.8,SSW,37.0,NNW,ESE,13.0,22.0,72.0,75.0,1009.9,1007.5,14.7,18.1,Yes,Yes
1882,2013-11-23,Hobart,12.6,13.9,2.2,S,57.0,S,SSW,22.0,37.0,92.0,82.0,1007.5,1007.9,12.8,12.6,Yes,Yes
1883,2013-11-24,Hobart,9.0,13.3,6.6,S,72.0,S,SSE,39.0,31.0,64.0,61.0,1013.5,1016.5,10.5,12.2,Yes,Yes
